CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.28383011,0.44275999,0.71657568,1.34858012,0.68796289,0.12841111,1.26470625,-0.19949563,-0.69745719,0.47236574,0.49675626,-0.24282591,0.7936573,0.43040159,0.3282311,0.46231616
0.2489875,0.32353306,0.70565087,1.31109524,0.56561065,0.13035122,1.25527108,-0.20114402,-0.69978589,0.46949801,0.44342643,-0.23892055,0.78362578,0.44911522,0.32686308,0.44903922
0.33358443,0.61945671,0.73515397,1.37759721,0.89189106,0.13224608,1.28260565,-0.19514379,-0.69126201,0.49605754,0.63453096,-0.23357593,0.83286369,0.54409105,0.33722168,0.48346329
0.32517081,0.58183724,0.73079395,1.3831023,0.84359491,0.13390447,1.29361475,-0.18134791,-0.68682438,0.49110469,0.59808099,-0.23125471,0.82413459,0.52658939,0.33609623,0.47763336
0.28678209,0.46329519,0.71735448,1.35460949,0.71423572,0.13617274,1.27339303,-0.19480582,-0.69073403,0.46776932,0.51073945,-0.24255964,0.79686266,0.45471966,0.32846341,0.46578753
0.25377858,0.35958475,0.70831841,1.33361685,0.60903507,0.13303964,1.26326859,-0.20650347,-0.69640619,0.45564523,0.44050467,-0.25064769,0.77744353,0.39665553,0.33047774,0.4591369
0.32926825,0.63634479,0.73643714,1.39025176,0.92464936,0.13045053,1.27633381,-0.19932976,-0.69649649,0.48605368,0.62104958,-0.22904943,0.83346641,0.53087157,0.33290368,0.46104392
0.322393,0.57641542,0.73935616,1.38582599,0.84777886,0.12634775,1.2787677,-0.18787196,-0.69404411,0.48752317,0.5973264,-0.23618095,0.82322723,0.50894672,0.33338764,0.45461342
0.29013038,0.45403501,0.72622931,1.34984863,0.71726835,0.13177988,1.26374519,-0.18678056,-0.69672316,0.46957886,0.51624787,-0.24995472,0.78771842,0.44301292,0.32483062,0.45485127
0.25035155,0.33863148,0.71127933,1.32352364,0.6018551,0.13744217,1.261356,-0.21927804,-0.69913405,0.45062071,0.44062352,-0.26207837,0.76204371,0.39253661,0.31359515,0.44349238
0.32343173,0.64444184,0.7327196,1.38815618,0.94414592,0.13970652,1.28872156,-0.20412904,-0.68949348,0.47967839,0.62578076,-0.23761901,0.8296923,0.5455569,0.33580223,0.45896322
0.30564481,0.5781197,0.73202467,1.38224208,0.86149424,0.14096183,1.28917205,-0.19168481,-0.68788004,0.4779138,0.59330648,-0.23548652,0.82384938,0.52018809,0.34228113,0.45961908
0.27640909,0.46341455,0.72375619,1.359658,0.73420954,0.13303964,1.26932943,-0.20715785,-0.69378167,0.46004155,0.50538403,-0.25010654,0.78824949,0.44313183,0.32629123,0.44214052
0.2398819,0.34107739,0.71411973,1.32841277,0.60886669,0.12908372,1.26614296,-0.20776264,-0.70102286,0.45025095,0.43433312,-0.25712386,0.76171046,0.3762674,0.31856886,0.4238269
0.29735678,0.62016696,0.72882545,1.37706161,0.91300899,0.1326185,1.26470459,-0.22414541,-0.69903797,0.4791207,0.6479345,-0.24199367,0.8399657,0.55344474,0.33941722,0.44643652
0.30345064,0.56761074,0.73936039,1.37492418,0.85081351,0.13223766,1.27291596,-0.19693147,-0.69547033,0.47544795,0.59107494,-0.24545212,0.81457847,0.5150699,0.33767205,0.44759819
0.28904414,0.49926686,0.7359634,1.36272967,0.77371228,0.13428611,1.26737845,-0.2002964,-0.69497949,0.4638561,0.52928787,-0.25697407,0.78699279,0.46207428,0.3212027,0.44523367
0.24328749,0.36444741,0.7184273,1.33320403,0.63364011,0.13538,1.27293897,-0.21177994,-0.6951676,0.44402832,0.44315335,-0.26800218,0.75545996,0.39822236,0.31074944,0.43477735
0.20233853,0.29367876,0.70137751,1.30669975,0.54610282,0.14142874,1.26589417,-0.23713337,-0.69789636,0.43975198,0.48729882,-0.26003551,0.78419268,0.50212538,0.322889,0.42510754
0.2830174,0.56133366,0.73092628,1.37212443,0.85172081,0.13200891,1.26204169,-0.2167515,-0.69659305,0.45527449,0.55454767,-0.24680868,0.80071831,0.49619827,0.32986686,0.43730059
0.27556413,0.51287991,0.73155433,1.37927389,0.80126876,0.12885433,1.26737845,-0.20736183,-0.69773459,0.45577231,0.52502865,-0.25432247,0.78998578,0.46594548,0.32251665,0.43120793
0.23076087,0.36897102,0.72810787,1.34784675,0.65733975,0.13045053,1.25943136,-0.22339866,-0.70538068,0.43711662,0.44511929,-0.27510691,0.75592983,0.39303288,0.32141349,0.42254636
0.23830803,0.20890968,0.75207382,1.3068459,0.53506619,0.12864678,1.19256437,-0.27254179,-0.71468925,0.40184358,0.3772248,-0.32434276,0.6977486,0.35493183,0.33248088,0.37804461
0.33407062,0.43487716,0.7863642,1.32710111,0.85896242,0.16663484,1.06977558,-0.32175568,-0.72754788,0.39440224,0.55444819,-0.38219503,0.70252019,0.41926965,0.34166244,0.37165377
0.30481261,0.3805947,0.77438152,1.32403469,0.8015542,0.18471815,1.07936358,-0.3069385,-0.72662479,0.3996467,0.52339035,-0.37845483,0.68694103,0.39797243,0.32972693,0.37529588
0.26908681,0.25207153,0.7463811,1.28035748,0.65063155,0.18921742,1.05126584,-0.32219893,-0.72991776,0.37294438,0.42476195,-0.39953095,0.64140642,0.32474676,0.30392748,0.37466702
0.23366702,0.13816205,0.7291252,1.23912656,0.52518684,0.1910937,1.02567089,-0.34980321,-0.73255837,0.35422164,0.3485454,-0.40906766,0.61313289,0.26105741,0.29754728,0.35875565
0.31038356,0.49031344,0.75172478,1.31988871,0.90092975,0.1864872,1.05603147,-0.33683765,-0.73181736,0.3931835,0.55150759,-0.3758474,0.68795174,0.43947795,0.32343292,0.38436094
0.2903499,0.37790334,0.7511211,1.30944431,0.77851337,0.18482773,1.06690204,-0.29932755,-0.73338413,0.39302999,0.50733066,-0.37916145,0.66453558,0.40353951,0.31380349,0.37378004
0.27086481,0.27734068,0.74612951,1.28530324,0.67422634,0.17934133,1.04875779,-0.31947747,-0.73656106,0.37968993,0.42975572,-0.39845333,0.63115573,0.33065706,0.30206221,0.36907065
0.23108263,0.13938628,0.73023808,1.24531388,0.53516203,0.18615773,1.04336548,-0.33653599,-0.73727071,0.36178741,0.34731144,-0.41419798,0.59373003,0.2629945,0.29224673,0.35468343
0.24695487,0.30611455,0.73075128,1.2812351,0.68336332,0.1882381,1.0745517,-0.32820231,-0.73196942,0.39489767,0.51535743,-0.39304686,0.66194499,0.44645911,0.2963163,0.36394626
0.26722902,0.34209991,0.74406904,1.29636562,0.7521649,0.18921742,1.07722735,-0.31058198,-0.72825289,0.39078438,0.47497064,-0.40342605,0.63459718,0.39642987,0.29087192,0.37485927
0.26027593,0.29267484,0.73327214,1.28583252,0.69524616,0.18855809,1.07337475,-0.30998918,-0.72781461,0.38047031,0.42078683,-0.40261889,0.62116528,0.34308276,0.28892073,0.37646246
0.21654481,0.16252698,0.7148087,1.2523638,0.5482955,0.19243258,1.08507872,-0.32367155,-0.73114377,0.36615303,0.33319032,-0.40775871,0.5930773,0.2668663,0.28745574,0.37202197
0.17895167,0.09815359,0.69061732,1.23269176,0.45886484,0.19085498,1.080212,-0.3265366,-0.73181736,0.37435821,0.35132873,-0.39025822,0.62326187,0.37147757,0.30157161,0.36594245
0.24575242,0.35808444,0.72549957,1.29521954,0.74650466,0.18503518,1.09829879,-0.3042838,-0.73333067,0.39240178,0.4331471,-0.39056784,0.63855267,0.36758813,0.29265147,0.37273723
0.23915067,0.32819217,0.73337096,1.3046267,0.70278788,0.18221182,1.11651087,-0.28391904,-0.73187894,0.4011271,0.41699737,-0.37185958,0.64342207,0.35868597,0.2734828,0.3554661
0.20501094,0.201386,0.72055018,1.27200472,0.56432194,0.18000141,1.09887505,-0.30001977,-0.7336731,0.38059196,0.34214169,-0.3885597,0.61580914,0.2993817,0.266092,0.35359055
0.17062126,0.11433233,0.70398223,1.24481332,0.46421754,0.18094726,1.12027836,-0.30255744,-0.73019099,0.38357368,0.35000652,-0.37540022,0.6361925,0.39343241,0.26981601,0.34503114
0.25428474,0.40402457,0.74423826,1.31698966,0.7745446,0.18192443,1.1313895,-0.2803348,-0.72622269,0.40466151,0.46378741,-0.37322852,0.66915643,0.4237178,0.28586933,0.38228816
0.24796709,0.37624598,0.74147272,1.31795824,0.73333484,0.18117404,1.1393373,-0.28197271,-0.71974438,0.4023979,0.43903854,-0.3661992,0.66685063,0.40833953,0.27814251,0.38323572
0.21055038,0.25894541,0.72733927,1.29151547,0.60437864,0.18320084,1.13488507,-0.29267591,-0.72282976,0.38635549,0.35877782,-0.3800835,0.64121288,0.34393254,0.27876773,0.37396806
0.17807636,0.15341006,0.71612418,1.26652682,0.49955216,0.18588571,1.12561548,-0.30327776,-0.72582138,0.37164465,0.29121426,-0.37863711,0.62764859,0.32529488,0.28385234,0.36683112
0.26660499,0.49658713,0.75482327,1.34721279,0.85486031,0.18279375,1.15165639,-0.28432307,-0.72187477,0.40871084,0.50726044,-0.34690449,0.71089417,0.48631257,0.29946163,0.39193809
0.2685028,0.46719003,0.75764966,1.35744786,0.80791134,0.17698503,1.16629601,-0.26678798,-0.71978271,0.415878,0.48484972,-0.33592436,0.71543753,0.46666977,0.31349197,0.39538115
0.24616559,0.35720885,0.75324452,1.32875454,0.68376601,0.17398232,1.14810872,-0.26930109,-0.7254802,0.40380964,0.41126639,-0.34752676,0.68811643,0.39560789,0.29952052,0.38606334
0.2156034,0.25832105,0.74222082,1.29420936,0.5765202,0.175657,1.12855268,-0.28271994,-0.72902471,0.39350733,0.34704447,-0.34745032,0.66636992,0.33658174,0.29932049,0.37628865
0.30158508,0.57499969,0.78167188,1.36621356,0.90809363,0.17162238,1.17521274,-0.26175973,-0.72187179,0.42763725,0.54113549,-0.33064523,0.7444874,0.51542509,0.31943285,0.39599445
0.29412696,0.50022894,0.78357679,1.36144137,0.8180986,0.1745241,1.19142509,-0.23782791,-0.71999079,0.43856007,0.52135628,-0.32796219,0.74334413,0.49606079,0.323926,0.40764743
0.27677533,0.41651195,0.77388102,1.33436096,0.70964378,0.17644361,1.17735612,-0.24152678,-0.71937728,0.42457148,0.44573781,-0.34446537,0.71236455,0.42740917,0.30893484,0.39832714
0.24613613,0.30549979,0.76411623,1.31110203,0.59314793,0.18079096,1.16652417,-0.25584462,-0.72033346,0.40867531,0.37859455,-0.34987158,0.68776333,0.37518379,0.30436844,0.3943885
0.32488409,0.57781488,0.79882973,1.3732692,0.88968849,0.18260698,1.18998396,-0.25500497,-0.71542555,0.43364751,0.54994166,-0.3322351,0.75631064,0.52996951,0.31327638,0.41388083
0.31041873,0.51935685,0.79691994,1.37082696,0.82179481,0.1828706,1.18862617,-0.24314177,-0.71311831,0.42973664,0.52871197,-0.33493063,0.75314462,0.51292711,0.31470266,0.41469073
0.28226751,0.40789434,0.78526366,1.34631264,0.70055693,0.18138413,1.177773,-0.24573983,-0.71478891,0.41031107,0.44733447,-0.34801272,0.72220653,0.43883839,0.30962834,0.41047493
0.24800423,0.31948131,0.76874226,1.32216072,0.60161722,0.18755668,1.17288625,-0.26438764,-0.71716481,0.40538466,0.44555902,-0.33633068,0.74282008,0.51561302,0.31627986,0.40101147
0.3350006,0.59123707,0.81127846,1.39490831,0.88889754,0.18347584,1.19991148,-0.24773908,-0.71314323,0.43374848,0.56918633,-0.32600242,0.78715152,0.54598171,0.33198425,0.43093151
0.33195075,0.55749083,0.81208509,1.39020967,0.84652609,0.17993452,1.19615722,-0.23358016,-0.71638232,0.4303523,0.54702592,-0.32004374,0.77924323,0.52094191,0.32684577,0.42049459
0.2977066,0.44539401,0.79871935,1.36521614,0.72425085,0.17799833,1.18063307,-0.23905408,-0.71876478,0.41760531,0.47044629,-0.33294368,0.74937749,0.44993103,0.32378671,0.40592426
0.2990371,0.49465102,0.79959297,1.37330472,0.75365025,0.17818645,1.17801738,-0.26123849,-0.71993268,0.435067,0.59679067,-0.31003216,0.81535625,0.60304588,0.34311622,0.41149566
0.36757252,0.66450799,0.83964634,1.41173899,0.94591129,0.17419341,1.20344543,-0.22217825,-0.71749574,0.44796619,0.63085914,-0.30994493,0.82261938,0.58490938,0.34475759,0.4234567
0.3629027,0.61933422,0.83856595,1.40969253,0.89603335,0.17419341,1.20842564,-0.20531435,-0.71810913,0.44564712,0.60273212,-0.31062621,0.80837113,0.54908651,0.33711138,0.41942778
0.33249119,0.51353157,0.82598513,1.3775512,0.78010315,0.17553741,1.18318784,-0.21636128,-0.72187179,0.43158454,0.52946234,-0.32495522,0.78034085,0.48558608,0.33573261,0.41422284
0.35241422,0.6381526,0.83286148,1.39839351,0.90553647,0.17902519,1.19849575,-0.24081831,-0.72070378,0.44859701,0.67957336,-0.30026659,0.85019994,0.64273572,0.34532067,0.41417956
0.38766253,0.7090987,0.85657597,1.41277468,0.97811294,0.17384085,1.21147048,-0.21219809,-0.71901065,0.45464835,0.6774534,-0.30780739,0.84034419,0.61077493,0.33943522,0.42563996
0.3793419,0.65809,0.85493767,1.40759969,0.92396796,0.175657,1.20584357,-0.19907013,-0.71947336,0.44882157,0.6384356,-0.31308532,0.82314658,0.56485516,0.33923581,0.41378069
