CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.13438186,0.25390285,0.64143401,1.03542304,0.56264454,0.09324872,1.15280581,-0.1159813,-0.63960284,0.45147824,0.45512614,-0.17463058,0.78252828,0.29448494,0.25695971,0.39202791
0.21608712,0.58029324,0.67064834,1.10001123,0.95464939,0.09159204,1.18609011,-0.08665273,-0.61862832,0.49291876,0.68185377,-0.15260263,0.8614589,0.47829753,0.26540607,0.41317216
0.20488434,0.5085538,0.67044753,1.0936085,0.86299568,0.09093185,1.19203579,-0.07942177,-0.61359429,0.48791721,0.65472913,-0.15628204,0.84434968,0.44943711,0.27113926,0.41247568
0.18050654,0.39986327,0.66258329,1.07420468,0.74175423,0.09188318,1.16887045,-0.08874764,-0.62830174,0.47105923,0.56338966,-0.1669046,0.81100285,0.3736814,0.26398319,0.3988052
0.14882062,0.27891445,0.64863092,1.04271924,0.61078936,0.09244723,1.16047764,-0.10563503,-0.64368695,0.45743722,0.48643133,-0.18151076,0.77315408,0.30952987,0.25517526,0.38471219
0.15184988,0.34731248,0.64688802,1.04962671,0.6445412,0.09575148,1.15891945,-0.11096123,-0.6462093,0.47171924,0.63113546,-0.1616822,0.83231419,0.47545087,0.2623142,0.39534968
0.1947872,0.47590187,0.66817403,1.08255315,0.84657991,0.09641308,1.16957033,-0.08606405,-0.63434041,0.47750837,0.6330083,-0.16416955,0.818573,0.43019101,0.25799412,0.39875838
0.18360758,0.42312399,0.6644243,1.08069289,0.78817981,0.09397835,1.16646719,-0.08926548,-0.63513297,0.47125152,0.58953142,-0.16612288,0.79984558,0.3844533,0.26294333,0.39084485
0.14820576,0.29194051,0.65150511,1.04867494,0.64277744,0.09835464,1.14983237,-0.10354422,-0.65107977,0.45814925,0.50663495,-0.17713691,0.76439726,0.31829074,0.25316983,0.39155245
0.11660834,0.18043739,0.64079499,1.01534414,0.52594703,0.09937565,1.14667642,-0.11822045,-0.65700585,0.44577947,0.4482137,-0.185132,0.74943846,0.34557718,0.24302137,0.37879327
0.18570887,0.45039389,0.66708559,1.08116233,0.84335405,0.1000563,1.16259456,-0.10212053,-0.64159876,0.46992457,0.61644661,-0.17593645,0.79752022,0.40335855,0.26030207,0.40005627
0.17481779,0.41237813,0.66027063,1.07585347,0.7943722,0.09745906,1.16132617,-0.10168114,-0.64058787,0.46831352,0.58712578,-0.17220429,0.79097497,0.37474287,0.25983822,0.38990134
0.13881075,0.28112832,0.64730734,1.04322934,0.64754105,0.09949641,1.1449337,-0.11568832,-0.65506738,0.45319197,0.49782741,-0.18587397,0.75353599,0.29946417,0.25111595,0.38303792
0.10898602,0.16971155,0.63800663,1.01697934,0.53189999,0.10041894,1.13649356,-0.1392135,-0.66199827,0.43556431,0.42524856,-0.19348846,0.72147161,0.24992673,0.24646699,0.3804206
0.18882622,0.49449342,0.66557205,1.07963848,0.9090097,0.10333947,1.16459203,-0.10649676,-0.63977766,0.47486836,0.63818222,-0.16251358,0.80060977,0.42335999,0.26134399,0.39291376
0.17274949,0.43195078,0.66315526,1.08120906,0.82831407,0.09826104,1.17040563,-0.08993018,-0.63067681,0.47415704,0.61525142,-0.16152227,0.78991044,0.3975209,0.26466435,0.39168501
0.1495982,0.32789412,0.65430409,1.06069613,0.70886439,0.09752858,1.14974809,-0.10102589,-0.6434297,0.45995972,0.5346899,-0.17725158,0.75854182,0.32409498,0.25341189,0.37912217
0.11756326,0.21738748,0.64474672,1.03211772,0.5895741,0.09869493,1.14446008,-0.12547928,-0.6565485,0.44264084,0.46230853,-0.18739001,0.72257,0.26562259,0.2439338,0.37151125
0.18037803,0.51572311,0.66505957,1.08271682,0.91582775,0.102263,1.16124165,-0.12062912,-0.64285713,0.47815913,0.68121922,-0.16234194,0.81436568,0.45765972,0.26467964,0.40365121
0.18265721,0.45427054,0.67176217,1.08404517,0.85427618,0.10171399,1.17043066,-0.08804823,-0.63119292,0.4762927,0.63679236,-0.15018721,0.79795545,0.42463881,0.27142918,0.40494901
0.16765442,0.39506638,0.667436,1.07929254,0.78346574,0.09833031,1.15709746,-0.08484557,-0.63458645,0.46739534,0.58133048,-0.17444837,0.77183819,0.36737117,0.25684184,0.39075017
0.13829501,0.28220698,0.65437269,1.05153382,0.65995228,0.1011216,1.14823186,-0.10468014,-0.64870036,0.4575395,0.51315928,-0.17926306,0.74167454,0.30922034,0.2496037,0.37920332
0.13012305,0.29512635,0.65100557,1.04898369,0.63517231,0.10398503,1.15988815,-0.11345326,-0.64839286,0.47018248,0.61787283,-0.16285136,0.79127067,0.46531719,0.26840615,0.39384151
0.1853127,0.48036069,0.67701256,1.08520699,0.88461226,0.10380135,1.16237807,-0.09597791,-0.63172609,0.47663081,0.64781475,-0.16314015,0.79373091,0.44048721,0.26294333,0.40389463
0.17702995,0.44763198,0.67450422,1.08562922,0.83985549,0.10472237,1.16903913,-0.08498169,-0.62962717,0.47138196,0.61972523,-0.16200137,0.78591412,0.40757692,0.26691675,0.39734536
0.14887124,0.34077367,0.66373092,1.06430149,0.71957999,0.10398503,1.15762842,-0.08718274,-0.64365083,0.4634586,0.55187732,-0.17282501,0.75642353,0.34657791,0.26569512,0.39315924
0.13348259,0.30182743,0.65741551,1.05385816,0.65590096,0.10560571,1.16159189,-0.09846047,-0.6462093,0.47283521,0.62388939,-0.16649717,0.79494107,0.48029622,0.26385742,0.392414
0.19846644,0.5207268,0.68888104,1.09963036,0.92182487,0.10306492,1.17051136,-0.08058923,-0.62964171,0.48094332,0.67746937,-0.16010636,0.80413014,0.46567562,0.26946405,0.40666339
0.19126639,0.48430115,0.68666434,1.09136033,0.8747859,0.10321988,1.17550039,-0.08054624,-0.62378055,0.47982576,0.64775068,-0.1624525,0.79986274,0.43714458,0.26698539,0.40937376
0.15533838,0.3712576,0.67321193,1.07030404,0.74988407,0.10275775,1.16092443,-0.09227761,-0.63852179,0.46383023,0.5735966,-0.17115316,0.77241594,0.37056127,0.26691332,0.3992196
0.11912781,0.29248542,0.65710801,1.05282056,0.65701371,0.10720912,1.16541505,-0.08861895,-0.64393693,0.47169042,0.59134734,-0.15758123,0.79358006,0.47469634,0.26978213,0.39396226
0.21420597,0.60827053,0.70037913,1.12163365,1.00638103,0.10407156,1.18198848,-0.07409384,-0.62439167,0.49388775,0.74638355,-0.14878392,0.83288002,0.52153081,0.2775898,0.42425066
0.21714392,0.5696094,0.70171946,1.10827339,0.95523244,0.1011216,1.17867756,-0.05958558,-0.61881524,0.493359,0.71589565,-0.1537948,0.82762545,0.49862731,0.27494419,0.42001045
0.18476273,0.45069543,0.69120806,1.08581734,0.82492155,0.1068067,1.1706413,-0.07058934,-0.62985486,0.47563812,0.63471615,-0.16863109,0.80339009,0.43238953,0.27732807,0.41699728
0.14974079,0.34875441,0.67726892,1.0664984,0.72016418,0.11070887,1.17192185,-0.09517714,-0.64437765,0.46216592,0.56129164,-0.17210551,0.779616,0.37038434,0.26772904,0.40628237
0.2369502,0.67990124,0.71150726,1.1349138,1.08343339,0.10398503,1.18225062,-0.07310656,-0.62591231,0.4986015,0.78682202,-0.13880184,0.86535883,0.565624,0.28469422,0.4205102
0.23173206,0.62869024,0.71323031,1.13495767,1.01276231,0.10370947,1.1887157,-0.05455251,-0.61946905,0.49994138,0.76834178,-0.14539061,0.85772157,0.55111623,0.28031081,0.42432007
0.21441168,0.53037417,0.71000254,1.11506522,0.90296257,0.10579085,1.17590821,-0.05825655,-0.63187778,0.4885267,0.69165826,-0.17294069,0.82782066,0.48420516,0.27405918,0.41844529
0.1816439,0.4272708,0.69832933,1.08239281,0.79559833,0.10972966,1.16773999,-0.08719445,-0.64296228,0.46943641,0.62180144,-0.17359792,0.79603964,0.4264698,0.26673272,0.40333757
0.21117672,0.61642623,0.70309871,1.11675775,0.98988253,0.1166847,1.18162799,-0.08930831,-0.63953429,0.49150297,0.79987037,-0.14156255,0.87617517,0.60294253,0.28891814,0.41607904
0.22879589,0.62465036,0.7175858,1.13121116,1.01069355,0.10898957,1.18160033,-0.06683578,-0.63161951,0.4921385,0.76280141,-0.14205623,0.86108077,0.55948091,0.28722504,0.42089021
0.22637007,0.57440305,0.72047007,1.12754142,0.95439827,0.1069698,1.18204582,-0.0590845,-0.63353556,0.48655918,0.71935642,-0.15336126,0.84623772,0.50937158,0.28206623,0.41677362
0.19560835,0.46673554,0.70632029,1.10244095,0.83734107,0.11066815,1.17599177,-0.08110401,-0.64526951,0.47548372,0.64569128,-0.17092901,0.81773132,0.44732332,0.27451023,0.41042289
0.20205243,0.551229,0.70774937,1.11152709,0.91031402,0.11215811,1.17646456,-0.08314561,-0.64926648,0.49257988,0.78790772,-0.14852467,0.87444896,0.6055848,0.29291478,0.41973382
0.24614701,0.64612406,0.73613948,1.14044344,1.0402118,0.11192138,1.18237269,-0.05676259,-0.63652766,0.49699518,0.77447802,-0.14960141,0.86405665,0.56850076,0.29021394,0.42576799
0.23870903,0.5917846,0.73533642,1.13611746,0.9800418,0.1099069,1.19094253,-0.05312154,-0.63403642,0.48946604,0.72968096,-0.15667744,0.85450107,0.52370238,0.28315771,0.42390659
0.20528069,0.47554097,0.72005594,1.10973895,0.85525185,0.11530773,1.17174864,-0.08308952,-0.65337628,0.46686494,0.6528821,-0.16399704,0.82216573,0.45427394,0.28228262,0.41062602
0.16569275,0.36382461,0.70321089,1.08366919,0.74124187,0.11376153,1.17676663,-0.07521933,-0.65243775,0.47463322,0.62442201,-0.15040915,0.83028632,0.52073085,0.28596309,0.40402034
0.2610026,0.69488639,0.74782968,1.15983987,1.10522556,0.10922604,1.18852127,-0.05181543,-0.63541842,0.5031296,0.8207047,-0.14034654,0.88883299,0.5993461,0.29265481,0.43140632
0.26296633,0.65488225,0.75246465,1.15650749,1.05759895,0.10683101,1.19327283,-0.04829922,-0.63187778,0.50565165,0.78751671,-0.14271532,0.88373184,0.57428312,0.28987506,0.43379629
0.23125611,0.53072548,0.74153465,1.12982082,0.91926974,0.11685068,1.189942,-0.05067286,-0.639094,0.4888716,0.69994104,-0.16145578,0.84979874,0.50116807,0.28425038,0.42391357
0.19515546,0.41794151,0.72807336,1.10698593,0.80535764,0.11588228,1.18405199,-0.07682916,-0.64587337,0.46969411,0.62464327,-0.17198221,0.81773937,0.4326432,0.28225958,0.41755083
0.27635127,0.74208939,0.76063716,1.16829836,1.16752315,0.11104827,1.19151533,-0.06624515,-0.63350374,0.50232327,0.84117532,-0.13823491,0.90695345,0.62523985,0.30439991,0.4369534
0.2594679,0.6595239,0.75854832,1.16709316,1.06972051,0.11284762,1.19897854,-0.04047218,-0.62569916,0.50866681,0.81205571,-0.13539635,0.89965153,0.60447073,0.30324242,0.4363867
0.2449711,0.57565165,0.75542843,1.15081632,0.97402531,0.11088271,1.1930418,-0.03409002,-0.63458377,0.50033766,0.74145919,-0.15369482,0.87111586,0.53513783,0.29564133,0.43000153
0.21436046,0.46866521,0.74299818,1.12515354,0.86080873,0.11594563,1.1880815,-0.04884395,-0.64454114,0.48897591,0.67361444,-0.15635936,0.8445015,0.47555366,0.28889102,0.42546934
0.24747765,0.65520734,0.75275707,1.15838742,1.06219208,0.1199068,1.19191575,-0.06237837,-0.63963878,0.50889623,0.85092533,-0.13731171,0.9155795,0.64580071,0.30795258,0.44231582
0.25213751,0.63417518,0.76457185,1.16170156,1.0509969,0.11262093,1.20298362,-0.03919806,-0.62539798,0.51230264,0.80260587,-0.13818032,0.8985396,0.60036713,0.29938537,0.43988046
0.24022533,0.57965124,0.76190794,1.15450644,0.98794848,0.11300339,1.20465708,-0.03840155,-0.62696326,0.50236315,0.7520231,-0.14633384,0.87938541,0.54876536,0.29566595,0.43432549
0.20873502,0.47653651,0.74753362,1.13008797,0.87493432,0.1166847,1.19184315,-0.05563991,-0.63953429,0.48586088,0.67832237,-0.15075654,0.8527953,0.48400944,0.29213732,0.42980435
0.21876857,0.5914039,0.74663842,1.14968085,0.9890098,0.11731444,1.19563997,-0.06657252,-0.6385178,0.50650942,0.83545327,-0.11957797,0.91909647,0.64849693,0.31450215,0.43052992
0.25283214,0.67471409,0.76913196,1.17729414,1.09980631,0.10802518,1.19392419,-0.03814633,-0.62670499,0.51434809,0.82830137,-0.12698267,0.91046101,0.61207402,0.30418116,0.43899727
0.24732527,0.61966383,0.76811069,1.16925347,1.03685248,0.1102647,1.19963908,-0.03429859,-0.62822688,0.51105392,0.78731602,-0.1381038,0.89007175,0.57087535,0.29772499,0.43513659
0.21335705,0.51218998,0.75519204,1.13753152,0.91900045,0.11490931,1.19397211,-0.04482409,-0.63866788,0.49499294,0.71155208,-0.14877567,0.86485314,0.50778693,0.29363886,0.43147272
0.1815152,0.43954262,0.73974502,1.12331808,0.83372366,0.11954457,1.19851375,-0.05541067,-0.63971436,0.49950624,0.75300169,-0.13228182,0.89348024,0.61557031,0.30582502,0.42838314
0.25912431,0.72800159,0.77538675,1.18650222,1.16355085,0.1169202,1.20391965,-0.04403462,-0.62178826,0.51494807,0.86920011,-0.12755235,0.92891461,0.64028996,0.3075031,0.44692528
0.25001305,0.68221027,0.77358353,1.18125212,1.10990369,0.11196412,1.20372081,-0.02829674,-0.62065798,0.51406938,0.83133316,-0.13562074,0.91509569,0.60707968,0.30201566,0.43713033
0.21928947,0.56828779,0.76288807,1.15568542,0.98325241,0.11547568,1.19397211,-0.04239672,-0.6385178,0.49843982,0.75045913,-0.13984518,0.88164896,0.53795034,0.3088946,0.42908505
0.18856181,0.46151972,0.75186396,1.12952852,0.87473226,0.11936759,1.1895138,-0.06871259,-0.65372133,0.48212579,0.67573708,-0.15280809,0.84630817,0.47153759,0.28490093,0.41598833
0.25927714,0.76340759,0.78060639,1.18246675,1.21320474,0.11713974,1.19284487,-0.06123986,-0.63948727,0.50959241,0.88552725,-0.12712137,0.92760468,0.6493541,0.30680999,0.43756509
0.24300288,0.69080907,0.7781527,1.17440665,1.12626028,0.12076198,1.19854295,-0.04805835,-0.63512927,0.50764942,0.85514021,-0.13477659,0.91780925,0.63032973,0.30351037,0.4360691
0.22468346,0.61578947,0.77138263,1.15749955,1.04038167,0.12143534,1.19404089,-0.0562032,-0.6442498,0.49210212,0.7861923,-0.14716712,0.89153671,0.56667489,0.30336332,0.4296281
0.19242096,0.5199334,0.75716406,1.13701677,0.94077253,0.12379029,1.18975198,-0.06562883,-0.65232575,0.48105672,0.71150506,-0.15577337,0.86177611,0.50505412,0.29546773,0.42194974
0.14746021,0.40797761,0.73691636,1.1086818,0.82017517,0.12573089,1.18692648,-0.07167111,-0.66100204,0.47865587,0.68258077,-0.14579241,0.86797708,0.55817181,0.29914531,0.40916923
0.21917622,0.70223629,0.77102435,1.16996205,1.14971244,0.12120375,1.18928528,-0.06471568,-0.64916229,0.49473637,0.84733021,-0.14183442,0.90843022,0.61490834,0.30577415,0.42931843
0.21585824,0.6605925,0.76881039,1.16382253,1.10231042,0.1157663,1.1854918,-0.0558838,-0.65060174,0.49461547,0.80877465,-0.14441392,0.89788496,0.58755505,0.30392748,0.42743996
0.18507951,0.54933804,0.75859189,1.13644683,0.97726905,0.12024394,1.18197155,-0.06849582,-0.65961337,0.48159197,0.72551715,-0.16263981,0.86630166,0.52082843,0.29460949,0.42422262
0.14786664,0.44085431,0.74654597,1.11093652,0.86580938,0.12257504,1.17657065,-0.08420407,-0.6663608,0.46284148,0.64597476,-0.17711461,0.83304453,0.45897365,0.28471279,0.41344211
0.11256594,0.37289438,0.72745484,1.09188068,0.77986914,0.12691894,1.18316853,-0.10710195,-0.66848928,0.46984974,0.70568037,-0.15125258,0.86841345,0.57659322,0.29336718,0.41097951
0.1890143,0.6734091,0.76015288,1.15030789,1.1310147,0.12857662,1.17564297,-0.09492324,-0.65937215,0.47816053,0.80801809,-0.15493342,0.89207107,0.59319925,0.29526532,0.42833391
0.17773676,0.62217963,0.75679708,1.1449486,1.07097411,0.12412785,1.18105006,-0.08037471,-0.65998214,0.4783943,0.76472956,-0.15427178,0.87941039,0.56328285,0.2993601,0.42271435
0.14619203,0.51169068,0.74117684,1.1191839,0.94592732,0.12332588,1.17114282,-0.08606374,-0.66806424,0.4637118,0.67926198,-0.16150454,0.85001731,0.49344245,0.29368898,0.40966901
0.11306159,0.39837691,0.72752112,1.09156859,0.82915747,0.12337697,1.16391277,-0.11348055,-0.67626017,0.44442135,0.60080463,-0.18969215,0.81201881,0.42446798,0.26796263,0.39481553
0.0711474,0.30115891,0.71104461,1.06272316,0.71413803,0.13045053,1.16253233,-0.12992622,-0.67923164,0.44893664,0.61796671,-0.1875796,0.83063173,0.519768,0.27040479,0.39025611
0.1455632,0.60830235,0.73840475,1.12216234,1.07127154,0.12760963,1.15992713,-0.1160577,-0.67543602,0.46046191,0.75574923,-0.17444538,0.8582828,0.55645841,0.27946404,0.41154087
