CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.36335787,0.53035671,0.40489456,0.29442546,0.70937586,0.12125579,0.65131694,0.06426408,-0.2648693,0.3080073,0.63128686,0.08929666,0.65347379,0.63744175,0.3128517,0.39871913
0.32971194,0.4251667,0.39121848,0.26990852,0.61108494,0.11886861,0.63085371,0.0551092,-0.29793295,0.29311401,0.55907077,0.08439031,0.62603509,0.56036174,0.31299892,0.39104253
0.32046425,0.45300406,0.38637006,0.27132431,0.60809714,0.1179351,0.63564909,0.02612151,-0.2935538,0.29920653,0.64158571,0.09686253,0.66918683,0.75761122,0.32458922,0.39304769
0.38461927,0.62991035,0.41300598,0.30149239,0.80264336,0.12412785,0.65333647,0.06428707,-0.27101129,0.31830198,0.69904298,0.09685052,0.67767847,0.73382497,0.32886741,0.40758726
0.37886369,0.58474571,0.4093191,0.30240357,0.75584269,0.12034655,0.64886892,0.0784794,-0.26604393,0.31445074,0.66534698,0.09228426,0.66547483,0.68451715,0.31945312,0.40605652
0.34839454,0.47682399,0.39740515,0.28515902,0.65474731,0.12034655,0.63858217,0.06140589,-0.285882,0.29764795,0.58738106,0.07755482,0.63757801,0.60278738,0.3106406,0.39868125
0.31029561,0.36485273,0.38447478,0.26275596,0.55342686,0.12322025,0.62787944,0.0344483,-0.3049075,0.28346661,0.50550002,0.06347076,0.60833555,0.52688324,0.30577707,0.39130285
0.38927346,0.6602273,0.41023073,0.29782951,0.82979029,0.12412785,0.6477322,0.04712082,-0.27018049,0.31900564,0.72210521,0.09809103,0.68666726,0.77346188,0.3226223,0.41252711
0.3903496,0.63421118,0.41155857,0.30394441,0.79662269,0.12104461,0.6582762,0.05732129,-0.25134739,0.31936929,0.70189041,0.09728239,0.67881459,0.74218947,0.32390887,0.40789577
0.36714792,0.54169148,0.40203807,0.29181519,0.70389497,0.11622094,0.63485169,0.06519637,-0.27555913,0.30481759,0.62220854,0.07248116,0.64592916,0.64883018,0.31183577,0.3992773
0.33484736,0.434672,0.3895165,0.27415419,0.60730535,0.11967059,0.63122791,0.04932826,-0.29525563,0.2884638,0.54626226,0.06830805,0.61834455,0.56211615,0.30100447,0.38859287
0.32550034,0.47576898,0.38292205,0.26874214,0.61382234,0.12034655,0.62610996,0.0137035,-0.29121962,0.29444873,0.63954186,0.08053073,0.66075623,0.76965904,0.31314459,0.38387647
0.38342661,0.62986237,0.40609545,0.29461241,0.7841078,0.1169202,0.63607252,0.04109201,-0.27265677,0.30724367,0.6772024,0.08571964,0.66098553,0.72678059,0.31832543,0.39590558
0.37570292,0.57860106,0.40273643,0.28914174,0.7351234,0.11622094,0.63872343,0.05692627,-0.27235737,0.30269486,0.63906717,0.07129692,0.64720416,0.67231727,0.30347252,0.39987099
0.33988309,0.46840993,0.38869336,0.27053961,0.62907201,0.12068432,0.63454068,0.04514243,-0.28838781,0.28630421,0.55860382,0.06740014,0.61774248,0.5877049,0.30346265,0.39471442
0.30616638,0.35533935,0.37925583,0.25456309,0.52679908,0.12355801,0.62884152,0.02197107,-0.31215906,0.274625,0.47490203,0.06375127,0.59507024,0.51948643,0.2955395,0.38176984
0.37405917,0.61205202,0.39861912,0.28865254,0.77084321,0.12068432,0.63787669,0.03322877,-0.2752794,0.30070543,0.65870351,0.0790935,0.65527433,0.70911986,0.31279382,0.39358419
0.36452425,0.57276481,0.39621797,0.28612009,0.72921807,0.11886861,0.64028883,0.04539589,-0.26900923,0.30212256,0.63233823,0.07350195,0.64755994,0.67211908,0.30663896,0.39736974
0.33550513,0.45985374,0.38497204,0.27086341,0.62085706,0.12241784,0.63282186,0.03447359,-0.29725367,0.28434965,0.54822123,0.06035464,0.61321515,0.57358271,0.30422941,0.39114898
0.30028307,0.35052368,0.37295252,0.25065437,0.52049148,0.11943626,0.62171918,0.02401286,-0.31710437,0.27343509,0.4764359,0.04941065,0.58463192,0.48557204,0.29411504,0.37889272
0.31983688,0.4970707,0.374026,0.2577529,0.63715041,0.12836862,0.63155597,-0.01189933,-0.30026695,0.28462559,0.61849797,0.08158631,0.6482451,0.72281396,0.30222818,0.38311553
0.35904467,0.55897647,0.3922224,0.28242788,0.72099483,0.11886861,0.64229465,0.03423256,-0.28338549,0.30378345,0.62684172,0.08632146,0.6499185,0.67381978,0.30778256,0.39621443
0.34968728,0.50345135,0.39234701,0.28495863,0.6677283,0.11897214,0.64565706,0.04419153,-0.28112364,0.30040675,0.58761007,0.07249764,0.62962008,0.60849148,0.31018046,0.39556152
0.31766552,0.3894347,0.37890741,0.26086274,0.55807531,0.11622094,0.63975036,0.04212653,-0.29926366,0.28651163,0.51118904,0.06627113,0.60714275,0.52481514,0.30544144,0.38452873
0.28243202,0.27295992,0.36734757,0.23899677,0.45378536,0.12148674,0.62549675,0.02414698,-0.31720421,0.27528051,0.43005586,0.06342497,0.58934927,0.50004834,0.30304649,0.37740132
0.36644009,0.57680243,0.3963486,0.28890723,0.74489588,0.12172018,0.65175515,0.03613362,-0.28185543,0.31359699,0.6556046,0.09351575,0.66732329,0.702465,0.31786221,0.40052786
0.36727503,0.55354565,0.39723101,0.28953621,0.71324629,0.12068432,0.65612835,0.06043607,-0.27264839,0.31997219,0.63798743,0.09276643,0.66119951,0.66621721,0.31820422,0.40698141
0.34086457,0.44611999,0.38969693,0.2737878,0.60762137,0.1165593,0.64609438,0.0548437,-0.2809034,0.30552238,0.55964226,0.07208951,0.62915999,0.5716536,0.3174437,0.39824063
0.30931565,0.34343836,0.38105452,0.25359741,0.51173085,0.12904237,0.63536704,0.03340491,-0.3026076,0.29533488,0.48749992,0.06031558,0.60458863,0.48776907,0.3131772,0.38154048
0.34640795,0.55677545,0.38514975,0.2697297,0.70466328,0.12836862,0.642663,0.00542748,-0.29808915,0.3083865,0.65720034,0.09463168,0.67305344,0.7219035,0.32449892,0.39778116
0.35716692,0.54196692,0.3968308,0.28913707,0.6937989,0.12138228,0.65612835,0.04827302,-0.2692298,0.32457101,0.63660645,0.09312358,0.66652215,0.67699391,0.31752205,0.4009611
0.35092649,0.48870811,0.39518017,0.28148779,0.63825345,0.1193101,0.64780802,0.05624488,-0.28163424,0.31850007,0.59095675,0.08679347,0.64482868,0.60547996,0.32253259,0.39327478
0.31872162,0.38600481,0.38192514,0.26269439,0.5401054,0.12389544,0.64086843,0.03565765,-0.29815853,0.29788557,0.51880968,0.06749999,0.62164634,0.53260696,0.30843997,0.3886472
0.32820708,0.49829444,0.38130108,0.26639655,0.62545544,0.12619589,0.63729697,0.00564593,-0.29787061,0.30609241,0.63844281,0.08955099,0.67517412,0.73200041,0.32089829,0.39064708
0.35513797,0.54918438,0.39475507,0.28802261,0.69033951,0.12205776,0.65517253,0.04422557,-0.28045315,0.32421485,0.64041805,0.09602758,0.6658259,0.68028635,0.32281029,0.40392533
0.34845421,0.50142097,0.39292619,0.28202552,0.64013034,0.11759693,0.64826423,0.05150847,-0.28584942,0.3153522,0.60229552,0.08021753,0.64851665,0.61779565,0.31480098,0.39071241
0.31872162,0.39331442,0.38829523,0.27173388,0.53667265,0.12893572,0.63621342,0.03339718,-0.30507204,0.29689685,0.52609593,0.06812806,0.61805242,0.54728931,0.31355584,0.37448001
0.31405711,0.44854486,0.37431431,0.26282254,0.56236225,0.12630175,0.6425072,0.00041564,-0.30027285,0.30184427,0.62829542,0.08304175,0.66970748,0.74184299,0.31723535,0.38586199
0.37019598,0.60064441,0.39723101,0.28470099,0.72784567,0.12241784,0.64743757,0.03497092,-0.28562394,0.32054639,0.67816025,0.09212701,0.67518091,0.7155655,0.31932628,0.39706618
0.35956165,0.55390489,0.39435485,0.29030448,0.68240541,0.11886861,0.65042102,0.04513838,-0.28634498,0.31830198,0.64473414,0.08485772,0.66185647,0.66777885,0.31086728,0.39819816
0.32896426,0.44956502,0.38325098,0.27303508,0.58160436,0.12355801,0.62614232,0.03270092,-0.301783,0.30026552,0.57216138,0.07110781,0.64054477,0.58973384,0.31025985,0.39339334
0.29434702,0.34427857,0.37775803,0.24725197,0.47800127,0.13384205,0.60601425,0.00498955,-0.33769107,0.28687906,0.49260226,0.05510828,0.61990774,0.55025011,0.32122457,0.37737727
0.37239376,0.6438297,0.39923689,0.28959954,0.75986767,0.12653285,0.65447259,0.01495391,-0.28676087,0.32055652,0.71991646,0.07644964,0.6996063,0.77248585,0.32690713,0.4028776
0.37213057,0.62601751,0.39954305,0.29218498,0.7351023,0.12857662,0.65570414,0.02811419,-0.28328538,0.31731275,0.70185232,0.07150673,0.69505984,0.73859113,0.33501992,0.40630928
0.35097331,0.53128535,0.39112318,0.27368781,0.6425814,0.12482481,0.63577592,0.01609374,-0.31254154,0.30130318,0.62082934,0.05632994,0.66091853,0.65159321,0.32183358,0.39827994
0.32027033,0.43581852,0.37787756,0.26120618,0.55194557,0.12823996,0.62137079,-0.00147901,-0.32679665,0.28526658,0.54854941,0.04427094,0.63697016,0.57034516,0.32122457,0.38304347
0.31984919,0.53224939,0.3801043,0.25521481,0.61951739,0.13211617,0.61564881,-0.03867329,-0.33486173,0.29423469,0.6736294,0.05523043,0.68941826,0.78443044,0.33361033,0.38206723
0.3676495,0.63363719,0.39696044,0.28096449,0.7346015,0.13030447,0.6392197,0.0014523,-0.30690733,0.31167907,0.69350868,0.05414647,0.68489707,0.74322069,0.33509082,0.39278302
0.36154184,0.58556056,0.39600524,0.27941507,0.68806642,0.12823996,0.63866854,0.0074306,-0.30667374,0.30541411,0.65784454,0.05311654,0.66610575,0.69158596,0.32440177,0.38540933
0.33273441,0.48769173,0.38374713,0.26452357,0.59499133,0.13247487,0.61537236,-0.00925183,-0.33260649,0.29052019,0.58574826,0.03681886,0.64638299,0.61503124,0.32022199,0.38781333
0.29708058,0.37605441,0.37189671,0.24517888,0.49569568,0.13531682,0.60273528,-0.02551034,-0.34882158,0.27667141,0.49906787,0.02752564,0.62261325,0.54841542,0.32234234,0.37843257
0.36698017,0.64000648,0.39274672,0.28071794,0.74855947,0.13531682,0.63276082,-0.02591134,-0.32312393,0.30344322,0.69691324,0.04639608,0.69201803,0.75345403,0.33347794,0.39095509
0.36283317,0.61242068,0.39500061,0.27853283,0.71830505,0.12836862,0.62676126,-0.01823712,-0.32145485,0.30298978,0.675699,0.0475344,0.67967796,0.71983343,0.33085006,0.39584431
0.3396154,0.50670004,0.38842386,0.26655272,0.61948627,0.13110688,0.61254001,-0.01589838,-0.33741054,0.28778172,0.59283072,0.03255329,0.64717191,0.62595707,0.3255395,0.38577735
0.3066172,0.40099129,0.37643415,0.24708131,0.52296954,0.1363471,0.59709173,-0.03605269,-0.35807776,0.27350944,0.51776165,0.02098616,0.62069136,0.54175466,0.31604874,0.37365416
0.33663967,0.58620882,0.37917936,0.25200644,0.69587004,0.13804813,0.61074853,-0.07192191,-0.35634109,0.28642097,0.67197382,0.04332742,0.68640131,0.77251327,0.33043921,0.37896055
0.37132764,0.61224765,0.39723101,0.27755761,0.72629464,0.12642977,0.62265027,-0.01394647,-0.33269054,0.30807772,0.67237478,0.0461185,0.68435931,0.72736704,0.33475396,0.38985255
0.36255479,0.55110437,0.39656004,0.2792978,0.67071396,0.12937903,0.62222928,-0.01593997,-0.32152319,0.30614606,0.62338561,0.03983865,0.66563612,0.6624673,0.32806852,0.39247978
0.33445215,0.43641648,0.38709614,0.25713348,0.56420159,0.12870538,0.61015874,-0.02735392,-0.34676614,0.28538638,0.54053146,0.021354,0.63895267,0.57741326,0.32164365,0.38556036
0.29605988,0.30438843,0.37114692,0.23128967,0.44702244,0.13018158,0.60051858,-0.03367442,-0.36739579,0.27819401,0.44897667,0.03689007,0.61493582,0.50579512,0.32732186,0.37228644
0.37584418,0.60054886,0.39855421,0.27478409,0.73647785,0.13384205,0.62335306,-0.01682803,-0.3330332,0.31455976,0.66422534,0.04620997,0.69148147,0.73381627,0.33096775,0.39330024
0.37425515,0.56717575,0.40006271,0.28050393,0.69935399,0.13097747,0.63498259,-0.01009884,-0.32112655,0.32112601,0.6433847,0.04711704,0.68651044,0.70106894,0.33480185,0.40043384
0.35203859,0.45725808,0.39500061,0.26408443,0.59411442,0.12493027,0.62504703,-0.01710105,-0.33132303,0.30476457,0.5526914,0.03586704,0.65402377,0.60474479,0.33133119,0.39134997
0.32105151,0.35007131,0.38427174,0.2484154,0.49360037,0.130748,0.62022126,-0.02408057,-0.3483355,0.2890541,0.4778598,0.02867706,0.63219488,0.52044159,0.32199302,0.38366956
0.33894297,0.49060172,0.38414922,0.25296006,0.61487621,0.13623847,0.60894257,-0.06906796,-0.35441968,0.29873884,0.60561657,0.05117049,0.6909585,0.7335192,0.33227193,0.38705564
0.3629303,0.51355773,0.39835644,0.27233949,0.65630573,0.12699832,0.62398261,-0.02443746,-0.34193814,0.31603044,0.59409654,0.04337611,0.67619938,0.67332888,0.33597451,0.39574033
0.35476747,0.45117989,0.39715576,0.26793224,0.59926331,0.12516196,0.62034768,-0.02008052,-0.32407942,0.30773428,0.54023367,0.03429363,0.65851378,0.60289282,0.33104873,0.39287028
0.32027107,0.32893929,0.38444871,0.24511325,0.48454231,0.13007472,0.6094088,-0.03257711,-0.35036016,0.28874874,0.45786896,0.02991734,0.62843585,0.51424497,0.32557273,0.38229936
0.2790533,0.208582,0.36990929,0.2223866,0.37619126,0.13087726,0.58526689,-0.06157465,-0.38962835,0.27241445,0.37146416,0.01623837,0.59414673,0.40924555,0.31744656,0.37846464
0.36031911,0.52899235,0.39382035,0.25918472,0.69510466,0.12767245,0.61616838,-0.05434886,-0.3531011,0.30792254,0.58331394,0.04262359,0.67180067,0.67091936,0.34017459,0.39285031
0.35288653,0.47067761,0.39558038,0.26929986,0.62863553,0.13110688,0.62280482,-0.0403772,-0.33313,0.30989185,0.55790776,0.0444098,0.66106194,0.64016253,0.33774593,0.39167431
0.33297023,0.37026337,0.38917404,0.24977426,0.53147572,0.1275662,0.60605854,-0.04634049,-0.35933033,0.29413694,0.47261783,0.03304274,0.63219845,0.53651619,0.3324272,0.38444445
0.2945202,0.25414312,0.37468907,0.22821993,0.4252966,0.13144355,0.59119236,-0.05606752,-0.37501913,0.27852282,0.39232725,0.02444082,0.60089308,0.44668558,0.31452671,0.37402076
0.24654682,0.12356794,0.35847661,0.20421657,0.30277184,0.1329187,0.59359044,-0.07813665,-0.39539808,0.26275095,0.30951208,0.02800797,0.57843119,0.48419145,0.31047118,0.3501766
0.33773449,0.44458565,0.3857947,0.25197187,0.61625826,0.12937903,0.61519796,-0.07566651,-0.36622497,0.2943168,0.52288938,0.03188069,0.64017844,0.61770451,0.32627484,0.38285035
0.3358734,0.41713652,0.38686976,0.25313127,0.58080912,0.12836862,0.61504722,-0.0680341,-0.36084375,0.29126203,0.48939419,0.02773366,0.62504357,0.57628781,0.32709169,0.37585783
0.30289909,0.28736156,0.3762123,0.22985558,0.4587467,0.13041152,0.60455769,-0.07485069,-0.38202751,0.27013558,0.39483511,0.02503977,0.59541625,0.47310179,0.31700248,0.3768903
0.26690483,0.17815104,0.36513689,0.21024683,0.35766691,0.13384205,0.59401113,-0.09011196,-0.4050788,0.25502133,0.31921029,0.00992199,0.56274134,0.38350224,0.30604765,0.36142913
0.29180965,0.34436646,0.36419994,0.22200088,0.48371717,0.13361387,0.59633243,-0.12535116,-0.39833558,0.26313028,0.4540129,0.03016104,0.61932671,0.60855293,0.32290787,0.36617568
0.30853468,0.3547897,0.37576506,0.23547137,0.52308565,0.12973815,0.60584849,-0.09004262,-0.37915856,0.27495044,0.42736098,0.02750118,0.59991735,0.54042143,0.3158097,0.37074181
0.29867715,0.30019757,0.37539074,0.23035198,0.46954229,0.13007472,0.59853339,-0.078922,-0.38419843,0.2661432,0.38388526,0.02637065,0.57390225,0.46914306,0.30997583,0.36370516
0.26373336,0.17732206,0.36312419,0.20553027,0.35256696,0.13206998,0.58937389,-0.10299214,-0.4042097,0.24851052,0.30026025,0.01143607,0.54562902,0.38043734,0.30478331,0.35630646
0.22555164,0.06562245,0.34960449,0.18500741,0.25146586,0.13377462,0.56901425,-0.13145341,-0.42682922,0.23420118,0.22047238,0.00882139,0.51898009,0.31495708,0.29997134,0.34223393
0.31179485,0.38318428,0.37624189,0.23521741,0.56526834,0.13428611,0.59285742,-0.10678893,-0.39122871,0.27191752,0.43196955,0.0335395,0.596968,0.54827178,0.30763295,0.3652778
0.30675033,0.34945443,0.37631443,0.23605344,0.5198493,0.13211617,0.6046567,-0.09240522,-0.36901852,0.27685037,0.41325933,0.03285518,0.58925521,0.51975864,0.31392962,0.36916894
0.28355652,0.23815338,0.37193266,0.22171584,0.41529381,0.12847498,0.58728057,-0.1013623,-0.39140806,0.25819817,0.33067244,0.01474499,0.55212635,0.42128032,0.30126974,0.36291251
0.24599174,0.12996681,0.36056718,0.19901383,0.31526256,0.13121405,0.58034241,-0.11599514,-0.40601319,0.24396819,0.25743186,0.01063596,0.52424914,0.335991,0.29279512,0.34880203
0.2406504,0.18335837,0.35530898,0.2028518,0.32044998,0.13480593,0.58489323,-0.14493692,-0.40831131,0.250496,0.34097996,0.02829205,0.57316738,0.55960822,0.30883378,0.349592
0.30950305,0.36197212,0.38130108,0.23910394,0.53599411,0.12917116,0.58391076,-0.10838167,-0.3827115,0.27395976,0.40433633,0.02252902,0.57960665,0.52821231,0.31322661,0.368016
0.30533174,0.31571752,0.38225168,0.24133004,0.48888981,0.12767245,0.59732461,-0.09756261,-0.36878672,0.27377692,0.37682915,0.02711785,0.57022411,0.48215535,0.30829337,0.36739668
