CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.43066195,0.459295,0.66032088,0.63743514,0.9100191,0.20012242,0.77222455,-0.12110808,-0.66094726,0.37632757,0.68992633,-0.09780645,0.86632979,0.56671309,0.33722103,0.48309448
0.50393593,0.72988021,0.68605638,0.69015801,1.17381012,0.20293742,0.78597391,-0.11734017,-0.64829624,0.40144131,0.88702822,-0.08420801,0.94669175,0.77012497,0.35433888,0.49915993
0.49973229,0.6945523,0.6860438,0.68338025,1.136199,0.19946627,0.78515512,-0.11795501,-0.64695257,0.3978962,0.86626798,-0.08010744,0.93362212,0.73588639,0.3533839,0.50045389
0.47529534,0.58565032,0.67664206,0.66549999,1.02616048,0.20092618,0.77495837,-0.11338991,-0.6529789,0.38621491,0.78479135,-0.09485761,0.90101635,0.65004128,0.34607977,0.49125206
0.4454259,0.48866296,0.66768205,0.64890093,0.93059599,0.20273578,0.77234787,-0.11495725,-0.66091901,0.3834196,0.7113266,-0.08513492,0.88364154,0.59929013,0.34829906,0.48438305
0.51269931,0.73170918,0.68818104,0.69233203,1.16293097,0.20059814,0.78759253,-0.12158826,-0.64943582,0.40090188,0.88981885,-0.08248933,0.9511795,0.76828873,0.35371777,0.50591266
0.50633079,0.69648242,0.6870243,0.69254631,1.12692845,0.19911623,0.78744614,-0.11481042,-0.6454038,0.3974745,0.86230189,-0.082275,0.93800408,0.72882247,0.35985994,0.50339979
0.47621456,0.5773263,0.67616451,0.66851598,1.01119483,0.20246178,0.7666145,-0.1156731,-0.65458763,0.38522118,0.77753973,-0.09915693,0.90362322,0.63846916,0.34534511,0.49552292
0.44582832,0.47207621,0.66317993,0.64278054,0.90855449,0.20180629,0.75908011,-0.12976953,-0.66731042,0.37405479,0.70223075,-0.09829371,0.88347572,0.5979349,0.34587491,0.48744258
0.52198905,0.75443643,0.68809563,0.69529343,1.17823553,0.20293742,0.78366178,-0.12834419,-0.64861357,0.40289468,0.90694827,-0.07465496,0.96185875,0.78668225,0.35923517,0.50554252
0.51907021,0.72020149,0.68933737,0.69842249,1.14342654,0.20027147,0.78052217,-0.12421641,-0.64652646,0.39893076,0.87962598,-0.07940385,0.94540036,0.75042135,0.36179847,0.5144707
0.48981163,0.60251004,0.67897123,0.66872776,1.02937996,0.20059934,0.7648316,-0.12267601,-0.65609694,0.38745245,0.79335487,-0.09200928,0.90963376,0.65612417,0.3493911,0.50147486
0.45789763,0.49523258,0.6630891,0.64815933,0.92098093,0.20427062,0.75592655,-0.13204993,-0.66472673,0.37086427,0.71312493,-0.1001841,0.87916529,0.57066387,0.34286192,0.49219784
0.53627717,0.78162622,0.69256037,0.68805891,1.20109856,0.20045067,0.77860588,-0.13646881,-0.65282601,0.39280748,0.90850067,-0.07429916,0.96101743,0.78844506,0.36938468,0.50304931
0.52704078,0.72676367,0.68960983,0.69182491,1.1427201,0.20172976,0.7866863,-0.12240721,-0.64454114,0.39518085,0.88917708,-0.08250616,0.94857121,0.76066172,0.36076099,0.50945652
0.50367516,0.62309462,0.68301386,0.66902333,1.040712,0.20439708,0.7687794,-0.12330946,-0.65149707,0.38460833,0.80399549,-0.08941013,0.91499615,0.66897649,0.34719375,0.50130951
0.47078165,0.51615238,0.67140687,0.65175861,0.93470317,0.20341364,0.76499861,-0.13518052,-0.66256827,0.37334469,0.72417653,-0.09711928,0.88481313,0.58593887,0.3352533,0.48673558
0.53192562,0.77532828,0.68671554,0.68268973,1.19107997,0.20112844,0.76861155,-0.15438432,-0.65786397,0.38969851,0.90725124,-0.08457144,0.96294421,0.77853167,0.36280152,0.50424367
0.52332753,0.70345521,0.68847215,0.68572277,1.11917651,0.20032617,0.77611601,-0.1250855,-0.64900976,0.39523599,0.8703289,-0.08665071,0.9447251,0.74828213,0.35973307,0.50621027
0.50345415,0.61571646,0.68038404,0.66848606,1.03211319,0.19967049,0.76800722,-0.12488576,-0.65454948,0.38761556,0.79736453,-0.08884347,0.91072071,0.66276968,0.34931841,0.49932078
0.47289518,0.50892651,0.6670168,0.64659375,0.92556947,0.20447148,0.76518399,-0.13108036,-0.66271186,0.37489453,0.72037816,-0.10157178,0.88682771,0.58261955,0.34149697,0.49035144
0.51191449,0.71511358,0.67457056,0.66975838,1.13514686,0.20806475,0.76555353,-0.17773598,-0.66070616,0.38698903,0.8926751,-0.0827593,0.95440954,0.78159827,0.35887617,0.50109142
0.52177089,0.68611085,0.68470812,0.68099105,1.1018405,0.20226008,0.7743544,-0.13817242,-0.65225381,0.39551139,0.85249656,-0.08672401,0.94291705,0.73160678,0.35572052,0.50747842
0.50763726,0.61713082,0.68060833,0.66915363,1.03369617,0.19926332,0.77149558,-0.12770797,-0.6530391,0.38786823,0.79107875,-0.08429702,0.91452777,0.6579302,0.34623516,0.49726158
0.47608685,0.50271285,0.66652399,0.64424723,0.92242271,0.20439708,0.76518399,-0.14160633,-0.66525382,0.37408078,0.71273041,-0.09948499,0.8832286,0.57772774,0.33505777,0.48524249
0.44831395,0.45089683,0.65101695,0.63917631,0.85684115,0.20545384,0.76512921,-0.16518091,-0.66719842,0.37753093,0.77029812,-0.09392141,0.91478276,0.7367236,0.34252974,0.48344815
0.53120947,0.71895963,0.68251389,0.68082255,1.13249862,0.20193277,0.76743251,-0.15047978,-0.65713716,0.39394355,0.85859042,-0.08963504,0.94170576,0.73281866,0.35404822,0.50436985
0.52117485,0.65809786,0.67734742,0.67899728,1.07359123,0.20047356,0.77034336,-0.12776203,-0.65278912,0.3936789,0.81701678,-0.08348348,0.92286396,0.68261641,0.34616357,0.49646324
0.48743474,0.52541554,0.66406822,0.65251094,0.94229501,0.20394303,0.76648688,-0.1365501,-0.66386092,0.38393661,0.72669047,-0.099455,0.88835996,0.59183949,0.3428663,0.48740247
0.45292929,0.40408832,0.65329725,0.62816918,0.82478267,0.20739102,0.75420105,-0.15314373,-0.6726473,0.36757025,0.64406663,-0.11134476,0.86316633,0.5750531,0.33573449,0.47445628
0.53030056,0.69877291,0.67608726,0.67850262,1.11329603,0.2047466,0.77033901,-0.16126871,-0.66030854,0.39372906,0.85307604,-0.08525307,0.93642068,0.72810119,0.35083911,0.49357027
0.52605402,0.65529513,0.67631239,0.67692602,1.06960773,0.20306365,0.77930635,-0.14141871,-0.65592682,0.39622509,0.81462389,-0.07857539,0.92576456,0.68286097,0.34740922,0.49477491
0.4924095,0.52711111,0.66195506,0.65134305,0.94302559,0.20406912,0.76575935,-0.14406985,-0.67022043,0.38193709,0.72420454,-0.10559753,0.88502878,0.58573258,0.33191133,0.48374906
0.45759225,0.41415489,0.64986557,0.63129109,0.83427948,0.20593002,0.75032401,-0.16116692,-0.67440242,0.37052423,0.64670342,-0.11451819,0.85717237,0.52334076,0.33354801,0.47632241
0.52831334,0.67248887,0.67065877,0.67779016,1.09245932,0.20545384,0.77889425,-0.15369704,-0.66259807,0.39392972,0.81972903,-0.08405847,0.93238187,0.70172387,0.34726107,0.49563852
0.51839435,0.62012982,0.66835415,0.67171723,1.03882241,0.20226008,0.77194989,-0.14530605,-0.66238332,0.39176729,0.78561586,-0.09080024,0.91915494,0.65508115,0.34569037,0.4936443
0.48285455,0.48975062,0.65700734,0.64496648,0.90996814,0.20306365,0.76512635,-0.13725056,-0.66741145,0.3786796,0.69184357,-0.10796185,0.87889093,0.55223405,0.33479565,0.48389429
0.44756833,0.36897165,0.64178926,0.62499195,0.79414344,0.20587941,0.7621572,-0.16066796,-0.67490047,0.36680952,0.60724103,-0.10802213,0.85495102,0.48828861,0.3351247,0.47838518
0.52335823,0.65816355,0.66863763,0.67372918,1.08558309,0.2047466,0.77483314,-0.15344328,-0.66519463,0.39368719,0.80287141,-0.08172653,0.93429852,0.68842572,0.34800884,0.48984873
0.51319677,0.60433769,0.66622227,0.67414904,1.03059328,0.20226008,0.78252274,-0.14257178,-0.6611743,0.39363831,0.77272969,-0.08792009,0.92079657,0.64047951,0.34889486,0.49292859
0.48113525,0.47437277,0.65649313,0.64771563,0.90044707,0.20293783,0.77325517,-0.14379975,-0.66956747,0.37907511,0.67663455,-0.1125591,0.88090473,0.53768551,0.33149028,0.48281392
0.44164488,0.35345444,0.64213622,0.62701792,0.78393096,0.20459816,0.76158166,-0.16314514,-0.67618829,0.36449167,0.59448147,-0.11587866,0.84399462,0.45027369,0.322005,0.47087395
0.51682067,0.6592958,0.66537112,0.67158425,1.09833133,0.2037414,0.77786362,-0.15576097,-0.66468555,0.38994703,0.78935856,-0.08852623,0.92731738,0.67676926,0.34615248,0.48469466
0.50193131,0.58129054,0.66365123,0.67108881,1.00922763,0.20540173,0.78447431,-0.14418644,-0.66242546,0.39114752,0.74966991,-0.09175248,0.91552335,0.63640386,0.34546658,0.4831242
0.47644243,0.46916279,0.65594435,0.64758593,0.89465994,0.20640811,0.76512635,-0.15210512,-0.67049193,0.37267205,0.66344249,-0.11754165,0.8738752,0.5339216,0.33437476,0.4815498
0.43521369,0.34749842,0.64553928,0.62355769,0.77701461,0.20887201,0.7625522,-0.16748486,-0.6800561,0.35707912,0.58055645,-0.11637737,0.83925992,0.44519323,0.322005,0.47282451
0.47974393,0.60373634,0.64880228,0.64856005,1.0323081,0.20620574,0.76360875,-0.21118128,-0.67490047,0.372421,0.76371157,-0.10509912,0.90769702,0.65822434,0.33798182,0.47165918
0.47445247,0.53991979,0.65811568,0.6534667,0.96100259,0.20527525,0.75937873,-0.18636091,-0.67428982,0.36680952,0.7060554,-0.11074286,0.87232417,0.60552067,0.33053803,0.46618706
0.45835486,0.45759436,0.65192419,0.63540858,0.87954855,0.20394303,0.76760978,-0.17280021,-0.67543602,0.36475688,0.63356739,-0.1107434,0.84852904,0.52240366,0.32410827,0.46136495
0.4173758,0.34341684,0.63510299,0.61071354,0.76430827,0.21040258,0.7465983,-0.19429117,-0.68187958,0.34201449,0.55486262,-0.13218805,0.81139296,0.44011775,0.30903888,0.44881999
0.42026904,0.42827216,0.63191313,0.60612518,0.81547379,0.21299221,0.72547072,-0.26641503,-0.68899304,0.33637092,0.67572653,-0.12409381,0.84871334,0.6329819,0.31996265,0.44367757
0.45768267,0.53026724,0.64374948,0.6229952,0.93884635,0.20987609,0.74504817,-0.21532701,-0.68143994,0.34689716,0.66547394,-0.12067223,0.83928335,0.57567936,0.31327638,0.45080084
0.43821159,0.47165123,0.63712054,0.61370116,0.87826777,0.20854157,0.7340396,-0.22038314,-0.68562996,0.34208807,0.61524785,-0.13481252,0.81785393,0.51201028,0.2988064,0.44694531
0.40048283,0.3479037,0.62065631,0.58731866,0.7542246,0.2133822,0.72806716,-0.23085408,-0.69154084,0.32332611,0.53214943,-0.15555872,0.7812531,0.4270412,0.28878376,0.43669164
0.36091438,0.24074419,0.60228479,0.5618338,0.64143181,0.2138595,0.72436285,-0.24740653,-0.69418079,0.31866404,0.48631355,-0.13884109,0.77573514,0.49136823,0.28582871,0.41998369
0.44087914,0.55912262,0.62694556,0.60802001,0.95519489,0.21253689,0.72819084,-0.25094023,-0.68819469,0.33504385,0.6662038,-0.13920677,0.82838124,0.57258737,0.30065194,0.44855955
0.42982942,0.51641077,0.62243575,0.60070246,0.90795517,0.21120684,0.73187411,-0.24811825,-0.68836701,0.32769874,0.62681234,-0.14590034,0.80922985,0.53069836,0.29191184,0.43714422
0.39500108,0.38166776,0.60700536,0.57266134,0.77098614,0.21486817,0.72107893,-0.25283623,-0.69544476,0.31708717,0.53388661,-0.15826313,0.77485073,0.43569297,0.28286412,0.42701989
0.3568359,0.27066582,0.592094,0.54890043,0.66043031,0.21504371,0.70283163,-0.27300158,-0.70195138,0.29595262,0.45938018,-0.17333047,0.73538601,0.35242939,0.26473743,0.41647992
0.42643717,0.58980811,0.6084944,0.5886417,0.97635549,0.21371551,0.71344709,-0.28458121,-0.69567209,0.32270125,0.65557855,-0.14055334,0.81567293,0.56667918,0.28506327,0.42843702
0.41086042,0.50148499,0.60881841,0.59296268,0.88017219,0.21571828,0.72614646,-0.26119342,-0.69348937,0.32569599,0.61737621,-0.14194734,0.80346113,0.53094041,0.28928879,0.43099517
0.39476827,0.40969801,0.60307664,0.57361639,0.78722239,0.21399464,0.71561605,-0.26329982,-0.6951676,0.31611547,0.54459679,-0.15716675,0.77094001,0.44801429,0.27792016,0.42709833
0.36232641,0.30357713,0.59182298,0.55121481,0.68519735,0.21571828,0.70649356,-0.26635817,-0.70037138,0.30985767,0.47798592,-0.16532394,0.74622327,0.38034064,0.27309236,0.41414624
0.36475515,0.38064903,0.58652365,0.56537175,0.73092121,0.21220441,0.70806563,-0.29422671,-0.69894695,0.32015464,0.59631783,-0.14839454,0.80529046,0.5704053,0.28437278,0.42523482
0.40465716,0.48279831,0.60468167,0.58604115,0.85930288,0.2117271,0.72154707,-0.26380575,-0.69724452,0.32937467,0.59704936,-0.15012211,0.79969436,0.51978773,0.28674701,0.4336555
0.40011457,0.42824998,0.60881841,0.58182251,0.80234057,0.21173261,0.72206473,-0.25780249,-0.69491524,0.32617998,0.55409598,-0.14571965,0.78261989,0.46176139,0.28277141,0.43129274
0.36653367,0.30185843,0.59921861,0.56389356,0.67869902,0.21120684,0.72038656,-0.26114762,-0.69680548,0.31895885,0.47731346,-0.15754785,0.75915205,0.38168728,0.28015691,0.42560658
0.3301954,0.18616296,0.58343601,0.54209006,0.56925142,0.21201092,0.69817132,-0.27587721,-0.70220351,0.30757877,0.39713892,-0.16864727,0.72799379,0.30040574,0.26916409,0.42059845
0.4185158,0.52954632,0.61543673,0.59674269,0.91893286,0.2107248,0.73443097,-0.27220857,-0.69563234,0.34331533,0.61520034,-0.13927981,0.81943935,0.54395223,0.29426965,0.43826261
0.41393313,0.46624541,0.61945713,0.60552233,0.84983915,0.21039797,0.74625409,-0.24638668,-0.69132841,0.34873378,0.59442312,-0.13047901,0.8146928,0.51898956,0.29453781,0.44270819
0.39446679,0.35345575,0.61595976,0.58602005,0.73971862,0.20839216,0.72992212,-0.24169965,-0.69268876,0.3397105,0.51401728,-0.14451736,0.78347176,0.42422789,0.29258153,0.43659452
0.35901663,0.23703562,0.604083,0.56729668,0.62533885,0.21072964,0.72621512,-0.2574963,-0.69507074,0.3281745,0.4374041,-0.14731343,0.75776583,0.34352723,0.27972808,0.42298856
0.31728205,0.14311445,0.58696455,0.54918098,0.51883084,0.21286374,0.72764832,-0.27962032,-0.69607133,0.3273806,0.44095656,-0.14734226,0.7736277,0.48232213,0.2787959,0.41686895
0.4124831,0.45241052,0.62396139,0.60772455,0.84781605,0.2107248,0.73558825,-0.2560147,-0.69079679,0.34877074,0.57090563,-0.13641848,0.81145847,0.506944,0.29764941,0.44347534
0.40617728,0.39718056,0.62300712,0.60867012,0.79362386,0.20713373,0.75496709,-0.23625328,-0.68781322,0.35867274,0.5363906,-0.13296831,0.8013519,0.46581197,0.29289496,0.43731853
0.37022731,0.26562768,0.61217391,0.5823527,0.65755934,0.20874107,0.73730057,-0.25585338,-0.6908229,0.33913121,0.46165448,-0.14318135,0.77329075,0.4097254,0.28370517,0.42300674
0.34006557,0.15590218,0.60314238,0.56128722,0.5500561,0.21205948,0.72875899,-0.26806322,-0.69504505,0.32320914,0.37646666,-0.15957102,0.74082243,0.30253109,0.26862937,0.40919018
0.30601317,0.06135659,0.5892365,0.53526592,0.46375349,0.21299221,0.7080729,-0.29304749,-0.70102286,0.30569786,0.30290017,-0.18752296,0.70852619,0.21734582,0.25629255,0.40521467
0.25712603,-0.05880633,0.56901091,0.50212789,0.34033054,0.21571828,0.6735152,-0.33483329,-0.70751995,0.28177583,0.21373099,-0.2016111,0.66491246,0.11584851,0.2462246,0.38397339
0.20342115,-0.18656127,0.54389042,0.46301642,0.2190479,0.21486817,0.64524251,-0.36986884,-0.71326774,0.25452968,0.1223757,-0.22050348,0.62034434,-0.00615266,0.22919579,0.36482036
0.15489626,-0.30834791,0.52568775,0.4262965,0.10077596,0.21983808,0.63368952,-0.39417237,-0.71749574,0.23864134,0.03648708,-0.2194826,0.5894466,0.07206383,0.21916363,0.3469266
0.27144063,0.15680814,0.56282586,0.51694572,0.59528357,0.21618204,0.66963083,-0.36535683,-0.70711988,0.27937308,0.3120929,-0.19774204,0.68724042,0.28884602,0.24843176,0.38857934
0.26862937,0.14784715,0.56398737,0.51960623,0.56505579,0.21366781,0.6821264,-0.34780696,-0.70418608,0.28402114,0.30528447,-0.1944077,0.68262786,0.28045398,0.24253592,0.39171946
0.23815784,0.02968724,0.55440211,0.49415386,0.44502628,0.21238631,0.65960205,-0.35412404,-0.70915419,0.27272883,0.2275169,-0.21420081,0.64683735,0.18851639,0.23171085,0.37959337
