CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.07207246,-0.15966593,0.15459265,-0.04242875,0.15672827,0.08059208,0.23689222,-0.07178676,-0.20604028,0.13492656,0.11858387,0.037066,0.26626697,-0.05531691,0.20461458,-0.00090172
0.01180217,0.09628593,0.18632083,-0.01325999,0.38770303,0.07082981,0.25033888,-0.04809413,-0.17370464,0.159155,0.27855575,0.04171207,0.31502283,0.0214037,0.21505874,0.02633188
0.01476246,0.08177183,0.18767297,-0.01371588,0.36712548,0.07057315,0.2505559,-0.04067384,-0.17612939,0.15908051,0.2560294,0.05617976,0.30936459,-0.0069486,0.21171252,0.01728658
-0.0110217,-0.00696905,0.17596824,-0.02936669,0.28611812,0.06891871,0.23822036,-0.05427395,-0.1941206,0.14802697,0.19527906,0.04053693,0.28111821,-0.06898959,0.20531352,0.01203502
-0.04734412,-0.09056649,0.16223532,-0.04345498,0.21061428,0.07779864,0.23395813,-0.06498346,-0.20100851,0.13291498,0.1316034,0.02591097,0.25315702,-0.13646924,0.1987195,-0.00130801
-0.03157305,0.048832,0.15886341,-0.04736148,0.30552867,0.07979035,0.24251877,-0.08162919,-0.20077741,0.14175458,0.24900858,0.04131449,0.30632854,0.03954732,0.2126302,-0.00143269
0.01112393,0.13523857,0.1789908,-0.02643177,0.39553848,0.07548451,0.24493133,-0.05997883,-0.17782231,0.15126932,0.28526318,0.04681263,0.30891481,0.03138062,0.21193051,0.01014409
0.00269913,0.09121799,0.17583027,-0.03180516,0.35181361,0.07268289,0.24664417,-0.04812386,-0.18360659,0.14932103,0.25730321,0.04525732,0.29214865,-0.00917366,0.20865546,0.00326654
-0.0282205,0.00941437,0.16096325,-0.04568312,0.27658257,0.08038393,0.22361284,-0.06416887,-0.20267671,0.13340755,0.19541669,0.02659068,0.27194464,-0.07097439,0.20288263,-0.00148766
-0.0651611,-0.08879774,0.14483847,-0.06472228,0.1893913,0.08597445,0.20912381,-0.08300862,-0.22707793,0.1182151,0.12649918,0.00996919,0.23844507,-0.14243005,0.19243205,-0.00829784
-0.03763863,0.10658285,0.1466227,-0.07158946,0.34672135,0.08221486,0.21308462,-0.11461906,-0.22292207,0.12416241,0.27044392,0.03026264,0.29478002,0.03887625,0.20261647,-0.00707153
-0.01600117,0.12170899,0.16001977,-0.0571346,0.35881746,0.07792602,0.21895666,-0.08220105,-0.21093185,0.13655636,0.27623743,0.03314042,0.29203174,0.01739829,0.20589827,0.00346182
-0.02476135,0.07827065,0.15719724,-0.0623548,0.318142,0.07522538,0.21199737,-0.08809419,-0.22605363,0.12949984,0.24443245,0.01197985,0.26851431,-0.02654825,0.19960453,-0.00509413
-0.05579552,0.00480046,0.14322048,-0.06662963,0.25262237,0.0857099,0.20786683,-0.09673587,-0.22209352,0.12174249,0.18595575,0.01292134,0.25709015,-0.08078707,0.20142335,-0.01323232
-0.09069256,-0.08747326,0.13147445,-0.08764777,0.17170723,0.08536754,0.18703276,-0.11151071,-0.25733232,0.10223081,0.11936454,-0.00978081,0.22940968,-0.15352546,0.18697995,-0.01584087
-0.03565762,0.14560096,0.14769773,-0.07406783,0.37714684,0.08454943,0.21519525,-0.11095905,-0.22575729,0.12823986,0.27914825,0.02790111,0.29305422,0.01873753,0.21278879,-0.00492932
-0.03727026,0.1020723,0.15328191,-0.06280328,0.33478749,0.0775601,0.21861801,-0.09622126,-0.21985155,0.13332734,0.27053624,0.02759528,0.2864683,0.00510379,0.20856915,0.00131765
-0.04811868,0.04990786,0.14611959,-0.06696988,0.28622785,0.08107007,0.20623799,-0.09396458,-0.23522338,0.12108953,0.22262238,0.01796577,0.2687085,-0.05276864,0.20004813,-0.00155465
-0.07521416,-0.02718576,0.13640484,-0.0749631,0.21985079,0.08883546,0.20349327,-0.11041402,-0.25359637,0.11375144,0.16790836,0.00663431,0.24844587,-0.10812043,0.20063579,-0.00730446
-0.10618062,-0.13462918,0.12680984,-0.09509315,0.12853645,0.08759674,0.18875274,-0.11455214,-0.26854143,0.10175051,0.10213573,0.00488992,0.2334577,-0.15014657,0.19489877,-0.0185248
-0.03112995,0.1301492,0.15122928,-0.06901772,0.36507222,0.08862232,0.22058631,-0.09119782,-0.22929271,0.13625014,0.30118337,0.03189411,0.30803266,0.03811083,0.20071176,0.00541749
-0.02642247,0.13122982,0.16019584,-0.04919077,0.36539871,0.08502512,0.22611558,-0.0788777,-0.21343145,0.13991828,0.29778427,0.03134188,0.30017751,0.01668656,0.20699871,0.01496404
-0.03935724,0.05416062,0.15857203,-0.05375032,0.29851487,0.07642429,0.22363581,-0.07465492,-0.22660311,0.1334127,0.23951389,0.02216747,0.28605968,-0.04654563,0.20873116,0.01122691
-0.06341395,-0.03480467,0.15416111,-0.06606223,0.22075713,0.08046471,0.21753965,-0.08611842,-0.24842563,0.12329048,0.18134481,0.00952126,0.26909703,-0.11639885,0.19902721,-0.00745227
-0.10683046,-0.14989193,0.13619691,-0.08851735,0.1219913,0.08702498,0.2117452,-0.09703685,-0.24931598,0.11437288,0.11548565,0.01281781,0.24880932,-0.11492011,0.19981724,-0.01835096
-0.02868181,0.12999648,0.16724361,-0.04347157,0.37361476,0.08605248,0.2445327,-0.08192012,-0.21593206,0.1409667,0.30726275,0.02876141,0.32164851,0.03682977,0.21270148,0.01230169
-0.01741287,0.12171522,0.174319,-0.04064478,0.36314324,0.0753935,0.24124309,-0.06955341,-0.20726997,0.14680131,0.300796,0.02993683,0.31985083,0.00692668,0.22087239,0.01609148
-0.04010061,0.03261748,0.17032583,-0.04897619,0.28345829,0.08237103,0.23276006,-0.06730834,-0.22825389,0.14101639,0.23968536,0.02053983,0.29701927,-0.06270014,0.2158334,0.00534885
-0.07105908,-0.05326657,0.15933944,-0.05833232,0.20681413,0.08318626,0.22715741,-0.07769037,-0.22508386,0.12681675,0.178435,0.02133186,0.26866445,-0.12354707,0.20474951,0.00387031
-0.0539146,0.07314972,0.15923449,-0.05986894,0.29799214,0.08431701,0.23622659,-0.09368625,-0.22542451,0.14272273,0.28532007,0.03780263,0.32397991,0.02246828,0.22070174,0.00638465
-0.02436933,0.10176492,0.17831454,-0.04204407,0.34354195,0.08305638,0.24833277,-0.0605929,-0.19912796,0.1558456,0.2903811,0.04042806,0.32672098,-0.00131865,0.23035142,0.01757278
-0.03237617,0.05824331,0.1790579,-0.03795288,0.30621076,0.07908069,0.2511757,-0.06079939,-0.20300412,0.14812177,0.25863633,0.03574724,0.30921099,-0.04558174,0.21456048,0.00322748
-0.06095048,-0.03042796,0.16814704,-0.05030777,0.22737415,0.08406803,0.25060549,-0.06361228,-0.22382399,0.13996735,0.19646157,0.02437604,0.29351112,-0.1048055,0.21457931,0.00661656
-0.08900775,-0.14023627,0.15765485,-0.06499206,0.13447756,0.07818694,0.23432603,-0.07879345,-0.23413597,0.12787673,0.13192342,0.03102546,0.27540693,-0.15889467,0.20840834,-0.0076296
-0.02378269,0.12194544,0.18338485,-0.04287756,0.36787218,0.07782082,0.25957283,-0.07347657,-0.1991622,0.16081497,0.31425887,0.04611072,0.34121644,0.02779271,0.22427243,0.00988708
-0.01804004,0.11529662,0.18594912,-0.02839491,0.35661787,0.07268701,0.26270097,-0.0577237,-0.18498449,0.15994574,0.30891007,0.04622916,0.33978432,0.01077177,0.22717857,0.01526003
-0.03174073,0.0339256,0.185085,-0.03458878,0.28256342,0.06917338,0.25053272,-0.06279042,-0.20499173,0.15339749,0.24903125,0.02976976,0.31947035,-0.06233891,0.2245945,0.00482034
-0.06477593,-0.05799808,0.17058118,-0.05485539,0.20099889,0.07958245,0.24730159,-0.06866832,-0.21442692,0.14621174,0.18761954,0.02772337,0.29924518,-0.12597857,0.21129671,-0.0035334
-0.10002171,-0.10951665,0.15361716,-0.06426187,0.13997184,0.08481419,0.25393361,-0.09174541,-0.22191748,0.14939706,0.20355843,0.0543755,0.3145507,-0.02252981,0.22394665,-0.00448294
-0.0099991,0.15179044,0.19059832,-0.03348194,0.38402781,0.07945474,0.2618314,-0.06649359,-0.19591707,0.17193323,0.33908731,0.05381465,0.35387245,0.02453204,0.23397367,0.01810856
-0.01483648,0.11951233,0.18869144,-0.03176025,0.35721302,0.08061145,0.26787546,-0.05996672,-0.19504412,0.16497353,0.3065969,0.05179601,0.34008273,-0.00438008,0.23531668,0.01173747
-0.03833784,0.03197586,0.18207856,-0.03705645,0.27868494,0.08046471,0.27253318,-0.06926345,-0.21839797,0.15659763,0.24453914,0.06080712,0.32152635,-0.06622809,0.22929522,0.00546434
-0.06482847,-0.06774328,0.17002779,-0.05720975,0.19320993,0.08245006,0.25270298,-0.07320099,-0.23680204,0.14591511,0.18451297,0.04358262,0.29758805,-0.13825803,0.22064194,-0.00614454
-0.0475902,0.09753995,0.16706184,-0.0547065,0.32613552,0.08874005,0.2581661,-0.09254798,-0.21950264,0.15490443,0.30975792,0.04879947,0.34444818,0.02565209,0.22701113,-0.00208797
-0.01945964,0.11679199,0.18085025,-0.03858123,0.35858667,0.08071461,0.26270097,-0.06956917,-0.20639582,0.15747513,0.30188501,0.06112013,0.3468664,-0.00108317,0.2362688,0.00652328
-0.02397379,0.06932028,0.18205683,-0.0401956,0.31769702,0.08464339,0.26429629,-0.0642099,-0.20297782,0.15554687,0.2726278,0.04613515,0.3258048,-0.04577488,0.22754714,0.00285217
-0.05264606,-0.00828784,0.16743235,-0.04762016,0.25065196,0.08410649,0.25263575,-0.08273423,-0.21786791,0.14183712,0.21178202,0.04501159,0.31298852,-0.10168674,0.21752606,-0.00147683
-0.08484362,-0.10873862,0.15894173,-0.06765725,0.16356476,0.08489145,0.24988553,-0.08246586,-0.23511508,0.13855138,0.16718602,0.03939948,0.30123261,-0.08333788,0.2155221,-0.01440086
-0.0167264,0.12686077,0.17851709,-0.04177644,0.37707683,0.08942381,0.26101881,-0.08022176,-0.21440618,0.14999677,0.32092988,0.05898624,0.34753466,0.01262408,0.22864105,0.01317262
-0.01284898,0.11172847,0.18132566,-0.03214489,0.36298481,0.08185841,0.26399639,-0.07235365,-0.20139399,0.15108453,0.2953696,0.05705179,0.34106049,-0.02000125,0.22589938,0.01166999
-0.03941483,0.01515639,0.17250746,-0.04567004,0.27857813,0.08898681,0.25182551,-0.07993995,-0.21968719,0.14636451,0.23587407,0.03498145,0.31577495,-0.08865675,0.2145385,0.00040878
-0.06695016,-0.07187464,0.15989482,-0.05907708,0.20381995,0.0857099,0.24489827,-0.08808043,-0.24298184,0.12710918,0.16950987,0.02976764,0.29072529,-0.15216087,0.20727639,-0.00603644
-0.00536203,0.16631025,0.17736758,-0.04647715,0.41974172,0.08498577,0.25470456,-0.08863274,-0.22787203,0.1537791,0.33560601,0.05128627,0.35866693,0.0258407,0.22613072,0.01251575
-0.00331792,0.14113,0.18408948,-0.02730371,0.39256454,0.08744437,0.27242845,-0.06482773,-0.20020375,0.15757635,0.32941628,0.05705179,0.3563883,0.01969607,0.22954062,0.01527185
-0.00417391,0.0938299,0.18197198,-0.0307049,0.3505488,0.08664244,0.25908786,-0.063932,-0.20950337,0.14616309,0.28431827,0.04020322,0.33714974,-0.03750107,0.22241595,0.01053631
-0.0311875,0.00483345,0.16984086,-0.04585507,0.27262217,0.08212139,0.2533749,-0.06700083,-0.22598888,0.14217363,0.22677551,0.03511567,0.31238467,-0.10191925,0.2155221,0.00776906
-0.07322783,-0.1046458,0.1537548,-0.06605144,0.17882554,0.09154145,0.24951652,-0.08133475,-0.24354967,0.12594296,0.15380931,0.04095263,0.29673973,-0.10340127,0.21087034,-0.00928612
0.00828172,0.16751365,0.18165086,-0.03961797,0.42120543,0.08708337,0.26637322,-0.06649512,-0.21957366,0.15607876,0.35242617,0.04983681,0.37121531,0.04639133,0.22865957,0.01441598
0.01295676,0.16078129,0.18019769,-0.03437916,0.41067961,0.0838723,0.26179817,-0.06676821,-0.21705259,0.15165749,0.3377175,0.04811173,0.35355577,0.02003734,0.22442441,0.01360994
-0.00751409,0.08320858,0.17282197,-0.03939655,0.34026989,0.08862232,0.24372198,-0.07039954,-0.23938699,0.13796508,0.27051833,0.03162606,0.32782325,-0.05110566,0.22500134,0.00401018
-0.0390022,-0.01184707,0.1567768,-0.05864609,0.25843254,0.09059022,0.24763688,-0.0816343,-0.24677241,0.12843256,0.20560394,0.0208019,0.30423078,-0.11662389,0.20748097,-0.00839812
-0.04477428,0.03792403,0.15212157,-0.06242587,0.27811632,0.08849327,0.24527287,-0.1104399,-0.24640228,0.13091956,0.28024143,0.03254258,0.34413251,0.01884635,0.2178704,-0.0064661
0.0061078,0.15480754,0.17304493,-0.05202387,0.40505147,0.08942381,0.253512,-0.07604428,-0.21950522,0.14312223,0.31736708,0.01678872,0.34248167,0.00564325,0.21736611,0.00658979
-0.00200234,0.11332981,0.16816092,-0.04734239,0.36915025,0.08734936,0.25390342,-0.07685725,-0.21869063,0.13489267,0.28241038,0.02401931,0.33395946,-0.03110141,0.21424934,0.00403517
-0.02898539,0.02968782,0.15654932,-0.0598583,0.29198915,0.09232092,0.24262027,-0.07968777,-0.24971516,0.1261384,0.22242956,0.01352266,0.31440023,-0.0945819,0.21042591,-0.00933393
-0.06345784,-0.06745369,0.14163476,-0.07642836,0.21119146,0.09232092,0.23497632,-0.09504849,-0.26941243,0.11551519,0.149523,0.01187497,0.28637651,-0.16309346,0.19860254,-0.01038761
0.00011701,0.16159461,0.16831176,-0.05869345,0.41884658,0.09229703,0.25294501,-0.08613967,-0.22663662,0.14334323,0.32242179,0.02640411,0.35175255,0.01952154,0.22328474,-0.00243165
-0.00058273,0.14661184,0.17015061,-0.04186654,0.39936563,0.08769134,0.26137385,-0.08080901,-0.21761405,0.144008,0.30779561,0.03619436,0.3438234,0.00357091,0.22042605,0.00346182
-0.0122489,0.07539067,0.16497277,-0.0479966,0.33406231,0.08176529,0.24841888,-0.0771592,-0.22849442,0.13751753,0.2500653,0.03460816,0.32428098,-0.06744761,0.21024549,-0.00579145
-0.04403348,-0.01254018,0.15051331,-0.0631923,0.25562733,0.09022573,0.24656735,-0.08582395,-0.24051969,0.12333573,0.18321769,0.02741414,0.30184081,-0.12934916,0.20668045,-0.00652557
-0.07560356,-0.08311071,0.14237005,-0.08225328,0.18364117,0.08835538,0.25301987,-0.09979092,-0.24144104,0.13506891,0.19890955,0.03633987,0.31821418,-0.03986012,0.21630505,-0.01367431
0.00626482,0.18274236,0.17039475,-0.04953549,0.43136933,0.08908209,0.26125574,-0.08363913,-0.20746845,0.15323293,0.33230847,0.0497475,0.35525164,0.0225662,0.2235851,0.01644387
0.00985177,0.15027702,0.17645809,-0.04386928,0.40271971,0.07851928,0.2581661,-0.07436755,-0.22290273,0.15601225,0.30369297,0.04503879,0.34686586,-0.01361194,0.22318044,0.00326654
-0.01609228,0.0567736,0.16568691,-0.04982119,0.31938535,0.08456561,0.25591132,-0.07404836,-0.23280743,0.14305697,0.23488154,0.03320964,0.3212423,-0.07794323,0.21999498,0.0048893
-0.04544534,-0.04442097,0.15679786,-0.06531356,0.23014757,0.08384215,0.2444648,-0.0788212,-0.24895866,0.13390663,0.16904117,0.02672474,0.29771569,-0.15362962,0.21174528,-0.00905094
-0.01410912,0.14771514,0.159128,-0.06306504,0.39610672,0.0897883,0.26601964,-0.10317781,-0.23240912,0.1462141,0.30989999,0.04458144,0.34707177,0.0221516,0.22106016,0.00090017
0.01161017,0.15784805,0.17729567,-0.04697848,0.40799367,0.08130626,0.26321521,-0.06904209,-0.20698665,0.16332817,0.31262207,0.05395935,0.34551263,0.00221075,0.23346576,0.00978054
