CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.34800977,0.56513548,0.7159971,1.28167868,0.98743314,0.17306836,1.1109184,-0.23870653,-0.71832639,0.44051951,0.6828289,-0.30812734,0.80286181,0.65823483,0.29567841,0.46358529
0.33835846,0.46694237,0.71844846,1.26941836,0.87317628,0.17304963,1.1053735,-0.23547097,-0.71768433,0.44004944,0.64843506,-0.31753254,0.77932817,0.62530309,0.28470844,0.46597296
0.30547681,0.36289242,0.70737284,1.24390256,0.75408417,0.17623234,1.09019065,-0.25648621,-0.71974438,0.4073647,0.54548132,-0.33293447,0.74515313,0.52912778,0.2753776,0.44868225
0.27420077,0.24033114,0.6993047,1.20343471,0.6236186,0.18138413,1.07198215,-0.28210488,-0.72453266,0.38660806,0.47074038,-0.3499113,0.70050246,0.45099574,0.26037437,0.43306759
0.35103685,0.59311998,0.71448541,1.27696466,1.00860286,0.17623234,1.09808016,-0.25806737,-0.71928209,0.4292475,0.68305099,-0.31394997,0.7920171,0.66988695,0.28755823,0.46261463
0.34276828,0.4987379,0.71974576,1.26478577,0.89722228,0.17621548,1.10190141,-0.23614715,-0.72070378,0.4315275,0.65131688,-0.32168522,0.77499473,0.64166415,0.28612095,0.46470314
0.31721693,0.40627611,0.70932198,1.24773276,0.78915256,0.17977777,1.07995164,-0.25632381,-0.7216627,0.4083758,0.56011844,-0.33798885,0.74175024,0.54901153,0.27791771,0.45295447
0.2889311,0.28184262,0.70062977,1.21203387,0.65725017,0.18084353,1.0754261,-0.27970651,-0.72495747,0.39066541,0.47859022,-0.35215545,0.70304888,0.47317895,0.25736782,0.43582854
0.35610279,0.61965042,0.71595246,1.28473783,1.01482904,0.18046072,1.08982086,-0.27407637,-0.72098815,0.42358899,0.69684273,-0.31467864,0.79705775,0.68649274,0.28773072,0.46483168
0.3539061,0.51857042,0.72675121,1.27165532,0.90489852,0.17687732,1.09005702,-0.24710664,-0.72258449,0.4301531,0.65666723,-0.3270638,0.76731259,0.65174282,0.28855973,0.46340096
0.33326536,0.43313479,0.71419257,1.26297069,0.80636442,0.18010812,1.09375799,-0.24067239,-0.72231334,0.41503805,0.57274157,-0.33691815,0.74632174,0.56633025,0.28081474,0.45350656
0.30472538,0.3051016,0.70537299,1.22716403,0.67473567,0.18386118,1.09562063,-0.2602185,-0.72403973,0.40237656,0.49122363,-0.35252327,0.70957422,0.49437225,0.26466852,0.4421106
0.32175902,0.48321787,0.7031346,1.2552917,0.83428991,0.18293704,1.07911789,-0.2900767,-0.72258002,0.41267985,0.66372073,-0.32774308,0.78681827,0.7071684,0.28336218,0.44975564
0.35131449,0.49956349,0.72032565,1.26718307,0.88179159,0.18105376,1.08611429,-0.24160989,-0.72288859,0.43047327,0.63502449,-0.3231,0.76276666,0.64141053,0.28034213,0.45746994
0.34010571,0.45092162,0.71695566,1.26543534,0.82654661,0.18326707,1.08684587,-0.23755808,-0.72006375,0.41683048,0.57954228,-0.33209699,0.74655402,0.57966954,0.27230182,0.45371056
0.3105703,0.33117461,0.70993489,1.22677469,0.70072961,0.18051296,1.06767225,-0.26463315,-0.72520703,0.39918989,0.50684452,-0.34947127,0.709629,0.50622958,0.26566711,0.44037366
0.32662031,0.47858971,0.70421833,1.25923097,0.82966387,0.18487367,1.07572627,-0.28693151,-0.72304207,0.41536093,0.65625972,-0.33161429,0.78633344,0.70246434,0.28367624,0.44989693
0.35345796,0.49992353,0.72327477,1.27220547,0.87883008,0.1827275,1.08775508,-0.23697534,-0.72446448,0.42845976,0.63031793,-0.33381191,0.75610083,0.63618475,0.27685043,0.45493791
0.33914405,0.45076916,0.7173391,1.2643007,0.82143396,0.18225458,1.08871591,-0.24157278,-0.7211386,0.4179776,0.57297599,-0.34220034,0.74331957,0.57247108,0.2711738,0.4511919
0.3097631,0.32343471,0.7076087,1.23333859,0.68853438,0.18152659,1.07778502,-0.26005659,-0.72545677,0.40227705,0.49313718,-0.34426987,0.70618814,0.49448386,0.26689222,0.43886647
0.3282308,0.48075905,0.70686656,1.26316059,0.8245225,0.18621555,1.08509779,-0.28492671,-0.7214123,0.41683048,0.65579438,-0.32506758,0.78862238,0.71606576,0.28354594,0.4496747
0.3668189,0.55107802,0.72931194,1.28275311,0.92250419,0.17843364,1.08823991,-0.23216856,-0.72242635,0.4367255,0.64932287,-0.32118106,0.7672441,0.65655148,0.27729899,0.45796305
0.35508516,0.5018335,0.7276476,1.27379632,0.86340219,0.18386118,1.08280408,-0.23696943,-0.71972048,0.42055288,0.60042918,-0.33235529,0.74820244,0.60388106,0.27512199,0.45345688
0.32733303,0.37146255,0.71586013,1.24767947,0.72749442,0.17826027,1.08928919,-0.24746819,-0.72554851,0.41243675,0.51718867,-0.33308828,0.71875238,0.51990682,0.26774195,0.44388965
0.30966967,0.37372714,0.70754033,1.24491477,0.69295603,0.18540062,1.10136211,-0.26709747,-0.71928209,0.42159429,0.61172009,-0.31857261,0.77744615,0.7098341,0.28274059,0.44609654
0.38355115,0.60248339,0.73849434,1.29682195,0.96300137,0.17710468,1.09440374,-0.23334621,-0.72135073,0.44009677,0.66931736,-0.32209677,0.78362107,0.68038112,0.28368074,0.46113095
0.37541798,0.54748362,0.73581403,1.29067063,0.8982026,0.18337496,1.09998167,-0.22212081,-0.71546412,0.43155387,0.62367952,-0.32189921,0.77160341,0.64081109,0.27704504,0.46059021
0.34245291,0.42131251,0.72599381,1.26236403,0.76534337,0.17790772,1.08903635,-0.2397286,-0.72348052,0.41667041,0.54258031,-0.33307058,0.73903733,0.5536375,0.27562729,0.4467226
0.30164084,0.31675687,0.70995802,1.2309072,0.65309709,0.18802014,1.09585416,-0.25387099,-0.71918929,0.41009301,0.53365415,-0.33068064,0.75189948,0.67278564,0.27476811,0.44192639
0.38578913,0.61380315,0.74395102,1.30474508,0.96901971,0.18080431,1.09491456,-0.23272954,-0.72181296,0.4399766,0.66717738,-0.3175604,0.79575449,0.68542451,0.29736677,0.47009578
0.38127658,0.56483603,0.74551177,1.29451382,0.91084534,0.18453133,1.10546446,-0.22208905,-0.71475041,0.43245339,0.63662487,-0.32161817,0.78221184,0.66101503,0.28315026,0.46342397
0.34425753,0.44377181,0.7324034,1.27642322,0.78271818,0.17979182,1.09382892,-0.24190047,-0.72373044,0.41379821,0.54838777,-0.33404866,0.75103104,0.57370007,0.28132424,0.44547784
0.30780259,0.3301591,0.72226942,1.23981977,0.67483461,0.18486159,1.09887993,-0.26872268,-0.72172081,0.40096322,0.51464659,-0.33791012,0.7438665,0.65886074,0.27440801,0.43658912
0.38446262,0.61970633,0.74661368,1.31604064,0.97581893,0.18094726,1.11034262,-0.23271455,-0.71997064,0.43340364,0.66610283,-0.32002503,0.80560535,0.69641393,0.29725215,0.47130719
0.37675932,0.56996584,0.74973142,1.30036402,0.92183024,0.18084353,1.11309361,-0.22891571,-0.71866471,0.43499607,0.63342434,-0.33042255,0.78802264,0.66658807,0.27864915,0.46883795
0.32524762,0.44501197,0.73592275,1.2753861,0.78759819,0.1818037,1.10273695,-0.25011653,-0.71845752,0.41106796,0.53764254,-0.33080843,0.7541188,0.58108139,0.27771142,0.44370082
0.3021574,0.28212389,0.74944991,1.26216304,0.66155398,0.17136998,1.12066889,-0.25704363,-0.72430623,0.39700344,0.49210998,-0.34077179,0.73307014,0.63681775,0.2615284,0.38727921
0.38222045,0.62188065,0.76889884,1.32858348,1.00971055,0.1776804,1.1363107,-0.24628888,-0.71978271,0.42942598,0.69012398,-0.33272263,0.79445672,0.73383206,0.27510238,0.4244872
0.3738521,0.565162,0.76844466,1.3176254,0.95544648,0.17240618,1.13238823,-0.22760426,-0.72413141,0.43069053,0.65324724,-0.33882585,0.7814405,0.69327807,0.27674195,0.42787823
0.33026442,0.42395985,0.74561113,1.28244722,0.80764693,0.18101723,1.12314188,-0.25487024,-0.72048789,0.40576628,0.55390328,-0.34688267,0.74347037,0.61040944,0.26679075,0.42341405
0.2857635,0.34083551,0.71008778,1.23792899,0.69062877,0.18113427,1.12040758,-0.23324923,-0.72354209,0.42248195,0.47556961,-0.31141308,0.74912864,0.60619551,0.29197735,0.43752494
0.37207648,0.66764671,0.74860829,1.31127954,1.0155772,0.18552192,1.12915289,-0.23063262,-0.71515077,0.43712911,0.68573952,-0.30994689,0.80613089,0.76269692,0.30226427,0.45855117
0.36180419,0.61408013,0.75256908,1.32294095,0.9589445,0.17967139,1.13702655,-0.21251002,-0.71839535,0.4390243,0.64290851,-0.31110445,0.80610311,0.72421503,0.30009085,0.44744435
0.34104326,0.47845522,0.74266028,1.28475249,0.81969714,0.1865344,1.10818136,-0.22549468,-0.72037137,0.41385528,0.54933119,-0.34062451,0.76186723,0.63407606,0.27964035,0.44921297
0.29955402,0.36358264,0.72498721,1.26274991,0.70602882,0.18193731,1.09888947,-0.25278077,-0.72350413,0.39335367,0.4631421,-0.3405847,0.74068886,0.56129032,0.28234845,0.44099703
0.38327381,0.68102139,0.76520181,1.31899774,1.03173053,0.18475232,1.11259842,-0.23404726,-0.72058362,0.43293679,0.66357565,-0.31521723,0.8090809,0.75452852,0.28635001,0.45305195
0.36297351,0.6190936,0.75078613,1.31739473,0.95938331,0.18595009,1.1169461,-0.2349121,-0.71774483,0.42252487,0.62325799,-0.31574982,0.81023389,0.72594345,0.29138219,0.45573384
0.33729595,0.50673544,0.74627215,1.29283047,0.83868921,0.17993452,1.1018132,-0.23318291,-0.72459346,0.41044617,0.54216915,-0.32574895,0.77363831,0.63302934,0.28278497,0.44514453
0.30425835,0.39713952,0.73259783,1.2589817,0.72889662,0.18888777,1.10321724,-0.24153547,-0.72092646,0.39513421,0.47149414,-0.329896,0.75900155,0.65772647,0.2764346,0.43790448
0.37018034,0.66141266,0.75816536,1.32900786,0.99629939,0.18315768,1.11262965,-0.23586738,-0.72394258,0.42808491,0.63877195,-0.31137535,0.81936485,0.7290988,0.29733339,0.45886445
0.36428818,0.61369836,0.76118815,1.31883121,0.94460809,0.18587433,1.11925101,-0.22219367,-0.71638232,0.42326748,0.6054371,-0.31889287,0.80644536,0.70347673,0.28869021,0.45848706
0.32337624,0.49082991,0.74677861,1.29636288,0.81312978,0.1864872,1.10548043,-0.23701091,-0.72150517,0.40492657,0.51008928,-0.32835236,0.77478307,0.61051393,0.28715575,0.44841796
0.29860789,0.40985861,0.73622298,1.27571642,0.71915787,0.18326707,1.11235929,-0.24177954,-0.72430623,0.41473311,0.56013125,-0.31245068,0.80499566,0.75478113,0.28946391,0.43577775
0.37542805,0.69344765,0.77271092,1.34871876,1.01849222,0.1850822,1.13652098,-0.22287215,-0.71644467,0.43391693,0.646963,-0.29993305,0.83858585,0.7558769,0.30559045,0.46588179
0.37402105,0.64720732,0.77322471,1.3389281,0.96502674,0.17698503,1.12898672,-0.21488318,-0.72060734,0.43329093,0.61754966,-0.30592155,0.82884711,0.71078593,0.3001245,0.45741957
0.33885002,0.52102965,0.7602343,1.30875254,0.83161753,0.18754646,1.11747265,-0.22757913,-0.71620828,0.41640732,0.52970326,-0.31629053,0.79392201,0.63223982,0.29621899,0.45612228
0.30202052,0.42347524,0.74121088,1.28534532,0.7295602,0.18181637,1.11791134,-0.24028754,-0.72145063,0.41451856,0.52427197,-0.30165669,0.80866539,0.73589647,0.30011836,0.43449286
0.3980757,0.74934781,0.78663331,1.35093379,1.05590451,0.18206708,1.12779367,-0.22516058,-0.71632725,0.44280049,0.69198757,-0.30534315,0.85460508,0.78658235,0.3031514,0.47072724
0.38399577,0.71236944,0.77924031,1.35132873,1.01511157,0.18094726,1.12851417,-0.22355042,-0.7163021,0.43234485,0.65410304,-0.3055447,0.84843332,0.75079608,0.30375007,0.46378642
0.35598481,0.58518136,0.77283961,1.31911099,0.87774801,0.18261939,1.11602867,-0.21383797,-0.72125816,0.42657563,0.57092482,-0.31494948,0.8142935,0.66463631,0.29085365,0.45664081
0.2847847,0.4603714,0.73690701,1.29610622,0.75200987,0.1864128,1.11857295,-0.22395039,-0.71525198,0.41598234,0.478874,-0.31029728,0.79591668,0.58981252,0.30353689,0.46175537
0.38520333,0.79071259,0.78652638,1.36363387,1.08699799,0.17630178,1.14028001,-0.22574578,-0.71616995,0.44231054,0.69761407,-0.28600717,0.87667239,0.79059899,0.30889246,0.46136826
0.37534827,0.72599649,0.78640145,1.35360873,1.01882148,0.18271424,1.14346075,-0.22151506,-0.71296155,0.43997705,0.67177403,-0.2869361,0.85546029,0.76269692,0.30291823,0.46755329
0.34298381,0.62247652,0.76788986,1.32833052,0.90801656,0.17826027,1.11149073,-0.23467116,-0.71881974,0.41723114,0.58440989,-0.31405607,0.82444042,0.67549115,0.29514709,0.45875683
0.31863153,0.51890892,0.76307446,1.29480577,0.79972804,0.18251799,1.10042918,-0.25464845,-0.72338861,0.40200216,0.51895028,-0.33806005,0.78461462,0.60696048,0.27434492,0.44112414
0.36298412,0.79807377,0.77673185,1.33021069,1.08481765,0.19177435,1.09295046,-0.29652643,-0.72076195,0.41697639,0.70256227,-0.31388339,0.85206842,0.78452218,0.30682439,0.46380502
0.35529107,0.70224559,0.77962577,1.32688701,0.98603237,0.18396071,1.1009109,-0.25213304,-0.72413141,0.42241582,0.65697801,-0.31708306,0.83692884,0.73719293,0.30122283,0.44750023
0.33352676,0.61931944,0.7677905,1.30262446,0.90050024,0.18867986,1.09660172,-0.25891882,-0.72092646,0.40508944,0.5862202,-0.330681,0.7994839,0.66958326,0.28606406,0.44929722
0.29352146,0.50426781,0.75217152,1.277825,0.78837949,0.1869704,1.09044826,-0.27710077,-0.72846496,0.39189875,0.50357646,-0.34003595,0.77047533,0.5849725,0.28084099,0.43353561
0.25891465,0.38575536,0.73497444,1.23735654,0.66373366,0.18989885,1.08519816,-0.28739575,-0.72720075,0.39103001,0.50175166,-0.33763203,0.77579099,0.68668461,0.27927405,0.42394927
0.33696324,0.70892191,0.76201934,1.31047368,1.00647938,0.19178134,1.09343255,-0.28367856,-0.72289157,0.41076472,0.65428925,-0.32421464,0.8258763,0.72370076,0.29855838,0.4506427
0.33337343,0.65375835,0.76699466,1.30222046,0.94933796,0.18497178,1.0945524,-0.26527518,-0.72723788,0.41681606,0.62261528,-0.32463029,0.80957186,0.68370134,0.29197365,0.44524667
0.29555792,0.5179143,0.75414646,1.27053928,0.81281388,0.19237176,1.08862817,-0.27412447,-0.7230798,0.39762953,0.53026789,-0.34487975,0.77486449,0.60333472,0.27784374,0.44155443
