CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
1.44017172,0.57484001,-0.21216169,0.91048056,0.67392135,0.45109516,-0.06927042,0.56395859,0.72548902,1.47117162,0.4227086,0.04859558,0.36859959,-0.0,0.04963492,-0.0
1.49753153,0.72134095,-0.21889317,0.86284906,0.79417682,0.47342154,-0.08058453,0.63555998,1.10235095,1.45857179,0.50472128,0.39313477,0.39942393,-0.0,0.08628719,-0.0
1.50071609,0.69482774,-0.20838127,0.9481141,0.72964597,0.54212207,0.15567324,0.63225996,1.57732904,1.55679405,0.4196206,0.4398298,0.30162442,-0.0,0.05655916,-0.0
1.51999187,0.61250955,-0.20205377,0.95015085,0.6777789,0.55954486,0.14210773,0.59207702,1.84939408,1.52040136,0.39687902,0.19919266,0.30222085,-0.0,0.06685744,-0.0
1.51426804,0.5452677,-0.20286727,0.94538933,0.61890334,0.54889327,0.14943576,0.53523129,1.45702994,1.48569906,0.36295676,-0.20407575,0.27648479,-0.0,0.02329492,-0.0
1.54674637,0.73007315,-0.20050202,0.93787962,0.77058452,0.57764405,0.18206908,0.64825499,1.13649046,1.57651401,0.483619,-0.31905639,0.30487883,-0.0,0.02547893,-0.0
1.5330925,0.73303491,-0.18948586,0.97469765,0.77876687,0.59114057,0.15803391,0.65159625,0.69771022,1.61674511,0.48741421,-0.87134713,0.28945017,-0.0,0.03554842,-0.0
1.50231564,0.67717701,-0.21334669,0.97403008,0.72415543,0.57683188,0.14756262,0.61885631,0.62353605,1.62650049,0.44869384,-0.78876001,0.29333287,-0.0,0.06453929,-0.0
1.54755151,0.76149195,-0.20457412,0.9538762,0.78778642,0.59117836,0.13010199,0.66362458,0.86592174,1.66372037,0.51316732,-0.25343567,0.30133903,-0.0,0.05893429,-0.0
1.5662905,0.80911577,-0.19198389,0.97623682,0.83887291,0.58845717,0.18353714,0.69367313,1.14993298,1.66369271,0.53163296,-0.05455703,0.31947923,-0.0,0.0696798,-0.0
1.56044066,0.76129341,-0.18535572,0.99679708,0.80903471,0.59778816,0.16083668,0.68336976,1.58459568,1.65753138,0.51250398,-0.03110133,0.32426643,-0.0,0.06829506,-0.0
1.54125202,0.66864961,-0.20840736,0.96740222,0.73246729,0.56446141,0.13643156,0.61861473,1.64405441,1.55327034,0.44742489,-0.37954599,0.31116864,-0.0,0.04630925,-0.0
1.60465503,0.8010481,-0.21992379,0.91489947,0.84252703,0.56424129,0.10961693,0.67587596,1.28056777,1.56415534,0.52649391,-0.55952513,0.33150744,-0.0,0.05599757,-0.0
1.53796697,0.77431536,-0.1937827,0.97988182,0.80992109,0.57167596,0.19905321,0.68601209,0.76980931,1.58531737,0.49511918,-0.91533726,0.29351181,-0.0,0.01122856,-0.0
1.5306046,0.72041512,-0.18136767,0.98993492,0.77523834,0.58537823,0.17817838,0.65481967,0.41208246,1.6444788,0.46861064,-1.19265306,0.32327178,-0.0,0.02449985,-0.0
1.52083898,0.67366362,-0.19719563,0.97197133,0.73923147,0.55086255,0.06697863,0.60770571,0.48039514,1.63314307,0.42470017,-1.27977455,0.32637051,-0.0,0.01250069,-0.0
1.57549083,0.83317924,-0.19114092,0.95951253,0.87716639,0.56754243,0.09478702,0.70049733,0.7791788,1.7027216,0.52938372,-0.46587893,0.35747597,-0.0,0.05653838,-0.0
1.5792588,0.79230797,-0.19479823,0.98152888,0.8443132,0.56216985,0.13070492,0.67710513,1.1633544,1.64941812,0.4943656,-0.03753106,0.35644957,-0.0,0.05057053,-0.0
1.55603242,0.69553965,-0.19861424,0.97591245,0.76235044,0.55907464,0.14945294,0.63391823,1.49710226,1.59802091,0.44778207,-0.05627557,0.35204017,-0.0,0.06971456,-0.0
1.57525587,0.65973985,-0.19203061,0.94477898,0.72918141,0.54966295,0.10454679,0.60501128,1.40750396,1.54440844,0.44127306,-0.49503943,0.32914528,-0.0,0.04965183,-0.0
1.62734616,0.77979892,-0.18371916,0.9579581,0.84099597,0.54559588,0.09060925,0.66401023,1.16671503,1.55607212,0.50152177,-0.98554587,0.36748159,-0.0,0.06117604,-0.0
1.61040902,0.73084432,-0.19604266,0.96778947,0.79721665,0.53551441,0.08914267,0.6326583,0.592471,1.55067432,0.46455082,-1.36561096,0.34354234,-0.0,-0.00122637,-0.0
1.58310509,0.67447948,-0.20616493,0.96329677,0.74044895,0.52811557,0.06627493,0.61413056,0.43624595,1.57677948,0.43516859,-1.58153737,0.3350901,-0.0,0.01125043,-0.0
1.62801635,0.80418134,-0.20424736,0.89254832,0.83155221,0.50921029,0.02594126,0.6407032,0.17789292,1.6011492,0.48687369,-1.54008293,0.33577144,-0.0,0.01566297,-0.0
1.6225189,0.82290614,-0.16994908,0.95593816,0.85228634,0.52864641,0.05419087,0.66980797,0.2922751,1.6571691,0.51873767,-1.39706111,0.35141179,-0.0,0.00967394,-0.0
1.61697614,0.74975783,-0.19226348,0.96455169,0.78708708,0.51827019,0.0543336,0.62730664,0.62657291,1.65523088,0.46462366,-0.92871833,0.34515896,-0.0,0.00341992,-0.0
1.60749483,0.6685856,-0.20350853,0.95197582,0.73099929,0.52381557,0.00996978,0.57724935,0.98969805,1.57693934,0.4281694,-0.67795843,0.3442536,-0.0,0.04526462,-0.0
1.67438066,0.79587251,-0.22763057,0.88799304,0.82557607,0.51775867,0.00157741,0.6038205,1.21827114,1.5131526,0.47809112,-0.66573393,0.37441382,-0.0,0.0362132,-0.0
1.67419505,0.73610264,-0.20934351,0.93870741,0.78462619,0.54421622,0.05500111,0.59238702,1.23527038,1.47569275,0.46713343,-0.69780636,0.37983778,-0.0,0.00980376,-0.0
1.66534615,0.63875878,-0.21809641,0.94131255,0.6928249,0.54058337,0.09072737,0.52518016,1.0060358,1.39392662,0.39408028,-0.46974054,0.36641631,-0.0,0.00559749,-0.0
1.62273347,0.56438142,-0.22351122,0.92234623,0.63955343,0.51514184,0.02721394,0.48110238,0.63265175,1.34372377,0.36140943,-0.64530528,0.3954308,-0.0,0.00839476,-0.0
1.68777525,0.69271916,-0.21496597,0.88915664,0.74201173,0.52442342,0.03150341,0.52474815,0.47153598,1.3340472,0.42359459,-1.06723392,0.39075622,-0.0,-0.03624868,-0.0
1.65861106,0.67160743,-0.20535205,0.91014838,0.72838074,0.52473867,0.01225725,0.52752948,0.26098353,1.38884997,0.43381715,-1.26561952,0.40752017,-0.0,-0.04213413,-0.0
1.6377002,0.58306384,-0.22140484,0.90559393,0.643933,0.51813561,-0.01149891,0.48121446,0.22631644,1.3895191,0.37807509,-1.20056951,0.39200559,-0.0,-0.06457681,-0.0
1.59908438,0.52337819,-0.21589473,0.89523071,0.59470457,0.53101015,0.01242823,0.47646815,0.68848211,1.43813109,0.3736268,-1.08212852,0.4008933,-0.0,-0.05865975,-0.0
1.6447674,0.68289924,-0.22240825,0.87165999,0.72691905,0.55072802,0.0021943,0.53493398,0.94679654,1.43234801,0.44488034,-0.73008239,0.43700629,-0.0,-0.07754998,-0.0
1.62651074,0.64346904,-0.21691103,0.89730197,0.69804901,0.55667156,0.02808595,0.53657538,1.4534812,1.41361117,0.43005952,-0.45712826,0.42489478,-0.0,-0.03525463,-0.0
1.58959544,0.54546231,-0.235258,0.90441042,0.57741272,0.52942312,0.12967789,0.48401079,1.5664469,1.42557621,0.33177978,-0.47774398,0.35388252,-0.0,-0.06135875,-0.0
1.61532271,0.59579098,-0.21019651,0.88193339,0.62541115,0.56746155,0.13019836,0.49376205,1.5664469,1.36764419,0.38115326,-0.29259768,0.35958689,-0.0,-0.03078617,-0.0
1.62680233,0.64552736,-0.21436226,0.90426511,0.67753375,0.55857426,0.13996138,0.51637793,1.40398788,1.33333731,0.40432653,-0.31129432,0.3998186,-0.0,-0.03621046,-0.0
1.63566065,0.61457527,-0.20741087,0.93214685,0.65787375,0.56969702,0.16821283,0.50830805,0.82710296,1.32817161,0.39245638,-0.34557927,0.40788317,-0.0,-0.04485388,-0.0
1.61256897,0.52972394,-0.22504815,0.9123348,0.58876258,0.55371922,0.09543974,0.45928648,0.65703726,1.30863941,0.3506645,-0.61167687,0.39855552,-0.0,-0.0401195,-0.0
1.6871177,0.69460809,-0.22121045,0.8516444,0.72928011,0.55145633,0.00073186,0.51852095,0.52271545,1.33258808,0.44675559,-0.84967822,0.43166175,-0.0,-0.07753088,-0.0
1.66381359,0.67811978,-0.22882931,0.92039925,0.72074807,0.57728541,0.05874733,0.5585869,0.43624595,1.40555847,0.4650203,-0.99293756,0.45056435,-0.0,-0.06062089,-0.0
1.64465952,0.62488663,-0.22730434,0.93147087,0.68095225,0.57209092,0.07683153,0.54148614,0.45974666,1.46592247,0.42946529,-0.88678092,0.43067405,-0.0,-0.08686027,-0.0
1.60164773,0.54702133,-0.2379242,0.90580481,0.61944038,0.5472458,0.02570118,0.51908457,0.57740015,1.50134325,0.39759547,-0.76233089,0.43551674,-0.0,-0.07557722,-0.0
1.64754367,0.71174091,-0.22413568,0.87557763,0.75960141,0.56166053,0.04319948,0.58794624,0.74490416,1.53693569,0.4734976,-0.46765694,0.44962475,-0.0,-0.08188872,-0.0
1.62871563,0.67714459,-0.21777004,0.91387248,0.74108171,0.5873549,0.09164462,0.60021836,1.04203773,1.52611136,0.47965404,-0.29851499,0.4652946,-0.0,-0.04644604,-0.0
1.59321916,0.58659422,-0.2269446,0.91421556,0.66366547,0.56964153,0.07168309,0.55437231,1.24890864,1.45376408,0.41573215,-0.26185903,0.43788818,-0.0,-0.06573788,-0.0
1.56890047,0.5311088,-0.21904963,0.90459585,0.61933696,0.5759359,0.08015154,0.53980458,0.97590864,1.38781941,0.41126359,-0.11478502,0.43021142,-0.0,-0.04362674,-0.0
1.62210333,0.67698932,-0.21038458,0.89494354,0.75120229,0.58560443,0.08730474,0.59449595,1.03547394,1.36074555,0.45932433,-0.00514234,0.46300828,-0.0,-0.05776796,-0.0
1.61034727,0.6448015,-0.20094466,0.93794537,0.7162329,0.59724605,0.15894428,0.58888918,0.91379493,1.39221716,0.41938528,-0.06100254,0.421933,-0.0,-0.05225338,-0.0
1.59795785,0.55648607,-0.21584162,0.91681594,0.63923198,0.57637602,0.10328759,0.52118123,0.79879087,1.34580112,0.36651558,-0.2305169,0.40707591,-0.0,-0.04347443,-0.0
1.69665086,0.71864581,-0.21320806,0.88248837,0.76397341,0.59156704,0.10898974,0.58395636,0.58945352,1.39766681,0.43406478,-0.33256635,0.40531325,-0.0,-0.03398944,-0.0
1.6538583,0.69709677,-0.20463614,0.93278283,0.75295186,0.59845257,0.16056296,0.60152811,0.47744045,1.48569906,0.44882992,-0.51969278,0.42484528,-0.0,-0.01718264,-0.0
1.63859499,0.65343899,-0.19387785,0.95662177,0.71105409,0.61449116,0.18821245,0.57395512,0.49893609,1.50952625,0.40882409,-0.56676871,0.40448233,-0.0,-0.05056405,-0.0
1.61397672,0.58091044,-0.21412717,0.93064272,0.64559579,0.58869857,0.12996085,0.54194593,0.51081252,1.51435745,0.36608055,-0.60242736,0.40279087,-0.0,-0.01939502,-0.0
1.69032502,0.7567451,-0.19264056,0.91841173,0.79181528,0.60491538,0.1520694,0.6277867,0.66009325,1.63956881,0.45968226,-0.34875667,0.41733804,-0.0,-0.03877345,-0.0
1.65442801,0.73088074,-0.2042013,0.94039577,0.76842207,0.60572821,0.14648473,0.62228376,1.17007804,1.64372408,0.45839953,-0.25847647,0.41441658,-0.0,0.00460796,-0.0
1.62601638,0.63898075,-0.20675369,0.93349648,0.68479043,0.58780432,0.15102914,0.56007612,1.27370334,1.59711528,0.38886175,-0.00353497,0.40384725,-0.0,-0.02410695,-0.0
1.65190923,0.67940152,-0.21314912,0.89711863,0.70871073,0.58660901,0.12596324,0.57631719,1.58096111,1.56946003,0.42524356,-0.02021866,0.40811634,-0.0,0.00572421,-0.0
1.64010882,0.71628445,-0.20765303,0.91727382,0.74361491,0.58848822,0.15232661,0.58669066,1.63303542,1.54086435,0.42468423,0.08449867,0.41081807,-0.0,-0.00267442,-0.0
1.63974345,0.66846341,-0.20236398,0.9339298,0.70871174,0.59887505,0.18579482,0.56476223,1.70046663,1.49145174,0.39976525,0.01688919,0.40829903,-0.0,-0.00604626,-0.0
1.5787487,0.57337362,-0.22294624,0.8988955,0.62526506,0.57798338,0.14465098,0.50400436,1.66622066,1.40494144,0.34037277,0.21461208,0.39728588,-0.0,0.00741478,-0.0
1.66899347,0.73535347,-0.20913504,0.8698864,0.75865984,0.58892155,0.13342567,0.56801206,1.3715893,1.3953284,0.41531181,0.21947014,0.42417115,-0.0,0.00124848,-0.0
1.62790799,0.68452847,-0.2106733,0.8922798,0.71377742,0.59134114,0.15807435,0.55887383,1.30471873,1.3859297,0.4006393,0.20142427,0.42039338,-0.0,-0.014416,-0.0
1.62191939,0.61901641,-0.20405026,0.90347683,0.65908217,0.5979113,0.14644827,0.51323539,1.08246005,1.37792158,0.348014,0.14397083,0.39372391,-0.0,-0.03397064,-0.0
1.61058211,0.56417859,-0.22266859,0.87325102,0.60025871,0.58152503,0.14336784,0.49876627,0.96618706,1.38293612,0.33785501,-0.06538467,0.38614827,-0.0,-0.01977138,-0.0
1.69137669,0.73586935,-0.20132411,0.88959849,0.73605615,0.60289878,0.18070574,0.57111573,0.95002323,1.45951974,0.39403239,-0.29798639,0.40279186,-0.0,-0.04757375,-0.0
1.65047169,0.68140531,-0.21439996,0.88818514,0.68895918,0.59441477,0.15651058,0.56064337,0.91379493,1.49522758,0.38105357,-0.25250605,0.39588651,-0.0,-0.04307941,-0.0
