CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
1.24452507,0.37829775,-0.10897934,0.68488926,0.5604701,0.51202273,-0.37952992,0.37262014,3.17399979,0.57905966,0.32709432,0.0374001,0.15400884,-0.0,-0.37819567,-0.0
1.21670377,0.31874084,-0.10392709,0.6738596,0.50886911,0.48631641,-0.42962343,0.33348289,2.96484184,0.55534929,0.28802207,0.02391967,0.17572646,-0.0,-0.37943545,-0.0
1.25538599,0.46202135,-0.11343344,0.65195179,0.62604558,0.50445092,-0.45263439,0.40787026,2.44225645,0.60134417,0.37085807,0.0793177,0.18224822,-0.0,-0.36262819,-0.0
1.28711855,0.43692869,-0.11392038,0.6682595,0.59905565,0.50179189,-0.44262692,0.38276333,2.32180762,0.588287,0.35602242,0.15734893,0.16340199,-0.0,-0.36629149,-0.0
1.34500325,0.38263121,-0.11913369,0.68251306,0.54169762,0.5226301,-0.40607101,0.34727484,2.72638249,0.57114875,0.31159508,0.04046778,0.13906786,-0.0,-0.35141063,-0.0
1.397753,0.4638699,-0.12118018,0.62058336,0.61282784,0.50299227,-0.39596486,0.38564083,3.1142602,0.55627429,0.37074861,0.08160233,0.15693595,-0.0,-0.35229406,-0.0
1.34271777,0.45368129,-0.11893404,0.67353612,0.60486186,0.5229705,-0.30673748,0.40625209,3.66127753,0.54681349,0.36766645,0.11501958,0.14480935,-0.0,-0.35492146,-0.0
1.30878973,0.39573666,-0.12141392,0.67527026,0.55773503,0.51967102,-0.30150658,0.37428144,3.82208657,0.52090502,0.33665806,0.08318608,0.13249628,-0.0,-0.36630893,-0.0
1.2950474,0.33640024,-0.11817817,0.66976041,0.50621998,0.50033915,-0.34323218,0.33215496,3.85547805,0.47730091,0.30052984,0.04416833,0.13430835,-0.0,-0.36510128,-0.0
1.33755004,0.47339481,-0.11726609,0.63134557,0.62358719,0.49991229,-0.37281537,0.41049671,3.71656609,0.53041899,0.38808897,0.1226007,0.15953632,-0.0,-0.3729949,-0.0
1.28669345,0.44798526,-0.11594111,0.65970993,0.60187411,0.49598527,-0.41433358,0.40827408,3.22816586,0.54761851,0.38489729,0.29141945,0.1416548,-0.0,-0.38021356,-0.0
1.2584815,0.39482343,-0.11518954,0.66781968,0.55092967,0.48974055,-0.44293764,0.37762782,2.86098981,0.58130515,0.34747618,0.28426132,0.13391311,-0.0,-0.38973221,-0.0
