CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.58394969,0.55453289,-0.26744461,0.32576415,0.82345122,0.18649513,0.02824982,0.36696848,3.77800822,0.06610708,0.18407245,-0.39089409,0.05876989,-0.0,0.75036764,-0.0
0.54897672,0.49905017,-0.27391601,0.33344197,0.76618361,0.16630918,-0.03325127,0.33483306,2.77281117,0.06617013,0.14601655,-0.35279769,0.04267544,-0.0,0.73148137,-0.0
0.52580845,0.44619668,-0.26593941,0.3412078,0.7117632,0.1450299,-0.07748128,0.28309575,2.12698388,0.06508532,0.09481886,-0.28694001,0.04207018,-0.0,0.68320137,-0.0
0.54359466,0.58086503,-0.2700305,0.28616858,0.84745449,0.15595852,-0.04904268,0.35024634,1.5882926,0.11097132,0.18056728,-0.13158762,0.07419786,-0.0,0.72832143,-0.0
0.56717956,0.56333923,-0.2652294,0.33044261,0.82806575,0.14870216,-0.00668293,0.35173842,2.55561209,0.10361657,0.17499857,-0.06618518,0.06581195,-0.0,0.77635425,-0.0
0.56032938,0.50766253,-0.25766662,0.34186959,0.77026099,0.15120532,0.01975328,0.31532454,3.0611558,0.07076076,0.13167471,-0.20791177,0.05736383,-0.0,0.74667871,-0.0
0.53045124,0.45072278,-0.26195303,0.32563338,0.71876997,0.13094938,-0.07804392,0.27812183,1.87620938,0.06793007,0.08673871,-0.21225215,0.04249058,-0.0,0.72538668,-0.0
0.55097258,0.54806465,-0.26425934,0.28453156,0.80104208,0.1067965,-0.14303334,0.31328613,1.05599952,0.07103117,0.14759676,-0.13616918,0.04241269,-0.0,0.73259878,-0.0
0.54112357,0.57170212,-0.26372725,0.31350297,0.8232004,0.12340836,-0.09174878,0.33948115,0.96942562,0.1058264,0.15454967,-0.07836045,0.06871208,-0.0,0.70609003,-0.0
0.56422138,0.52264971,-0.25705859,0.33518985,0.7692318,0.15507434,0.00119275,0.32460433,2.04207468,0.12184015,0.10962272,-0.12560029,0.05777621,-0.0,0.75893158,-0.0
0.56714791,0.45911479,-0.26711908,0.33033952,0.70927954,0.15477654,-0.0056974,0.28668398,2.34382463,0.07857257,0.0624922,-0.24234474,0.04553,-0.0,0.73877186,-0.0
0.55951023,0.43455544,-0.26487342,0.33042824,0.66870654,0.16258481,-0.03630643,0.28798047,1.7565589,0.0771113,0.07889556,-0.13992274,0.04092933,-0.0,0.73459572,-0.0
0.57076663,0.56676906,-0.25705859,0.31438214,0.79659867,0.15240586,-0.07028973,0.34270677,1.08246005,0.10639524,0.12462654,-0.08881266,0.05818003,-0.0,0.73013115,-0.0
0.54458463,0.54152876,-0.26185188,0.33998513,0.7651633,0.16539338,-0.01478874,0.34212461,0.87227988,0.1738299,0.11139565,-0.11338007,0.03429201,-0.0,0.70671022,-0.0
0.56103575,0.46642438,-0.25777146,0.32998911,0.70549363,0.16833746,0.00328733,0.30779368,2.15119123,0.1746746,0.07281722,-0.27095929,0.03063581,-0.0,0.69151711,-0.0
0.57339084,0.38555008,-0.25963971,0.33618096,0.62373847,0.16310194,0.01957597,0.2659021,2.26780367,0.11133814,0.03781969,-0.34727737,0.02239154,-0.0,0.71105927,-0.0
0.59336996,0.55883205,-0.25615743,0.31418821,0.79216874,0.17291342,0.0032901,0.34816277,1.81791615,0.10507801,0.12781814,-0.02066921,0.0667338,-0.0,0.72790915,-0.0
0.55223012,0.55407667,-0.2609784,0.33642498,0.78389531,0.17086522,-0.02459151,0.34306791,0.99951601,0.10307939,0.12084885,0.09147521,0.05237056,-0.0,0.74863702,-0.0
0.53629291,0.50103945,-0.26406631,0.33706012,0.73537904,0.16368103,-0.01307379,0.32467148,1.01256347,0.17964835,0.08986119,-0.04491369,0.04639047,-0.0,0.69661039,-0.0
0.55996567,0.41799414,-0.25749466,0.33273587,0.65421963,0.15756944,0.01878318,0.29111013,2.20100904,0.20138368,0.05086975,-0.38747436,0.03421122,-0.0,0.66718829,-0.0
0.62503695,0.57459348,-0.25051051,0.3170501,0.80983406,0.17123306,0.00708259,0.36922404,2.11492133,0.1615607,0.15655778,-0.30632174,0.06115507,-0.0,0.69074285,-0.0
0.58587372,0.56408298,-0.2601715,0.32378507,0.7992171,0.16703467,-0.03212425,0.35519233,1.62570238,0.1345391,0.13794827,-0.02720344,0.06209245,-0.0,0.72420502,-0.0
0.54740614,0.52487242,-0.263192,0.32974896,0.7609939,0.15661412,-0.03383953,0.33002308,0.96295053,0.09508496,0.10301857,0.08423579,0.06019406,-0.0,0.72293192,-0.0
0.53594035,0.47903907,-0.25535008,0.33565143,0.71233523,0.1576492,-0.00400928,0.32031783,1.08908212,0.17736834,0.09255523,-0.06384674,0.03734268,-0.0,0.70280719,-0.0
0.61913925,0.63172901,-0.25184551,0.31249768,0.86596519,0.15713182,-0.00326177,0.41037953,2.41669345,0.24399306,0.1863659,-0.21886848,0.06788151,-0.0,0.70195234,-0.0
0.61203355,0.59732145,-0.25722975,0.33032104,0.83157694,0.15571178,0.0113361,0.38917366,2.13907409,0.18432824,0.1579181,-0.2452728,0.06496771,-0.0,0.71438658,-0.0
0.56313473,0.55905122,-0.26291841,0.33209914,0.79617995,0.14739124,-0.02594539,0.34961578,1.50426042,0.11813857,0.11728238,0.07803159,0.06488048,-0.0,0.72414029,-0.0
0.54942948,0.54995555,-0.25893986,0.32573831,0.7801218,0.1587773,-0.01921052,0.35611823,0.89459366,0.11968593,0.13370943,0.10809863,0.05306114,-0.0,0.74617493,-0.0
0.58678234,0.6796422,-0.25635675,0.32598615,0.90203696,0.16001923,-0.00019664,0.44168383,1.17007804,0.23335095,0.20274106,-0.11388858,0.07661156,-0.0,0.71187311,-0.0
0.60542494,0.63643336,-0.25776121,0.33842784,0.86642158,0.16070658,0.01992077,0.43679589,2.36482835,0.28010777,0.18830851,-0.31290823,0.05540399,-0.0,0.68057203,-0.0
0.60281187,0.57582521,-0.26249477,0.33553395,0.81232113,0.1471833,-0.00440152,0.38782901,2.20917845,0.17289133,0.13523333,-0.21159834,0.05433226,-0.0,0.70957142,-0.0
0.56674993,0.53863627,-0.25980094,0.33329368,0.77120399,0.16328639,-0.00685437,0.36554605,1.41102207,0.10758262,0.12295311,0.07140284,0.04612651,-0.0,0.74750227,-0.0
0.58197069,0.70690399,-0.25270659,0.31836703,0.93500292,0.16440862,-0.01436535,0.46105769,0.80821151,0.16742715,0.2177667,0.09487229,0.07836183,-0.0,0.72973615,-0.0
0.58785468,0.67862523,-0.26346663,0.33221838,0.90927315,0.1551985,-0.03952387,0.46232778,0.59549016,0.26455915,0.21152638,-0.17703559,0.0661668,-0.0,0.69666737,-0.0
0.60879207,0.63086349,-0.25970578,0.33790269,0.86194199,0.13564299,-0.055464,0.43269071,0.23195525,0.27716422,0.17013463,-0.44851911,0.0449849,-0.0,0.65971959,-0.0
0.59005708,0.54859602,-0.26001036,0.34243184,0.78528422,0.1165829,-0.06826043,0.35763118,0.15282013,0.14315289,0.09835156,-0.48922381,0.04269864,-0.0,0.68873942,-0.0
0.62655956,0.69633609,-0.24892314,0.31173396,0.92721027,0.14317061,-0.02882451,0.43703935,0.43917784,0.09696308,0.21102233,-0.23822722,0.07268415,-0.0,0.73000813,-0.0
0.60012537,0.68197912,-0.24668734,0.32665327,0.91581982,0.14250091,-0.06532419,0.44935498,0.67620349,0.15443639,0.21500666,-0.30706981,0.05622385,-0.0,0.72410715,-0.0
0.59710157,0.64361763,-0.25335768,0.33290148,0.87210113,0.12697233,-0.08484965,0.43763605,0.09955063,0.23359805,0.18749483,-0.51889277,0.04214346,-0.0,0.69326162,-0.0
0.58601695,0.5871793,-0.26218036,0.33288556,0.81960726,0.10330857,-0.1265016,0.38118047,-0.16166994,0.20773984,0.13861026,-0.72010672,0.02796722,-0.0,0.66142732,-0.0
0.60985273,0.6589942,-0.2592684,0.26965287,0.89822024,0.09098727,-0.1550536,0.40094227,-0.33642447,0.09601858,0.19370982,-0.6889177,0.04939126,-0.0,0.69947755,-0.0
0.58986026,0.65316367,-0.24390863,0.32436064,0.89221966,0.12447988,-0.07836946,0.4165768,0.0858094,0.05802331,0.20343854,-0.47890866,0.05413865,-0.0,0.72284245,-0.0
0.57319999,0.62376457,-0.24240129,0.32974777,0.85971898,0.12924698,-0.07087131,0.41382459,0.35039979,0.1431212,0.19160636,-0.69356841,0.03874842,-0.0,0.7152257,-0.0
0.57121688,0.5800668,-0.25024948,0.32389861,0.81222957,0.10655743,-0.14897439,0.38474014,-0.0758075,0.18615037,0.15482336,-0.83467567,0.02512188,-0.0,0.70126188,-0.0
0.56561065,0.51573378,-0.2510556,0.32242596,0.73976696,0.11921704,-0.12417055,0.32925621,-0.36234072,0.13439551,0.10434522,-0.9126997,0.01885518,-0.0,0.68766755,-0.0
0.60477471,0.65721756,-0.23575436,0.29457974,0.88540995,0.12791701,-0.11761376,0.38879332,0.02167598,0.0513736,0.20166773,-0.96918637,0.05384153,-0.0,0.71937084,-0.0
0.56994879,0.61594898,-0.23917638,0.30740812,0.85237592,0.10539087,-0.11640284,0.36803058,0.62657291,-0.0009297,0.18084435,-0.70938939,0.05339877,-0.0,0.71267641,-0.0
0.56044757,0.57657379,-0.2462334,0.31944194,0.80738592,0.10694476,-0.11251096,0.36112314,0.94357163,0.09730531,0.16166876,-0.86529702,0.05410424,-0.0,0.70873523,-0.0
0.54589343,0.53635103,-0.24481407,0.32720968,0.76137978,0.08859362,-0.14940959,0.33164895,0.16952221,0.14828165,0.12078028,-0.95354009,0.03663718,-0.0,0.69531375,-0.0
0.59200907,0.67861384,-0.249659,0.27048719,0.90309507,0.0821481,-0.19364859,0.39254874,-0.26937297,0.13730428,0.21712063,-1.06000113,0.08575181,-0.0,0.715406,-0.0
0.58266866,0.66796851,-0.24110469,0.32275897,0.88936818,0.10541832,-0.13792005,0.39779201,-0.20670792,0.06216773,0.23455577,-1.19074559,0.09318619,-0.0,0.71814758,-0.0
0.56890869,0.6252538,-0.24505417,0.34024239,0.85233277,0.10930896,-0.1193289,0.37575477,0.16116463,0.02525882,0.20535982,-0.83886898,0.0862141,-0.0,0.7214641,-0.0
0.55038029,0.58575106,-0.24548689,0.34648997,0.80940843,0.10824006,-0.11462969,0.38058534,0.69463265,0.09420928,0.17879771,-0.89236248,0.09971205,-0.0,0.73383957,-0.0
