CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
1.43648541,0.33687225,-0.28827482,0.62744552,0.37680274,0.47402984,-0.27925107,0.08646934,1.97021019,0.63941091,0.09943154,0.37083417,0.12605013,-0.0,-0.24787748,-0.0
1.41549945,0.30380067,-0.28440574,0.65635794,0.34698057,0.4825168,-0.25722441,0.08872541,1.79139197,0.69289076,0.10300004,0.3199634,0.12874399,-0.0,-0.25186941,-0.0
1.42826974,0.21134651,-0.28043106,0.67418629,0.26287362,0.48878863,-0.22448637,0.04951397,2.135041,0.68997222,0.05987639,0.16434163,0.11855708,-0.0,-0.25532532,-0.0
1.44242501,0.14657559,-0.28821987,0.65685904,0.20740727,0.49924132,-0.2079421,0.03769045,2.79101825,0.69473928,0.06139788,0.00152476,0.10863939,-0.0,-0.29771519,-0.0
1.4705106,0.24383937,-0.27373761,0.66138029,0.29191259,0.49498007,-0.17726345,0.07416073,2.90280724,0.73608357,0.09488631,-0.12870166,0.13274765,-0.0,-0.26893082,-0.0
1.46758735,0.20364386,-0.27454638,0.66451281,0.26220417,0.49576482,-0.15867029,0.05331348,2.88885641,0.68789893,0.07478614,-0.12925421,0.13555835,-0.0,-0.2641854,-0.0
1.43028343,0.13188025,-0.28601846,0.6656754,0.18383285,0.47946537,-0.16351168,0.04358116,2.76254153,0.64230478,0.00714885,0.01869683,0.11047111,-0.0,-0.27005464,-0.0
1.49146199,0.27962694,-0.29791322,0.60221434,0.30598256,0.46343648,-0.23581824,0.06449053,2.5251615,0.63377512,0.08169735,0.26468179,0.15777457,-0.0,-0.23311082,-0.0
1.44785333,0.23955974,-0.29777381,0.66279799,0.28532764,0.4834888,-0.21795505,0.06878947,2.22555542,0.6155501,0.08507682,0.43031126,0.15942194,-0.0,-0.23716749,-0.0
1.39993858,0.17842579,-0.29277948,0.68728584,0.23346178,0.50077605,-0.16439949,0.05768343,1.97412026,0.67873555,0.0536694,0.40426323,0.15875629,-0.0,-0.24920708,-0.0
1.36077631,0.13825306,-0.29844618,0.66915208,0.20079722,0.49287215,-0.1673173,0.06130417,1.88774288,0.71131051,0.06673442,0.37409726,0.15378736,-0.0,-0.2684181,-0.0
1.45614874,0.28140971,-0.29060254,0.68961096,0.32822537,0.51579916,-0.13112965,0.12355091,2.2554183,0.79169631,0.12790532,0.19952026,0.171281,-0.0,-0.27270779,-0.0
1.44351435,0.24173251,-0.29582119,0.69105524,0.30346802,0.52044779,-0.13218541,0.12221958,2.6904676,0.8305887,0.12873656,-0.0747654,0.18192004,-0.0,-0.2642836,-0.0
1.44838011,0.16016345,-0.29863685,0.69030696,0.23792282,0.51479065,-0.15413365,0.07076001,3.18380761,0.80660945,0.08752807,-0.12006144,0.17765111,-0.0,-0.27490041,-0.0
1.53161216,0.32081339,-0.29353157,0.65790224,0.38054928,0.52119422,-0.17402826,0.13767311,2.74443173,0.78162539,0.1683511,-0.14404665,0.20765989,-0.0,-0.27251652,-0.0
1.49128377,0.29419753,-0.28661489,0.69899029,0.37197909,0.52959889,-0.17846517,0.14122677,2.85523677,0.72923696,0.17284198,0.04588013,0.20155013,-0.0,-0.25374815,-0.0
1.45367217,0.23535469,-0.28744528,0.71991777,0.3253372,0.53904527,-0.15097535,0.11705885,2.62261295,0.69509894,0.13660778,0.34089202,0.20099287,-0.0,-0.24485062,-0.0
1.47128117,0.25426176,-0.28364468,0.70001233,0.34145311,0.54923487,-0.14477079,0.13534977,2.35641694,0.6922552,0.16751355,0.44435924,0.22040576,-0.0,-0.25454026,-0.0
1.47346282,0.35320818,-0.28084651,0.72769105,0.4369517,0.55124724,-0.11282245,0.19962615,2.12295985,0.76378351,0.2146911,0.60669196,0.25394994,-0.0,-0.22433543,-0.0
1.44603252,0.32363012,-0.28651959,0.73803383,0.41960213,0.5657047,-0.10332293,0.19909248,1.91094887,0.81766045,0.21242896,0.45644253,0.25269091,-0.0,-0.23484939,-0.0
1.45614874,0.24839026,-0.29287016,0.72502941,0.36465394,0.548168,-0.16808395,0.16610572,2.55561209,0.83333421,0.17492823,0.26175582,0.23603366,-0.0,-0.25550562,-0.0
1.56661391,0.3914842,-0.28325486,0.68664795,0.48187664,0.54791582,-0.17147845,0.23406039,2.6181972,0.86685252,0.25106713,0.10189463,0.25919703,-0.0,-0.24948961,-0.0
1.53265357,0.35418156,-0.28302673,0.72598398,0.46494308,0.55575716,-0.15519023,0.24370554,2.81386447,0.89580959,0.25470182,-0.03047383,0.26319951,-0.0,-0.27475575,-0.0
1.53061211,0.28909436,-0.27597478,0.74403703,0.41050714,0.55667287,-0.14787239,0.20958593,2.68152618,0.83746898,0.20652084,-0.06358496,0.25447956,-0.0,-0.26574743,-0.0
1.46365345,0.22465242,-0.27765408,0.72209835,0.35981977,0.54649854,-0.20714398,0.16457203,2.59617281,0.75931966,0.16101886,0.16678105,0.26296607,-0.0,-0.2419437,-0.0
1.52017069,0.38228425,-0.27593449,0.71761703,0.49119794,0.55559057,-0.20340165,0.23932,2.43798733,0.77118486,0.23776248,0.35980752,0.27164128,-0.0,-0.2206991,-0.0
1.47868025,0.35534942,-0.27193457,0.73248619,0.47211698,0.56436384,-0.21140504,0.23185457,2.13907409,0.74982005,0.22822022,0.56342965,0.27473462,-0.0,-0.20821637,-0.0
1.44344807,0.28395244,-0.27556792,0.735071,0.40805441,0.56588382,-0.22138342,0.20641491,1.91481578,0.80278832,0.19093204,0.40512335,0.26454714,-0.0,-0.21971017,-0.0
1.41099334,0.21325748,-0.27686733,0.7066468,0.34955868,0.54982233,-0.2355731,0.18560873,2.06192064,0.8327685,0.16692862,0.22980127,0.25037518,-0.0,-0.25740492,-0.0
1.488217,0.35973805,-0.27219304,0.71962821,0.47186878,0.57850081,-0.23647757,0.25294235,2.57746911,0.93067205,0.23586853,-0.01956525,0.27287552,-0.0,-0.26232636,-0.0
1.48901296,0.31059799,-0.27856627,0.72171342,0.43282109,0.57920295,-0.21580172,0.24053025,3.0122354,0.93123591,0.21807207,-0.13297924,0.26354051,-0.0,-0.26509452,-0.0
1.46788526,0.22778353,-0.28545401,0.7067675,0.35961404,0.55925477,-0.25786102,0.18596967,2.89350247,0.8581304,0.16436471,-0.20914765,0.25153443,-0.0,-0.2692773,-0.0
1.45703578,0.17095582,-0.27822158,0.6872986,0.30927554,0.55075395,-0.26017377,0.15858732,2.93081737,0.76933712,0.1467272,0.13606629,0.23028801,-0.0,-0.27368677,-0.0
1.46572649,0.29413244,-0.27617663,0.70189053,0.41372254,0.5626477,-0.24931608,0.18846375,2.47653198,0.7637648,0.17115074,0.39744818,0.25844362,-0.0,-0.23106542,-0.0
1.42005396,0.25375685,-0.28447708,0.70581031,0.3804768,0.56280118,-0.26955178,0.16421843,2.05000401,0.71984023,0.14812641,0.5604654,0.2525368,-0.0,-0.2379379,-0.0
1.37999547,0.18295325,-0.28165838,0.69350165,0.31602359,0.53946567,-0.30797228,0.12691915,1.66991401,0.74509704,0.11121615,0.44873899,0.23217599,-0.0,-0.26157373,-0.0
1.42674422,0.21718439,-0.27349466,0.6763711,0.33088809,0.54566807,-0.3023721,0.14232366,1.60286617,0.81113434,0.13568948,0.19822294,0.21760687,-0.0,-0.30088225,-0.0
1.43646598,0.27474767,-0.27323467,0.69058299,0.38508001,0.54168004,-0.30076212,0.16940962,1.28749716,0.89051896,0.15611146,-0.03093771,0.22503966,-0.0,-0.297333,-0.0
1.45286489,0.22934316,-0.27336591,0.70123625,0.34900799,0.54796469,-0.29758573,0.15276782,0.74801093,0.9011209,0.13421151,-0.34699732,0.21427731,-0.0,-0.31541297,-0.0
1.42615783,0.15880015,-0.27803323,0.68603462,0.28563377,0.52860689,-0.33545247,0.0961343,0.70387077,0.78972417,0.08929655,-0.58454436,0.20083848,-0.0,-0.30517438,-0.0
1.508044,0.22023912,-0.27197793,0.650855,0.32524952,0.52150106,-0.34119859,0.10015068,0.68233925,0.7081638,0.11096691,-0.39087343,0.20949179,-0.0,-0.30787078,-0.0
1.43745267,0.22385575,-0.27153316,0.68324554,0.33961317,0.54152161,-0.29230389,0.1027317,0.81764883,0.66914457,0.10804691,-0.1246783,0.22150861,-0.0,-0.28380218,-0.0
1.42387247,0.17592189,-0.27559757,0.68886942,0.29494181,0.53522485,-0.27482426,0.07986541,1.1089977,0.64530468,0.08003961,0.00855654,0.21853092,-0.0,-0.28413853,-0.0
1.37791145,0.10886636,-0.27834493,0.67756212,0.24152225,0.52406245,-0.32859591,0.05162075,1.26684797,0.70267636,0.05717755,-0.12666845,0.20379828,-0.0,-0.29066831,-0.0
1.47988868,0.22972587,-0.27826601,0.62599933,0.32997683,0.50336027,-0.3608633,0.09958089,1.16671503,0.7792694,0.11281753,-0.29450613,0.21754639,-0.0,-0.30526575,-0.0
1.44319856,0.22454725,-0.27698034,0.67669356,0.32977104,0.52939367,-0.3516576,0.11711755,0.68540984,0.83251923,0.11848854,-0.34294361,0.22679122,-0.0,-0.27554521,-0.0
1.43565428,0.17659633,-0.28325486,0.68450248,0.28600624,0.5142948,-0.34316245,0.09162465,0.18352659,0.83677489,0.08504534,-0.64773011,0.223901,-0.0,-0.30318114,-0.0
1.39425993,0.10015479,-0.28686136,0.66295087,0.2245868,0.51419741,-0.38384843,0.03916994,0.04680774,0.72179008,0.03756233,-0.68995202,0.20945589,-0.0,-0.30466035,-0.0
1.46253848,0.22600047,-0.28412968,0.60878575,0.32687292,0.50722885,-0.3914673,0.07560004,0.2922751,0.64909959,0.08701047,-0.65143716,0.23261552,-0.0,-0.28871247,-0.0
1.42219889,0.18850403,-0.28437531,0.65924549,0.30036423,0.516743,-0.34249517,0.07426568,0.64178365,0.62355924,0.07512885,-0.3965584,0.24226788,-0.0,-0.2772598,-0.0
1.38955545,0.12718765,-0.28800264,0.6667825,0.25077567,0.51647276,-0.32542652,0.06001412,0.64178365,0.65991586,0.04887211,-0.44366321,0.23711413,-0.0,-0.27351606,-0.0
1.36099267,0.08459409,-0.28667086,0.65388477,0.21220548,0.50723964,-0.35730192,0.03571343,0.62961143,0.73034233,0.02154671,-0.5699603,0.21903707,-0.0,-0.29594153,-0.0
1.44899738,0.25166607,-0.28856334,0.62459344,0.34610561,0.51895118,-0.36383313,0.10541692,0.2723408,0.80039644,0.09176238,-0.57332253,0.24411879,-0.0,-0.27389073,-0.0
