CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.51992714,0.66619241,-0.17809319,0.31087157,0.62345892,0.05369421,0.01657016,0.33982873,-1.22847056,-0.22948825,0.03472203,-2.1215198,-0.25025362,-0.0,0.27245909,-0.0
0.5910303,0.76958162,-0.16459827,0.29097921,0.77037233,0.08357129,0.03698127,0.43166956,-0.99094874,-0.20154655,0.1651689,-2.37961173,-0.22250164,-0.0,0.26170671,-0.0
0.56546855,0.72956729,-0.13464017,0.33136812,0.74494094,0.10648037,0.05629563,0.43108526,-0.67727745,-0.18895079,0.15612474,-2.13173079,-0.16452508,-0.0,0.29669407,-0.0
0.5541535,0.68254054,-0.12179504,0.35750812,0.69580239,0.11178166,0.0809101,0.40704098,-0.2170904,-0.1695842,0.12508823,-1.78603423,-0.15116559,-0.0,0.36598989,-0.0
0.56346381,0.65199983,-0.11430274,0.36678708,0.65330076,0.1214506,0.09178545,0.38115183,-0.6968928,-0.1535657,0.10714657,-1.47309852,-0.12600756,-0.0,0.34913379,-0.0
0.59813768,0.85602725,-0.1135309,0.3657316,0.86818206,0.12938614,0.07853454,0.49053651,-0.97972387,-0.12359697,0.24210593,-1.65270233,-0.10097486,-0.0,0.35821065,-0.0
0.58096617,0.80638313,-0.1139701,0.40538073,0.82068688,0.14753304,0.09210858,0.47429454,-0.94757569,-0.13025501,0.22715849,-1.9163332,-0.1014641,-0.0,0.32208624,-0.0
0.570669,0.7264691,-0.11229048,0.42416576,0.74638712,0.14617868,0.09995894,0.42959267,-0.40071332,-0.14124447,0.18216105,-1.71553707,-0.09358634,-0.0,0.32707009,-0.0
0.55216831,0.67313749,-0.08614104,0.41506416,0.70352566,0.1595903,0.15244599,0.41320249,0.26382056,-0.17269734,0.18357946,-1.49067771,-0.06954551,-0.0,0.41000879,-0.0
0.59411979,0.86398435,-0.08327541,0.42060682,0.90174377,0.18236868,0.15002951,0.49658957,0.41792139,-0.15647221,0.2835626,-1.16953254,0.02755052,-0.0,0.45082375,-0.0
0.5471583,0.82303232,-0.10741488,0.43916684,0.8789137,0.20616776,0.11777577,0.4749797,-1.9e-05,-0.12840322,0.25364399,-1.37388361,0.06485045,-0.0,0.44860548,-0.0
0.564744,0.76087677,-0.12671204,0.44500691,0.79787767,0.19151996,0.10625329,0.43699473,0.15838167,-0.14668232,0.21894942,-1.79458237,0.02255413,-0.0,0.3800168,-0.0
0.59974462,0.73913276,-0.10904498,0.43414703,0.78381526,0.20593679,0.09929698,0.44364193,0.2291351,-0.11192386,0.25530595,-1.57356954,0.05381801,-0.0,0.41363016,-0.0
0.60491544,0.84509587,-0.11688552,0.45363617,0.89585936,0.20515491,0.1409363,0.4772906,0.92421085,-0.12547289,0.29667622,-1.26519108,0.07101955,-0.0,0.46455902,-0.0
0.58926082,0.8163802,-0.11396226,0.47916681,0.86460572,0.22527036,0.17157714,0.44311282,1.09571242,-0.16242735,0.26345307,-1.01914096,0.08734166,-0.0,0.50883168,-0.0
0.59171063,0.75787938,-0.11398471,0.4804357,0.80500466,0.22233109,0.10773206,0.39300916,0.58342314,-0.17281771,0.22190069,-1.40835214,0.06862283,-0.0,0.43237928,-0.0
0.64448667,0.82900846,-0.11890436,0.41664532,0.87619728,0.2049693,0.02904532,0.42951059,0.77605385,-0.12690392,0.29774192,-1.5704093,0.06258138,-0.0,0.38060686,-0.0
0.61263001,0.82524246,-0.12510937,0.47903889,0.87504947,0.23600903,0.1025226,0.44621044,0.85634649,-0.06862531,0.30679458,-1.32896638,0.08213429,-0.0,0.44071507,-0.0
0.61895198,0.79102862,-0.11483173,0.49605906,0.84033859,0.2423148,0.08410834,0.40746373,1.64405441,-0.13331281,0.26622826,-1.1302824,0.08588053,-0.0,0.47529331,-0.0
0.60658211,0.75531119,-0.11604757,0.4953807,0.79065073,0.22529621,0.11866947,0.35452801,1.60651577,-0.17905447,0.21160631,-1.04696345,0.05370916,-0.0,0.48653346,-0.0
0.65537471,0.87158012,-0.11103866,0.43055481,0.91192096,0.22741812,0.06338935,0.41785976,0.93712783,-0.12581006,0.31188279,-1.4614141,0.07088783,-0.0,0.42824718,-0.0
0.62789583,0.83610791,-0.10328126,0.48799121,0.88452858,0.23893213,0.07623939,0.43974498,1.28405952,-0.04714518,0.32497251,-1.52279413,0.06140069,-0.0,0.40827054,-0.0
0.6286934,0.7814908,-0.10369694,0.50410265,0.82876873,0.23718713,0.08798661,0.40250248,1.31507826,-0.04569767,0.27461001,-1.33104098,0.06181417,-0.0,0.46485835,-0.0
0.62094426,0.72029865,-0.10286384,0.49656275,0.76988333,0.24127972,0.09539918,0.33507159,2.12295985,-0.13188542,0.19882841,-1.08297038,0.08280835,-0.0,0.48706564,-0.0
0.66786802,0.87097496,-0.11277755,0.45993915,0.9290486,0.25808755,0.10607158,0.40890843,1.79139197,-0.14070691,0.31713098,-1.01348233,0.11262624,-0.0,0.4767358,-0.0
0.64243263,0.84538442,-0.10942233,0.49565879,0.90052855,0.26139736,0.04338392,0.41129616,1.61837935,-0.07213773,0.30723572,-1.3776226,0.10598085,-0.0,0.44700977,-0.0
0.6707418,0.78059453,-0.11363231,0.51763105,0.83290917,0.27611077,0.06638141,0.39391854,1.73401439,-0.02169151,0.26610583,-1.16468298,0.10328494,-0.0,0.43952006,-0.0
0.67181897,0.71820915,-0.12435199,0.5201745,0.77250409,0.27073535,0.0716236,0.35843953,2.39860821,-0.01768017,0.22619647,-1.14625454,0.12733376,-0.0,0.47950006,-0.0
0.75464094,0.86824477,-0.12147661,0.49394482,0.9218896,0.29955304,0.11059306,0.41741318,3.45448375,-0.07787813,0.30576506,-0.58042508,0.18156576,-0.0,0.53318989,-0.0
0.73111224,0.81951618,-0.13901488,0.51454341,0.88643903,0.29741621,0.08246059,0.40285403,2.48513556,-0.08792283,0.28356314,-0.47611526,0.19132279,-0.0,0.53869021,-0.0
0.70859969,0.77811897,-0.14309326,0.53068346,0.84188974,0.30131736,0.04196119,0.37262678,2.39437413,-0.07423079,0.24571337,-0.7653439,0.19108422,-0.0,0.5222078,-0.0
0.77343941,0.82707518,-0.13609667,0.49232212,0.87933779,0.29870772,-0.00967511,0.38972378,1.51507473,-0.03775443,0.28859743,-0.62418365,0.20210116,-0.0,0.51555818,-0.0
0.71459961,0.8798936,-0.14770405,0.51704305,0.94704324,0.29824519,0.04354404,0.42694598,1.50068021,-0.00782635,0.31306759,-0.4647873,0.2574653,-0.0,0.53200793,-0.0
0.75009578,0.82394725,-0.12901929,0.54098243,0.90188301,0.32710138,0.10868046,0.39838386,3.27920008,-0.04237558,0.27537537,-0.6178298,0.24433286,-0.0,0.55126792,-0.0
0.7459619,0.76719445,-0.14241576,0.54169565,0.8519063,0.31418607,0.02692479,0.35690922,2.51216459,-0.07291581,0.23766865,-0.57822466,0.24158604,-0.0,0.55023152,-0.0
0.83335429,0.85876501,-0.14235598,0.49964392,0.92034787,0.31890801,-0.02811744,0.38212427,1.45702994,-0.04988503,0.28682613,-0.42043528,0.25185269,-0.0,0.51561362,-0.0
0.76540369,0.91372979,-0.15083995,0.53978395,0.97273421,0.32933953,0.03639698,0.43884432,1.21487784,0.03304721,0.31995288,-0.17166585,0.26020965,-0.0,0.57112491,-0.0
0.76466858,0.86887038,-0.1558651,0.56333643,0.93092734,0.33428392,0.10194567,0.41599044,2.1109066,-0.00396909,0.28475124,-0.18996353,0.24158604,-0.0,0.59228456,-0.0
0.75564808,0.79873925,-0.15840532,0.56383044,0.85810697,0.32708314,0.11995852,0.384056,2.35641694,-0.01550224,0.22100466,-0.28859594,0.21637414,-0.0,0.63098329,-0.0
0.83380353,0.8392821,-0.1505944,0.53700984,0.87397176,0.32432973,0.05773584,0.38057181,1.31162286,-0.03184021,0.27050629,-0.27214175,0.2063504,-0.0,0.56758898,-0.0
0.79626417,0.95465112,-0.16527203,0.55998158,0.98027027,0.32690203,0.03347837,0.44677126,0.94679654,0.03026324,0.31654575,-0.11667535,0.23928998,-0.0,0.59278309,-0.0
0.77882379,0.9198463,-0.16800798,0.59411377,0.95000517,0.33297443,0.07704328,0.4417454,0.77293062,0.04686097,0.30319837,-0.13659528,0.22794349,-0.0,0.58540636,-0.0
0.78983748,0.82925564,-0.17249314,0.58658803,0.88054132,0.33820403,0.08394457,0.38280842,1.91963732,0.01308244,0.25588295,-0.27549005,0.20719129,-0.0,0.58726984,-0.0
0.79557556,0.75130546,-0.1573696,0.5868836,0.81147265,0.33092111,0.09611768,0.35937718,1.7800647,-0.01904341,0.24135989,-0.34103516,0.20520863,-0.0,0.5544855,-0.0
0.82357967,0.94016057,-0.15384248,0.58015567,0.98327178,0.33015725,0.05430972,0.43018854,1.36809719,0.02253083,0.3321431,-0.1837116,0.24836247,-0.0,0.58430898,-0.0
0.77667308,0.91467887,-0.15734328,0.59251708,0.96178043,0.32916969,0.00387779,0.4356043,0.61746764,0.06283864,0.33856103,-0.06104609,0.24286294,-0.0,0.5648638,-0.0
0.77017403,0.85713494,-0.1712487,0.61364484,0.90539163,0.32771677,0.0563025,0.40468842,0.89140022,0.08861325,0.2834942,-0.24790929,0.2125991,-0.0,0.5494734,-0.0
0.78380316,0.76264822,-0.15653853,0.60775238,0.82558459,0.3352429,0.12964171,0.37918591,1.94291902,0.10045133,0.25906986,-0.37836125,0.2024384,-0.0,0.53093517,-0.0
0.83166718,0.92225695,-0.15225692,0.59696513,0.97681803,0.3439894,0.09715548,0.4327302,1.67360973,0.06110941,0.34615159,-0.27760482,0.24514134,-0.0,0.55422252,-0.0
0.77102357,0.88862294,-0.15950415,0.61290926,0.95653641,0.34259611,0.07080711,0.4300333,1.19450796,0.04313115,0.34236008,-0.05980741,0.25318369,-0.0,0.57023382,-0.0
0.71939647,0.84381104,-0.16402383,0.6243673,0.91363215,0.33720255,0.05175538,0.40309468,0.52271545,0.0779131,0.30911803,-0.06433909,0.24807957,-0.0,0.54884219,-0.0
0.77504724,0.82522482,-0.14644529,0.61123151,0.88315243,0.34906161,0.09568307,0.41224051,1.12313628,0.13873731,0.32231426,-0.23792173,0.23220429,-0.0,0.53100377,-0.0
0.8127895,0.93842041,-0.15269455,0.6070419,0.99951887,0.34152874,0.09968461,0.4656705,1.81032443,0.18576017,0.38368618,-0.40759251,0.26382709,-0.0,0.54025185,-0.0
0.80217928,0.87331909,-0.15149985,0.61965501,0.95375448,0.36148602,0.09815891,0.44219983,1.58459568,0.11034082,0.36706921,-0.24299948,0.25569603,-0.0,0.5583694,-0.0
0.74690479,0.82966632,-0.15942214,0.62793386,0.90825844,0.33859101,0.04484496,0.39209175,1.13988912,0.04482352,0.31932542,-0.06943728,0.26343718,-0.0,0.54159212,-0.0
0.81393194,0.92304683,-0.14052671,0.56639445,0.98172581,0.33836511,0.02428641,0.42847928,0.62353605,0.06825721,0.37705252,0.00015157,0.2638596,-0.0,0.55176914,-0.0
0.76251894,0.9498682,-0.15604356,0.62328142,1.01565635,0.36025852,0.09135512,0.47271493,0.95648265,0.16978329,0.41163409,-0.14266044,0.28310966,-0.0,0.54563457,-0.0
0.80802143,0.88840723,-0.14561769,0.63288337,0.96053106,0.37475455,0.09479608,0.45178968,1.85704219,0.18530387,0.38446489,-0.32314408,0.27363178,-0.0,0.51416123,-0.0
0.78815144,0.81193262,-0.14757061,0.62917149,0.89971125,0.34879026,0.03429871,0.38822356,1.40398788,0.0838801,0.31906861,-0.25496554,0.27428117,-0.0,0.55244362,-0.0
0.82835507,0.95526272,-0.13922749,0.56057841,1.01687932,0.36204475,0.011042,0.42870975,1.36809719,0.05041918,0.39091584,0.00381145,0.30483896,-0.0,0.58969754,-0.0
0.77579945,0.96196431,-0.15220489,0.63434839,1.01635122,0.37627527,0.04634989,0.45823988,0.70078963,0.11198226,0.40379345,0.10605382,0.31203541,-0.0,0.5759005,-0.0
0.76904148,0.91435921,-0.14810537,0.64047879,0.96954954,0.36610636,0.03988602,0.44785821,0.82394969,0.18947078,0.38148016,-0.134315,0.28063673,-0.0,0.53779519,-0.0
0.76848453,0.83972383,-0.15340079,0.63266611,0.90671504,0.35416955,0.03502317,0.41174713,1.74530554,0.20241506,0.33098921,-0.42217138,0.28127211,-0.0,0.51789606,-0.0
0.86467713,0.97620171,-0.15277216,0.59463662,1.02803254,0.36681119,0.05511882,0.48245111,1.66991401,0.191787,0.43201923,-0.33121088,0.30386177,-0.0,0.54607004,-0.0
0.80871385,0.96447104,-0.15091398,0.62169111,1.01693201,0.37690178,0.027685,0.45850158,1.41102207,0.10360227,0.41135317,-0.02050195,0.30504119,-0.0,0.58096755,-0.0
0.75752777,0.90557075,-0.142994,0.6273452,0.96493471,0.35886517,-0.00546242,0.42961982,0.63569379,0.07305458,0.36986673,0.07356932,0.30365968,-0.0,0.59241426,-0.0
0.72635448,0.84997082,-0.14656825,0.62824827,0.9099679,0.36861888,0.02048947,0.41145411,0.54439491,0.16544725,0.33247632,-0.00152537,0.27796996,-0.0,0.57811046,-0.0
0.85450548,1.03729415,-0.12209091,0.61899114,1.06866503,0.3764838,0.0192517,0.50898367,0.33887509,0.25565115,0.45400709,-0.31789708,0.30728778,-0.0,0.53301179,-0.0
0.7928564,0.99357986,-0.13993938,0.60688555,1.04045844,0.35008657,-0.04683489,0.47972304,-0.04371593,0.19956309,0.43322429,-0.43893895,0.27620932,-0.0,0.52268481,-0.0
0.80460161,0.92274308,-0.13534713,0.62809163,0.97422338,0.34404975,-0.03988658,0.43066198,-0.29821289,0.09517947,0.37454197,-0.52781504,0.26400182,-0.0,0.52961767,-0.0
0.78925645,0.85065401,-0.12485351,0.61800313,0.90884686,0.36239693,0.0060093,0.39549041,0.0189649,0.02425197,0.34866419,-0.3178823,0.25125906,-0.0,0.53171414,-0.0
0.84392142,1.02521157,-0.1298991,0.61435181,1.06183112,0.36578122,-0.0038311,0.47311497,0.31303477,0.08700094,0.43389684,-0.31199566,0.30028471,-0.0,0.55057067,-0.0
0.8086704,0.99012738,-0.13995151,0.61290532,1.02761424,0.35092866,-0.03850513,0.48105597,0.09130143,0.18852648,0.43051359,-0.58592308,0.26607534,-0.0,0.52920759,-0.0
0.80380088,0.9384833,-0.13649841,0.62729895,0.97654843,0.34946135,-0.05919964,0.44660696,-0.50127959,0.20532729,0.38560385,-0.7433148,0.26672781,-0.0,0.50818568,-0.0
0.86001217,0.92579949,-0.11996507,0.59606367,0.96454376,0.35320842,-0.04338794,0.42528278,-0.83903092,0.11319305,0.39308921,-0.77878183,0.27181345,-0.0,0.52293438,-0.0
0.8526175,1.01989651,-0.13570383,0.60416156,1.05520201,0.3655642,-0.01985792,0.45186412,-0.57516062,0.06291927,0.41647109,-0.59024698,0.30286035,-0.0,0.51978129,-0.0
0.82136595,0.96444243,-0.13456111,0.61463356,1.00987959,0.36107451,-0.00773943,0.45149273,-0.16166994,0.06264425,0.40156761,-0.48186108,0.28730288,-0.0,0.53953248,-0.0
0.80128276,0.91849685,-0.13948223,0.6121279,0.96657193,0.36000323,-0.03746308,0.42359218,-0.18524188,0.12442355,0.37071806,-0.75100112,0.27662188,-0.0,0.52172303,-0.0
0.89258647,1.00958884,-0.13323209,0.56502277,1.03203034,0.3398068,-0.07560419,0.45374206,-0.72053814,0.16556127,0.42076582,-0.81928891,0.27584645,-0.0,0.514907,-0.0
0.8433581,1.0409503,-0.13914794,0.59413415,1.0666374,0.36234954,-0.05443587,0.47518757,-0.97013682,0.13665162,0.43737805,-0.98054302,0.28278443,-0.0,0.50296825,-0.0
0.83437991,0.98093617,-0.14537367,0.61228424,1.01701236,0.3576903,-0.00988734,0.43766692,-0.53558594,0.04144333,0.38307112,-0.94801039,0.26978934,-0.0,0.5348357,-0.0
0.80020112,0.90814304,-0.13663629,0.59845227,0.96013284,0.3401022,-0.02934294,0.38605675,0.02167598,-0.04118918,0.34453097,-0.73108649,0.26140034,-0.0,0.53893316,-0.0
0.85874921,1.0218904,-0.14274806,0.53401297,1.04985964,0.34352434,-0.05292467,0.43761495,0.16394904,0.04194187,0.4133904,-0.87833321,0.2710388,-0.0,0.52271265,-0.0
0.81946379,1.04982758,-0.14412519,0.60294336,1.07192802,0.36227968,-0.03576944,0.47659826,-0.3287707,0.146365,0.43921885,-1.00384712,0.28880075,-0.0,0.53648454,-0.0
0.83125019,1.00806129,-0.13704759,0.6020512,1.03143048,0.36204475,-0.05495018,0.44859889,-0.89243758,0.14601178,0.4046444,-1.21367645,0.26825538,-0.0,0.49501467,-0.0
0.790308,0.92711186,-0.1452902,0.5954659,0.96566558,0.35220665,-0.06016427,0.37025958,-0.961124,0.01608861,0.33445734,-1.33989668,0.26351696,-0.0,0.50082409,-0.0
0.8598935,1.02436543,-0.1436982,0.53405678,1.05122221,0.33333862,-0.06556173,0.39387569,-0.65343899,-0.04511161,0.39200416,-1.11574268,0.27570811,-0.0,0.50463605,-0.0
0.81205988,1.00907433,-0.14162572,0.58965451,1.03655624,0.37361008,-0.02052875,0.41985029,-0.21972528,-0.00052198,0.40766153,-1.00885975,0.29963776,-0.0,0.53564382,-0.0
0.80403012,0.9989441,-0.14571676,0.60926718,1.01995873,0.36037204,-0.02673866,0.40750295,-0.41572306,0.08168735,0.38207713,-1.24762416,0.28296089,-0.0,0.54065621,-0.0
0.77269846,0.95679682,-0.14410467,0.59851003,0.97759831,0.3306675,-0.09834114,0.37890273,-0.99319082,0.12317839,0.36042127,-1.29799724,0.28015256,-0.0,0.52047527,-0.0
