CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.85125828,0.66810614,0.14565465,0.29147616,0.73020232,0.49190974,-0.6073668,0.212117,-0.458673,-0.68736273,0.37071866,-2.50063848,0.30508491,-0.0,-0.02336279,-0.0
0.82053912,0.65070671,0.15457967,0.32559839,0.71730906,0.50717008,-0.59799433,0.20031786,-0.24879155,-0.69847757,0.37028253,-2.26289797,0.31059328,-0.0,-0.02971802,-0.0
0.80659759,0.59162629,0.14467745,0.34135768,0.66013271,0.49039164,-0.61913931,0.17007156,-0.54782474,-0.7241196,0.3290568,-2.40067863,0.29113218,-0.0,-0.05410981,-0.0
0.77932626,0.51805079,0.1397755,0.32740498,0.6018936,0.48895085,-0.6414755,0.15197173,-0.62886405,-0.7079466,0.31966475,-2.80440426,0.26869506,-0.0,-0.10248256,-0.0
0.83249575,0.64524466,0.14676149,0.32495135,0.71392161,0.48638859,-0.65527231,0.20756622,-0.24879155,-0.67598701,0.37813881,-2.77685213,0.29679209,-0.0,-0.1184833,-0.0
0.83680928,0.59405816,0.14343973,0.3381547,0.67212778,0.48857176,-0.65623122,0.19325311,-0.27193999,-0.6678744,0.36863112,-2.74811625,0.28819323,-0.0,-0.11320221,-0.0
0.82095939,0.51526493,0.1324062,0.33965045,0.60655743,0.48370957,-0.65795726,0.14709349,-0.0704796,-0.68847793,0.32537541,-2.64878654,0.28990862,-0.0,-0.0899726,-0.0
0.88971996,0.66382188,0.13117151,0.28868234,0.73184901,0.48320451,-0.673868,0.18250781,0.12995085,-0.72855288,0.38336241,-2.4282341,0.32892281,-0.0,-0.07531697,-0.0
0.84682798,0.63569707,0.12433712,0.33288845,0.7101289,0.4983263,-0.6207847,0.18392427,0.25248137,-0.70213723,0.38365746,-2.17977309,0.33821324,-0.0,-0.05097123,-0.0
0.82895494,0.58131868,0.12576836,0.35048676,0.66036063,0.49683931,-0.61482531,0.15828308,0.10781208,-0.72525477,0.34302753,-2.35904646,0.32100242,-0.0,-0.08926217,-0.0
0.79592681,0.52429682,0.12349193,0.32617214,0.61787188,0.48380327,-0.6437484,0.14518589,-0.00271907,-0.71410173,0.3444944,-2.66798306,0.29309168,-0.0,-0.10910425,-0.0
0.84319228,0.67609274,0.12717342,0.33973134,0.74135017,0.50476021,-0.6385693,0.20729282,0.26098353,-0.64815038,0.41254151,-2.67987204,0.33468673,-0.0,-0.11215881,-0.0
0.82978266,0.61424881,0.11829904,0.34658787,0.69853258,0.5018279,-0.66739684,0.19000915,0.36849266,-0.64226985,0.39737034,-2.68027711,0.32687423,-0.0,-0.14592287,-0.0
0.81548977,0.53296226,0.11272998,0.34140363,0.62863231,0.46929914,-0.70792401,0.12979069,0.52867699,-0.68916428,0.35096025,-2.62783217,0.32191613,-0.0,-0.12141212,-0.0
0.87138122,0.67702061,0.11496891,0.30774093,0.74567413,0.48272485,-0.68422759,0.19252223,0.69155675,-0.665272,0.41505983,-2.42408586,0.37015331,-0.0,-0.09871411,-0.0
0.83887142,0.63922924,0.1238554,0.3309665,0.71439195,0.48065594,-0.67857736,0.16751142,1.03875482,-0.70324117,0.39633033,-2.29665208,0.35188699,-0.0,-0.07883503,-0.0
0.80424351,0.57810777,0.11973413,0.34811831,0.65194654,0.48721871,-0.64401454,0.12895578,1.01909924,-0.71609157,0.33780298,-2.18774343,0.33964691,-0.0,-0.08604612,-0.0
0.84417498,0.61925638,0.12497006,0.30830991,0.6748423,0.46883127,-0.71549678,0.11472195,0.64787984,-0.74852461,0.35864931,-2.37539959,0.32161531,-0.0,-0.1008148,-0.0
0.81435901,0.6493538,0.12608404,0.33006158,0.70706743,0.47292107,-0.693717,0.14315887,0.69463265,-0.70205826,0.37163314,-2.59101725,0.33763283,-0.0,-0.12370398,-0.0
0.81274533,0.58913416,0.12644728,0.33872947,0.65293217,0.47848651,-0.70168382,0.1264267,0.51676071,-0.67964995,0.34408763,-2.71890306,0.31636116,-0.0,-0.14650065,-0.0
0.79910427,0.50899279,0.12194157,0.32984063,0.58109629,0.46740305,-0.71891809,0.08001101,0.83973449,-0.70066899,0.29634017,-2.67167115,0.29956272,-0.0,-0.17406128,-0.0
0.84446597,0.63911909,0.12497006,0.30933902,0.69301701,0.48091739,-0.7036978,0.14925683,0.90738702,-0.64911085,0.37323698,-2.60230398,0.32404009,-0.0,-0.1376127,-0.0
0.82953846,0.5982303,0.12465371,0.32373673,0.65223122,0.47292107,-0.71205121,0.11718372,1.19112968,-0.67938375,0.34981868,-2.49162149,0.31940275,-0.0,-0.11716742,-0.0
0.81292737,0.52688593,0.12089688,0.32638237,0.58355838,0.47604388,-0.70099169,0.06467355,1.48638308,-0.73788488,0.2953102,-2.33503938,0.28424096,-0.0,-0.10590973,-0.0
0.87194467,0.63935059,0.13603927,0.26838237,0.6715855,0.45687535,-0.73563027,0.08258823,1.7565589,-0.76877242,0.33834064,-2.20503712,0.29900008,-0.0,-0.0857294,-0.0
0.83136135,0.63556218,0.1327094,0.32367548,0.66587883,0.49667388,-0.68997693,0.08744618,1.45702994,-0.7527467,0.34007168,-2.11698461,0.31704065,-0.0,-0.097415,-0.0
0.82302362,0.58809656,0.13007468,0.3381547,0.62001497,0.50084865,-0.68159336,0.06375539,1.28056777,-0.75662285,0.30375883,-2.4081037,0.29624775,-0.0,-0.11879303,-0.0
0.77506381,0.50268215,0.12748772,0.31836519,0.55036008,0.46134299,-0.7436533,0.029819,1.34713423,-0.75992811,0.26413754,-2.63093686,0.28412801,-0.0,-0.15782595,-0.0
0.76037312,0.64645052,0.15816791,0.28626767,0.65415901,0.47729933,-0.69777769,0.14148559,1.59557438,-0.67746025,0.31114635,-2.56681609,0.31329361,-0.0,-0.18767083,-0.0
0.96834993,0.60854775,0.13559504,0.26924786,0.44525737,0.47861561,-0.16785899,0.33155289,2.22145653,-0.43973774,0.12036883,-2.54173517,0.19013301,-0.0,-0.19264159,-0.0
0.63028276,0.48598289,0.09457307,0.27849182,0.4316951,0.39399481,-0.26502237,0.27040184,2.24306178,-0.44532958,0.07455568,-2.43940806,0.2244298,-0.0,-0.12135786,-0.0
0.82727909,0.5686152,0.11890089,0.19273478,0.55620217,0.37934026,-0.50349265,0.17677082,2.89350247,-0.62826842,0.21237798,-2.17637277,0.25078431,-0.0,-0.05280008,-0.0
0.68884742,0.54826969,0.08903397,0.25170383,0.51918989,0.3706241,-0.44547445,0.17133985,3.15435886,-0.60831648,0.19419166,-1.92795265,0.25555703,-0.0,-0.05842242,-0.0
0.7033819,0.49729118,0.11517859,0.27112338,0.48190987,0.35329732,-0.48859876,0.13201708,2.9214642,-0.62772745,0.18497019,-1.9037534,0.26727736,-0.0,-0.056764,-0.0
0.67481595,0.4449769,0.10810739,0.26470944,0.43837601,0.33174688,-0.55116856,0.11183618,2.86098981,-0.65599537,0.17427094,-1.85051835,0.24328342,-0.0,-0.09397142,-0.0
0.72254765,0.59552968,0.1249436,0.25799644,0.57285279,0.34001625,-0.5906744,0.15555058,2.41244507,-0.61363602,0.25083882,-1.74046302,0.27567518,-0.0,-0.07797994,-0.0
0.69775361,0.56525469,0.10876696,0.27970439,0.53848976,0.3304145,-0.61737865,0.15717554,1.88005114,-0.59140974,0.23089243,-1.69669175,0.25441664,-0.0,-0.10387062,-0.0
0.67193496,0.50088125,0.10655808,0.28741023,0.48729855,0.32717088,-0.60926402,0.114694,1.90708482,-0.62208289,0.19236135,-1.60678101,0.2498281,-0.0,-0.08440509,-0.0
0.74291289,0.63453096,0.10406613,0.25204217,0.60102725,0.34758076,-0.58191496,0.1846253,2.61378503,-0.60869974,0.27112368,-1.59038818,0.28472447,-0.0,-0.07192497,-0.0
0.73359799,0.59643215,0.11350936,0.28946844,0.57419384,0.36015198,-0.55601776,0.17353691,3.21827602,-0.60787934,0.26466689,-1.65411997,0.27236634,-0.0,-0.07458202,-0.0
0.72695464,0.53130192,0.11318489,0.31229031,0.51910216,0.35108224,-0.56162077,0.14820215,2.7682693,-0.62539268,0.229656,-1.61614907,0.25570774,-0.0,-0.07535898,-0.0
0.74862498,0.63784605,0.11499914,0.24823,0.61474317,0.32069269,-0.65980512,0.18211225,2.6181972,-0.63850003,0.29913515,-1.44721317,0.26065513,-0.0,-0.08550584,-0.0
0.70341694,0.63542771,0.12639587,0.30490831,0.61746103,0.32315037,-0.67665511,0.20585367,2.18063927,-0.59886885,0.32340789,-1.33026218,0.28073213,-0.0,-0.08062701,-0.0
0.72234583,0.59664822,0.13270342,0.33819064,0.58549345,0.33167389,-0.60731131,0.20640807,2.07392907,-0.58439809,0.29289424,-1.33213949,0.24800761,-0.0,-0.05586173,-0.0
0.7784763,0.53580207,0.11254723,0.33105421,0.54084104,0.33428296,-0.65215433,0.14911725,2.74895334,-0.64570689,0.30403841,-1.34203136,0.22781605,-0.0,-0.07634703,-0.0
0.77555078,0.66598284,0.12258535,0.31644067,0.65066886,0.33294138,-0.60569143,0.23439845,2.78646088,-0.58835334,0.3521179,-1.34720814,0.25383329,-0.0,-0.05499813,-0.0
0.75955641,0.6122697,0.11647967,0.32039168,0.62369597,0.32499489,-0.64898932,0.20641218,2.39437413,-0.62062114,0.35355523,-1.29903769,0.23881051,-0.0,-0.07640228,-0.0
0.73901403,0.55749869,0.11492551,0.32564932,0.56856889,0.31750417,-0.68790174,0.16770385,1.95849705,-0.64441621,0.31431124,-1.23737931,0.20896482,-0.0,-0.0952234,-0.0
0.76475108,0.70610976,0.10711565,0.29632804,0.70272499,0.32200658,-0.69778115,0.24594043,1.21827114,-0.58068967,0.39774358,-1.209409,0.24529572,-0.0,-0.0944963,-0.0
0.7513997,0.67427194,0.11089504,0.33227783,0.68216109,0.32516444,-0.67139268,0.23043033,1.18017912,-0.58382261,0.38799188,-1.21344054,0.2286182,-0.0,-0.09996219,-0.0
0.76007819,0.5927369,0.11673287,0.34167621,0.61254686,0.32334089,-0.65465802,0.19050454,1.81791615,-0.62290519,0.3400557,-1.29696107,0.20598274,-0.0,-0.10728453,-0.0
0.82232153,0.65478367,0.1247183,0.29569978,0.66698557,0.31669173,-0.64994591,0.20029588,2.2554183,-0.62803787,0.37737831,-1.32587028,0.21568277,-0.0,-0.12206963,-0.0
0.81179893,0.66416675,0.123349,0.34482014,0.69089907,0.34632149,-0.62171084,0.22656368,1.98586798,-0.59989864,0.39956161,-1.29936099,0.2245212,-0.0,-0.1112213,-0.0
0.78712589,0.62669307,0.11825252,0.36927313,0.65715909,0.34681973,-0.62054676,0.21881947,1.86470079,-0.5960868,0.37888488,-1.23413026,0.21920449,-0.0,-0.09917513,-0.0
0.7403397,0.56510651,0.11551845,0.34900248,0.60646498,0.32178387,-0.69814664,0.17526488,1.43223858,-0.61781007,0.34209538,-1.20108545,0.22032186,-0.0,-0.1114305,-0.0
0.78565574,0.72335345,0.11584188,0.32894054,0.74398637,0.34569046,-0.65313822,0.26677361,1.0658865,-0.54017228,0.44485039,-1.15073335,0.2447087,-0.0,-0.12173426,-0.0
0.78226531,0.68278545,0.10967414,0.3525525,0.71376532,0.34594849,-0.66126776,0.24361847,1.4534812,-0.54958504,0.43752012,-1.25934756,0.22151756,-0.0,-0.11220211,-0.0
0.7870394,0.59059602,0.09651468,0.34986344,0.63492441,0.33512098,-0.65550828,0.19900677,2.05794525,-0.55895388,0.39464384,-1.39177489,0.20582503,-0.0,-0.13863136,-0.0
0.8564356,0.66999638,0.10207486,0.28394085,0.68966043,0.31031081,-0.67585993,0.20912567,1.88774288,-0.59002888,0.42976373,-1.38072193,0.21134691,-0.0,-0.14860967,-0.0
0.81297106,0.66425765,0.10326641,0.32911015,0.69658989,0.33510745,-0.67125666,0.21554828,1.71535051,-0.60150373,0.44012842,-1.3069123,0.22233127,-0.0,-0.12864879,-0.0
0.8024469,0.62110025,0.10491904,0.3528899,0.65468395,0.36369529,-0.63314992,0.1965318,1.56282461,-0.61483687,0.40312028,-1.17380714,0.22164114,-0.0,-0.13772264,-0.0
0.75064063,0.55972385,0.10239626,0.3346487,0.60868382,0.34121567,-0.68179691,0.14890452,1.38558185,-0.63971668,0.36186773,-1.09292853,0.23007472,-0.0,-0.1411909,-0.0
0.81985831,0.72228557,0.1126966,0.33688921,0.73581642,0.37500721,-0.62425405,0.22853647,0.96618706,-0.58369416,0.45091498,-1.05530405,0.23601551,-0.0,-0.11301559,-0.0
0.8105607,0.69254792,0.10328843,0.35282162,0.70898032,0.3641465,-0.64868504,0.20883095,1.12980926,-0.56321132,0.4504908,-1.15920126,0.23047286,-0.0,-0.12691335,-0.0
0.80247098,0.60305709,0.09155179,0.35746908,0.63115358,0.36365589,-0.6421082,0.18631284,1.74905396,-0.54492229,0.40925109,-1.28908193,0.21048465,-0.0,-0.1399278,-0.0
0.86047453,0.67069882,0.0939437,0.28410307,0.68316627,0.33195379,-0.69190753,0.19116975,1.98586798,-0.55528003,0.45134091,-1.39969361,0.2210166,-0.0,-0.13473423,-0.0
0.84296566,0.66765374,0.09575238,0.34013158,0.67760986,0.35559839,-0.64458627,0.19704071,1.66246939,-0.57498854,0.45324561,-1.28796411,0.24631634,-0.0,-0.1190218,-0.0
