CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.48988101,0.00799314,-0.26834437,0.16004708,0.21293944,0.07460015,0.03835332,-0.04600627,3.0265131,0.19462182,-0.03480602,-0.28241074,-0.14836787,-0.0,0.74723482,-0.0
0.47428015,-0.03694402,-0.27294132,0.15955898,0.1664626,0.06850385,0.00261722,-0.08527063,2.16845489,0.16193996,-0.07515325,-0.62836993,-0.16318351,-0.0,0.69479883,-0.0
0.50959659,-0.04920962,-0.273056,0.14776768,0.15913431,0.0589321,-0.02725106,-0.05006818,2.63145614,0.2320352,-0.02833681,-0.92647582,-0.1686673,-0.0,0.70660794,-0.0
0.51166075,0.02776014,-0.27127495,0.1520457,0.23976336,0.0713567,0.01897318,-0.01930056,3.09491682,0.25105703,-0.01167548,-0.57389617,-0.13737938,-0.0,0.75998664,-0.0
0.51015633,0.02896865,-0.27850819,0.17275572,0.22470658,0.08371611,0.0507421,-0.04513002,3.5812695,0.18829498,-0.04206937,-0.31569797,-0.14250201,-0.0,0.74017948,-0.0
0.49158138,-0.02928027,-0.2807349,0.16651155,0.16953559,0.07315149,-0.01580395,-0.06597591,2.28021741,0.24156137,-0.0728893,-0.91901708,-0.16935688,-0.0,0.69409114,-0.0
0.53470695,0.02885621,-0.28320789,0.10839415,0.25445867,0.06355172,-0.05368436,0.00304369,2.45936656,0.2902815,0.0115936,-0.85248893,-0.1537061,-0.0,0.72706783,-0.0
0.53768283,0.07012733,-0.27635497,0.17563102,0.27444953,0.09876534,0.06151031,0.01816836,3.43774843,0.22481835,0.00844917,-0.41848475,-0.13414034,-0.0,0.80947757,-0.0
0.54142362,0.04699728,-0.28194287,0.19074659,0.23939236,0.09362762,0.09411437,-0.0007422,3.08527136,0.20245767,-0.0300706,-0.59462088,-0.15211722,-0.0,0.7258997,-0.0
0.50455964,-0.02198898,-0.28556049,0.17138223,0.17700101,0.07340501,-0.0111035,-0.02817493,2.69494367,0.24221079,-0.06342301,-1.02329957,-0.1753512,-0.0,0.70642895,-0.0
0.54977,0.07781034,-0.27752909,0.13273469,0.29512024,0.0744351,0.00937544,0.05364287,2.80014515,0.26828179,0.02767073,-0.59051245,-0.12807156,-0.0,0.76820189,-0.0
0.55996215,0.08238686,-0.27912164,0.17729366,0.28984129,0.09687947,0.09977188,0.06358712,4.99548101,0.19586025,0.02827116,-0.22508672,-0.1256537,-0.0,0.79722029,-0.0
0.53572404,0.04237659,-0.27635497,0.18675514,0.2463116,0.09544893,0.05249979,0.05028069,3.11910701,0.2055295,0.00395012,-0.33457923,-0.13506262,-0.0,0.74156374,-0.0
0.50739056,0.0012898,-0.27697241,0.17979173,0.20125476,0.07770029,-0.02884274,0.02967563,1.82558119,0.23954436,-0.03538953,-0.2004123,-0.1387836,-0.0,0.76842403,-0.0
0.57730794,0.10242727,-0.27303991,0.13256149,0.32798004,0.08146159,0.01199094,0.10142511,2.87494302,0.23600914,0.06407198,-0.14960183,-0.10726085,-0.0,0.79712367,-0.0
0.5772351,0.09153792,-0.269126,0.16975924,0.31685749,0.09724044,0.03721314,0.10622339,3.50124884,0.20507808,0.0687414,-0.21727714,-0.11522902,-0.0,0.75374788,-0.0
0.54104787,0.06269725,-0.26550275,0.173337,0.28044185,0.08190653,-0.02537987,0.0882373,2.135041,0.23222005,0.03453242,-0.08575161,-0.1192199,-0.0,0.76328063,-0.0
0.50642103,0.01908355,-0.26673234,0.17038783,0.23421866,0.06687464,-0.01303813,0.04484622,1.65878141,0.22753517,-0.01033405,0.03800315,-0.12523386,-0.0,0.74143809,-0.0
0.58186358,0.10438465,-0.27443892,0.12619172,0.3516902,0.07484967,0.02759941,0.11181814,3.344558,0.232767,0.08474403,0.03589172,-0.09418756,-0.0,0.78080714,-0.0
0.5545277,0.10202912,-0.2665692,0.16677614,0.34427074,0.07795782,-0.02737528,0.12739921,1.82558119,0.23489855,0.09292533,-0.01052644,-0.1030205,-0.0,0.76001084,-0.0
0.52189827,0.08282873,-0.26582998,0.18029304,0.31282368,0.06949742,-0.0569398,0.10622843,0.77293062,0.25569379,0.05713712,0.06554239,-0.10489041,-0.0,0.72622919,-0.0
0.5206933,0.0179453,-0.26512372,0.15680894,0.25646392,0.05395821,-0.04304492,0.05424348,1.70418382,0.23132814,0.00211234,-0.03372783,-0.12018519,-0.0,0.7252655,-0.0
0.5978319,0.0894527,-0.26723695,0.12026986,0.35712266,0.06415878,-0.01640107,0.11552533,2.40284562,0.22140336,0.09424874,-0.1340408,-0.10609424,-0.0,0.74658257,-0.0
0.55549413,0.09743761,-0.25795275,0.15469402,0.35308167,0.0501864,-0.06803974,0.12576056,1.41102207,0.22071643,0.09584624,-0.00826987,-0.11413251,-0.0,0.72058773,-0.0
0.52473533,0.06621248,-0.25714731,0.17212503,0.3133961,0.05552312,-0.01770988,0.10379544,0.82079834,0.2817286,0.06112114,-0.05388984,-0.12353615,-0.0,0.72216654,-0.0
0.54648161,-0.01012347,-0.26105326,0.16174541,0.24406494,0.0500848,-0.02855509,0.06134544,2.40708661,0.29420877,0.01127471,-0.22239487,-0.15130442,-0.0,0.70243436,-0.0
0.60096598,0.08303956,-0.26546443,0.10409977,0.35964665,0.0459209,-0.04486718,0.11524107,1.94680917,0.22099075,0.102267,-0.05086956,-0.11856475,-0.0,0.73361784,-0.0
0.54265159,0.09109271,-0.25723931,0.14689587,0.3595382,0.05590224,-0.07216398,0.11510094,1.00277495,0.18178312,0.10199871,0.149756,-0.11604358,-0.0,0.69191706,-0.0
0.53961158,0.06065404,-0.25538158,0.17194931,0.30582988,0.06860604,0.02901054,0.11466534,1.34713423,0.3236002,0.06942287,-0.09316882,-0.13453455,-0.0,0.7105636,-0.0
0.56536472,-0.0150887,-0.26555964,0.15752739,0.2419153,0.05060303,-0.04231328,0.04893566,2.49375296,0.26959985,0.02175949,-0.27684516,-0.14130573,-0.0,0.64270729,-0.0
0.60520238,0.08067139,-0.26673478,0.10406689,0.35982719,0.04416588,-0.09063749,0.09986944,1.64037895,0.19056135,0.10473205,0.04047902,-0.12790824,-0.0,0.73328227,-0.0
0.55927569,0.10058942,-0.25228733,0.16013412,0.36115378,0.06225331,-0.05371046,0.11694943,0.68540984,0.21379176,0.11670601,0.14209695,-0.12140082,-0.0,0.71004701,-0.0
0.57507342,0.05874948,-0.25591645,0.17945684,0.30695498,0.07462093,-0.02567729,0.10244225,1.93903172,0.31084475,0.08440527,-0.2037334,-0.13102292,-0.0,0.69720095,-0.0
0.59068441,-0.00801969,-0.26787865,0.16536941,0.23948953,0.06572954,-0.04205693,0.03877944,2.03415704,0.22086905,0.0220161,-0.12692121,-0.14514579,-0.0,0.69675517,-0.0
0.60701036,0.07852902,-0.26599565,0.10702521,0.3462798,0.06176629,-0.108594,0.08385886,1.38558185,0.12325934,0.09678908,0.21497627,-0.11720642,-0.0,0.75936252,-0.0
0.5554837,0.10820727,-0.25371626,0.1638314,0.35570225,0.09399313,-0.04293993,0.12431762,0.67620349,0.26999009,0.11954445,0.0632157,-0.11082876,-0.0,0.70894641,-0.0
0.59010148,0.06475297,-0.25707337,0.18317981,0.30483973,0.09749991,-0.01214741,0.11637931,2.43372178,0.36458537,0.09528865,-0.34734005,-0.12543474,-0.0,0.68346334,-0.0
0.58190238,-0.0038335,-0.26094604,0.17332283,0.24271913,0.06521261,-0.06573809,0.04854426,1.95849705,0.24460833,0.03156292,-0.12217221,-0.11781547,-0.0,0.71335441,-0.0
0.59429568,0.03359538,-0.2564429,0.13759269,0.28926885,0.05965747,-0.09621552,0.05729623,1.11232412,0.12555178,0.08076373,0.28375706,-0.09625794,-0.0,0.73776346,-0.0
0.57094765,0.10909725,-0.25262934,0.17358229,0.3645204,0.06914719,-0.08860382,0.1101206,0.49300778,0.29613909,0.12113004,-0.0355849,-0.09279656,-0.0,0.70581985,-0.0
0.60255778,0.07778671,-0.25583148,0.19121702,0.32710746,0.06991934,-0.07878429,0.10783892,0.30084097,0.37856311,0.10193663,-0.36799496,-0.09120652,-0.0,0.65024537,-0.0
0.60012668,0.0143265,-0.25980929,0.18976447,0.26480773,0.06403824,-0.10505787,0.03450618,0.20662744,0.1912443,0.03208853,-0.20259337,-0.09202171,-0.0,0.73576796,-0.0
0.59928674,-0.01895417,-0.25412589,0.19566293,0.23035009,0.0864102,-0.05019932,0.03465462,0.46858621,0.13117203,0.05144486,-0.02048657,-0.08321911,-0.0,0.73860639,-0.0
0.62756103,0.09983083,-0.24625351,0.18669069,0.36145291,0.06321445,-0.09946344,0.12970431,0.1863227,0.34574589,0.11892097,-0.5227142,-0.07952421,-0.0,0.69672865,-0.0
0.647264,0.09254548,-0.25615743,0.22198007,0.33234271,0.0858973,-0.08298579,0.12801985,-0.30586877,0.38809192,0.09453204,-0.59955662,-0.08099739,-0.0,0.69680345,-0.0
0.62572032,0.02922943,-0.26185188,0.2205396,0.26328006,0.08404145,-0.03620284,0.05548138,-0.25394425,0.19689848,0.01104273,-0.34893912,-0.07966681,-0.0,0.75759858,-0.0
0.61804044,-0.01735592,-0.26325938,0.23966934,0.21233328,0.1249952,0.049452,0.06353327,0.2094357,0.21038017,0.02703604,-0.24192959,-0.09911584,-0.0,0.75492555,-0.0
0.66790527,0.12397372,-0.26302901,0.22627044,0.36557049,0.12012277,0.02837925,0.15614457,0.06595948,0.39370266,0.10698258,-0.91207868,-0.08059777,-0.0,0.69567764,-0.0
0.67005491,0.12126458,-0.27120772,0.25852844,0.32969314,0.1312366,0.06109348,0.15601797,-0.20410927,0.3791239,0.06754262,-0.73544699,-0.08777715,-0.0,0.76042825,-0.0
0.6297906,0.04249533,-0.26935086,0.24954182,0.26507881,0.12201661,0.08353338,0.08347496,0.38879055,0.17692688,0.0132927,-0.63919342,-0.09280065,-0.0,0.77618378,-0.0
0.62058222,-0.01979941,-0.26212469,0.24801023,0.2080532,0.1312366,0.12136821,0.08511481,1.28749716,0.19084369,0.01898302,-0.45470604,-0.08997859,-0.0,0.74719584,-0.0
0.66822809,0.16286981,-0.26524737,0.23474237,0.40647924,0.12898265,0.05138621,0.19441944,0.16952221,0.38679904,0.12623845,-0.91824198,-0.05317904,-0.0,0.74181789,-0.0
0.64268392,0.14008573,-0.26881281,0.24109195,0.38914719,0.11986469,0.01258083,0.16363017,-0.55572933,0.32652479,0.09820321,-0.97153825,-0.06016131,-0.0,0.72860217,-0.0
0.6238507,0.05245868,-0.26950544,0.24646862,0.3130852,0.12530828,0.01874397,0.08813236,0.40916541,0.13893129,0.02799199,-0.75558484,-0.06269706,-0.0,0.7216723,-0.0
0.61724687,-0.00761567,-0.2697756,0.24388434,0.25347134,0.12950204,0.04664941,0.08913942,1.10235095,0.21305153,0.04194469,-0.65133238,-0.06933604,-0.0,0.74387193,-0.0
0.65851152,0.16563101,-0.26212469,0.22922347,0.44001898,0.1139149,-0.00283388,0.18083453,0.0858094,0.38641277,0.13540854,-0.93572724,-0.03100831,-0.0,0.72868085,-0.0
0.61677837,0.13601199,-0.27317366,0.23624471,0.40411881,0.10032839,-0.0485963,0.14051214,-0.50127959,0.29600805,0.09226418,-1.13178015,-0.04815864,-0.0,0.72046912,-0.0
0.60547578,0.0395842,-0.27376342,0.23129989,0.31540087,0.09103063,-0.0133723,0.08275656,0.82079834,0.18496014,0.03278079,-1.05345094,-0.05611397,-0.0,0.71465874,-0.0
0.62133253,0.00358176,-0.2697756,0.23761155,0.26557007,0.09734671,0.02478235,0.10289782,1.26342368,0.29723781,0.04661224,-0.8759563,-0.07013606,-0.0,0.80211151,-0.0
0.62957293,0.16279663,-0.26620033,0.21759425,0.42710224,0.09100469,-0.01761534,0.1614987,-0.05713649,0.34382263,0.10642193,-0.72826272,-0.0402012,-0.0,0.74832082,-0.0
0.58723122,0.11470985,-0.27189863,0.21582314,0.37545076,0.09161334,-0.00512548,0.1204474,-0.08710113,0.26756129,0.05915505,-1.05797601,-0.0564088,-0.0,0.7194311,-0.0
0.6022855,0.03565942,-0.25981286,0.21111807,0.28806114,0.11443967,0.02511485,0.08311623,1.42159057,0.24208063,0.00831544,-1.17805946,-0.06349992,-0.0,0.7490142,-0.0
0.64216822,0.0638108,-0.25334427,0.22114697,0.29773167,0.1139149,0.02622751,0.12096435,0.95325202,0.3244963,0.05316557,-0.8681531,-0.06680591,-0.0,0.78838754,-0.0
0.61256939,0.16793674,-0.26007476,0.21527095,0.39673921,0.13002132,0.01984739,0.1494239,0.00268244,0.2982502,0.06888954,-0.73203945,-0.06609822,-0.0,0.737046,-0.0
0.60505223,0.09069113,-0.26298186,0.22844955,0.32081819,0.14395005,0.05001105,0.11172155,0.74179912,0.21789713,0.02326363,-1.06955326,-0.09101006,-0.0,0.72938889,-0.0
0.62720096,0.01588918,-0.26035181,0.21786793,0.25031427,0.12818222,0.05073391,0.07853211,1.59557438,0.23544027,-0.01286097,-0.72518235,-0.08903297,-0.0,0.77915585,-0.0
0.64894062,0.10186146,-0.25884399,0.19615155,0.32999,0.12846321,0.01021525,0.12336562,0.35039979,0.24556199,0.05449076,-0.44793737,-0.07018376,-0.0,0.8190434,-0.0
0.61463666,0.16122915,-0.26593941,0.22027732,0.38982889,0.13957198,0.03537048,0.14546497,0.02505551,0.24485408,0.0694763,-0.7084595,-0.0596678,-0.0,0.74666232,-0.0
0.6227445,0.08524103,-0.26292062,0.22801244,0.32228953,0.14621793,0.04434516,0.11990601,1.10567319,0.23263872,0.03963178,-0.96440017,-0.05985047,-0.0,0.71974367,-0.0
0.62368166,0.03855938,-0.27035517,0.22237475,0.27938661,0.13363113,0.03995014,0.08983228,1.62936771,0.19946201,0.00279314,-0.53014165,-0.06072162,-0.0,0.79627413,-0.0
0.6372813,0.14372726,-0.26335698,0.18096823,0.38401917,0.12974533,0.02166838,0.13196103,1.53304911,0.15229346,0.06838791,-0.31811658,-0.03928837,-0.0,0.82308161,-0.0
0.59885126,0.16855378,-0.26938295,0.22386323,0.40448722,0.14952843,0.05391362,0.16755682,1.6550957,0.21729048,0.09498866,-0.91021812,-0.04038439,-0.0,0.72346473,-0.0
0.61685371,0.11371424,-0.26087087,0.23728502,0.35177261,0.14796391,0.03576789,0.15920584,2.57746911,0.24626595,0.07467014,-0.92519277,-0.05624847,-0.0,0.72832143,-0.0
0.61525112,0.09018551,-0.27439991,0.23412046,0.32211885,0.14673883,0.06773863,0.116111,2.60497165,0.14847638,0.02201858,-0.49230751,-0.03386274,-0.0,0.82024133,-0.0
0.62659633,0.18121739,-0.27525991,0.1810444,0.43152699,0.13585486,0.02823018,0.16019589,2.37325358,0.11074437,0.0990446,-0.32225981,-0.03129395,-0.0,0.78675145,-0.0
0.61857498,0.16925342,-0.27334169,0.23184545,0.41821,0.15634279,0.03729642,0.19134444,2.51216459,0.22456056,0.11765692,-1.03122759,-0.03334444,-0.0,0.73260742,-0.0
0.62579006,0.11567365,-0.2755481,0.23989561,0.36910716,0.14385319,0.02563223,0.17565075,2.74895334,0.25440982,0.09154925,-0.79264945,-0.02729387,-0.0,0.73315281,-0.0
0.61333251,0.09173634,-0.27537668,0.23412046,0.34591153,0.12568653,0.03324908,0.11215903,3.1142602,0.13164963,0.04148098,-0.42474899,-0.0103152,-0.0,0.80108118,-0.0
0.63932437,0.19173388,-0.27733427,0.1876813,0.46051612,0.11799099,-0.01502492,0.15832505,2.28021741,0.12953526,0.127496,-0.58664644,0.00192432,-0.0,0.73654109,-0.0
0.63531381,0.16133823,-0.27799574,0.23299302,0.42802516,0.11763811,-0.03907212,0.1848086,2.45508409,0.25803164,0.14586274,-1.08439863,-0.01955459,-0.0,0.67022032,-0.0
0.63822061,0.11017381,-0.27946752,0.24748088,0.37372887,0.11487248,-0.00964862,0.14513947,2.51649332,0.23161267,0.10185896,-0.76479816,-0.01247032,-0.0,0.73328614,-0.0
0.61781806,0.07686702,-0.27912164,0.23935342,0.33532807,0.10550943,0.00756252,0.06878771,3.26414847,0.09445267,0.03309123,-0.39760074,-0.0151654,-0.0,0.80112356,-0.0
0.63835227,0.18495002,-0.28183979,0.19209649,0.4523077,0.10550943,-0.0068998,0.13430789,2.87957668,0.10765839,0.13065527,-0.62342459,0.00093859,-0.0,0.73446405,-0.0
0.61906755,0.16816367,-0.27085024,0.24786681,0.43143541,0.10997859,-0.0210235,0.1672347,2.81844616,0.23965836,0.15632123,-1.142519,-0.01806211,-0.0,0.67522413,-0.0
0.61851025,0.12440059,-0.2704815,0.2562252,0.37940741,0.10945448,-0.00715645,0.13163061,2.9554286,0.22512038,0.11093014,-0.75358987,-0.0035271,-0.0,0.73427838,-0.0
0.60884833,0.06655194,-0.27322537,0.25069395,0.32293597,0.11222135,0.02258969,0.06034463,3.53259778,0.06034865,0.04410093,-0.38105506,-0.00149138,-0.0,0.77722788,-0.0
0.65036154,0.14435793,-0.27618331,0.19452046,0.41715005,0.12305714,-0.00660178,0.11375611,3.47517991,0.07432626,0.12960587,-0.4320989,0.00259109,-0.0,0.74359381,-0.0
0.60813224,0.16019775,-0.26781362,0.2516759,0.4173536,0.12915401,-0.03630311,0.15185134,2.37325358,0.17622085,0.15059805,-0.48124221,0.00510521,-0.0,0.7382164,-0.0
0.59231478,0.12936525,-0.26647294,0.25866038,0.37896428,0.12700506,-0.06560566,0.12180729,1.60651577,0.16349207,0.1122044,-0.21086493,0.00344509,-0.0,0.76406324,-0.0
0.58340245,0.06283828,-0.26539361,0.25086373,0.3190299,0.11697385,0.01598763,0.05728348,3.10941792,0.03538342,0.04829033,-0.19335438,-0.0009869,-0.0,0.76646835,-0.0
