CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
3.01407766,0.88651419,0.33929679,0.66484994,0.82284123,0.37334871,0.57407761,0.88201487,0.44898015,0.77362305,1.28796434,0.7014755,0.45917156,1.34677267,1.1561588,-0.12482909
2.99601364,0.8593803,0.33630142,0.676422,0.79998225,0.37123254,0.57755125,0.87359279,0.4466885,0.75168121,1.27386022,0.69445956,0.45252728,1.31407022,1.14546502,-0.1316548
3.03706837,0.8362025,0.32387501,0.67071116,0.7634114,0.37535292,0.56083721,0.85714948,0.43981764,0.74637324,1.25110257,0.71473122,0.4443953,1.28207958,1.15498579,-0.12552041
3.04204679,0.84876299,0.32739291,0.63657868,0.76855159,0.36068851,0.56277531,0.85543031,0.4336471,0.74939787,1.26432228,0.72029078,0.43135968,1.36777329,1.14167678,-0.13087486
3.03382397,0.89918888,0.33261183,0.65851527,0.84471047,0.37308508,0.57508641,0.87240058,0.45546108,0.76418692,1.29412508,0.72449625,0.44010112,1.36186707,1.14229465,-0.12537543
3.02226949,0.88135159,0.3348093,0.67452812,0.82106918,0.36157122,0.57746148,0.86900854,0.4641743,0.76579714,1.28434229,0.7406022,0.44977129,1.33427334,1.14889491,-0.12470955
2.97309208,0.83867335,0.33284238,0.67694676,0.77423823,0.3826451,0.57558662,0.85656267,0.45073566,0.75578409,1.25274003,0.6953069,0.43937176,1.29615927,1.15620244,-0.12922092
2.96657634,0.78780091,0.32786,0.6803683,0.71905452,0.36413679,0.56504488,0.83738858,0.44646925,0.74718165,1.2147671,0.68582118,0.43329319,1.32842076,1.14071703,-0.11983722
3.09853816,0.89554244,0.34435147,0.6648832,0.84928364,0.38958487,0.57819593,0.86502302,0.45370457,0.7535643,1.28653765,0.66487634,0.42650387,1.40110338,1.14659417,-0.11677401
2.99268723,0.89121407,0.35077891,0.67234695,0.8486405,0.36556521,0.58573562,0.86873716,0.45358792,0.75578409,1.27961636,0.69069177,0.45222753,1.36999476,1.15072989,-0.1243099
2.99923491,0.84595597,0.34469318,0.68535036,0.80409092,0.37974766,0.58292019,0.85716045,0.45275939,0.75436413,1.24854219,0.67976487,0.46251288,1.32978761,1.15206456,-0.1251848
3.0868423,0.80945456,0.33171579,0.68147039,0.7516402,0.37835324,0.56647724,0.83908165,0.44794634,0.7402193,1.21202052,0.69729537,0.44291371,1.28375816,1.14546502,-0.13654651
2.95516634,0.88000935,0.32353297,0.62715,0.82361531,0.38988379,0.57592636,0.84994298,0.44716734,0.74256158,1.24969208,0.72965282,0.42083335,1.39932585,1.13571978,-0.12959968
2.93570828,0.88854086,0.32004347,0.66418642,0.85366374,0.38975263,0.57618672,0.86493641,0.45940036,0.75659567,1.25862169,0.70947737,0.44313151,1.40118802,1.14071906,-0.12764388
3.00417805,0.86236405,0.32510671,0.67354673,0.82911861,0.37766859,0.57154667,0.8546474,0.45423496,0.74801016,1.23813808,0.68503159,0.44648942,1.36365139,1.13571048,-0.12728587
2.95037484,0.82144523,0.30755314,0.66676557,0.7763747,0.4036479,0.55583894,0.83862406,0.46346551,0.74660265,1.20411193,0.71996039,0.44487467,1.32703125,1.1484288,-0.13829194
3.02226949,0.7672717,0.31361586,0.67724568,0.71313775,0.3610661,0.55658704,0.81972229,0.46439844,0.74352568,1.16043437,0.75575078,0.42780319,1.30550206,1.14270365,-0.14156279
3.06026721,0.85529661,0.33261183,0.64617848,0.82485455,0.35939094,0.57243943,0.83945674,0.47238606,0.74057949,1.22180951,0.72590023,0.4101657,1.41255546,1.12750387,-0.13066904
2.97309208,0.84957409,0.31891799,0.64956516,0.82246721,0.36009756,0.55835247,0.83976614,0.46214822,0.73461157,1.21768057,0.68590909,0.40148011,1.38913679,1.13769853,-0.14054561
2.96657634,0.82072806,0.31762353,0.66365242,0.7765038,0.36741117,0.54729468,0.83246785,0.45445397,0.73894572,1.18777645,0.72492129,0.38634372,1.3434341,1.14551413,-0.13987416
3.04865527,0.78219157,0.31977525,0.6602127,0.72459769,0.36564183,0.54422039,0.81772608,0.45686379,0.73930222,1.15300357,0.66316283,0.38441977,1.29821193,1.13083673,-0.15047655
2.99268723,0.85290939,0.31525221,0.6037007,0.80002105,0.35080937,0.5496127,0.82667589,0.45965853,0.7318697,1.19724858,0.71390665,0.37708852,1.40576971,1.12086594,-0.14201172
2.97640657,0.84372187,0.31669751,0.64823306,0.79633588,0.35595536,0.55338836,0.83645105,0.47177252,0.74399388,1.19967043,0.73281574,0.38709435,1.3965565,1.12305403,-0.1389244
3.06363654,0.81375504,0.3187595,0.65305948,0.76398551,0.36440539,0.54584444,0.83282351,0.47557396,0.73977137,1.18209016,0.7045604,0.39286149,1.35080409,1.12281799,-0.14716211
2.98132825,0.77559692,0.3049356,0.64674264,0.7135762,0.33228716,0.53727931,0.81638163,0.46944591,0.72967768,1.1514281,0.72630471,0.39277288,1.31110287,1.12772548,-0.14685254
3.02561474,0.73398662,0.30009559,0.64804906,0.65545952,0.33574614,0.52800256,0.80101991,0.45855787,0.72686577,1.1294291,0.70954424,0.36630884,1.362288,1.11609995,-0.15084277
2.95846987,0.8461805,0.31780863,0.6290344,0.79512954,0.33411688,0.53246361,0.83059663,0.45317072,0.74726987,1.20518434,0.6473285,0.37724882,1.41459405,1.13740039,-0.13664548
2.95516634,0.83680624,0.30592766,0.64273,0.78832346,0.32823917,0.52697766,0.83866411,0.45124859,0.74517429,1.20731342,0.74960756,0.37324676,1.38694823,1.12990987,-0.13443078
3.04865527,0.80616438,0.31004634,0.65949279,0.74198866,0.33200979,0.52550679,0.83429986,0.45716295,0.74464768,1.18393087,0.7292518,0.38883677,1.33840764,1.12939191,-0.13811526
3.05201697,0.7666344,0.30486926,0.67617351,0.69475096,0.34157914,0.52620423,0.81751382,0.45262396,0.73870242,1.15336037,0.70030606,0.37037355,1.28898418,1.12154448,-0.143656
3.07517266,0.84442496,0.3156544,0.60510874,0.77339172,0.333846,0.52620423,0.8279804,0.41649657,0.73729116,1.21079195,0.69941562,0.37819576,1.41037667,1.12016523,-0.13010174
2.95037484,0.84532803,0.30385444,0.65095276,0.80723417,0.31482461,0.53473353,0.85514939,0.43682635,0.75911582,1.23491251,0.73844862,0.38929892,1.41018307,1.12694478,-0.1283119
2.943887,0.84044045,0.32270375,0.680094,0.79142928,0.32346645,0.53516185,0.85584742,0.43491492,0.75128645,1.22851002,0.72485054,0.38620681,1.36914063,1.12676287,-0.13667282
3.04204679,0.79863816,0.31704485,0.67719978,0.7502296,0.30690095,0.53061736,0.84409118,0.42053008,0.75254267,1.20282698,0.71959597,0.39177036,1.32796443,1.12457037,-0.13669266
2.97309208,0.7603792,0.29978579,0.67917287,0.6947422,0.30862868,0.52238399,0.82317585,0.42323893,0.74030608,1.16615009,0.72501284,0.39420867,1.28079736,1.12738073,-0.14328168
2.95516634,0.86874998,0.31609097,0.63932329,0.81823677,0.29689196,0.54418337,0.84806728,0.42279291,0.74666703,1.23407006,0.70415676,0.37896031,1.4111923,1.12984037,-0.12802431
2.96166825,0.86681253,0.31730714,0.67536473,0.82373673,0.31825784,0.54496711,0.86350656,0.42231813,0.75067502,1.2499609,0.69717818,0.39056486,1.40367985,1.12675202,-0.13188587
2.88742518,0.83717477,0.31595972,0.68951881,0.79320318,0.31422177,0.54399896,0.85711706,0.42999926,0.73902923,1.22956645,0.67533135,0.38806051,1.35430253,1.13554299,-0.12909846
3.06853104,0.80749005,0.30154821,0.68510145,0.75368667,0.30698663,0.5327245,0.8411957,0.41252518,0.74125212,1.20270658,0.7391839,0.39419276,1.32222056,1.13250399,-0.12988292
3.02226949,0.80132991,0.32003483,0.66354102,0.72623324,0.30790088,0.53624737,0.83234781,0.40444893,0.73736972,1.2087121,0.72636765,0.39124089,1.40325785,1.13231409,-0.13777398
3.04865527,0.87160945,0.31866893,0.66566008,0.83809888,0.32498914,0.54648286,0.85407788,0.43340796,0.74726987,1.24810839,0.68659323,0.39971653,1.39281023,1.14655697,-0.12778898
3.01903439,0.84715539,0.32328829,0.6792956,0.81861287,0.325102,0.54830623,0.8601619,0.42910457,0.74868363,1.24016666,0.66816854,0.4023205,1.36523581,1.13211119,-0.13339032
3.00751162,0.81927192,0.31190801,0.68443644,0.7757411,0.31972396,0.53341466,0.84347272,0.41436407,0.7419787,1.21204698,0.63472861,0.40061986,1.32622159,1.13978028,-0.12957226
2.9470768,0.77719158,0.29958528,0.68732893,0.72240543,0.33771929,0.53345287,0.82733572,0.41502181,0.74022359,1.17707467,0.67875278,0.40632862,1.30867672,1.14225495,-0.13497932
2.95846987,0.87453693,0.31623325,0.65640604,0.83820903,0.35398111,0.55174851,0.84943658,0.41829085,0.75617391,1.25226271,0.66819412,0.41160765,1.41887259,1.15103769,-0.12112536
2.99601364,0.8807494,0.33241937,0.67506415,0.84275377,0.34558439,0.54862052,0.85473675,0.42311075,0.74753577,1.25484025,0.72759366,0.41101056,1.39148736,1.14302456,-0.12537543
2.93570828,0.83302516,0.32366472,0.67831367,0.79934853,0.33103773,0.54935318,0.84820777,0.42440313,0.74738729,1.23109758,0.70850337,0.42368245,1.35284138,1.14678419,-0.12843271
2.91314983,0.80698252,0.31074905,0.67895389,0.75911593,0.34527877,0.53707927,0.83103204,0.41065127,0.74115688,1.20132005,0.65517372,0.41768378,1.30843806,1.13720906,-0.13162783
2.95516634,0.85779035,0.31844494,0.62631309,0.80375588,0.33783472,0.52926457,0.8290506,0.3973372,0.74754125,1.24016201,0.65770578,0.41199428,1.42130721,1.13978028,-0.12009916
2.96166825,0.88935095,0.3207508,0.65230906,0.86715961,0.34285393,0.54524803,0.85262978,0.43064651,0.75801158,1.27377141,0.70788491,0.43548509,1.42298162,1.15790796,-0.11301515
3.06853104,0.870574,0.32643396,0.67382723,0.84713507,0.34302041,0.54308331,0.86588126,0.42260092,0.76099288,1.26932406,0.69954383,0.43666071,1.39438689,1.1504178,-0.12088706
2.96988678,0.83780843,0.31873944,0.6714676,0.80367917,0.35509679,0.54743099,0.85276663,0.4308911,0.75472105,1.2499125,0.70521206,0.44381014,1.3667748,1.16494405,-0.12609717
3.00751162,0.79485106,0.31395602,0.67053413,0.75588828,0.35607374,0.53561944,0.8285538,0.42275146,0.74282372,1.21605062,0.66797996,0.42069048,1.30855358,1.13381374,-0.12499517
2.90670705,0.88931459,0.31707251,0.61793035,0.856857,0.33972016,0.53085059,0.83820575,0.41242144,0.75303727,1.28119862,0.69488448,0.42407694,1.44064403,1.15632224,-0.11382654
2.96166825,0.88986385,0.33175188,0.66257328,0.87125504,0.35471243,0.54524803,0.85800982,0.43980384,0.76563841,1.30254769,0.67582119,0.42962497,1.43092036,1.14789462,-0.11183766
2.86496449,0.86435592,0.33305454,0.67305064,0.84182078,0.36478838,0.54749537,0.8550005,0.43008485,0.75543869,1.28946912,0.69244903,0.43709418,1.39148736,1.15642166,-0.11615152
2.84426737,0.83412701,0.32786,0.659509,0.80112857,0.36030385,0.52565479,0.84215075,0.43034887,0.75697625,1.26558447,0.68207693,0.44041255,1.36218345,1.17192566,-0.11356471
3.04204679,0.78074783,0.28066108,0.61824054,0.74693513,0.34489444,0.50565481,0.80422497,0.41606498,0.7438761,1.22615445,0.6825369,0.43592596,1.33052468,1.15474331,-0.11792165
2.99601364,0.87309241,0.32359672,0.62994123,0.86113673,0.37081113,0.53012276,0.84155232,0.42618203,0.76456439,1.30462587,0.70017874,0.43525231,1.44191658,1.15840852,-0.11365956
2.88742518,0.86839581,0.30968389,0.62128425,0.8626532,0.35048807,0.52893186,0.84496641,0.42351234,0.76594669,1.31885552,0.67712969,0.43674093,1.42466009,1.15878451,-0.11610352
2.93899918,0.83828533,0.30733916,0.64535165,0.82232964,0.365049,0.52442169,0.84942669,0.42414728,0.76844347,1.29578924,0.69410032,0.43785596,1.38541985,1.16089773,-0.12410145
3.01903439,0.79699987,0.29453,0.63943756,0.78011262,0.3624993,0.52109462,0.83699644,0.42556944,0.76406735,1.26640534,0.72140145,0.42631784,1.34049368,1.1512804,-0.13560455
2.96166825,0.84997189,0.30021483,0.57978261,0.82445765,0.35709962,0.51852411,0.83293861,0.42165053,0.75072366,1.29676497,0.71554619,0.43454772,1.44025266,1.15288007,-0.11861472
2.87618279,0.86164922,0.29140133,0.6210559,0.85338277,0.36720207,0.53137767,0.86137038,0.42872807,0.7792778,1.31362176,0.70561451,0.42816189,1.42364335,1.15395749,-0.12342746
2.97640657,0.85022146,0.31241333,0.65089571,0.832793,0.36791489,0.53345287,0.86252844,0.42779529,0.76606792,1.31341219,0.69894618,0.43212757,1.39961183,1.14704514,-0.11792165
2.943887,0.80248576,0.31448331,0.65762246,0.78439927,0.3622517,0.52276856,0.85343111,0.42316183,0.76184237,1.28158569,0.69700849,0.43065476,1.35376859,1.13297498,-0.12969524
3.00751162,0.75844485,0.30975038,0.65477377,0.72708392,0.35809979,0.51367939,0.83430535,0.42305276,0.75786108,1.24740922,0.67658657,0.42221999,1.38246071,1.14883876,-0.11751375
2.84426737,0.87617338,0.31818622,0.62991643,0.8664614,0.35447076,0.52874094,0.87688404,0.42649969,0.77175981,1.33511436,0.726376,0.4440302,1.44310737,1.13871324,-0.11885896
2.97309208,0.86775643,0.32501429,0.64928895,0.86780506,0.36864009,0.52390021,0.88262373,0.43771809,0.77639699,1.33981955,0.69896293,0.40448439,1.42092299,1.13711405,-0.11347023
2.92447042,0.82237923,0.31272849,0.66681606,0.82132936,0.36126244,0.53299099,0.88312787,0.45822507,0.77232194,1.31690371,0.71057409,0.43100649,1.3900187,1.15411794,-0.11558314
2.92118812,0.7879374,0.3097502,0.65144986,0.7762689,0.35216171,0.51499683,0.86390835,0.42157921,0.76464945,1.28444433,0.72658062,0.43039349,1.34492958,1.13233995,-0.1276529
2.93570828,0.86851543,0.30373695,0.59692007,0.85910749,0.33357453,0.51351422,0.87641329,0.42398632,0.7686255,1.33489347,0.7149244,0.4061026,1.45059311,1.13184333,-0.11534224
3.0835681,0.8825587,0.30291584,0.65157855,0.89485043,0.35345978,0.53058606,0.90549678,0.45027545,0.78366458,1.35088837,0.72091758,0.42266452,1.45219493,1.13412392,-0.11547609
2.93570828,0.85620356,0.30904633,0.66678178,0.87146103,0.35237247,0.53572094,0.90602595,0.45385107,0.78508151,1.32703781,0.70839322,0.44117466,1.41030455,1.15057933,-0.12077346
2.99268723,0.81695348,0.31022319,0.66789448,0.82503587,0.34137744,0.52745742,0.89069259,0.44478253,0.76748389,1.29202569,0.71037388,0.42922276,1.37082863,1.12174916,-0.12596008
3.00751162,0.78103989,0.31980127,0.69650823,0.76494032,0.34871292,0.52590925,0.87591356,0.44917399,0.77232194,1.25707543,0.71720946,0.42690024,1.33098245,1.13750041,-0.12360627
2.90987444,0.87007642,0.32231122,0.6530183,0.89236462,0.35821056,0.54165244,0.90044928,0.44975862,0.78063327,1.33962822,0.7157132,0.39831451,1.45375323,1.14608216,-0.10502504
2.9325254,0.8731215,0.32569686,0.67437702,0.89855385,0.34578723,0.54738414,0.91047031,0.44841307,0.78584671,1.33910716,0.70514107,0.41469294,1.42630816,1.14403141,-0.10902335
2.90670705,0.83256358,0.31493586,0.68829077,0.85765755,0.35288137,0.53651732,0.90132934,0.44384611,0.78785771,1.31508148,0.7052604,0.41135556,1.38037825,1.13512266,-0.10930851
2.99601364,0.79175854,0.3153455,0.68614787,0.80713177,0.36024973,0.53879577,0.87998033,0.42963639,0.78125805,1.27457273,0.70667082,0.41705734,1.33130181,1.13720906,-0.12390482
2.98132825,0.75579512,0.31333888,0.67813545,0.75227714,0.34704399,0.53526843,0.86398268,0.41947496,0.76218653,1.25057018,0.69427145,0.38647461,1.37988245,1.12337995,-0.11567067
