CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
2.14126444,0.63735479,0.33808872,0.6717934,0.59847778,0.338433,0.53762615,0.72141558,0.53032166,0.68564063,1.02113736,0.71752489,0.35097036,0.88160557,0.99197268,-0.16860496
2.10372496,0.60078746,0.32824227,0.67552698,0.5584175,0.3396509,0.5326035,0.70829499,0.49854144,0.68553096,0.99960017,0.69863951,0.35266316,0.85398918,0.98832375,-0.16156755
2.13158107,0.58557945,0.33359239,0.6744737,0.52590555,0.29378766,0.53964865,0.70664459,0.5059939,0.67202103,0.99630105,0.70132178,0.33096918,0.91646326,0.98419219,-0.17280065
2.00905561,0.67447907,0.33969754,0.66094047,0.63789076,0.31090769,0.54885674,0.72959977,0.52836895,0.68690556,1.05088747,0.75197875,0.34133616,0.93514812,0.99711663,-0.16212611
2.11208463,0.65676904,0.33028471,0.67916203,0.627285,0.32078445,0.54650044,0.73407859,0.51925266,0.6887781,1.04609668,0.72082233,0.34664878,0.91674459,0.98982751,-0.16366267
2.03086424,0.6309095,0.34026819,0.69019836,0.58430272,0.31876093,0.53808647,0.72657341,0.50768954,0.68909657,1.02540326,0.72836322,0.35522136,0.88263273,0.98786706,-0.17098677
2.06789184,0.5956198,0.33076781,0.69238287,0.5360297,0.32692,0.53703398,0.71382236,0.50672323,0.6888476,0.9939726,0.72110003,0.35111266,0.87751079,0.98964328,-0.17413922
2.10926676,0.71023601,0.34295854,0.66579628,0.67358941,0.31051213,0.54955333,0.74925113,0.53163123,0.69898671,1.079687,0.73805165,0.3472636,0.99007744,0.99218208,-0.15339485
2.06789184,0.71955615,0.34191394,0.6908198,0.68979645,0.31634846,0.55821496,0.76520556,0.53390789,0.69720852,1.08781838,0.72799259,0.34855232,0.9712795,0.99261385,-0.1558836
2.14409971,0.69844067,0.34177467,0.69770557,0.65925807,0.32750475,0.549492,0.76027453,0.51650804,0.70524424,1.06948972,0.76576674,0.35892138,0.94091582,0.98872906,-0.14818761
2.07195115,0.66682285,0.3447496,0.6983186,0.61921471,0.32766324,0.548397,0.74970698,0.50827587,0.69121009,1.0384326,0.71921718,0.34150571,0.91265863,0.98511142,-0.17053778
2.14126444,0.7169981,0.34470558,0.64303625,0.6694082,0.30484679,0.54857278,0.75535083,0.52387345,0.69258624,1.07613981,0.71170032,0.32508531,1.00303221,0.97952986,-0.15712659
2.07474995,0.75996983,0.33684346,0.67738825,0.74029285,0.29204819,0.55954665,0.78020519,0.54186147,0.7085107,1.11025226,0.75133604,0.34260416,1.00427222,0.99234527,-0.15444568
2.11626959,0.74282181,0.34341034,0.69537938,0.72221678,0.30929819,0.55638599,0.77837962,0.53476918,0.70292163,1.09755683,0.73488021,0.35734993,0.97733974,0.98747063,-0.15114374
2.14126444,0.70509815,0.33903292,0.69591975,0.68408018,0.29289973,0.54741687,0.76682723,0.51317728,0.69987965,1.07318103,0.69707936,0.35947996,0.94349957,0.99357688,-0.15671594
2.16086769,0.66633117,0.33812135,0.69761342,0.6323421,0.30363473,0.53808647,0.74780828,0.49441254,0.69408846,1.03061211,0.70630199,0.35634148,0.90109241,0.98928732,-0.15302345
2.04045558,0.75051361,0.33725926,0.65303749,0.7355029,0.30015323,0.54011798,0.76307166,0.51504689,0.7031461,1.08801627,0.71377152,0.34884772,1.00343251,0.99612415,-0.12580724
2.18330717,0.74688262,0.33584601,0.67978793,0.74577963,0.30555856,0.55041236,0.76933396,0.50800401,0.70186263,1.08967352,0.70571989,0.35544878,0.98408157,0.99979544,-0.13179076
2.09682965,0.72283924,0.33914348,0.68809795,0.71484113,0.29452211,0.54925537,0.76188338,0.49549055,0.70398116,1.06686294,0.71024042,0.35983676,0.94753224,1.00120425,-0.13576995
2.02128959,0.68560117,0.33799851,0.67782366,0.66503251,0.30081636,0.53895992,0.7427659,0.49954265,0.6946876,1.03141785,0.70764768,0.36665866,0.91059148,0.99865156,-0.14377823
2.22568464,0.69706523,0.34651598,0.64006555,0.66258281,0.28623545,0.53895992,0.73866069,0.48747727,0.68307495,1.04303265,0.66656768,0.34849706,0.97979856,0.99200279,-0.1401681
2.10372496,0.73611462,0.33599958,0.65911239,0.73668647,0.27238271,0.54792815,0.7512843,0.51448959,0.69875407,1.05615497,0.75918722,0.36389107,0.97554362,1.00794792,-0.1462011
2.18330717,0.7070471,0.31727993,0.66011465,0.71318924,0.29494104,0.53441787,0.74401808,0.50345379,0.69851977,1.04843009,0.67016071,0.36617157,0.93811101,1.00015855,-0.14540112
2.26549959,0.65646821,0.32761422,0.66973078,0.66254544,0.30652267,0.52711695,0.72700214,0.49199086,0.69768333,1.01379347,0.71468264,0.36450794,0.9008975,1.00244606,-0.14842908
2.17069626,0.61731809,0.32206082,0.68299371,0.60486913,0.30720496,0.52670866,0.70801026,0.47544858,0.6846388,0.96355474,0.7186743,0.3745212,0.85854352,1.00482094,-0.15302946
2.30137229,0.6993643,0.31805208,0.6381045,0.71530354,0.2883358,0.5253948,0.72234952,0.49122781,0.68761605,1.02683127,0.70824224,0.36389577,0.95934623,1.00303042,-0.14430751
2.15811539,0.7039147,0.32814884,0.6681931,0.71675003,0.29812831,0.53909671,0.72917414,0.50103837,0.684614,1.02548885,0.73154986,0.36396262,0.94042146,1.01039469,-0.14943327
2.18330717,0.66248882,0.32347098,0.67759871,0.672638,0.29693779,0.52468824,0.72210532,0.49167103,0.68312377,1.00025892,0.73240817,0.3635985,0.8955515,1.01251364,-0.15413475
2.19604063,0.61479932,0.30433464,0.66745675,0.62021196,0.31861004,0.52063471,0.70160472,0.46745911,0.67215699,0.96620089,0.73056608,0.35868689,0.85390478,1.0095638,-0.15596005
2.22280574,0.6369009,0.30944234,0.6310485,0.61996901,0.33621019,0.51419991,0.69664085,0.45022187,0.67218262,0.97372055,0.68595231,0.3378506,0.92825621,1.00456131,-0.15269849
2.14830947,0.68661064,0.31203559,0.64898539,0.70652848,0.29552516,0.51845407,0.70981055,0.4679642,0.68440902,1.00576556,0.76369739,0.35492837,0.93173003,1.01334071,-0.14951764
2.23842669,0.66016275,0.31603432,0.67263526,0.67623276,0.32001999,0.52724081,0.71373647,0.46716973,0.6831454,0.99354225,0.67026502,0.34711182,0.90029037,1.01371586,-0.15288948
2.32725215,0.61219943,0.30053234,0.67729861,0.61846083,0.33562395,0.51795584,0.69832146,0.44554919,0.68150586,0.96276754,0.72217238,0.34278616,0.86182481,1.01428163,-0.14948787
2.23274946,0.56673807,0.29045048,0.67498195,0.55937308,0.33176273,0.50471348,0.67624027,0.42016396,0.6586588,0.92013115,0.72323763,0.33425179,0.81682092,1.00293195,-0.15182681
2.20584202,0.65375316,0.30571416,0.63877368,0.65376753,0.31815022,0.5183053,0.68925196,0.4443095,0.66960186,0.97514647,0.68553412,0.3437033,0.921269,1.00506401,-0.14471921
2.25549436,0.64546788,0.30875251,0.66580313,0.64925528,0.32258683,0.52619165,0.69470328,0.45742971,0.68231368,0.97739553,0.70233279,0.34786347,0.90587789,1.00594985,-0.14186399
2.17069626,0.61903256,0.3019363,0.68579119,0.60955632,0.31567481,0.51802558,0.68923491,0.45659801,0.67287105,0.95785743,0.71387231,0.34286854,0.86904937,1.00317371,-0.13428186
2.18616486,0.57428306,0.27973461,0.6655789,0.55828476,0.31190503,0.50393802,0.66926533,0.4343687,0.66226047,0.93089163,0.66183054,0.33280343,0.83051193,0.99453193,-0.14149737
2.20584202,0.6006363,0.28157881,0.62077194,0.57005548,0.31143719,0.49815339,0.66604584,0.43399566,0.65960836,0.94880587,0.68583709,0.31979409,0.90796006,0.99229616,-0.12701972
2.34755278,0.62485462,0.28147319,0.64353192,0.62025249,0.33843678,0.51025659,0.68528014,0.45600936,0.67482752,0.96702528,0.70379925,0.35452843,0.89684033,1.00332999,-0.12609154
2.2611959,0.61357856,0.30857551,0.68509525,0.59815931,0.3372623,0.51203048,0.68415159,0.44818962,0.66799515,0.95415157,0.68220067,0.34535456,0.86112458,1.01021934,-0.14739498
2.28124595,0.56358898,0.28214067,0.66296607,0.53794694,0.31217983,0.50523788,0.66898286,0.44640386,0.66928452,0.92237538,0.73945284,0.35271201,0.83254969,0.99215531,-0.1643679
2.2784307,0.55912459,0.28228474,0.64042598,0.50819844,0.30681473,0.5091117,0.66956514,0.44179842,0.66034019,0.92081362,0.73025531,0.32822117,0.84724504,0.97503644,-0.29186019
2.23274946,0.6429137,0.31801355,0.66083694,0.62058002,0.29711255,0.5496676,0.71151942,0.53988612,0.69492012,0.96475768,0.74497306,0.35575685,0.84213948,0.99418116,-0.33312148
2.18616486,0.63223404,0.33405474,0.67652893,0.59682238,0.30472171,0.52784771,0.70417982,0.50401366,0.67394459,0.96388382,0.71869314,0.37807176,0.867549,0.99668539,-0.16834083
2.28838491,0.58547157,0.28954467,0.66079533,0.54713118,0.31349352,0.50254577,0.68534976,0.47101527,0.6677075,0.94065785,0.6811161,0.36823839,0.83955628,0.99592125,-0.17808534
2.25129223,0.53587854,0.28138247,0.66952789,0.49522579,0.31766424,0.49461484,0.67462301,0.45131609,0.66312909,0.90528291,0.69135791,0.35905272,0.81270349,0.98871374,-0.18085295
2.18616486,0.63015944,0.29932189,0.63597506,0.61348194,0.32777533,0.51264489,0.70963234,0.48594603,0.67422694,0.98616821,0.73381335,0.36372083,0.91933995,0.98982334,-0.17217179
2.33160973,0.64256251,0.30064461,0.6642369,0.62316805,0.33815032,0.51373839,0.72028035,0.45862204,0.67261261,0.99597543,0.70315933,0.36028948,0.89484715,0.98488635,-0.17241828
2.34755278,0.61115527,0.29687411,0.67016578,0.58536929,0.32978365,0.50646639,0.72059035,0.45892307,0.67482215,0.97623122,0.71968383,0.36224747,0.85647321,0.98348767,-0.16990331
2.32147956,0.5675084,0.28695244,0.65915525,0.54040372,0.32215226,0.50573462,0.70713651,0.44892812,0.67699391,0.95722783,0.6879881,0.3701866,0.83025086,0.99843258,-0.14018385
2.30712318,0.63695008,0.30279207,0.60998666,0.60953188,0.33079079,0.50775337,0.71879327,0.44554919,0.66588777,1.00385773,0.68596441,0.36316398,0.92176139,0.97771311,-0.12749608
2.29129958,0.65456885,0.29800692,0.65136522,0.63751131,0.33153397,0.51585478,0.74204886,0.48267877,0.68819165,1.02886415,0.70861095,0.38866317,0.9299913,0.99788278,-0.13440403
2.28838491,0.62531096,0.30964509,0.66618532,0.61752343,0.32954484,0.52381253,0.74225706,0.46762285,0.69293594,1.02404749,0.71448725,0.39337197,0.89437962,0.99753618,-0.12071414
2.29129958,0.59371412,0.29661551,0.65993518,0.57594442,0.32575846,0.51000792,0.73064673,0.44784662,0.68051404,1.00068569,0.74301904,0.38224131,0.86112458,0.990444,-0.12901349
2.3577323,0.58765423,0.30831048,0.65030843,0.54864287,0.33335441,0.52501136,0.72422701,0.4594323,0.68406475,1.00252795,0.73259985,0.37250197,0.92230546,0.99171144,-0.13242503
2.25549436,0.66209573,0.29730457,0.6372146,0.65382093,0.31311512,0.52156842,0.74727345,0.48050028,0.6941216,1.04694462,0.73843485,0.39576215,0.91865921,1.00234795,-0.1235154
2.334548,0.6449194,0.31280321,0.65887344,0.63287735,0.33468887,0.52150702,0.7531203,0.47485596,0.69236302,1.03756332,0.75258708,0.40566349,0.90283144,0.99729848,-0.12614551
2.23842669,0.6137414,0.30031022,0.66064936,0.5846858,0.30703905,0.53271556,0.77119458,0.50019842,0.6650216,0.99269742,0.72481501,0.38881353,0.86602098,1.00303042,-0.13960056
2.29845214,0.56953251,0.28311414,0.64497584,0.5427618,0.32096493,0.5139516,0.73255223,0.47925988,0.6836307,0.99411732,0.70856285,0.38884851,0.90029037,0.98566091,-0.14409381
2.34755278,0.66315299,0.31956008,0.6336568,0.65343237,0.32085487,0.52554953,0.76218081,0.48568696,0.69089836,1.05846477,0.72136366,0.39455315,0.93382347,0.991907,-0.14233632
2.28838491,0.65727395,0.31188157,0.64623851,0.64493692,0.3342841,0.53212398,0.76553124,0.48716131,0.69597024,1.05303323,0.72484821,0.40629938,0.90735877,0.99356031,-0.14510265
2.30137229,0.61306071,0.3112787,0.65590996,0.59661621,0.32883942,0.52474821,0.74828082,0.47358567,0.68623793,1.02530348,0.74830008,0.38669664,0.86794472,0.99414492,-0.15207547
2.34460711,0.57221943,0.30427396,0.65713865,0.54604268,0.3377144,0.51554114,0.73299313,0.46739686,0.68706769,0.98933822,0.70044744,0.39205155,0.82823533,0.98633945,-0.16261341
2.37805414,0.66273785,0.32273069,0.63260823,0.6472643,0.33458307,0.54418498,0.75258255,0.48934692,0.69873929,1.05757773,0.72794974,0.39283726,0.93798488,1.00284195,-0.14050977
2.26840186,0.66361272,0.3168169,0.65411764,0.65458745,0.33854201,0.54481423,0.76506305,0.48827797,0.69933236,1.06534278,0.71337783,0.39773697,0.92157787,1.00181222,-0.15913592
2.27411699,0.63696516,0.30938792,0.65493822,0.62137544,0.33429039,0.53310084,0.7559163,0.48886576,0.70192307,1.04469681,0.70667982,0.39666811,0.88473904,0.9930613,-0.16582495
2.37805414,0.6044566,0.30350238,0.65856481,0.5780617,0.33481482,0.51998097,0.73941386,0.48212695,0.69454616,1.01475275,0.73639673,0.3876625,0.84866703,0.9888944,-0.17572458
2.49313521,0.59865707,0.30064335,0.6286422,0.5560739,0.3460035,0.52861339,0.72936797,0.47952628,0.68690556,1.01811051,0.72317368,0.37805647,0.92361021,0.9930321,-0.1688126
2.31722522,0.67262524,0.3014091,0.62302035,0.66877156,0.33359817,0.53303927,0.74885321,0.48835683,0.69470179,1.06464386,0.75720239,0.39604333,0.93194383,0.99962538,-0.16663752
2.40440655,0.66264004,0.29416424,0.63864988,0.65152913,0.33132914,0.53653634,0.75020742,0.49083802,0.69479799,1.05572057,0.72507244,0.40056893,0.90646899,0.98859066,-0.17351961
2.31136894,0.62220424,0.3112787,0.64767748,0.6019578,0.3199116,0.53078949,0.7360099,0.48685732,0.70362085,1.02469206,0.72930896,0.39574575,0.87207055,0.99252772,-0.1737922
2.32147956,0.5830102,0.29779559,0.65651703,0.55297232,0.33017367,0.52135569,0.71841252,0.47124249,0.68507051,0.98757964,0.69517142,0.381161,0.82721573,0.98524511,-0.18918069
2.30712318,0.65417629,0.29111317,0.58291125,0.6250096,0.31837395,0.51339167,0.71995324,0.46928257,0.68681538,1.02937317,0.72549754,0.37981433,0.92440367,0.99074554,-0.17072734
2.47227335,0.65110356,0.29533181,0.63804567,0.64347368,0.34531999,0.53932083,0.73407859,0.49362117,0.6952796,1.03792357,0.75504237,0.39397272,0.92423195,1.00060081,-0.16984798
2.35478115,0.63348377,0.29556206,0.64232773,0.61855555,0.34145775,0.53314966,0.72814661,0.49969438,0.6875031,1.02346301,0.75338793,0.38159394,0.88596648,0.99680799,-0.17839418
2.41469502,0.59464103,0.28621468,0.63885725,0.57412159,0.33227482,0.52784592,0.71428907,0.4866761,0.69295436,0.99687272,0.72846639,0.37797904,0.85741514,0.99612737,-0.18484962
