CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
4.06020021,0.74206525,0.3517786,0.71225494,0.79084861,0.33391231,0.54603034,0.86936522,0.41497058,0.76965326,1.27451646,0.75348288,0.40736863,1.40193462,1.21338356,-0.02550624
3.92394686,0.71012527,0.34037101,0.70784438,0.73879951,0.36395359,0.54679328,0.85621119,0.4004226,0.75459802,1.24459708,0.72151762,0.40223172,1.35780203,1.19671488,-0.03350242
3.91424632,0.78512967,0.34866622,0.65966922,0.81400847,0.36805046,0.55052537,0.86325824,0.38453269,0.75127119,1.28884685,0.74416023,0.39625937,1.46066022,1.19470036,-0.01703826
3.91820097,0.78771788,0.35636389,0.71008271,0.83260125,0.38312307,0.56988949,0.87946624,0.42707235,0.7634986,1.30352223,0.73917156,0.43134525,1.44080901,1.22336137,-0.02456541
3.96318412,0.77184618,0.359575,0.71892405,0.80986226,0.37660289,0.55493855,0.87240058,0.42081377,0.76619405,1.28373635,0.77551395,0.42049098,1.40152681,1.20870471,-0.02419127
3.90647268,0.72722387,0.34759793,0.71400344,0.75822681,0.34202626,0.55360168,0.85621119,0.41939399,0.75320822,1.25550139,0.81426924,0.41918173,1.35857141,1.1999402,-0.03880293
3.9689784,0.72310209,0.36547694,0.73085809,0.72162741,0.36064699,0.57328987,0.85464215,0.45193061,0.74775928,1.24495637,0.77552766,0.39728522,1.41856933,1.20426631,-0.01900331
3.85237527,0.78692156,0.34665188,0.69334048,0.83019745,0.36008251,0.56318694,0.85873049,0.44473472,0.75213248,1.28923607,0.73558491,0.42639753,1.42680919,1.21497893,-0.02321705
3.87359428,0.76396853,0.35292736,0.71146166,0.81062639,0.34527999,0.55860323,0.85522985,0.44129252,0.75002348,1.27154684,0.74473637,0.42444843,1.39778876,1.2114507,-0.03539388
3.95533872,0.73423934,0.34220994,0.70792204,0.76854944,0.35855857,0.54851729,0.84283298,0.42546299,0.7527293,1.24178493,0.74248868,0.42080039,1.36096668,1.20903111,-0.05565779
3.91042185,0.7538839,0.35169002,0.68112338,0.76845104,0.35562798,0.53689039,0.8420617,0.40564236,0.75081986,1.26000786,0.73293346,0.39716873,1.43129694,1.20587027,-0.04368285
3.95135713,0.7909649,0.36335501,0.69646144,0.83291185,0.382673,0.54644823,0.85445052,0.41728932,0.7730962,1.27642548,0.74765813,0.4203909,1.4094007,1.21406877,-0.04654025
3.94545293,0.76211268,0.36718893,0.70327783,0.80604357,0.37941328,0.55335802,0.84603882,0.42876104,0.76017523,1.25944531,0.7505132,0.42136788,1.37877214,1.21333599,-0.04484727
3.93187332,0.74230534,0.36684015,0.71810752,0.75422591,0.36872971,0.54497147,0.82373005,0.43264854,0.75534368,1.22448838,0.73046947,0.41779897,1.33312738,1.20985246,-0.0495013
3.99662185,0.77466029,0.35377297,0.6649763,0.79070175,0.36663952,0.54538012,0.82537168,0.43994954,0.74553812,1.25346041,0.75050604,0.38941526,1.42455041,1.20788145,-0.05409181
3.86588001,0.80584013,0.36202434,0.70301735,0.84473288,0.36487702,0.54921436,0.83535814,0.45127949,0.76338184,1.27606964,0.80026513,0.42254639,1.41453338,1.21094966,-0.05061621
3.9689784,0.7783156,0.36494371,0.71225899,0.81766021,0.36753464,0.55087805,0.82754731,0.45281023,0.75886875,1.25941849,0.73721611,0.42251748,1.37998021,1.20621872,-0.04674599
3.97684336,0.74612725,0.35802943,0.69291866,0.77011657,0.35690412,0.54090118,0.8002246,0.4443984,0.74122578,1.22127843,0.74463373,0.41111305,1.32885718,1.20934582,-0.03887993
4.08226442,0.7096312,0.33810681,0.68630069,0.72146153,0.38275078,0.52573329,0.77799094,0.4140771,0.74065197,1.19257736,0.7515412,0.40676039,1.38036585,1.20880187,-0.03591275
3.91042185,0.80615848,0.3657842,0.66038245,0.85938185,0.38820481,0.52619773,0.79810965,0.40814984,0.75403768,1.2609055,0.77539158,0.40807894,1.41712081,1.20838106,-0.03433983
3.82170725,0.80224472,0.35581473,0.67713422,0.84409112,0.375709,0.52918911,0.79878491,0.4117046,0.76456374,1.25263131,0.75259042,0.40711108,1.39043736,1.19753492,-0.03535372
4.04632568,0.77481478,0.36193106,0.6878621,0.7993865,0.37879258,0.5253464,0.78585482,0.41757718,0.75530779,1.22200596,0.78061557,0.40180877,1.35840619,1.21459925,-0.04241471
3.85615802,0.72830325,0.35758895,0.68699002,0.74655151,0.36487249,0.50945526,0.76298183,0.40859133,0.74108255,1.18343699,0.7610727,0.38946137,1.31410098,1.19983959,-0.04181561
3.97297406,0.77912027,0.36030784,0.62124151,0.80742383,0.37281269,0.5131458,0.75669181,0.40793478,0.72641462,1.21223831,0.75264406,0.37377465,1.42331779,1.19618678,-0.03793507
3.86967254,0.79276699,0.35080868,0.65521592,0.8376407,0.40487865,0.52607864,0.7625016,0.43520898,0.73979288,1.22622013,0.75643998,0.39984852,1.42041719,1.200791,-0.03960162
3.71758103,0.77874362,0.36066175,0.67577541,0.81323606,0.3855156,0.51835543,0.76004976,0.43306524,0.7338053,1.20715749,0.76559871,0.39803967,1.39575267,1.20861375,-0.03648283
3.91820097,0.75169069,0.36850932,0.68714201,0.77197427,0.38673559,0.51977897,0.75182527,0.43440157,0.72840422,1.18846273,0.78643745,0.3907555,1.36602199,1.20253336,-0.04563905
3.79495454,0.69758379,0.36579585,0.68380362,0.71674669,0.40342402,0.5142867,0.73404473,0.4466373,0.73148358,1.1515981,0.78111839,0.37698102,1.32619357,1.20896995,-0.05332809
3.86967254,0.78019261,0.3870247,0.67165768,0.80025953,0.39909974,0.5360465,0.75651759,0.43832916,0.72808784,1.19895971,0.74291945,0.34742808,1.44029284,1.18457282,-0.05831674
3.93763399,0.76923138,0.35420975,0.66058391,0.80055964,0.35913602,0.52294153,0.75398898,0.44517463,0.72430253,1.2018646,0.75888586,0.36035281,1.42760408,1.19810724,-0.05507087
3.90061831,0.74701178,0.3667244,0.67606068,0.76895577,0.37314826,0.52486414,0.74976695,0.43504924,0.72173935,1.18355763,0.73849422,0.36398494,1.38779962,1.21107399,-0.05546678
3.86196351,0.71546167,0.36317217,0.67185283,0.72804171,0.37795821,0.51634681,0.74656236,0.41976142,0.72329921,1.16229057,0.78727663,0.36815095,1.35536635,1.21533322,-0.05980356
3.89680386,0.74365938,0.36800703,0.62892216,0.74515831,0.39176869,0.51319259,0.74584472,0.40584975,0.7208398,1.18459904,0.74904484,0.34830683,1.44200051,1.19587219,-0.05098997
3.91424632,0.7705397,0.35489362,0.64906579,0.79937565,0.35595527,0.51316607,0.77824378,0.4156715,0.72462887,1.20032454,0.7329731,0.36835051,1.45188522,1.19203401,-0.04923053
3.91424632,0.75052977,0.36281371,0.68129832,0.77728903,0.3843666,0.52667332,0.79188353,0.42088908,0.74385464,1.20678532,0.77881241,0.38049367,1.42834604,1.20902026,-0.04907332
3.7778976,0.71718448,0.3645134,0.69164264,0.73075348,0.36008251,0.52651584,0.7835027,0.43104437,0.73940837,1.17437434,0.77768248,0.3517389,1.39027596,1.19658518,-0.04891559
3.95533872,0.68145049,0.35616583,0.69336361,0.67993021,0.33736694,0.52065909,0.76808697,0.42046142,0.71739292,1.13785648,0.73823285,0.36576623,1.34964299,1.20540702,-0.056481
3.94160604,0.77712351,0.36087573,0.66257304,0.80007994,0.35740373,0.53556401,0.8060447,0.42449364,0.72907609,1.21985233,0.7716409,0.3738136,1.49435019,1.19879007,-0.04761868
4.00452805,0.79028404,0.35027608,0.68841368,0.81874329,0.35351038,0.53793973,0.83650798,0.42644173,0.74326581,1.25092185,0.77200836,0.37588489,1.47668171,1.20934582,-0.05995418
3.81206536,0.75912917,0.35183734,0.71238804,0.78951395,0.35059369,0.54635125,0.84356999,0.42691216,0.74312478,1.22989786,0.75367987,0.37576997,1.42614496,1.19892538,-0.06459263
3.89680386,0.71713424,0.3403661,0.69098306,0.74340683,0.3588725,0.53268176,0.82835996,0.40848148,0.7350986,1.20251155,0.73362005,0.37184116,1.38685405,1.19203401,-0.08147745
3.88322115,0.67612511,0.33295923,0.6966607,0.6841858,0.35528925,0.53021491,0.81440669,0.40244049,0.72779834,1.1525594,0.74691445,0.37998864,1.43717122,1.18872237,-0.09140284
3.84846902,0.79563779,0.34308186,0.6909129,0.83038372,0.35731772,0.55041057,0.88288307,0.41032284,0.72776526,1.23138607,0.74350262,0.4162735,1.50360096,1.19647241,-0.1132922
3.72126913,0.78952175,0.34581646,0.71482074,0.82775593,0.32635194,0.56699926,0.89577562,0.43669471,0.72031432,1.2321918,0.75414473,0.45473245,1.4563297,1.16681504,-0.14512436
3.81206536,0.75124508,0.32993355,0.72290337,0.7816242,0.33792046,0.5587585,0.88353521,0.43435383,0.72070479,1.21058762,0.73052996,0.44671345,1.41625583,1.18835211,-0.13289076
