CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
2.67040253,1.07748616,0.33517241,0.69366205,0.78546786,0.22584862,0.56914878,0.78055203,0.64541709,0.72529614,1.11551297,0.79063559,0.45120353,1.38709629,1.05491447,-0.12466539
2.62435389,1.03074837,0.30209374,0.68310529,0.73521042,0.22268115,0.54200989,0.76361829,0.63205159,0.71926302,1.08871853,0.74181318,0.44961259,1.34628081,1.05530941,-0.14026241
2.70281434,1.11328673,0.29642108,0.62561834,0.81752652,0.22781578,0.54559207,0.77620864,0.62087977,0.71713805,1.13349843,0.73573637,0.42586955,1.44586325,1.03459966,-0.14962377
2.62135148,1.10048258,0.30774918,0.68900883,0.81278276,0.21903388,0.56628031,0.793769,0.64105803,0.71618974,1.1348455,0.76883119,0.42878672,1.43593848,1.02976823,-0.15132751
2.62435389,1.07334268,0.30404416,0.69645196,0.78159297,0.23628084,0.55619383,0.79432744,0.62894493,0.71353561,1.11599541,0.73527116,0.42902476,1.38946009,1.02363384,-0.1780172
2.75272775,1.03072989,0.29074076,0.68269551,0.72953802,0.23862985,0.53206837,0.77470136,0.59799844,0.7106142,1.08474624,0.69852555,0.42886859,1.34068835,1.01869428,-0.17913258
2.66424632,1.04467225,0.28583932,0.6552909,0.71883851,0.22819133,0.53917259,0.76794392,0.57907569,0.70605898,1.09356093,0.8036198,0.41517666,1.43717289,1.01117778,-0.17593931
2.64582062,1.11682963,0.28756431,0.65712398,0.83412224,0.234216,0.54059172,0.79549843,0.59077102,0.7211284,1.1420455,0.72002834,0.42665517,1.43318486,1.01645434,-0.17236836
2.63196731,1.10021663,0.27399448,0.65930223,0.8144359,0.25540078,0.52403712,0.79391986,0.53959304,0.71659136,1.13420427,0.73678547,0.39978746,1.38287795,1.02377892,-0.17214002
2.65960908,1.0508163,0.26180315,0.61200613,0.76736772,0.31600019,0.46758664,0.75978357,0.40796289,0.7046926,1.09734392,0.66557831,0.3762106,1.32631576,1.01757348,-0.14858961
2.65960908,1.02376425,0.31279942,0.71874177,0.70945555,0.32496282,0.4958156,0.77783626,0.42508551,0.69351339,1.0774616,0.66609192,0.3326672,1.30713356,1.01690936,-0.15781605
2.66727304,1.14127755,0.30489427,0.69612139,0.83718055,0.31778532,0.50597906,0.81672817,0.46146011,0.71302789,1.17579389,0.75533891,0.35512933,1.4330796,1.03209221,-0.13190767
2.63507605,1.1347574,0.30372167,0.70404607,0.83326411,0.32087374,0.51072669,0.82258856,0.42818877,0.71503818,1.1772747,0.65388227,0.33279231,1.40908754,1.05062723,-0.1548675
2.6780827,1.09879112,0.30184343,0.73366803,0.78517139,0.35488555,0.52970153,0.84101564,0.44441384,0.71432221,1.16545355,0.78061074,0.34294903,1.35607684,1.04718971,-0.14654298
2.54397321,1.03507018,0.22984137,0.66705185,0.73105156,0.31066629,0.50465912,0.81288558,0.46241239,0.72636002,1.1360172,0.73855954,0.36413822,1.34263217,1.05770934,-0.11761969
2.68425488,1.11692154,0.1993302,0.57304674,0.8316648,0.28701112,0.53501016,0.84340072,0.54548609,0.75009316,1.20772815,0.73806536,0.40131095,1.47329211,1.0518651,-0.13295548
2.72460079,1.13700855,0.28119132,0.68707961,0.83442426,0.32890353,0.57664555,0.85928196,0.53380477,0.74119377,1.21699584,0.66799092,0.3794598,1.44484222,1.04631829,-0.14646095
2.63196731,1.11308312,0.29348788,0.71567279,0.80285186,0.31978187,0.53023416,0.84032458,0.46790487,0.71606392,1.1917057,0.68977988,0.3862592,1.3943063,1.04642391,-0.15290555
2.65658665,1.07884228,0.28815317,0.70952934,0.74653929,0.33002126,0.51419812,0.81648707,0.44269991,0.71166795,1.15898728,0.71920419,0.37490597,1.34650338,1.04414201,-0.15462463
2.68121839,1.02020729,0.29483378,0.68874472,0.68953335,0.32573524,0.49980849,0.78928727,0.4352729,0.7187736,1.14028239,0.69769812,0.37456444,1.40657032,1.05870855,-0.15110849
2.7355268,1.12850022,0.29026565,0.66196442,0.81559372,0.32275569,0.51432592,0.8126176,0.42932224,0.71924543,1.20374966,0.70971107,0.38542306,1.43330491,1.05725956,-0.13577715
2.67040253,1.11070919,0.29089627,0.67613286,0.79709309,0.32799134,0.50978315,0.81191128,0.42524835,0.71937776,1.19764507,0.67737323,0.39028388,1.41526878,1.06924319,-0.13194184
2.5893302,1.06432831,0.28180405,0.6754182,0.74106407,0.31762826,0.50948042,0.79308617,0.43806601,0.71339208,1.16658902,0.74094963,0.37920862,1.36293542,1.04923201,-0.14548317
2.69976759,1.01702213,0.29169518,0.68125355,0.68631911,0.29373857,0.50083667,0.77246767,0.43981764,0.70737398,1.13011491,0.66042954,0.39327925,1.32837605,1.06641018,-0.12253219
2.66727304,1.10829937,0.29065603,0.66285241,0.78345114,0.31832805,0.52075326,0.78772271,0.44735521,0.69815677,1.1835072,0.72394544,0.37357739,1.45770538,1.06190848,-0.13272807
2.77461648,1.10822189,0.28587258,0.67711371,0.77107543,0.31763259,0.54690915,0.78623444,0.5028947,0.71490663,1.19627452,0.6894334,0.38961866,1.43289709,1.04849041,-0.10855006
2.65960908,1.06341016,0.2832115,0.68166065,0.71994108,0.30907828,0.53113091,0.76926845,0.49914193,0.69594079,1.1640867,0.73311061,0.38873062,1.385077,1.04909456,-0.13270535
2.73859477,1.01169968,0.2768245,0.67387086,0.67098147,0.32016847,0.50703734,0.74710268,0.46101618,0.6958313,1.13142061,0.68368626,0.3981576,1.34279537,1.04401827,-0.12730256
2.62435389,1.11125159,0.28804958,0.63605136,0.76839703,0.31621507,0.50753331,0.75770873,0.45078778,0.70418525,1.18943202,0.69063038,0.39831048,1.45663774,1.04664314,-0.10945007
2.70281434,1.10173047,0.29031682,0.65301156,0.76342422,0.32881755,0.52173257,0.7701689,0.46737257,0.7106142,1.19751549,0.68136406,0.39880553,1.43965483,1.05319536,-0.09760251
2.67040253,1.05919969,0.28172347,0.65680927,0.72393119,0.3156634,0.49478626,0.75082833,0.43424371,0.71295017,1.17571843,0.68928182,0.40775594,1.38886082,1.06273592,-0.10187345
2.77152777,1.01512361,0.2843878,0.64808142,0.67544508,0.31936163,0.48794088,0.72806507,0.41748416,0.70688057,1.14109802,0.71673542,0.41382718,1.34380412,1.05807006,-0.10971555
2.76360941,1.07968712,0.28564236,0.59443349,0.71658409,0.31603011,0.48241341,0.72675872,0.41524312,0.71048349,1.1720686,0.67582458,0.39948985,1.45706356,1.05388916,-0.11395824
2.68425488,1.11021698,0.28062043,0.61488611,0.77669215,0.3037852,0.48794088,0.73070419,0.44466883,0.70700324,1.19588637,0.6818853,0.40961412,1.45583916,1.06128883,-0.11110368
2.73859477,1.08550835,0.30175072,0.6460743,0.74980009,0.33400467,0.48901898,0.73637629,0.43059632,0.71878731,1.18782973,0.69566458,0.41468093,1.42976558,1.05824387,-0.10221425
2.60456848,1.05911684,0.28422561,0.64532411,0.7172426,0.31340906,0.48428336,0.68438846,0.41125008,0.70781064,1.13326871,0.59656388,0.38476872,1.34804857,1.05043554,-0.06284098
2.69976759,1.00870275,0.36815169,0.58302379,0.6756739,0.35633159,0.46316293,0.62075782,0.33362493,0.70140386,1.07171822,0.64007163,0.41932717,1.26866531,1.15952981,-0.03424178
2.63969278,1.10263705,0.30018082,0.55347461,0.76903546,0.34925938,0.45269078,0.67189509,0.34214556,0.70653641,1.14917433,0.66625512,0.51496279,1.45463777,1.11092603,-0.06271491
2.62896061,1.09934425,0.3314144,0.63772172,0.76673788,0.38840035,0.49537036,0.71607989,0.38543928,0.71608222,1.1676141,0.63510489,0.46692079,1.43273675,1.09008467,-0.1073413
2.75580502,1.06703985,0.32030943,0.64241666,0.72698218,0.35020009,0.49282515,0.70418012,0.38712728,0.70002156,1.15115631,0.67030138,0.38423273,1.39963186,1.09652448,-0.1222913
2.60756159,1.02641523,0.30606768,0.63848829,0.68152577,0.35938773,0.49062425,0.69200915,0.38326275,0.68540102,1.12214923,0.64489537,0.3612259,1.3500818,1.09318173,-0.14201701
2.68891454,1.07433558,0.29560292,0.55555552,0.72945464,0.31763461,0.46869558,0.6883508,0.37056935,0.68758273,1.15622663,0.63056773,0.34961012,1.45390451,1.09237134,-0.13187754
2.71064305,1.07324815,0.29735848,0.59515125,0.75644207,0.34976068,0.47763547,0.70598274,0.39648667,0.70563549,1.16428971,0.63681811,0.38541055,1.43930447,1.10845566,-0.1118855
2.58326697,1.05070531,0.30993986,0.62444055,0.7331655,0.34822232,0.47877625,0.69950753,0.37612176,0.70342034,1.15278339,0.65415901,0.37223044,1.4018327,1.10689974,-0.11691489
2.63969278,1.01849675,0.29406863,0.63246214,0.68840033,0.34469023,0.47920313,0.69899946,0.37838942,0.69920909,1.12833226,0.64933956,0.35434493,1.36608875,1.09400463,-0.13109002
2.70281434,0.99581134,0.296464,0.59945059,0.65525162,0.33886299,0.47412774,0.68706942,0.38548908,0.6891256,1.12803876,0.69135034,0.36293507,1.44084299,1.11189342,-0.11904172
2.71990991,1.08249736,0.30884528,0.60703158,0.76800883,0.3388963,0.4972668,0.72401702,0.39274949,0.70340174,1.17720497,0.66104317,0.37264359,1.44740641,1.106089,-0.11630616
2.65960908,1.05574334,0.30714297,0.61995649,0.75216991,0.35291931,0.48744592,0.72856188,0.38980916,0.70827007,1.17499197,0.67006469,0.381248,1.42320418,1.1297648,-0.10298097
2.7355268,1.01145411,0.30034831,0.64402056,0.69815516,0.35053584,0.48677564,0.72342104,0.40091756,0.71329492,1.14613235,0.66036427,0.36895624,1.36969006,1.11983418,-0.10495529
2.62435389,0.96108079,0.29595485,0.63535023,0.64236635,0.36275727,0.48449466,0.70691985,0.38476431,0.70498884,1.11025882,0.64366573,0.37893519,1.3213625,1.11927259,-0.10899726
2.68425488,1.05857122,0.30744991,0.60240215,0.7590614,0.36224914,0.49548402,0.73555881,0.39042664,0.71201909,1.17924809,0.64724433,0.37645462,1.45448923,1.12186956,-0.0983463
2.67504978,1.05322897,0.31385434,0.64510697,0.76100892,0.35503367,0.50688136,0.75782019,0.39913574,0.72032607,1.18901074,0.66180664,0.36542231,1.43224478,1.11265397,-0.09253915
2.74954963,1.02080262,0.30519101,0.65065956,0.72631878,0.34518465,0.4976576,0.74988925,0.40137169,0.70582408,1.17103386,0.63986158,0.36258757,1.38153529,1.10613799,-0.11928148
2.66424632,0.97555411,0.29383826,0.6379168,0.68039542,0.35688835,0.49206042,0.73657316,0.38492817,0.71330816,1.14023161,0.66076618,0.36261609,1.34021878,1.11170149,-0.10621943
2.68121839,1.0152775,0.29673231,0.59726578,0.7149024,0.35440367,0.49089393,0.74663556,0.37729421,0.70142698,1.17426789,0.65072602,0.34639651,1.43801415,1.10670555,-0.10669282
2.74647593,1.0419178,0.28631717,0.62005723,0.76682627,0.34449974,0.50025815,0.76710403,0.38996902,0.71494305,1.19463372,0.67403036,0.36786705,1.41936433,1.12186956,-0.10709181
2.62435389,1.02119684,0.29155162,0.63646352,0.74136126,0.3432202,0.50477916,0.76458991,0.40723556,0.70801556,1.18635273,0.68407488,0.36781856,1.38672876,1.1102885,-0.10051232
2.64883661,0.97219867,0.29120713,0.63383937,0.69578689,0.3452844,0.48981583,0.74677402,0.39236072,0.7109586,1.15697682,0.66625535,0.37390235,1.34350646,1.11053419,-0.10519446
2.58634758,0.92768222,0.28402594,0.63331729,0.64227408,0.34279031,0.49004111,0.73682469,0.38347533,0.7005018,1.13999665,0.64613938,0.34685695,1.3932339,1.10141671,-0.10111196
2.64582062,1.01902616,0.29398856,0.61503559,0.76289207,0.3460432,0.50051111,0.75907975,0.39084733,0.7109586,1.19371212,0.70223099,0.38472992,1.40787864,1.1197468,-0.0951727
2.68425488,1.00535619,0.29121423,0.6285702,0.75163126,0.33495763,0.50347674,0.76793051,0.40106335,0.71933967,1.19340062,0.64917642,0.37145576,1.38030159,1.10884464,-0.09368526
2.62896061,0.96388459,0.28251126,0.63659239,0.70419872,0.33606088,0.50073278,0.75901365,0.39027762,0.71330816,1.16599834,0.6713739,0.37303025,1.3374052,1.10650027,-0.10421082
