CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
1.82444441,0.79313385,0.31913191,0.78610229,0.83858353,0.30894038,0.56007785,0.87069464,0.46805012,0.74642992,1.34367812,0.73179519,0.40736127,1.11322176,1.0109992,-0.00774221
1.78119648,0.76011527,0.30281743,0.78895015,0.80250686,0.30947334,0.54378593,0.85974646,0.4280794,0.7340008,1.32588971,0.68086314,0.38880783,1.08301592,1.01329362,-0.01698357
1.85477233,0.7175324,0.3136594,0.78699583,0.75089633,0.29794955,0.54322547,0.84406865,0.4288229,0.73153532,1.28918529,0.70235842,0.39325216,1.04041886,1.00415349,-0.02103026
1.80208993,0.77550793,0.31464198,0.76001906,0.77960277,0.28417182,0.54441977,0.85390681,0.44744214,0.72047722,1.32072067,0.66602951,0.37328523,1.1452328,0.9872508,-0.03385929
1.75128329,0.8401221,0.29723212,0.79790223,0.88260376,0.28271079,0.55866754,0.89533323,0.49099502,0.73443323,1.38373315,0.67420512,0.39264065,1.17507017,0.99914151,-0.04328203
1.76685786,0.83640158,0.30759203,0.82297665,0.87146485,0.29360673,0.56210202,0.90372562,0.48644364,0.72691607,1.38830543,0.70765674,0.38673246,1.15581763,1.00867069,-0.05741246
1.73058701,0.79134411,0.31397527,0.82735938,0.82819003,0.29389429,0.55306828,0.89005321,0.48227397,0.73954344,1.36761713,0.64091337,0.38718364,1.12687504,0.99803948,-0.05194343
1.85477233,0.7524752,0.31887472,0.83726287,0.77273738,0.29012686,0.55267149,0.86957723,0.48148015,0.7293483,1.32392025,0.67280555,0.37467352,1.09107423,0.99814308,-0.04673423
1.84550869,0.85896468,0.31873944,0.82715613,0.89443296,0.28303513,0.57360643,0.912283,0.49875081,0.73782718,1.4183625,0.68420142,0.41337019,1.2330116,1.00643861,-0.03512641
1.79034853,0.87123942,0.32343882,0.84420371,0.91371149,0.29262224,0.57951945,0.92935622,0.49214137,0.75452006,1.44738102,0.68318236,0.41050413,1.23352635,1.02010763,-0.02306446
1.75519359,0.83844513,0.31821564,0.85426021,0.87301379,0.29193643,0.56977499,0.91749322,0.4839741,0.74569917,1.41783941,0.65840948,0.40613961,1.19548166,1.00687289,-0.03124344
1.80603838,0.78946835,0.30721632,0.83593702,0.82285261,0.30772501,0.55821365,0.90312779,0.4657678,0.74815357,1.39364028,0.70232463,0.42223457,1.1663444,1.01073968,-0.039134
1.82702982,0.83777869,0.30467919,0.80086327,0.84536147,0.28271669,0.5496676,0.90775859,0.46205503,0.73819482,1.43093908,0.68410486,0.40344673,1.27623999,0.99637109,-0.02618867
1.86934972,0.88937467,0.31295332,0.82469374,0.94097322,0.28382292,0.55795318,0.94490796,0.46514323,0.76754731,1.49445689,0.66860837,0.43134382,1.30189872,1.01352346,-0.02351695
1.81523323,0.870673,0.32171592,0.84545904,0.92558557,0.29504001,0.56034547,0.9541527,0.45417345,0.76432663,1.4967643,0.69278258,0.42593232,1.28696036,1.00730312,-0.0284396
1.8179003,0.83659446,0.31890294,0.8428247,0.87420297,0.30814293,0.55169868,0.94351608,0.45066509,0.75394231,1.46771765,0.66665608,0.42566472,1.25116885,0.99835938,-0.04055734
1.8179003,0.78500116,0.30918619,0.83395314,0.81809658,0.2844415,0.54778117,0.92398018,0.4384571,0.75640547,1.42967987,0.65242064,0.41599289,1.21519709,1.00046599,-0.06108639
1.85477233,0.8959834,0.33032149,0.81200302,0.94389075,0.30304497,0.56257355,0.96625507,0.46016163,0.78156942,1.52078009,0.6922031,0.43091515,1.3634063,1.02266574,-0.03915055
1.85477233,0.90780181,0.34011698,0.84816825,0.95961469,0.29554224,0.57551932,0.99179226,0.48187068,0.77542681,1.55462897,0.67834389,0.43238813,1.35545051,1.01048899,-0.0405311
1.85477233,0.87687868,0.32325685,0.84084642,0.92348844,0.31075284,0.57140696,0.98447126,0.46611655,0.78073013,1.54185998,0.6753571,0.43930948,1.31735086,1.01327252,-0.04126417
1.90920615,0.83045065,0.32661077,0.8345989,0.87254053,0.29613671,0.56261313,0.97115672,0.45916373,0.77030712,1.51103377,0.68296033,0.42561716,1.27822626,1.00342691,-0.05246938
1.79034853,0.86911297,0.33130568,0.80391061,0.881405,0.2833055,0.56787181,0.97516692,0.45824128,0.7774719,1.53550768,0.66614109,0.42801017,1.37689328,1.00815046,-0.0354485
1.88126636,0.92377841,0.33125275,0.82089382,0.9727307,0.30171943,0.58508873,1.01231861,0.4760969,0.78860557,1.60864985,0.67965096,0.4426699,1.39837289,1.02271688,-0.03480114
1.82702982,0.90021688,0.31656143,0.83412349,0.95529211,0.29802004,0.58312893,1.01678169,0.47901696,0.79717678,1.61535704,0.68505776,0.45874032,1.37694502,1.01176465,-0.02320921
1.75783062,0.85851628,0.34576255,0.82794791,0.90532559,0.29350045,0.57982075,1.00499129,0.45601058,0.80300605,1.59215391,0.71245229,0.4535864,1.34071732,1.00736606,-0.02937763
1.85477233,0.80634791,0.33303973,0.82612306,0.84664994,0.29755247,0.57434607,0.9842056,0.44938987,0.78676194,1.55445695,0.70583099,0.45949775,1.29737449,1.01140916,-0.03146717
