CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
6.51625538,1.1124301,0.44980124,0.71137971,1.36421061,0.59365559,0.63887697,1.02240336,0.48548388,0.83404845,1.8906101,0.83404535,0.42547843,2.04526234,1.34559619,-0.03638217
6.26840353,1.08368576,0.45491362,0.72432607,1.32994533,0.62180817,0.64223528,1.02623987,0.48730648,0.83857977,1.87297177,0.86869478,0.41348645,1.99649227,1.34538293,-0.04252639
6.28966808,1.03409874,0.44070363,0.71669197,1.27046514,0.60735744,0.63961786,1.01177621,0.49088067,0.82919431,1.83878648,0.83567071,0.41842127,1.95506513,1.35058749,-0.05561934
6.22632217,0.98804283,0.44543785,0.72238135,1.20891201,0.61521232,0.63981646,0.99645114,0.48300794,0.82564235,1.8105638,0.83322293,0.39374107,1.99577665,1.32638764,-0.06013012
6.25334978,1.11051786,0.4468219,0.70672363,1.36080801,0.61593837,0.64055353,1.01917374,0.49315169,0.83610696,1.89325523,0.8007524,0.40750998,2.04930091,1.33231902,-0.04716714
6.13694811,1.08856952,0.45017391,0.72404122,1.34706938,0.60390818,0.64381033,1.0185746,0.4830437,0.82020712,1.87145054,0.851601,0.40616718,2.01480985,1.33371305,-0.04933001
6.29584455,1.04086065,0.45188007,0.72677767,1.2910248,0.60961646,0.64197493,1.00164819,0.47261325,0.82823968,1.82937026,0.8251794,0.40319529,1.96655703,1.33708012,-0.04755552
6.45941877,0.9976151,0.45802397,0.73788732,1.23113227,0.61536098,0.63092083,0.9829964,0.45887971,0.8166641,1.77935898,0.83106923,0.40539986,1.91229129,1.33309972,-0.05309449
6.07519102,1.08307981,0.46305355,0.69270271,1.34131336,0.60944098,0.62261313,0.99343282,0.4519465,0.81963104,1.85476148,0.84622949,0.39611724,2.04619002,1.33586931,-0.04225545
6.30802011,1.06228554,0.46493292,0.71736306,1.32617986,0.58799487,0.62742019,1.00470924,0.46169895,0.81820458,1.85472143,0.84210289,0.4006179,2.01899099,1.34273946,-0.0511544
6.122262,1.02433681,0.45214438,0.71413386,1.27710724,0.59619927,0.61794853,1.00156319,0.46971896,0.82372093,1.8240273,0.85141367,0.40891069,1.96033704,1.34352648,-0.05438601
6.0490489,0.98009413,0.45237827,0.70705891,1.22757173,0.59913892,0.6103195,0.98658848,0.47360319,0.81703889,1.7898736,0.85939127,0.40332842,1.9083066,1.33395922,-0.06738725
6.20530748,1.03982925,0.43557882,0.64938426,1.29794514,0.60017359,0.60724461,0.98934317,0.45976406,0.81121111,1.84590173,0.86640197,0.37535897,2.01235294,1.33352995,-0.06095168
6.23222923,1.02832901,0.44447935,0.70529991,1.3047626,0.60444331,0.62475717,0.99959493,0.48469985,0.83139825,1.84192562,0.84941685,0.39448306,1.99505293,1.33467579,-0.05821346
6.42192936,1.00626922,0.46023867,0.71808404,1.27978504,0.60102659,0.61863846,0.99186683,0.4864234,0.81997198,1.81593978,0.83765572,0.39306551,1.94904292,1.33257997,-0.05977378
6.23222923,0.973234,0.45030725,0.71538574,1.24036503,0.57889545,0.60538507,0.97271055,0.46787468,0.80654615,1.78079581,0.84165657,0.39381304,1.91346467,1.3327719,-0.05945398
6.13095284,1.04319561,0.45030326,0.66407311,1.32414627,0.58906466,0.60340685,0.9823823,0.45553651,0.81062001,1.84341347,0.87889856,0.3776255,2.02228308,1.32382381,-0.05205939
6.26840353,1.02720273,0.46287709,0.71144944,1.31678224,0.59424049,0.61190635,1.00020492,0.4696283,0.82569015,1.84945047,0.8592357,0.39264065,2.00587058,1.35183179,-0.04603577
6.11628294,0.99712616,0.45934558,0.71810752,1.28211951,0.57902801,0.61242855,1.00253129,0.46945316,0.82335907,1.82838345,0.8718304,0.39477146,1.94865012,1.34062064,-0.05737134
6.27455473,0.95698202,0.44953403,0.70449746,1.23182452,0.56207067,0.60914028,0.98843104,0.45070204,0.81986189,1.80093098,0.84377754,0.40322596,1.90116,1.34187746,-0.06491602
6.37235022,1.02040184,0.4465031,0.65525383,1.30429804,0.60217124,0.6139701,1.00195742,0.45894742,0.82092375,1.86567128,0.83183968,0.37414899,2.01685953,1.33474016,-0.05900318
6.08399677,1.04584002,0.43999287,0.6994108,1.35257947,0.61518341,0.62427646,1.01995301,0.474929,0.83461952,1.88689637,0.84597349,0.38760632,2.00981665,1.3392235,-0.05737134
6.0549531,1.02844608,0.44285998,0.72341102,1.33133864,0.61802775,0.63296515,1.01865709,0.4886882,0.82924068,1.86787164,0.84103709,0.38582858,1.96362329,1.33321464,-0.06170335
6.28051567,0.99876511,0.43686116,0.71758312,1.28474665,0.5857479,0.62313825,1.00126183,0.47736081,0.82865715,1.83345342,0.89317578,0.38400623,1.92653883,1.34648228,-0.06408953
6.18437576,0.98523164,0.44568026,0.70608276,1.25090742,0.60713667,0.6194489,0.99225169,0.47415525,0.81099147,1.83663714,0.86247504,0.36773843,2.01417398,1.33690012,-0.05462816
6.29584455,1.09245265,0.44429746,0.70593327,1.40088832,0.59317762,0.62440509,1.01598406,0.46994707,0.82717401,1.90830827,0.8307566,0.37807748,2.03068399,1.35320497,-0.04782397
6.30182934,1.06407177,0.44568047,0.71430773,1.37393677,0.58002788,0.62972504,1.01678467,0.47649899,0.82953638,1.88784361,0.8460061,0.38976645,1.99409544,1.34947956,-0.0503731
6.15167618,1.02553523,0.45093742,0.71599567,1.31579041,0.59456712,0.6179046,0.99897468,0.47289234,0.82395321,1.85278022,0.83645064,0.38745832,1.94331419,1.35894549,-0.05084386
6.15167618,0.97900438,0.4388825,0.71644527,1.25161004,0.56750172,0.61060923,0.98348117,0.4638429,0.82362634,1.80883265,0.86345828,0.39192975,1.90514123,1.36250031,-0.05907384
6.1105032,1.08567691,0.45014828,0.68728095,1.37352479,0.59197813,0.61819005,1.00253129,0.47001258,0.82323635,1.9021368,0.85233235,0.39081609,2.02797294,1.36599231,-0.05502184
6.14275694,1.0736481,0.44534174,0.69625354,1.36414862,0.60054797,0.62054199,1.00400913,0.4836446,0.82687497,1.8990339,0.829032,0.38555473,1.98553145,1.35680914,-0.06302796
6.15167618,1.03542161,0.43655097,0.70101154,1.31157458,0.59045726,0.62483984,0.99291652,0.48377278,0.82269984,1.8658886,0.86850357,0.39408225,1.93345428,1.36696923,-0.06995533
6.14275694,1.00191343,0.43655097,0.69870788,1.25851595,0.59802216,0.62135017,0.97506213,0.4747338,0.83180714,1.82504272,0.84708595,0.38888058,1.88827467,1.36832809,-0.07454252
6.17852163,1.09324598,0.43938333,0.67442852,1.36152053,0.59632677,0.62789804,0.98211288,0.48700449,0.828071,1.89621532,0.8384999,0.3807089,1.99545312,1.34912419,-0.06919547
6.14275694,1.08725417,0.44483513,0.69809484,1.34788597,0.60606331,0.63328296,0.97867012,0.48418471,0.82284278,1.88639259,0.839935,0.3823691,1.96848774,1.33904123,-0.06939192
6.13694811,1.05060542,0.43678221,0.70134103,1.30075383,0.61332184,0.62812382,0.96073371,0.47595304,0.80897319,1.84555185,0.84100616,0.37791792,1.91663539,1.33661222,-0.07451071
5.92283249,1.01027238,0.42998907,0.70442295,1.24560976,0.59089512,0.62179565,0.93907183,0.47964111,0.80967426,1.80131686,0.8275547,0.38024497,1.86862636,1.33371305,-0.07331005
5.96838474,1.09625161,0.44677418,0.66286439,1.34402335,0.59382778,0.61987972,0.94771975,0.46575108,0.80107898,1.87380052,0.82204568,0.37058151,1.9964689,1.33369339,-0.07265241
6.0549531,1.0807265,0.44376722,0.69350547,1.33363748,0.58338088,0.61919487,0.95402795,0.48400944,0.80007797,1.87736642,0.83186817,0.3910923,1.97613955,1.33965147,-0.07094671
6.06945515,1.04356611,0.44369629,0.69459593,1.28778684,0.59384245,0.6122303,0.95137537,0.47701368,0.81344187,1.85008466,0.81315428,0.38435608,1.9255842,1.34392142,-0.07632169
6.04334211,1.00398624,0.44499704,0.68306929,1.23345804,0.59649402,0.6070056,0.93810588,0.47573856,0.80813694,1.8167398,0.8529008,0.38376766,1.87971568,1.32727802,-0.08231523
6.00280523,1.07303154,0.44773355,0.63342547,1.29340625,0.58664632,0.60761261,0.94988602,0.46360028,0.79997313,1.88008606,0.88473642,0.36780217,1.99181962,1.34674847,-0.08019473
5.99695921,1.06986761,0.43088651,0.67166454,1.32290399,0.59790301,0.61919487,0.96912515,0.49491599,0.82001746,1.89614558,0.87212753,0.38394642,1.98019719,1.34034824,-0.08041581
6.19043207,1.04248035,0.45081526,0.69255865,1.29050636,0.60010588,0.62215316,0.97092247,0.48383057,0.82001746,1.8752054,0.86909676,0.37991354,1.93523777,1.33369339,-0.09204102
6.08994007,1.00066543,0.43483025,0.68683141,1.23480964,0.60199797,0.61376971,0.95774317,0.47563127,0.81110334,1.83762801,0.84147131,0.37763068,1.89271533,1.33157539,-0.09952765
6.00847006,0.96458018,0.43088651,0.68153691,1.18155932,0.59802216,0.61210525,0.94230998,0.4877775,0.8054648,1.82394969,0.84399939,0.35198116,1.96336365,1.32727802,-0.09342383
6.15167618,1.06747854,0.43358269,0.67323834,1.32610965,0.58069199,0.62117743,0.97092247,0.47526288,0.81090498,1.89807904,0.83236074,0.36274177,1.98475361,1.33654511,-0.08120611
6.22022533,1.05069113,0.44314811,0.6943109,1.30540204,0.60535121,0.61392301,0.97858667,0.47329932,0.82172316,1.8793999,0.81576753,0.3680113,1.95531237,1.32373762,-0.08731142
6.02872086,1.00858152,0.4462983,0.70119166,1.25025046,0.59267223,0.6065622,0.96849269,0.47167099,0.80218512,1.84456694,0.83886266,0.37812749,1.9152714,1.32572222,-0.08788618
6.1016531,0.95637542,0.44823951,0.70664018,1.19099069,0.58674771,0.59663022,0.95434874,0.46893024,0.81004912,1.80443561,0.8483026,0.37075824,1.91517735,1.34041607,-0.0836387
6.0549531,1.06244671,0.46587044,0.69158506,1.31296611,0.57877553,0.60656047,0.98305631,0.46588278,0.80592304,1.897686,0.81144524,0.37146467,2.00058722,1.33904123,-0.07489897
5.97701597,1.04321909,0.46340108,0.69924927,1.30041718,0.58445489,0.60441869,0.99636769,0.47675228,0.80735177,1.88931978,0.85339618,0.38605353,1.96484637,1.32898974,-0.07887952
6.13095284,0.99202222,0.4585526,0.70362514,1.24040627,0.57823831,0.59226775,0.98935854,0.45574367,0.81326449,1.85561574,0.86337572,0.38827011,1.91763866,1.33708012,-0.08030928
5.97701597,0.940184,0.43878052,0.69976348,1.17466104,0.57524335,0.585527,0.97912514,0.46243516,0.81444687,1.82037091,0.87987405,0.38811654,1.89206553,1.3592397,-0.08166927
6.00280523,1.05323517,0.46413746,0.69625354,1.30903304,0.58731747,0.60870409,1.01046252,0.47016323,0.82217538,1.91761339,0.83670026,0.38584247,1.99618053,1.3356812,-0.07638028
