CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.39688307,0.77730012,0.46034384,0.07024074,-0.32119155,-0.04335044,-0.32120717,0.0,0.24370475,-0.75448233,-2.36790395,0.20197803,-0.70956647,0.0,0.0,-0.36506122
0.47145984,0.86820781,0.52678525,0.2463209,0.65647268,-0.06934014,-0.0484722,0.0,0.28111452,-0.85549384,-2.36790395,0.23285291,-0.44250852,0.0,0.0,-0.53119648
0.55144668,0.83974749,0.5572598,0.13252902,0.65647268,-0.01648438,-0.03338093,0.0,0.21785887,-0.97259134,-2.36790395,0.19524038,0.57216918,0.0,0.0,-0.61746049
0.63836181,1.03218651,0.49129814,0.20875841,1.66130137,-0.03063742,-0.01386684,0.0,0.12125886,-0.25339592,0.0,0.11291848,-0.50984728,0.0,0.0,-0.56607413
0.49815992,1.05208564,0.47195467,0.28244996,0.89663893,-0.04319682,0.28214377,0.0,0.31663105,0.96627975,0.0,0.279809,-0.15637089,0.0,0.0,-0.48338443
0.5044198,1.17364657,0.51755399,0.19476381,-0.14620425,-0.04039863,0.4490093,0.0,0.32738391,0.34208655,0.0,0.33862907,1.81323707,0.0,0.0,-0.58117384
0.51968175,1.07650328,0.43830878,0.08929479,-0.48885497,-0.04059741,0.29024571,0.0,0.25764084,-0.31887585,-1.2371192,0.25207812,0.9447161,0.0,0.0,-0.48944181
0.35705471,0.96312213,0.35707283,0.02825585,-1.25385594,-0.03154213,-0.18430778,0.0,0.13806994,0.97420192,0.0,0.17967384,0.07378279,0.0,0.0,-0.47643825
0.39688307,0.83443362,0.42896709,-0.0196875,-0.96319342,-0.07944468,-0.23773888,0.0,0.33703268,0.05153263,0.0,0.33587995,-0.22865002,0.0,0.0,-0.49145603
0.41296929,0.81268394,0.46608016,0.00824228,-0.48885497,-0.07048756,-0.07278217,0.0,0.32914919,0.1510849,-5.14504814,0.30647033,0.57216918,0.0,0.0,-0.55516839
0.42061085,0.79282939,0.40074342,0.08508232,-0.96319342,-0.04160751,-0.08077836,0.0,0.25302783,0.19883966,-4.61941767,0.1941891,-0.50984728,0.0,0.0,-0.56497788
0.46891189,0.88454413,0.37026083,0.0067434,-0.96319342,-0.00798804,-0.25831357,0.0,0.11760077,-0.3001852,3.25261045,0.13597523,-0.89980054,0.0,0.0,-0.61529469
0.4943482,0.90037888,0.46494266,0.23628926,3.00565886,-0.0473461,0.01647621,0.0,0.28779185,-0.27500558,0.0,0.23257416,0.07378279,0.0,0.0,-0.6614145
0.52274805,1.01557052,0.48275402,0.31623071,1.1356703,-0.05926899,0.35466212,0.0,0.26912972,-0.29693079,0.0,0.27343357,0.84984422,0.0,0.0,-0.71224833
0.45401448,1.02534866,0.47330809,0.0811609,-1.25385594,0.00645876,0.37235957,0.0,0.19439577,0.44254726,0.0,0.20812932,0.84984422,0.0,0.0,-0.58076298
0.34923428,1.1572684,0.44067913,0.22480935,0.04927714,-0.04984834,-0.08855608,0.0,0.17608517,2.03558874,0.0,0.26651904,1.25050688,0.0,0.0,-0.55817115
0.28118962,0.77437222,0.46923241,0.29001659,0.44368434,-0.05254745,0.05729204,0.0,0.24463689,0.37951666,0.0,0.29504496,0.7571668,0.0,0.0,-0.63552946
0.27255088,0.36069283,0.49226612,0.0393298,-1.38727224,-0.03608473,-0.10599881,0.0,0.15431203,-0.31887585,-2.36790395,0.24330533,0.84984422,0.0,0.0,-0.61158985
0.20319156,0.35614687,0.40683171,-0.09786534,-1.88823271,-0.02987917,-0.51487458,0.0,0.05857004,-0.02914679,-2.36790395,0.13424835,-0.08276336,0.0,0.0,-0.49145603
0.23449698,0.52623832,0.41823658,0.04848236,-0.32119155,-0.05873839,-0.27348012,0.0,0.18521896,-0.34119594,-2.36790395,0.21576592,-0.64552796,0.0,0.0,-0.55290538
0.45318967,0.50895965,0.47466022,-0.05101892,1.66130137,-0.0460734,-0.22174913,0.0,0.20987317,-0.9083432,-3.24878716,0.20197803,-0.44250852,0.0,0.0,-0.6325599
0.63412106,0.73690325,0.42570528,-0.07585387,0.44368434,-0.03633776,-0.09185243,0.0,0.17504561,-0.81523871,-3.24878716,0.13251069,0.31796753,0.0,0.0,-0.50239986
0.62541902,0.84452266,0.30110401,0.00999713,0.89663893,-0.01815319,0.03135923,0.0,0.09731965,-0.50403786,3.25261045,0.07878087,-0.64552796,0.0,0.0,-0.45872003
0.584723,1.04304552,0.39303437,0.09979705,0.89663893,-0.02973561,0.29043418,0.0,0.25851065,0.60014009,0.0,0.22149515,-0.22865002,0.0,0.0,-0.47943276
0.51612794,0.80016834,0.35360029,0.04245952,-0.48885497,-0.01318558,0.25890875,0.0,0.21671623,0.96520442,0.0,0.21523738,1.47058654,0.0,0.0,-0.45977333
0.37296712,0.87058353,0.25717664,0.0474402,-0.64978313,-0.01806591,0.07238066,0.0,0.14609605,-0.04345171,-1.2371192,0.1491008,1.04845202,0.0,0.0,-0.36706582
0.27151471,0.53714108,0.19392881,-0.25914133,-1.25385594,0.01780152,-0.19872561,0.0,0.08160704,0.83608758,0.0,0.13678241,-0.15637089,0.0,0.0,-0.38005778
0.27947399,0.57793176,0.21877792,-0.07866067,-0.48885497,-0.04698078,-0.32909164,0.0,0.23372561,-0.44479728,0.0,0.17660688,-0.29964831,0.0,0.0,-0.4325524
0.31743997,0.63132089,0.14775547,-0.12490225,-0.64978313,-0.02064355,-0.28559202,0.0,0.19275741,-0.18050122,-5.14504814,0.13448951,0.31796753,0.0,0.0,-0.4334777
0.27168089,0.72875679,0.1203149,-0.27641755,-0.81460118,0.007246,-0.20044321,0.0,0.10073511,-0.29016411,-4.01426363,0.02056539,-0.44250852,0.0,0.0,-0.47832885
0.24880102,0.79034942,0.06838915,-0.29099473,3.00565886,-0.0131842,-0.20780095,0.0,0.13994844,-0.62801886,0.0,0.09024005,-0.50984728,0.0,0.0,-0.47540268
0.26772335,0.85794377,0.04120988,-0.20119652,2.28828931,-0.02098028,0.24975196,0.0,0.20373642,-0.02279758,0.0,0.11614442,-0.00272961,0.0,0.0,-0.43857285
0.25754696,0.82016313,0.00526202,-0.49712887,-0.96319342,0.00395712,0.33634263,0.0,0.16678247,1.25546908,0.0,0.10425131,0.66658491,0.0,0.0,-0.37491626
0.17996079,0.88353229,-0.04774904,-0.55340743,-1.10647082,0.03267375,-0.06391883,0.0,0.05850001,1.1893115,0.0,0.06430177,0.31796753,0.0,0.0,-0.38105509
0.13472453,0.67398047,-0.07512331,-0.38420016,0.44368434,-0.00786811,-0.05068815,0.0,0.20785281,0.13294291,3.25261045,0.21442421,1.04845202,0.0,0.0,-0.34140903
0.097895,0.58441228,-0.06870148,-0.42800874,-1.10647082,0.01058644,-0.20532614,0.0,0.20141473,0.2523132,0.34409136,0.17038491,0.66658491,0.0,0.0,-0.35576683
0.13470857,0.53815836,-0.08261564,-0.52075398,-1.51638901,0.03708143,-0.47007582,0.0,0.13208412,0.01901662,-2.36790395,0.06670113,-0.22865002,0.0,0.0,-0.28882676
0.15674248,0.67283058,-0.13279352,-0.36801216,-0.14620425,0.01156629,-0.44861165,0.0,0.10681812,-0.5944764,-2.36790395,0.06173114,-0.89980054,0.0,0.0,-0.33007652
0.22553988,0.72098315,-0.02771336,-0.46043631,0.89663893,0.03011073,-0.21528828,0.0,0.26599941,-0.88704252,3.25261045,0.14472564,-0.29964831,0.0,0.0,-0.40756243
0.18118227,0.79028219,-0.05775434,-0.35701466,0.65647268,-0.00832843,0.2359041,0.0,0.24373826,-0.54088813,-1.2371192,0.09981242,0.48563099,0.0,0.0,-0.34342229
0.14298175,0.87058353,-0.13817127,-0.40571165,0.44368434,0.02049848,0.05054003,0.0,0.16550221,0.37951666,0.0,0.03576806,0.07378279,0.0,0.0,-0.33416998
0.11504464,0.83429432,-0.13868582,-0.47437721,0.65647268,0.00823358,0.0100221,0.0,0.20509389,0.40688634,0.0,0.17172006,0.57216918,0.0,0.0,-0.33923733
0.04083642,0.70176542,-0.12123422,-0.57248592,0.65647268,-0.01819923,0.26620451,0.0,0.29903343,-0.26599476,-2.36790395,0.19490981,0.57216918,0.0,0.0,-0.29825079
0.00161368,0.56269544,-0.15499538,-0.49548826,-2.002388,-0.01385924,-0.03249499,0.0,0.25756693,-0.31887585,-2.36790395,0.13548596,0.07378279,0.0,0.0,-0.33831096
0.01734403,0.5151909,-0.17881578,-0.68290007,-1.38727224,0.00433526,-0.35241538,0.0,0.14601403,-0.02914679,-1.2371192,0.0428424,-0.5804497,0.0,0.0,-0.3739104
-0.02058133,0.57572931,-0.1367268,-0.60828596,0.24162953,0.00164288,-0.18344261,0.0,0.23264532,-0.76395649,-4.01426363,0.11291848,-0.37401852,0.0,0.0,-0.40448213
0.09171125,0.67878526,-0.11315307,-0.41888779,1.1356703,-0.00551342,-0.03249499,0.0,0.29322949,-0.92240417,-3.24878716,0.13714503,-0.00272961,0.0,0.0,-0.4264136
0.03862955,0.76579732,-0.09344909,-0.35779706,1.1356703,0.02839842,0.22759247,0.0,0.24747348,-0.62055159,0.34409136,0.06843776,-0.64552796,0.0,0.0,-0.39939958
0.0551336,0.76579732,-0.11557895,-0.47529647,0.89663893,0.04503366,0.17934807,0.0,0.16105317,0.56838846,0.0,0.01908158,-0.22865002,0.0,0.0,-0.36587849
0.04939172,0.61662024,-0.07642156,-0.26639286,-0.48885497,-0.00643284,0.43134573,0.0,0.32170492,0.34208655,0.0,0.17456686,1.47058654,0.0,0.0,-0.37491626
-0.06300926,0.67775965,-0.02944836,-0.51758677,-0.96319342,0.03563096,0.34197804,0.0,0.31522477,-0.31887585,-3.24878716,0.17500019,1.25050688,0.0,0.0,-0.31179792
-0.03502828,0.55071718,-0.07149526,-0.4848977,-1.10647082,-0.01692306,-0.24025922,0.0,0.23474854,0.32348138,0.0,0.10248186,-0.64552796,0.0,0.0,-0.32004428
-0.0638479,0.48183492,-0.09600994,-0.42551631,0.65647268,-0.00380401,-0.32307857,0.0,0.27631003,-0.86811984,-2.36790395,0.1585865,-0.44250852,0.0,0.0,-0.27355698
0.06032412,0.63132089,-0.04329312,-0.45432708,-0.81460118,-0.01122563,0.07931614,0.0,0.36588636,-0.34301353,-5.14504814,0.13350576,-0.50984728,0.0,0.0,-0.3268804
0.05313726,0.87058353,-0.03858811,-0.53465295,-0.32119155,-0.02376743,0.15534139,0.0,0.32356399,-0.94569647,0.34409136,0.09997822,-0.50984728,0.0,0.0,-0.35685071
0.12304956,0.96978557,-0.1388559,-0.42755932,2.6309402,-0.00216611,0.12090658,0.0,0.24019012,-0.27500558,0.0,0.05485134,-0.00272961,0.0,0.0,-0.30345559
0.09866133,0.73412466,-0.12452117,-0.52910084,0.44368434,-0.01812456,0.4664776,0.0,0.38424775,0.67763454,0.0,0.18801594,0.31796753,0.0,0.0,-0.30757892
0.06758421,0.68030906,-0.08606133,-0.53150392,-1.10647082,-0.00708938,0.36222473,0.0,0.39235967,1.51821899,0.0,0.20505171,0.84984422,0.0,0.0,-0.23174115
-0.02784141,0.71083909,-0.1461692,-0.4526118,-1.10647082,-0.00507201,0.15354958,0.0,0.31194055,1.03723264,0.0,0.15747508,-0.08276336,0.0,0.0,-0.23174115
-0.04891625,0.59334755,-0.1675176,-0.42487776,-0.32119155,0.04039834,-0.17099321,0.0,0.19942537,0.23362723,-1.2371192,0.11106999,0.40092215,0.0,0.0,-0.32487559
0.12706932,0.86951995,-0.04346031,-0.37159505,0.89663893,0.01277008,0.196858,0.0,0.36289293,0.48916116,0.34409136,0.23129283,1.25050688,0.0,0.0,-0.36806595
0.15872669,1.02534866,-0.09454617,-0.24578139,-1.38727224,-0.01940519,0.43072522,0.0,0.34809104,1.44761658,0.0,0.19761945,0.40092215,0.0,0.0,-0.07702096
0.03164733,0.63132089,-0.24799252,-0.59701699,-0.32119155,0.02250059,-0.08539495,0.0,0.26933768,0.90804434,0.0,0.12920858,0.2313354,0.0,0.0,-0.13746808
0.14237277,0.58815712,-0.26382253,-0.63284105,-0.81460118,-0.01440217,-0.29083383,0.0,0.25579825,-0.31526208,3.25261045,0.13597523,0.57216918,0.0,0.0,-0.28053474
0.08231159,0.63035983,-0.29829299,-0.58352566,-0.96319342,-0.01678713,-0.04265216,0.0,0.37614289,-0.31286705,-3.24878716,0.17967384,0.57216918,0.0,0.0,-0.40041277
0.24110019,0.64308906,-0.24006441,-0.52247488,-0.14620425,-0.02427346,-0.16308218,0.0,0.27315271,-0.05016154,3.25261045,0.0960757,-0.9599303,0.0,0.0,-0.45469433
0.26454595,0.56155324,-0.28229162,-0.71964949,0.65647268,0.00222236,-0.13000096,0.0,0.12622342,-0.37487566,3.25261045,0.11405222,0.7571668,0.0,0.0,-0.51659882
0.2716907,0.64931369,-0.28340614,-0.57943708,-0.14620425,0.00258891,0.454225,0.0,0.21310584,-0.0993322,-1.2371192,0.16987534,0.7571668,0.0,0.0,-0.36656436
0.22553988,0.76061034,-0.33091447,-0.631033,-0.14620425,-0.01003549,-0.12888527,0.0,0.21161225,0.70689934,0.0,0.20515326,0.66658491,0.0,0.0,-0.35069722
0.26454595,0.67283058,-0.30929169,-0.67216301,-0.81460118,0.01743422,-0.20532614,0.0,0.14163791,0.57166409,0.0,0.14059043,0.40092215,0.0,0.0,-0.39114845
0.22531477,0.66707999,-0.36779946,-0.70070124,-1.25385594,0.03630356,-0.43793595,0.0,0.02927163,-0.57986146,-3.24878716,0.11505568,0.57216918,0.0,0.0,-0.46626765
0.26418665,0.83429432,-0.27958626,-0.51581669,-0.96319342,0.02385369,0.00025606,0.0,0.22115016,0.30755156,3.25261045,0.20345162,0.40092215,0.0,0.0,-0.40853596
0.30444545,0.91186142,-0.30330712,-0.58250386,1.38987207,0.01893107,-0.16063213,0.0,0.22443533,-0.19326615,0.0,0.18057562,0.15178484,0.0,0.0,-0.47170275
0.37457138,0.94057894,-0.27239177,-0.49995703,-0.32119155,0.00488804,-0.0581876,0.0,0.12291227,1.77283907,0.0,0.10875648,0.9447161,0.0,0.0,-0.51802933
0.24037544,1.09740806,-0.28973612,-0.74245119,-0.48885497,0.03852121,-0.23779106,0.0,0.07861297,0.43558633,0.0,0.17547703,0.2313354,0.0,0.0,-0.46942368
0.18118227,0.65135336,-0.27449167,-0.69059062,-0.64978313,-0.01598778,-0.00931345,0.0,0.20459297,2.03558874,0.0,0.21082689,0.57216918,0.0,0.0,-0.35155144
0.15744086,0.5310232,-0.30803996,-0.77132303,-0.96319342,0.00569991,-0.0484722,0.0,0.13467729,0.55707669,-3.24878716,0.16873734,0.57216918,0.0,0.0,-0.48311695
0.18757389,0.69918728,-0.29813188,-0.77322251,-1.38727224,0.02417408,-0.17714143,0.0,0.03886565,0.06767321,-1.2371192,0.10365632,0.2313354,0.0,0.0,-0.4637748
0.13472453,0.63663632,-0.30028957,-0.83297324,1.66130137,-0.00119987,-0.20401236,0.0,0.12346756,-0.21494484,-1.2371192,0.14059043,-0.29964831,0.0,0.0,-0.4193781
0.21079469,0.83287859,-0.25786254,-0.64134324,0.65647268,-0.00039364,-0.009753,0.0,0.16009979,0.18072093,0.0,0.15371075,0.66658491,0.0,0.0,-0.48842776
0.17335328,0.77726531,-0.2829676,-0.75351733,-1.25385594,0.00730426,0.26784348,0.0,0.10187876,0.44254726,0.0,0.09243645,0.15178484,0.0,0.0,-0.41665834
0.26386172,0.80111367,-0.2034725,-0.77912867,-1.25385594,0.03615441,-0.25870952,0.0,-0.00721946,1.70668125,0.0,0.10502093,0.2313354,0.0,0.0,-0.50344872
0.06039601,0.47987846,-0.22402562,-0.76191425,-1.25385594,0.01840916,-0.09409702,0.0,0.14554884,-0.48876488,0.34409136,0.17416175,0.31796753,0.0,0.0,-0.30968726
0.10586351,0.78614038,-0.19879432,-0.60925388,-0.96319342,0.02840105,-0.39665487,0.0,0.1557657,-0.08328462,-1.2371192,0.11238045,0.31796753,0.0,0.0,-0.21911126
0.14190891,0.90493029,-0.19567342,-0.70225203,0.04927714,0.04579972,-0.36000234,0.0,0.06275854,0.32348138,0.0,0.00299862,-0.70956647,0.0,0.0,-0.32899898
0.20750254,0.74260736,-0.20684107,-0.56969166,0.65647268,-0.00942268,-0.10548301,0.0,0.10985981,-0.0584147,0.0,0.04999557,0.7571668,0.0,0.0,-0.18642187
0.00985592,0.70817417,-0.20396994,-0.79726887,-1.10647082,0.01698856,0.38207501,0.0,0.19461928,0.37951666,0.0,0.08379523,0.57216918,0.0,0.0,-0.34361345
0.097895,0.75599372,-0.18698528,-0.74743426,-0.48885497,-0.01303835,-0.19459422,0.0,0.12914848,0.44254726,0.0,0.07539354,0.84984422,0.0,0.0,-0.21769454
-0.05680775,0.64931369,-0.29465669,-0.87750411,-1.51638901,0.02331677,-0.23773888,0.0,-0.01018581,-0.25648987,0.0,-0.05445132,-0.15637089,0.0,0.0,-0.38295314
0.19560459,0.75845808,-0.19017056,-0.77096504,-1.10647082,-0.00449227,-0.31874648,0.0,0.08807093,0.91649771,-1.2371192,0.02933899,0.31796753,0.0,0.0,-0.50494719
0.12746195,0.86024481,-0.17223543,-0.86007559,-1.25385594,-0.00938278,0.06377518,0.0,0.14118187,0.00562382,0.0,-0.00224306,-0.70956647,0.0,0.0,-0.44656077
0.11627087,0.77697867,-0.27382913,-0.72727883,0.65647268,0.00821427,-0.06644484,0.0,0.09643249,1.70668125,3.25261045,-0.06558186,0.57216918,0.0,0.0,-0.17671899
-0.14196584,0.6677258,-0.40330517,-0.86549103,-1.25385594,0.02944451,0.14694907,0.0,-0.01696589,1.77283907,0.0,-0.10902563,0.31796753,0.0,0.0,-0.16001619
-0.02713501,0.90493029,-0.24140878,-0.73686016,-0.48885497,0.02678031,-0.14171882,0.0,0.08948846,1.06813598,0.0,0.04652847,0.48563099,0.0,0.0,-0.37598771
-0.09197819,0.681108,-0.26599991,-0.79119265,-0.96319342,0.03157316,-0.14992613,0.0,0.0710279,0.12598196,0.0,-0.02466501,0.07378279,0.0,0.0,-0.2805804
-0.04891625,0.5990544,-0.27748132,-0.68323576,-1.10647082,0.05396821,-0.26733166,0.0,0.02016239,-0.68407387,-1.2371192,-0.12747468,-0.44250852,0.0,0.0,-0.12344714
-0.21195434,0.62262833,-0.31258172,-0.84413642,-0.48885497,0.07394643,-0.16796696,0.0,-0.02511529,-0.23715448,0.0,-0.10902563,-0.50984728,0.0,0.0,-0.30994543
-0.01336637,0.73302633,-0.21695338,-0.59803462,2.28828931,0.00324359,0.24721073,0.0,0.08386998,0.05103493,0.0,-0.04225665,0.48563099,0.0,0.0,-0.29825079
-0.05567442,0.85052532,-0.22693525,-0.89244479,-1.25385594,0.03218763,0.16505203,0.0,0.04788019,0.44254726,0.0,-0.06268975,0.48563099,0.0,0.0,-0.286854
-0.13499454,0.74345541,-0.32556635,-0.92692637,-1.51638901,0.02052731,-0.35233811,0.0,-0.03857426,0.19218349,0.0,-0.15952593,-0.64552796,0.0,0.0,-0.02950351
-0.23132806,0.62097555,-0.3707445,-0.88527447,-1.10647082,0.00531484,-0.17099321,0.0,0.06958443,-0.48657328,0.34409136,-0.07014953,-0.50984728,0.0,0.0,-0.24109468
-0.04261525,0.7873112,-0.31265604,-0.78139794,-0.96319342,0.0068361,0.06346703,0.0,0.09037605,-0.37193346,0.34409136,-0.09426847,-0.64552796,0.0,0.0,-0.27044094
-0.2541016,0.82527506,-0.36498833,-0.93211651,0.04927714,0.02260919,0.02497084,0.0,0.01863097,-0.19553876,0.0,-0.15419215,-0.44250852,0.0,0.0,-0.10653688
-0.17673734,1.01086426,-0.44118857,-0.79737318,1.38987207,0.04086463,-0.02503566,0.0,-0.069957,-0.29693079,0.0,-0.15064469,-0.15637089,0.0,0.0,-0.22625117
-0.26074371,0.86725146,-0.39333615,-0.79399067,-1.38727224,0.00297672,0.15976086,0.0,0.07897595,-0.0993322,3.25261045,-0.06005436,0.31796753,0.0,0.0,-0.14720881
-0.25423333,0.76197124,-0.38044679,-0.78739649,-1.51638901,0.03886515,-0.23084918,0.0,0.07220511,-0.30527806,0.34409136,-0.08369763,-0.89980054,0.0,0.0,-0.01301226
-0.26100156,0.620462,-0.39805785,-0.84142685,-0.48885497,0.05685323,-0.1989774,0.0,-0.01913009,-0.5944764,-2.36790395,-0.17948806,-0.44250852,0.0,0.0,-0.15902975
-0.20581138,0.90014422,-0.44550097,-0.66337633,-0.14620425,0.09939933,-0.17183918,0.0,-0.0678525,-1.1435535,-3.24878716,-0.17212984,-0.29964831,0.0,0.0,-0.08599854
-0.30914131,0.90335929,-0.36178523,-0.74283028,0.04927714,0.06963968,0.37758267,0.0,0.10794975,-0.08787584,0.0,-0.10315369,-0.22865002,0.0,0.0,-0.14711341
-0.25884789,1.09604979,-0.368312,-0.66336238,1.1356703,0.00437773,-0.03174569,0.0,0.06659387,0.06920874,0.0,-0.08494223,0.2313354,0.0,0.0,-0.05760571
-0.39719266,0.69061679,-0.43413314,-1.00500226,-1.10647082,0.03928109,-0.02271673,0.0,-0.02599482,-0.31887585,0.34409136,-0.16471829,-0.44250852,0.0,0.0,-0.15366372
-0.30908808,0.81576848,-0.4311524,-0.9520601,-0.14620425,0.0021609,-0.41256627,0.0,0.02068917,-1.17432308,-4.01426363,-0.10437645,-0.5804497,0.0,0.0,-0.15252885
-0.21125323,0.82894272,-0.41101789,-0.9356007,-0.14620425,0.00309926,0.01516867,0.0,0.0930889,-0.91333759,-2.36790395,-0.12257514,-0.70956647,0.0,0.0,-0.20233157
-0.23199862,1.10745645,-0.48012531,-0.7928344,1.66130137,0.01859886,0.04695427,0.0,0.06098144,-1.02606893,-4.01426363,-0.15862054,-0.08276336,0.0,0.0,-0.0481449
-0.25987524,0.99610823,-0.50251603,-1.00010288,0.24162953,0.02434747,-0.08115999,0.0,-0.02723032,-0.03743529,0.0,-0.16610116,-0.29964831,0.0,0.0,-0.05688023
-0.34203547,0.96472079,-0.50476956,-0.84969586,-0.32119155,0.01528943,-0.02503566,0.0,0.10867013,-0.52701211,-2.36790395,-0.04170632,0.31796753,0.0,0.0,-0.03626778
-0.2460141,0.87236923,-0.46528465,-0.82710266,-1.77072966,-0.00441516,-0.37085003,0.0,0.09880751,-0.4260006,-3.24878716,-0.09361226,-0.29964831,0.0,0.0,-0.1675601
-0.26779187,0.9224152,-0.47393671,-0.83356071,0.04927714,0.04969803,-0.329656,0.0,0.0181576,-1.35681474,-4.01426363,-0.14551236,-0.50984728,0.0,0.0,-0.1483123
-0.12563999,0.83534062,-0.45335144,-0.89995778,0.65647268,0.07011094,-0.10201886,0.0,-0.04371557,-1.02606893,-3.24878716,-0.14561813,0.31796753,0.0,0.0,-0.2755819
-0.32494155,0.86913383,-0.48814493,-0.69813508,-0.81460118,0.0701096,-0.0210537,0.0,0.11662573,0.41404334,0.0,-0.0565359,0.07378279,0.0,0.0,0.06642433
-0.28897232,0.99891591,-0.42554438,-0.84767473,-0.96319342,0.05092833,-0.11277536,0.0,0.10352294,0.57166409,0.0,-0.06198409,-0.08276336,0.0,0.0,-0.21254371
-0.177451,1.11306894,-0.39243624,-0.84715819,-1.25385594,0.01450817,-0.58649313,0.0,-0.00511029,-0.47682488,-2.36790395,-0.11439946,0.48563099,0.0,0.0,-0.19500926
