CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-2.06686878,-0.75785393,-3.0508666,-2.82986259,0.15923101,4.07910776,11.76356983,5.31673241,3.62755537,-1.38098383,-0.00943077,-2.08431482,-0.20199943,0.0929129,-2.70854092,-2.49498534
-1.64249086,-0.68155819,-3.05892873,-2.80118418,0.25864744,4.20804834,11.77718639,5.37446976,3.77794743,-1.30828655,0.07962796,-1.94430327,-0.09876265,-0.09806693,-2.72259665,-2.64798737
-1.80975986,-0.67776966,-3.0568161,-2.81088233,0.2856023,4.14032364,11.8184185,5.3326931,3.74837542,-1.23999786,0.06060025,-1.9837513,-0.16667369,0.00233138,-2.71017456,-2.53073883
-2.1398828,-0.72556818,-3.06082749,-2.82320642,0.18266451,3.95813799,11.70741558,5.26400948,3.58467245,-1.41859901,-0.00270295,-2.14493108,-0.31355059,0.01239458,-2.70743799,-2.54888391
-2.39026737,-0.82129121,-3.05478597,-2.83022475,0.044119,3.85340691,11.46373081,5.06515026,3.42048883,-1.69219851,-0.10359672,-2.39554358,-0.53695375,0.04055101,-2.6923492,-2.5544672
-1.73968554,-0.75238687,-3.05992889,-2.81519747,0.16937289,3.73146248,11.86659431,5.26454926,3.44368267,-1.26964557,-0.03252581,-2.09885979,-0.30514395,0.02599937,-2.71218967,-2.49205709
-2.17226911,-0.71697021,-3.05712914,-2.78164625,0.29917064,4.13073301,11.93096352,5.41069508,3.804636,-1.17898071,0.04519719,-1.9318881,-0.12994848,-0.03055802,-2.69947124,-2.37308598
-2.46788383,-0.7332294,-3.05691242,-2.78807306,0.25294974,3.95434165,11.92358875,5.32125187,3.66850758,-1.20264089,0.02565193,-1.98041463,-0.18730405,-0.06548437,-2.70190549,-2.56364012
-2.59334993,-0.77696264,-3.06089544,-2.83271289,0.1327267,3.78193331,11.63178539,5.14943218,3.44072723,-1.503142,-0.04324982,-2.16743803,-0.32438922,0.03424236,-2.69313788,-2.56692696
-2.5121417,-0.90350419,-3.04892659,-2.82990766,0.02814364,3.67771673,11.73084259,5.10199785,3.39696646,-1.36059391,-0.15253612,-2.07176971,-0.20553823,-0.14781183,-2.72962952,-2.70790124
-3.16362572,-0.93954349,-3.05127954,-2.80863237,0.05175966,3.60775566,12.09609985,5.29359245,3.54230213,-1.13056505,-0.07663003,-2.17380571,-0.31179973,0.13486013,-2.69134521,-2.2670486
-3.84179115,-0.76084834,-3.05344892,-2.79347801,0.16869295,3.61442709,11.87865257,5.22743654,3.38485909,-1.2285167,0.00377008,-2.21547771,-0.40594906,0.11834344,-2.70736837,-2.33445549
-3.1068747,-0.82002789,-3.0590601,-2.76392555,0.17707363,3.67678022,12.05680656,5.2528286,3.51087046,-1.03670824,-0.01439807,-2.1210947,-0.28216839,0.15336265,-2.71844697,-2.47913456
-3.33844805,-0.89138353,-3.0606122,-2.79766059,0.06516367,3.61800313,11.92652893,5.20846653,3.39998078,-1.25135982,-0.06195232,-2.15200734,-0.26763254,0.10782766,-2.70881319,-2.39435434
-2.84730816,-0.94390696,-3.06163263,-2.80063462,-0.02325249,3.74996948,11.68137836,5.11398411,3.38824868,-1.6002574,-0.1492779,-2.26290059,-0.34770149,-0.02088189,-2.72651386,-2.49635935
-2.96428418,-0.96560955,-3.06306672,-2.81867552,-0.03191245,3.57968283,11.78292942,5.19729805,3.2623353,-1.45458281,-0.10866889,-2.31740856,-0.4146857,0.10002689,-2.72057199,-2.54883909
-2.32534623,-0.87752378,-3.05740166,-2.77812791,0.17719278,4.05127096,11.81352997,5.27823162,3.67798829,-1.234303,-0.04590005,-2.08602905,-0.33977094,-0.19109908,-2.73881245,-2.65819168
-2.06956601,-0.89927751,-3.05986261,-2.76233888,0.21667647,3.81283951,11.98041344,5.34493494,3.6174612,-1.31470084,-0.06458014,-2.20980048,-0.32549554,-0.01193219,-2.71549773,-2.59437704
-1.57947397,-0.9115147,-3.06072831,-2.78313041,0.06455255,3.63570237,11.73598766,5.16417074,3.34460187,-1.45269895,-0.17321602,-2.35708189,-0.44891739,-0.10833994,-2.73451972,-2.686764
-1.84341812,-1.01140094,-3.05933428,-2.78645229,0.00099343,3.69314337,11.74147224,5.22850132,3.44044399,-1.54270411,-0.21928731,-2.31447625,-0.40391886,-0.16604558,-2.72077894,-2.64206314
