CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.15376176,-0.07310099,-0.16512366,-0.20809893,-0.07978921,-0.37870535,0.30833876,-0.20911001,-0.19007687,-0.25327346,-0.02440597,-0.16681232,0.44220713,0.14244692,0.01770722,0.13036399
-0.08911487,0.00900997,-0.13647105,-0.20774922,-0.00212351,-0.42193103,0.26329437,-0.13696961,-0.19801454,-0.19220287,0.06104799,-0.15123516,0.49152893,0.25251025,0.01269119,0.20352876
-0.0754072,0.02511313,-0.15481491,-0.19533303,0.01754677,-0.40557474,0.21220061,-0.10350265,-0.18972456,-0.16306131,0.10270384,-0.14437571,0.50022221,0.2697193,-0.0009928,0.21626537
-0.07194247,0.00962716,-0.12149451,-0.18003844,0.01333304,-0.38890153,0.21856819,-0.09082031,-0.19478212,-0.11153298,0.09987627,-0.17655595,0.51118737,0.13919078,0.01322434,0.1761972
1.29870629,-0.09317547,1.09449434,0.87041116,-0.01326782,1.00053895,0.29358336,-0.10071458,0.83836967,2.6166048,-0.238539,0.71484065,0.93374926,-0.16654104,0.00437374,0.15248151
0.99696976,-0.1604652,0.62654769,0.97123808,-0.15662409,1.28594422,0.31482232,-0.16935131,0.56507039,2.06042266,-0.25457299,0.69072038,0.86216438,-0.17699793,-0.03013127,0.11952498
1.08368957,-0.06685089,0.61635172,1.0536648,-0.0569951,1.26577735,0.30004898,-0.09433179,0.53860241,2.14955091,-0.16402581,0.75110048,0.90997118,-0.0581403,-0.04895383,0.18966427
1.03878164,-0.05386951,0.60205746,1.06060898,-0.0176232,1.16701066,0.22035477,-0.0301939,0.57138914,2.16511202,-0.10611761,0.79370856,0.87055433,-0.10372529,-0.03078065,0.16281049
0.95033389,-0.07006904,0.5332613,0.74229217,-0.02553561,1.23300397,0.34357744,-0.0339165,0.65620279,2.0004003,-0.12551716,0.77527791,0.7919423,-0.1444927,-0.03904742,0.13071154
0.954656,-0.10484923,0.53770572,0.61110604,-0.03194059,1.09804058,0.37156913,-0.05815338,0.74578816,1.97308183,-0.15236098,0.75489241,0.70046484,-0.20293926,-0.03873707,0.10159843
0.82915819,-0.1504052,0.47533238,0.43595296,-0.08418318,1.05019951,0.46878025,-0.08435676,0.76481706,1.87075734,-0.18873876,0.76949763,0.61753666,-0.18815018,-0.01224163,0.09650216
0.78507298,-0.04301556,0.47454926,0.40235895,0.01718899,1.0019362,0.35847175,-0.01981785,0.69165808,1.78002727,-0.09297334,0.68719405,0.60668957,-0.14062448,-0.00430948,0.11286453
0.85422993,-0.05268807,0.48175877,0.42470104,0.02106612,1.02204716,0.35193527,-0.01407064,0.77959198,1.84163296,-0.10225963,0.70780623,0.6099351,-0.15905531,-0.01507716,0.10968382
0.81254762,-0.08665135,0.46191427,0.42859691,-0.01882779,1.00081873,0.39779964,-0.06021514,0.68089241,1.75782645,-0.13976252,0.67126161,0.58205503,-0.17653462,-0.01199379,0.09654752
0.81432825,-0.15015213,0.47418863,0.40080124,-0.07414798,0.90504301,0.40722978,-0.10906003,0.72530472,1.73216665,-0.159677,0.70351237,0.58851993,-0.20696588,-0.00570534,0.06444315
0.62326241,-0.13297595,0.46850511,0.16908139,-0.09789726,0.95172691,0.3846992,-0.10329826,0.69966727,1.29404235,-0.07731181,0.59896195,0.60263985,-0.10772286,-0.05996652,0.10753833
0.72296643,-0.07467248,0.45446083,0.18668044,-0.01333728,0.95909965,0.4270072,-0.08777283,0.68437952,1.29546511,-0.02893799,0.57841915,0.60483366,-0.09612546,-0.07958391,0.11483095
0.48682851,-0.08736886,0.39059547,0.17797004,-0.00744585,1.18084633,0.42230365,-0.09447737,0.56421483,1.09142959,0.00079574,0.38461885,0.48445323,-0.12647654,-0.04823565,0.10429334
0.44077423,-0.11718681,0.39567995,0.11383019,-0.04951488,1.1912812,0.4270072,-0.14413188,0.71771055,0.93497485,-0.02018683,0.29186305,0.44688225,-0.16378358,-0.05708729,0.09378842
0.37836006,-0.16197845,0.37271327,0.05381516,-0.0944866,1.18090641,0.3846992,-0.19335341,0.63876057,0.76054794,-0.02851893,0.2492076,0.36351886,-0.22557165,-0.05562979,0.06327979
0.34391519,-0.11992389,0.39528027,0.04826197,-0.04579754,1.21693575,0.2807363,-0.15619998,0.69178212,0.79062563,0.04347222,0.30170569,0.37484556,-0.15814023,-0.06690583,0.10656558
0.34160244,-0.09166768,0.38904327,0.0337936,-0.00436383,1.34617794,0.42415988,-0.14424632,0.61995202,0.70458674,0.08701457,0.25719982,0.3507019,-0.16749008,-0.05703156,0.10228895
0.33410701,-0.09937244,0.39522919,0.01351604,-0.00984571,1.32585514,0.42415988,-0.14185356,0.68637145,0.67935848,0.09276626,0.26775661,0.32793936,-0.1814806,-0.06128742,0.0956663
0.23102157,-0.12783188,0.34019649,-0.01252983,-0.04066021,1.18643856,0.25321603,-0.18072259,0.6086809,0.54813838,0.07691231,0.26278389,0.27181491,-0.21114346,-0.06128095,0.07370107
0.08758423,-0.17043202,0.28790954,-0.09173702,-0.09247687,1.11818206,0.25963286,-0.23044762,0.60299951,0.45897803,0.05399393,0.22952269,0.22642869,-0.25679275,-0.0353257,0.04302251
0.05247346,-0.0875461,0.28064832,-0.13535282,-0.0100127,1.04322624,0.27242908,-0.1886065,0.53019077,0.38036349,0.14184158,0.33049455,0.21533158,-0.05041419,-0.04753809,0.1163593
-0.02801165,-0.07091938,0.18078943,-0.22690368,-0.00315944,0.92728335,0.32410666,-0.18830134,0.53201133,0.16564579,0.16698007,0.28765231,0.15328717,0.00967381,-0.06548215,0.12322723
-0.05438584,-0.10380857,0.16962399,-0.22781365,-0.03028946,0.90497941,0.30004898,-0.19789881,0.54547369,0.17354834,0.14581652,0.22024558,0.14106099,-0.02093829,-0.03935583,0.11540062
-0.09973099,-0.13984004,0.13799691,-0.24418038,-0.06906855,0.8106761,0.42038617,-0.23393466,0.43174255,0.11810483,0.10484339,0.2060867,0.14551908,-0.0373315,-0.03386991,0.1095597
-0.11783392,-0.19309933,0.20318231,-0.18044023,-0.12709807,0.85277915,0.21220061,-0.25387529,0.54373235,0.13611875,0.05703034,0.14672016,0.15572476,-0.09302211,-0.04739757,0.0934704
-0.05332956,-0.11120405,0.18799084,-0.18917319,-0.04650398,0.85586876,0.28899607,-0.1896026,0.44064981,0.18698446,0.13758704,0.18269381,0.21225496,0.00962397,-0.0506997,0.16000651
-0.03847096,-0.0906291,0.17940165,-0.18562753,-0.03035527,0.85063201,0.40439302,-0.18198524,0.4691993,0.1781825,0.13007544,0.15461917,0.22568898,-0.01004886,-0.03468161,0.15734342
-0.05067883,-0.12590493,0.20198533,-0.17317507,-0.07210758,0.7575928,0.40063331,-0.20317158,0.4612211,0.16757211,0.08963101,0.13584244,0.21519324,-0.05391708,-0.04158495,0.1413632
-0.05773728,-0.18078117,0.19169106,-0.12663928,-0.11837536,0.82804239,0.35663825,-0.21958032,0.34628603,0.2125494,0.05296587,0.11801503,0.23044306,-0.09352119,-0.05275264,0.13489892
0.01105932,-0.12133833,0.21685626,-0.13711645,-0.07292083,0.7828778,0.30004898,-0.17587611,0.30517191,0.22447784,0.09389253,0.09876411,0.22918791,-0.03206953,-0.0359019,0.17287728
0.01808073,-0.12484407,0.19540146,-0.11809839,-0.07294496,0.80955023,0.3743889,-0.167887,0.29854774,0.25226548,0.08762617,0.09318406,0.24731366,-0.03223447,-0.04099733,0.18088314
0.00834745,-0.1484573,0.21044819,-0.12624775,-0.09926383,0.77456099,0.35193527,-0.1885398,0.37525129,0.2349356,0.05929087,0.09716282,0.25096729,-0.06188909,-0.04849244,0.15940858
-0.0026367,-0.19121464,0.20917407,-0.11019775,-0.13538258,0.77685797,0.32410666,-0.2113705,0.24673927,0.25170094,0.01835167,0.07867081,0.26480949,-0.09867904,-0.04636048,0.14699829
0.05166558,-0.13077691,0.20940693,-0.10275367,-0.08981653,0.82421708,0.32410666,-0.16753976,0.29427713,0.30094337,0.05567554,0.08575053,0.30649367,-0.01971581,-0.04513489,0.18797028
0.05086318,-0.12464293,0.17936204,-0.07984897,-0.0769778,0.82784373,0.30652246,-0.16756575,0.3003915,0.29258311,0.06439259,0.09838497,0.29468098,-0.01471719,-0.04977651,0.18846974
0.0045034,-0.13968921,0.14330642,-0.12549475,-0.09312697,0.8769511,0.40248197,-0.20321654,0.37528902,0.24014799,0.02057919,0.07329597,0.36218086,0.01829583,-0.05390749,0.18196285
-0.01328348,-0.17807166,0.15227926,-0.13898511,-0.12726367,0.78294098,0.35663825,-0.23659003,0.39719281,0.21098205,-0.01898649,0.05573942,0.3899996,-0.00503217,-0.03357704,0.16378175
-0.02507623,-0.17450605,0.1347453,-0.15770487,-0.13082665,0.82205468,0.38936967,-0.21623434,0.39731067,0.21215662,0.00556566,0.04212828,0.41107664,0.08191064,-0.03620774,0.20883596
0.04298736,-0.10800619,0.16524987,-0.14262711,-0.05658213,0.83471596,0.34546748,-0.18772621,0.36649781,0.2376564,0.04162752,0.05282481,0.41680205,0.05806521,-0.04530669,0.19895208
0.02944832,-0.11436404,0.15577736,-0.12817755,-0.06407672,0.78834605,0.40063331,-0.19873652,0.37458882,0.20982999,0.01837975,0.0701859,0.42143244,0.02771734,-0.04561483,0.19161893
0.00662305,-0.16142532,0.16408105,-0.13194953,-0.11193659,0.81024283,0.30652246,-0.23121652,0.40531033,0.19934458,-0.02521573,0.06148077,0.40751415,-0.0100608,-0.0360233,0.16483797
-0.03006485,-0.20991649,0.13408549,-0.14609587,-0.16113247,0.80386662,0.44027469,-0.27057138,0.41616803,0.18056068,-0.07273959,0.05420302,0.39542526,-0.06197244,-0.04237581,0.15588021
0.0102557,-0.1283886,0.14462018,-0.15007357,-0.08229357,0.82441074,0.43363684,-0.22281849,0.37051305,0.22069122,-0.01012894,0.05748846,0.42001095,0.03265778,-0.0529333,0.17903446
-0.05595051,-0.1190967,0.08579339,-0.23862521,-0.08723249,0.76828694,0.19770864,-0.2384115,0.42868933,0.1384005,0.00914506,0.09101921,0.39402324,0.03043646,-0.03040043,0.17301695
-0.05325391,-0.14413047,0.12818941,-0.20310834,-0.10108966,0.74753529,0.43741989,-0.25314194,0.38695392,0.13389102,-0.02416214,0.07294665,0.39619523,-0.01178434,-0.03116091,0.15135413
-0.0844555,-0.18818715,0.08738377,-0.21193041,-0.14748119,0.74643791,0.35193527,-0.28428209,0.50454885,0.11221964,-0.0631896,0.05740982,0.38678077,-0.05089479,-0.04099733,0.13312957
-0.1075897,-0.2601001,0.10119899,-0.2242372,-0.21465118,0.72029114,0.44406247,-0.31432542,0.37578261,0.10840854,-0.1080289,-0.00177916,0.40039423,-0.14970851,-0.03040043,0.10315536
0.02856679,-0.19170511,0.13111538,-0.09997965,-0.14718308,0.80836034,0.38089186,-0.25365716,0.17790592,0.32474157,-0.06106979,0.02775361,0.40106565,-0.05800585,-0.03429676,0.15491919
0.01556065,-0.20007676,0.14694826,-0.10731196,-0.15179192,0.85448045,0.31482232,-0.24302615,0.20565861,0.33582774,-0.06506799,0.04825874,0.4045729,-0.06509265,-0.04890596,0.1507462
-0.05416415,-0.21692234,0.10294876,-0.13563722,-0.18715866,0.81533694,0.35010368,-0.28041428,0.23264332,0.20889282,-0.0983442,0.05110959,0.3863503,-0.08514579,-0.05337407,0.13302207
-0.09791748,-0.2661044,0.1054424,-0.15691824,-0.23751457,0.78519541,0.47827473,-0.31967691,0.25502899,0.20069005,-0.13996501,0.02590101,0.38866794,-0.13013799,-0.04103616,0.10909718
-0.13403672,-0.31686622,0.08829271,-0.16070393,-0.29390082,0.78130579,0.34546748,-0.3623668,0.2842271,0.16885783,-0.1935378,0.03535847,0.36751664,-0.1720636,-0.04512657,0.09062177
-0.10089236,-0.23762542,0.0926942,-0.18012513,-0.21437459,0.77728415,0.39404455,-0.31437433,0.27417031,0.17434345,-0.12410787,0.04304538,0.38274926,-0.07390472,-0.06039026,0.14131863
-0.1164422,-0.24526082,0.08188897,-0.18353705,-0.22469044,0.77786881,0.43549699,-0.314426,0.31173411,0.17748024,-0.12375975,0.02636937,0.38473865,-0.0816999,-0.04414912,0.14088802
-0.14045051,-0.2803112,0.07934228,-0.17930296,-0.26019496,0.77048278,0.39595258,-0.33085781,0.26171839,0.14943044,-0.14608181,0.01107304,0.35682172,-0.16629213,-0.04499745,0.1135136
-0.06500065,-0.33801299,0.13083516,-0.08944748,-0.32132313,0.68642962,0.37622848,-0.37894526,-0.07433825,0.31312752,-0.21563059,-0.05613317,0.38691577,-0.20623365,-0.03717332,0.10179616
-0.1455344,-0.37995964,0.08183292,-0.13700861,-0.38347358,0.70318216,0.32781279,-0.38577718,0.16613318,0.21026324,-0.25673786,-0.01843144,0.29881966,-0.25854906,-0.03759347,0.07172542
-0.12660144,-0.29708305,0.08967219,-0.17257538,-0.29991996,0.77684861,0.35663825,-0.34470981,0.18086173,0.22698623,-0.17593433,0.01854912,0.31410649,-0.17179519,-0.03589186,0.12392576
-0.12624633,-0.30318779,0.09855159,-0.17333764,-0.30265248,0.8050558,0.36783251,-0.34281966,0.13697404,0.22403178,-0.16918536,0.01674637,0.30488935,-0.17381637,-0.04340435,0.13664605
-0.1506542,-0.3320637,0.09480672,-0.17586496,-0.33323085,0.79020989,0.42230365,-0.36712107,0.18600506,0.19676761,-0.19496436,0.01017714,0.28401491,-0.22137636,-0.05635057,0.11103345
-0.17431317,-0.37036577,0.0830116,-0.18367343,-0.36691922,0.76129472,0.39595258,-0.39734349,0.23359643,0.18867567,-0.22578584,0.01478822,0.25544301,-0.26755521,-0.03668931,0.09031381
-0.22705989,-0.41573057,0.06760404,-0.22105561,-0.41997054,0.78962177,0.44027469,-0.46912828,0.21438706,0.09293719,-0.26369965,0.03605236,0.20809096,-0.3126708,-0.03918753,0.05634687
-0.19177435,-0.32668337,0.08178101,-0.21305326,-0.31585392,0.82276601,0.42415988,-0.40697604,0.41971287,0.12730493,-0.17332143,0.03930019,0.2228322,-0.21954869,-0.05031676,0.11545527
-0.17486747,-0.32059202,0.07890318,-0.21168448,-0.30662671,0.83372474,0.41760388,-0.39370394,0.32880294,0.13846785,-0.164418,0.05146859,0.2139315,-0.21700598,-0.05367756,0.11904137
-0.19412659,-0.33707091,0.06753935,-0.21641184,-0.32253924,0.82890391,0.36501661,-0.40812457,0.3774741,0.10039809,-0.18360773,0.04060499,0.19572814,-0.25435609,-0.037724,0.09128316
-0.21117105,-0.38577422,0.08190022,-0.2218204,-0.35546327,0.78059864,0.45830616,-0.43423176,0.34591654,0.10569088,-0.21185678,0.05100605,0.19076012,-0.27733541,-0.04206815,0.0759429
-0.2514621,-0.43291458,0.0783295,-0.22173545,-0.40655819,0.77555317,0.49838051,-0.47039008,0.36690116,0.06598974,-0.2517437,0.02698056,0.1681094,-0.31946352,-0.05252173,0.04995861
-0.12194208,-0.34966215,0.19432455,-0.18410185,-0.3071208,0.850788,0.45544207,-0.39442134,0.26179332,0.17197402,-0.17666548,0.08225995,0.1775481,-0.26762721,-0.03668931,0.0405793
0.0868738,-0.37594187,0.2999644,0.05552502,-0.28504941,0.95194483,0.45544207,-0.30424869,-0.13211605,0.61165977,-0.22025318,-0.16584095,0.26644605,-0.32257378,-0.0092459,0.05308773
0.52153325,-0.40617657,0.70792586,0.42509809,-0.34104571,0.90937483,0.40722978,-0.29270545,0.33327982,1.41396523,-0.37532392,0.12428852,0.40582639,-0.44965756,-0.01984894,-0.00899579
0.34814805,-0.4367286,0.35126948,0.27671424,-0.35216969,0.99545312,0.48684627,-0.3034972,0.45461708,1.10362208,-0.37152135,0.18308395,0.31756842,-0.46716931,-0.03287072,-0.01982494
0.15648834,-0.46114263,0.23402587,0.14019352,-0.38895202,0.93639439,0.41383484,-0.37065557,0.38880518,0.84082317,-0.37834811,0.05312871,0.1716771,-0.47834149,-0.00127629,-0.03547638
0.22392251,-0.35880935,0.29760465,0.13431467,-0.28040695,1.00677085,0.42892706,-0.29929641,0.3873491,0.84850776,-0.28719622,0.06889246,0.19372147,-0.39739352,-0.01076613,0.01388049
0.21238205,-0.33923227,0.29531857,0.12299164,-0.2598123,1.04878938,0.46210718,-0.28013793,0.53524607,0.82698727,-0.2707504,0.09793297,0.20566511,-0.41406715,-0.03116357,0.00234409
0.18553279,-0.37848231,0.29595014,0.12692286,-0.28096306,1.05156255,0.5204528,-0.31147906,0.3644484,0.81276023,-0.29818574,0.10723935,0.20732215,-0.43049273,-0.01869457,-0.00893439
0.13299559,-0.40060267,0.25620288,0.09755268,-0.31470713,0.9633311,0.5022102,-0.33399475,0.36119354,0.7701925,-0.33566746,0.11180604,0.19696651,-0.46633106,-0.02060216,-0.02788216
0.06768041,-0.43196031,0.2061296,0.04173325,-0.35515374,0.91447949,0.44213718,-0.35165951,0.36086354,0.70507461,-0.34466064,0.10287072,0.19339281,-0.39536577,-0.03949,-0.00192158
0.13532963,-0.31629631,0.25057468,0.06196298,-0.23418513,0.98607302,0.51371473,-0.2848286,0.32886645,0.71670073,-0.27615398,0.13046937,0.21354108,-0.37648553,-0.03925778,0.00992725
0.11183079,-0.30756614,0.21523547,0.01176206,-0.21978649,0.9711225,0.44692048,-0.28340957,0.26750612,0.62299818,-0.27091378,0.04001473,0.17313497,-0.37752211,-0.01799318,0.01730862
0.07854329,-0.33463565,0.23747464,0.00278528,-0.25112775,0.92911905,0.5022102,-0.32738087,0.17246094,0.61051655,-0.30899778,0.02560093,0.15378256,-0.38898396,-0.01261119,-0.0452547
-0.23121838,-0.37834692,0.06135303,-0.25575671,-0.32048321,0.73465377,0.52909285,-0.37683418,0.27396858,0.11450205,-0.30055368,0.01408323,0.23240589,-0.31779289,-0.03922038,-0.04204915
0.01388222,-0.38691926,0.16519077,-0.08178581,-0.31496415,0.87591988,0.46878025,-0.33356124,-0.02565383,0.46945617,-0.34545836,-0.09918252,0.16001068,-0.30629995,0.0044552,0.10526109
0.05445077,-0.28335896,0.15006725,-0.08063309,-0.20578189,0.92568499,0.47827473,-0.27762344,0.15511386,0.51864582,-0.30328432,-0.07477523,0.20431992,-0.29486567,0.0008517,0.18459991
0.11727927,-0.2874043,0.14347206,-0.00993737,-0.20040636,0.79657066,0.50698483,-0.27628365,0.04370835,0.66991764,-0.35130921,-0.03135958,0.27023861,-0.34754071,-0.0245262,0.104077
0.11456142,-0.32176653,0.17459118,0.02622435,-0.2449356,0.78607416,0.4849681,-0.29179201,0.14259829,0.66935909,-0.39615169,-0.03868459,0.25923303,-0.37829015,-0.01732923,0.10083979
