CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
1.0010246,0.29542288,1.64810669,2.47431087,0.41699949,2.15849495,4.21755695,0.10222277,12.46836948,4.5684514,0.75152653,2.65878868,2.37766838,0.93403667,-0.26042157,1.24112666
0.94271475,0.27466825,1.70327055,2.23603868,0.37394723,1.50127065,4.42952299,0.04626162,12.54723072,4.40807152,0.74403173,2.69258595,2.42260623,0.88622773,-0.26761848,1.24297464
1.10561371,0.21557476,1.78413641,2.34015107,0.28962892,1.52550673,4.37184095,0.0219764,12.50170612,4.47519827,0.68124443,2.69962358,2.41667056,0.92188638,-0.2763415,1.2556361
1.14102066,0.34159124,1.74921453,2.27846956,0.4448112,1.66159248,4.3224864,0.14040744,12.68695354,4.54047823,0.80246091,2.72799897,2.39515519,0.99329829,-0.27661988,1.30057406
1.09762144,0.35213768,1.70353091,2.13554907,0.46606019,1.32728803,4.39564705,0.12082674,12.63946247,4.37302446,0.79230064,2.68107224,2.39568305,0.99935967,-0.2756612,1.29258704
1.03477395,0.31896299,1.65363431,2.09255886,0.42135623,1.34171999,4.48995972,0.07870623,12.53600025,4.24368572,0.73497933,2.6345973,2.4063189,0.96128571,-0.28510043,1.27194774
1.00883341,0.28459138,1.62835789,2.0207057,0.372206,1.49859536,4.22146749,0.02663955,12.35656071,4.07352304,0.680439,2.60522318,2.42862535,0.91807359,-0.28108355,1.23782349
0.95487154,0.23210996,1.58408642,1.95246315,0.30274883,1.49222851,4.45767689,-0.02676337,12.44552517,3.86723447,0.63002163,2.569175,2.41253543,0.90941715,-0.28136277,1.22926331
1.00306976,0.36664674,1.583372,1.92559063,0.47873348,1.50050116,4.40556526,0.07745566,12.24705029,3.94546819,0.75417811,2.56267238,2.44500422,1.0529635,-0.28738901,1.29496264
1.03312778,0.3881436,1.58089077,1.89593697,0.50245267,1.50051606,4.67741728,0.08280208,12.49057007,3.91314864,0.76047933,2.55479574,2.46521735,1.04378843,-0.28598782,1.28788292
1.03480995,0.3633242,1.6153909,1.80610073,0.4697462,1.3618331,4.42349052,0.03783607,12.51360893,3.60518932,0.71917158,2.40815043,2.44871902,1.01138723,-0.28806797,1.24643004
0.78128427,0.31766793,1.52554917,1.58366787,0.39373761,1.14241326,4.27562428,-0.02709417,12.17247772,2.9409759,0.68815267,2.1563158,2.34205699,0.98200357,-0.30062109,1.18455327
0.96103066,0.25240234,1.72316277,1.58373797,0.34336185,1.25576115,4.84142971,-0.05398178,11.68352699,3.05336905,0.63077873,2.25282145,2.32855392,0.98356062,-0.28951776,1.19097435
0.97951674,0.37024653,1.71210003,1.46789622,0.49152008,1.17125881,4.22146749,0.03386003,11.41808987,2.968431,0.76262724,2.17980075,2.32430315,1.10012913,-0.29323623,1.24395096
1.04623282,0.39504167,1.76051545,1.48837149,0.52500439,1.19424224,4.11848974,0.05707763,11.47356033,2.99056864,0.78055352,2.20952129,2.31800103,1.07284737,-0.3019762,1.23630619
0.88513029,0.36109757,1.68687105,1.27484512,0.48644903,1.06019831,4.51830196,0.01003334,11.1300869,2.67033792,0.74344039,2.03925323,2.20528984,1.03706086,-0.29532441,1.18994403
0.39781839,0.32986361,1.45956337,0.90887034,0.39844075,0.86069721,5.0017314,-0.10756066,9.70755672,1.68204784,0.7963838,1.43570149,1.96434891,1.02627313,-0.27397576,1.11911893
0.6622979,0.32532236,1.5978967,1.02067673,0.4133606,1.08357298,4.7770381,-0.04191731,9.58148098,1.97155702,0.80071825,1.59251833,2.00278473,1.14556289,-0.28153175,1.19372654
0.74881995,0.44882557,1.61831498,1.00513792,0.56807041,1.08756053,4.87399054,0.01112258,9.66723633,2.01074028,0.86882722,1.60289752,2.04192877,1.15845072,-0.2776857,1.20822549
0.77779663,0.45261252,1.6205796,1.00903392,0.57265377,1.09462988,4.84795427,0.01572609,-0.65761173,2.00405502,0.86755788,1.60265708,2.043957,1.14674771,-0.27361637,1.20660734
0.75632483,0.42298785,1.5926851,1.00140774,0.54026192,1.03457987,4.73657703,0.00314784,9.66723633,2.00728488,0.84585679,1.6065073,2.05160999,1.11909068,-0.28261244,1.19688261
0.76336926,0.38220009,1.63273108,1.00023067,0.49251199,1.05494797,4.78124142,-0.02416434,9.64066982,1.98443198,0.80341458,1.60243535,2.04358101,1.07253349,-0.27661988,1.16949463
0.78770435,0.37683576,1.62234485,1.02282929,0.47870234,1.10426271,4.88927317,0.01460246,9.67378998,2.02497149,0.86141086,1.61967683,2.09051633,1.21680117,-0.27452391,1.23892343
0.89393538,0.51920158,1.68745053,1.03242207,0.63975185,1.15960872,4.71743011,0.07675692,-10.85052109,2.06366301,0.9246462,1.61236715,2.08764529,1.22238505,-0.28126591,1.24659896
0.90805024,0.52233732,1.66217983,1.04000497,0.6408599,1.02548397,4.67329502,0.0718417,9.61423397,2.07895803,0.91972798,1.62256551,2.09715509,1.20264375,-0.28278834,1.23928237
0.89629376,0.49524251,1.6532222,1.03508604,0.60497409,1.08917367,4.89800549,0.05213535,-0.89194971,2.05616426,0.88273835,1.60744286,2.09229279,1.16600037,-0.27390897,1.21935165
0.87145698,0.45619047,1.61699367,1.02378082,0.55550224,1.12844753,4.89370918,0.01727238,9.64719105,2.02187657,0.83314985,1.61309969,2.07153463,1.11757672,-0.27703306,1.19466376
0.85613203,0.41449565,1.61531603,1.0217998,0.49853063,1.06805766,4.95070124,0.00352272,9.64066982,2.01127958,0.81990713,1.60233021,2.06877303,1.19969845,-0.27879724,1.2311039
0.9418788,0.56401068,1.64254224,1.02957559,0.66480553,1.15148115,4.42952299,0.08910018,-1.67061985,2.08560681,0.937841,1.61954391,2.08539987,1.24072123,-0.27300623,1.2468766
0.96886826,0.57585293,1.63781309,1.02751517,0.67293173,1.10306203,4.86743402,0.08119884,-1.1190058,2.0835855,0.92624193,1.61153054,2.08666492,1.21824026,-0.2767441,1.23740673
0.94808441,0.54369217,1.63466549,1.02186358,0.63037413,1.11330068,4.9287529,0.05411712,9.54850101,2.05180049,0.88228446,1.60691524,2.08016682,1.17181659,-0.27962941,1.21317387
0.93137389,0.504816,1.61653209,1.01484585,0.57922941,1.1101315,4.66286659,0.02160941,9.64066982,2.03618884,0.83423346,1.60497105,2.0642488,1.11955619,-0.27069578,1.18080437
0.89756048,0.4582845,1.6079129,1.00677955,0.51584101,1.14341807,4.72172499,0.0096924,9.62072277,2.03732419,0.82383639,1.60180342,2.07678008,1.20596933,-0.27396432,1.2241739
1.0293864,0.59842455,1.66306388,1.12950575,0.65353161,1.07971227,4.37184095,0.08604012,9.56175423,2.13033891,0.92484605,1.61863804,2.11573625,1.22995198,-0.28086391,1.2364924
1.01725042,0.59583074,1.63968122,1.10052669,0.64549094,1.1240418,4.72172499,0.066209,0.60280848,2.13423729,0.90547568,1.6259414,2.1110363,1.20481181,-0.27350512,1.21846473
0.99340779,0.55706692,1.62996531,1.11274815,0.59299958,1.08916175,4.88269806,0.04333544,9.56175423,2.10296535,0.86111474,1.61545229,2.08284497,1.15874994,-0.27453101,1.19986117
0.96266001,0.51389599,1.60940814,1.07874334,0.53556705,1.09236205,4.9352417,0.00521429,9.51614857,2.06068039,0.81422317,1.60600185,2.05727005,1.11066997,-0.27810511,1.17528141
0.93700057,0.45661065,1.6019212,1.07103026,0.46349177,1.12803924,4.65861893,-0.043929,9.56817913,2.03246021,0.75148189,1.58472419,2.04384732,1.05829787,-0.26886153,1.14713705
1.01228487,0.57486242,1.65060663,1.09238899,0.59524477,1.11542583,4.98612309,0.05340373,-6.86038256,2.10053277,0.8855654,1.59383142,2.07906699,1.21822369,-0.27407888,1.22877324
1.10291231,0.59255403,1.67192066,1.15094376,0.60378844,1.06014752,4.68374395,0.07418684,9.52932167,2.14210796,0.88969523,1.60158622,2.1240766,1.21099067,-0.27962941,1.2309742
1.02691305,0.56507283,1.61010087,1.11215127,0.56689197,1.09217763,4.81132078,0.04975919,-6.89301491,2.11512327,0.84906137,1.59951198,2.09121227,1.16303897,-0.27069578,1.20337808
0.99603844,0.52125257,1.59926689,1.07447422,0.51491129,1.05266643,4.87399054,0.01185332,9.48399067,2.0764904,0.80320251,1.60019815,2.08002734,1.11356485,-0.27260309,1.18573439
0.97846711,0.46374622,1.61441958,1.07120347,0.44334865,1.05038178,4.52858448,-0.03451919,-2.93358588,2.04661369,0.73755693,1.58730936,2.05324674,1.05049634,-0.27544007,1.15513074
1.02632701,0.5600481,1.62926459,1.03923512,0.55633068,1.04308009,4.66286659,0.05254164,9.51614857,2.09316611,0.85990167,1.58845603,2.05959773,1.19590247,-0.26988775,1.22021329
1.02776265,0.56862873,1.60650003,1.0521394,0.56662381,0.98774314,4.69848967,0.06050128,9.49032211,2.09973788,0.85811067,1.59389484,2.07742548,1.19880593,-0.27329466,1.23071384
1.00808525,0.55641258,1.58642793,1.06425524,0.54518372,1.0469166,4.59422016,0.05149292,-6.12027264,2.08703518,0.82677042,1.60754859,2.07320499,1.16261446,-0.27958375,1.21832144
0.9783619,0.51287204,1.59479892,1.03431726,0.50565273,1.06951559,4.94419384,0.02544244,9.53570747,2.04954982,0.79188538,1.58937919,2.05309844,1.11596847,-0.27103043,1.19318008
0.94234747,0.45710847,1.57844102,1.02159333,0.4370349,1.04344022,4.98175526,-0.02413353,9.53570747,2.02561116,0.73358119,1.58033383,2.04261279,1.05489516,-0.27033886,1.16199195
0.98424792,0.55689108,1.59586954,0.99588615,0.54912186,1.03013718,4.73226976,0.0621399,9.43277168,2.06448102,0.84988046,1.59081447,2.05182004,1.18670237,-0.2787295,1.2308085
0.98194182,0.55104172,1.56645644,0.99800599,0.5460009,1.03695107,4.82204437,0.06155386,0.20281181,2.06430912,0.83305186,1.59081447,2.06158018,1.17711604,-0.27222142,1.22704375
0.97158134,0.52830273,1.57865548,1.00559926,0.52475101,1.02591074,4.77269793,0.04361374,-1.96451735,2.03675032,0.79873204,1.58731008,2.04825091,1.12535429,-0.27103043,1.20472002
0.92039657,0.48687649,1.5262922,0.97355986,0.47801998,1.02122343,4.85235596,0.01216952,9.39447021,2.00913048,0.7578854,1.57124829,2.02118325,1.07447278,-0.27839464,1.17851877
0.88646013,0.4266755,1.55291522,0.93769437,0.40903172,1.07855928,4.79625988,-0.03858186,-0.62635851,1.95450914,0.70217764,1.56156516,2.00407147,1.01310742,-0.26988775,1.14119196
0.91222781,0.49587888,1.56822956,0.93799055,0.48234081,1.01207542,4.79625988,0.03956484,9.43277168,2.01136184,0.8133707,1.56795907,2.01945448,1.16099489,-0.27069578,1.21133244
0.93695617,0.51954782,1.56102586,0.94967961,0.53211731,1.1017946,4.75774574,0.03935276,-3.84436584,2.02055168,0.80698371,1.57523406,2.03133249,1.13626349,-0.27922663,1.2016443
0.90712857,0.50003332,1.53783989,0.94233662,0.51407981,1.03100049,4.84142971,0.02576283,-2.96628475,1.96900153,0.77738237,1.55794537,1.99799609,1.09422076,-0.26852673,1.17571664
0.88550442,0.45347029,1.55303121,0.92141944,0.46543285,0.97392708,4.90459967,-0.00695797,9.54850101,1.97104669,0.7386111,1.55345988,2.00153303,1.049492,-0.26921844,1.1539979
0.84782672,0.39855814,1.54069102,0.91753578,0.40383273,1.04336452,4.75133038,-0.05696685,9.54210091,1.92082953,0.67946428,1.54367471,1.97844839,0.98600388,-0.27432144,1.12038362
0.82916605,0.37555471,1.54406333,0.89930725,0.37502238,1.022928,4.88269806,-0.03548463,-2.40970063,1.94038892,0.72603476,1.54020441,1.9766289,1.11016476,-0.26542544,1.17346442
0.88558924,0.47327331,1.56122625,0.9001984,0.50227135,1.01118326,4.90890503,0.00267916,-6.06830454,1.9485594,0.76593697,1.55457687,1.99238253,1.09145808,-0.26843056,1.16376388
0.85984975,0.45227674,1.51912045,0.88563746,0.48956653,1.01463938,4.71327686,-0.01894044,9.62072277,1.88468289,0.76454222,1.5447011,1.97860503,1.07559752,-0.27958375,1.13604116
0.73959339,0.4029654,1.49857187,0.80585545,0.42967963,1.0100832,4.95518827,-0.06296296,0.74680597,1.78850317,0.74832743,1.50179708,1.95248461,1.03344512,-0.27204952,1.11511183
0.72805959,0.35766709,1.50834441,0.81347203,0.37678584,1.02516913,4.83717823,-0.09997181,-10.96597385,1.76327765,0.68105841,1.49237907,1.91389084,0.96389669,-0.26864383,1.08190334
0.6458661,0.39967054,1.44866276,0.73844755,0.40153718,0.98185933,4.99064064,-0.06210614,9.39447021,1.70981717,0.80392969,1.48141158,1.90801942,1.12022746,-0.28323582,1.1387924
0.72328967,0.42823616,1.53131807,0.78241509,0.45899791,0.95166337,4.87841368,-0.06153096,-1.19587493,1.73935795,0.79821295,1.47370088,1.92864203,1.08096802,-0.27485818,1.12493622
0.70003039,0.40349168,1.49483562,0.79208595,0.44598597,1.01879323,5.00626183,-0.07560735,-3.30844116,1.73156619,0.76214939,1.44949567,1.88973212,1.04922819,-0.26897553,1.11937249
0.68987095,0.36513266,1.51494455,0.80037272,0.40148214,0.97464788,4.95518827,-0.10062251,9.30642796,1.72249591,0.71392924,1.4495194,1.87628162,1.00588238,-0.27124238,1.11770916
0.65695685,0.31634644,1.47932196,0.78696066,0.34064463,0.97220069,4.96620512,-0.14166398,-2.84920812,1.68467474,0.66005737,1.42877328,1.86035562,0.94438797,-0.26292104,1.07959998
0.66292858,0.35070887,1.49573386,0.77406293,0.36948118,0.99526918,4.89800549,-0.08588733,-1.29631793,1.73317266,0.7458508,1.44518077,1.87692642,1.08874989,-0.26370782,1.15188169
0.71351284,0.41318423,1.51128435,0.79293424,0.46232495,1.02448332,4.83278894,-0.06932632,0.35660845,1.74246049,0.75741786,1.44192982,1.88197017,1.06625175,-0.27296001,1.14579475
0.69810969,0.39913464,1.50443363,0.79770821,0.44721454,0.99143201,5.03749561,-0.08274315,9.37542248,1.73849583,0.73395646,1.43235123,1.8829484,1.03903484,-0.2633034,1.13317943
0.67203099,0.36386254,1.48929465,0.79265732,0.40439522,0.98373526,4.86743402,-0.10517162,9.33178616,1.71852505,0.70048654,1.43087244,1.86973965,1.00298858,-0.26082107,1.11815524
0.6449883,0.3201552,1.48525786,0.78817272,0.35075331,1.01487243,5.08491421,-0.14149776,-0.48662838,1.70183754,0.65056396,1.42924953,1.86557508,0.9527393,-0.26609474,1.09576273
0.61485976,0.26903212,1.49022985,0.79111081,0.28357959,1.02438974,4.87841368,-0.18859506,-0.40747124,1.66675711,0.59900647,1.41026378,1.84411144,0.9046579,-0.25933951,1.06936228
0.57812619,0.21310493,1.48827136,0.77146417,0.21343367,0.93465745,5.22487831,-0.24381237,-2.75154448,1.62247264,0.53633636,1.40580773,1.82307518,0.84849775,-0.25422683,1.03876889
0.53652102,0.15322708,1.47719085,0.75844908,0.13846974,1.00016904,5.27384853,-0.29922244,9.25081921,1.61323452,0.47828996,1.39390671,1.80632198,0.79184145,-0.25912347,1.0104419
0.50371671,0.0919927,1.46402299,0.73692471,0.05826933,0.97074401,5.26923847,-0.35922515,-0.40512437,1.5737797,0.41424045,1.37861419,1.7823379,0.73473299,-0.25950634,0.97957242
0.61266172,0.2845898,1.51673639,0.7505073,0.28011331,0.98639387,5.09174395,-0.21045803,-2.23048162,1.65534759,0.60730755,1.38833034,1.81412232,0.94880372,-0.25615969,1.08554804
0.59108728,0.25965431,1.47773242,0.74959689,0.25219688,1.01105475,5.15556431,-0.21403572,-0.98081428,1.65128434,0.59049475,1.39600074,1.81844997,0.96508944,-0.2628735,1.10706604
0.58298665,0.23620218,1.46389008,0.75479203,0.21976286,1.02488589,5.15090513,-0.23746447,-2.75154448,1.64902914,0.54937941,1.3964771,1.80364251,0.91887617,-0.26547721,1.08749545
0.55779845,0.1992297,1.48022544,0.74269557,0.17491175,1.00831735,5.06447649,-0.26313648,-1.7830137,1.6321919,0.5132404,1.37960243,1.79467666,0.88295734,-0.2585015,1.06858909
0.52489394,0.14531861,1.48305631,0.74336338,0.11272232,1.00907898,5.44299984,-0.30379897,-1.81901002,1.61774731,0.46513438,1.37997627,1.78210521,0.8935588,-0.26206386,1.0836699
0.62935084,0.29563281,1.50704336,0.75324154,0.28554976,0.96436018,5.25742388,-0.18279691,0.00706436,1.68652821,0.61357176,1.39366186,1.82036209,1.03378344,-0.26667082,1.16215634
0.65592718,0.3204627,1.51490545,0.76154763,0.32121986,0.99691838,5.0532546,-0.17562526,-1.01728904,1.70285177,0.62127298,1.40552795,1.83385515,1.02729917,-0.26194325,1.16393673
0.64159435,0.29379898,1.51891816,0.75946611,0.28955781,1.0038873,4.98612309,-0.18885301,-1.57573092,1.68140364,0.58410496,1.39869571,1.82641923,0.98487729,-0.26667082,1.1470325
0.60915017,0.26150623,1.49362803,0.75547874,0.25555852,0.9502033,5.03749561,-0.20890756,-0.22328971,1.67502332,0.55260259,1.39988923,1.81149709,0.94266009,-0.26564345,1.1246556
0.70237607,0.38809082,1.54367566,0.76742607,0.39991099,1.02598095,4.95518827,-0.11609323,-3.91503549,1.74305797,0.6725027,1.40687704,1.85442483,1.0877645,-0.26304054,1.20239389
