CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.09548013,-0.09885153,0.45152831,-0.08781818,-0.240495,0.79232615,1.78160357,-0.46312439,1.35245764,0.06062144,-0.02038184,0.29972044,0.78848779,0.24017419,-0.1392618,0.42303106
-0.0350262,-0.0048173,0.47011656,-0.07945836,-0.12603365,0.82237947,1.844082,-0.38139397,1.26877403,0.11204576,0.08013728,0.31855956,0.81497294,0.35573587,-0.1486644,0.48146293
-0.03224959,0.00318493,0.47197324,-0.0789931,-0.11471655,0.86190176,1.71022999,-0.36781144,1.29283679,0.10448151,0.08519158,0.32660979,0.81554264,0.34426448,-0.14003298,0.47583914
-0.05314851,-0.02985615,0.48109537,-0.07561929,-0.14796406,0.82346243,1.77793205,-0.39595708,1.26697147,0.07173635,0.04929185,0.31170601,0.8014738,0.30176011,-0.13512789,0.45558146
-0.07632734,-0.06735475,0.44637117,-0.08758623,-0.19239397,0.77110761,1.70534801,-0.43339577,1.22258735,0.04952432,0.01212767,0.31680787,0.79000068,0.26035711,-0.1391364,0.43093333
-0.1051865,-0.08914827,0.43877101,-0.11129082,-0.22142567,0.74016976,1.79015315,-0.42666078,1.15258336,0.046677,0.02825295,0.305168,0.78694898,0.349383,-0.14695182,0.47696087
-0.03558224,0.00583387,0.48665971,-0.10082212,-0.1023728,0.79259938,1.83544528,-0.37591529,1.30372775,0.06904889,0.08052764,0.31868601,0.79440457,0.34688273,-0.1373181,0.47092766
-0.04631547,-0.00444694,0.45227438,-0.0971794,-0.10638618,0.77752149,1.7694025,-0.38409367,1.32055128,0.04525956,0.06622878,0.31310248,0.78378403,0.32844895,-0.13512789,0.46005955
-0.07124615,-0.04332971,0.44091806,-0.11185813,-0.15107152,0.77021754,1.74397373,-0.41451249,1.26987791,0.01836794,0.0302577,0.30426463,0.76483506,0.29243457,-0.14187466,0.44229722
-0.09683074,-0.08369947,0.4426994,-0.11458594,-0.19978018,0.75494128,1.81580365,-0.45534468,1.39107037,-0.00784916,-0.01268366,0.29727909,0.74739373,0.24622522,-0.14500979,0.41552845
-0.04827533,-0.00288657,0.47485879,-0.12182587,-0.11103494,0.72463232,1.72466528,-0.38844633,1.29093087,0.02440512,0.06467018,0.3025358,0.75917864,0.350586,-0.13457869,0.46836054
-0.0595561,-0.00861171,0.45031065,-0.11287297,-0.10693969,0.751221,1.74762142,-0.39149711,1.21306753,0.01837729,0.05911391,0.32165945,0.76251572,0.34717563,-0.13654661,0.46777076
-0.06213862,-0.02329344,0.46725163,-0.11281852,-0.12089138,0.7274071,1.85022426,-0.40518403,1.21531069,0.00724289,0.03670078,0.31619149,0.74422604,0.31513992,-0.14423919,0.45517141
-0.09095391,-0.0585851,0.44827828,-0.13054857,-0.16201544,0.7462939,1.77306759,-0.43480751,1.28716457,-0.02223467,0.00662904,0.31215662,0.73851925,0.28218845,-0.13410522,0.43553782
-0.11780875,-0.09915786,0.44608197,-0.13447681,-0.21547496,0.68242341,1.71622038,-0.46817639,1.20974112,-0.04272765,-0.02341746,0.29857275,0.73301911,0.31955388,-0.13121592,0.45507675
-0.05962216,-0.00097788,0.45672432,-0.11801169,-0.09390198,0.72023171,1.70534801,-0.39018899,1.3288275,0.00918746,0.06937394,0.31460243,0.75387323,0.36534488,-0.13873768,0.48597881
-0.05082466,0.00246192,0.45617288,-0.11016611,-0.08845143,0.7292465,1.76701343,-0.39054689,1.29055667,-0.00524856,0.06553938,0.30015299,0.76075298,0.35624719,-0.1484922,0.4809663
-0.07686689,-0.03051374,0.45541391,-0.12328668,-0.12941916,0.68040365,1.75000179,-0.41888607,1.2792598,-0.02109517,0.03415174,0.30691755,0.75486976,0.31996197,-0.13410522,0.46200308
-0.10080845,-0.06801336,0.43500051,-0.12746336,-0.17379364,0.66062981,1.68743384,-0.45161337,1.20379496,-0.05513273,0.0009508,0.29118985,0.72946608,0.28199387,-0.13303488,0.44235072
-0.06122926,0.0084071,0.46203625,-0.13514686,-0.09226235,0.67036092,1.89986765,-0.38163769,1.30282688,-0.00641445,0.08850971,0.3083654,0.76599526,0.40043986,-0.14423919,0.51074052
-0.04970254,0.0313512,0.46425098,-0.11072036,-0.06259233,0.7181201,1.71858668,-0.37050432,1.23369193,0.00347333,0.10997003,0.31366944,0.78014225,0.41273913,-0.14239785,0.52522469
-0.04382676,0.0236337,0.4598048,-0.10937041,-0.07302345,0.68514174,1.74151683,-0.37126738,1.15729833,0.00870813,0.10484156,0.31915376,0.77792716,0.393576,-0.13440706,0.51165038
-0.06246273,-0.00597742,0.44505101,-0.11233632,-0.10813021,0.70302063,1.72221708,-0.39540708,1.1110785,-0.0091016,0.0839273,0.30260527,0.77213073,0.36167869,-0.13808951,0.49759784
-0.09570514,-0.04787744,0.44012633,-0.12000006,-0.16337214,0.68432146,1.83794606,-0.43619269,1.2658999,-0.036699,0.03777368,0.29637948,0.75298494,0.31793866,-0.14511004,0.4719708
-0.03293034,0.05628581,0.47444624,-0.10618875,-0.04369704,0.683272,1.844082,-0.34736305,1.19531417,0.02615118,0.15400498,0.31408119,0.80314112,0.46177974,-0.1373181,0.55028772
-0.03123878,0.07312037,0.46360865,-0.10770386,-0.02527952,0.68958986,1.6457113,-0.32360184,1.16588199,0.04417371,0.1846877,0.31989071,0.81522983,0.47384006,-0.13759519,0.5574137
-0.03286525,0.05486599,0.46793172,-0.1064999,-0.04973223,0.69318622,1.83544528,-0.33922341,1.19859266,0.02432797,0.15917151,0.30726823,0.81406832,0.43206164,-0.14359023,0.53681809
-0.04826625,0.02198815,0.44654694,-0.10522156,-0.08931217,0.6706022,1.68743384,-0.36983779,1.2770921,0.01203143,0.12807383,0.30283692,0.81102818,0.39334148,-0.15020387,0.51052916
-0.07874768,-0.02640828,0.4353019,-0.1139658,-0.15137427,0.6743952,1.83302653,-0.41435409,1.22444177,-0.00771308,0.07881978,0.30371726,0.79812795,0.38150287,-0.13540256,0.49956945
-0.01403136,0.08328053,0.48486274,-0.10189649,-0.02704378,0.67599487,1.73304474,-0.31378227,1.2328018,0.06202018,0.20933421,0.31829968,0.83162785,0.49978468,-0.13973384,0.56148165
0.00244097,0.1001597,0.48116595,-0.09621029,-0.00377502,0.70264661,1.66825092,-0.29781386,1.31761837,0.06396862,0.22269866,0.32124126,0.83589125,0.4894253,-0.1486644,0.5574137
-0.02453662,0.07188763,0.46376249,-0.09071661,-0.03851021,0.65274578,1.69339871,-0.31991732,1.10483181,0.04674362,0.20211089,0.32301238,0.82168883,0.45323876,-0.14085358,0.53767484
-0.04876431,0.03096193,0.45201388,-0.11176721,-0.08563609,0.69663674,1.80352378,-0.35560051,1.16922057,0.02643896,0.16336641,0.30515081,0.8010866,0.40866444,-0.13535585,0.50698316
-0.07177587,0.00621475,0.43212208,-0.1217102,-0.11977909,0.67240483,1.73549783,-0.35111272,1.1510247,0.0386174,0.1818327,0.31318521,0.80980235,0.49922046,-0.14244719,0.54950875
0.00108809,0.11479305,0.45317841,-0.10648161,0.00870933,0.66687554,1.82682288,-0.28391364,1.34365368,0.07145739,0.25569957,0.33808693,0.81949675,0.50665575,-0.1530844,0.5457871
0.00399432,0.10315407,0.45039424,-0.10786368,0.00047301,0.66793287,1.82070732,-0.28778988,1.13478553,0.07060323,0.2529507,0.33673924,0.82029575,0.48568845,-0.13908647,0.53168762
-0.01829164,0.06643664,0.46175575,-0.10322533,-0.04263115,0.66305929,1.71622038,-0.3180894,1.1295768,0.05201712,0.21578319,0.31950805,0.80881733,0.4479678,-0.1380174,0.50638807
-0.05166044,0.02542568,0.46075445,-0.11295248,-0.09229574,0.71400714,1.79255259,-0.35651073,1.26405823,0.0192431,0.16993505,0.32210371,0.78910887,0.39862117,-0.14488335,0.48331019
-0.00363971,0.11190405,0.47714642,-0.11606157,0.00430144,0.6404503,1.82440794,-0.2842356,1.19009304,0.06383123,0.25781339,0.32614738,0.81084728,0.50856382,-0.14612623,0.54098672
0.0014518,0.1089168,0.45495838,-0.11000406,0.01073372,0.71788979,1.69339871,-0.27719977,1.23420238,0.06962603,0.2624689,0.34139657,0.81727064,0.50788444,-0.13724646,0.53287971
-0.00217107,0.09527102,0.4819912,-0.10804103,-0.0031073,0.71788979,1.78160357,-0.28823167,1.14720273,0.05758422,0.24139644,0.33403364,0.80736274,0.47202161,-0.14068007,0.51845747
-0.0268864,0.05809569,0.46990824,-0.10858284,-0.0440017,0.68774766,1.71622038,-0.32316497,1.23962247,0.03879274,0.20526738,0.3300387,0.7997734,0.43072465,-0.14724547,0.49859896
-0.05583334,0.01324837,0.44900134,-0.12567593,-0.09982014,0.64063096,1.77793205,-0.3695246,1.15643215,-0.00490621,0.16096066,0.31829941,0.7797063,0.41836312,-0.13943508,0.49064761
-0.02008204,0.11324517,0.47485879,-0.11552732,0.01787825,0.67299873,1.85273194,-0.28022006,1.22494709,0.00489074,0.27403483,0.34231588,0.78738832,0.51490378,-0.13871899,0.53784662
-0.18133445,0.13543077,0.44471127,-0.09678628,0.02413137,0.52248228,1.90852737,-0.30559781,1.0986048,-0.18793559,0.30891073,0.40414435,0.73831809,0.50022191,-0.15543294,0.51411396
-0.13863333,0.09638306,0.45736602,-0.15430884,-0.01176521,0.48364109,1.79863584,-0.33243307,1.03384542,-0.15963207,0.26242626,0.32830337,0.76453149,0.4695462,-0.15260175,0.49838945
-0.13034342,0.05394782,0.41510272,-0.13382618,-0.05583991,0.43781903,1.89358604,-0.36563021,0.99721748,-0.15759157,0.21187162,0.33430311,0.75112301,0.41776395,-0.14055766,0.47267857
-0.08204067,0.14249386,0.43470556,-0.13614678,0.04577766,0.45770329,1.87624764,-0.28720587,1.09642315,-0.11993237,0.30182254,0.34602726,0.77180147,0.52813762,-0.14304379,0.53500473
-0.06909803,0.14230704,0.44703057,-0.13050789,0.05196594,0.50456333,1.88242769,-0.27784786,1.07094872,-0.11281518,0.30430418,0.34723032,0.77318263,0.51847154,-0.15213494,0.53040671
-0.08263651,0.11200929,0.43391258,-0.1230767,0.0195368,0.47430173,1.9110626,-0.30456138,1.10043395,-0.13579294,0.26492804,0.33257595,0.76529431,0.47410047,-0.14664632,0.50863445
-0.11106524,0.07062934,0.40606016,-0.1373677,-0.02906943,0.47848308,1.96623516,-0.34048152,1.14384222,-0.16619392,0.22513133,0.33433166,0.76198071,0.42905462,-0.13978668,0.48023295
-0.05372418,0.15532377,0.44398931,-0.12436353,0.07077055,0.49786326,1.84157836,-0.26977095,1.07061613,-0.11100936,0.30369768,0.35121831,0.77616012,0.52937722,-0.14622538,0.54051292
-0.05145375,0.15023249,0.44507715,-0.11989399,0.06880773,0.46270725,1.85888481,-0.26153481,1.13013983,-0.10721181,0.30876884,0.35443699,0.78172272,0.52787673,-0.15407306,0.54120106
-0.07122008,0.12514728,0.42569402,-0.11728568,0.03919055,0.50623327,1.9285965,-0.28748795,1.08941352,-0.13398311,0.2729629,0.34990442,0.7820909,0.48423859,-0.14281812,0.52239937
-0.09528948,0.08744082,0.40464082,-0.13447745,-0.00617852,0.47964153,1.77306759,-0.32108834,1.04551542,-0.14408426,0.23897943,0.33900076,0.7706328,0.44228792,-0.14063154,0.50571084
-0.05542848,0.11441492,0.42397082,-0.15961829,0.01459046,0.43124968,1.90231705,-0.27859208,1.09729028,-0.12281638,0.28943077,0.33847857,0.78442031,0.54231727,-0.14895788,0.56354958
-0.01885408,0.162044,0.41081443,-0.1437905,0.08075081,0.4540247,1.83544528,-0.25722215,1.04130328,-0.09787551,0.30876026,0.33887568,0.79127628,0.52867806,-0.15684979,0.56211293
-0.03050689,0.14854357,0.37630209,-0.15746607,0.06269617,0.42793205,1.96375632,-0.26981249,1.04773557,-0.11144171,0.2914812,0.34407589,0.78796118,0.50373304,-0.14376344,0.55122697
-0.05566469,0.108828,0.3508873,-0.17142145,0.01516301,0.38746533,1.90852737,-0.30202818,1.15931273,-0.12699234,0.25623611,0.33558068,0.7849918,0.46573168,-0.14453313,0.53446627
-0.09306046,0.05948507,0.34122553,-0.18073501,-0.04625963,0.39400259,1.91728318,-0.34876305,1.12965369,-0.1540412,0.20238446,0.33446833,0.76553559,0.41406929,-0.15136604,0.50686598
-0.02926452,0.14992306,0.36329681,-0.17554665,0.06645912,0.39420837,1.98776805,-0.26816458,1.13491046,-0.10489289,0.30131218,0.34628189,0.7937234,0.53501928,-0.15178654,0.57752442
-0.03222632,0.14705455,0.37071916,-0.16244754,0.06340912,0.38490206,1.99914944,-0.25713721,1.08044648,-0.08868014,0.3057566,0.34427056,0.79232121,0.52832031,-0.14304379,0.5708096
-0.05493651,0.11853591,0.37176323,-0.15599468,0.0295012,0.43184695,1.98138177,-0.28856066,0.96836293,-0.1157705,0.26389,0.33359012,0.77545828,0.48645896,-0.14480832,0.54891551
-0.08664886,0.07514279,0.34872994,-0.15890759,-0.02336727,0.43366671,1.99025822,-0.3292101,1.07555771,-0.13199717,0.22471209,0.32905874,0.76499254,0.43881398,-0.15059704,0.52392042
-0.12092517,0.04117435,0.33251497,-0.17164966,-0.06800891,0.37210199,2.04122949,-0.33550215,1.05344844,-0.13730931,0.22774531,0.33704442,0.77738231,0.52432954,-0.14587665,0.57210243
-0.04680714,0.13671896,0.39631647,-0.16783015,0.04862358,0.41506842,2.04122949,-0.27495429,1.13997602,-0.09561985,0.28619736,0.33104578,0.78818917,0.52101988,-0.14257129,0.56388682
-0.05161351,0.12070104,0.38779947,-0.14676063,0.03265596,0.42651793,2.07073283,-0.28739345,1.11307931,-0.10070342,0.26893404,0.33582321,0.79056281,0.49604475,-0.14699505,0.55153871
-0.08445782,0.07883349,0.3788507,-0.15781473,-0.01984985,0.41268054,1.95748127,-0.32539657,1.04803252,-0.12568943,0.22969656,0.32788721,0.77051103,0.45302868,-0.15320401,0.52534837
-0.1203478,0.03095293,0.36277467,-0.15384047,-0.0779053,0.45032677,1.91728318,-0.36727715,1.14949012,-0.15229101,0.18350926,0.32512128,0.76140177,0.40614516,-0.14120352,0.49855775
-0.08542752,0.09549926,0.39800701,-0.17414181,-0.00724824,0.40024644,1.97260296,-0.30209705,1.05068207,-0.11670078,0.26210633,0.32778797,0.77383715,0.51307315,-0.14204799,0.55478609
-0.0866516,0.09075689,0.37689671,-0.15501109,-0.00500713,0.41049701,2.09777331,-0.31497893,1.07397532,-0.11228096,0.25051776,0.33980197,0.7780351,0.49620992,-0.15201472,0.54476333
-0.09571411,0.07217882,0.39464593,-0.15547059,-0.02551858,0.41538799,2.1016717,-0.33139858,1.13178635,-0.13736714,0.22746573,0.33028603,0.76832211,0.46160823,-0.14617592,0.52349436
-0.12208624,0.03162193,0.37690935,-0.1609596,-0.07407988,0.39228925,2.13151217,-0.36428547,1.1944474,-0.15526427,0.18973029,0.33233464,0.75940722,0.42259413,-0.13931328,0.50082928
-0.1401528,0.01554654,0.37557346,-0.17401619,-0.10172471,0.41468376,2.16538072,-0.35236642,1.08958554,-0.14631218,0.2111894,0.31586185,0.76340461,0.50908786,-0.14617592,0.54624408
-0.08431125,0.08396,0.42238706,-0.15617493,-0.01094668,0.44157007,1.93730319,-0.31735656,1.10143197,-0.12373737,0.24711941,0.33292609,0.77961475,0.49185771,-0.15432139,0.5357765
-0.09750959,0.06996376,0.40066707,-0.15541789,-0.02313841,0.4361715,2.07452726,-0.32448167,1.13722122,-0.13113526,0.2363449,0.33133608,0.77541488,0.47466704,-0.14197449,0.52608567
-0.1208946,0.02913589,0.39454609,-0.1578804,-0.0723899,0.4196682,2.09777331,-0.35598117,1.08270812,-0.14521873,0.19720186,0.3224535,0.76613408,0.4343456,-0.13978668,0.50456136
-0.15715553,-0.01520675,0.38346955,-0.15814434,-0.12657188,0.39454135,2.18119097,-0.38536742,1.0215255,-0.16399357,0.16712995,0.32271266,0.76100063,0.48168951,-0.1477154,0.52878904
-0.08435156,0.09424236,0.41385242,-0.155864,0.00998507,0.41678751,2.04374456,-0.28721976,1.12433624,-0.10968786,0.281261,0.34042341,0.79292721,0.53897756,-0.15709873,0.56268007
-0.09323995,0.09936401,0.39530402,-0.14046654,0.02282412,0.4086886,2.18377304,-0.28978482,1.11843002,-0.09810028,0.28066835,0.34091756,0.80715889,0.52295327,-0.14346547,0.54843414
-0.09571411,0.06283458,0.39260781,-0.1569763,-0.01720495,0.41855219,2.15363908,-0.3113012,1.0614711,-0.12035613,0.24529146,0.33397698,0.78782362,0.48347512,-0.14594957,0.53237522
