CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.0834091,0.33151618,0.43193394,0.0325251,0.3098895,0.50069803,2.79562879,0.05474618,1.46253002,0.62634176,0.87875324,0.4979139,1.35965872,1.18511832,-0.16572116,1.05667806
0.07987314,0.32147887,0.45726335,0.03370937,0.29776865,0.51734197,2.77067614,0.04414458,1.42054856,0.5965296,0.86176562,0.49841484,1.34830713,1.14067662,-0.16430826,1.03733802
0.06143999,0.2913838,0.43462259,0.0207843,0.26369047,0.47140273,2.79263592,0.01451051,1.45952797,0.56860501,0.82954991,0.49434188,1.33764529,1.0952549,-0.17190176,1.01370406
0.02868821,0.24467683,0.42802626,0.00116195,0.20407341,0.45359963,2.8370235,-0.03379837,1.40392005,0.54942173,0.77278209,0.47714612,1.3162725,1.03385866,-0.16920663,0.97916973
0.08845939,0.34606346,0.46118778,0.01234434,0.31221679,0.42317814,2.78530598,0.05211489,1.41407037,0.60700989,0.898265,0.50493181,1.35194254,1.18947423,-0.16430826,1.0482043
0.10782955,0.36055619,0.44955534,0.00199522,0.3275913,0.4274683,2.79852653,0.07957362,1.5566777,0.61608815,0.92760861,0.50564736,1.34930968,1.18549299,-0.16890627,1.05303574
0.09785034,0.33698922,0.44393381,0.00846832,0.30811012,0.48955855,2.70941854,0.05654884,1.4610827,0.59440023,0.89141768,0.49672949,1.33720863,1.13291407,-0.17577772,1.02622557
0.07509297,0.29644027,0.42461008,0.00067636,0.2630372,0.44200653,2.91782594,0.01799387,1.40497613,0.56542981,0.83875883,0.49048537,1.3170526,1.0763166,-0.16572116,0.98982769
0.04575793,0.24370971,0.4300482,-0.01209053,0.19900797,0.41500232,2.82662058,-0.03716626,1.37304258,0.53488594,0.7736302,0.49291295,1.29546165,1.01188266,-0.16119196,0.95358473
0.09258238,0.33749214,0.44655043,-0.00693693,0.2999137,0.39581546,2.94198966,0.04197729,1.34554434,0.58496982,0.88282073,0.49576366,1.31257081,1.13856518,-0.17096831,1.01227176
0.10386568,0.33729774,0.43991286,0.00365954,0.30776033,0.40284637,2.92385674,0.05562856,1.38549209,0.58769721,0.88761473,0.51777732,1.324664,1.13655305,-0.17923436,1.01364517
0.09706268,0.31792751,0.43817747,0.00086332,0.28792962,0.38758892,3.03217912,0.03376335,1.43871319,0.56921965,0.85569644,0.51016837,1.30395019,1.08524382,-0.16467902,0.98202968
0.07250427,0.27964014,0.42828619,-0.0131572,0.24712852,0.40293741,2.87874269,-0.0014486,1.34813309,0.54105192,0.80540502,0.49613905,1.28201962,1.03744841,-0.16430826,0.95550001
0.03976366,0.22929138,0.41332737,-0.01811188,0.18914291,0.41588029,2.86082339,-0.0557962,1.44047666,0.50732565,0.7375949,0.46976727,1.26958299,0.97494036,-0.17143308,0.92572248
0.09107336,0.3177169,0.4344908,-0.00217248,0.28714705,0.37409845,2.95262098,0.01835273,1.30845749,0.56461984,0.83567768,0.50948858,1.28605235,1.09517598,-0.17429458,0.97782081
0.10292672,0.32064059,0.45411012,-0.0030513,0.29638311,0.38663101,2.96018434,0.02809831,1.36476457,0.54132909,0.83885384,0.50734282,1.28307354,1.07923317,-0.16442782,0.96789598
0.06604155,0.29124907,0.43938151,-0.02362285,0.26776877,0.35655981,3.00599599,-0.01125734,1.33577859,0.46857867,0.79877371,0.53088742,1.24678099,1.01251078,-0.16801128,0.93799329
-0.07251541,0.25042495,0.22847836,-0.07488786,0.21265118,0.27442807,3.0490644,-0.07691591,1.18679214,0.22145042,0.78028864,0.52165437,1.15187716,0.953906,-0.17903459,0.88435942
-0.22556491,0.20045836,0.21917661,-0.11363136,0.1447559,0.1414424,3.39376497,-0.15242675,1.16404259,0.10064058,0.73213536,0.43769705,1.09084415,0.9211306,-0.16518596,0.86811602
-0.06889612,0.30492941,0.30825871,-0.09361418,0.27475536,0.1806604,3.28606653,-0.05726968,1.14271402,0.21208647,0.83799082,0.45013535,1.12298656,1.05038774,-0.1639062,0.92106241
-8.316e-05,0.31303725,0.33503008,-0.10012367,0.29634738,0.20857817,3.26356268,-0.03698573,1.14632714,0.24648662,0.83357215,0.44673592,1.12225807,1.02759254,-0.16910785,0.91090763
0.00931595,0.2797786,0.35416147,-0.0797456,0.26146993,0.19724499,3.14893651,-0.05610272,1.11892343,0.22760892,0.78519237,0.41459519,1.09341991,0.98157233,-0.16232269,0.93042457
-0.01700573,0.23453724,0.360239,-0.09028366,0.21987189,0.22197808,3.30877209,-0.09056233,1.14430964,0.22697756,0.73097956,0.38625574,1.08091795,0.92616689,-0.15049841,0.90727413
-0.03355197,0.18655063,0.34557673,-0.10272577,0.15730713,0.23985578,3.28606653,-0.13849925,1.08952284,0.24400885,0.66596979,0.37015432,1.04945922,0.91018718,-0.14853624,0.99957335
0.06761647,0.29494435,0.40366185,-0.08479175,0.27819946,0.29078719,3.18839598,-0.03663795,1.09927058,0.30948526,0.78442425,0.38954675,1.06882858,1.02795422,-0.15636672,1.05564225
0.06964713,0.29544139,0.36558351,-0.09742441,0.28459725,0.3179577,3.12535858,-0.02799056,1.16184962,0.3452341,0.77762014,0.38789698,1.07605958,1.00239921,-0.14630103,1.03151739
0.03921128,0.26029447,0.37407532,-0.0688266,0.24368262,0.28068736,3.11130333,-0.06530323,1.13728976,0.30118105,0.71589071,0.40067253,1.07105196,0.93017972,-0.14801401,0.97182727
-0.02904066,0.20191975,0.32279283,-0.07689628,0.18762723,0.27108186,3.24903297,-0.11369359,1.31433284,0.27070984,0.66624862,0.40853497,1.07739174,0.88081586,-0.15784812,0.87305576
-0.06907419,0.14929025,0.29187608,-0.08775831,0.1217332,0.27769795,3.32826614,-0.1606589,1.1340394,0.23816544,0.60604578,0.39178446,1.05743718,0.88906342,-0.15567043,0.87646943
-0.03176415,0.24629714,0.31512457,-0.08634552,0.23840977,0.26838109,3.28934979,-0.07186057,1.16061306,0.27534625,0.71551555,0.40935609,1.07543659,0.96682507,-0.15025425,0.89333946
-0.0282365,0.24914013,0.3229554,-0.09738472,0.24507782,0.2859697,3.17417383,-0.07216351,1.10121047,0.27444676,0.70095038,0.41277805,1.0682255,0.94193113,-0.15708114,0.88239998
-0.05988932,0.21146356,0.31296736,-0.10892554,0.19876055,0.30389741,3.29740763,-0.11003789,1.20530677,0.23959589,0.6553461,0.42056838,1.05787182,0.88510394,-0.16454571,0.84163851
-0.09558285,0.1673492,0.28116629,-0.12865175,0.14559393,0.27018639,3.30547738,-0.15422137,1.26175952,0.211619,0.61252111,0.41331381,1.05397522,0.83984756,-0.15280598,0.79671782
-0.06754979,0.22160865,0.30071285,-0.12816626,0.19719388,0.22615786,3.37736821,-0.0988543,1.02570868,0.25006366,0.69528013,0.42376924,1.07396722,0.95884258,-0.15572946,0.84450936
-0.06199566,0.22488803,0.2948617,-0.12108778,0.21094695,0.22172014,3.24903297,-0.10362696,1.04254127,0.24572618,0.6843043,0.43329704,1.08499992,0.94301516,-0.16424805,0.84745497
-0.07134537,0.20439047,0.28370407,-0.1347407,0.18708849,0.22968592,3.40869474,-0.11744595,1.13445246,0.23077871,0.66623908,0.4139587,1.08397698,0.90928841,-0.15968135,0.83427721
-0.09895724,0.16722392,0.25984767,-0.13913944,0.14359458,0.17809498,3.32826614,-0.15056798,1.09527278,0.19856478,0.62485254,0.39880177,1.06076014,0.87017882,-0.15274064,0.81644481
-0.12265483,0.12717843,0.22951174,-0.17845909,0.08835778,0.1739421,3.52224493,-0.19789143,1.1391741,0.18293649,0.57340431,0.39295864,1.05669904,0.83359838,-0.15797523,0.82771444
-0.1192693,0.25950956,0.18412474,-0.20228867,0.21143822,0.10839295,3.56636429,-0.12926893,1.21810198,0.03207375,0.77060694,0.53217125,1.01932514,0.97987598,-0.19227622,0.8868866
-0.10461562,0.28812736,0.10974043,-0.24154322,0.19925481,-0.02088842,3.8138454,-0.13266131,1.13260031,0.1052721,0.77751422,0.49554181,1.09886086,0.99279231,-0.17573616,0.93062711
-0.0940231,0.26683831,0.03138869,-0.26727811,0.16834064,-0.07886323,3.87663674,-0.1836859,1.0209471,0.09867308,0.71798027,0.43968743,1.13459349,0.94293135,-0.16615835,0.89872909
-0.16717237,0.21325521,0.07586158,-0.23199472,0.12739539,-0.08751443,3.76937652,-0.19205646,1.04280865,0.07947291,0.69759345,0.43044773,1.07900119,0.89454728,-0.17467155,0.86956722
-0.16997805,0.22722271,0.07097533,-0.24526164,0.13099878,-0.04392534,3.86033869,-0.15285587,1.06377566,0.10886147,0.75223422,0.43407488,1.09628212,1.02671087,-0.16694891,0.92192823
-0.10241073,0.29355365,0.10171997,-0.23072749,0.22519512,-0.06302242,3.68689895,-0.09825628,1.08265138,0.14001839,0.80705696,0.44060785,1.11542201,1.02595973,-0.16707468,0.93105692
-0.11499922,0.28554204,0.11116302,-0.22564547,0.21457426,0.00966934,3.69386649,-0.09901179,0.97685528,0.16371448,0.80786836,0.44831783,1.12385178,0.99682766,-0.17771766,0.91588187
-0.1341863,0.24641939,0.08954643,-0.23322031,0.17175451,-0.01617545,3.58514524,-0.12731859,1.04710281,0.14274471,0.77338564,0.45401639,1.11767101,0.95218688,-0.17385973,0.8976773
-0.15920919,0.21673721,0.08019908,-0.24637306,0.13211115,-0.03474401,3.70255995,-0.13010749,0.92348367,0.13662386,0.77671695,0.4459914,1.11631858,1.03784716,-0.16864982,0.92623901
-0.05018292,0.30621895,0.15043913,-0.17738459,0.23827794,-0.03299235,3.54931808,-0.06381325,1.13102794,0.24230628,0.85072654,0.47988901,1.17917287,1.05342674,-0.17585115,0.9349739
0.04209271,0.28983402,0.22168291,-0.12635563,0.22699071,0.06910852,3.27474999,-0.05461908,1.13227832,0.37964782,0.83848709,0.47079933,1.21834707,1.01503837,-0.17759618,0.91606939
0.00138987,0.24986683,0.21234593,-0.12205822,0.17744459,0.10157354,3.3708024,-0.08308747,1.24596953,0.35122108,0.78720582,0.45892397,1.19064856,0.96363908,-0.16356716,0.88790387
-0.04023781,0.20811647,0.17930073,-0.13106051,0.11862527,0.11677686,3.24903297,-0.13124636,1.20926166,0.30901074,0.73017687,0.45110908,1.16640484,0.91913813,-0.16455086,0.86733747
0.01519389,0.3011995,0.17778945,-0.12721321,0.22844893,0.13902991,3.32016158,-0.0335688,1.22620451,0.37741873,0.85050815,0.45845282,1.19067562,1.04943264,-0.17567877,0.92218482
0.00121657,0.3020573,0.18857609,-0.111504,0.23969112,0.09684034,3.37403035,-0.0273436,1.26090848,0.38718662,0.85591018,0.47608852,1.20261919,1.03414953,-0.1667673,0.9023906
-0.03781232,0.25953889,0.15417479,-0.14795494,0.19273543,0.15394682,3.40533733,-0.06871163,1.06148839,0.36652109,0.80217266,0.46902123,1.18200362,0.96943825,-0.16467533,0.86306876
