CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.17042834,0.532076,0.8188498,0.01246306,0.52420425,0.16266719,1.91982269,0.32729584,0.14751768,-1.24708128,0.88895959,0.16651283,-0.01737334,0.62590653,-0.13698731,0.30087411
-0.20897639,0.47954679,0.80769056,0.01963276,0.45836455,0.08833919,1.91351712,0.26969481,0.19808181,-1.23520029,0.82296991,0.18375181,-0.00900969,0.56793648,-0.12833476,0.28771949
-0.13147672,0.61428577,0.84839827,0.0619972,0.61753058,0.17533611,1.62908173,0.40709391,0.28193253,-1.1331408,0.96889055,0.20424613,0.05322199,0.75506145,-0.13058136,0.38719597
-0.08498268,0.65706664,0.83941501,0.091964,0.67795062,0.16630019,1.62667775,0.45446253,0.2657263,-1.08821666,1.01619756,0.21379402,0.08371675,0.77513015,-0.13762277,0.40926826
-0.09616362,0.6292119,0.85765201,0.09850562,0.64887923,0.18139236,1.61846364,0.41427475,0.25301594,-1.09911633,0.97808129,0.20398432,0.09682398,0.73067772,-0.14470182,0.38714305
-0.11527233,0.58430165,0.79440176,0.0758445,0.59738511,0.11629132,1.67904723,0.37119314,0.24830447,-1.12744486,0.93989038,0.18501228,0.0691234,0.68593246,-0.12815188,0.36456171
-0.14145015,0.53066939,0.82009584,0.05994878,0.53105259,0.10025887,1.71622038,0.32680717,0.24116418,-1.14221883,0.89676005,0.17919919,0.06790744,0.73751158,-0.12938066,0.38112494
-0.04576501,0.67615175,0.81608474,0.10506026,0.71477783,0.14008287,1.60191882,0.46439239,0.27903754,-1.07551301,1.05237877,0.21088848,0.11222493,0.8243053,-0.14221206,0.44134307
-0.02383783,0.6847747,0.8415727,0.12806825,0.73882306,0.14932534,1.53632629,0.4750022,0.30541655,-1.05353713,1.0612278,0.21900101,0.13682221,0.80914533,-0.14190391,0.43586034
-0.04959471,0.63555604,0.84270275,0.11981938,0.68832368,0.17346056,1.44410801,0.42474401,0.2711305,-1.07122207,1.00552905,0.19772419,0.11430268,0.75678271,-0.13075091,0.40057534
-0.07818286,0.58214909,0.83577311,0.09811669,0.62123847,0.11084754,1.55266786,0.36762193,0.23817815,-1.09776485,0.94934601,0.17992869,0.09613398,0.69665766,-0.13451417,0.37014359
-0.03618768,0.65817541,0.86270887,0.11287197,0.70436293,0.12784359,1.53053498,0.43944496,0.27921033,-1.05226493,1.04185188,0.20589939,0.15390781,0.83607656,-0.14665571,0.44377509
0.00305009,0.70042157,0.85639477,0.14013909,0.78615463,0.09768303,1.45783985,0.49221367,0.29341465,-1.00837898,1.09207952,0.21435,0.18404293,0.8655737,-0.13623405,0.46337008
0.00059598,0.68449754,0.8644315,0.15385759,0.77271724,0.12067483,1.50386846,0.47889224,0.31770086,-1.01115298,1.075387,0.2034207,0.19022942,0.82414758,-0.13437718,0.43911564
-0.02694083,0.63397205,0.84851331,0.13942088,0.71340132,0.10915229,1.49236143,0.42427871,0.27497438,-1.03196299,1.01538253,0.19308741,0.17797035,0.77102059,-0.14164811,0.40527308
-0.07299554,0.57234782,0.84743929,0.13092436,0.63555855,0.09131809,1.52011073,0.34989047,0.23460466,-1.05474317,0.94637561,0.18523291,0.16821222,0.70827663,-0.14361939,0.37176862
-0.02009691,0.66545671,0.84093571,0.164701,0.75089079,0.06646478,1.42809546,0.44068649,0.38162109,-0.97921807,1.0545845,0.22447826,0.24733602,0.86349332,-0.13492213,0.44903475
0.00380935,0.7014184,0.83313674,0.17360362,0.80171329,0.06433471,1.33881748,0.48564523,0.23273748,-0.94774312,1.09672391,0.23095071,0.26878121,0.89259183,-0.13788624,0.46721959
-0.01172159,0.68138814,0.84082144,0.18380554,0.78216225,0.09560402,1.36688423,0.46544564,0.26826581,-0.94650728,1.06942689,0.21072455,0.2567445,0.84325176,-0.14270441,0.44531566
-0.03860053,0.62868363,0.82674479,0.16223471,0.72584063,0.04640338,1.41220486,0.41126132,0.28879014,-0.96231586,1.01601803,0.19661696,0.24168888,0.79014361,-0.14145623,0.41762334
-0.08902429,0.56690258,0.80454499,0.13820544,0.64783603,0.0600057,1.39628768,0.33837572,0.12592347,-0.99290812,0.93986231,0.18111096,0.23061343,0.72156584,-0.12985994,0.38236988
-0.03062097,0.66390854,0.81781679,0.15768544,0.76320487,0.07978554,1.38612235,0.42684141,0.30077291,-0.9299643,1.049106,0.20416249,0.25355235,0.85039592,-0.13877913,0.44211301
-0.03227038,0.67398381,0.84184468,0.19265878,0.78210354,0.09614313,1.46355259,0.46143082,0.28639552,-0.84132534,1.08212936,0.28025293,0.27053717,0.85064203,-0.14714487,0.4719052
-0.05229417,0.641114,0.77823061,0.21487923,0.74318784,0.03928141,1.34102225,0.44455221,0.39449447,-0.76571196,1.0448271,0.24792592,0.33175555,0.80208963,-0.13798501,0.44770646
-0.09087024,0.58690107,0.70129341,0.13849717,0.67445731,0.12611252,1.38041782,0.37326992,0.28339741,-0.85097629,0.98277223,0.20937982,0.27226454,0.76113093,-0.13062674,0.40993676
-0.13310647,0.52049083,0.70783639,0.12389399,0.59766704,0.07994989,1.37819684,0.29890612,0.29341465,-0.88484013,0.90866709,0.19650172,0.24109311,0.69165331,-0.13311389,0.37487525
-0.0596562,0.63910687,0.74379194,0.16361161,0.74280709,0.08589885,1.2168628,0.4253765,0.26569039,-0.80047429,1.05241859,0.21298994,0.31553292,0.85690749,-0.14399819,0.47052056
-0.02362896,0.664774,0.79674995,0.24865209,0.78222871,0.0862139,1.29411376,0.49901044,0.45369563,-0.59161419,1.10258365,0.23202936,0.37600628,0.79747719,-0.13431239,0.48224419
