CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.39060351,0.28816563,0.57039553,0.02559225,0.32178414,0.93865401,4.17735815,-0.11336453,1.84201574,1.0868932,0.64999175,0.81719381,1.55672956,0.91283697,-0.23022896,0.88866979
0.42561159,0.35593519,0.61039901,0.0330114,0.40147543,0.90200061,4.10143566,-0.04090114,1.76384842,1.11379564,0.75840288,0.81516093,1.56350291,1.04981399,-0.23706782,0.95390421
0.43692353,0.37455553,0.56466019,0.02771864,0.43792605,0.9358874,4.35796976,-0.04788867,1.68219793,1.10046816,0.7483542,0.83093244,1.54704034,1.02534437,-0.23402406,0.941764
0.42035547,0.3569535,0.58514297,0.02844478,0.42171621,0.91962677,4.10143566,-0.06019492,1.91573668,1.07919955,0.72971702,0.82090229,1.53661466,0.99845594,-0.22913276,0.93077976
0.39445394,0.31845266,0.56081247,0.01243856,0.38228512,0.88017982,4.16011572,-0.09072419,1.86434114,1.05024135,0.68888545,0.83056903,1.53404117,0.95459878,-0.23409286,0.90433681
0.36414745,0.26897684,0.56911582,0.01299528,0.32072806,0.89463317,4.36781836,-0.13215591,1.83528137,1.02828896,0.63252693,0.80316949,1.50671661,0.90086061,-0.23597938,0.8763504
0.41948563,0.35443902,0.5924176,0.00465307,0.43688837,0.9118734,4.22146749,-0.05771708,1.81933749,1.06921518,0.73734385,0.82008475,1.52395749,1.02097118,-0.22712713,0.92726213
0.41126406,0.34514949,0.58414865,0.00525312,0.43317413,0.89792639,4.17348003,-0.0544784,1.65624583,1.0775584,0.73059911,0.81874418,1.52332282,1.00832224,-0.23334442,0.92613214
0.3963652,0.30618617,0.58995217,0.00296642,0.3900871,0.93237692,4.27167416,-0.08976908,1.97386098,1.04709852,0.68291813,0.81824267,1.50872183,0.96159744,-0.23568632,0.90569091
0.37168002,0.26626858,0.57425165,-0.00139096,0.34014425,0.86471176,4.29516411,-0.12404428,1.78269279,1.02579105,0.63996106,0.804546,1.5025171,0.90948248,-0.22661988,0.87264127
0.34107032,0.20631538,0.56535596,-0.02303401,0.26640204,0.87988394,4.40961599,-0.16530862,1.76406932,1.00132287,0.59244698,0.80205542,1.48902559,0.92766535,-0.23000614,0.88954592
0.39778671,0.31274512,0.581249,-0.01476207,0.40675998,0.92934477,4.34413528,-0.07015935,1.7831434,1.07299721,0.7177034,0.82166976,1.51511776,1.01342773,-0.23677392,0.92664742
0.40148765,0.3158544,0.57469803,-0.00689036,0.41732049,0.85585994,4.22146749,-0.06437197,1.61202288,1.06406689,0.71590191,0.822442,1.51021361,0.9956522,-0.23000614,0.91574973
0.38325846,0.26810017,0.57047069,-0.01432609,0.36154285,0.94015276,4.29516411,-0.10259072,1.76358402,1.03621924,0.66591144,0.81851131,1.49588394,0.94473362,-0.22642599,0.89435476
0.35110441,0.22946827,0.56380022,-0.02155857,0.31212533,0.90930641,4.2990036,-0.14296219,1.37527788,1.00424421,0.62222588,0.81211591,1.4838748,0.8932516,-0.23489121,0.86372095
0.30397171,0.1865124,0.54669154,-0.09604948,0.24805492,0.84541261,4.54692936,-0.16523908,1.40704262,0.82892096,0.66077811,0.80783647,1.43677557,1.00339603,-0.23464496,0.89536291
0.36852616,0.29091251,0.57234794,-0.07687087,0.38261673,0.83100754,4.60871983,-0.10182818,1.85034013,0.92743045,0.71739239,0.79181319,1.45721221,0.99407011,-0.22349913,0.90354371
0.35539469,0.28060931,0.5677318,-0.0665193,0.37603027,0.81939524,4.54692936,-0.11076618,1.66764712,0.92378336,0.69753605,0.78874308,1.45828474,0.9668923,-0.23299524,0.89146847
0.34070292,0.23678163,0.58114582,-0.08219335,0.31841478,0.84686518,4.5797596,-0.14565049,1.66460764,0.90517211,0.65068412,0.7884596,1.43850958,0.92396212,-0.22845428,0.87250012
0.30616617,0.19689986,0.57619411,-0.08696198,0.26855797,0.79832095,4.60871983,-0.18774661,1.5178659,0.86408246,0.59660262,0.77818036,1.43403161,0.86874557,-0.22018233,0.84299845
0.35993493,0.27353361,0.59515494,-0.07355444,0.36539462,0.80848342,4.44358158,-0.11698822,1.63607872,0.9289602,0.69323593,0.79083562,1.43890965,0.97733152,-0.23355688,0.89632118
0.34333745,0.24861777,0.57484025,-0.07184113,0.33830884,0.86251265,4.522439,-0.13922726,1.80312431,0.90704393,0.65716636,0.78431517,1.43495727,0.95955962,-0.2268358,0.89306867
0.32597286,0.22904882,0.56426722,-0.07599878,0.31277892,0.86583364,4.6045146,-0.16678894,1.65463209,0.89272755,0.62652469,0.795035,1.43628514,0.90564424,-0.22315937,0.86311424
0.28168714,0.18871014,0.5299688,-0.12014569,0.26024491,0.78554994,4.5797596,-0.21975622,1.49007714,0.74658269,0.60840869,0.81200451,1.38147628,0.88150519,-0.23907669,0.824875
-0.15396948,0.12649024,0.35941339,-0.25717899,0.1182245,0.41468957,5.11661339,-0.38032901,1.53137672,0.2872445,0.59864891,0.72477281,1.27326155,0.89443535,-0.23121126,0.79763114
0.09281325,0.24740349,0.48232603,-0.18709163,0.28701827,0.3986232,5.12811899,-0.27973837,1.72437513,0.4669883,0.67822504,0.75735962,1.3051331,0.97694081,-0.23103522,0.84131581
0.12711419,0.24228983,0.49350902,-0.19239074,0.29069683,0.43905541,5.06004381,-0.28388718,1.53773689,0.48403215,0.66523236,0.75667542,1.29024506,0.95475227,-0.23778674,0.83255279
0.11547144,0.20500313,0.5097459,-0.1966231,0.24319428,0.4437831,5.1762042,-0.31823328,1.52323985,0.46199358,0.61018676,0.75490928,1.29649854,0.90238076,-0.23508774,0.80511659
0.0903292,0.17009524,0.4937515,-0.18344219,0.1975197,0.43219095,4.97506475,-0.34527668,1.56800711,0.42991054,0.56881583,0.74938393,1.28716016,0.85530442,-0.23016572,0.77540606
0.09176944,0.16311048,0.53052121,-0.15462095,0.17819184,0.48062846,4.81766796,-0.31549773,1.71052158,0.55501449,0.58637804,0.70192659,1.33852684,0.97313476,-0.22936894,0.86148912
0.19033551,0.26061586,0.52321678,-0.13189933,0.28899455,0.5464105,5.02192879,-0.25629932,1.47051847,0.61269873,0.61258107,0.75272155,1.33046007,0.9630878,-0.23666875,0.84684491
0.18192376,0.24886386,0.53190106,-0.13270679,0.28189367,0.55052948,5.09620285,-0.25345257,1.4982096,0.60035694,0.60892928,0.72757405,1.33361876,0.92251909,-0.22579564,0.83018285
0.18220486,0.20892344,0.52001858,-0.15048619,0.24266364,0.56588936,5.0690608,-0.27944195,1.62654352,0.58474171,0.58747,0.73937434,1.29208338,0.89419997,-0.23041546,0.81790715
0.16168974,0.17398064,0.52063406,-0.15677205,0.19801943,0.55147833,5.00626183,-0.31992373,1.53997481,0.55704957,0.54371864,0.73537892,1.31112063,0.84149045,-0.23409286,0.79210937
0.19200754,0.25004658,0.52116978,-0.15884478,0.28536311,0.58915049,5.13500452,-0.23566243,1.47480047,0.60119486,0.67860395,0.75780797,1.32222211,0.98516953,-0.23155361,0.85338598
0.22246955,0.26077813,0.53888416,-0.15160923,0.30681118,0.60719949,5.11213732,-0.23264767,1.5958463,0.61904621,0.68214661,0.76162386,1.34498799,0.98432833,-0.23176789,0.85676861
0.21271831,0.25808877,0.53933018,-0.14170802,0.30389637,0.56412405,5.08491421,-0.23082241,1.43500543,0.61437482,0.67080593,0.75658226,1.34226823,0.94987339,-0.23689242,0.84166729
0.20554939,0.21792845,0.56174093,-0.14528993,0.25984716,0.61673081,4.99735069,-0.25243387,1.50960827,0.62066656,0.64120525,0.76288813,1.32915771,0.90272748,-0.23085205,0.80511451
0.1676105,0.16647163,0.60867763,-0.14949727,0.19153073,0.6213972,5.03749561,-0.29920942,1.56319547,0.61243653,0.59449756,0.79915988,1.30947495,0.84235883,-0.22540833,0.75231969
0.17783947,0.27873945,0.67413551,-0.05756583,0.31894535,0.91840863,4.86316252,-0.17835017,1.78977263,0.84123605,0.75672597,0.85441315,1.2821821,0.9514662,-0.22918701,0.79937017
0.31456134,0.28261271,0.79492873,-0.17226586,0.34790787,1.31522441,4.36781836,-0.07872387,1.86347568,0.98858649,0.77472293,0.78543937,1.14335632,0.87160653,-0.22475845,0.78757185
0.26440409,0.25396484,0.66453183,-0.16843602,0.31031096,1.17675877,4.35395861,-0.1103958,1.51914096,0.84199899,0.7444666,0.78275424,1.10010779,0.84319949,-0.21412505,0.71397746
0.23001859,0.21850011,0.66007274,-0.13920614,0.26173365,1.1430403,4.46572924,-0.12650217,1.54429531,0.84729397,0.73196483,0.77375507,1.09641707,0.82940078,-0.22183678,0.72025198
0.25160855,0.18037996,0.65736151,-0.16771431,0.20640486,1.14465559,4.47988319,-0.118669,1.65792418,0.8358103,0.74516231,0.75630063,1.12028086,0.94030428,-0.21596763,0.76483256
0.31610286,0.30175054,0.68481696,-0.18139489,0.36559647,1.13625491,4.3165741,-0.03898972,1.54135418,0.86711353,0.82827085,0.79113799,1.15155339,0.94785559,-0.2150936,0.77548331
0.31157199,0.30660182,0.71344978,-0.14386909,0.3733193,1.13946927,4.35007906,-0.03021676,1.49676061,0.91375721,0.824274,0.79109007,1.15406561,0.89531976,-0.2274345,0.77316189
0.29947752,0.26472262,0.74860132,-0.13774818,0.31818929,1.15798664,4.24461031,-0.04371208,1.6804657,0.9292562,0.77886891,0.78429055,1.13487697,0.8401745,-0.22660397,0.75603127
0.2585164,0.22460158,0.70953876,-0.13187864,0.24940236,1.16714096,4.51430082,-0.09358944,1.51141512,0.88266855,0.70079494,0.76654929,1.13255489,0.78781843,-0.21756664,0.73886269
0.27622214,0.31355307,0.6937542,-0.1090832,0.36279169,1.14453685,4.54692936,0.00186643,1.61890781,0.94220662,0.81951445,0.77790582,1.14903235,0.93974745,-0.22730701,0.81356567
