CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.00013582,0.29632378,0.39765373,-0.01183508,0.19968991,0.36448509,2.35871696,-0.18457495,1.17104113,0.03890631,0.39936078,0.32244089,0.98412424,0.70759237,-0.1441668,0.70361906
0.01053369,0.29680321,0.392106,-0.02233142,0.20432501,0.38668042,2.21148157,-0.18050009,1.18592513,0.04157984,0.39625886,0.3270753,0.98985028,0.68400472,-0.14583172,0.6921941
-0.01143847,0.26504189,0.39543307,-0.01929844,0.16640505,0.34519467,2.30199146,-0.21072237,1.11504197,0.01943657,0.35524711,0.31577578,0.9816041,0.64184439,-0.15297365,0.66993606
-0.02780951,0.2320382,0.38294661,-0.0209397,0.13304415,0.35854924,2.44771171,-0.23887391,1.08000815,0.00191603,0.32036439,0.32613963,0.97415882,0.6017167,-0.15304425,0.64759082
-0.05756151,0.18811427,0.37673065,-0.02347164,0.07450135,0.36605009,2.38726282,-0.27981827,1.07645011,-0.02203272,0.27934182,0.32303971,0.94397634,0.56307805,-0.14187466,0.623555
-0.0939061,0.13818207,0.3676497,-0.03675488,0.01025225,0.36031696,2.33705306,-0.33011064,1.06175542,-0.05573456,0.22071169,0.29561904,0.93090266,0.50776255,-0.14523822,0.60088956
-0.12236083,0.08624888,0.3554666,-0.03866656,-0.05403928,0.37302467,2.44490814,-0.38399863,1.01272607,-0.08142655,0.1662157,0.29095033,0.9140805,0.45471022,-0.15168384,0.57076633
-0.17001016,0.02075306,0.37218854,-0.04459715,-0.13523653,0.3118445,2.38458014,-0.43952882,1.11804938,-0.1004919,0.10561448,0.29904166,0.91233325,0.397645,-0.13883953,0.53915626
-0.21706259,-0.02856219,0.35976186,-0.04124146,-0.2047736,0.29166931,2.43253493,-0.49308768,1.16337371,-0.12047261,0.04932366,0.27205649,0.8953312,0.34090838,-0.13559885,0.51071781
-0.18355533,0.04494772,0.3610304,-0.05315565,-0.15480404,0.28864959,2.43804073,-0.42027625,1.14239037,-0.06893639,0.15402721,0.28747109,0.92536414,0.51414716,-0.14708084,0.60052639
-0.14369257,0.08245315,0.36935323,0.03268758,-0.09391873,0.3469927,2.29258084,-0.3869428,1.2981627,0.07634654,0.18354128,0.23996848,0.9822107,0.46641076,-0.15078285,0.61484087
-0.04194194,0.07426619,0.45970714,0.22299626,-0.10385394,0.57218939,2.24586344,-0.36670536,1.17429686,0.31503376,0.18383996,0.24217044,0.99440145,0.42369258,-0.13808951,0.62517041
0.15339006,0.02007116,0.60455209,0.1881212,-0.14871903,0.75774246,2.31812453,-0.37118185,1.35384059,0.4084163,0.145634,0.27521053,1.00691772,0.39883098,-0.14535892,0.61216688
0.16526194,-0.01890859,0.58450979,0.25158104,-0.19759464,0.89353222,2.23924756,-0.39702004,1.18633294,0.45325291,0.10475106,0.2598753,1.00408971,0.34377465,-0.15392779,0.588664
0.19024438,0.10402693,0.55274528,0.23801076,-0.08224674,0.92343163,2.22734284,-0.30239677,1.24851286,0.50216365,0.21137866,0.31092843,1.01858079,0.4803645,-0.15079497,0.66458511
0.18167643,0.11703879,0.52298713,0.2457815,-0.06858253,0.93533486,2.13151217,-0.2935406,1.33959901,0.5009799,0.21929626,0.32380167,1.03280437,0.50365704,-0.14879334,0.67855793
0.18311922,0.11501416,0.52654088,0.23394901,-0.06579321,0.94881833,2.18644261,-0.30298921,1.35231638,0.47993931,0.20179135,0.33801305,1.02269411,0.479431,-0.15498467,0.6696434
0.16290274,0.084519,0.50489312,0.21588133,-0.09730119,0.85431951,2.27924132,-0.32226911,1.25251377,0.4736855,0.17186603,0.3230128,1.0278393,0.45677248,-0.1594702,0.65431529
0.13244008,0.04342361,0.50116664,0.22520906,-0.14688064,0.87993944,2.2326405,-0.36341152,1.20379043,0.43497589,0.12030149,0.32246083,1.00705624,0.4139131,-0.14115298,0.63704652
0.21549973,0.17925827,0.515903,0.23133729,-0.00308476,0.85430723,2.02591157,-0.24699043,1.30613339,0.51545078,0.24912626,0.3326467,1.07383704,0.58320564,-0.14919089,0.72403961
0.2322247,0.20478959,0.47525415,0.21946435,0.02951769,0.84632993,2.15886426,-0.20935312,1.3903681,0.53386623,0.27884671,0.34908149,1.09344244,0.61738545,-0.15870164,0.74787831
0.22847816,0.20966405,0.47767967,0.2230719,0.03785949,0.87683541,2.12239814,-0.20405655,1.3536911,0.52129585,0.27002954,0.35220087,1.09064376,0.58870703,-0.1524929,0.73961198
0.20679548,0.18292947,0.46432304,0.22710228,0.00695645,0.8413952,2.14448714,-0.22277682,1.35648811,0.51754254,0.24020715,0.33562982,1.09486735,0.55153459,-0.14453463,0.71477985
0.17614363,0.14404517,0.47337145,0.21269548,-0.04136937,0.85647929,2.14713717,-0.26440176,1.38155007,0.49659228,0.18849148,0.32073843,1.08557737,0.49571589,-0.15150478,0.68600059
0.26080826,0.27393228,0.49940521,0.22954598,0.09140069,0.83127075,2.07714224,-0.15685456,1.32743382,0.55772746,0.30818483,0.3551459,1.11988986,0.64426309,-0.16384903,0.77442092
0.26749498,0.28942162,0.49458677,0.24978803,0.12005668,0.83784544,2.12239814,-0.12280716,1.4052937,0.59111506,0.33178437,0.36178076,1.14694107,0.66956544,-0.14973505,0.78546882
0.26978916,0.29197145,0.49671346,0.25195408,0.12690666,0.88774687,2.06172132,-0.12031601,1.3434186,0.58943963,0.32328478,0.36751696,1.14788604,0.63661963,-0.15197282,0.77038479
0.24212809,0.26500073,0.48948851,0.25383562,0.10169338,0.83598816,2.11976027,-0.13755025,1.3054837,0.56071186,0.30068919,0.35110486,1.12980521,0.60694534,-0.15923196,0.74744928
0.2007066,0.22243281,0.48948851,0.22983778,0.05355917,0.81774771,2.09514785,-0.17918807,1.3785007,0.52553451,0.25047642,0.34325352,1.12833703,0.59289622,-0.15304425,0.74567693
0.27131462,0.33303618,0.50146657,0.2572864,0.18847692,0.88607335,2.03226781,-0.06638958,1.27965188,0.59253359,0.37751016,0.36117181,1.1653899,0.70377535,-0.14978315,0.79521686
0.29561922,0.35553867,0.49129492,0.26329279,0.22561808,0.86553806,2.07714224,-0.0391145,1.40394783,0.60154605,0.39627773,0.37184653,1.17677402,0.69537979,-0.15664563,0.78896636
0.27298376,0.32423154,0.49543375,0.26053897,0.19870991,0.84117931,1.9348377,-0.05751134,1.37895358,0.59161657,0.3683604,0.36266956,1.16330886,0.65439999,-0.16401581,0.76560217
0.24149781,0.28454593,0.46567222,0.24178748,0.15821582,0.83246881,1.91728318,-0.09551185,1.3891046,0.54419219,0.33050916,0.36700886,1.16169274,0.61133128,-0.15008417,0.73639631
0.21047261,0.23631825,0.47658053,0.21817866,0.10272837,0.80719364,2.07073283,-0.13443804,1.45073175,0.49818867,0.29516679,0.34394702,1.15755665,0.65022957,-0.14901337,0.74972677
0.28781396,0.37821949,0.47973096,0.23365189,0.27440923,0.86470574,1.93105912,0.00175847,1.39889824,0.59029943,0.44549516,0.36914146,1.19678426,0.73591733,-0.15981936,0.79564071
0.31016695,0.40174684,0.49410766,0.25375631,0.3177605,0.88088769,1.98138177,0.03411934,1.38210607,0.61203712,0.46761277,0.37048724,1.21202123,0.72418797,-0.16135615,0.78744411
0.28368154,0.37303749,0.49267486,0.26573774,0.28602424,0.85544235,2.0207324,0.01957147,1.51798511,0.58735102,0.43757552,0.36820534,1.20720506,0.68273294,-0.14901337,0.75600427
0.261897,0.3403666,0.49587142,0.24270418,0.24403828,0.83955288,1.88739312,-0.01781153,1.40083325,0.57760316,0.39815968,0.35779247,1.19342387,0.63934326,-0.15078285,0.7349723
0.2283074,0.2904461,0.47350809,0.23319353,0.18004817,0.78348958,1.95245016,-0.06731399,1.41292906,0.53900623,0.34335032,0.33696958,1.17974627,0.6039297,-0.15752558,0.71324533
0.30431509,0.40695691,0.51455581,0.24985668,0.32337853,0.85893363,2.00547314,0.05029814,1.58562016,0.62197262,0.47462434,0.37486851,1.21614039,0.74607593,-0.15262395,0.78758997
0.32051942,0.43845007,0.51640153,0.26195633,0.37146381,0.83027738,1.96375632,0.09228447,1.47201467,0.64043707,0.50492799,0.36372173,1.22359633,0.74020183,-0.14896452,0.78410894
0.30854511,0.41693997,0.51619118,0.24894871,0.34580234,0.8096239,1.99665475,0.07529713,1.46882784,0.63174158,0.47757393,0.36048523,1.21967053,0.70618665,-0.15481529,0.76428491
0.27784526,0.38626185,0.49234599,0.2552585,0.30623311,0.85253024,2.06812048,0.04257154,1.35542917,0.60508579,0.44025838,0.36914602,1.20587814,0.66655505,-0.16065381,0.73922706
