CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.58541715,-0.11665708,-0.09495305,-0.17625807,-0.14998099,0.07864329,0.03293537,-0.01502985,-0.01204652,-0.09683436,-0.4284569,-0.00610626,-0.02851626,-0.18843447,-0.54604417,-0.55715781
-0.49459428,0.04744701,-0.09609208,-0.21628736,0.03934425,0.06478399,0.05360691,0.05149446,-0.01359742,-0.08865479,-0.32776231,-0.00523854,0.01344243,-0.15542762,-0.55032057,-0.5436433
-0.4564696,0.0318616,-0.10135708,-0.20555073,0.02242886,0.07671443,0.07373217,0.02340356,-0.01663268,-0.079237,-0.36735547,-0.00762115,0.00131118,-0.19074497,-0.55422091,-0.56972998
-0.55181921,-0.07583293,-0.10534107,-0.18037866,-0.08475064,0.07307694,0.13028726,0.05241882,-0.01477443,-0.0809375,-0.44648644,-0.00920269,-0.01137007,-0.24329095,-0.54586422,-0.60653877
-0.62425375,-0.14799854,-0.11006028,-0.18204695,-0.16646177,0.08512262,0.05673641,0.09447972,-0.01588347,-0.0826133,-0.47682673,-0.00814483,0.01332512,-0.28575462,-0.5438984,-0.6209721
-0.54793787,-0.00714575,-0.11060497,-0.2157543,-0.01129503,0.07665212,0.05083015,0.06582636,-0.0156916,-0.06871409,-0.36205637,-0.00888428,0.02655977,-0.18885252,-0.54022044,-0.57591683
-0.52085036,0.01351427,-0.11308368,-0.19693948,0.00774195,0.08070921,0.11253439,0.10919967,-0.01634031,-0.05818977,-0.38620782,-0.01024726,0.03387585,-0.19344422,-0.53528416,-0.58094364
-0.57159382,-0.04195046,-0.12360232,-0.17848958,-0.04161329,0.07649237,0.15553966,0.13691972,-0.01808187,-0.06652888,-0.42367962,-0.0101712,0.02115043,-0.22834298,-0.52578139,-0.61418265
-0.62861413,-0.0902903,-0.12110072,-0.18989986,-0.09690805,0.06492133,0.08249167,0.11867853,-0.01867055,-0.06653185,-0.43326077,-0.01211543,0.03451213,-0.28244102,-0.53280991,-0.64554375
-0.70091772,-0.13361765,-0.12527202,-0.17609501,-0.14643542,0.06659598,0.00725063,0.10290824,-0.01700517,-0.07802942,-0.48101068,-0.00932335,0.0369713,-0.30296895,-0.53870803,-0.63145173
-0.61497778,-0.01107784,-0.12846547,-0.21051282,0.00327276,0.07204165,0.14772162,0.15095618,-0.01930371,-0.05433389,-0.37136641,-0.00983521,0.02751652,-0.1916849,-0.52486688,-0.58726496
-0.56465393,-0.05765131,-0.13324414,-0.20563614,-0.03396797,0.06799641,0.18787546,0.15306921,-0.01891938,-0.04767679,-0.37026951,-0.01141674,0.02174088,-0.20450689,-0.52541524,-0.60602909
-0.62577498,-0.04888503,-0.14212324,-0.18975006,-0.04694465,0.07302196,0.12339778,0.1467012,-0.02004035,-0.04824295,-0.39214817,-0.00940816,0.03817507,-0.25646394,-0.51855642,-0.63377172
-0.68477094,-0.06034462,-0.16936946,-0.18560627,-0.06624639,0.05781791,0.076626,0.14598155,-0.02182542,-0.05936928,-0.42836174,-0.00671871,0.03150336,-0.27925351,-0.52146006,-0.63373935
-0.6081087,0.00154619,-0.16276324,-0.22012469,0.03768648,0.07993986,0.21538173,0.13063419,-0.01931649,-0.04302479,-0.33832395,-0.01034867,0.02881248,-0.16363013,-0.52290928,-0.58062613
-0.57281125,-0.0224163,-0.16219348,-0.19695929,0.00949523,0.08739571,0.23925872,0.14487323,-0.01888794,-0.03323057,-0.32897791,-0.00770431,0.03332137,-0.17246732,-0.52564329,-0.59383333
-0.60660839,-0.0044562,-0.15200227,-0.17686513,0.00901781,0.10230526,0.17658006,0.15541717,-0.01974467,-0.03443717,-0.34686938,-0.00512184,0.02431007,-0.21106341,-0.5219059,-0.61989862
-0.65036374,-0.05625156,-0.15588993,-0.17360254,-0.05060223,0.1008755,0.16454433,0.12075914,-0.01959685,-0.0451021,-0.40047386,-0.0107017,0.04163186,-0.2260415,-0.5234676,-0.59924614
-0.56965888,-0.08016382,-0.16115616,-0.19515292,-0.05457171,0.10887251,0.24983235,0.05365546,-0.01878425,-0.0443158,-0.35863975,-0.00872285,0.03334551,-0.14333554,-0.51421052,-0.57102847
-0.5205254,0.00454755,-0.16390811,-0.20834319,0.05175285,0.1310762,0.27902511,0.11050592,-0.01868032,-0.0127872,-0.28875986,-0.00470847,0.05103994,-0.14355138,-0.50139672,-0.59703982
-0.59342158,0.05270907,-0.16915882,-0.18847026,0.09561118,0.14738545,0.25222617,0.07271884,-0.01608052,-0.01146392,-0.28365198,-0.0031584,0.01114483,-0.14646874,-0.5039131,-0.59075665
-0.61975616,-0.01111191,-0.17301218,-0.16744389,0.03088433,0.12628129,0.23113911,0.02798779,-0.01712983,-0.01990457,-0.33329892,-0.00346194,0.00818777,-0.160522,-0.51627284,-0.57344937
-0.57616335,-0.13843265,-0.17197053,-0.17948061,-0.09500976,0.14242502,0.20398837,-0.02129879,-0.01458581,-0.03075884,-0.40156311,-0.00387556,0.01189189,-0.21909036,-0.51396978,-0.60620195
-0.53800744,0.01889452,-0.17397667,-0.23449978,0.09624112,0.15716495,0.33072484,-0.076993,-0.01197127,-0.01822231,-0.28611058,0.00165415,0.02045782,-0.12033127,-0.51168275,-0.60084134
-0.59595358,0.09678847,-0.1735099,-0.18909089,0.16576703,0.16675571,0.38445482,-0.01089597,-0.0115252,-1.854e-05,-0.2600449,0.00108447,0.03508159,-0.09541433,-0.51105076,-0.57915026
-0.5871467,0.05401034,-0.17835253,-0.16738775,0.11580127,0.16967072,0.31984693,-0.0228548,-0.01082755,-0.00117074,-0.27237406,-0.00207055,0.02219073,-0.11019558,-0.50762016,-0.57123452
-0.57605588,-0.03395297,-0.18008578,-0.15870886,0.03015178,0.18512319,0.23958451,-0.01659698,-0.0123676,-0.00764831,-0.31770003,0.00033875,0.03121399,-0.15571387,-0.50842214,-0.61054444
-0.61824709,-0.08454039,-0.17906415,-0.1614328,-0.02998327,0.1636674,0.25236589,-0.0766817,-0.00924529,-0.02559858,-0.38497305,0.00355821,0.0287217,-0.21290539,-0.5193826,-0.63294327
-0.60229093,0.08174138,-0.18089214,-0.21270089,0.17648144,0.18976903,0.3802093,-0.14171946,-0.00755908,-0.01455875,-0.26490226,0.00667842,0.04001461,-0.10302009,-0.51083618,-0.59755403
-0.59045655,0.08320352,-0.18089214,-0.19863197,0.17623001,0.20117401,0.31122556,-0.21437204,-0.00626546,-0.01153233,-0.22847722,0.00017943,0.03265456,-0.07720008,-0.51997018,-0.58389413
-0.56827384,0.03465427,-0.18875663,-0.18050176,0.11387106,0.1944436,0.2430691,-0.19136383,-0.00669511,-0.01624849,-0.26308379,0.00303345,0.04380236,-0.11270717,-0.5144996,-0.60038137
-0.592583,-0.00608866,-0.18911718,-0.17260279,0.07442183,0.19092022,0.25222194,-0.20069091,-0.00591222,-0.02065466,-0.31703073,0.00555391,0.05884354,-0.15333638,-0.51574057,-0.61319035
-0.64897478,-0.05547642,-0.18875663,-0.1737573,0.00971593,0.18230239,0.24996275,-0.20578033,-0.0042699,-0.03153149,-0.36327213,0.00514083,0.05166281,-0.1477717,-0.52470183,-0.59347439
-0.57406598,0.0736381,-0.18436883,-0.20610274,0.17502989,0.18805835,0.2657876,-0.18732491,-0.00739034,-0.01562074,-0.2129153,0.00314502,0.04515733,-0.06714775,-0.52669609,-0.57843667
-0.54797393,0.04888669,-0.18714458,-0.20176886,0.15897377,0.20946206,0.22867115,-0.21048041,-0.00654532,-0.00872067,-0.21386549,-0.00175053,0.04607274,-0.07910009,-0.5152446,-0.59038419
-0.57907218,0.01183503,-0.19153559,-0.16218877,0.11017209,0.21343739,0.27824795,-0.24835292,-0.00244798,-0.02545787,-0.27806085,0.00639348,0.01305159,-0.11781499,-0.50984228,-0.60973924
-0.61811095,-0.04120754,-0.19202113,-0.1506872,0.0577445,0.20084247,0.28854549,-0.25946793,-0.00120302,-0.02746617,-0.32474107,0.00587041,0.01350196,-0.16144732,-0.52935344,-0.61969125
-0.64111823,-0.10254547,-0.18980385,-0.15533209,-0.02034449,0.20943537,0.18373226,-0.26535961,-0.00343608,-0.02846942,-0.31062725,0.00249444,0.00334384,-0.11635599,-0.51449603,-0.60637778
-0.5566625,0.02449569,-0.18356247,-0.19042023,0.15171105,0.2083061,0.21865968,-0.2594153,-0.00389464,-0.0128172,-0.21246737,0.00121352,-0.01037038,-0.05851581,-0.51676035,-0.58107096
-0.55337316,0.00370038,-0.1901457,-0.18006708,0.13165243,0.21255717,0.32364109,-0.2239175,-0.00174814,-0.00915978,-0.23882985,0.00501358,0.01184076,-0.05300906,-0.51619947,-0.57651246
-0.55450988,-0.05802467,-0.18529119,-0.16299802,0.0657549,0.2131504,0.33235046,-0.26966879,-0.00018299,-0.01253623,-0.27752498,0.01004413,0.00363696,-0.10080971,-0.51974028,-0.60377246
-0.59244782,-0.11769566,-0.18575631,-0.15475006,-0.00497809,0.19971496,0.16841197,-0.24640697,0.00019359,-0.01907374,-0.31670988,0.0092812,-0.00701962,-0.15976945,-0.53525746,-0.63868135
-0.65570194,-0.17268001,-0.18964785,-0.14867902,-0.07717798,0.18321034,0.04908849,-0.20310274,-0.00739034,-0.01685093,-0.35824123,0.01030541,0.01554642,-0.12434355,-0.51364654,-0.61240834
-0.58097696,-0.02299114,-0.18078963,-0.19289781,0.12048444,0.20596169,0.26806086,-0.21993048,-0.00400387,0.00144056,-0.2385845,0.0098616,0.01224769,-0.03235025,-0.51441097,-0.55974418
-0.52373731,-0.04230786,-0.1822776,-0.17847984,0.11345737,0.21868703,0.35868976,-0.23456603,-0.00042064,0.01490693,-0.23608719,0.01469037,0.00462013,-0.04667287,-0.51351672,-0.57754737
-0.54854363,-0.08199629,-0.18853366,-0.14585161,0.06132382,0.23510167,0.21178792,-0.25602254,0.0015132,0.01396452,-0.26381844,0.01523765,-0.00920273,-0.09687474,-0.52780837,-0.6211732
-0.63048875,-0.13115385,-0.18609755,-0.13875978,0.00068387,0.22300521,0.09603667,-0.25169221,-0.00120302,0.00470524,-0.31626141,0.01497921,0.00642342,-0.1311533,-0.52819937,-0.62094319
-0.64393735,-0.20434247,-0.19035476,-0.13937894,-0.07524343,0.22395553,0.19114301,-0.27641246,-0.00155569,0.00152483,-0.34819281,0.01477407,-0.00523833,-0.08199234,-0.5212521,-0.5764994
-0.53975451,-0.0526058,-0.19236353,-0.15980384,0.11955178,0.26138297,0.3498199,-0.29762965,0.0037425,0.02892778,-0.22909886,0.01836892,-0.00784698,-0.03140054,-0.52702516,-0.58230436
-0.54188341,-0.03109054,-0.19260666,-0.13629201,0.13634573,0.26502329,0.21694551,-0.22510909,0.00299272,0.04347757,-0.21242037,0.01882431,0.00388015,-0.04946817,-0.51262397,-0.60361272
-0.61832964,-0.05630797,-0.1949039,-0.10416854,0.09076966,0.26520547,0.12270787,-0.21624531,0.00275482,0.04016925,-0.2588774,0.01971188,0.00116311,-0.06672404,-0.52065682,-0.58499068
-0.62288284,-0.15465364,-0.19644429,-0.09886741,-0.0087608,0.25971022,0.20440422,-0.25593713,0.00216476,0.03521736,-0.32019112,0.01802594,0.00732439,-0.09231575,-0.5321731,-0.57229573
-0.57678998,-0.24322942,-0.20107146,-0.08746906,-0.10168251,0.2706084,0.25191438,-0.27235812,0.0031851,0.02923666,-0.35620785,0.02158075,-0.01222615,-0.08296072,-0.54495788,-0.58523488
-0.52196252,-0.04510729,-0.19434212,-0.12459203,0.12933955,0.28117129,0.23094727,-0.24281242,0.00434563,0.05426652,-0.21626168,0.02005906,0.00447545,-0.03068429,-0.52790821,-0.58744943
-0.59133017,-0.01386713,-0.20373708,-0.09594945,0.15360776,0.2960332,0.16041419,-0.22486421,0.00517376,0.0633992,-0.21144842,0.01973519,0.0025393,-0.00674203,-0.53817397,-0.55348283
-0.57911843,-0.09426665,-0.20445891,-0.08584899,0.0647027,0.3063097,0.25150731,-0.24111606,0.00722523,0.06162306,-0.24314354,0.01553576,0.01596975,-0.02893628,-0.5528627,-0.53177387
-0.53110021,-0.18748555,-0.20737654,-0.082575,-0.03110759,0.30165997,0.29626185,-0.25280261,0.0088363,0.04850983,-0.2977103,0.01531754,-0.00270562,-0.11096802,-0.55539441,-0.59342229
-0.61547661,-0.25721902,-0.20256692,-0.0717546,-0.10386543,0.29376003,0.14450152,-0.30146036,0.01132455,0.03935548,-0.36759484,0.01631317,0.04075973,-0.15199181,-0.59270281,-0.6459806
-0.66776854,-0.06218556,-0.20342693,-0.11363432,0.11603633,0.30636445,0.17509808,-0.27433833,0.01083164,0.05411371,-0.23611742,0.01471561,0.01822793,-0.02063232,-0.59350157,-0.5698489
-0.61492187,-0.06609796,-0.2035989,-0.09979402,0.11038031,0.29948258,0.26715112,-0.25515252,0.01048043,0.06607206,-0.20824707,0.0094699,0.03376699,0.00573595,-0.57587105,-0.53877002
-0.53795958,-0.12756795,-0.20220016,-0.07868775,0.0388444,0.29883003,0.28589982,-0.21904749,0.00907943,0.06714303,-0.24607871,0.0100478,0.04718067,-0.06608651,-0.58014625,-0.59203869
-0.6227169,-0.17929231,-0.20384769,-0.07734545,-0.01829335,0.28865665,0.1616029,-0.32519227,0.01185201,0.05040558,-0.31108505,0.00865677,0.02660862,-0.13946672,-0.58855444,-0.64317334
-0.72189403,-0.17355064,-0.20350358,-0.08806576,-0.02456796,0.27653563,0.11053658,-0.33352351,0.00919215,0.04180986,-0.29702935,0.00886121,0.02298411,-0.04513118,-0.584337,-0.57263917
-0.62015808,-0.07302673,-0.20499846,-0.11105762,0.10599837,0.29153821,0.23552592,-0.25203905,0.01204417,0.06966954,-0.22343974,0.00402208,0.03579762,-0.00050586,-0.56450105,-0.53886515
-0.55615044,-0.07704413,-0.20561521,-0.09397648,0.10206302,0.29466009,0.28249568,-0.28012159,0.0106766,0.07116158,-0.22399484,0.00659938,0.04149761,-0.05137083,-0.56985456,-0.59561068
-0.66464978,-0.11757677,-0.20782301,-0.08459196,0.04760145,0.29696277,0.17065391,-0.3050575,0.01234811,0.06035065,-0.28249359,0.0066528,0.04256473,-0.11204933,-0.57362264,-0.63688684
-0.78206331,-0.19154181,-0.2087635,-0.0848356,-0.02954832,0.28239527,0.08275578,-0.33232293,0.01220278,0.04982464,-0.32637814,0.00578735,-0.01397186,-0.13332163,-0.59546036,-0.61814654
-0.64392805,-0.05439062,-0.21289179,-0.12079048,0.13956353,0.30671406,0.23069336,-0.34546399,0.01542231,0.07105327,-0.19165872,0.00282932,-0.00438266,0.01495718,-0.58323735,-0.53936422
-0.54833919,-0.02362929,-0.21226093,-0.09302548,0.16110763,0.32416621,0.26464838,-0.34442607,0.01741454,0.08248152,-0.17472494,0.00293273,-0.00776957,-0.00695564,-0.57289606,-0.58053869
-0.65770394,-0.03179238,-0.2169393,-0.09496935,0.13881712,0.30316085,0.18025702,-0.30380043,0.01336815,0.0780185,-0.22037429,0.0042891,0.01000599,-0.04811655,-0.58224106,-0.61828476
-0.75214565,-0.08931077,-0.21484153,-0.08262191,0.08450536,0.31546915,0.10321692,-0.3594684,0.01628468,0.07478805,-0.24245825,0.00011692,-0.01682096,-0.05401427,-0.58583832,-0.58520442
-0.68721437,-0.14354524,-0.2173083,-0.06530372,0.01264242,0.3065789,0.03220678,-0.40053287,0.01668161,0.06429192,-0.28440633,0.00149186,0.02274124,-0.08094493,-0.59350157,-0.57283342
-0.55810648,0.03436711,-0.20745547,-0.10817225,0.22366241,0.31532753,0.13751492,-0.4168714,0.01940815,0.07951658,-0.17077667,-0.0027733,0.02881661,0.03479631,-0.58623409,-0.55441576
-0.60764778,0.04616849,-0.20571017,-0.08425943,0.23823674,0.32512406,0.20699026,-0.3950378,0.01738052,0.07968883,-0.17341916,-0.00335429,0.03519244,0.03333848,-0.58195066,-0.56556654
-0.66703862,0.00886774,-0.21008503,-0.08293533,0.18508193,0.32192323,0.16001597,-0.36696854,0.01803829,0.08081961,-0.18457121,-0.00439361,0.03373647,0.02166294,-0.59346724,-0.56101024
-0.64263523,-0.01923486,-0.20664884,-0.07120218,0.14311592,0.31476143,0.07249115,-0.33975595,0.01438616,0.07698534,-0.19963905,-0.00574952,0.03572622,-0.0141885,-0.5868178,-0.56278646
-0.62528443,-0.04982203,-0.20991495,-0.06563035,0.09639723,0.28640959,0.06142171,-0.3677071,0.01242862,0.07120643,-0.24351217,-0.00538423,0.02920808,0.00335923,-0.59660983,-0.56467068
-0.61258143,0.09289827,-0.20279229,-0.12847385,0.27790695,0.29960451,0.18448576,-0.37764058,0.012553,0.08222827,-0.1520589,-0.0081583,0.02899529,0.04877377,-0.5887568,-0.57032043
-0.65595055,0.0765969,-0.20728183,-0.11634956,0.25953457,0.30464089,0.17409909,-0.36657354,0.01118533,0.08427066,-0.14315712,-0.00967126,0.03945633,0.05860834,-0.60075992,-0.56215739
-0.64918381,0.05638583,-0.20805064,-0.10256189,0.22791328,0.29075387,0.10944287,-0.38304639,0.01317613,0.07809065,-0.15306187,-0.01162816,0.03248094,0.03069746,-0.5909977,-0.56130707
-0.63194788,0.02506647,-0.20664884,-0.11120662,0.18377566,0.28207043,0.08228945,-0.40668577,0.01115174,0.06185749,-0.21876727,-0.00803184,0.0271194,-0.03637854,-0.59775066,-0.5985316
-0.62340951,0.1044649,-0.20922504,-0.14955875,0.29165408,0.29349503,0.21885106,-0.45886436,0.012553,0.06482898,-0.15482813,-0.01352654,0.0262717,0.04381885,-0.59040737,-0.59036481
-0.67073822,0.09733737,-0.20325495,-0.1282786,0.28063506,0.2909531,0.23496881,-0.40474117,0.01223908,0.07545724,-0.13273327,-0.01325441,0.03318277,0.06281393,-0.58595371,-0.59263653
-0.68040991,0.12292182,-0.20306017,-0.11205662,0.29544872,0.29200843,0.14237106,-0.41177544,0.0109933,0.07829003,-0.12686108,-0.01398541,0.04232567,0.0412706,-0.587138,-0.58532435
-0.67021781,0.09524295,-0.1969852,-0.10299655,0.25321558,0.27411959,0.08593765,-0.39587343,0.01107365,0.06735849,-0.17372274,-0.01354328,0.05030625,-0.01265765,-0.59795618,-0.60929269
