CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-1.27618027,-0.21619512,-0.19438988,-0.27147743,-0.21920323,0.82439482,-0.11670633,-0.31944072,0.61470002,0.71982533,-0.60174793,-0.0076257,-0.38930929,-0.00206281,-1.10644579,-0.37575448
-1.23858702,-0.30909088,-0.19250433,-0.27684599,-0.31088457,0.81029785,-0.09486434,-0.34770977,0.61727613,0.70512176,-0.6686815,-0.00874603,-0.40127769,-0.09059142,-1.11192739,-0.43981978
-1.20981824,-0.09915937,-0.18765159,-0.29130906,-0.09203026,0.82952422,-0.10256343,-0.32664484,0.62541413,0.71435988,-0.54246938,-0.00685994,-0.39434156,0.01706814,-1.10112727,-0.44387108
-1.29242539,-0.099975,-0.19164613,-0.27332565,-0.09990764,0.83006084,-0.1477306,-0.29624254,0.62722528,0.72641873,-0.5456121,-0.00629281,-0.39605016,0.03541888,-1.1087029,-0.40825456
-1.31764102,-0.16227534,-0.19509909,-0.27722126,-0.16494951,0.82254839,-0.15161912,-0.31107712,0.61989385,0.72798848,-0.57505393,-0.00843306,-0.39824682,0.01765804,-1.10964918,-0.3826203
-1.26335275,-0.25547773,-0.19232734,-0.27809244,-0.26023471,0.81299794,-0.12093026,-0.31800297,0.6191228,0.71879822,-0.62520951,-0.00728343,-0.39587882,-0.04620674,-1.10715187,-0.41500825
-1.2724365,-0.34344676,-0.20024206,-0.27949154,-0.35074127,0.80574834,-0.13642757,-0.35138178,0.60062993,0.70267177,-0.69679666,-0.00358328,-0.38198385,-0.05457194,-1.1051687,-0.44292989
-1.28318524,-0.07933886,-0.20270783,-0.28692564,-0.07841855,0.82731551,-0.14509012,-0.32331693,0.62299436,0.71774948,-0.54039168,-0.00312271,-0.38645416,0.03368077,-1.10626924,-0.42935616
-1.31722915,-0.06613773,-0.20455863,-0.27758211,-0.0602091,0.83156604,-0.19651203,-0.28148851,0.63361478,0.73590851,-0.5152995,-0.00715445,-0.38267282,0.05904865,-1.10295784,-0.38395715
-1.26125908,-0.13488232,-0.20536239,-0.27604935,-0.13555914,0.82115555,-0.23402838,-0.28013036,0.62284034,0.73026949,-0.5581786,-0.00908931,-0.3943232,0.02159081,-1.10146821,-0.3817732
-1.22759581,-0.2122467,-0.20621938,-0.28570211,-0.21948673,0.81639498,-0.25172538,-0.33175957,0.61372107,0.71166307,-0.64281446,-0.0095314,-0.39929134,-0.06783199,-1.10591996,-0.44146615
-1.30299878,-0.31733218,-0.20285867,-0.28430435,-0.32352668,0.80849993,-0.23086767,-0.35775167,0.60271591,0.69685,-0.7279163,-0.00979961,-0.39868858,-0.0678378,-1.10599649,-0.45133319
-1.26081324,-0.07291491,-0.20271504,-0.29090223,-0.06868423,0.8261494,-0.228167,-0.32373521,0.6198954,0.71154034,-0.54829133,-0.01066674,-0.39995188,0.04593297,-1.09768176,-0.40579996
-1.23060632,-0.03957431,-0.20480627,-0.28109714,-0.03730535,0.83073318,-0.28645223,-0.29283741,0.62975925,0.72856927,-0.52022344,-0.01505196,-0.39408049,0.05140136,-1.09553432,-0.39227962
-1.2145164,-0.09294843,-0.20619375,-0.27788445,-0.0973291,0.82511574,-0.32066175,-0.30949068,0.6242736,0.71689385,-0.58351451,-0.01800658,-0.4017998,-0.02231139,-1.10147417,-0.43744478
-1.24881053,-0.19974975,-0.21140969,-0.27729189,-0.19837083,0.82118642,-0.31081995,-0.3468537,0.61440873,0.69274873,-0.67308223,-0.02072841,-0.40570423,-0.09851821,-1.11146283,-0.47676224
-1.32930648,-0.31389543,-0.20677873,-0.28485852,-0.30807936,0.8033548,-0.30483267,-0.37699905,0.6061821,0.68331772,-0.75153887,-0.02164146,-0.40348575,-0.1146119,-1.1105473,-0.47453919
-1.244699,-0.03833307,-0.19823849,-0.28872135,-0.03204848,0.82171714,-0.33114493,-0.33903724,0.61572433,0.7008459,-0.55854493,-0.02386427,-0.40548807,0.02877415,-1.1124562,-0.41689879
-1.20161402,-0.01729207,-0.2000307,-0.2771402,-0.00746633,0.82271427,-0.37420499,-0.31448966,0.62569857,0.70802391,-0.5506435,-0.02479236,-0.39833614,0.01364839,-1.10166621,-0.4322516
-1.21614981,-0.11096052,-0.20619328,-0.27576363,-0.09907246,0.82254839,-0.34786212,-0.34400913,0.61656559,0.69406599,-0.64004761,-0.025587,-0.3993926,-0.05414702,-1.10748529,-0.46172246
-1.28366125,-0.21689807,-0.20468277,-0.28023198,-0.19716686,0.81469131,-0.31885213,-0.37528616,0.6048066,0.6764347,-0.71586269,-0.02598503,-0.40206677,-0.10768866,-1.1207788,-0.48453864
-1.3378557,-0.29310042,-0.20267895,-0.28302476,-0.27977824,0.80182815,-0.36213854,-0.4021396,0.59496999,0.66016996,-0.75908089,-0.0281792,-0.4127048,-0.16590528,-1.125157,-0.50969154
-1.23481119,-0.01414319,-0.20302102,-0.29668012,-0.00024192,0.81358379,-0.39458337,-0.35471648,0.61193025,0.67970693,-0.57848591,-0.02649978,-0.3993926,-0.01104627,-1.11463594,-0.45219415
-1.2213558,-0.03873621,-0.20406972,-0.28200278,-0.02458165,0.81842679,-0.383003,-0.34084859,0.60594875,0.68862307,-0.61226487,-0.02675204,-0.39522362,-0.01872646,-1.10989583,-0.45364493
-1.26467574,-0.13173909,-0.20929667,-0.28808483,-0.10686941,0.81764483,-0.34986728,-0.35729748,0.59296811,0.68245685,-0.67635876,-0.02566214,-0.38963318,-0.07540125,-1.1085614,-0.48384383
-1.31456292,-0.20205778,-0.20765734,-0.28024855,-0.17383477,0.80470407,-0.37627682,-0.36735553,0.60008109,0.68016297,-0.70795757,-0.02578137,-0.39019862,-0.13547431,-1.11708379,-0.51674461
-1.36752665,-0.25560078,-0.20660742,-0.28282437,-0.23757172,0.79844189,-0.43608302,-0.38652277,0.58113265,0.6656152,-0.75638139,-0.02416231,-0.40834844,-0.1845559,-1.11919975,-0.52877676
-1.30826449,-0.02821255,-0.20897627,-0.28732771,-0.00729657,0.8116641,-0.42787826,-0.36023584,0.59203291,0.67620867,-0.6229527,-0.02535852,-0.40134665,-0.04224349,-1.11322546,-0.46741936
-1.27803397,-0.10173103,-0.21036896,-0.2875798,-0.06882481,0.81218499,-0.38703111,-0.3373453,0.59941047,0.68849486,-0.63210225,-0.02521614,-0.39480162,-0.04001172,-1.11645305,-0.46077868
-1.27904594,-0.18554392,-0.21581614,-0.28164637,-0.15189341,0.81351966,-0.38256848,-0.35015029,0.59552056,0.69176686,-0.67439377,-0.02151067,-0.39083663,-0.10707849,-1.10761487,-0.50091493
-1.34047544,-0.20524007,-0.21583337,-0.28946012,-0.18590741,0.80745852,-0.43515897,-0.36799246,0.59790665,0.68524271,-0.71549284,-0.01948991,-0.38799316,-0.16614996,-1.11353862,-0.53565073
-1.31700706,-0.03365491,-0.21314311,-0.29045409,-0.0163881,0.81491941,-0.43552801,-0.342733,0.61164463,0.69612545,-0.59727401,-0.02172321,-0.39694619,-0.03231972,-1.10987985,-0.47223508
-1.29766464,-0.08804901,-0.22074246,-0.28233847,-0.05382865,0.82628965,-0.40724364,-0.32176366,0.60168076,0.70506769,-0.62160844,-0.02246682,-0.3826144,-0.03262254,-1.10514212,-0.46006989
-1.26452231,-0.15136124,-0.21653728,-0.27902952,-0.11133628,0.82835382,-0.39512935,-0.33209321,0.61192912,0.70487261,-0.64819187,-0.01940675,-0.38727453,-0.07496821,-1.11075068,-0.47539738
-1.30199516,-0.17985153,-0.22015047,-0.27747324,-0.14805882,0.81998384,-0.43377548,-0.34720939,0.59829849,0.70291996,-0.68939441,-0.0167614,-0.40317154,-0.13855058,-1.10748529,-0.51854455
-1.36416996,-0.22799176,-0.21873349,-0.2679857,-0.21138357,0.81026238,-0.46189055,-0.35166559,0.59928608,0.69842196,-0.74076825,-0.01781216,-0.40017885,-0.1095081,-1.11240673,-0.4947713
-1.26097548,-0.02437751,-0.21978475,-0.27712432,-0.00092902,0.83086932,-0.39913043,-0.31149325,0.61219335,0.71278125,-0.58617693,-0.02146721,-0.38494045,0.01626424,-1.10845768,-0.43519905
-1.19701517,-0.06828503,-0.22328462,-0.27479392,-0.03735698,0.84434694,-0.36760679,-0.2993173,0.62829018,0.72570944,-0.58918875,-0.01909887,-0.38274339,0.00541654,-1.10520995,-0.44399542
-1.21158433,-0.11313517,-0.22536841,-0.27020615,-0.09165159,0.83596611,-0.40264297,-0.29941884,0.61315536,0.72693956,-0.63413894,-0.01495868,-0.38175574,-0.06686993,-1.10232031,-0.49301034
-1.29437447,-0.14173169,-0.22793557,-0.26608413,-0.13020897,0.82673353,-0.44095787,-0.32184857,0.61538243,0.7125386,-0.68629861,-0.01167689,-0.38426366,-0.11477534,-1.10174596,-0.50723511
-1.3313514,-0.21384685,-0.23404758,-0.26425099,-0.20747937,0.82866311,-0.43275756,-0.33683944,0.62071198,0.70767409,-0.71186411,-0.01439834,-0.37874383,-0.02276038,-1.10353267,-0.45029381
-1.18605173,-0.02132727,-0.22739334,-0.27684599,-0.00065969,0.85255438,-0.36722377,-0.30200914,0.63649452,0.72766644,-0.57185245,-0.01423466,-0.37966332,0.03784472,-1.10135424,-0.4316766
-1.15979004,-0.01401906,-0.23634179,-0.26885179,0.00967344,0.86323488,-0.33842239,-0.28639013,0.63790679,0.74054724,-0.5768792,-0.00939988,-0.36778387,0.00745754,-1.09863245,-0.46634993
-1.22743809,-0.04327771,-0.23694207,-0.2574518,-0.03187372,0.85394233,-0.33869877,-0.29613483,0.63596922,0.72966325,-0.64420384,-0.005542,-0.37433043,-0.04849164,-1.09725511,-0.49238926
-1.283849,-0.10931105,-0.23625214,-0.25536722,-0.10799553,0.84120291,-0.34739748,-0.31451657,0.6222083,0.71692848,-0.69516307,-0.00870392,-0.38920844,-0.08665993,-1.10079789,-0.48932874
-1.29180837,-0.24503611,-0.23588437,-0.25825363,-0.23655167,0.82998538,-0.34397584,-0.33518785,0.61828017,0.70621663,-0.76445806,-0.01109976,-0.38434964,-0.123139,-1.11114836,-0.5018934
-1.17369521,0.01128094,-0.23625214,-0.27558428,0.0193269,0.85792965,-0.28992775,-0.31061247,0.63703996,0.72022754,-0.59139729,-0.00691441,-0.38020873,0.0182697,-1.09874654,-0.46304283
-1.19528306,0.03849945,-0.24149972,-0.26292315,0.04089387,0.85757303,-0.2519888,-0.28566337,0.64902353,0.73380756,-0.59379047,-0.0032926,-0.37358457,0.00936397,-1.09118152,-0.47146329
-1.23331165,-0.01585166,-0.2443354,-0.25284424,-0.01970444,0.85428154,-0.26337811,-0.29036966,0.6405313,0.73037297,-0.64004195,-0.00586466,-0.38258883,-0.02834283,-1.09999454,-0.47594941
-1.24200583,-0.12779053,-0.24212615,-0.26338306,-0.12950875,0.8421005,-0.25079608,-0.31133166,0.625458,0.71950901,-0.68666136,-0.00806841,-0.3963941,-0.07338877,-1.10276473,-0.4876025
-1.24778783,-0.2380174,-0.23728843,-0.26830992,-0.24072625,0.82517147,-0.27130175,-0.33588442,0.62156546,0.7001304,-0.76577574,-0.00392744,-0.37922162,-0.14568932,-1.10494208,-0.5200665
-1.19108772,0.02923254,-0.23800242,-0.27065775,0.02218216,0.85224605,-0.20988967,-0.32758021,0.64250916,0.70670241,-0.62591225,-4.113e-05,-0.38939157,-0.00451233,-1.1002562,-0.48067871
-1.21108091,0.01581775,-0.24222073,-0.25514901,0.00738452,0.85360336,-0.20893691,-0.29558507,0.6409477,0.72280234,-0.61424965,-0.00595605,-0.39345533,0.01115427,-1.09710944,-0.46678343
-1.20886552,-0.07221547,-0.24256673,-0.25876123,-0.07927094,0.85292947,-0.1956033,-0.29329419,0.63539672,0.71706986,-0.64217579,-0.00931224,-0.38963383,-0.0323101,-1.10345304,-0.47456998
-1.22454047,-0.17323618,-0.24529694,-0.25906545,-0.17267826,0.83745909,-0.21832062,-0.31712848,0.62352616,0.70803553,-0.70768034,-0.00535118,-0.39015236,-0.09671373,-1.10163558,-0.5099932
-1.2515533,-0.20276938,-0.2389504,-0.24867588,-0.22152747,0.8338843,-0.17152254,-0.35524377,0.62680823,0.69359058,-0.74240595,-0.00078589,-0.38900322,-0.03547028,-1.10917819,-0.47953412
-1.20823014,-0.00515576,-0.24222073,-0.26365378,-0.01211551,0.85084391,-0.14991328,-0.29946271,0.63946056,0.71525103,-0.63697904,-0.00434885,-0.3875438,-0.00931463,-1.09530246,-0.47691593
-1.20533514,-0.05076076,-0.2389504,-0.25779411,-0.05065352,0.85200047,-0.13074735,-0.28179508,0.63546997,0.72292358,-0.62407446,-0.00851597,-0.39871079,-0.01138372,-1.10229027,-0.47161826
-1.21270883,-0.152622,-0.24001089,-0.2570641,-0.15489389,0.84068912,-0.15494129,-0.30772585,0.6251564,0.71121204,-0.69115025,-0.00594618,-0.39540452,-0.06003408,-1.09886444,-0.47673842
-1.2192049,-0.24611758,-0.2394121,-0.25974131,-0.2521157,0.82582885,-0.10348021,-0.34847626,0.62008953,0.68796885,-0.77335131,-0.00182729,-0.40116987,-0.11847018,-1.10815406,-0.49833012
-1.13773847,-0.04645376,-0.23623091,-0.28119996,-0.04939234,0.85115707,-0.06244751,-0.31578749,0.64390683,0.7067259,-0.62079549,0.00040597,-0.38727066,0.01786403,-1.10503805,-0.46943751
-1.17619812,-0.03560224,-0.2428342,-0.25618058,-0.04139413,0.85216808,-0.10761788,-0.27246127,0.64453739,0.73051971,-0.60979807,-0.00065477,-0.39303955,0.01207307,-1.09742105,-0.48070189
-1.20080817,-0.06390896,-0.24226746,-0.25356737,-0.07792018,0.8561399,-0.16031724,-0.26517805,0.64246958,0.72944498,-0.63827038,0.0003717,-0.38662988,-0.01243556,-1.0990603,-0.4718374
-1.186059,-0.16581732,-0.24122758,-0.24465486,-0.17644151,0.85024482,-0.09092279,-0.28455573,0.63534343,0.71546334,-0.71101332,0.00279272,-0.3870424,-0.05378082,-1.10057032,-0.46052521
-1.18395078,-0.27479443,-0.23930781,-0.24683045,-0.28565556,0.83981103,-0.05760121,-0.31928623,0.63087374,0.6973235,-0.78182405,0.00241037,-0.40720639,-0.13690718,-1.09282184,-0.51534539
-1.14257419,-0.00257016,-0.2421274,-0.26376745,-0.01765577,0.86165029,-0.08514652,-0.2693845,0.66690481,0.72474957,-0.5918113,0.00352794,-0.38532132,0.02127501,-1.08515704,-0.48570713
-1.18346965,0.00330297,-0.24474244,-0.24654348,-0.00992296,0.86939961,-0.13524225,-0.24638824,0.6683678,0.74244136,-0.57430768,0.00371473,-0.38906303,0.04898707,-1.08862829,-0.44451609
-1.16519833,-0.05866835,-0.24546011,-0.24371497,-0.08012506,0.87351173,-0.07485268,-0.24978396,0.66164953,0.7380029,-0.62749499,0.00596052,-0.38445178,0.01051577,-1.09124839,-0.44525236
-1.16187179,-0.15811379,-0.24554595,-0.24008137,-0.18054204,0.86158568,-0.04708147,-0.2560764,0.66284221,0.72928452,-0.68357372,0.00567142,-0.38364348,-0.06564856,-1.08639085,-0.49576205
-1.22144282,-0.23023732,-0.24591622,-0.23434694,-0.26143163,0.83854795,-0.10933235,-0.25313523,0.64321673,0.71348131,-0.74418998,0.00577692,-0.38763732,-0.14722139,-1.0888598,-0.54316068
-1.19488943,0.04961063,-0.24448188,-0.25187865,0.01539606,0.8630563,-0.15912437,-0.23798631,0.6629793,0.73140895,-0.5637812,0.00547154,-0.38525212,0.04011391,-1.08999419,-0.46809903
-1.18280113,0.01305395,-0.24634904,-0.23445921,-0.01515655,0.87597466,-0.12468801,-0.22060525,0.68435287,0.74809951,-0.56974363,0.0071874,-0.37530488,0.05856938,-1.09734809,-0.43146244
-1.14173591,-0.07335512,-0.25104338,-0.24028645,-0.09089924,0.88287157,-0.07156792,-0.2392278,0.67569363,0.74860734,-0.60558641,0.00783617,-0.3823013,0.0041342,-1.0948751,-0.46596774
-1.15384865,-0.14609084,-0.25155222,-0.23711106,-0.17708088,0.86696464,-0.10247993,-0.23826727,0.67426503,0.73644644,-0.66201669,0.00693073,-0.37945879,-0.07210626,-1.09078252,-0.52196395
-1.23932171,-0.20451656,-0.25094193,-0.23654723,-0.24560651,0.85356742,-0.1587704,-0.27874351,0.65122962,0.72060591,-0.72093111,0.00569596,-0.38105839,-0.12754692,-1.0834285,-0.52584165
-1.20162225,0.02989178,-0.2477477,-0.24437703,-0.0041636,0.8768428,-0.15337208,-0.24473272,0.68245715,0.73606074,-0.5476867,0.0041806,-0.38382602,0.05301465,-1.09367979,-0.45364302
-1.14448833,-0.02159817,-0.25148201,-0.23702651,-0.05566269,0.88133103,-0.0957367,-0.19993955,0.68335098,0.75648415,-0.53791839,0.00397542,-0.38628694,0.05814679,-1.09177017,-0.43754336
-1.10919797,-0.10513139,-0.2549201,-0.23642755,-0.13937707,0.88187343,-0.07839978,-0.22051752,0.67850101,0.75007582,-0.59514838,0.00674888,-0.3845993,-0.03097468,-1.09313345,-0.50630713
-1.21699905,-0.16887288,-0.25678977,-0.24292789,-0.20345631,0.86390692,-0.10536913,-0.26369637,0.66677839,0.73395157,-0.65923613,0.00671584,-0.39170778,-0.11246999,-1.09828234,-0.56545359
-1.29283261,-0.13247156,-0.25315818,-0.24521135,-0.18736145,0.86472821,-0.15071051,-0.26266921,0.66504461,0.73138273,-0.60021114,0.00358972,-0.39618286,0.02479583,-1.08220911,-0.47677591
-1.21431041,-0.0283864,-0.25315818,-0.2359471,-0.06771468,0.88013917,-0.10570286,-0.21005407,0.68248981,0.75226933,-0.54504162,0.0022804,-0.3903771,0.04788878,-1.08897519,-0.44748056
-1.1485275,-0.07302599,-0.25943428,-0.23668244,-0.10152958,0.88721335,-0.08808068,-0.22344951,0.67223078,0.75142884,-0.55103463,0.00024324,-0.39152136,0.00393417,-1.09113109,-0.49243918
-1.18298411,-0.16079047,-0.25563744,-0.24630281,-0.19303448,0.86557722,-0.10872439,-0.25076637,0.65826309,0.7361626,-0.62391961,0.00337235,-0.38285637,-0.08032914,-1.09042239,-0.54171067
-1.29001737,-0.21940032,-0.25935495,-0.23329066,-0.25687248,0.85904706,-0.13823844,-0.27823088,0.64900124,0.72894752,-0.69268793,0.00199664,-0.38628352,-0.09152293,-1.09211493,-0.53965741
-1.2531141,0.01610647,-0.25298622,-0.24820811,-0.02104211,0.88326049,-0.12576997,-0.22416696,0.68080622,0.74635166,-0.51423711,-0.00071575,-0.39352205,0.05576954,-1.08518791,-0.47033066
-1.1819433,-0.0154424,-0.25734544,-0.23965369,-0.05064434,0.88461578,-0.09053583,-0.19553012,0.67989266,0.76161861,-0.49734703,-0.00536187,-0.38356113,0.05705674,-1.0882678,-0.46463117
