CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.18116924,0.09878092,0.11149631,-0.19483036,0.02053223,-0.13792677,0.07746974,0.29423872,-0.03220148,-0.09505919,-0.01479931,-0.00204527,-0.23825103,0.15745658,-0.41377556,-0.15177512
0.16486992,0.12754494,0.09073328,-0.21637407,0.07687438,-0.10365047,0.19653974,0.19561961,-0.02610485,-0.08927358,-0.00145924,-0.00054463,-0.20176025,0.22979595,-0.43283185,-0.09822098
0.1642231,0.21421577,0.08761481,-0.19602644,0.15154834,-0.03460652,0.31020632,0.22194111,-0.0261481,-0.05706299,0.04511466,0.00111738,-0.17786808,0.24397689,-0.42713651,-0.07531276
0.17148252,0.16358292,0.05724345,-0.16102819,0.10806515,0.01108502,0.30145809,0.13679823,-0.02177901,-0.05932541,0.03603225,-0.0028526,-0.16309506,0.23152439,-0.47780243,-0.05294415
0.12180457,0.04871099,0.04079533,-0.23122127,0.06653177,0.03079165,0.14108774,-0.4576523,-0.01445031,-0.0671696,0.01643885,0.00692458,-0.0413522,0.16626048,-0.60688114,-0.10048976
0.09856239,0.10377363,0.01241778,-0.17315161,0.11061408,0.10338283,0.17681107,-0.43779373,-0.0089886,-0.04694775,0.02002542,0.0152779,-0.07688546,0.26761106,-0.6591624,-0.04793419
0.13322432,0.20386094,0.02228124,-0.1831346,0.22842331,0.12329322,0.20936435,-0.38523248,-0.00174814,-0.0182227,0.08228349,0.01256251,-0.10001342,0.29894832,-0.73619032,-0.01077688
0.17212346,0.15600002,0.01658337,-0.1470217,0.15597263,0.11037136,0.13030396,-0.30921745,-0.00608401,-0.01429125,0.07576505,0.00583863,-0.08104526,0.26870194,-0.71380544,-0.0272944
0.14633241,0.06817693,0.00698744,-0.14978893,0.07025888,0.12035345,0.13311119,-0.36604428,-0.0042699,-0.00892234,4.853e-05,0.01896575,-0.07362615,0.19979872,-0.6835447,-0.05093004
0.09920751,0.03572698,0.01369698,-0.14472944,0.00218915,0.0900562,0.12822784,-0.35339016,-0.00669511,-0.03760121,-0.0669368,0.0224394,-0.11821935,0.21383822,-0.68213791,-0.02913092
0.18213488,0.20631057,0.02843595,-0.14917085,0.19227766,0.10867646,0.18186848,-0.319877,-0.01043841,-0.01234731,0.07836074,0.00924604,-0.11035682,0.3096841,-0.68271405,0.01307934
0.20841952,0.17565797,0.02373847,-0.15520248,0.16746078,0.1096459,0.1258903,-0.42498511,-0.00128942,-0.0175377,0.08029503,0.00692458,-0.07835646,0.31831065,-0.72888488,0.01561495
0.18093339,0.08826467,0.03393409,-0.14180937,0.08971438,0.17078358,0.07990187,-0.50120789,-0.00214594,0.01372681,0.01096759,0.01750664,-0.08701144,0.27334458,-0.81570435,0.00043014
0.16555187,-0.00254203,0.03106014,-0.13463072,-0.00116895,0.20724921,0.05650654,-0.5498684,-4.393e-05,0.00186534,-0.06145947,0.02297758,-0.07307768,0.19818452,-0.82863253,-0.02533646
0.25547433,0.16403052,0.03098848,-0.135278,0.13966167,0.1618854,0.02326159,-0.4803848,-0.00485995,0.00961309,0.04414005,0.01546512,-0.0927738,0.2929706,-0.7582128,0.00453222
0.21004757,0.18556198,0.02802079,-0.1184963,0.15028459,0.12230907,-0.07669094,-0.4810386,-0.01175564,0.0074605,0.03726211,0.01252504,-0.06733786,0.31002855,-0.76915687,0.0236553
0.23448546,0.15131362,0.04479125,-0.07987747,0.08546551,0.14918897,0.01380207,-0.52407271,-0.00284583,-0.00442998,0.0018882,0.02070362,-0.12839156,0.31560558,-0.82049364,0.03752289
0.25295225,0.05191592,0.0900729,-0.05211873,0.03739404,0.17383592,-0.04116353,-0.59486812,-0.00333672,0.03854245,-0.03355547,0.02751859,-0.14705221,0.24060172,-0.90109873,-0.05145836
0.29518703,0.24027394,0.09643881,-0.07713635,0.18194723,0.16471645,-0.13788348,-0.56837261,-0.00903298,0.03916909,0.07784109,0.03118833,-0.14847241,0.34255087,-0.89368379,-0.00637636
0.25015432,0.26365131,0.10799512,-0.06829159,0.20616639,0.16930754,-0.20016783,-0.5761897,-0.00979112,0.05145656,0.07946929,0.02760007,-0.10453642,0.37118134,-0.94135493,0.03684556
0.26983154,0.20712161,0.12612641,-0.06879554,0.1308801,0.16105208,-0.21871692,-0.64185911,-0.01109612,0.05831532,0.0332907,0.04151548,-0.11293322,0.34435549,-1.03477895,-0.00710001
0.32566282,0.14618766,0.13149057,-0.07401228,0.05089378,0.08507091,-0.31023356,-0.57280302,-0.01572211,0.03932938,-0.02800317,0.04525131,-0.14041759,0.25536063,-1.03757429,-0.05810551
0.33326334,0.32585871,0.10353385,-0.09538604,0.22679816,0.11026573,-0.38334709,-0.5679341,-0.01421395,0.07626255,0.08146741,0.03916538,-0.12078246,0.37450537,-1.03065503,-0.01011494
0.27672446,0.37485814,0.11689202,-0.06420822,0.24613254,0.09848895,-0.45824888,-0.53602481,-0.01929909,0.09817713,0.08818421,0.04259529,-0.11989266,0.41256794,-1.0507338,0.00586413
0.37813085,0.30916372,0.13889298,-0.02776346,0.18417199,0.08517606,-0.39764583,-0.56905192,-0.01980025,0.08345062,0.04560421,0.05190293,-0.14638138,0.39622459,-1.06373978,0.01475169
0.42858595,0.21331528,0.1514753,-0.04098867,0.08172371,0.07443367,-0.43020085,-0.57948607,-0.01734853,0.07389589,-0.00185222,0.05255976,-0.19168371,0.29985306,-1.07416677,-0.06359323
0.38465673,0.3867515,0.17655523,-0.06049501,0.244078,0.06893553,-0.51714849,-0.57378691,-0.02071646,0.09357101,0.0891769,0.05213302,-0.19282983,0.39208055,-1.05109847,-0.05411212
0.32877538,0.45306972,0.16991271,-0.029593,0.29844517,0.09101225,-0.54792541,-0.5390873,-0.02294738,0.11340752,0.10904351,0.04833779,-0.17155762,0.44066486,-1.05469954,0.01573811
0.41616011,0.37012485,0.16256273,-0.03634698,0.2236912,0.07285894,-0.46451846,-0.54710543,-0.02111444,0.10282384,0.09085063,0.04306422,-0.17986779,0.42427424,-1.06664312,0.03318585
0.48932794,0.29447958,0.1688915,-0.03713388,0.1439282,0.07653603,-0.46812505,-0.56027502,-0.02161716,0.09576884,0.05361687,0.04531274,-0.17413013,0.32051721,-1.06621158,-0.06388109
0.43460026,0.47029021,0.17217478,-0.03222453,0.30805507,0.09297486,-0.46196687,-0.55196023,-0.02161716,0.12178843,0.13108496,0.04852338,-0.1377708,0.40475783,-1.06332707,-0.04283977
0.30246103,0.49952862,0.16842523,-0.01002785,0.32492256,0.10473261,-0.48847887,-0.5364936,-0.01909181,0.12319455,0.13935748,0.04529447,-0.15791328,0.46395913,-1.07237577,0.03302566
0.42446977,0.42023721,0.17004733,0.00473163,0.23912722,0.06829215,-0.45828891,-0.53595626,-0.02036249,0.12783384,0.12589639,0.03748487,-0.16467895,0.44622481,-1.06173837,0.04245507
0.54876006,0.32699844,0.17859466,-0.01060669,0.15659095,0.07627369,-0.45575893,-0.56375629,-0.02194304,0.10992301,0.0859836,0.04320054,-0.16535512,0.33108136,-1.04887331,-0.05247175
0.46484476,0.52301699,0.17723542,-0.01469055,0.33384719,0.11020952,-0.44797403,-0.55820775,-0.01922615,0.13580465,0.1545202,0.04232239,-0.15115528,0.42666954,-1.05139256,-0.0351158
0.34224308,0.56880498,0.17106558,0.0004807,0.37612793,0.10552369,-0.49904168,-0.51812404,-0.01727796,0.14725123,0.17250279,0.03600677,-0.14096196,0.49424234,-1.05866361,0.05666416
0.49002466,0.49867454,0.1662668,-0.00884394,0.31563973,0.09760635,-0.43016756,-0.50276124,-0.01828296,0.15318908,0.17149027,0.03257795,-0.14582576,0.47699037,-1.06092954,0.07078268
0.54936993,0.44550347,0.17050998,-0.01514829,0.25102144,0.09312869,-0.44834945,-0.52104664,-0.02116073,0.1329903,0.12843376,0.03808598,-0.14121111,0.36525056,-1.05941343,-0.03547285
0.45316365,0.64865005,0.16316096,-0.01342175,0.43668088,0.1183173,-0.43025467,-0.50746691,-0.01859196,0.16126163,0.21007754,0.03552993,-0.13046694,0.46855277,-1.04981387,0.00211506
0.35237882,0.65364093,0.16053459,0.00681526,0.43191385,0.13117328,-0.45832756,-0.47104076,-0.01668882,0.16558385,0.22690412,0.03038658,-0.13232054,0.51598269,-1.05996346,0.08371911
0.50508994,0.56325293,0.15269785,0.02298949,0.35064214,0.13264103,-0.42484596,-0.4782019,-0.01747025,0.16247405,0.20674194,0.02834031,-0.13776557,0.48369661,-1.05740714,0.07746648
0.56137067,0.5065189,0.15940069,0.02280265,0.28061911,0.11658825,-0.43791401,-0.50255311,-0.01894527,0.14150824,0.14391905,0.03179831,-0.14068793,0.3738741,-1.05485046,-0.01386039
0.44418263,0.599231,0.14940068,0.03305365,0.36833575,0.1574157,-0.40066323,-0.5180912,-0.01816365,0.15218447,0.18520442,0.02892413,-0.14342655,0.45769611,-1.05669379,0.01213456
0.38696563,0.71135855,0.14184819,0.02354322,0.47628957,0.16488934,-0.42074221,-0.48095214,-0.01551066,0.17495018,0.2364604,0.02171239,-0.12205146,0.52012247,-1.06438088,0.08938468
0.51153922,0.67558134,0.13946745,0.04828393,0.43792775,0.16333579,-0.43896914,-0.47680318,-0.01810676,0.16791184,0.23914698,0.01924973,-0.14755397,0.51145142,-1.0654937,0.09435936
0.61942458,0.62150896,0.14101663,0.0388808,0.37604392,0.14844143,-0.50195092,-0.51866817,-0.01849083,0.15215921,0.17944331,0.02450042,-0.13386096,0.41386899,-1.07248783,0.03653264
0.48739776,0.59588486,0.12533644,0.04217196,0.3426179,0.163195,-0.49704829,-0.57125014,-0.01735754,0.12905869,0.12670346,0.02461723,-0.15960862,0.44259959,-1.07219923,0.06079704
0.47586721,0.73718667,0.07490705,0.00720872,0.50163126,0.16614552,-0.48697424,-0.55880505,-0.01735754,0.14688586,0.22296491,0.01493502,-0.15768187,0.49949116,-1.06935215,0.06477402
0.54809219,0.73186636,0.02225798,0.0112771,0.48736733,0.18170761,-0.61756301,-0.58085096,-0.01899465,0.14613163,0.26815131,0.0118395,-0.17473564,0.48976469,-1.08651423,0.01248633
0.60087115,0.67680055,-0.01561933,0.01725099,0.41620466,0.16150014,-0.69662732,-0.57940185,-0.02105791,0.13854887,0.20067483,0.0196803,-0.16787478,0.4087922,-1.08299279,-0.03298981
0.58291101,0.71137738,-0.00376717,0.01754944,0.45409292,0.16789228,-0.63249385,-0.62201357,-0.02046876,0.13300578,0.19156893,0.02058637,-0.13755114,0.48487994,-1.08673131,-0.0106018
0.550394,0.80733019,0.0064007,0.01879951,0.53587919,0.18098712,-0.53494984,-0.56392181,-0.01973174,0.14214063,0.21620117,0.01207773,-0.14414661,0.51190853,-1.08477747,0.00407398
0.56265515,0.75395525,0.01106442,0.01064598,0.48885518,0.17047957,-0.64288449,-0.56461024,-0.01867055,0.15126735,0.24250667,0.00919981,-0.13272922,0.49696323,-1.09177053,-0.00495432
0.50946915,0.63006842,0.01761987,0.02036158,0.42995426,-0.11402669,-0.73928291,0.30981082,-0.02470006,0.00073246,0.12243555,0.00231422,0.10354681,0.45327508,-1.05916798,-0.19632779
0.68994188,0.7366606,0.26644966,0.29525271,-0.01145527,-0.41688564,-0.18506935,1.37241721,-0.0169473,-0.00994511,0.08098356,-0.01271171,-0.21322091,0.48964611,-0.09460908,-0.25917965
0.6266582,0.78803545,0.29354393,0.03560903,0.31076232,-0.26504326,0.05612048,0.99293524,-0.02805733,0.00337742,0.14316253,-0.01342088,-0.23366049,0.53253436,-0.25722823,-0.17521273
0.61788273,0.75428098,0.18116425,-0.03148929,0.30958709,-0.19538558,0.12607576,0.81960326,-0.02763222,-0.05042323,0.17783266,-0.01720784,-0.19098121,0.52500379,-0.39255142,-0.11474998
0.63814509,0.6864059,0.13563901,-0.04794113,0.25984401,-0.15972106,-0.06121767,0.6020121,-0.02929265,-0.09255338,0.15125659,-0.01573125,-0.15394925,0.46285489,-0.44233561,-0.07304703
0.62935424,0.61318237,0.0867976,-0.12970273,0.22674783,-0.09836269,-0.03344127,0.27112535,-0.02852178,-0.14886513,0.0968667,-0.00848379,-0.14720303,0.495309,-0.51450419,-0.03961253
0.65237153,0.75908256,0.07018813,-0.07163545,0.37302411,-0.05628737,0.12485924,0.20782545,-0.02682436,-0.12720799,0.15933308,-0.00961478,-0.12553366,0.53410429,-0.54847807,-0.03133646
0.60031313,0.73043656,0.03319184,-0.07905436,0.34193251,-0.06624817,0.07539478,0.17968875,-0.02574824,-0.14576447,0.1688268,-0.00822335,-0.14970799,0.5101912,-0.59046626,-0.04911453
0.5324083,0.69234163,0.02901241,-0.06694686,0.29544023,-0.04606426,-0.08981965,0.03476839,-0.02496681,-0.14778279,0.15022928,-0.00934154,-0.15319008,0.44188625,-0.61394346,-0.07696098
0.55237657,0.78807271,0.01856639,-0.10018886,0.4023906,0.00597775,-0.02893788,0.02419882,-0.0251589,-0.13058363,0.21754542,-0.0085121,-0.17512348,0.56085414,-0.64668715,-0.00277427
0.58015013,0.76088834,0.00465635,-0.08012075,0.38539377,-0.00819553,0.07479467,-0.03170773,-0.02636812,-0.11880698,0.1861656,-0.00560856,-0.17612071,0.56869227,-0.67314219,0.00529365
0.61742866,0.68313789,-0.00166799,-0.07114699,0.31331232,0.00017624,0.09256629,-0.03308949,-0.02800357,-0.12095528,0.15414962,-0.00623101,-0.17379259,0.51301777,-0.68272424,-0.03812978
0.55623341,0.67250913,0.00156351,-0.04741348,0.2378186,-0.04712798,-0.07254848,0.15637465,-0.02750414,-0.14588428,0.12534322,-0.00494314,-0.16747737,0.41953027,-0.67988092,-0.10134944
0.50401258,0.82718128,-0.00685566,-0.11649871,0.40456158,-0.00374101,-0.07544766,0.05966594,-0.02726867,-0.12865248,0.22136365,-0.00605307,-0.14303245,0.55400789,-0.68103331,-0.01962186
0.51084238,0.81639951,-0.01080569,-0.05905643,0.40748411,0.00883166,0.07937059,-0.02866622,-0.02586625,-0.12544753,0.20243122,-0.0088837,-0.14575166,0.58598942,-0.68000382,0.01424996
0.58154202,0.71722293,-0.01485491,-0.05124314,0.32632995,0.02016811,0.1474835,-0.12746981,-0.02664825,-0.11617362,0.16973123,-0.00682447,-0.13323773,0.53721726,-0.7384761,-0.03915233
0.57081008,0.65743369,-0.01907567,-0.00153167,0.22514603,0.02112377,-0.0325526,-0.27713868,-0.02868412,-0.12989704,0.12038805,-0.00035842,-0.2315895,0.454799,-0.78316575,-0.08294925
0.41948444,0.6285162,0.01392723,-0.02755516,0.32188949,0.09987337,-0.38517973,-0.43523076,-0.02375675,0.05872082,0.13122509,0.00766843,-0.17525861,0.52505213,-0.93148088,-0.09677652
0.46247894,0.85388803,0.03577203,-0.02017015,0.49815285,0.14024408,-0.33011922,-0.40163839,-0.02107183,0.06289949,0.22123489,0.0058345,-0.16437155,0.60521346,-0.99269181,-0.02597521
0.53848064,0.74856448,0.03202058,-0.02118494,0.42538556,0.15594505,-0.29831228,-0.42753595,-0.02018643,0.08398613,0.18991148,0.00360797,-0.10977168,0.60172009,-1.01955283,-0.01735652
0.60921109,0.63650161,0.02978568,-0.01431964,0.30796424,0.12889604,-0.39484397,-0.46963835,-0.02166155,0.07114645,0.13695601,0.00596619,-0.11015157,0.50510597,-1.05676937,-0.1114326
0.47708827,0.61975479,0.02809634,-0.01217277,0.28857943,0.10703312,-0.57081872,-0.52561808,-0.02549775,0.0605659,0.09532762,0.01282226,-0.12483441,0.45313638,-1.08276737,-0.15453571
