CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-1.23766911,-0.15282591,-0.23078325,-0.26708123,-0.04004606,0.85650438,-0.12399943,-0.42993027,0.56996727,0.61865616,-0.47825786,0.01309248,-0.44004345,0.02247553,-1.0912925,-0.74671763
-1.21441066,-0.24995074,-0.22505985,-0.26699749,-0.1371081,0.84620649,-0.08920463,-0.44408545,0.552836,0.60811239,-0.54212022,0.0165978,-0.43113476,0.00807373,-1.08645666,-0.75107938
-1.114622,-0.03991976,-0.22082852,-0.27114019,0.09246428,0.86477447,-0.05265651,-0.40870932,0.57636762,0.62865514,-0.37157378,0.01392645,-0.44348788,0.12727505,-1.07382369,-0.71950895
-1.13477385,-0.00657191,-0.22198993,-0.25473678,0.12639068,0.87307245,-0.08324169,-0.37917489,0.5837217,0.64007378,-0.34607172,0.01275172,-0.43924457,0.12144095,-1.07698107,-0.73556185
-1.17931485,-0.0352783,-0.2292614,-0.2377194,0.08972381,0.87010664,-0.12538119,-0.37602913,0.5895074,0.6396482,-0.38856533,0.00846524,-0.44963413,0.07985332,-1.08171678,-0.74767572
-1.22999334,-0.09170064,-0.23135723,-0.23693837,0.02776963,0.87232965,-0.15899555,-0.39328644,0.58255506,0.63041294,-0.42861658,0.00337099,-0.45215917,0.04400744,-1.09335816,-0.74118429
-1.19470084,-0.07669488,-0.23886183,-0.24711992,0.04229473,0.87527305,-0.09534699,-0.40176281,0.59309965,0.6372171,-0.34762502,0.00376228,-0.46710941,0.16277945,-1.08910334,-0.6897338
-1.1057055,0.05913991,-0.23955368,-0.25727504,0.20428132,0.89954108,-0.02022275,-0.33730897,0.60732806,0.6779058,-0.25054696,0.00634404,-0.44759893,0.1961583,-1.08070779,-0.68345022
-1.0548234,0.02992195,-0.23522672,-0.25000337,0.18059482,0.88966846,-0.00241842,-0.33051866,0.61266011,0.67960477,-0.2598978,0.01106622,-0.43877795,0.15850934,-1.07008147,-0.71989959
-1.10318792,-0.02200447,-0.23020725,-0.23069613,0.11817755,0.88048553,-0.03886064,-0.33427328,0.60113478,0.66563922,-0.32898572,0.0112708,-0.43868175,0.09904075,-1.06586599,-0.75037038
-1.19133353,-0.06797188,-0.23207214,-0.23047478,0.06185387,0.87409854,-0.07922558,-0.35976899,0.59467733,0.6477468,-0.39920899,0.00644738,-0.44959003,0.04430406,-1.0716306,-0.7726773
-1.24197459,-0.02192406,-0.2341689,-0.23014966,0.1075279,0.87872773,-0.08293492,-0.38028902,0.58960027,0.64668316,-0.31923211,0.00162468,-0.45971692,0.17017291,-1.08246052,-0.70731819
-1.16870642,0.14190425,-0.23754814,-0.22947326,0.29480836,0.89832687,-0.01586469,-0.31445691,0.61715221,0.6845032,-0.21679515,-0.0027733,-0.45275518,0.21790235,-1.07920635,-0.67374909
-1.11069798,0.09864756,-0.24061479,-0.23220178,0.25920156,0.90651345,0.01821876,-0.29215699,0.62066299,0.69927603,-0.20837076,-0.00146819,-0.43413705,0.20360534,-1.08143449,-0.67867529
-1.07914174,0.01109203,-0.238152,-0.22968671,0.16598505,0.88708448,0.01928454,-0.30297399,0.60231245,0.69247407,-0.27454865,0.00412315,-0.42784211,0.13711081,-1.06835294,-0.72596025
-1.12873542,-0.06271625,-0.2341689,-0.227396,0.08421815,0.87894726,-0.02077576,-0.34107426,0.59038949,0.66659617,-0.35398772,0.00610776,-0.42120022,0.06405126,-1.07231808,-0.7671594
-1.20948517,-0.08331954,-0.23161432,-0.21883991,0.05182215,0.87024379,-0.04612175,-0.3782821,0.59415281,0.64726406,-0.37875238,0.00167761,-0.43076605,0.11939493,-1.07377362,-0.74683177
-1.19402695,0.15406272,-0.23170222,-0.21990272,0.32743752,0.8993904,-0.01769283,-0.33304611,0.60932457,0.67807478,-0.22590129,-0.00506329,-0.43961036,0.20222391,-1.08215845,-0.70236993
-1.17296433,0.13739724,-0.24222828,-0.217675,0.31173885,0.90702772,0.01847386,-0.30402163,0.60838705,0.70261663,-0.21509378,-0.00728343,-0.43613461,0.20451546,-1.08042502,-0.68353486
-1.1418829,0.04264039,-0.24363747,-0.21795192,0.20976521,0.8945272,0.03317989,-0.30060315,0.6029247,0.70034528,-0.26213443,-0.00334626,-0.42421186,0.15256457,-1.07575846,-0.69812375
-1.11877608,-0.04662039,-0.23744169,-0.22128335,0.11783002,0.88013917,0.01389928,-0.33599639,0.5887984,0.6776315,-0.34158602,0.00191507,-0.41713145,0.0708883,-1.07319152,-0.74869138
-1.17340398,-0.07830767,-0.22562307,-0.21803385,0.07211222,0.87216634,-0.00264974,-0.36496279,0.58645266,0.65709138,-0.35491839,0.00149186,-0.42625552,0.11809699,-1.07786191,-0.7556873
-1.18330002,0.13255695,-0.22702733,-0.22066252,0.31206638,0.88737249,0.02709458,-0.33345357,0.59894437,0.67864275,-0.26874903,-0.00439825,-0.41973022,0.15037805,-1.07539785,-0.75088221
-1.23885918,0.12536788,-0.23700222,-0.20998804,0.30194509,0.89643246,0.00368309,-0.30706906,0.60048091,0.69739974,-0.26204905,-0.00748836,-0.42852083,0.15279403,-1.07331049,-0.72628707
-1.23255777,0.03021365,-0.24116609,-0.20491131,0.20148531,0.89349526,-0.00415843,-0.31266618,0.60354066,0.69273788,-0.30690271,-0.00597661,-0.42080289,0.11791925,-1.07556033,-0.71870035
-1.20349693,-0.06373901,-0.23453546,-0.2210587,0.1029855,0.87307245,-0.01069892,-0.33515269,0.58215928,0.68085724,-0.36180773,-0.00243263,-0.42138809,0.06841853,-1.07317638,-0.73104662
-1.10671353,0.06598768,-0.22421965,-0.231535,0.24578345,0.88099384,0.05787005,-0.34890434,0.592453,0.67314541,-0.27226457,-0.00356493,-0.42459366,0.15867591,-1.07022548,-0.7175231
-1.12944221,0.0892639,-0.22739601,-0.21071649,0.26867536,0.89330846,0.04686666,-0.32563397,0.60118157,0.68314302,-0.29029796,-0.00904802,-0.43091136,0.12886541,-1.07201302,-0.75106198
-1.20589292,0.06377877,-0.23594153,-0.20525497,0.24089356,0.90109754,0.0358164,-0.33611917,0.59935796,0.68309695,-0.3204264,-0.00967666,-0.43373644,0.08479642,-1.07094061,-0.77042317
-1.27767277,-0.01321194,-0.24116609,-0.2090942,0.15696608,0.88553071,-0.03751034,-0.32990843,0.59074974,0.68196982,-0.36375776,-0.00577157,-0.42973453,0.05928072,-1.06403971,-0.7585929
-1.27623546,-0.07564039,-0.23367849,-0.20946155,0.07350114,0.87198973,-0.08795943,-0.33423695,0.58127439,0.68087119,-0.3976528,-0.00312271,-0.42285985,0.10172116,-1.06924593,-0.71957171
-1.1384567,0.14471225,-0.22327639,-0.21432653,0.31671348,0.89018387,-0.04452097,-0.30103171,0.58531344,0.69827062,-0.24788776,-0.00652548,-0.41360319,0.18957043,-1.05939734,-0.68002689
-1.08805478,0.13942808,-0.22702733,-0.2127604,0.3158356,0.90092522,-0.05018918,-0.29705462,0.60430777,0.69500685,-0.2734001,-0.01520413,-0.42316586,0.15864892,-1.07094061,-0.7051546
-1.13329756,0.04115124,-0.23577625,-0.19659784,0.20584632,0.90024412,-0.0362657,-0.31975642,0.60953897,0.68952775,-0.35280669,-0.0168754,-0.42324197,0.08327457,-1.07054067,-0.74292177
-1.20007169,-0.05343569,-0.24116609,-0.21137407,0.10092886,0.88359165,-0.03697457,-0.33389959,0.58576494,0.6777004,-0.43224534,-0.01117,-0.41563803,0.01466273,-1.07075167,-0.77988285
-1.24084008,-0.08345871,-0.23216029,-0.20899382,0.06099827,0.88202596,-0.06822988,-0.35226703,0.58228356,0.66856086,-0.39961171,-0.0063293,-0.43742549,0.11607601,-1.07196105,-0.73033851
-1.16783547,0.13991036,-0.22599156,-0.21319972,0.30765668,0.89453453,-0.05445029,-0.31017029,0.59842229,0.69223464,-0.27632034,-0.01306051,-0.41429138,0.17665599,-1.05833054,-0.69705242
-1.13838673,0.1443246,-0.23146969,-0.19681922,0.30502376,0.90565783,-0.08174206,-0.28593877,0.6066376,0.70407307,-0.2745952,-0.02139907,-0.43121853,0.16133422,-1.07649338,-0.70235717
-1.1411643,0.06077804,-0.24131471,-0.18757702,0.21259446,0.90770984,-0.11220167,-0.30259949,0.60688275,0.69559503,-0.34666854,-0.02135316,-0.42207339,0.07990745,-1.06928146,-0.74846756
-1.17985153,-0.05640254,-0.24142499,-0.20369895,0.08146022,0.88864446,-0.12726018,-0.34039474,0.58717239,0.67766237,-0.43587777,-0.01536408,-0.4140431,0.00815877,-1.0689851,-0.7773754
-1.23298514,-0.16422485,-0.23126712,-0.21285364,-0.03243801,0.86597365,-0.15395486,-0.37042278,0.574103,0.65717262,-0.52619433,-0.01154985,-0.4204191,0.01119908,-1.06613004,-0.77633655
-1.19521153,0.07808591,-0.22527796,-0.21428604,0.23280951,0.88826841,-0.07261546,-0.3345305,0.58747941,0.66829419,-0.34531862,-0.01787579,-0.41980371,0.14113694,-1.07290614,-0.72957712
-1.18457735,0.11213385,-0.23216029,-0.19809255,0.25505587,0.89434236,-0.09901474,-0.30932096,0.59446383,0.68803871,-0.32308328,-0.02505672,-0.41816837,0.134266,-1.07662082,-0.72647828
-1.18356824,0.03155436,-0.24257465,-0.19989513,0.16459106,0.8921026,-0.16259645,-0.30706906,0.606915,0.68741256,-0.36930671,-0.02399821,-0.42552513,0.07250853,-1.07567251,-0.74893975
-1.18362641,-0.04957732,-0.23508218,-0.21218038,0.07385525,0.87012804,-0.20905282,-0.34226581,0.57417214,0.67120761,-0.44959652,-0.01780056,-0.4230141,0.0088631,-1.06357706,-0.77530473
-1.21371222,-0.16481979,-0.2236211,-0.21199308,-0.04853131,0.84804863,-0.22735977,-0.38954568,0.57065356,0.6376121,-0.55656469,-0.01812162,-0.41961229,-0.05645556,-1.06881452,-0.80066055
-1.18572593,0.05198221,-0.21976231,-0.22176333,0.19182867,0.87892944,-0.09450766,-0.38377893,0.58626372,0.64693499,-0.42718175,-0.02332,-0.4400982,0.08181904,-1.08716333,-0.77140415
-1.21729696,0.02825952,-0.23296383,-0.20894228,0.166393,0.88564873,-0.08276958,-0.34092632,0.58892494,0.66375232,-0.40398484,-0.02598503,-0.43411779,0.08010188,-1.08444703,-0.76781601
-1.24672711,-0.01097549,-0.23568249,-0.20846669,0.10873044,0.87600839,-0.17092134,-0.33329311,0.5902614,0.67229432,-0.4263579,-0.02050663,-0.42726091,0.03890999,-1.07086897,-0.77758414
-1.23361552,-0.0740364,-0.22198993,-0.21327288,0.03899169,0.85168499,-0.26106316,-0.36459148,0.57007909,0.65143853,-0.47857532,-0.01851837,-0.41951805,-0.00027096,-1.07610786,-0.78141439
-1.2469058,-0.13038132,-0.2203816,-0.20450546,-0.03664347,0.85413706,-0.30292162,-0.39084935,0.56935042,0.63623875,-0.54951948,-0.02874038,-0.44366217,0.01134602,-1.07628334,-0.77521229
-1.20132267,0.03994654,-0.22646041,-0.22362825,0.16285282,0.87044638,-0.19422185,-0.37437701,0.58465356,0.64879596,-0.43317994,-0.02955313,-0.42336372,0.04848965,-1.08502316,-0.77855676
-1.22162235,-0.00585491,-0.23132885,-0.22593027,0.11625717,0.87462932,-0.1720627,-0.36430898,0.58271301,0.65900654,-0.45074853,-0.02206765,-0.41460568,0.03202715,-1.07668984,-0.78737783
-1.25921237,-0.0946046,-0.22014065,-0.22705762,0.01821175,0.84960544,-0.20707361,-0.37913811,0.56314373,0.64480484,-0.50520515,-0.01671611,-0.41277245,-0.0188898,-1.06992531,-0.80710816
-1.29090703,-0.13023248,-0.21976231,-0.20906997,-0.03011352,0.84536314,-0.28609431,-0.39722261,0.55738276,0.62933165,-0.55101788,-0.02458965,-0.43779561,-0.08430481,-1.08526409,-0.83539313
-1.26092374,0.09655841,-0.22455548,-0.22488929,0.20756988,0.87045789,-0.24169272,-0.3507252,0.58724505,0.65942991,-0.38810444,-0.02672874,-0.42129767,0.0446441,-1.07842481,-0.79256505
-1.27625978,0.08040452,-0.22692639,-0.21404792,0.17905423,0.86854887,-0.26007158,-0.32258034,0.57581741,0.67458814,-0.386547,-0.02227627,-0.42911357,0.06510492,-1.06929684,-0.76861721
-1.26590109,-0.01675392,-0.22082852,-0.22367176,0.08189611,0.85442406,-0.26879406,-0.34218654,0.55476034,0.65623116,-0.45503181,-0.02279552,-0.4305937,0.04054317,-1.05843556,-0.75835288
-1.26092374,-0.11999979,-0.22048457,-0.21327288,-0.02224486,0.85841841,-0.25300753,-0.3683168,0.57054937,0.64045268,-0.52833349,-0.0306782,-0.43816203,-0.02382567,-1.08079159,-0.79549158
