CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-1.32402742,-0.3516601,-0.31520671,-0.29866245,-0.17654586,0.79534209,-0.15478253,-0.57062483,0.45418018,0.53259128,-0.55405617,-0.00903417,-0.40681496,-0.02713724,-1.09898114,-0.84339195
-1.28722286,-0.30919448,-0.3023991,-0.30077368,-0.12992282,0.78568083,-0.121112,-0.60622275,0.44679904,0.51729929,-0.51442945,-1.066e-05,-0.41275266,0.06707063,-1.08729684,-0.80719984
-1.26544893,-0.24940269,-0.30962992,-0.31731886,-0.0547148,0.79598933,-0.08225515,-0.56961596,0.46298948,0.54354334,-0.50437605,0.00209967,-0.39474586,0.06067475,-1.08045125,-0.81786078
-1.27080941,-0.27026334,-0.30412689,-0.29964554,-0.07841445,0.79668629,-0.05497811,-0.56838417,0.46618786,0.53333062,-0.51874137,-0.00225418,-0.40437382,0.04039218,-1.08098936,-0.82087898
-1.28484106,-0.35412818,-0.30089253,-0.30829108,-0.17039987,0.7878291,-0.11635423,-0.57476413,0.44355401,0.52913243,-0.55643845,0.00162626,-0.40190423,-0.01023269,-1.08569801,-0.83319902
-1.31936491,-0.39419976,-0.31071725,-0.29793057,-0.22767009,0.78725183,-0.15187818,-0.58964086,0.45013806,0.53022116,-0.5665189,-0.00283511,-0.42152956,0.02604649,-1.08703613,-0.83276939
-1.25049627,-0.19029851,-0.30483627,-0.30528122,-0.00102966,0.78527677,-0.17701252,-0.55550855,0.45701486,0.54652202,-0.44871858,0.00315891,-0.40804285,0.10469826,-1.08296251,-0.78748006
-1.24557471,-0.21815738,-0.30761877,-0.30713102,-0.03196793,0.7964766,-0.12372251,-0.54330844,0.4647029,0.55954564,-0.46376061,0.00735034,-0.39920133,0.09477577,-1.08502328,-0.7791881
-1.24023747,-0.31029114,-0.31268176,-0.3023597,-0.12359328,0.79799426,-0.06056667,-0.57342505,0.46452352,0.53739864,-0.53716511,0.00380866,-0.40077803,0.04783436,-1.09081817,-0.79525512
-1.24054706,-0.39432001,-0.30743769,-0.30059576,-0.21526025,0.77955681,-0.0537022,-0.58740115,0.4488191,0.52563936,-0.58798128,0.00784457,-0.40005577,-0.0163869,-1.08988106,-0.83630604
-1.19009578,-0.17811334,-0.3114506,-0.3245174,0.01107686,0.79491144,-0.08684728,-0.55688614,0.46138862,0.55650008,-0.4147236,0.0040834,-0.41365439,0.12267227,-1.08640635,-0.79617012
-1.20510161,-0.15105423,-0.2990694,-0.29655987,0.03456756,0.79697329,-0.13650115,-0.52793437,0.46511501,0.56671709,-0.40038711,0.00642856,-0.41021451,0.13896388,-1.07986116,-0.78587443
-1.22748339,-0.20770691,-0.30400351,-0.30305433,-0.02801447,0.79008847,-0.18255967,-0.52062786,0.45254996,0.56549698,-0.4475444,0.01241207,-0.39327571,0.10328007,-1.07904017,-0.78560412
-1.23793113,-0.28914618,-0.31303698,-0.29803309,-0.11380235,0.79033774,-0.1247038,-0.56005341,0.45333737,0.54264766,-0.52011609,0.00803109,-0.40281183,0.05782931,-1.09312117,-0.79412371
-1.19700062,-0.29445514,-0.30102548,-0.30601203,-0.12124947,0.78243405,-0.07096013,-0.58356255,0.45595697,0.53167164,-0.47886533,0.0129285,-0.42138723,0.15737902,-1.08846521,-0.75614345
-1.13473797,-0.15192066,-0.30185905,-0.31168082,0.04059647,0.79896313,-0.06200187,-0.52749711,0.46351263,0.56354517,-0.3942585,0.01043503,-0.40707868,0.16347408,-1.08828175,-0.77796906
-1.1517874,-0.13760038,-0.30159658,-0.29514432,0.0425051,0.79644591,-0.13155407,-0.52398068,0.4585306,0.56370091,-0.39660788,0.00972057,-0.40992999,0.14991026,-1.09267247,-0.78563535
-1.18823957,-0.18520036,-0.30579996,-0.30232269,-0.01740393,0.7803492,-0.19114751,-0.53923917,0.45402756,0.55722058,-0.43940786,0.01348266,-0.39835656,0.10055815,-1.08420026,-0.79958373
-1.23624146,-0.24706003,-0.307172,-0.30180717,-0.08972789,0.78508413,-0.20769283,-0.55175281,0.44811112,0.54261589,-0.50391042,0.00778421,-0.41628307,0.11003786,-1.09882522,-0.77539146
-1.12371874,-0.08061815,-0.29696241,-0.31907779,0.09329494,0.78813255,-0.15074424,-0.53271711,0.46053904,0.55207497,-0.37487945,0.01232147,-0.40814337,0.22236533,-1.08902645,-0.72188073
-1.07316911,-0.13216311,-0.29716045,-0.31557775,0.04528483,0.79757524,-0.09636907,-0.52416068,0.46288988,0.56394166,-0.37725604,0.01359875,-0.41125143,0.1998779,-1.0863235,-0.73766041
-1.06657851,-0.21461231,-0.30003685,-0.30596882,-0.04201344,0.79476535,-0.08242861,-0.54667008,0.45666784,0.55246174,-0.43788207,0.01021622,-0.39763322,0.13075699,-1.09234738,-0.77718467
-1.11691248,-0.26120424,-0.29615939,-0.29893136,-0.09499853,0.78410739,-0.14296262,-0.55967945,0.44584292,0.53806967,-0.48916656,0.01637915,-0.40275285,0.07887478,-1.08976424,-0.80588681
-1.10859847,-0.03483712,-0.29486245,-0.32596135,0.13585728,0.79283929,-0.16971426,-0.52404547,0.45372596,0.56909317,-0.32486957,0.01339441,-0.41501799,0.20609474,-1.09250808,-0.76390576
-1.14424646,-0.00687359,-0.29498181,-0.30694214,0.14628193,0.80171353,-0.20201297,-0.51401365,0.46284145,0.57871062,-0.31708431,0.00630565,-0.40374073,0.22016516,-1.06760836,-0.76941037
-1.08927047,-0.11760825,-0.31555504,-0.30397981,0.05056655,0.79654825,-0.16595533,-0.51448882,0.45788226,0.5659287,-0.3718082,0.00972423,-0.39770108,0.1973744,-1.0620656,-0.74162066
-1.05363679,-0.23044425,-0.32527497,-0.30977747,-0.07098421,0.79697329,-0.10944872,-0.53275526,0.46223828,0.55521369,-0.42798755,0.00637702,-0.41885307,0.12419883,-1.07777226,-0.78622282
-0.95814657,-0.07057116,-0.3215045,-0.32868165,0.09084442,0.80192375,-0.06640127,-0.56518507,0.46856833,0.55142462,-0.31160221,0.00442355,-0.42797637,0.22479369,-1.07373118,-0.76718765
-0.98408109,-0.0390088,-0.31679136,-0.30688116,0.12991704,0.80812615,-0.10770458,-0.5066486,0.46197426,0.57964361,-0.30379695,0.01188442,-0.40730727,0.2115348,-1.05907357,-0.79374748
-1.05877531,-0.05043295,-0.33263442,-0.30045179,0.1041021,0.80945385,-0.13751639,-0.49877718,0.46684721,0.58164459,-0.32510588,0.00824768,-0.42990524,0.19014204,-1.11133349,-0.71709353
-1.15646183,-0.09842538,-0.25290063,-0.30062795,0.03248485,0.78283817,-0.16946676,-0.48700473,0.44707388,0.59054071,-0.38393542,0.00259101,-0.402594,0.17269017,-1.11661792,-0.67992491
-1.0991925,-0.19782121,-0.20973541,-0.3004674,-0.08714374,0.77162659,-0.15054806,-0.50856388,0.4388127,0.57576263,-0.43292078,0.0061392,-0.40602341,0.1774451,-1.10410547,-0.67268604
-0.94958103,0.00027112,-0.20551357,-0.32749981,0.12863807,0.7888633,-0.06529763,-0.49841613,0.45605981,0.59744328,-0.27335536,0.0010824,-0.42478049,0.25990522,-1.10143626,-0.66580069
-0.8960588,0.01592046,-0.2149732,-0.30547413,0.12699905,0.78958869,-0.07831019,-0.48985335,0.46283931,0.59029484,-0.27815259,0.00011169,-0.41453356,0.23327954,-1.1070987,-0.69861537
-1.04068398,0.03642968,-0.20037949,-0.376039,0.055722,0.72940296,-0.08782723,-0.39309552,0.48675042,0.66817409,-0.34746867,0.00430854,-0.41776121,0.12102005,-1.0052495,-0.69742155
-1.03136826,-0.05148221,-0.14788309,-0.3493633,-0.01225934,0.75380826,-0.15967311,-0.42806914,0.47319311,0.6433,-0.412709,-0.00038703,-0.39738268,0.07759133,-1.04807281,-0.65278614
-1.01651883,0.14441369,-0.09507865,-0.34659237,0.19973993,0.78813207,-0.09921808,-0.45783058,0.49842051,0.63485754,-0.26713437,-0.00254567,-0.42676541,0.26366985,-1.08128095,-0.5510565
-0.91512954,0.10936885,-0.09961826,-0.33491141,0.15807496,0.78808326,-0.07321889,-0.39840782,0.50052017,0.65843123,-0.25774011,0.0011869,-0.41419667,0.25742003,-1.07274723,-0.54089671
-0.8811478,0.03864525,-0.12296011,-0.33216599,0.07401428,0.79564524,-0.05789804,-0.41642025,0.49976385,0.64207089,-0.31942141,-0.00142294,-0.42348832,0.162274,-1.0818069,-0.6236189
-0.98151428,-0.0389244,-0.1311529,-0.31821179,-0.00528488,0.78128171,-0.10134812,-0.45723262,0.47521532,0.61377352,-0.40624633,-0.00189914,-0.41971046,0.08620662,-1.08223403,-0.70558375
-0.98435009,0.14836137,-0.12732972,-0.32849637,0.19240595,0.78898954,-0.09363865,-0.45108959,0.48665786,0.62747043,-0.27781168,0.00274746,-0.42266393,0.23465689,-1.0694443,-0.63092917
-1.00962043,0.1249827,-0.13954936,-0.31873575,0.15425128,0.79655838,-0.11048865,-0.40473655,0.48300287,0.65140957,-0.26357836,-0.00206922,-0.42417607,0.25312516,-1.07504737,-0.58920318
-0.93290043,0.05958192,-0.13986968,-0.30811521,0.07199505,0.79742938,-0.09468154,-0.41670552,0.48784292,0.64141965,-0.31364876,-0.00936363,-0.43331698,0.21194154,-1.08338392,-0.59252161
-0.88619769,-0.03705432,-0.12754402,-0.30565855,-0.02997965,0.78561187,-0.10488757,-0.44455242,0.48070389,0.62615502,-0.39887583,-0.00353241,-0.39968342,0.12316216,-1.07814336,-0.64280593
-0.94103581,-0.10276876,-0.1283738,-0.31539053,-0.11623392,0.77660149,-0.12008166,-0.46083999,0.46837428,0.6169095,-0.43869981,0.00110202,-0.40133557,0.13576466,-1.07895851,-0.66172707
-0.94172508,0.10782016,-0.13029595,-0.33350196,0.10798647,0.79030955,-0.10369417,-0.43773678,0.48644632,0.63198465,-0.33349258,-0.00514942,-0.41318244,0.19123878,-1.07648587,-0.63512558
-0.96657956,0.10595433,-0.12239793,-0.31981006,0.09599066,0.78561187,-0.16117756,-0.43524903,0.47608799,0.63323539,-0.34210867,-0.00748836,-0.42363411,0.20821641,-1.07452571,-0.59497058
-0.90656012,0.02199839,-0.11168852,-0.31476593,-0.00469824,0.77309591,-0.21682751,-0.43576118,0.47489026,0.62603503,-0.38984251,-0.00485825,-0.40268713,0.16106664,-1.0721153,-0.5937745
-0.87054068,-0.05447699,-0.11806307,-0.32854214,-0.09961557,0.76704532,-0.25458774,-0.46942863,0.46762559,0.60420787,-0.45933264,-0.00960016,-0.40135169,0.06918214,-1.07649601,-0.64433098
-0.78175217,0.10949916,-0.11630926,-0.33740833,0.08163543,0.77990401,-0.17816848,-0.47091693,0.47763139,0.60862333,-0.36973205,-0.01323375,-0.42374098,0.19055234,-1.08130407,-0.60946113
-0.83353591,0.05973867,-0.11217391,-0.32405019,0.0276712,0.76913667,-0.17693914,-0.44876629,0.47214952,0.61351055,-0.41745999,-0.00697693,-0.41538519,0.17529833,-1.08359301,-0.61933547
-0.87524116,0.00717051,-0.13401788,-0.33174738,-0.03514214,0.76729268,-0.20466508,-0.45231277,0.46813592,0.60861844,-0.44029963,-0.00915616,-0.4082064,0.13013199,-1.0741297,-0.62056094
-0.89520591,-0.04911072,-0.13951391,-0.3318052,-0.09352607,0.76042849,-0.27394432,-0.47818732,0.4652108,0.60121006,-0.48958343,-0.01762915,-0.4161377,0.07896454,-1.08827436,-0.6349557
-0.79596615,0.11020345,-0.13331963,-0.33819646,0.05815255,0.76451242,-0.27379385,-0.45724085,0.46947077,0.60648483,-0.3694748,-0.01522204,-0.42024201,0.19715019,-1.07776022,-0.6003722
-0.75865644,0.07564919,-0.12906067,-0.3444297,0.02655573,0.76967144,-0.2893962,-0.44980624,0.4687103,0.61645985,-0.40894639,-0.01140655,-0.42841133,0.16015421,-1.07939851,-0.60943079
-0.79631376,0.01111409,-0.13990477,-0.3344889,-0.03752029,0.76844412,-0.26980829,-0.45042729,0.46813592,0.61281621,-0.46518046,-0.01646425,-0.43062246,0.09536552,-1.0851655,-0.63618177
-0.85025126,-0.09022933,-0.14430736,-0.33902672,-0.14315498,0.75765777,-0.27933425,-0.48096323,0.45674106,0.5910998,-0.54633009,-0.01689521,-0.41694504,0.04735499,-1.08910334,-0.64926481
-0.81668931,0.03883342,-0.14525165,-0.34495875,-0.01525448,0.75517619,-0.27047792,-0.47847751,0.47195166,0.60069472,-0.4140085,-0.01505196,-0.42992637,0.18883279,-1.08530569,-0.5921008
-0.76549429,0.087104,-0.15332666,-0.34412989,0.03872621,0.77998739,-0.31097236,-0.42172065,0.48188686,0.62911427,-0.38855174,-0.01578651,-0.42972526,0.18536772,-1.08422983,-0.58253878
-0.73799348,0.07918986,-0.15994449,-0.32856897,0.02337367,0.77722812,-0.33858854,-0.4203932,0.48733351,0.62446481,-0.41435593,-0.02244191,-0.43563455,0.14179701,-1.08830941,-0.59582406
-0.73538202,-0.02593037,-0.15920538,-0.31863257,-0.08410082,0.76095533,-0.33425686,-0.4591755,0.46865717,0.6046896,-0.51128703,-0.01975781,-0.42018065,0.08133751,-1.09178758,-0.62142473
-0.7948339,-0.10446651,-0.16151111,-0.33092892,-0.17331812,0.76514894,-0.31341341,-0.48156908,0.47687218,0.59588236,-0.55147672,-0.01513528,-0.42992637,0.11276998,-1.09111512,-0.61937493
-0.73241359,0.10343169,-0.16194201,-0.35096478,0.05240658,0.78849488,-0.2219788,-0.44965062,0.49856672,0.62236392,-0.40352196,-0.01948254,-0.42518115,0.18832557,-1.08990014,-0.59171122
-0.73611045,0.11727672,-0.16334994,-0.32877985,0.05436099,0.800798,-0.26032281,-0.4293341,0.50534588,0.62767863,-0.3907342,-0.02442425,-0.4278256,0.19300292,-1.09658837,-0.577214
-0.71940058,0.06518114,-0.15557106,-0.31651974,-0.00898611,0.7963981,-0.3422876,-0.45074439,0.48616818,0.61820543,-0.4328649,-0.02059628,-0.41791308,0.15003881,-1.08495235,-0.58515245
-0.72629833,0.00407333,-0.15944663,-0.3214924,-0.09189394,0.76824772,-0.39976278,-0.4518002,0.47690821,0.60607231,-0.49665266,-0.01796072,-0.42948824,0.07352066,-1.08518934,-0.61206603
-0.6331352,0.17687522,-0.16234124,-0.34824237,0.08961427,0.79709327,-0.28835103,-0.44577765,0.50036049,0.62583375,-0.36017635,-0.01999378,-0.44569638,0.21931246,-1.08769143,-0.57087439
-0.65862888,0.150419,-0.1614206,-0.33040628,0.06400591,0.8084324,-0.24583152,-0.42439052,0.50703692,0.63065332,-0.39066553,-0.025425,-0.44606894,0.2114736,-1.09212744,-0.57545859
-0.67353302,0.09287795,-0.15757057,-0.31834695,-0.00057828,0.80043811,-0.26103857,-0.4396708,0.50596231,0.62032437,-0.42300773,-0.02211149,-0.43965325,0.17006728,-1.0873208,-0.59016371
-0.71501416,0.04226421,-0.15841529,-0.32543397,-0.06927364,0.78018475,-0.33738899,-0.43400067,0.48799318,0.61632752,-0.45624024,-0.01788182,-0.42128539,0.1053546,-1.08645439,-0.61860186
-0.75181681,0.04492246,-0.16005495,-0.3245213,-0.08645131,0.78112084,-0.37492001,-0.43603536,0.49163824,0.62287378,-0.40802276,-0.01867931,-0.45063186,0.18692838,-1.08000779,-0.58177626
-0.69543666,0.2203459,-0.16547926,-0.32100156,0.1029855,0.79572552,-0.34276608,-0.38291034,0.49703157,0.63783073,-0.33977672,-0.0251474,-0.46442118,0.22058587,-1.08364487,-0.5633809
-0.66784817,0.16898857,-0.16375102,-0.31810805,0.05327383,0.7953729,-0.32039681,-0.38733569,0.49440357,0.63175911,-0.36646292,-0.02376716,-0.45611471,0.2238486,-1.08882117,-0.53939801
-0.65712321,0.03762353,-0.15893757,-0.32675138,-0.08317623,0.78161508,-0.32019705,-0.41711286,0.4785051,0.61926985,-0.4375321,-0.01959181,-0.43854281,0.16161251,-1.08012891,-0.56671405
-0.6713109,-0.04667576,-0.16711943,-0.32165951,-0.17341533,0.78302842,-0.32764259,-0.4239634,0.48529288,0.62278724,-0.44636577,-0.01733584,-0.4473812,0.18709004,-1.07977712,-0.57602435
-0.63137347,0.16361222,-0.17274557,-0.32770956,0.04322898,0.79996336,-0.30372807,-0.38158023,0.49586275,0.64279187,-0.33115494,-0.02049128,-0.44835499,0.21302511,-1.08308029,-0.57753086
-0.66499335,0.20103356,-0.1794257,-0.31710342,0.06237212,0.80672848,-0.3398653,-0.39071602,0.49996933,0.63565862,-0.33165631,-0.02144992,-0.45306382,0.21420622,-1.07998514,-0.56531173
-0.69521213,0.11829501,-0.17187147,-0.32082805,-0.02373694,0.78734457,-0.40081456,-0.41421035,0.4861984,0.62106127,-0.40314937,-0.01751142,-0.4294557,0.17339651,-1.08014262,-0.56050342
-0.67272204,0.08149569,-0.17340882,-0.32872972,-0.06816405,0.7870968,-0.34428898,-0.42567694,0.49150687,0.63067877,-0.35930082,-0.01572562,-0.43916276,0.27486736,-1.07920361,-0.52249128
-0.5955478,0.16633673,-0.1798389,-0.33438283,0.04522702,0.81820637,-0.27355799,-0.38784525,0.50850964,0.65490377,-0.31259787,-0.02047705,-0.43079931,0.2730293,-1.07501316,-0.53093016
-0.57627547,0.15126395,-0.18440865,-0.3061285,0.02598871,0.82009768,-0.28076935,-0.38433042,0.50696099,0.647286,-0.31953371,-0.02236762,-0.43530497,0.24710751,-1.08608603,-0.54083133
-0.62138653,0.10705872,-0.18327338,-0.30987376,-0.03319969,0.80540884,-0.35687557,-0.40118784,0.49581346,0.63701671,-0.38030499,-0.01696632,-0.41312844,0.18554619,-1.08705914,-0.56717169
