CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-1.34501505,-0.09943797,0.06535524,-0.46085161,-0.03405135,0.58848476,0.05165146,-0.39473379,0.28986257,0.42498136,-0.44502768,0.01568604,-0.25960371,-0.08086547,-0.94183898,-0.63711643
-1.36581194,-0.12046424,0.05931701,-0.45245495,-0.06072457,0.58444154,0.09072434,-0.39130431,0.29252002,0.42915955,-0.45528144,0.01677673,-0.25826043,-0.08608282,-0.94510871,-0.61711448
-1.34022295,-0.20551541,0.06260554,-0.45651039,-0.1535098,0.57251126,0.12335367,-0.40609187,0.28387758,0.41599438,-0.50904763,0.01645367,-0.25607434,-0.12553327,-0.94559669,-0.629623
-1.3490541,-0.2922456,0.06422355,-0.44967738,-0.24833073,0.56279945,0.09740237,-0.43965647,0.2706041,0.39792547,-0.56500876,0.01872066,-0.26762348,-0.19893619,-0.95480007,-0.68143213
-1.31974328,-0.16333422,0.06012538,-0.47498325,-0.11463126,0.57126904,0.07257134,-0.44326884,0.28686908,0.39251754,-0.45733634,0.01951592,-0.27409464,-0.09436879,-0.94962454,-0.65011197
-1.34968615,-0.08269811,0.05805499,-0.46005577,-0.02196905,0.5837211,0.01223655,-0.40041023,0.29258642,0.4204978,-0.43601346,0.01736224,-0.26201421,-0.08697016,-0.94698387,-0.65496117
-1.37647092,-0.100993,0.055074,-0.44084752,-0.04676533,0.57568884,0.00385675,-0.39462924,0.28685358,0.41995907,-0.44989446,0.01715794,-0.26578593,-0.09291431,-0.957192,-0.61959106
-1.34994555,-0.19725887,0.06117598,-0.44277042,-0.14514473,0.5696007,0.06389216,-0.41287303,0.27404234,0.40980095,-0.50519675,0.01765142,-0.26352862,-0.12708852,-0.95232451,-0.61351037
-1.34412396,-0.29424879,0.06234089,-0.4616558,-0.25469083,0.56237072,0.07582795,-0.44937721,0.2696628,0.39151922,-0.57061076,0.01907297,-0.25898117,-0.2030887,-0.95789367,-0.67468321
-1.26148283,-0.11983611,0.06043601,-0.47915542,-0.05266881,0.58107996,0.12990811,-0.42972049,0.29129478,0.40462878,-0.44677252,0.01964795,-0.26448569,-0.0973322,-0.95306933,-0.65156913
-1.32126427,-0.1023671,0.05824263,-0.45396939,-0.04617558,0.58141679,0.04153871,-0.41103238,0.28586224,0.41555652,-0.44353455,0.01964795,-0.25945872,-0.10890765,-0.95658678,-0.66860342
-1.3701731,-0.12932642,0.05331246,-0.44286704,-0.08695915,0.57416224,-0.04111419,-0.40210757,0.28075448,0.41538271,-0.47699481,0.01781152,-0.25944293,-0.12960213,-0.95466918,-0.64950287
-1.38890147,-0.2121572,0.05691186,-0.44935611,-0.17339824,0.56149024,-0.01259341,-0.42842248,0.2733689,0.40654239,-0.52299565,0.01468867,-0.2634972,-0.16623668,-0.9661271,-0.65066326
-1.34910023,-0.26760992,0.0541106,-0.44360483,-0.23952891,0.56930029,0.06114593,-0.44136536,0.27404499,0.39757729,-0.51797676,0.0121737,-0.26992649,-0.08824615,-0.96036768,-0.61535603
-1.25182986,-0.11671907,0.06179792,-0.46409151,-0.06139732,0.58042163,0.17002538,-0.40762669,0.29189402,0.41209927,-0.440534,0.01449149,-0.25080267,-0.10048851,-0.95989192,-0.66220415
-1.28097749,-0.12435413,0.05438169,-0.45514205,-0.0705838,0.58362329,0.1020935,-0.41253874,0.29569325,0.41688228,-0.45596489,0.01734474,-0.25423145,-0.13685137,-0.95631123,-0.70268196
-1.38271224,-0.17845066,0.04540083,-0.45489854,-0.13296221,0.57531971,0.02314242,-0.42016011,0.27876806,0.40953207,-0.519086,0.01737966,-0.25447291,-0.19229403,-0.9579733,-0.7178517
-1.46425581,-0.25511312,0.04494004,-0.44726595,-0.21771324,0.55865782,-0.04507625,-0.43398568,0.26319596,0.39443812,-0.56883633,0.01232732,-0.27330405,-0.22215818,-0.97503281,-0.70120424
-1.39250815,-0.20226525,0.05284353,-0.47019243,-0.17399007,0.57016516,0.05042607,-0.44688442,0.27451926,0.39267695,-0.49268568,0.00701804,-0.27391317,-0.09223287,-0.97380257,-0.6374622
-1.2895211,-0.12447848,0.05501374,-0.46341708,-0.06594863,0.58429402,0.13002574,-0.39675403,0.29010874,0.41759446,-0.44522727,0.00713822,-0.27143592,-0.09987547,-0.96093732,-0.66435033
-1.2769413,-0.14553694,0.05958038,-0.45722207,-0.0850839,0.58286214,0.10040389,-0.40978709,0.28804544,0.41191083,-0.47255355,0.01065665,-0.27064377,-0.14711142,-0.96009427,-0.70409101
-1.36851418,-0.20001914,0.0520343,-0.45328817,-0.15290098,0.57224363,0.0308575,-0.43183088,0.27736276,0.39956436,-0.53994548,0.01133685,-0.24413215,-0.21842887,-0.96028709,-0.73929358
-1.45953679,-0.27146608,0.05122551,-0.45225266,-0.235927,0.55075181,-0.06851776,-0.4576467,0.25970763,0.37806708,-0.60243917,0.0093565,-0.26374471,-0.25660977,-0.96267915,-0.73459554
-1.45168233,-0.2838811,0.05740977,-0.44656658,-0.2628696,0.5541454,-0.01575891,-0.45696568,0.260887,0.38367134,-0.5768373,0.00547943,-0.27912667,-0.14250903,-0.95936102,-0.66636986
-1.3255527,-0.13581009,0.06705489,-0.45884436,-0.08096381,0.57038927,0.09578427,-0.41342551,0.26987961,0.40466315,-0.47672501,0.00342506,-0.27322483,-0.13006233,-0.95391303,-0.68381804
-1.28794372,-0.14742234,0.0711266,-0.46173677,-0.09428518,0.57216728,0.08782414,-0.402996,0.26763827,0.40394762,-0.49781519,0.00487948,-0.26618689,-0.17657489,-0.95611364,-0.73202783
-1.39303792,-0.21040298,0.07517832,-0.45344052,-0.16362278,0.55544388,0.00952391,-0.42381388,0.26512125,0.38689601,-0.57185823,0.0069782,-0.25984606,-0.25024131,-0.96296453,-0.77138394
-1.48748267,-0.27751267,0.07707524,-0.45461458,-0.24164033,0.54671448,-0.08098117,-0.45080054,0.2529017,0.36895135,-0.62942475,0.00730069,-0.26000196,-0.28530014,-0.96376091,-0.76227319
-1.49556875,-0.27979678,0.07884142,-0.44679281,-0.25831962,0.54221988,-0.04329961,-0.46100298,0.24717514,0.36670893,-0.58859718,0.0047796,-0.26932058,-0.1706848,-0.96098453,-0.69877923
-1.36301911,-0.16113707,0.0820666,-0.45850423,-0.11355823,0.55635494,0.04698288,-0.41390684,0.25784498,0.39518508,-0.51563907,0.0033243,-0.25498909,-0.16588238,-0.96725124,-0.69923627
-1.31648648,-0.17929758,0.08395489,-0.45816445,-0.13386177,0.56553137,0.04844877,-0.41272092,0.25983709,0.39405778,-0.52700096,0.00415404,-0.26338956,-0.21387489,-0.95906049,-0.74954814
-1.3964535,-0.2471891,0.0797881,-0.4492929,-0.20880014,0.55057794,-0.01849513,-0.44151455,0.25686714,0.38094294,-0.59422284,0.00315798,-0.25392145,-0.28486878,-0.96403545,-0.79042739
-1.48999786,-0.31607267,0.08003426,-0.45042998,-0.28512573,0.54288638,-0.11361918,-0.46852413,0.24889107,0.36282855,-0.65474904,0.00113855,-0.26464272,-0.31617814,-0.97004759,-0.77883071
-1.43445206,-0.14178547,0.08321775,-0.47856027,-0.09874283,0.56137288,-0.04711596,-0.4368349,0.25777516,0.38160977,-0.51701504,-0.00043226,-0.26361969,-0.16599151,-0.9673121,-0.69592059
-1.35757065,-0.16158567,0.08586045,-0.44214812,-0.12599997,0.56391436,-0.07414249,-0.42043757,0.25896206,0.39405778,-0.51829928,-0.00158764,-0.25913703,-0.1638294,-0.96076572,-0.68052214
-1.31395137,-0.19801895,0.0797881,-0.44918102,-0.16720416,0.56098402,-0.08580415,-0.43459138,0.26854876,0.38611057,-0.56838065,-0.00078775,-0.25157431,-0.22936644,-0.96336651,-0.71870452
-1.38070643,-0.29006198,0.07744284,-0.44453478,-0.25992844,0.55292082,-0.0776259,-0.46082997,0.2614235,0.37258568,-0.64810359,-0.00233568,-0.25350863,-0.3011288,-0.9695555,-0.75885004
-1.45214486,-0.38727456,0.07713415,-0.4541516,-0.35911244,0.5433327,-0.12000833,-0.47352627,0.25100708,0.36594301,-0.69975406,-0.00316749,-0.26214239,-0.27894437,-0.97286576,-0.74637699
-1.36983132,-0.14349374,0.08067784,-0.45881477,-0.10860617,0.5576424,-0.04906802,-0.43374944,0.26994458,0.38951623,-0.51953453,-0.00759109,-0.26374471,-0.16723855,-0.95881945,-0.69345605
-1.32574677,-0.13141164,0.07696758,-0.44863185,-0.1021794,0.56700981,-0.07911321,-0.39878011,0.27293327,0.40758216,-0.50206453,-0.00816297,-0.25075173,-0.16934378,-0.96132195,-0.68706357
-1.31566477,-0.20501766,0.0781403,-0.43633157,-0.18409629,0.56708395,-0.09157927,-0.42638966,0.26228398,0.39016637,-0.5820359,-0.00801416,-0.24899915,-0.23767756,-0.96188307,-0.7270543
-1.38389444,-0.30422321,0.07467766,-0.43997964,-0.28635263,0.5606159,-0.09318282,-0.46252352,0.26836655,0.37065247,-0.65743369,-0.00923786,-0.25633129,-0.31035116,-0.95764077,-0.75811458
-1.43120706,-0.35513821,0.07333428,-0.44056761,-0.34038138,0.55636126,-0.10762034,-0.46297777,0.26662901,0.37150288,-0.65227038,-0.00827555,-0.25686127,-0.21114378,-0.95475584,-0.70097584
-1.33997345,-0.12667948,0.08019715,-0.45349762,-0.1024335,0.57349116,-0.03344046,-0.4138993,0.28764191,0.40076274,-0.51260972,-0.00967666,-0.24874036,-0.15739232,-0.94975775,-0.69533199
-1.29092121,-0.1187885,0.07551613,-0.43459973,-0.09749345,0.5756653,-0.05239714,-0.39970335,0.28525165,0.41127557,-0.50738841,-0.00965904,-0.24839851,-0.1769875,-0.95025975,-0.69559878
-1.30329204,-0.20735417,0.07331419,-0.44161114,-0.19342248,0.5707016,-0.0366874,-0.41156441,0.27902243,0.39311895,-0.59101242,-0.01239876,-0.25922835,-0.24456134,-0.95925158,-0.7342183
-1.37244487,-0.30393472,0.06971328,-0.44526511,-0.2944409,0.5625968,-0.0308578,-0.4628354,0.27020514,0.3738924,-0.66065925,-0.01370472,-0.25692332,-0.31148177,-0.96731484,-0.76927155
-1.38793325,-0.25573158,0.06855806,-0.44757846,-0.26481947,0.56772774,-0.00176653,-0.46035349,0.28333396,0.38403013,-0.58601022,-0.01439959,-0.28236386,-0.17992321,-0.94918948,-0.70946896
-1.31855595,-0.10155614,0.07264339,-0.4435344,-0.09178831,0.57545304,-0.00400421,-0.4028022,0.29354554,0.40895644,-0.50639546,-0.01466515,-0.25758699,-0.16046466,-0.96427745,-0.70639437
-1.2965225,-0.09198575,0.07081702,-0.4435555,-0.09348951,0.58688235,-0.03030236,-0.39190587,0.29263455,0.41355985,-0.51307642,-0.01658839,-0.25951234,-0.18497452,-0.9518286,-0.71335459
-1.31869245,-0.19530693,0.07129646,-0.44284666,-0.20048425,0.57454145,-0.01389412,-0.43351954,0.28558865,0.39383045,-0.59344143,-0.01677707,-0.24240737,-0.24427837,-0.95545089,-0.73567891
-1.36654413,-0.28699473,0.06689454,-0.44213203,-0.2927483,0.57193565,-0.01597615,-0.47249117,0.28306344,0.37250927,-0.65564638,-0.01279222,-0.24207246,-0.31056038,-0.96880305,-0.77185678
-1.35148907,-0.14741473,0.06463408,-0.46111661,-0.1594933,0.58415538,0.03010917,-0.46544093,0.29665637,0.3881858,-0.52923012,-0.01200549,-0.24118453,-0.18606512,-0.96643662,-0.74814069
-1.34170139,-0.05488,0.06593589,-0.45474857,-0.06738331,0.58565074,-0.00039312,-0.4125928,0.30401638,0.41068956,-0.49099928,-0.00975155,-0.23978928,-0.18289,-0.96054375,-0.73932129
-1.35504699,-0.05713807,0.06093403,-0.44580722,-0.07637417,0.58972615,-0.00781696,-0.40985519,0.30404037,0.41433376,-0.50330609,-0.01492932,-0.24165136,-0.18744627,-0.96788311,-0.72726339
-1.35038352,-0.17893752,0.05584031,-0.44789809,-0.19770151,0.58065248,0.00972905,-0.41472992,0.29808852,0.40303037,-0.56446135,-0.01186809,-0.23332995,-0.22875074,-0.96157861,-0.73098826
-1.34415174,-0.28200471,0.05760085,-0.44978908,-0.3019613,0.56563091,-0.01280889,-0.44481495,0.28680292,0.38809064,-0.6167658,-0.01515778,-0.24736482,-0.29608247,-0.96106732,-0.78824371
-1.28450358,-0.03894268,0.05755702,-0.45971805,-0.05280604,0.59605175,0.07919393,-0.42594215,0.30862331,0.40549144,-0.45726776,-0.01438131,-0.26124349,-0.1618351,-0.96252632,-0.75835478
-1.32648826,0.00400554,0.05662586,-0.45792419,-0.01547272,0.60124373,0.03373915,-0.42224881,0.32705793,0.42199793,-0.42951402,-0.01037058,-0.24468775,-0.13962081,-0.96427745,-0.73566854
-1.34424579,-0.03967576,0.04966198,-0.44944358,-0.06162121,0.5920558,0.02725156,-0.40043324,0.32643723,0.42278808,-0.46927285,-0.01380944,-0.24612308,-0.1622297,-0.9657405,-0.72941881
-1.33250976,-0.1544112,0.05476321,-0.45857963,-0.17795311,0.58195949,0.03332034,-0.43244886,0.31826031,0.40526029,-0.52617341,-0.01459443,-0.25087109,-0.19825001,-0.97231185,-0.74210888
-1.332183,-0.25785065,0.055074,-0.45722085,-0.27861935,0.57272595,-0.00317106,-0.45454791,0.3096135,0.39771664,-0.584149,-0.01617353,-0.2546882,-0.23738109,-0.97668868,-0.76027584
-1.26744914,0.00121052,0.05588273,-0.47280285,-0.00885847,0.58881015,0.08972678,-0.44723609,0.3287158,0.41843846,-0.40554965,-0.01113272,-0.25811338,-0.11085789,-0.96718389,-0.73242474
-1.29060447,0.03734134,0.04920406,-0.47298691,0.02977829,0.59359723,0.07607003,-0.43538198,0.34342176,0.42821074,-0.37835723,-0.01364079,-0.26224652,-0.08688939,-0.97279739,-0.72085327
-1.30255163,-0.03368264,0.04701785,-0.47033212,-0.04222059,0.58471745,0.05837213,-0.4358674,0.34365374,0.42079869,-0.42424655,-0.01353519,-0.24018928,-0.10981255,-0.97523272,-0.70076597
-1.27431333,-0.15153947,0.05218114,-0.47295424,-0.15489367,0.57645589,0.06426937,-0.41990247,0.31800741,0.40907878,-0.48214576,-0.01565612,-0.25483227,-0.14849322,-0.98066109,-0.70628458
-1.25232625,-0.19582005,0.05614485,-0.46525291,-0.20642753,0.57939935,0.06370677,-0.45904627,0.31844068,0.40103376,-0.46539304,-0.00877681,-0.2593846,-0.08727001,-0.96322018,-0.70715934
-1.21092713,0.01509475,0.05614485,-0.47395554,0.03100914,0.59576106,0.12911884,-0.40290132,0.33358461,0.42305863,-0.35433421,-0.00723001,-0.2422127,-0.06882803,-0.96127641,-0.70924169
-1.24760866,0.04569786,0.05199501,-0.46219593,0.06871391,0.60955274,0.1167095,-0.36716312,0.33300361,0.43747789,-0.33630008,-0.00511213,-0.23855235,-0.0609208,-0.96673942,-0.69424021
-1.27373111,-0.01375418,0.04977246,-0.45286143,0.00832185,0.60236549,0.09693249,-0.40226021,0.32663238,0.42799938,-0.38452712,-0.00846368,-0.24447578,-0.07517131,-0.9665857,-0.68395072
-1.26048005,-0.12055259,0.04797449,-0.46030954,-0.09896271,0.59734297,0.09848078,-0.41891512,0.31700435,0.41442075,-0.43826908,-0.00865302,-0.24527003,-0.10386766,-0.97325081,-0.68708473
-1.14661419,0.02698184,0.04732975,-0.47502127,0.08872894,0.62272358,0.23414172,-0.40194988,0.33622789,0.43910447,-0.29318771,-0.00478014,-0.24386126,0.01631619,-0.95978713,-0.64903235
-1.13909316,0.06984992,0.04206659,-0.44585153,0.13394006,0.63536948,0.28543252,-0.37886897,0.3464236,0.45196345,-0.27516633,-0.00169744,-0.23555268,0.00863446,-0.96300417,-0.66377997
-1.19461155,0.06855738,0.03681628,-0.4315905,0.11495657,0.63523906,0.28212026,-0.35174131,0.34142363,0.45235544,-0.31697872,0.00172957,-0.23945086,-0.0390528,-0.95730305,-0.68100995
