CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-1.08897936,0.16941486,-0.04566744,-0.18449008,0.03809197,0.69485712,0.15849431,-0.76437306,0.34815466,0.30957636,-0.41540214,0.00642856,-0.23377727,-0.0534409,-0.9683795,-0.66088796
-1.07761574,0.27872443,-0.04971841,-0.19642325,0.13700622,0.69705057,0.22303827,-0.75700045,0.35809869,0.31948254,-0.32176989,0.00290124,-0.24651428,0.05818694,-0.96253288,-0.6092087
-1.07583094,0.3108024,-0.05072949,-0.19273286,0.18187389,0.70378852,0.21224546,-0.72071469,0.36180568,0.33389431,-0.30956388,-0.0002599,-0.24207135,0.05962838,-0.96614605,-0.61226165
-1.05918455,0.2689364,-0.04845018,-0.18462656,0.14411248,0.70539254,0.19440602,-0.72488022,0.35908881,0.33186251,-0.32290235,0.00103891,-0.23885036,0.02937198,-0.96602309,-0.62027007
-1.06803715,0.18318823,-0.05156666,-0.19322075,0.05573631,0.69479686,0.12867381,-0.74928766,0.34766921,0.32738483,-0.36306125,-0.00253511,-0.24298565,-0.0207112,-0.97453076,-0.63975763
-1.017995,0.31191975,-0.04861121,-0.21373194,0.19245745,0.70649564,0.21712545,-0.7470212,0.36814606,0.33027259,-0.25604892,0.00187643,-0.249705,0.09592027,-0.96584243,-0.60127789
-1.01755428,0.35535172,-0.05008408,-0.19758025,0.24645934,0.7157566,0.26818612,-0.720029,0.38021404,0.34990156,-0.25188479,0.00642856,-0.23870327,0.099663,-0.95663047,-0.59969181
-1.0362711,0.34099939,-0.05566388,-0.18737894,0.23154135,0.71555257,0.26043516,-0.71824992,0.36847851,0.35575324,-0.27475882,0.00698972,-0.23416644,0.07302398,-0.95740646,-0.60781443
-1.07333887,0.27228999,-0.05204212,-0.18618107,0.16568568,0.71169513,0.24133708,-0.73475921,0.36619234,0.34093353,-0.32507688,0.0049103,-0.23923172,0.02220736,-0.96892184,-0.62105316
-1.11114597,0.23470157,-0.05498908,-0.18142405,0.11403362,0.70981026,0.20761478,-0.73772526,0.3614406,0.33967209,-0.30626181,0.00337652,-0.26151755,0.09982882,-0.96207947,-0.58609223
-1.0297296,0.43234888,-0.05730071,-0.2027836,0.34803665,0.72234941,0.29276946,-0.69562352,0.37673005,0.36899909,-0.15752256,-0.00193492,-0.24238236,0.17124768,-0.95236945,-0.55529207
-1.00726187,0.40341079,-0.06024969,-0.19088861,0.32610491,0.72288829,0.28532457,-0.67600632,0.37768734,0.38119948,-0.15254003,-0.00128567,-0.24034919,0.15961249,-0.95093524,-0.56666315
-1.0126518,0.30484429,-0.05681183,-0.18316197,0.22979525,0.72194093,0.24386439,-0.69020665,0.36801401,0.37178794,-0.21589816,0.00351411,-0.23076436,0.09955453,-0.95245337,-0.59135747
-1.04454887,0.2303144,-0.05813253,-0.17775485,0.14828952,0.71202683,0.23852183,-0.70208359,0.35324627,0.35556149,-0.28703293,0.00300921,-0.24052148,0.03096807,-0.95895112,-0.62942821
-1.07854247,0.24076781,-0.05566101,-0.18746403,0.15568469,0.71494037,0.2912032,-0.73618883,0.3606157,0.3460162,-0.25666204,0.00609197,-0.25281912,0.13368644,-0.96018666,-0.58890855
-1.04732585,0.43166342,-0.05268572,-0.19529827,0.38066843,0.731893,0.4007358,-0.70072597,0.37473553,0.36486924,-0.17279015,0.00669004,-0.2287876,0.16036716,-0.94149512,-0.58790904
-1.06359243,0.42518738,-0.06008872,-0.18486528,0.37502557,0.73429054,0.37178427,-0.67447746,0.36945897,0.37746751,-0.16370326,0.00236029,-0.23690854,0.16011624,-0.95912755,-0.57541478
-1.08168375,0.32589015,-0.05764494,-0.18004939,0.27438915,0.72411615,0.29753089,-0.6828739,0.3640385,0.37193304,-0.19604455,0.00198518,-0.23913036,0.12015439,-0.95773977,-0.58214986
-1.0869683,0.22663648,-0.05780927,-0.18264329,0.17291756,0.71006358,0.23043822,-0.71845943,0.34234253,0.35280922,-0.25078389,0.00081382,-0.24902964,0.05684056,-0.96379119,-0.60624558
-1.07134068,0.23813611,-0.05925698,-0.19063725,0.19096056,0.70884532,0.2644664,-0.73959625,0.34964848,0.34983805,-0.19705799,0.00076397,-0.26577157,0.16766304,-0.96258223,-0.57046711
-1.03280199,0.35333517,-0.05485465,-0.20439821,0.33362353,0.72485524,0.3753745,-0.70168173,0.36308658,0.35831386,-0.16829376,0.00405096,-0.24348871,0.17713365,-0.9611975,-0.57735622
-1.05090106,0.31643459,-0.05713517,-0.19386634,0.29760689,0.73102564,0.39490306,-0.70128644,0.35535496,0.35866356,-0.19353439,0.00985829,-0.23554955,0.16289735,-0.95993555,-0.56940269
-1.08458555,0.23042601,-0.06253865,-0.17740916,0.20904811,0.71854132,0.33390522,-0.70442122,0.33638635,0.35830554,-0.22477844,0.00713593,-0.24160439,0.11377737,-0.96401989,-0.58775777
-1.09145117,0.14961687,-0.05616997,-0.1825193,0.1217589,0.70282876,0.19816695,-0.71938169,0.33154282,0.34247258,-0.26595119,0.00577692,-0.24865571,0.05086172,-0.96893978,-0.62059993
-1.0449692,0.33135751,-0.05072013,-0.22147158,0.32775781,0.72042644,0.23631071,-0.7181133,0.3467451,0.35444048,-0.14086598,0.00700264,-0.25317609,0.16422617,-0.95429903,-0.57798845
-1.06402338,0.31205013,-0.04976157,-0.19168165,0.30395359,0.72037792,0.22839956,-0.69811201,0.34157956,0.3597658,-0.1645999,0.00713948,-0.24696347,0.17122395,-0.95827609,-0.56758118
-1.08335507,0.22701609,-0.05037575,-0.18564677,0.22195235,0.71854031,0.30866185,-0.72017139,0.33907691,0.36019963,-0.22247057,0.00985715,-0.24020039,0.1274101,-0.95105559,-0.56939316
-1.09585011,0.11201368,-0.04287211,-0.18816435,0.10824098,0.71501446,0.31705806,-0.73687422,0.33514008,0.3426562,-0.28973904,0.01557325,-0.23418848,0.06961937,-0.96581078,-0.59380913
-1.12502527,0.02385781,-0.05037575,-0.18749955,0.00698239,0.7025072,0.2316722,-0.74706858,0.32819492,0.33652455,-0.33496591,0.01312641,-0.24266531,0.05925971,-0.96366858,-0.60743707
-1.05903363,0.25617251,-0.04301311,-0.21190155,0.26132733,0.71567875,0.24608657,-0.71903414,0.33998862,0.36344811,-0.15684989,0.01041882,-0.25439534,0.16185464,-0.95996481,-0.58433729
-1.07151139,0.26346114,-0.03957348,-0.19705543,0.26570573,0.72239929,0.21002878,-0.7098794,0.34850988,0.36826608,-0.15772751,0.0141224,-0.24792095,0.14244811,-0.95565903,-0.59311253
-1.11176801,0.1892368,-0.04319439,-0.19717008,0.17543417,0.71562785,0.16896421,-0.72099292,0.34141013,0.36096197,-0.22624493,0.01746798,-0.2360218,0.09518598,-0.96196467,-0.59093142
-1.14001727,0.08904784,-0.04860069,-0.19331498,0.07174764,0.70703411,0.20966345,-0.74756348,0.32740381,0.34278715,-0.29863474,0.0160103,-0.24438818,0.03764809,-0.97356451,-0.60593104
-1.16373551,-0.03295439,-0.04382572,-0.20582271,-0.05065247,0.69955683,0.19205867,-0.76408583,0.3204034,0.32845744,-0.37356406,0.0163336,-0.23326081,0.0350988,-0.96934348,-0.60547948
-1.08368111,0.19268696,-0.03482141,-0.22415525,0.19575748,0.72224593,0.27706483,-0.739712,0.34286886,0.34309322,-0.20531496,0.01785559,-0.25521255,0.13279824,-0.95899194,-0.58842111
-1.08575892,0.21935593,-0.04139983,-0.20512876,0.21288805,0.717794,0.18538874,-0.72497839,0.34329566,0.3608222,-0.18829678,0.0178974,-0.25635436,0.12361035,-0.96209294,-0.60932946
-1.13779771,0.17511579,-0.04350338,-0.19356617,0.14840417,0.70818067,0.08606303,-0.73419946,0.32707736,0.35711041,-0.23770489,0.0144072,-0.25214937,0.07560345,-0.96801114,-0.60317367
-1.17038822,0.0954289,-0.03419283,-0.20462042,0.05459434,0.70400506,0.05535753,-0.75592721,0.31957167,0.33213854,-0.31087756,0.01715794,-0.24189216,0.02483258,-0.97603744,-0.60173744
-1.16488874,-0.01788296,-0.03485717,-0.19557485,-0.06325719,0.69833809,0.10934987,-0.77412069,0.31358296,0.31597817,-0.36831433,0.01924933,-0.2575739,0.07206783,-0.97437871,-0.58197349
-1.06801689,0.14915109,-0.02554604,-0.22539912,0.13058683,0.70473987,0.25762305,-0.74610066,0.32103053,0.33524296,-0.25193197,0.01785559,-0.26378787,0.12394475,-0.96332222,-0.57636291
-1.04395425,0.13969456,-0.02798575,-0.22023067,0.11606491,0.70365131,0.23620026,-0.73036063,0.3276183,0.35011074,-0.24891643,0.01742507,-0.26551762,0.10101782,-0.96555007,-0.59961158
-1.10749578,0.09763192,-0.02437254,-0.21044022,0.05070068,0.70042217,0.11388833,-0.73657107,0.32196507,0.34145701,-0.29734254,0.01999896,-0.25200239,0.02833986,-0.96543825,-0.63414103
-1.16736281,0.0640315,-0.02437254,-0.20091751,-0.0022808,0.68971765,0.00188276,-0.75432444,0.294916,0.32483536,-0.35525829,0.01965199,-0.262732,-0.01340239,-0.9670831,-0.64173776
-1.13953269,0.20475073,-0.03206574,-0.23577316,0.1533442,0.69732517,0.12014446,-0.75890797,0.31029639,0.33524296,-0.2386812,0.01524448,-0.28087097,0.13522762,-0.96397495,-0.56760818
-1.08946967,0.14529532,-0.02387762,-0.21901792,0.10103018,0.7068277,0.19905938,-0.73940635,0.32852873,0.34378961,-0.260304,0.00968448,-0.26492923,0.13933903,-0.96944028,-0.54424506
-1.0466224,0.07349782,-0.02145474,-0.21970151,0.01757613,0.70822436,0.23874949,-0.73118901,0.32604703,0.33570814,-0.29696783,0.01293935,-0.25952637,0.06906935,-0.96349722,-0.59291339
-1.06707668,0.01590836,-0.02226228,-0.22054105,-0.0554959,0.69820768,0.14513776,-0.75850862,0.31456956,0.32701829,-0.35330269,0.01734474,-0.24877462,-0.01297759,-0.97935367,-0.65638554
-1.13266516,0.10086998,-0.02702398,-0.2249378,0.01703367,0.69805735,0.12868632,-0.76969767,0.31686905,0.33032015,-0.28907999,0.01590959,-0.26590201,0.09433793,-0.9758383,-0.61905134
-1.15415573,0.21135616,-0.02387762,-0.22306846,0.14309669,0.70621395,0.11967345,-0.72077626,0.32748988,0.35732645,-0.25120768,0.0109156,-0.25536573,0.13484585,-0.97423053,-0.57881379
-1.12701583,0.17901859,-0.01997914,-0.21513717,0.10227124,0.71445978,0.17562084,-0.70738769,0.32699692,0.35447243,-0.25406787,0.00816958,-0.26282135,0.14281125,-0.9689008,-0.54034501
-1.06520963,0.0718906,-0.02096045,-0.21786509,-0.00686275,0.71398199,0.18966147,-0.73317802,0.32873937,0.35122791,-0.29889387,0.00879503,-0.25108171,0.0867015,-0.98227763,-0.55917162
-1.04011321,-0.00259467,-0.02567577,-0.21340911,-0.10172304,0.69113177,0.15198387,-0.71184379,0.31606999,0.3377519,-0.36185592,0.01059278,-0.2466487,0.0204729,-0.97252202,-0.61427695
-0.8913523,0.20495807,-0.03149404,-0.30124187,0.12775335,0.49774855,0.27127385,-0.32869571,0.13961594,0.40827867,-0.2464392,0.00916103,-0.1241645,0.18234348,-0.78697491,-0.50871265
-0.88127875,0.21353844,0.01373364,-0.36219373,0.17333537,0.37070763,0.31267554,-0.22481281,0.12144107,0.42262626,-0.23002772,0.00831221,0.09754778,0.2170103,-0.67087591,-0.4746938
-0.84096837,0.18464413,0.0356752,-0.40863657,0.10244989,0.26666647,0.37906668,0.04889504,0.05994251,0.46276468,-0.26135531,0.00614975,0.28354284,0.21105188,-0.62968189,-0.42983595
-0.82029092,0.09288188,0.03039354,-0.40308645,0.03553993,0.27957839,0.38455743,-0.07949761,0.06115406,0.40874785,-0.29208928,0.00440851,0.2433801,0.17369808,-0.62770069,-0.44142795
-0.87010562,0.01250106,-0.00706087,-0.47369528,0.00093031,0.37593418,0.37639269,0.05891137,0.12638304,0.48002389,-0.31672871,0.00406663,0.26486856,0.17856517,-0.56130207,-0.47404206
-0.78449637,0.23119578,-0.05854154,-0.42893624,0.24349602,0.45800903,0.51066846,0.13396516,0.16537645,0.51583695,-0.16537809,0.00562389,0.23253137,0.24605326,-0.5809871,-0.46497768
-0.85265362,0.25128365,-0.06961071,-0.38245916,0.25986809,0.47806296,0.48482126,0.15841748,0.21036756,0.54895061,-0.16155979,0.00780637,0.21505263,0.22566062,-0.58172262,-0.473591
-0.92639154,0.20652567,-0.05371587,-0.36975744,0.18357068,0.46596295,0.4275741,0.15162368,0.20768824,0.54048008,-0.20007519,0.0062142,0.16426623,0.21324101,-0.57414204,-0.44215998
-0.93702388,0.13738053,-0.0430479,-0.37364429,0.09685601,0.4527635,0.42644709,0.20228834,0.2030981,0.54193479,-0.24077812,0.0014927,0.1694528,0.18798618,-0.57447928,-0.43136182
-0.85051447,0.13670868,-0.03564245,-0.35643208,0.07167504,0.45132613,0.48991111,0.24991485,0.19620204,0.55380476,-0.19002283,0.00017298,0.17345811,0.28765717,-0.57255381,-0.37604448
-0.7393285,0.27282476,-0.02284153,-0.39452529,0.25689524,0.46277764,0.58425379,0.27905568,0.1890047,0.57291579,-0.11866614,0.00128893,0.17578228,0.29016909,-0.55335069,-0.40886748
-0.77237839,0.27500024,-0.01973768,-0.38461128,0.25611123,0.48149502,0.53370285,0.28441036,0.1993598,0.56896496,-0.13185686,0.00427028,0.1694441,0.26382506,-0.55365109,-0.44270018
-0.85566217,0.23065396,-0.0264814,-0.36663884,0.19408719,0.45238435,0.46773168,0.29789439,0.17688631,0.55444247,-0.18595396,0.00465679,0.21252827,0.22943226,-0.55647528,-0.44545606
-0.9142527,0.16640863,-0.01831525,-0.3500956,0.11936982,0.47033328,0.38370326,0.12393824,0.19482721,0.54430217,-0.22042868,0.00183031,0.12656204,0.19304699,-0.55675632,-0.42853069
-0.80031824,0.34403032,-0.003812,-0.36194739,0.32040599,0.5142408,0.46741638,0.05221447,0.22917217,0.54342753,-0.07462984,-0.0028382,0.08326758,0.35510659,-0.55939364,-0.35414067
-0.73032892,0.35269591,0.03279343,-0.34754768,0.31489861,0.49639842,0.46646953,0.14228851,0.21959825,0.53720915,-0.06985473,-0.00278939,0.1460371,0.34324184,-0.56411874,-0.35090157
-0.68318653,0.29618293,0.02948347,-0.36756635,0.25972176,0.47635993,0.42474025,0.14365025,0.20911007,0.52999061,-0.14244781,-0.00249953,0.13969794,0.27707571,-0.56118423,-0.3827228
-0.71698064,0.21182817,0.02268491,-0.40028816,0.17646126,0.39499867,0.42432442,0.13506407,0.15851669,0.4974604,-0.22618252,-0.00133076,0.20318039,0.2085259,-0.54809928,-0.42107463
-0.78418821,0.12874673,0.0095903,-0.42674887,0.10825403,0.40748763,0.38522941,-0.01669979,0.17006277,0.51023006,-0.25605676,-0.00156831,0.20652974,0.25706571,-0.57246321,-0.39565295
-0.72372603,0.33967641,0.00280413,-0.44690055,0.3583422,0.43761209,0.46002612,-0.01908245,0.17429711,0.53172678,-0.09004353,-0.00678509,0.16254768,0.35072926,-0.58395833,-0.36363947
-0.70289123,0.35070744,0.00539483,-0.42630345,0.37061071,0.45482746,0.43026879,0.06149481,0.17773443,0.54951715,-0.08872855,-0.00805748,0.15543996,0.34354252,-0.58520007,-0.35554358
-0.7298013,0.28955084,0.01337075,-0.38480234,0.27782738,0.51845497,0.35344222,-0.05219209,0.19247364,0.53464794,-0.13441314,-0.00709472,0.05699119,0.27664104,-0.5998202,-0.39913568
-0.75449175,0.1991374,0.0309436,-0.35053661,0.17743202,0.51714635,0.31238663,-0.061205,0.19976169,0.51450431,-0.22844389,-0.00528107,0.06219043,0.19813597,-0.65484226,-0.42943588
-0.81526214,0.15210278,0.07422917,-0.33194631,0.11203431,0.53659958,0.31678042,-0.12760891,0.20256174,0.50940871,-0.23037121,-0.00520061,0.01813073,0.25806862,-0.66949356,-0.42336711
-0.77389079,0.3242653,0.10683082,-0.33556533,0.31956121,0.55617148,0.41996399,-0.05085707,0.19683291,0.52369034,-0.14144629,-0.00957197,0.02522094,0.29401624,-0.64981645,-0.40859792
-0.79193282,0.30787832,0.10396776,-0.34128913,0.31065086,0.53689861,0.3777537,-0.02959648,0.191871,0.5319314,-0.13439225,-0.01240352,0.02991854,0.28662148,-0.66557014,-0.39367306
-0.7904399,0.23730804,0.10551402,-0.33929548,0.22544912,0.55206198,0.308083,-0.11734904,0.193186,0.51739895,-0.18277107,-0.01298466,0.02711083,0.23858531,-0.69249582,-0.40720785
-0.78503674,0.16295801,0.1088834,-0.35067898,0.1364447,0.53151578,0.23760277,-0.15384474,0.18654081,0.50182492,-0.25103852,-0.01056202,0.00639453,0.15998973,-0.69920707,-0.43823683
-0.78900677,0.09910141,0.11663684,-0.33495891,0.05796319,0.52049369,0.23997888,-0.16160947,0.18640691,0.48115882,-0.29919371,-0.01027583,0.03360982,0.19563782,-0.67385906,-0.43216267
-0.75073719,0.26352024,0.11676092,-0.35911345,0.27886322,0.53902996,0.38494012,-0.18615919,0.20175943,0.497354,-0.19872706,-0.0108436,0.03252506,0.22862969,-0.67217541,-0.42834416
