CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.09263381,0.34622702,0.08436777,-0.47908875,0.4126642,0.32735857,0.54010707,0.44850791,0.06212192,0.44369122,-0.00105442,0.01510275,0.15645686,0.24693714,-0.27420357,0.11577098
0.21105005,0.3899568,0.02353947,-0.34715036,0.43037671,0.22712855,0.76550335,0.83304495,0.05487178,0.48652431,0.01022253,0.01374626,0.2427699,0.27611491,-0.21486312,0.14369026
0.24082541,0.35667741,0.00782698,-0.30729869,0.41224229,0.25394732,0.80555189,0.95158827,0.06703456,0.51731771,-0.01473534,0.01455322,0.26551402,0.2151518,-0.22137351,0.07713034
0.10750438,0.3038227,-0.00165436,-0.31143737,0.35871968,0.29742029,0.69746143,0.93703735,0.085115,0.52655482,-0.06662652,0.01597019,0.27643618,0.14222713,-0.21959403,0.02738577
-0.02360537,0.24920204,-0.01133021,-0.28679639,0.29448012,0.31113288,0.60306382,0.90149051,0.10406701,0.52042592,-0.1220056,0.0144107,0.31410971,0.16399668,-0.23024234,0.04784378
-0.01101831,0.40368384,-0.01211256,-0.31179568,0.5047524,0.35647112,0.67413545,0.77073961,0.15039332,0.52793014,0.04189531,0.00875386,0.37520486,0.28073382,-0.2955161,0.11925126
0.08704235,0.38335538,-0.02050365,-0.30287111,0.4897058,0.37283173,0.7273708,0.5814122,0.15888359,0.49918443,0.0458498,0.00679537,0.34365645,0.28326571,-0.34120953,0.12513936
0.12168099,0.3134698,-0.02478145,-0.29048055,0.42434409,0.3955332,0.70200169,0.37638313,0.1720738,0.46216887,0.00230289,0.00809484,0.28195775,0.21191943,-0.39943099,0.06141006
0.0438964,0.24992377,-0.02656013,-0.28515381,0.35897601,0.38862643,0.56401408,0.2552866,0.17388649,0.43434817,-0.05377091,0.00866914,0.28880835,0.17561929,-0.42156887,0.01408462
0.01117739,0.41003111,-0.02147931,-0.3100799,0.5537591,0.40368533,0.59268177,0.13094956,0.1890621,0.42626062,0.07467356,0.00687292,0.24218991,0.27870399,-0.44898504,0.06683654
-0.04025922,0.40065771,-0.01607902,-0.30095875,0.55678344,0.40696758,0.56716114,0.05312229,0.20858508,0.41082713,0.09253377,0.00382862,0.22959507,0.30469561,-0.47704545,0.09306727
