CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.36889777,-0.98335344,-0.48820761,-1.50390303,-0.86748439,-0.86211604,-0.77254629,-0.84418064,-1.0022011999999998,-0.75986791,-0.63100731,-0.9944433000000001,-1.40422034,-1.37673056,-1.21866429,-0.12519057
-0.36770296,-1.00525558,-0.51159382,-1.50969768,-0.88385934,-0.88879484,-0.81134433,-0.8523139999999999,-1.00637722,-0.76771158,-0.66506428,-1.00349033,-1.44109726,-1.3936125,-1.27512813,-0.21976905
-0.40218812,-1.04586804,-0.52694422,-1.53451145,-0.91048795,-0.92537117,-0.85701656,-0.8730700000000001,-1.01652205,-0.78716499,-0.68955785,-1.04531801,-1.4652437,-1.42931664,-1.29445803,-0.22715922
-0.42530224,-1.09368634,-0.55959475,-1.59912431,-0.95763654,-0.96310598,-0.92921752,-0.90615308,-1.03899217,-0.79958081,-0.73777992,-1.0649606000000003,-1.50508261,-1.47176838,-1.31386971,-0.2574864
-0.37735355,-0.99981284,-0.5201124,-1.5256145,-0.89969963,-0.89698404,-0.82292801,-0.85351318,-0.99046457,-0.75292051,-0.67472762,-1.00605047,-1.45426118,-1.3783319,-1.2599143999999998,-0.15240951
-0.39123249,-1.01548493,-0.52748597,-1.52926338,-0.89417559,-0.90451223,-0.82140666,-0.85237557,-0.98089457,-0.74808609,-0.67362386,-1.00785053,-1.45493531,-1.37245297,-1.26113689,-0.15739919
-0.41386595,-1.05522323,-0.54471868,-1.54350066,-0.91753739,-0.93937677,-0.84936744,-0.87885183,-0.9921189,-0.7572281999999999,-0.69122666,-1.03491545,-1.4759263999999999,-1.41536617,-1.2889787,-0.20082714
-0.4469862,-1.09905398,-0.56644082,-1.58249283,-0.94494706,-0.97359765,-0.90221369,-0.91122758,-1.01710749,-0.78260487,-0.72438687,-1.05998468,-1.50418365,-1.46545243,-1.30689108,-0.21588869
-0.48813012,-1.15580189,-0.60438234,-1.63234985,-0.99342978,-1.01019418,-0.94941902,-0.93815565,-1.04718482,-0.80721825,-0.76375479,-1.0863167,-1.53144598,-1.50054336,-1.32435119,-0.27148312
-0.45772254,-1.06783509,-0.57588053,-1.56870627,-0.92980003,-0.94614929,-0.84738916,-0.88868535,-1.00975871,-0.77675253,-0.69697607,-1.04062617,-1.48325729,-1.43149364,-1.27855086,-0.1983614
-0.45461982,-1.06334543,-0.57576966,-1.58916342,-0.92603552,-0.94040525,-0.85667652,-0.88348687,-1.02221119,-0.78731763,-0.70378578,-1.05638313,-1.48835611,-1.44938409,-1.28222561,-0.21017095
-0.47821572,-1.10642946,-0.61046952,-1.64626861,-0.9597220999999999,-0.96923333,-0.92681831,-0.90573746,-1.06318402,-0.81397045,-0.73677915,-1.08654249,-1.51365578,-1.48614371,-1.29442787,-0.25296763
-0.50720757,-1.16316807,-0.6338433000000001,-1.66669834,-0.99128091,-1.02003109,-0.96995944,-0.93456429,-1.11208558,-0.83590072,-0.75112748,-1.12289691,-1.54321384,-1.52252316,-1.29860759,-0.26715434
-0.54554337,-1.16071033,-0.6467098000000001,-1.65657544,-1.00517356,-1.00427818,-0.93011779,-0.92787468,-1.07913756,-0.82006276,-0.7326563,-1.09373927,-1.49474895,-1.47476602,-1.26415265,-0.19937195
-0.49217924,-1.08032799,-0.6033026,-1.59927535,-0.94113773,-0.95758533,-0.85167652,-0.89410335,-1.03226793,-0.81178415,-0.71229905,-1.08534944,-1.488168,-1.48109734,-1.24419975,-0.1862907
-0.50930566,-1.08387029,-0.61637819,-1.62093103,-0.94103521,-0.96081489,-0.86271304,-0.89160615,-1.06779289,-0.8284834000000001,-0.7094419,-1.10684025,-1.49545896,-1.49412799,-1.23668838,-0.18194316
-0.53257293,-1.12240994,-0.64435834,-1.66545165,-0.9667055,-0.9874866,-0.90798306,-0.90864193,-1.1090014,-0.86284924,-0.74081016,-1.13447154,-1.51913595,-1.53604984,-1.2291131000000002,-0.22348541
-0.5579468000000001,-1.16498232,-0.68107116,-1.70097744,-0.99820286,-1.02237105,-0.9565530999999999,-0.92368525,-1.14106083,-0.88042635,-0.7699244000000001,-1.16375208,-1.55145133,-1.56544912,-1.24952674,-0.28620574
-0.52030325,-1.08426714,-0.66462988,-1.69414794,-0.9633128000000001,-0.95043558,-0.88405269,-0.87030756,-1.10141969,-0.84668601,-0.72744596,-1.11308324,-1.5163666,-1.47664618,-1.20572102,-0.22986519
-0.52148467,-1.08327758,-0.65719289,-1.66019142,-0.93301874,-0.96764767,-0.8890686,-0.86178392,-1.07964528,-0.82465655,-0.7161724,-1.11181724,-1.52245235,-1.47625852,-1.20683658,-0.2249779
-0.54389238,-1.09282196,-0.67043513,-1.66550815,-0.93343592,-0.96436393,-0.89641666,-0.8712616,-1.06480253,-0.81472522,-0.71512932,-1.11710143,-1.5197643,-1.49375868,-1.20784283,-0.23984794
-0.55826432,-1.10854912,-0.66618729,-1.64722836,-0.94633883,-0.98778558,-0.89406341,-0.89908391,-1.06971967,-0.82504541,-0.71591806,-1.13468039,-1.52465653,-1.51244771,-1.22966516,-0.26231566
-0.58087349,-1.14630628,-0.67747837,-1.66373146,-0.97178489,-1.01872659,-0.91361058,-0.93069917,-1.07926428,-0.85213423,-0.74058139,-1.1580409999999999,-1.53262055,-1.5461296999999998,-1.24142075,-0.30841088
-0.52487034,-1.04500031,-0.62533122,-1.60242355,-0.9116556,-0.93316633,-0.81020528,-0.87250775,-1.01843739,-0.81043929,-0.68057084,-1.09214056,-1.48576105,-1.44510949,-1.21318746,-0.22707687
-0.52098125,-1.02949286,-0.6136058000000001,-1.57965147,-0.88034534,-0.92827451,-0.7575286,-0.86582983,-1.00135732,-0.81315374,-0.66257012,-1.09284437,-1.46028984,-1.44758558,-1.19733465,-0.24380283
-0.53567743,-1.05364776,-0.61858988,-1.58388007,-0.88477516,-0.94446433,-0.76874214,-0.88487113,-0.99352783,-0.8336482,-0.68677723,-1.11192191,-1.47748983,-1.47877872,-1.20784283,-0.29843685
-0.54934168,-1.07374799,-0.62165993,-1.59606242,-0.90825874,-0.96401036,-0.78828174,-0.90523833,-0.9953620999999999,-0.85735178,-0.71187627,-1.13330114,-1.50032687,-1.50474656,-1.22548664,-0.34212196
-0.56676418,-1.0952598999999998,-0.63109094,-1.60247123,-0.93166316,-0.96771848,-0.78385538,-0.90867996,-0.9873031999999999,-0.86836839,-0.72222531,-1.11136532,-1.48025119,-1.46528327,-1.20304537,-0.31448489
-0.51370734,-0.98071265,-0.58016968,-1.52202713,-0.84497863,-0.88805223,-0.65538079,-0.85731441,-0.92221892,-0.83223206,-0.65719908,-1.07686949,-1.4340421,-1.43361211,-1.17121232,-0.30140415
-0.5130977,-0.97421962,-0.57842112,-1.51184702,-0.82417601,-0.88240135,-0.63944358,-0.85347146,-0.91414279,-0.83427083,-0.65562779,-1.08153915,-1.42233062,-1.43768668,-1.17404878,-0.31210986
-0.53292352,-1.00205636,-0.58753842,-1.52046824,-0.84081131,-0.90054274,-0.6619339,-0.87502891,-0.91563892,-0.85387582,-0.6798768,-1.09567392,-1.43940306,-1.45692885,-1.18526614,-0.34747639
-0.55057824,-1.03368938,-0.5956645,-1.53796136,-0.87012494,-0.92028636,-0.67709541,-0.8994472,-0.92648,-0.87612116,-0.70895779,-1.11926341,-1.45610249,-1.48765767,-1.2005707,-0.38405985
-0.5777715999999999,-1.05183208,-0.61366743,-1.53782618,-0.89534509,-0.91529173,-0.6830736999999999,-0.89957583,-0.91712034,-0.87907702,-0.71039689,-1.08742726,-1.44462121,-1.43406022,-1.18849504,-0.35056609
-0.53023559,-0.94094825,-0.56650883,-1.45850432,-0.80005574,-0.8483035,-0.56259727,-0.84929383,-0.85134977,-0.84523016,-0.65261561,-1.05374992,-1.4034214,-1.40636349,-1.1500963,-0.33792958
-0.52723104,-0.9272638000000001,-0.55407578,-1.43422377,-0.7798478,-0.84129608,-0.5409829,-0.8497197,-0.83819139,-0.83839852,-0.65004843,-1.05127347,-1.3945787,-1.40430176,-1.15097618,-0.35232028
-0.54873532,-0.9507519,-0.56394988,-1.44372892,-0.79485047,-0.85650623,-0.55033833,-0.87192428,-0.83549595,-0.85666758,-0.67339313,-1.06058073,-1.40614796,-1.42894983,-1.15598214,-0.38109541
-0.56982505,-0.98587114,-0.57564616,-1.43664086,-0.82446897,-0.88024193,-0.55903351,-0.90500838,-0.83819616,-0.87436759,-0.70467412,-1.07872379,-1.42421412,-1.46040332,-1.18120718,-0.41430277
-0.59870315,-1.04760337,-0.60744089,-1.52116799,-0.87186474,-0.89768326,-0.66087133,-0.9370988000000001,-0.86446422,-0.91117513,-0.75145173,-1.0982573,-1.45427048,-1.50613892,-1.19005609,-0.43860734
-0.5523625,-0.94165498,-0.57945818,-1.46198261,-0.80375034,-0.81374526,-0.56541312,-0.86846542,-0.84696716,-0.87213826,-0.6824640000000001,-1.02732646,-1.40451467,-1.39771497,-1.13469768,-0.3431578
-0.56457627,-0.9322753,-0.57979828,-1.45949292,-0.7762894,-0.79290104,-0.60621965,-0.85043281,-0.84006906,-0.85523653,-0.67606604,-1.00354099,-1.3998692,-1.40174484,-1.11375558,-0.32082379
-0.59768206,-0.97486711,-0.60745269,-1.50446141,-0.79615796,-0.81840968,-0.64670151,-0.85240352,-0.87883788,-0.88270527,-0.71936256,-1.04111779,-1.45198441,-1.4351809,-1.12726271,-0.37829593
-0.60236609,-0.99184102,-0.61699879,-1.51184881,-0.81676722,-0.83973789,-0.70001256,-0.87372553,-0.90627456,-0.88394755,-0.73660249,-1.06116366,-1.46592295,-1.44646716,-1.1709795,-0.4335877
-0.61890066,-1.03598011,-0.6291818,-1.51184881,-0.85288703,-0.88953125,-0.71339631,-0.91520357,-0.91379988,-0.88682163,-0.75931281,-1.07996547,-1.4952991000000002,-1.4837116000000001,-1.22941208,-0.46266556
-0.56779593,-0.95319486,-0.60232717,-1.51726234,-0.82134187,-0.80859691,-0.69693929,-0.86621308,-0.87456459,-0.84031564,-0.71918702,-0.98428518,-1.47197354,-1.38299143,-1.1719023000000002,-0.3352119
-0.54730964,-0.94657725,-0.58477443,-1.44477189,-0.79415441,-0.82211322,-0.65094203,-0.86155123,-0.87653792,-0.82070798,-0.69508177,-0.99339706,-1.45481801,-1.38163495,-1.19287539,-0.38534114
-0.55869359,-0.95481807,-0.57926464,-1.4324894,-0.77952898,-0.83914679,-0.65460187,-0.87456757,-0.85844594,-0.80453724,-0.69717091,-0.98835397,-1.45845079,-1.40417731,-1.19090486,-0.40080395
-0.55641079,-0.97334355,-0.56682372,-1.43012643,-0.80417818,-0.84705937,-0.68367982,-0.90191084,-0.86351502,-0.79583472,-0.71399027,-0.98149163,-1.47205949,-1.39133453,-1.28878427,-0.41616517
-0.55103725,-1.0245024,-0.57848293,-1.4543494,-0.82837325,-0.90929967,-0.73090619,-0.94864154,-0.89306796,-0.82756943,-0.75830328,-1.00821579,-1.52445114,-1.43204701,-1.33548629,-0.39792138
-0.5300984999999999,-0.94551891,-0.55949706,-1.43778515,-0.81216186,-0.82483047,-0.66582692,-0.88635838,-0.87592256,-0.82158345,-0.72110927,-0.97006476,-1.46730542,-1.38764346,-1.24512625,-0.35020432
-0.49641848,-0.90382314,-0.53624141,-1.39851177,-0.76965588,-0.76875728,-0.66925633,-0.88375044,-0.91949409,-0.79986674,-0.72144908,-0.91695172,-1.46411276,-1.26371241,-1.2860471000000002,-0.25814348
-0.61532909,-1.02336073,-0.66769522,-1.52978194,-0.8191579000000001,-0.82128441,-0.67925608,-0.81096512,-0.96638483,-0.92160618,-0.7103984999999999,-0.95720446,-1.38128984,-1.42410779,-0.92160589,-0.28797996
-0.64920491,-1.02288187,-0.66326624,-1.52386928,-0.80588335,-0.82494402,-0.69742346,-0.82453829,-0.97180134,-0.89451772,-0.71217483,-0.95737815,-1.34758925,-1.38310504,-0.95322818,-0.40102932
-0.5045135000000001,-0.98093045,-0.6994549,-1.52156568,-0.84521282,-0.85437524,-0.84573179,-0.87424141,-1.00244963,-0.85232407,-0.82518613,-0.94877958,-1.47407103,-1.32050037,-1.27721393,-0.48118335
-0.52170873,-0.93461049,-0.69456768,-1.56090832,-0.8402521000000001,-0.79735261,-0.80030167,-0.80681974,-1.0029185999999999,-0.88865894,-0.80536872,-0.98233747,-1.4778409,-1.37255943,-1.23494756,-0.37979558
-0.56847316,-0.94251025,-0.6498155,-1.49457932,-0.79570073,-0.82725132,-0.7487179,-0.79680145,-1.01869953,-0.86722684,-0.76996356,-1.01124549,-1.47442937,-1.36886644,-1.24836195,-0.3943865
-0.54279655,-0.94555897,-0.63158,-1.47584772,-0.79398757,-0.83266532,-0.7551682,-0.79563338,-1.03054166,-0.84883475,-0.75583446,-1.0322715,-1.46593487,-1.36776447,-1.27339017,-0.40865967
-0.57140458,-1.00146651,-0.64040607,-1.50542367,-0.82829535,-0.85809827,-0.79920042,-0.82340562,-1.03922844,-0.84966707,-0.77553332,-1.04540217,-1.48950171,-1.39314699,-1.28350306,-0.41617936
-0.6009748,-1.05690813,-0.65192646,-1.5441519,-0.87355846,-0.89750421,-0.85266715,-0.85563725,-1.04303193,-0.85244536,-0.81151932,-1.06700218,-1.52387893,-1.43529236,-1.31056786,-0.43332729
-0.56781387,-0.96897739,-0.63019049,-1.5176518,-0.83296961,-0.8123225000000001,-0.76796663,-0.80525595,-0.99018258,-0.79720634,-0.74716538,-1.00005436,-1.46874022,-1.34558988,-1.26245832,-0.3523162
-0.56891763,-0.98231131,-0.62914759,-1.49637723,-0.81639475,-0.82823735,-0.76769298,-0.80808324,-0.97435677,-0.77245092,-0.72734696,-0.9900015,-1.44975519,-1.33816624,-1.26583779,-0.34303429999999996
-0.57664567,-0.98739302,-0.62442428,-1.48349965,-0.82067484,-0.83978903,-0.77311033,-0.82268918,-0.96459883,-0.7670994999999999,-0.72693008,-1.00071692,-1.45764542,-1.37208116,-1.2908752000000001,-0.36191213
-0.62779546,-1.03146708,-0.66339487,-1.52760947,-0.85319465,-0.85866725,-0.82030195,-0.84558016,-0.96777636,-0.77352667,-0.75235021,-1.01165712,-1.47481716,-1.41349638,-1.29776454,-0.37246993
-0.64987135,-1.05610037,-0.67850637,-1.53071868,-0.88015956,-0.8739562,-0.82797849,-0.85534358,-0.97612226,-0.78251827,-0.75336784,-0.99951768,-1.4708463,-1.37911606,-1.28989744,-0.34644774
-0.58530796,-0.95217913,-0.63292074,-1.45968497,-0.81326395,-0.80411184,-0.72525656,-0.80828226,-0.93001509,-0.73870409,-0.67779034,-0.97393554,-1.43485558,-1.3478601000000001,-1.28909636,-0.32795846
-0.59298187,-0.9571653,-0.634314,-1.47103572,-0.80754876,-0.81443667,-0.73869616,-0.81104833,-0.92304093,-0.73531508,-0.6782344,-0.97697943,-1.44173002,-1.3566153,-1.29227567,-0.34224287
-0.6177670999999999,-0.99967545,-0.65196288,-1.4849031000000001,-0.83508736,-0.85202456,-0.76385373,-0.83695191,-0.93899167,-0.75875568,-0.70065141,-1.00306845,-1.45928872,-1.39893591,-1.31382525,-0.37077031
-0.6343871999999999,-1.03381431,-0.66547215,-1.51705205,-0.86871833,-0.88104659,-0.80359566,-0.86348546,-0.96697074,-0.78228688,-0.73316091,-1.03297436,-1.48943484,-1.43144882,-1.34454954,-0.39707863
-0.57804179,-0.93683201,-0.62611806,-1.46477211,-0.80808192,-0.82302916,-0.70043391,-0.81660008,-0.93545508,-0.74651778,-0.65753156,-0.98252285,-1.43092048,-1.34263408,-1.30160391,-0.32144973
