CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.61392802,-0.90011132,-0.54235888,-1.40682113,-0.54318619,-0.83552396,-0.46720013,-0.42937893,-1.18673563,-1.02477598,-0.38418612,-1.2471925,-1.41049349,-1.20430517,-1.3436445,-0.38330883
-0.50537479,-0.76692909,-0.53017908,-1.52178466,-0.52092433,-0.74243921,-0.75953972,-0.40144828,-1.20175815,-1.04063618,-0.36479929,-1.15030468,-1.38232303,-1.18406749,-1.16803527,-0.3551172
-0.74780929,-0.93909305,-0.64613414,-1.49323666,-0.50934792,-0.90538996,-0.62158424,-0.40278807,-1.23234618,-0.99862707,-0.37631878,-1.21982491,-1.38859093,-1.21007943,-1.19488835,-0.30190572
-0.67413944,-0.93849552,-0.60290104,-1.51635361,-0.56636405,-0.91673189,-0.67016834,-0.39685044,-1.26669741,-1.00093722,-0.38999897,-1.26847363,-1.43249571,-1.19326329,-1.31577516,-0.33984935
-0.62382126,-0.97122121,-0.64695942,-1.55273879,-0.59403026,-0.97046387,-0.72746187,-0.41796306,-1.30786574,-1.04614389,-0.4319728,-1.33253479,-1.49093139,-1.20394182,-1.36138558,-0.4084157
-0.55336666,-0.8739205,-0.60291058,-1.48156846,-0.5471974000000001,-0.89136785,-0.60098231,-0.35596678,-1.2473041999999999,-0.99532533,-0.35714233,-1.29454315,-1.43030345,-1.12586021,-1.36443162,-0.32297269
-0.52585399,-0.88631403,-0.56636977,-1.44433689,-0.52117199,-0.92719322,-0.57857019,-0.33947852,-1.25138652,-0.99098021,-0.3230913,-1.30882549,-1.41953623,-1.10283566,-1.38256717,-0.31142315
-0.51501548,-0.8841179,-0.56810015,-1.44017899,-0.51610893,-0.94547892,-0.59134674,-0.33411655,-1.24688244,-0.99061459,-0.3066414,-1.33637738,-1.43648219,-1.10868883,-1.40419531,-0.32554802
-0.57162744,-0.93638366,-0.60429293,-1.46103656,-0.5397010999999999,-1.00265563,-0.63831991,-0.35405153,-1.27537608,-1.00665891,-0.32931489,-1.36151087,-1.46230996,-1.14729595,-1.40804815,-0.35558602
-0.6176638000000001,-0.97179532,-0.65198594,-1.4693644,-0.5656656,-1.0572504999999999,-0.67815948,-0.39154467,-1.2968173,-1.02683401,-0.37512618,-1.38398671,-1.49537921,-1.20814347,-1.40086544,-0.36517021
-0.76390654,-0.89498365,-0.71549684,-1.40396631,-0.52564192,-0.98755312,-0.56671792,-0.36228168,-1.20305157,-0.99008703,-0.2785815,-1.26342463,-1.39306676,-1.09910214,-1.24129879,-0.22012292
-0.74515873,-0.78834742,-0.68963987,-1.41671646,-0.54178888,-0.79068255,-0.52057004,-0.32111302,-1.13491523,-0.87066931,-0.17450723,-1.14724386,-1.26020348,-0.99535424,-1.24994385,-0.12994686
-0.73441237,-0.70613039,-0.54287302,-1.14175105,-0.44500646,-0.78589141,-0.26541194,-0.42229694,-1.03622162,-0.84992105,-0.09860197,-1.11182237,-1.0917176000000002,-0.96373767,-1.14420629,-0.04072554
-0.78649932,-0.69416976,-0.45547366,-0.91791445,-0.48333961,-0.72678524,-0.13456526,-0.54745221,-0.91574681,-0.78827232,-0.19998609,-1.03452742,-1.04042506,-0.95659083,-1.02831984,0.02099056
-0.77016646,-0.66838443,-0.37521309,-0.8169418,-0.50114208,-0.67475164,-0.11575828,-0.65235215,-0.68263787,-0.66844815,-0.34492052,-0.64260572,-0.95338798,-0.92670512,-0.90110183,0.07892431
-0.67392504,-0.48698121,-0.21865717,-0.58624339,-0.39919969,-0.47512984,0.12437019,-0.65722638,-0.50564516,-0.72779858,-0.32372907,-0.52474844,-0.80338639,-0.84308267,-0.78637648,0.19144171
-0.64572507,-0.42390755,-0.1634126,-0.47527301,-0.38009587,-0.36254248,0.24380447,-0.69060302,-0.44861177,-0.76495945,-0.32475367,-0.46956509,-0.73848987,-0.83872741,-0.73058474,0.20405772
-0.6206395,-0.43140143,-0.10766354,-0.41928327,-0.39693892,-0.32689247,0.26576525,-0.73878098,-0.43435046,-0.81951284,-0.36925164,-0.45470896,-0.71397066,-0.86374646,-0.69444263,0.19125703
-0.62199014,-0.43218079,-0.06879880000000001,-0.37852016,-0.41382027,-0.28894794,0.28352459999999996,-0.79238164,-0.42757592,-0.86407524,-0.40675321,-0.44422093,-0.70646942,-0.89876288,-0.68212801,0.17416397
-0.65231526,-0.41994235,-0.0446914,-0.31429470000000004,-0.41219229,-0.20893298,0.36166853,-0.80022126,-0.3881675,-0.87354541,-0.40994874,-0.35142487,-0.64712268,-0.86498624,-0.60259807,0.24722597
-0.58599246,-0.29985991,0.06009778,-0.16378397,-0.33970717,-0.090769,0.51175743,-0.79049689,-0.3123861,-0.85477453,-0.3836861,-0.29221213,-0.58516037,-0.84507841,-0.55172455,0.28141958
-0.56973875,-0.27869853,0.10154698,-0.10784867,-0.32092565,-0.06865081,0.55317557,-0.80856389,-0.28831962,-0.87269622,-0.39918855,-0.28754288,-0.5807938,-0.87214905,-0.53454882,0.25989404
-0.57571024,-0.30074301,0.10395757,-0.11988556,-0.34314582,-0.08406909,0.51234275,-0.84050715,-0.30005282,-0.89448023,-0.42657048,-0.32128179,-0.60361153,-0.92831349,-0.56330246,0.21010493
-0.58291757,-0.40528369,0.07457354,-0.28377539,-0.40757775,-0.11598556,0.36667022,-0.84839982,-0.36983445,-0.9469642,-0.45544237,-0.38337709999999997,-0.63834155,-0.96799695,-0.58895391,0.18525711
-0.53603244,-0.30092639,0.12947951,-0.14160542,-0.35206771,-0.05225375,0.49214932,-0.82811332,-0.35694548,-0.91270941,-0.43314973,-0.31965774,-0.61075217,-0.90348977,-0.56077385,0.23952402
-0.26105168,-0.36544642,0.04576005,-0.71148956,-0.52904743,0.07179303,-0.28795278,-0.71502787,-0.41568409999999995,-1.01344609,-0.49512538,-0.30538735,-0.67520922,-0.79915082,-0.55094838,0.00154177
-0.33200309,-0.49392736,-0.2175326,-0.65281361,-0.44190246,-0.29912773,-0.26121998,-0.65848899,-0.77867812,-1.08627737,-0.6551615,-0.58503854,-0.90052211,-0.88997978,-0.72968847,0.02842465
-0.33748052,-0.58425534,-0.21195339,-0.91663927,-0.55930293,-0.35965011,-0.46578166,-0.66006517,-0.91694021,-1.17464995,-0.7508592,-0.79398155,-1.09298909,-0.98353875,-0.9941054,-0.0646347
-0.40303513,-0.69732904,-0.25758165,-1.05456507,-0.62398201,-0.51990932,-0.51186287,-0.65633696,-1.03050256,-1.1978904,-0.76715225,-0.92907006,-1.20663702,-1.07013726,-1.09542036,-0.12880641
-0.13014476,-0.61811793,-0.14132160000000002,-1.10122514,-0.59331512,-0.46149421,-0.38486192,-0.58995122,-0.99579477,-1.16351342,-0.7171191,-0.92766559,-1.20335913,-1.0005585,-1.10172713,-0.00936986
-0.22555794,-0.67506033,-0.21068083,-1.20320845,-0.60425621,-0.55050367,-0.48300943,-0.56943363,-1.04267609,-1.17633152,-0.71822983,-0.97444451,-1.2385,-0.97460759,-1.13755131,-0.00529944
-0.25304374,-0.72595662,-0.23605102,-1.24058437,-0.63610309,-0.64252794,-0.47422135,-0.5692063,-1.09648049,-1.18511808,-0.70253432,-1.05056751,-1.26749611,-1.01991725,-1.20100617,-0.012906899999999999
-0.30109334,-0.7899518,-0.26032683,-1.30123985,-0.67835414,-0.73301452,-0.54589731,-0.58860284,-1.14894617,-1.20241046,-0.72590089,-1.11543918,-1.32371759,-1.06873238,-1.26047122,-0.06062080000000001
-0.33347079,-0.85573447,-0.30748114,-1.3566035,-0.73113501,-0.81460869,-0.62180412,-0.6115001999999999,-1.21016347,-1.22112536,-0.74157393,-1.17871201,-1.3820503999999998,-1.10957253,-1.31473792,-0.10746405
-0.30092192,-0.76924199,-0.28252292,-1.30945683,-0.68609881,-0.73591012,-0.50821596,-0.55345833,-1.17749596,-1.17263293,-0.66224271,-1.13721406,-1.33520806,-1.032794,-1.28009999,-0.03685419
-0.46884969,-0.85792792,-0.36836237,-1.31880188,-0.63502926,-0.88800508,-0.47421479,-0.61720711,-1.27006507,-1.21668661,-0.69578838,-1.0995959,-1.34445357,-1.12406778,-1.10802579,-0.00776393
-0.62858248,-0.73345143,-0.52759963,-1.33621943,-0.7404991999999999,-0.68609446,-0.47806174,-0.52251005,-1.21161389,-1.09559071,-0.42496678,-1.01840317,-1.20151126,-1.00258899,-1.19938338,0.03856243
-0.70999807,-0.6174316999999999,-0.31859195,-0.88681215,-0.60211623,-0.68161535,-0.11905086,-0.74210072,-1.05751967,-1.05167973,-0.4354023,-0.92783767,-1.09157896,-1.04978979,-1.01672959,0.16417792
-0.69389689,-0.53031224,-0.24086589,-0.68784314,-0.59713662,-0.56559825,0.08416449,-0.81177264,-0.77941585,-0.89711046,-0.52353883,-0.58648086,-0.99805725,-0.95449281,-0.86296308,0.27217418
-0.72683424,-0.45449981,-0.20157227,-0.57055908,-0.53543437,-0.43158883,0.19325964,-0.82999235,-0.59007484,-0.90741551,-0.49989983,-0.49070793,-0.8777020000000001,-0.9124496,-0.77038568,0.2676619
-0.55651277,-0.47740665,-0.10990155,-0.58158582,-0.52319181,-0.41271794,0.12751429,-0.8105346,-0.52377784,-1.04783857,-0.47516525,-0.60363698,-0.86457372,-0.83425331,-0.70797855,0.08325762
-0.49419695,-0.65881193,-0.38866583,-1.13504708,-0.66211122,-0.43120289,-0.79735053,-0.68511891,-0.71797818,-1.23123419,-0.74194354,-0.66947573,-1.20267045,-0.71703964,-0.84999621,-0.28696197
-0.40744483,-0.72463197,-0.25137666,-1.13696241,-0.68063021,-0.61763775,-0.72565335,-0.69013172,-1.01864338,-1.32102323,-0.85215217,-1.00826478,-1.32796025,-0.90270913,-1.15966761,-0.24806266
-0.2939775,-0.66054392,-0.15714864,-1.1379198999999998,-0.6194874,-0.59223747,-0.55794716,-0.60950768,-0.9895245999999999,-1.30126238,-0.83007509,-1.0174464,-1.31609571,-0.83163685,-1.11935222,-0.12842393
-0.27918941,-0.71806967,-0.16764954,-1.22602892,-0.64502537,-0.65767801,-0.5174489000000001,-0.58374375,-1.0075388,-1.28182423,-0.80330211,-1.06201935,-1.33761215,-0.84445184,-1.08399403,-0.09894632
-0.31553888,-0.7960642,-0.19347818,-1.32137251,-0.68925828,-0.73316664,-0.61173546,-0.58507472,-1.05089879,-1.2891202,-0.79651964,-1.09658384,-1.36029303,-0.86032039,-1.09179425,-0.04530966
-0.36105764,-0.8815257,-0.26232702,-1.35845327,-0.74336654,-0.82515627,-0.61701059,-0.6040439000000001,-1.12598872,-1.27353764,-0.78975123,-1.14301693,-1.38051069,-0.94207329,-1.13285697,-0.06517188
-0.46948364,-0.96560556,-0.35432875,-1.43364155,-0.80422288,-0.90674734,-0.70363277,-0.63393265,-1.18547928,-1.29122639,-0.81950134,-1.18121541,-1.4183991000000002,-1.00247955,-1.15404773,-0.13995489
-0.43583435,-0.88319159,-0.33255854,-1.37774193,-0.74162787,-0.81244504,-0.58236921,-0.57565534,-1.12297308,-1.2273277,-0.74423254,-1.11745167,-1.36126912,-0.92744678,-1.11442995,-0.05851686
-0.44852704,-0.89020634,-0.35447255,-1.39359963,-0.74182642,-0.8355700999999999,-0.59355944,-0.56309634,-1.13388312,-1.20744491,-0.71893901,-1.13243282,-1.36190486,-0.9641574,-1.1244055,-0.07821038
-0.49257436,-0.9457049999999999,-0.4041065,-1.45739949,-0.78700578,-0.88399059,-0.66666496,-0.57924455,-1.16250885,-1.20842361,-0.7278657,-1.15665472,-1.39209914,-1.01516676,-1.14733028,-0.12994349
-0.55449486,-1.0102464,-0.45228553,-1.49003899,-0.82233572,-0.93923223,-0.6947127,-0.59289235,-1.20326102,-1.20383418,-0.7278927,-1.18907845,-1.41889656,-1.11895812,-1.17630553,-0.16492403
-0.57886034,-0.99278909,-0.47456276,-1.50338137,-0.83342654,-0.88897663,-0.64331919,-0.55640352,-1.17997968,-1.17399895,-0.68880296,-1.13614416,-1.3800801,-1.07736874,-1.132393,-0.11716405
-0.5513611999999999,-0.95065975,-0.46249503,-1.47184432,-0.79060972,-0.88134283,-0.6057778,-0.53168672,-1.16679096,-1.14058077,-0.64491969,-1.13692451,-1.37116301,-1.08945417,-1.14008486,-0.13092731
-0.54026693,-0.952241,-0.46927705,-1.4829854999999998,-0.8131125,-0.89106941,-0.59773731,-0.53181416,-1.18016148,-1.12036657,-0.62493247,-1.1511023,-1.37800825,-1.08555448,-1.17653203,-0.15128586
-0.51899296,-0.93332618,-0.43160799,-1.57243621,-0.87643641,-0.88661522,-0.74894053,-0.55910361,-1.21686828,-1.11562455,-0.60633004,-1.14580572,-1.37599099,-1.12166548,-1.19125223,-0.22854958
-0.69359291,-1.09636116,-0.55874234,-1.61268783,-0.88015091,-1.05504954,-0.75919759,-0.5893206,-1.26937377,-1.1466428,-0.68459851,-1.16247118,-1.38768041,-1.18430805,-1.11341202,-0.18483198
-0.58803302,-0.96839052,-0.50450981,-1.56609869,-0.86511672,-0.91625923,-0.66894037,-0.53120357,-1.1975857,-1.08982158,-0.62830627,-1.1153065,-1.35698175,-1.11465394,-1.12462664,-0.11634418
-0.5921002,-0.98347503,-0.50850803,-1.56776416,-0.84915197,-0.93308204,-0.67895716,-0.52076131,-1.2052052,-1.07432163,-0.60512584,-1.12197578,-1.35166156,-1.11532974,-1.14618337,-0.15010196
-0.58754128,-0.99723977,-0.52251935,-1.57832849,-0.8583228,-0.95395237,-0.70472687,-0.51844412,-1.20846224,-1.07378626,-0.60792047,-1.14940536,-1.37422371,-1.14514399,-1.16664457,-0.16667248
-0.60154784,-1.04140782,-0.55074912,-1.60568666,-0.89349574,-0.99528849,-0.75688833,-0.53738558,-1.23711228,-1.09509027,-0.62643278,-1.19643641,-1.41303051,-1.19183254,-1.20677137,-0.20811868
-0.61702925,-1.08319187,-0.57297516,-1.64318717,-0.92996877,-1.04251289,-0.81389159,-0.56215787,-1.26886976,-1.1207062,-0.65403628,-1.24452782,-1.45622623,-1.23699725,-1.26005399,-0.25950766
-0.56289262,-0.98863995,-0.55157924,-1.59328187,-0.88561761,-0.95100355,-0.70567471,-0.51737761,-1.21642208,-1.08818722,-0.60028988,-1.19135034,-1.40662622,-1.16688704,-1.22518384,-0.19337644
-0.56628752,-0.98462355,-0.55289149,-1.58235371,-0.8682191999999999,-0.96134132,-0.70022446,-0.51256895,-1.22316432,-1.08600318,-0.57911116,-1.19891429,-1.40688932,-1.17614412,-1.22901893,-0.20406808
-0.5678105999999999,-0.99289095,-0.56463057,-1.58824193,-0.87274873,-0.97357059,-0.71148396,-0.52065438,-1.22827303,-1.09019184,-0.57425708,-1.21419013,-1.42174256,-1.20009232,-1.24973941,-0.23486316
-0.60199922,-1.03755498,-0.59568554,-1.62030101,-0.90700287,-1.01433241,-0.75062609,-0.54848367,-1.25721502,-1.1055057,-0.58280611,-1.24287486,-1.45141232,-1.24342859,-1.27506149,-0.28000495
-0.63324356,-1.08020747,-0.62374592,-1.65617096,-0.94061816,-1.05199945,-0.79664505,-0.58002788,-1.28816128,-1.12009108,-0.60010839,-1.26930177,-1.47513378,-1.28993094,-1.29617226,-0.32410836
-0.62748545,-1.03410923,-0.61757272,-1.64068592,-0.9208379999999999,-0.97704786,-0.72085863,-0.55168664,-1.23797929,-1.09404755,-0.56350803,-1.20891321,-1.42792118,-1.214975,-1.24864674,-0.25655213
-0.60832274,-0.99511248,-0.6066733,-1.60923481,-0.87095237,-0.96976548,-0.70064378,-0.54163593,-1.22974253,-1.08461845,-0.53720015,-1.21681261,-1.41946542,-1.23649418,-1.25798738,-0.26896095
-0.62377524,-0.99990082,-0.61214697,-1.61926413,-0.87421691,-0.97555798,-0.72024179,-0.54827935,-1.23409462,-1.09069371,-0.5444081999999999,-1.23038721,-1.43046343,-1.25432646,-1.26921487,-0.29658359
-0.64657068,-1.03132045,-0.63328618,-1.63714266,-0.89595395,-0.99983352,-0.74738294,-0.57215834,-1.24845111,-1.09737515,-0.5595060000000001,-1.25993121,-1.45339751,-1.28623343,-1.29649079,-0.34223866
-0.66102475,-1.06856656,-0.66107738,-1.66952455,-0.93128145,-1.03237522,-0.80106646,-0.60525912,-1.27362108,-1.12617779,-0.59904701,-1.28961444,-1.49027741,-1.32479382,-1.32093883,-0.37313035
-0.66465807,-1.0550648,-0.66339487,-1.66852725,-0.93822956,-0.99332112,-0.76607805,-0.59155321,-1.25504768,-1.11458313,-0.5902248000000001,-1.23959637,-1.45146465,-1.26086378,-1.28285551,-0.32698324
-0.62517661,-0.98386991,-0.63087869,-1.60815644,-0.86726338,-0.96201718,-0.70604491,-0.57753402,-1.23483407,-1.09863007,-0.54933566,-1.2401253,-1.42758524,-1.24910784,-1.28292918,-0.32661909
-0.62931132,-0.99180782,-0.64039487,-1.61335838,-0.8680532,-0.97259843,-0.72625369,-0.58659488,-1.24249673,-1.10124731,-0.56247032,-1.24146473,-1.43018579,-1.25298488,-1.28121352,-0.34781805
-0.65097141,-1.03672862,-0.66340429,-1.64540744,-0.90156651,-1.01316702,-0.77936673,-0.61148447,-1.27104652,-1.11821783,-0.59503931,-1.26324248,-1.45668375,-1.28409564,-1.30305696,-0.39066744
-0.67255092,-1.08187509,-0.69198912,-1.67833626,-0.94246429,-1.05131519,-0.82793581,-0.63799733,-1.3015542,-1.13172662,-0.6270475999999999,-1.28862274,-1.48525655,-1.32721472,-1.32223988,-0.43388909
-0.70351177,-1.11794376,-0.72371131,-1.71100128,-0.98398399,-1.05038822,-0.8433429,-0.6382609,-1.31024075,-1.13025928,-0.63773268,-1.25843859,-1.47655344,-1.29380786,-1.30307567,-0.41037416
-0.64536554,-1.00175333,-0.67854142,-1.62607884,-0.89001727,-0.9763453000000001,-0.73265988,-0.59306699,-1.25970185,-1.091717,-0.57811159,-1.23206389,-1.43670559,-1.26191127,-1.28664947,-0.38542122
-0.63340735,-0.98588043,-0.66710824,-1.61168098,-0.86960167,-0.97605228,-0.72724265,-0.59484571,-1.25496817,-1.09485245,-0.57429612,-1.23961842,-1.44675052,-1.25587809,-1.29330087,-0.38501284
-0.65060115,-1.01475132,-0.67320824,-1.62579477,-0.88673586,-1.00520957,-0.76561892,-0.61988521,-1.27578688,-1.10953748,-0.58949864,-1.26144624,-1.46066415,-1.28408504,-1.29633045,-0.4121455
-0.67543906,-1.05551994,-0.68863738,-1.65762627,-0.9159314000000001,-1.04154003,-0.80192,-0.64514935,-1.29947484,-1.12264359,-0.61192608,-1.28355801,-1.46994054,-1.31721556,-1.3071443999999999,-0.39407614
