CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.25357509,-0.52001721,-0.36797774,-1.15980959,-0.60374016,-0.73948789,-0.40226290000000003,-0.43794784,-1.16138506,-0.86084938,-0.36107773,-1.07822704,-1.07629001,-0.89448255,-1.07632816,0.05534508
-0.28102377,-0.57571638,-0.39636594,-1.19855654,-0.64412093,-0.77911824,-0.45579913,-0.46559408,-1.18973553,-0.8778429,-0.38682434,-1.11238515,-1.11191416,-0.93253231,-1.11060953,0.02348859
-0.30632535,-0.63843918,-0.42845908,-1.24131382,-0.69232106,-0.83736438,-0.53137505,-0.50427598,-1.23100424,-0.90907753,-0.43656787,-1.14583099,-1.1599051999999999,-0.97988647,-1.14257646,-0.0493775
-0.25767109,-0.55826271,-0.38925709999999997,-1.19338953,-0.64128977,-0.7595668999999999,-0.43690159999999995,-0.46675357,-1.1928916,-0.87762779,-0.38112035,-1.09190476,-1.1082871,-0.9107064,-1.0989573000000001,0.03851331
-0.27453288,-0.57021475,-0.39748633,-1.19984376,-0.64012504,-0.7634964,-0.44894788,-0.46415108,-1.19400728,-0.875453,-0.37649757,-1.09645104,-1.12043524,-0.91970152,-1.10234559,0.02476656
-0.30330309,-0.61551827,-0.424142,-1.22164202,-0.65297014,-0.81409645,-0.48324299,-0.4875941,-1.2233876000000001,-0.90621638,-0.39743689,-1.13620341,-1.14844418,-0.94858545,-1.10372448,-0.03361718
-0.31057829,-0.63372701,-0.41967234,-1.24998164,-0.70420003,-0.83254665,-0.52381134,-0.51855445,-1.23982584,-0.91630363,-0.41985324,-1.15271163,-1.1780473,-0.98762679,-1.14982963,-0.05237523
-0.36296299,-0.69760478,-0.45864731,-1.29572475,-0.74430096,-0.85825926,-0.5642276999999999,-0.53504759,-1.24973905,-0.93672705,-0.45141572,-1.14563608,-1.18871999,-0.96913415,-1.14511991,-0.06438908
-0.28814164,-0.58640146,-0.40478602,-1.21929121,-0.67648977,-0.77948219,-0.46782723,-0.49468434,-1.2028712,-0.90274805,-0.40940943,-1.11183465,-1.16478562,-0.9222451999999999,-1.12271786,-0.02569623
-0.27728337,-0.59135395,-0.39712381,-1.21898818,-0.67393082,-0.7928353,-0.47971988,-0.49509847,-1.20730197,-0.89898145,-0.40970504,-1.12534869,-1.17377496,-0.94321275,-1.13400435,-0.05451909
-0.29863304,-0.62986475,-0.4165903,-1.24018002,-0.69805294,-0.8301337999999999,-0.52097446,-0.51731813,-1.22523415,-0.9140994,-0.4344646,-1.15249443,-1.19863403,-0.97669727,-1.15285623,-0.09810664
-0.32582447,-0.66596997,-0.43384394,-1.27064717,-0.73092633,-0.8676163,-0.57034427,-0.54638559,-1.246104,-0.93653464,-0.46902293,-1.17023957,-1.22771633,-1.01311898,-1.16692924,-0.12760866
-0.35539633,-0.71490443,-0.46005961,-1.31261289,-0.77218276,-0.87605393,-0.59534496,-0.5530507,-1.25121331,-0.94506574,-0.48949292,-1.14545727,-1.22250259,-0.98746473,-1.14368689,-0.09911558
-0.28817776,-0.58658659,-0.41094834,-1.22391975,-0.68152475,-0.78502595,-0.47491026,-0.50107527,-1.18670297,-0.89535332,-0.42856887,-1.096825,-1.16952741,-0.93380922,-1.10190964,-0.06076051
-0.28273565,-0.57715702,-0.39970887,-1.21481347,-0.6668029999999999,-0.78558743,-0.47661293,-0.49327001,-1.17581499,-0.88103509,-0.4220981,-1.09357512,-1.16675317,-0.9383495999999999,-1.09955442,-0.07448468
-0.29886454,-0.60499245,-0.41263771,-1.22936523,-0.68530333,-0.81384706,-0.50721228,-0.51272565,-1.1842283000000002,-0.89188868,-0.44406649,-1.11259997,-1.18600988,-0.96489227,-1.11390889,-0.09417364
-0.31416228,-0.64204603,-0.42812404,-1.25438499,-0.71588141,-0.84826857,-0.55019361,-0.53346539,-1.20489419,-0.90943682,-0.46801862,-1.13428831,-1.20590937,-0.99181193,-1.12992644,-0.12895314
-0.34167737,-0.69584757,-0.45467702,-1.28612602,-0.75621927,-0.88477796,-0.59881854,-0.5653975,-1.22767758,-0.93404192,-0.50448209,-1.1661433,-1.2400707,-1.03067183,-1.16090918,-0.17428939
-0.28251794,-0.57923555,-0.40588719,-1.2110424,-0.67630857,-0.77528709,-0.46622786,-0.51026648,-1.16023946,-0.87670541,-0.42763361,-1.08012736,-1.14708531,-0.92674601,-1.08947635,-0.08384988
-0.28508264,-0.55492002,-0.39676097,-1.19160426,-0.65114087,-0.74182731,-0.43327105,-0.49056026,-1.12019825,-0.84957129,-0.39709857,-1.05886352,-1.10703576,-0.91703379,-1.06209588,-0.07296789
-0.29257229,-0.5689308000000001,-0.3977246,-1.19133091,-0.65072286,-0.75712961,-0.44916293,-0.50292832,-1.11463165,-0.85341018,-0.41060701,-1.06193495,-1.10831892,-0.9354709999999999,-1.06151617,-0.06624305
-0.31647336,-0.60465068,-0.41148993,-1.2140696000000002,-0.67310131,-0.7743606,-0.46966636,-0.52492338,-1.11891055,-0.8661322,-0.43232736,-1.077703,-1.11984122,-0.97116405,-1.06749439,-0.08459255
-0.34634507,-0.64998722,-0.43310544,-1.24423087,-0.70434862,-0.80935878,-0.51009816,-0.56056982,-1.14049423,-0.89284492,-0.46785322,-1.10472012,-1.1439184,-1.01595008,-1.08439076,-0.11080752
-0.31244153,-0.57297677,-0.4026705,-1.20587492,-0.66492432,-0.71585101,-0.38543758,-0.52097481,-1.08482683,-0.8562059999999999,-0.40941945,-1.02841735,-1.06819654,-0.93972552,-1.01573706,0.01791636
-0.31224924,-0.5504446,-0.38615111,-1.18683529,-0.62670666,-0.68844765,-0.36505964,-0.50953954,-1.05434465,-0.83262622,-0.37459952,-0.99762529,-1.01859009,-0.92898518,-0.98039365,0.04339629
-0.32878122,-0.55000997,-0.3835372,-1.18611145,-0.61811161,-0.68375844,-0.35524291,-0.50837976,-1.03870237,-0.82505125,-0.37280926,-0.97586536,-0.99668264,-0.94543165,-0.94972348,0.02764297
-0.4874385,-0.68764663,-0.47699824,-1.25156593,-0.62429112,-0.82115209,-0.43935642,-0.54152876,-1.04599297,-0.88117671,-0.42083099,-0.98433709,-1.0267452,-1.01202655,-0.84794801,-0.04130358
-0.40454271,-0.67834574,-0.43150744,-1.270661,-0.71554905,-0.78585601,-0.5868187,-0.5313399999999999,-1.1000073000000001,-0.91441542,-0.57758701,-0.93708104,-1.16485465,-1.00242341,-0.95614702,0.07354609
-0.35387003,-0.78874582,-0.42592776,-1.39879239,-0.74415791,-0.94321573,-0.67110592,-0.56264597,-1.24648809,-1.03257918,-0.66645157,-1.0775881999999999,-1.24842978,-1.06714833,-1.02140284,0.09293167
-0.29710883,-0.67148888,-0.38287002,-1.26319814,-0.66602552,-0.81825131,-0.47871724,-0.50207525,-1.19828963,-0.96481144,-0.52928293,-1.04984534,-1.17031503,-1.00636339,-0.98888314,0.16562399
-0.31931052,-0.68457758,-0.39659691,-1.25981653,-0.64456844,-0.82290787,-0.46789941,-0.49587241,-1.20258105,-0.94372219,-0.48544106,-1.05974531,-1.16295302,-0.98206699,-1.01747942,0.16210866
-0.33098373,-0.720676,-0.42374417,-1.28924251,-0.67235261,-0.85674882,-0.50831407,-0.51073462,-1.22247779,-0.94305766,-0.47793266,-1.08064616,-1.16502655,-1.03471124,-1.01853108,0.1258347
-0.37760735,-0.76305789,-0.45874327,-1.30775785,-0.69466829,-0.88700765,-0.537099,-0.53752959,-1.2291292,-0.95810002,-0.4830577999999999,-1.11045909,-1.19262242,-1.07518268,-1.04830313,0.07363283
-0.41513756,-0.8025372,-0.49335122,-1.3578397,-0.73996764,-0.89572906,-0.57777077,-0.54386181,-1.23281729,-0.96249133,-0.49807096,-1.08028328,-1.19302547,-1.05201411,-1.02005649,0.10869727
-0.38621247,-0.67846209,-0.45927835,-1.27464616,-0.64271331,-0.81157875,-0.44244751,-0.4977583,-1.16171372,-0.91176486,-0.40961897,-1.03709137,-1.13515592,-1.0214379999999998,-0.9874475,0.14068115
-0.38767135,-0.6753127,-0.46321341,-1.27397156,-0.63641292,-0.8189103,-0.45304781,-0.49348286,-1.16116107,-0.90268362,-0.37999168,-1.03815615,-1.13718605,-1.02086282,-0.99482948,0.10961295
-0.37815654,-0.70502061,-0.46642536,-1.29851687,-0.66699821,-0.84846854,-0.5034166,-0.50993216,-1.18680203,-0.91412264,-0.38411361,-1.05657625,-1.15279853,-1.03541565,-1.00631487,0.09301947
-0.38546097,-0.75340116,-0.47921142,-1.33032036,-0.70057201,-0.88846296,-0.5577119,-0.53211921,-1.21755087,-0.93432987,-0.41582325,-1.08731222,-1.18802226,-1.08365107,-1.02882981,0.0609512
-0.38964629,-0.75787777,-0.49127239,-1.34928215,-0.72529137,-0.85937417,-0.54514343,-0.52697188,-1.21294892,-0.93068439,-0.40469569,-1.04960465,-1.16671157,-1.00394928,-1.0049026,0.12187218
-0.29914519,-0.6608718000000001,-0.45283487,-1.30723703,-0.653754,-0.7954821,-0.48819923,-0.48598009,-1.17315328,-0.87876731,-0.35905883,-1.02779078,-1.12365448,-0.94908619,-0.98077464,0.17213036
-0.31448072,-0.66396475,-0.44454643,-1.29684019,-0.66047382,-0.80938911,-0.48087382,-0.48692667,-1.18393183,-0.86248189,-0.31532976,-1.02741003,-1.0987196000000001,-0.95448589,-0.97585088,0.15721020000000002
-0.35253149,-0.71341556,-0.46884024,-1.32985687,-0.69125366,-0.84800875,-0.5402115,-0.51391363,-1.20645905,-0.88750565,-0.34674317,-1.04239094,-1.12667108,-0.97840554,-0.97408539,0.11834213
-0.38110352,-0.75408334,-0.49196833,-1.35829997,-0.71995211,-0.88669252,-0.58873791,-0.53511798,-1.23007345,-0.90499407,-0.37809956,-1.07005346,-1.15716076,-1.0207361,-0.99994761,0.07101932
-0.35888806,-0.68374449,-0.47432053,-1.32505727,-0.69074005,-0.80345434,-0.48464993,-0.50448883,-1.17920077,-0.87994409,-0.33352014,-1.01154006,-1.10198498,-0.93387669,-0.95780796,0.18278147
-0.35348967,-0.65515226,-0.45862299,-1.28957582,-0.64442813,-0.79319954,-0.40090427,-0.50016528,-1.16506469,-0.85109305,-0.29846259999999997,-1.0206877,-1.08562136,-0.93172711,-0.97296578,0.1647439
-0.35481584,-0.65997237,-0.45749301,-1.26630831,-0.63453346,-0.78099853,-0.3170124,-0.52102661,-1.15125418,-0.85513163,-0.28985727,-1.03821957,-1.07115924,-0.96321076,-0.96299291,0.13080932
-0.38486788,-0.69976288,-0.46866271,-1.28618729,-0.66505378,-0.79893923,-0.36250898,-0.55335283,-1.15670192,-0.88424349,-0.3365351,-1.05427659,-1.11584163,-0.9949981,-1.00334179,0.10876140000000001
-0.40242496,-0.74219334,-0.47670034,-1.26947486,-0.69361663,-0.84582031,-0.37508532,-0.58703101,-1.19360721,-0.90737355,-0.37226984,-1.08775544,-1.13392591,-1.07269967,-1.01995814,0.07715173
-0.38529006,-0.65646935,-0.46768492,-1.20366359,-0.63127381,-0.75505984,-0.23086967,-0.54813522,-1.14563167,-0.8936497,-0.33868918,-1.03922081,-1.07345748,-0.97668976,-0.98816371,0.18234375
-0.37881240000000005,-0.64488405,-0.46180874,-1.1942296000000001,-0.60410035,-0.73628777,-0.20755184,-0.54189122,-1.12498534,-0.89013511,-0.34974754,-1.03425527,-1.09353328,-0.98352653,-0.98763686,0.18763469
-0.37681603,-0.65677047,-0.46888492,-1.19631231,-0.60391992,-0.74541372,-0.19618733,-0.55429763,-1.13962686,-0.89796549,-0.34657168,-1.05400419,-1.09505439,-1.00707746,-1.00968933,0.16643457
-0.37588775,-0.64943862,-0.47076151,-1.19092941,-0.62574875,-0.72912115,-0.21150395,-0.59663093,-1.17299831,-0.88706774,-0.33665320000000004,-1.07524729,-1.09811544,-1.01768541,-1.12323987,0.14984882
-0.40023842,-0.70814824,-0.51915473,-1.32173014,-0.71624768,-0.76047218,-0.41173482,-0.6268999,-1.19099271,-0.94622755,-0.37611999999999995,-1.05440891,-1.11453044,-1.06866908,-1.05066526,0.07431371
-0.45353681,-0.62539482,-0.53236318,-1.26558852,-0.63487196,-0.73139381,-0.27157068,-0.5752939,-1.14567804,-0.89674991,-0.34446424,-0.97552866,-1.03681386,-0.96580201,-0.9483009,0.26459837
-0.39832759,-0.57437116,-0.49265829,-1.24588788,-0.62176359,-0.68403536,-0.2564064,-0.56578505,-1.13401663,-0.86365253,-0.31809446,-0.96726078,-1.01320398,-0.92708176,-0.99005961,0.27934259
-0.41098371,-0.60309792,-0.50270039,-1.26943231,-0.62945354,-0.70790952,-0.28671446,-0.56388921,-1.14461231,-0.87001657,-0.33089638,-0.99679363,-1.03106272,-0.97214532,-0.99943727,0.23326978
-0.43764877,-0.64400309,-0.52621293,-1.2981118,-0.66075468,-0.74498403,-0.31336972,-0.5902518,-1.17650509,-0.89221007,-0.35881275,-1.03110135,-1.05369818,-1.01068413,-1.02205789,0.20188105
-0.4612771,-0.69250536,-0.54896903,-1.33006144,-0.70275557,-0.77872598,-0.36889136,-0.63150901,-1.20515573,-0.92659098,-0.39796457,-1.06165028,-1.0921551,-1.06545782,-1.05269027,0.14533284
-0.40246746,-0.56776881,-0.51931298,-1.2893213,-0.64554071,-0.68324196,-0.29328263,-0.57224387,-1.15503466,-0.87323964,-0.34722999,-0.9788484000000001,-1.01969099,-0.9359622,-1.00327623,0.26229376
-0.36176068,-0.5456019,-0.50016886,-1.26994407,-0.61869311,-0.67396241,-0.27991021,-0.56088555,-1.14704025,-0.85622668,-0.33031052,-0.98320401,-1.00788391,-0.91955501,-1.01311266,0.24227868
