CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.34488747,-0.17977466,-0.14594769,-0.41612116,-0.34198549,-0.18835537,-0.14454664,-0.7205193,0.88245749,0.72781533,-0.4214569,0.19842027,-0.57968235,0.22857888,-0.32668549,0.11837634
-0.37698525,-0.23156141,-0.15948854,-0.46651729999999997,-0.38816392,-0.20831673,-0.17296493,-0.74410415,0.87516427,0.6993205,-0.44713271,0.20345628,-0.58835316,0.24910408,-0.31373736,0.1495769
-0.28630894,-0.09305616,-0.10154936,-0.36022195,-0.27694115,-0.09957188,-0.02756818,-0.66688263,0.95044756,0.74301213,-0.36497104,0.27138966,-0.51236743,0.34114155,-0.25253746,0.18851267
-0.25214785,-0.06983355,-0.0816458,-0.32018694,-0.24763349,-0.08866652,0.02533326,-0.66385621,0.96460426,0.74115837,-0.35503659,0.261751,-0.48765862,0.35300934,-0.24604622,0.18675272
-0.24927901,-0.08820501,-0.10008964,-0.32548705,-0.25726706,-0.1439086,-0.04857951,-0.67698187,0.93989521,0.75330609,-0.37369111,0.2742855,-0.54576784,0.32448384,-0.26192692,0.19483258
-0.27609599,-0.11634013,-0.13193291,-0.33149746,-0.28875405,-0.16558199,-0.0958337,-0.70349395,0.92085218,0.7619049,-0.39580122,0.25369117,-0.57063878,0.28928882,-0.29779676,0.17749272
-0.30561918,-0.16430612,-0.17216288,-0.35551405,-0.33302799,-0.19317733,-0.15015657,-0.73046935,0.89302021,0.7630198,-0.42391536,0.25307649,-0.59072542,0.28201014,-0.31899992,0.17524947
-0.22622943,-0.00677788,-0.12969932,-0.24175479999999996,-0.20940395,-0.07463209,-0.043376,-0.63077265,0.96882439,0.84346086,-0.32584766,0.38690773,-0.54056704,0.41084449999999995,-0.23872547,0.24155852
-0.2006481,0.02542194,-0.14160812,-0.19451362,-0.17513436,-0.04869171,-0.04165479,-0.61278015,0.98529267,0.89201564,-0.30315608,0.40309116,-0.50735575,0.38884032,-0.23408811,0.22667222
-0.22328538,-0.02965492,-0.17342174,-0.22546495,-0.19657975,-0.06652774,-0.07352445,-0.63170797,0.9837234,0.88369274,-0.33042943,0.38421077,-0.53819531,0.3585743,-0.25744647,0.22299895
-0.26208544,-0.07236214,-0.17092337,-0.25359222,-0.23560683,-0.09942693,-0.09128871,-0.65817273,0.9642023999999999,0.86995512,-0.35795748,0.33656454,-0.55717444,0.32418177,-0.29153654,0.19667596
-0.2946333,-0.13929529,-0.16372001,-0.31142825,-0.28774554,-0.13506611,-0.13904426,-0.68620056,0.96353447,0.85177141,-0.40767455,0.30806449,-0.59425271,0.30375609,-0.30915916,0.18329991
-0.22303042,-0.01087459,-0.10911553,-0.23749438,-0.19360575,-0.03338655,-0.02873545,-0.60145533,1.0179795,0.91351807,-0.31672016,0.40170428,-0.51358515,0.3975848,-0.23328562,0.23514821
-0.21531701,0.00659775,-0.10244431,-0.22103393,-0.17659177,-0.02494713,-0.02453752,-0.59041518,1.01751471,0.92196923,-0.30793577,0.40212095,-0.50167227,0.38896146,-0.23006985,0.22873703
-0.24121065,-0.02083608,-0.11127908,-0.24452792,-0.20122412,-0.06106075,-0.05799837,-0.61572438,0.99594295,0.90057445,-0.33334386,0.36134073,-0.52075523,0.34822470000000005,-0.23975228,0.20009425
-0.24155411,-0.03835068,-0.15362558,-0.26136839,-0.24359635,-0.06680193,-0.10089365,-0.65193152,0.96181852,0.88049728,-0.36831722,0.34017759999999997,-0.56900811,0.31431431,-0.26679167,0.16019017
-0.27760178,-0.03605006,-0.1903989,-0.26037863,-0.23159046,-0.02867538,-0.06179408,-0.61979842,0.99664336,0.88153815,-0.34715071,0.39175832,-0.51649231,0.37804276,-0.16811006,0.21586190000000002
-0.19284254,0.05678749,-0.1804271,-0.17858529,-0.1591588,0.04491515,0.010143700000000002,-0.5979991,1.02616107,0.91918314,-0.31008026,0.45764902,-0.44324833,0.46467137,-0.1373176,0.25581986
-0.19006018,0.02457874,-0.15606037,-0.18774761,-0.17172502,0.04975901,-0.01182262,-0.58752048,1.02738416,0.91967064,-0.32307208,0.4660545,-0.45935896,0.46925405,-0.1226875,0.26717842
-0.21645173,-0.03875105,-0.21324188,-0.21360748,-0.17740001,-0.01421386,-0.09667459,-0.59195745,0.98941094,0.86324948,-0.34002492,0.44270921,-0.54074275,0.38118276,-0.13729754,0.24678102
-0.24051245,-0.08677959,-0.23830929,-0.25120667,-0.22184362,-0.05221781,-0.14442877,-0.6228205,0.94182771,0.83983427,-0.37340334,0.39437345,-0.56696653,0.33059335,-0.18187033,0.20605503
-0.19577824,0.00844361,-0.19691193,-0.20314713,-0.16253349,0.04081067,-0.04198629,-0.56224811,0.99293691,0.8812831,-0.32189038,0.47514832,-0.47464171,0.40584537,-0.08435151,0.25790885
-0.17226368,0.03291513,-0.18221889,-0.1666292,-0.12446666,0.06491645,-0.01779875,-0.55783653,1.01010311,0.88788867,-0.30611265,0.49048617,-0.43525198,0.44711301,-0.0528993,0.25805381
-0.18127884,0.00967929,-0.19976744,-0.16845642,-0.13042428,0.03823241,-0.0228053,-0.5665821999999999,1.01573527,0.87372452,-0.31063542,0.46925199,-0.43724149,0.42214721,-0.02352859,0.25396693
-0.1603588,-0.00489361,-0.23515962,-0.17811665,-0.17664008,0.04228894,-0.0751091,-0.59034914,0.96992004,0.89289367,-0.33297601,0.49673268,-0.49940935,0.38569921,-0.10534260000000002,0.26591828
-0.21156867,-0.07734924,-0.34745407,-0.20984662,-0.1978775,-0.02259239,-0.12903275,-0.61743712,0.94879526,0.84087348,-0.36463445,0.41979781,-0.53928548,0.35152191,-0.12074072,0.22750454
-0.15850267,0.01318084,-0.38973072,-0.14975011,-0.14195465,0.09296238,-0.03730283,-0.55014646,0.99578381,0.88203388,-0.30895326,0.53629309,-0.47235098,0.44997188,-0.03077789,0.32070577
-0.14985959,0.00807017,-0.42240706,-0.12668324,-0.11489592,0.11787042,-0.04019006,-0.54102474,0.99534303,0.87539154,-0.29462883,0.58083093,-0.45903262,0.47483733,-0.00893255,0.34295294
-0.16365167,-0.01651841,-0.43091409999999997,-0.13807064,-0.11948981,0.10342629,-0.05263682,-0.54962975,0.98818386,0.86332512,-0.29668856,0.57193238,-0.45309627,0.48072338,0.00373311,0.35195172
-0.14482938,-0.07464171,-0.41159070000000003,-0.178527,-0.17099676,0.05517462,-0.10712068,-0.56659997,0.93472731,0.85501528,-0.32027292,0.55069417,-0.45451102,0.49101517,-0.02166045,0.36679149
-0.17785834,-0.1353901,-0.41875523,-0.22770326,-0.21235675,-0.0035716000000000003,-0.14394403,-0.59704655,0.91440791,0.82648861,-0.35184258,0.48592722,-0.49153852,0.42310795,-0.05260962,0.33353785
-0.13845623,-0.04835271,-0.38775279999999995,-0.17733479,-0.15325423,0.04473048,-0.08459032,-0.55208772,0.96703053,0.88458735,-0.29448298,0.58779484,-0.50840062,0.52542329,-0.02871956,0.40271226
-0.09619458,-0.038845199999999996,-0.29600331,-0.14016710000000002,-0.11886186,0.01056851,-0.06757832,-0.5440414000000001,0.96362454,0.91974443,-0.26149389,0.5588339,-0.57536638,0.45170054,-0.11926804,0.37886965
-0.1480713,-0.056951699999999994,-0.29348803,-0.15645756,-0.12791874,-0.02524711,-0.09179929,-0.5672406,0.9795415999999999,0.93561888,-0.27326313,0.53820711,-0.59100533,0.44044247,-0.14596394,0.35233590000000004
-0.16828355,-0.10326373,-0.28352958,-0.19580084,-0.17403625,-0.06113303,-0.10774755,-0.60365963,0.97062725,0.91292107,-0.30869183,0.48791617,-0.5954721,0.38925505,-0.18337979999999998,0.32097143
-0.21259309,-0.15954867,-0.28949034,-0.25098038,-0.2304875,-0.10810924,-0.1624489,-0.65136987,0.94296372,0.8742978000000001,-0.35401818,0.41411138,-0.63680124,0.33204177,-0.22796674,0.29415679
-0.15021063,-0.05600319999999999,-0.26456469,-0.19511046,-0.16333011,-0.03198613,-0.08307125,-0.59288269,0.98274899,0.9187786,-0.29072043,0.47305828,-0.59143907,0.42692929999999996,-0.18158141,0.35444462
-0.15172568,-0.07394744,-0.258403,-0.18940058,-0.16986938,-0.03876987,-0.08859608,-0.5923655,0.97876471,0.90724045,-0.28798813,0.46264523,-0.58511752,0.42959836,-0.19156276,0.34047225
-0.16211362,-0.10083421,-0.27318448,-0.20139606,-0.18850484,-0.06648996,-0.12672614,-0.60758621,0.94789881,0.87096024,-0.30930459,0.41334566,-0.60143209,0.37498364,-0.21652508,0.30014631
-0.19447705,-0.14819416,-0.30200067,-0.24778712,-0.22917888,-0.11104672,-0.18956482,-0.63368183,0.90356112,0.8226886999999998,-0.35084024,0.35221690000000005,-0.65501702,0.32069722,-0.23737292,0.25750738
-0.22744155,-0.20286775,-0.32838312,-0.28493375,-0.27794942,-0.15696494,-0.23511107,-0.67786664,0.86071235,0.76824081,-0.40009156,0.29528508,-0.69053668,0.27444297,-0.26519912,0.23530705
-0.14713325,-0.08152462,-0.31877497,-0.20755748,-0.20001088,-0.06090716,-0.12914555,-0.60697502,0.90045726,0.79633564,-0.33281409999999995,0.37856597,-0.6322549,0.39652914,-0.20866305,0.2967788
-0.14347881,-0.08837566,-0.31157535,-0.21204515,-0.19602087,-0.050720999999999995,-0.13322331,-0.59121364,0.90473664,0.80882859,-0.3161737,0.39154211,-0.61584353,0.41909382,-0.19617884,0.29855689
-0.15675955,-0.10367662,-0.28870636,-0.21361688,-0.19945122,-0.07266255,-0.13653110000000002,-0.60169834,0.89536262,0.79547966,-0.32619292,0.3503367,-0.60293549,0.38048956,-0.20768639,0.27057570000000003
-0.18384539,-0.13574575,-0.3002533,-0.23878603,-0.23065121,-0.11341500000000002,-0.1734321,-0.63103998,0.87339789,0.78406984,-0.35321784,0.31430057,-0.62811702,0.34780659999999997,-0.22781388,0.23693605
-0.22322053,-0.18406411,-0.33066624,-0.2710512,-0.26750046,-0.15298283,-0.21304181,-0.67544907,0.85189158,0.75542885,-0.39530528,0.26757619,-0.65476465,0.29399008,-0.25693202,0.21558614
-0.16650862,-0.07588860000000001,-0.29965886,-0.2156812,-0.21044667,-0.06044477,-0.11428846,-0.61122006,0.90569711,0.79523009,-0.33794823,0.33900467,-0.59768808,0.37785614,-0.19625202,0.25860839999999996
-0.15067407,-0.06639988,-0.28025934,-0.19756742,-0.18439394,-0.05067507,-0.10254888,-0.60589623,0.9264306999999999,0.80633456,-0.32331422,0.35829601,-0.59285372,0.41815174,-0.17667715,0.27165005
-0.15363473,-0.07357562,-0.2745828,-0.19635904,-0.18867233,-0.06356066,-0.10477427,-0.60589623,0.92215866,0.81801766,-0.32059499999999996,0.34795496,-0.58484524,0.40060201,-0.18521658,0.27206638
-0.17564268,-0.11137476,-0.28779814,-0.21758282,-0.2205409,-0.09561406,-0.14125964,-0.62940443,0.90593362,0.81064075,-0.34400129,0.31832412,-0.60528094,0.37088293,-0.20538412,0.25038362
-0.20521872,-0.15872584,-0.30363518,-0.24882799,-0.26118773,-0.14224595,-0.18974413,-0.67028332,0.88053185,0.78878391,-0.38254529,0.28409404,-0.6395368,0.31202185,-0.23665229999999998,0.22632635
-0.23357511,-0.19661044,-0.31761619,-0.28193814,-0.29799545,-0.14072627,-0.22509298,-0.67417324,0.87848127,0.79885411,-0.38273504,0.33870459,-0.64317626,0.37492758,-0.22639789999999999,0.27407381
-0.16132322,-0.06233785,-0.26812801,-0.19126086,-0.20306697,-0.05498577,-0.09537116,-0.62029064,0.94503701,0.86640573,-0.31549826,0.37748182,-0.56858671,0.41165501,-0.20725003,0.27584657
-0.15406345,-0.06487966,-0.25630775,-0.19067876,-0.20159349999999998,-0.05631554,-0.10023607,-0.62122506,0.95325351,0.87437522,-0.31768253,0.37655890000000003,-0.57381535,0.41344136,-0.21901605,0.27856833
-0.17492911,-0.10659885,-0.26835725,-0.21826011,-0.23299755,-0.09072115,-0.13840559,-0.64306188,0.94118619,0.87350661,-0.33916089,0.34602717,-0.59360027,0.36319518,-0.24473718,0.25612789
-0.20320341,-0.15950567,-0.28012824,-0.25475991,-0.27475107,-0.12729239,-0.17539625,-0.67529863,0.91327906,0.84859198,-0.37319857,0.2979131,-0.620359,0.30442902,-0.27713892,0.21716256
-0.24486414,-0.20555761,-0.30845428,-0.29060537,-0.3232969,-0.15423805,-0.2238041,-0.69730943,0.89273667,0.8226493,-0.40151915,0.29619765,-0.62196255,0.30973506,-0.27768803,0.22069044
-0.18182935,-0.07706215,-0.27590287,-0.20778242,-0.23141578,-0.06308816,-0.11583603,-0.63775903,0.95714688,0.84334296,-0.34678605,0.31505853,-0.59397006,0.33720598,-0.22316794,0.20184481
-0.17182723,-0.07400475,-0.26041493,-0.20778611,-0.23165703,-0.06204475,-0.10813203,-0.64194524,0.95750058,0.82454401,-0.35472181,0.28654513,-0.60084486,0.3331151,-0.2143153,0.19118565
-0.19257535,-0.12268468,-0.2669014,-0.23782618,-0.27146101,-0.09647460000000001,-0.13368073,-0.66622806,0.93594742,0.78476232,-0.38366288,0.23479389,-0.62029827,0.28354009999999996,-0.2256998,0.16053946
-0.21495461,-0.16218035,-0.29150271,-0.26584265,-0.30913678,-0.13915864,-0.18150479,-0.69900584,0.89731205,0.74457234,-0.41926774,0.18932363,-0.65851831,0.24182703,-0.24125567,0.14270256
-0.25366282,-0.21840531,-0.31304190000000004,-0.30601466,-0.34676778,-0.17731245,-0.24935038,-0.7325232,0.85597438,0.74038893,-0.45110136,0.2085683,-0.71035051,0.27294415,-0.24676205,0.15503061
-0.17586142,-0.06471311,-0.25220767,-0.20057526,-0.24251834,-0.06696483,-0.10562339999999999,-0.64798903,0.92349815,0.82576478,-0.35101032,0.31360242,-0.5734123000000001,0.36857888,-0.17942478,0.21803187
-0.16034834,-0.04572593,-0.2557798,-0.18230021,-0.21548323,-0.04441417,-0.09309728,-0.63803518,0.94865239,0.85037881,-0.34156597,0.34313762,-0.56186891,0.3855688,-0.18383379,0.22872522
-0.17444296,-0.08801779,-0.25999686,-0.20071717,-0.24259798,-0.06373433,-0.11379825,-0.65563214,0.94265246,0.84704095,-0.360311,0.32028291,-0.58183658,0.35655865,-0.21562725,0.21450037
-0.19657844,-0.13011555,-0.25661886,-0.22904876,-0.28090638,-0.09687430000000001,-0.14652032,-0.67944998,0.92463535,0.83390731,-0.38003007,0.28481477,-0.60574347,0.31664190000000003,-0.251849,0.20892209
-0.23227687,-0.18456061,-0.26715037,-0.2691887,-0.32759199,-0.14126585,-0.18454942,-0.72030675,0.9006386999999999,0.82806307,-0.41111842,0.23721521,-0.64000779,0.25360036,-0.29192358,0.16773815
-0.15000133,-0.04230884,-0.23551358,-0.17973478,-0.22782529999999998,-0.03993024,-0.08249854,-0.63575822,0.96212327,0.88944817,-0.33140785,0.34737992,-0.55669236,0.36207044,-0.22392404,0.22446047
-0.15957813,-0.02523835,-0.21336961,-0.15993583,-0.20952506,-0.01346148,-0.05623096,-0.62484348,0.98835224,0.89361495,-0.3173396,0.36203456,-0.52104133,0.3932732,-0.20315114,0.23936237
-0.16614521,-0.04713734,-0.22102183,-0.1734692,-0.22543509,-0.027654400000000003,-0.06908848,-0.6361055999999999,0.98309499,0.88302726,-0.32992381,0.33019948,-0.53172243,0.36962608,-0.22109829999999997,0.23325229999999997
-0.19137891,-0.10371013,-0.21374859,-0.20876266,-0.26600029999999997,-0.05850609,-0.10480569,-0.65354431,0.96644622,0.87775457,-0.35414353,0.29971915,-0.56425327,0.33951220000000004,-0.25237173,0.21820688
-0.22260201,-0.15273492,-0.22562006,-0.24780422,-0.30836371,-0.10918172,-0.15425354,-0.69132018,0.93667477,0.85781056,-0.39077598,0.25745615,-0.59490913,0.27493364,-0.28516778,0.18947069
-0.15990303,-0.01509195,-0.16482519,-0.17413905,-0.22539383,-0.01617009,-0.046922399999999996,-0.62097871,0.99217331,0.91108853,-0.31807983,0.34915343,-0.51834047,0.37272215,-0.21723296,0.23128337
-0.180976,-0.02510649,-0.13167179,-0.18326434,-0.21928354,-0.00526577,-0.06002422,-0.61266696,1.00613081,0.90558714,-0.32354838,0.36648503,-0.50436521,0.38336104,-0.19907188,0.23775133
-0.19706163,-0.05892745,-0.16542499,-0.23618577,-0.23347411,-0.01718775,-0.08429099,-0.61090744,0.99562103,0.88966429,-0.33091927,0.27072242,-0.54351628,0.32095759999999995,-0.22008435,0.1250647
-0.18901062,-0.15537643,-0.21119568,-0.38629812,-0.31860566,-0.00109844,-0.13475011,-0.59918445,0.95154762,0.843858,-0.36905661,0.29289347,-0.56612021,0.29055873,-0.11892851,0.13197102
-0.24224964,-0.19596016,-0.25593337,-0.43527395,-0.35557804,-0.03269062,-0.16234635,-0.62274355,0.93019205,0.79107338,-0.41428497,0.27398214,-0.56143939,0.23690222,-0.07420996,0.11034300000000001
-0.16946343,-0.05613012,-0.21125638,-0.34480059,-0.2570391,0.07614080000000001,-0.04688799,-0.53954047,0.9927687,0.81503707,-0.344235,0.38150284,-0.45885488,0.32587406,0.05284536,0.14337243
-0.16379002,-0.03755203,-0.22033708,-0.33858606,-0.24174389,0.11716371,-0.01352466,-0.51778132,1.02838087,0.80650783,-0.33554497,0.42925143,-0.38491681,0.35702011,0.11337195,0.15459441
-0.17798306,-0.06766216,-0.24038056,-0.36117101,-0.25706279,0.10467264,-0.03196707,-0.52679127,1.03338563,0.77778918,-0.36033759,0.42622945,-0.38279840000000004,0.33254799,0.12682502,0.16632773
-0.18189113,-0.09847561,-0.25737727,-0.40093964,-0.29937628,0.09290595,-0.03617445,-0.54727912,1.03477311,0.77473986,-0.37929863,0.40737689,-0.37961614,0.32267538,0.11675145,0.15998104
-0.21126123,-0.12932174,-0.28733784,-0.42253336,-0.33106649,0.07307724,-0.07408769,-0.55870181,1.03336072,0.77038258,-0.39217871,0.44338062,-0.35682288,0.33621547,0.14961834,0.18573719
-0.12628248,0.02624243,-0.23631114,-0.30297503,-0.21027358,0.20486568,0.06650326,-0.47348833,1.12489486,0.82239527,-0.31070077,0.5386466999999999,-0.27348936,0.41838056,0.23570912,0.20118146
-0.11012986,0.04325627,-0.24770688,-0.27663079,-0.17841603,0.23131101,0.07210235,-0.46236935,1.15060186,0.82683194,-0.31197128,0.57322425,-0.26270327,0.42642054,0.26460466,0.21287367
-0.12195548,0.013182499999999998,-0.28633958,-0.27826059,-0.2009678,0.21959445,0.04721602,-0.47250083,1.15926135,0.8327018,-0.32753944,0.57465321,-0.27155471,0.41856545,0.23652972,0.20488004
-0.14658068,-0.025339700000000003,-0.29722089,-0.30803522,-0.23457938,0.2036313,0.03825119999999999,-0.49488974,1.17022765,0.83389252,-0.34978545,0.54374647,-0.28485602,0.37467679,0.23763278,0.19334248
