CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.27077186,-0.11436005,-0.01635781,-0.39085149999999996,-0.34498802,-0.1653302,-0.13524188,-0.58463955,0.72794765,0.45264301,-0.31006882,0.12755001,-0.60216659,0.13543323,-0.36399978,0.10024486
-0.29763874,-0.15179613,-0.03561984,-0.41944921,-0.37799928,-0.18984298,-0.17023852,-0.61196029,0.70535731,0.43139011,-0.33821622,0.09696263,-0.62719738,0.10722419999999999,-0.38185066,0.07651594
-0.32385179,-0.19542813,-0.05773456,-0.45298368,-0.41945803,-0.22551787,-0.21237025,-0.64755934,0.67730963,0.40363148,-0.37962374,0.05586541,-0.66272783,0.06270035,-0.41002527,0.05595643
-0.27053732,-0.0898008,-0.02539653,-0.39449888,-0.35418922,-0.14563264,-0.12121321,-0.59260648,0.71946603,0.44418657,-0.33028555,0.14478256,-0.60237634,0.14839253,-0.33350468,0.12181549
-0.27010465,-0.08324764,-0.01937651,-0.36228362,-0.33309075,-0.14732215,-0.12517153,-0.58996201,0.72302496,0.45890322,-0.31672412,0.17447853,-0.57458693,0.17530334,-0.31215748,0.12532493
-0.25490618,-0.10902732,-0.06130309,-0.34228349,-0.32224381,-0.16180469,-0.14761773,-0.6044094,0.71193582,0.45226228,-0.33066812,0.16129485,-0.59385431,0.13909315,-0.32791027,0.12233832
-0.29393917,-0.13569260000000002,-0.04251296,-0.37060073,-0.36718455,-0.18390173,-0.15614542,-0.63287276,0.7036007,0.43688297,-0.35239142,0.1254646,-0.61616659,0.10128053,-0.355189,0.09983439
-0.32227623,-0.18249871,-0.04802348,-0.40641835,-0.41432041,-0.21687539,-0.19407596,-0.67276078,0.68625152,0.41876733,-0.3846049,0.09911992,-0.63130069,0.07239164,-0.36331084,0.08943798
-0.26084042,-0.0685877,0.00650547,-0.31964087,-0.3282412,-0.1120038,-0.08727799,-0.60424054,0.75513858,0.47947106,-0.32081413,0.20831792,-0.54611814,0.17049858,-0.2737914,0.15854375
-0.24299382,-0.03929785,0.02956729,-0.27609769,-0.30213118,-0.09077875,-0.07229909,-0.59659213,0.77071434,0.50546283,-0.31625655,0.23627329999999996,-0.52128208,0.18891382,-0.25200059999999996,0.17906657
-0.25398272,-0.05831316,0.030519,-0.27691153,-0.31433317,-0.10826018,-0.09479186,-0.61562431,0.76328099,0.51143664,-0.3357369,0.22413981,-0.52886695,0.16181614,-0.26821479,0.16872884
-0.27053723,-0.08892862,0.02447942,-0.29349518,-0.34336957,-0.12955883,-0.12673649,-0.64236689,0.75441605,0.50613064,-0.36323211,0.20224345,-0.54444593,0.12496545,-0.29400909,0.15604728
-0.26809961,-0.07855785,0.03102065,-0.28764012,-0.350425,-0.08475412,-0.09424625,-0.61337101,0.78286511,0.5267275,-0.3438102,0.2651394,-0.50206232,0.17960092,-0.25391555,0.20533183
-0.18016164,0.03163685,0.10677039,-0.18985297,-0.25400883,-0.00332552,-0.00302133,-0.56342608,0.85621858,0.5777126,-0.30013046,0.31037441,-0.45644572,0.21888945,-0.21776049,0.23988883
-0.16696672,0.03223772,0.12164568,-0.17376603,-0.24209963,0.0094863,0.01255247,-0.55852437,0.87870497,0.58732027,-0.29975319,0.31294349,-0.44273189,0.22763878,-0.21259645,0.24799369
-0.18601345,0.00344243,0.12037903,-0.19224711,-0.26667902,-0.00469256,-0.00887038,-0.57846797,0.88047653,0.58363813,-0.32441938,0.29647681,-0.4463537,0.20419720000000002,-0.22797565,0.23085621
-0.19868354,-0.04071623,0.11179142,-0.20803002,-0.30159813,-0.03421054,-0.03687528,-0.61284757,0.87093681,0.56907535,-0.35724962,0.26349843,-0.47647935,0.16573827,-0.25903037,0.21405607
-0.17117971,0.01082037,0.12461471,-0.17942043,-0.28172868,0.02634736,0.01930319,-0.56766599,0.91089827,0.60047668,-0.32238382,0.34369326,-0.42234445,0.23588032,-0.20213981,0.29221752
-0.10507484,0.09306502,0.17980738,-0.0824561,-0.20131864,0.07913654,0.08212789,-0.5307622,0.96115345,0.64408159,-0.28063932,0.37440342,-0.38301507,0.27209088,-0.1807162,0.29407528
-0.09891238,0.08055818,0.19098213,-0.07033175,-0.19636311,0.08001783,0.09097415,-0.53059381,0.97790509,0.6544224000000001,-0.27844,0.36750045,-0.37828279,0.27208483,-0.18883203,0.29736492
-0.11395286,0.04165648,0.1831502,-0.09167471,-0.23066622,0.05685106,0.06810485,-0.55531853,0.97654086,0.64254737,-0.30378404,0.33938825,-0.39732093,0.2410357,-0.21171039,0.28508157
-0.13714245,-0.01361075,0.16104308,-0.12952168,-0.27484223,0.01836197,0.02285916,-0.59538943,0.95934814,0.62193233,-0.34682307,0.30302531,-0.43691450000000004,0.19682418,-0.25173277,0.26979136
-0.14339149,0.00086874,0.15743469,-0.12765792,-0.28694573,0.05262906,0.0421763,-0.57080632,0.97366303,0.63835454,-0.32742071,0.36967412,-0.39486215,0.26248047,-0.21284944,0.33060551
-0.07821246,0.09168549,0.20636459,-0.04431975,-0.20182352,0.10132521,0.10787502,-0.53617978,1.01176572,0.67249608,-0.28247416,0.39041591,-0.36379135,0.28208092,-0.19777657,0.31856734
-0.07800524,0.07559955,0.20805205,-0.04576121,-0.20489813,0.09042776,0.10381886,-0.54105616,1.01211715,0.67093843,-0.28531805,0.3802942,-0.36286518,0.27593455,-0.20800206,0.3154406
-0.10193919,0.02321119,0.19499619,-0.07786795,-0.24519724,0.05398471,0.06577252,-0.5697248,0.99367094,0.65156418,-0.31506678,0.33535877,-0.39282003,0.22697258,-0.24052066,0.29790947
-0.12666605,-0.03482143,0.1748468,-0.12424281,-0.2968415,0.01369769,0.02512685,-0.60962033,0.96872687,0.6181770000000001,-0.35261577,0.28486499,-0.43647757,0.18874274,-0.28316435,0.27050143
-0.09244982,0.03534884,0.19146693,-0.09303165,-0.26687551,0.08198825,0.08160645,-0.55840164,1.00278115,0.6450218000000001,-0.30841583,0.35411581,-0.38387528,0.26727289,-0.23359133,0.33688247
-0.07682686,0.04273876,0.20915791,-0.07276621,-0.24207538,0.08148193,0.09000167,-0.56406921,1.00697291,0.64351487,-0.30176336,0.35113764,-0.38053283,0.27193037,-0.23111153,0.3346765
-0.08417037,0.02630634,0.2022804,-0.07649127,-0.24832349,0.06509456,0.0760107,-0.57813448,0.99453318,0.62836641,-0.31349495,0.32836208,-0.38954166,0.24626699,-0.24357021,0.31847277
-0.11333856,-0.02491441,0.18221401,-0.11597884,-0.28887388,0.02626839,0.03589822,-0.60913998,0.96891981,0.60444272,-0.34468713,0.29266709,-0.42106345,0.21208167,-0.27887544,0.29954267
-0.14441479999999998,-0.08653493,0.15829842,-0.15919101,-0.34254172,-0.02344873,-0.01945708,-0.65307122,0.92970848,0.57335508,-0.38512853,0.23967285,-0.46305877,0.15932524,-0.31581098,0.26857331
-0.07488035,0.02599987,0.20091873,-0.08771223,-0.26413652,0.06124505,0.07324146,-0.58097339,0.97437119,0.62037671,-0.30872887,0.33433214,-0.39951697,0.26080564,-0.24644162,0.34151125
-0.07169213,0.02730195,0.21443437,-0.07768226,-0.25008288,0.07258441,0.07825304,-0.57510453,0.9815619000000001,0.63607162,-0.29067215,0.35378331,-0.38482162,0.2838321,-0.23455116,0.35827729
-0.08101217,0.0035036,0.19215961,-0.09220903,-0.26780006,0.04260723,0.03339805,-0.5915001,0.95576102,0.62368864,-0.31342471,0.3219752,-0.41639087,0.25459644,-0.26788568,0.33873534
-0.11027476,-0.04427594,0.17462201,-0.12020902,-0.30626017,0.00805924,-0.00878686,-0.6257815999999999,0.93126035,0.60777444,-0.34538016,0.29026967,-0.44400096,0.21973202,-0.2969225,0.32469571
-0.14762571,-0.10374502,0.14827748,-0.16761781,-0.36220422,-0.030137999999999998,-0.06358458,-0.65884638,0.90029013,0.58216894,-0.38125199,0.28268462,-0.45967883,0.2000349,-0.30728117,0.32555699
-0.07193726,0.0356675,0.19849867,-0.07277945,-0.25274032,0.07126269,0.04220748,-0.57444984,0.96002364,0.64547712,-0.28678417,0.36981511,-0.38577309,0.30052546,-0.23789823,0.37478945
-0.05659482,0.05239223,0.20745672,-0.05419042,-0.23173729,0.0743523,0.05147576,-0.5652739999999999,0.96135736,0.65272391,-0.27976236,0.37152106,-0.38663569,0.29789475,-0.24037416,0.377664
-0.07852577,0.01183384,0.19454025,-0.08069467,-0.26038587,0.0371973,0.01726124,-0.58680046,0.94121194,0.64523977,-0.29724604,0.33759201,-0.40946856,0.26850029999999997,-0.26323897,0.36380076
-0.10336772,-0.03763354,0.17723951,-0.11834223,-0.30510142,-0.00226982,-0.02655415,-0.62,0.91658682,0.62269175,-0.33120921,0.30009604,-0.45215881,0.22348139,-0.29587048,0.33986661
-0.14253528,-0.09991262,0.15378028,-0.16171661,-0.35634166,-0.03041282,-0.06865939,-0.64273757,0.89922351,0.60420811,-0.35487872,0.30484957,-0.45680642,0.23773336,-0.30058262,0.35636723
-0.06598033,0.03322624,0.19970952,-0.07534488,-0.25407192,0.06633055,0.04081992,-0.57127339,0.95735741,0.66130334,-0.27672419,0.36904567,-0.39768076,0.30796385,-0.24851458,0.39376345
-0.05898631,0.03846032,0.20843145,-0.06967729,-0.24376182,0.05640928,0.04663745,-0.57474923,0.95327193,0.6599434000000001,-0.27469248,0.35684496,-0.39518827,0.3074241,-0.24869449,0.38262513
-0.08697025,-0.01063834,0.19076367,-0.10146304,-0.27590814,0.01996926,0.02004998,-0.60309494,0.93564278,0.63696951,-0.29986131,0.32346308,-0.41468021,0.26163062,-0.26397687,0.36441544
-0.11635544,-0.05781242,0.17178358,-0.14372702,-0.31728074,-0.0205205,-0.02797715,-0.63906074,0.90999848,0.61531448,-0.33542627,0.28293523,-0.44928139,0.21431836,-0.29888543,0.33811212
-0.11937305,-0.03759682,0.16932657,-0.14828742,-0.32055226,0.01557164,0.00463347,-0.6035552,0.92519194,0.62955576,-0.31037745,0.33737564,-0.41358891,0.28001213,-0.25718397,0.38291669
-0.07302692,0.01900466,0.20157726,-0.10362833,-0.26388428,0.04292697,0.05401061,-0.58543646,0.94661558,0.64853549,-0.28296635,0.33917367,-0.39986932,0.29160547,-0.24738593,0.37816727
-0.07979175,-0.00270303,0.19619982,-0.12247177,-0.27276984,0.02918933,0.05167807,-0.59264731,0.94245094,0.63457322,-0.29132620000000004,0.32172379,-0.40588176,0.28175724,-0.2513971,0.37248355
-0.11089525,-0.05677597,0.17627643,-0.16782573,-0.31462944,-0.004842,0.047791900000000005,-0.62701797,0.92947084,0.60822314,-0.31893727,0.27664998,-0.42543519,0.24522363,-0.27780357,0.34437919
-0.14785673,-0.11577811,0.15550284,-0.21512109,-0.35869122,-0.04016826,0.046944900000000005,-0.67310929,0.91549385,0.56681782,-0.35712698,0.22290953,-0.46132326,0.19367656,-0.30639228,0.32437766
-0.08781947,-0.01234809,0.18348633,-0.1597742,-0.29504877,0.03643166,0.14992878,-0.61842108,0.96419299,0.5998854,-0.30426127,0.30081528,-0.40818390000000004,0.28217307,-0.24350289,0.37977532
-0.09658486,-0.01296036,0.19541718,-0.15254720000000002,-0.27547294,0.02948762,0.16103533,-0.62035781,0.97216445,0.59532589,-0.29839912,0.30420559999999996,-0.38645464,0.28943309,-0.23048339999999998,0.36914134
-0.11388366,-0.03370905,0.18809479,-0.16497822,-0.28701821,0.01097727,0.15793101,-0.63533968,0.96987307,0.57747597,-0.31398535,0.27781779,-0.39250267,0.26613462,-0.23496839,0.35603735
-0.13790892,-0.07668672,0.16608378,-0.19776686,-0.32703367,-0.02465789,0.11779728,-0.66481209,0.94829047,0.55626994,-0.34254286,0.24507095,-0.41956705,0.22264701,-0.2535567,0.33515874
-0.16644809,-0.13737406,0.14158286,-0.23909496,-0.38060606,-0.07022578,0.06467786,-0.70608914,0.91058129,0.52714801,-0.38469025,0.19225447,-0.46619731,0.17011864,-0.28772682,0.3070935
-0.09547798,-0.01842136,0.17791279999999998,-0.17889573,-0.31226844,0.02063279,0.16354035,-0.6361053000000001,0.95192933,0.57136947,-0.32679269,0.27739528,-0.40588176,0.26045442,-0.22106704,0.36562848
-0.08833542,-0.0194791,0.18758944,-0.16713563,-0.29954088,0.02834498,0.16387095,-0.63111389,0.95369428,0.5665676,-0.31755462,0.28484401,-0.39326242,0.28289863,-0.20337361,0.36824009
-0.09828857,-0.03482243,0.17950913,-0.17623769,-0.30835086,0.01616021,0.15281244,-0.64290488,0.94589329,0.55040234,-0.33077654,0.26529816,-0.40319541,0.27145645,-0.20293894,0.36414579
-0.11909775,-0.07564361,0.15960586,-0.20570202,-0.34303245,-0.01312978,0.13241805,-0.67270827,0.92589319,0.52245802,-0.35778424,0.22245272,-0.42816001,0.23273543,-0.22746615,0.33651927
-0.1510431,-0.12847133,0.13217418,-0.24607085,-0.39269179,-0.054408000000000005,0.08066814,-0.71604902,0.89521796,0.48611170000000004,-0.40001366,0.17865254,-0.46823138,0.1814436,-0.25500727,0.31896952
-0.10659967,-0.03953321,0.15133417,-0.20619281,-0.35195357,0.02366239,0.16080669,-0.65493262,0.93241823,0.51374495,-0.35186142,0.25919749999999997,-0.40922892,0.2641553,-0.18866478,0.37962392
-0.07845171,-0.00505574,0.17109507,-0.16721885,-0.31147021,0.03884542,0.1768949,-0.6508615,0.94073302,0.51524585,-0.34026015,0.26213202,-0.39557459999999994,0.27170569,-0.17521869,0.35900575
-0.08315594,-0.01992509,0.16656901,-0.16945204,-0.31634769,0.03063361,0.16921309,-0.6583606,0.93388653,0.49796379,-0.34804994,0.24512178,-0.39957431,0.26428378,-0.17420056,0.35302821
-0.11381689,-0.06373569999999999,0.14823823,-0.19543013,-0.35298297,-0.00264969,0.13358018,-0.68773001,0.90992266,0.47425056,-0.37453315,0.21240714,-0.42376393,0.2278726,-0.19075638,0.32460469
-0.14217442,-0.11559906,0.12947449,-0.23608097,-0.39807796,-0.04313454,0.08440725,-0.72459322,0.87579578,0.44670683,-0.41260818,0.16683216,-0.45746535,0.18901965,-0.22315125,0.30414882
-0.12434690000000001,-0.06315971,0.13450544,-0.22512744,-0.38607922,0.01434804,0.12817317,-0.68047029,0.89649785,0.46944559,-0.37386858,0.23614709,-0.40859652,0.26540107,-0.17154674,0.35959321
-0.08163609,-0.0173453,0.16853613,-0.17922993,-0.33812296,0.03788937,0.15822926,-0.66850454,0.90950102,0.47977769,-0.35092744,0.24218240000000002,-0.39098403,0.27874759,-0.16296417,0.34265345
-0.09133917,-0.02979379,0.16927795,-0.18553624,-0.34163633,0.03170452,0.15015395,-0.67211711,0.90789223,0.47337705,-0.35596249,0.22775458,-0.39285213,0.26997271,-0.16046806,0.34620151
-0.12050384,-0.07579155,0.15099518,-0.21740536,-0.37698695,0.00376406,0.12678254,-0.70233148,0.89504653,0.44727029999999995,-0.38393059,0.18471673,-0.41737583,0.22738209,-0.18381414,0.31367585
-0.14528893,-0.12490741,0.12390474,-0.2563065,-0.42330596,-0.03559599,0.07251836,-0.74053913,0.87083459,0.41254407,-0.42149046,0.11941748,-0.47344795,0.15993594,-0.20759112,0.26068923
-0.08476272,-0.01073079,0.15311208,-0.19828169,-0.36102134,0.0542971,0.17083366,-0.67281067,0.91774142,0.45138636,-0.35835797,0.20842417,-0.41230628,0.25061527,-0.13314876,0.30976287
-0.06978405,-0.00107788,0.16640942,-0.17089663,-0.34131244,0.05733386,0.1558803,-0.66661352,0.92024875,0.46057937,-0.34496269,0.22217141,-0.39611435,0.26806045,-0.11233358,0.29887729999999996
-0.07454635,-0.00968403,0.16241328,-0.17376962,-0.34275138,0.04909765,0.14555535,-0.66983461,0.91958392,0.45183492,-0.35740995,0.21009603,-0.40134433,0.26011196,-0.11687195,0.28493816
-0.10246955,-0.04932009,0.14742133,-0.20027833,-0.37520537,0.01700468,0.11046600000000001,-0.69260693,0.90210736,0.43435445,-0.38349906,0.1734017,-0.41672206,0.22245531,-0.13355748,0.2578339
-0.13304095,-0.10003217,0.1244201,-0.23702165,-0.42110765,-0.02460398,0.07877281,-0.73222536,0.88013411,0.4027397,-0.42034942,0.12564364,-0.46376035,0.17128676,-0.16180569,0.22847553
-0.06722783,0.02553107,0.15799581,-0.17380369,-0.34941089,0.06817274,0.16778752,-0.64973378,0.92847836,0.45568389,-0.34449881,0.22253698,-0.38961816,0.28055808,-0.08814316,0.28076258
-0.05193567,0.042286199999999996,0.17366029,-0.14410365,-0.31959331,0.07690796,0.18078381,-0.63340652,0.94065243,0.46804062,-0.32359970000000005,0.23355716,-0.36174974,0.30230224,-0.07403372,0.26740167
-0.055927,0.03265491,0.17352571,-0.14422126,-0.3194631,0.0652087,0.18137462,-0.63429838,0.94189101,0.45949948,-0.3265748,0.21879654,-0.36309984,0.29415977,-0.07479364,0.25593567
-0.08279258,-0.00914114,0.1572147,-0.17408583,-0.35502619,0.03314863,0.14650042,-0.66036534,0.92920524,0.4410941,-0.35339648,0.19064757,-0.38293394,0.27022234,-0.09497725,0.23829016
-0.11185807,-0.06955674,0.13153236,-0.24798131,-0.40299761,0.00633854,0.03738102,-0.70547098,0.89518332,0.41352674,-0.39217871,0.18130536,-0.42917091,0.23450879999999996,-0.12259727,0.24222861
-0.06942594,0.02004737,0.14047581,-0.20085712,-0.35983437,0.07472596,0.06200237,-0.62051362,0.89682508,0.49327659999999995,-0.3297084,0.30458519,-0.35333237,0.39171326,-0.07143325,0.34709436
-0.03837098,0.08085614,0.18074469,-0.12142857,-0.30501269999999997,0.08588589,0.12942378,-0.60258549,0.9124853,0.52984649,-0.29035956,0.32098427,-0.30195916,0.41017404,-0.06343666,0.32904065
-0.04377906,0.07832988,0.17890806,-0.1056452,-0.29999313,0.07544524,0.13059534,-0.6055451,0.92396122,0.54222375,-0.2871238,0.3218973,-0.29641435,0.40987104,-0.07328288,0.33803692
-0.07734808,0.03995636,0.16476727,-0.1306109,-0.33270854,0.04205074,0.09860654,-0.6351366,0.91511744,0.53691351,-0.31381518,0.30029696,-0.31650105,0.3754465,-0.09964411,0.32944351
-0.1058844,-0.01570674,0.13697697,-0.16621435,-0.37660173,0.00157333,0.06538706,-0.67619056,0.89273721,0.51948047,-0.35015306,0.25802994,-0.34830946,0.31992936,-0.13933744,0.29777569
-0.14713342,-0.03888442,0.12405714,-0.19259663,-0.39886966,-0.00447488,-0.01383839,-0.68016821,0.89347613,0.55283004,-0.34151042,0.32626891,-0.33918154,0.38338977,-0.10801105,0.35384676
-0.05914127,0.11728868,0.13785097,-0.08371717,-0.28125203,0.05467995,0.04925359,-0.61274201,0.91100168,0.64024782,-0.27464059,0.40165429999999996,-0.30469006,0.44535121,-0.08992071,0.36410889
-0.05747841,0.13792554,0.14478454,-0.05049938,-0.25651953,0.04199774,0.009149,-0.59918857,0.89809948,0.71267819,-0.25950605,0.43324324,-0.35548863,0.46241629,-0.10336182,0.38895237
