CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.13674287,-0.07482725,-0.06060745,-0.65138227,-0.352916,0.02268857,-0.09174702,-0.28833449,-0.02189644,-0.37472352,-0.41378653,-0.17089444,-0.7301805,-0.00939926,-0.09423553,0.18632357
-0.13387324,0.02112173,-0.05674293,-0.5907734,-0.32850763,0.09567291,-0.02513054,-0.24775355,0.02409187,-0.35507506,-0.37810168,-0.10636,-0.67180103,0.07517632,-0.0166158,0.30536243
-0.10932987,0.04734132,-0.01521158,-0.51143324,-0.27748165,0.1321865,0.01874887,-0.24426895,0.04840211,-0.34659618,-0.36013266,-0.09011979,-0.6452179,0.09324861,0.00939793,0.30215076
-0.12906808,0.04482831,0.00245012,-0.46635976,-0.2654601,0.13277061,0.01551091,-0.25638577,0.06475008,-0.34601489,-0.36195481,-0.09543786,-0.63677716,0.08675535,0.02009517,0.28460637
-0.13340941,-0.01287338,-0.00927558,-0.44797945,-0.28173223,0.11042774,-0.0133424,-0.29250181,0.07605245,-0.34940594,-0.38855863,-0.11141974,-0.64315116,0.04593455,0.01203297,0.23163128
-0.17224692,-0.05193182,0.00174561,-0.44340298,-0.31760168,0.07587676,-0.04979134,-0.33639935,0.08261666,-0.35188469,-0.41919547,-0.12412142,-0.66350651,-0.00653581,-0.02580494,0.17352352
-0.16504355,0.05060871,0.02889769,-0.33648568,-0.23003004,0.19298270000000003,0.07614735,-0.28722832,0.17496765,-0.29118809,-0.35332885,-0.0209194,-0.57933813,0.08744463,0.04693498,0.22310956
-0.17334579,0.07704045,0.05922429,-0.28222653,-0.19767082,0.23370856,0.11934168,-0.28609329,0.24301037,-0.25851724,-0.33486119,0.01065116,-0.54357821,0.08692221,0.05338316,0.19082420000000003
-0.18393049,0.0540508,0.06831164,-0.26807541,-0.20913616,0.21659154,0.10518923,-0.32114512,0.26878786,-0.25608906,-0.35929477,0.00700975,-0.55603689,0.05245366,0.03801044,0.15377439999999998
-0.19747564,0.01621269,0.06866081,-0.27840969,-0.24044603,0.19106294,0.07182722,-0.35912341,0.27051792,-0.26557058,-0.38823545,-0.00931954,-0.57062757,0.01231314,0.01157705,0.12931931
-0.22776319,-0.03314778,0.05517272,-0.30538988,-0.28505322,0.17056870000000002,0.02736474,-0.38279045,0.25899866,-0.26823127,-0.40347084,0.01159643,-0.56780481,0.02340668,0.01023141,0.1588356
-0.1475599,0.10334242,0.11978912,-0.18511447,-0.16990222,0.29375142,0.17076376,-0.31568235,0.34403327,-0.19920976,-0.31403705,0.09012353,-0.49456242,0.09709157,0.06203907,0.16998172
-0.13709596,0.1244069,0.13729963,-0.14549066,-0.13441399,0.3033832,0.19623052,-0.31787744,0.37388647,-0.17508525,-0.30033654,0.10050686,-0.47502115,0.08110186,0.06025614,0.15762386
-0.15591049,0.09193486,0.12360374,-0.15233038,-0.15568615,0.28119877,0.16172229999999999,-0.35785446,0.37642941,-0.17733812,-0.32837075,0.09288446,-0.48177165,0.03989589,0.04789728,0.12553813
-0.17834747,0.04409476,0.10964682,-0.18094139,-0.19826286,0.24227056,0.11603761,-0.40536267,0.37819538,-0.18943781,-0.37028843,0.0791148,-0.50164443,-0.00512745,0.0200555,0.09835584
-0.20268118,-0.01909965,0.08143123,-0.21525171,-0.25244746,0.20219427,0.05360235,-0.45371884,0.36409897,-0.21140189,-0.41154656,0.07828005,-0.52531832,-0.01997319,-0.00181425,0.08850112
-0.13201806,0.10351667,0.13709322,-0.11204829999999999,-0.15444101,0.31892464,0.17660154,-0.37793243,0.44292197,-0.13901061,-0.32492742,0.16385977,-0.45878842,0.07427968,0.04987397,0.13754873
-0.11073986,0.12484902,0.15283081,-0.08473589,-0.1280047,0.32950819,0.1853797,-0.37544981,0.46908674,-0.11061909,-0.31411132,0.17144641,-0.44712678,0.07386597,0.04461996,0.12872332
-0.13234799,0.08230326,0.14522795,-0.10227919,-0.15175261,0.28944591,0.1478793,-0.40553895,0.46716312,-0.1097127,-0.33319789,0.15163791,-0.46585917,0.04233463,0.02309617,0.09221473
-0.15869209,0.04509969,0.12277891,-0.12990566,-0.19203186,0.24355380000000001,0.09869593,-0.44476685,0.45409979999999994,-0.11707669,-0.37041655,0.1277276,-0.48674941,-0.00590718,-0.0019439,0.05845629
-0.20154287,-0.01908308,0.09578034,-0.17847316,-0.25012565,0.18938245,0.03852164,-0.49884593,0.42885712,-0.14238726,-0.42279577,0.09175334,-0.52671379,-0.06582161,-0.04002135,0.00563612
-0.1345102,0.08395019999999999,0.13211447,-0.10734505,-0.17871723,0.27910957,0.13634361,-0.44474104,0.48966494,-0.08973648,-0.35587883,0.17745778,-0.46257117,0.02328191,0.01934496,0.06462803
-0.12472999,0.08307443,0.14138713,-0.09554539,-0.16795507,0.28717482,0.14009041,-0.44277489,0.51332104,-0.07270861,-0.3482976,0.20575,-0.44566768,0.05466736,0.02188344,0.07267477
-0.11995139999999999,0.07227139,0.145518,-0.04505036,-0.16789709,0.20516251,0.09801322,-0.4828777,0.54773766,0.02812369,-0.35292807,0.27923745,-0.56202322,0.12952673,-0.04834503,0.086298
-0.09826271,0.06543260000000001,0.13922741,-0.02455037,-0.16093624,0.14280438,0.03382967,-0.51891053,0.60706443,0.17879426,-0.36114642,0.35061389,-0.62549847,0.13934436,-0.23354256,0.09880435
-0.06849787,0.04238257,0.05252617,-0.03288328,-0.17239776,0.08260854,-0.04322312,-0.57423258,0.62954611,0.22330010000000003,-0.40190899,0.34665817,-0.71290755,0.04037824,-0.39674005,0.0584326
-0.02445498,0.14122301,0.09351023,0.04502216,-0.09579084,0.16114986,0.01591672,-0.51744956,0.68452001,0.31829831,-0.32481709,0.41156912,-0.69207692,0.10643783,-0.39942288,0.12065189
-0.048956,0.12628859,0.11729949999999999,0.03410136,-0.10222866,0.15008065,-0.00876356,-0.51671547,0.69336826,0.33753607,-0.31965077,0.39607689,-0.69757682,0.0791125,-0.43535191,0.149884
-0.0646764,0.08199039,0.09585024,-0.00154085,-0.1320433,0.11293298,-0.0559828,-0.5509854000000001,0.67152101,0.3152478,-0.34746462,0.31743002,-0.72977024,-0.01433099,-0.49171534,0.15532249
-0.11006214,-0.00706121,0.06399807,-0.09577036,-0.18248878,0.05906669,-0.14269882,-0.5871439,0.62309003,0.2805737,-0.39729545,0.24304605,-0.7814312,-0.08277903,-0.54765695,0.13730958
-0.14265749,-0.06111483,0.04882635,-0.13834344,-0.24600478,-0.01459207,-0.18010455,-0.62929183,0.56215173,0.22663842,-0.43480169999999996,0.14692697,-0.84613633,-0.15389833,-0.62576389,0.07849132
-0.08360584,0.04979651,0.08258846,-0.08380802,-0.16940659,0.04883035,-0.10373465,-0.56101274,0.60040635,0.26687631,-0.36503136,0.20138511,-0.82856828,-0.029766300000000002,-0.58794904,0.16176048
-0.09484155,0.05209742,0.09522207,-0.08341134,-0.15888169,0.04120537,-0.11253931,-0.55510092,0.60437196,0.27434394,-0.35286781,0.20060043,-0.82290816,-0.02956621,-0.59208858,0.16781573
-0.12189523,0.02135194,0.08309124,-0.11391276,-0.18333529,0.00138914,-0.14376152,-0.58228344,0.57623696,0.23858969,-0.37839195,0.14735721,-0.84318084,-0.08813207,-0.62755907,0.14027765
-0.15798239,-0.03965977,0.06256209,-0.16865148,-0.23536019,-0.04366433,-0.19163814,-0.61781418,0.54272175,0.20117599,-0.41385746,0.08449989999999999,-0.87795538,-0.14115942,-0.64762896,0.09376986
-0.19247665,-0.10950924,0.03644439,-0.23046541,-0.2973437,-0.0991169,-0.25912017,-0.66134661,0.49518034,0.15147211,-0.46119654,0.02003459,-0.92128986,-0.19660875,-0.67427367,0.06491083
-0.13788357,-0.0028366,0.06931105,-0.16804402,-0.23170671,-0.03113176,-0.16998583,-0.59328079,0.52639925,0.19157533,-0.38760152,0.07935189999999999,-0.86553448,-0.0893995,-0.60854769,0.13838783
-0.14963156,-0.00102953,0.06008594,-0.16132407,-0.22394389,-0.03636517,-0.17503703,-0.58288354,0.51572835,0.18043619,-0.37797046,0.07024705,-0.86012483,-0.0840674,-0.59471911,0.13483737
-0.18435077,-0.03860252,0.04403086,-0.18740456,-0.25346655,-0.07101260000000001,-0.21391374,-0.607777,0.48020557,0.14096577,-0.40541211,0.01951706,-0.88218415,-0.13145535,-0.60311645,0.1028097
-0.2170359,-0.08339325,0.0252966,-0.22999676,-0.29652914,-0.10809778,-0.25711855,-0.63828605,0.44331202,0.09651402,-0.43919173,-0.03142529,-0.90747106,-0.18108095,-0.6277023,0.07308257
-0.25659057,-0.16099648,-0.00576627,-0.29419959,-0.35495371,-0.15373203,-0.33004293,-0.68389559,0.39862308,0.042314599999999994,-0.48603761,-0.08678553,-0.95280415,-0.2288257,-0.64501327,0.04151377
-0.20026824,-0.06443878,0.01286528,-0.22593156,-0.29553428,-0.08625364,-0.23709308,-0.61985731,0.42549467,0.06978621,-0.41434941,-0.02133211,-0.90548986,-0.11506119,-0.57615036,0.13727437
-0.20112348,-0.06783785,-0.00750781,-0.21986461,-0.29186651,-0.08236109,-0.24036552,-0.61506563,0.40525565,0.05608612,-0.4049339,-0.03790351,-0.90729427,-0.11533191,-0.5751765999999999,0.12654132
-0.23475718,-0.12267322,-0.03482619,-0.25226441,-0.32360005,-0.12669389,-0.29158452,-0.63526744,0.35679185,0.01163483,-0.43345648,-0.08129267,-0.93908006,-0.15789551,-0.59307778,0.10845857
-0.26655722,-0.17277679,-0.055570299999999996,-0.28914595,-0.3666828,-0.16366515,-0.34167909999999996,-0.66213495,0.31345451,-0.02058024,-0.46565282,-0.11926031,-0.96281433,-0.18226209,-0.61376923,0.08257579
-0.26319394,-0.15966456,-0.05248297,-0.30129093,-0.36434498,-0.13148375,-0.31615615,-0.64361352,0.33409515,0.00495271,-0.43878719,-0.04109383,-0.9463041999999999,-0.07142482,-0.56814271,0.14455695
-0.19357343,-0.11069901,-0.01664518,-0.2597391,-0.30429387,-0.11487772,-0.27885854,-0.61599272,0.37304723,0.0672335,-0.40567634,-0.00553425,-0.94164556,-0.04445492,-0.57495058,0.15736760000000002
-0.19943015,-0.12355312,-0.01353325,-0.27224785,-0.31297794,-0.14073966,-0.30009785,-0.62335408,0.38064411,0.10899686,-0.39932528,-0.00608225,-0.94412017,-0.05756356,-0.6141932,0.16624367
-0.23070128,-0.16928044,-0.03559402,-0.31122988,-0.3482511,-0.19337009,-0.35746327,-0.64484769,0.36160401,0.10097986,-0.42190059999999996,-0.03221139,-0.98402852,-0.12902197,-0.66942084,0.11014193
-0.22560352,-0.23350699,-0.13359614,-0.35975301,-0.39691839,-0.23425232,-0.43909761,-0.68418801,0.30419302,0.03970089,-0.46889308,-0.06476821,-1.03582573,-0.20519887,-0.71839422,0.09877806
-0.24606442,-0.18778788,-0.11997786,-0.35133946,-0.38168040000000003,-0.18192582,-0.37246740000000006,-0.64370948,0.32404363,0.06067699,-0.42733306,-0.01921338,-0.98837227,-0.11156549,-0.68015081,0.15666905
-0.20869625,-0.16107044,-0.08343574,-0.32431498,-0.35389519,-0.16738938,-0.34188378,-0.62739956,0.3338311,0.07887076,-0.40069970000000005,-0.02144427,-0.97104317,-0.10638239,-0.67737859,0.13771059
-0.22692454,-0.18379168,-0.08461346,-0.34714937,-0.36144137,-0.19069821,-0.36013633,-0.62935942,0.33363003,0.09313546,-0.39445132,-0.02843959,-1.00509107,-0.11146002,-0.68252796,0.14082418
-0.26702404,-0.21974553,-0.10153586,-0.37971196,-0.38844717,-0.23629379,-0.39764029,-0.65391028,0.32791117,0.10262424,-0.41561279,-0.05579387,-1.02099812,-0.15936345,-0.72145367,0.09624901
-0.29855794,-0.2614226,-0.12911816,-0.41863868,-0.42838237,-0.28207973,-0.44457546,-0.69122022,0.31721908,0.09839889,-0.45285326,-0.08208928,-1.06481636,-0.22061682,-0.76499635,0.06234643
-0.28448606,-0.2136721,-0.11931220000000001,-0.40808406,-0.41645786,-0.23311965,-0.39451981,-0.6562161999999999,0.36215594,0.13737427,-0.41546565,-0.01384694,-1.01916015,-0.14066847,-0.72833943,0.12112969
-0.25328156,-0.17943962,-0.08813921,-0.37444329,-0.38407782,-0.21636678,-0.36483127,-0.64600682,0.39288655,0.17697218,-0.39005300000000004,-0.00176155,-1.00787759,-0.1314408,-0.72882438,0.11760605
-0.27433735,-0.19744715,-0.09943496,-0.3959797,-0.37989724,-0.2348547,-0.41824546,-0.64469135,0.40484637,0.21230374,-0.39490402,0.01964344,-1.11335897,-0.0952987,-0.75048649,0.06918239999999999
-0.30107173,-0.22172502,-0.11711022,-0.41943604,-0.40486637,-0.26843706,-0.45010227,-0.66573507,0.40362483,0.25837684,-0.40918455,-0.00106791,-1.10007954,-0.18144456,-0.80266744,0.02956451
-0.31936127,-0.26696014,-0.15246847,-0.45957896,-0.44634211,-0.30468786,-0.49227732,-0.70131391,0.39398456,0.26278448,-0.44415316,-0.0347397,-1.12294447,-0.27168131,-0.85160393,-0.027138299999999997
-0.30054778,-0.21365589999999998,-0.13003381,-0.44806191,-0.42982987,-0.24695154,-0.4257848,-0.65508604,0.44891337,0.31649604,-0.40014139,0.03378462,-1.06513357,-0.16909829,-0.81868678,0.04411526
-0.29078615,-0.20710352,-0.11147957,-0.43693823,-0.41797975,-0.25167751,-0.40940404,-0.64946616,0.46618634,0.34343979,-0.38594499,0.03533639,-1.07397544,-0.16391441,-0.81316566,0.03287181
-0.30520624,-0.21662821,-0.12244493,-0.44754025,-0.42148113,-0.27731144,-0.43249744,-0.65473747,0.45392355,0.34735978,-0.3936969,0.01015907,-1.05860281,-0.20488027,-0.83482504,0.00940866
-0.35589582,-0.26328969,-0.1325141,-0.50062901,-0.46711907,-0.31370509,-0.46662307,-0.68288237,0.43117854,0.30979154,-0.43086287,-0.03782115,-1.06202137,-0.26418158,-0.85352427,-0.04402013
-0.38765219,-0.32617584,-0.15090433,-0.61214262,-0.53058839,-0.35119003,-0.52384466,-0.71345025,0.39165658,0.24271412,-0.49411368,-0.10211255,-1.09285605,-0.33026233,-0.89073694,-0.08901277
-0.32055047,-0.22475393,-0.10659087,-0.57944655,-0.48382616,-0.28196654,-0.42855358,-0.65217054,0.42259237,0.24408564,-0.44176838,-0.04777323,-1.02949977,-0.23572433,-0.8265716999999999,-0.03281171
-0.32041758,-0.22112432,-0.0966898,-0.57369828,-0.47024107,-0.28670457,-0.42580348,-0.64371639,0.42301676,0.22339723,-0.43708324,-0.05412367,-1.01369762,-0.20741966,-0.81380045,-0.0389494
-0.32961404,-0.2172277,-0.10323122,-0.55688471,-0.46396056,-0.31749585,-0.43175018,-0.65790504,0.41827351,0.22362512,-0.44430587,-0.06620879,-1.03174853,-0.22913057,-0.81903541,-0.07372773
-0.35634398,-0.24418588,-0.11181831,-0.56617373,-0.49041608,-0.34306237,-0.45280007,-0.69197285,0.40309617,0.20295317,-0.47570986,-0.0989082,-1.03777957,-0.26276562,-0.83415711,-0.09608133
