CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.64944518,-0.75252193,-0.4729526,-1.0933906999999998,-0.66710037,-0.49620587,-0.33584738,-0.80766332,-0.47594595,-0.70874745,-0.62340945,-0.77267414,-1.16410983,-0.9717591999999998,-0.92420185,-0.03801222
-0.66751021,-0.78972542,-0.49046713,-1.12227941,-0.70026577,-0.52026784,-0.3779656,-0.83228683,-0.49347413,-0.7263155,-0.65203965,-0.79162347,-1.17732811,-1.00390947,-0.93927813,-0.046602199999999996
-0.69940943,-0.82716775,-0.51357466,-1.16013682,-0.73722219,-0.52778995,-0.4092277,-0.83427125,-0.5097872,-0.73873496,-0.65781307,-0.77764863,-1.16058266,-0.94976962,-0.92146564,-0.03416247
-0.64089471,-0.71233732,-0.47724077,-1.09286666,-0.65874296,-0.46585953,-0.31288603,-0.79643351,-0.45946342,-0.68841094,-0.61088604,-0.73660707,-1.13510859,-0.90475667,-0.92523247,-0.01864579
-0.64563727,-0.71597105,-0.47184467,-1.09438086,-0.64853334,-0.4795424,-0.33696389,-0.80370229,-0.46678555,-0.68908989,-0.62108368,-0.74394685,-1.15297794,-0.92032367,-0.94591749,-0.02615625
-0.67476177,-0.75480181,-0.49404174,-1.1206764,-0.68301797,-0.51115412,-0.40102381,-0.83523208,-0.47840491,-0.68797886,-0.64866763,-0.75389296,-1.17930532,-0.94856012,-0.96768737,-0.07497534
-0.69937116,-0.78919071,-0.50687742,-1.13600516,-0.71333551,-0.54872179,-0.43285558,-0.87318212,-0.49650299999999997,-0.70165473,-0.68439138,-0.76766807,-1.20607615,-0.98387945,-1.00508499,-0.08092728
-0.67886627,-0.72001547,-0.48403507,-1.10118592,-0.69116324,-0.50214136,-0.36896667,-0.82868063,-0.46572733,-0.67287898,-0.6362437,-0.70991349,-1.1672312,-0.91344827,-0.98203772,-0.0240215
-0.67070371,-0.71296412,-0.47149944,-1.08753073,-0.6678583,-0.50919253,-0.36394677,-0.8370145,-0.46724829,-0.67628491,-0.63533419,-0.72321391,-1.17866158,-0.94298571,-1.00115156,-0.062102199999999996
-0.67908663,-0.72070992,-0.46973827,-1.09946406,-0.6742233,-0.5196321,-0.38063827,-0.84961486,-0.46767372,-0.68015707,-0.64646322,-0.73206741,-1.19709575,-0.97139108,-1.01359224,-0.07571609
-0.70479649,-0.75487518,-0.48443639,-1.12514114,-0.71143532,-0.55358928,-0.41867647,-0.87730181,-0.47546971,-0.69684958,-0.67739993,-0.75775492,-1.22026277,-1.01049006,-1.0251255,-0.10322597
-0.72176385,-0.79966605,-0.49727815,-1.15759802,-0.75566357,-0.58657593,-0.45558488,-0.91339087,-0.49936049999999993,-0.72755986,-0.71414137,-0.77717835,-1.23546898,-1.04374611,-1.04307377,-0.14293851
-0.68364877,-0.69500446,-0.46756670000000006,-1.09858549,-0.68787646,-0.51189816,-0.35346597,-0.84827101,-0.44084188,-0.68843842,-0.65151596,-0.72268724,-1.18847656,-0.97355807,-0.9895646,-0.07500499
-0.68681324,-0.67651528,-0.45967731,-1.08408833,-0.67596143,-0.50415379,-0.34183225,-0.84204513,-0.42687967,-0.68126464,-0.64886636,-0.71831113,-1.18876922,-0.98676097,-0.98264009,-0.06758187
-0.70518541,-0.71450096,-0.47369027,-1.11171508,-0.70242143,-0.5318712,-0.38522270000000003,-0.87047714,-0.43140769,-0.68768698,-0.67525983,-0.72837913,-1.21267748,-1.01259661,-1.00150967,-0.12183346
-0.71963549,-0.74970686,-0.48655059999999994,-1.13121045,-0.72578728,-0.56775498,-0.43762985,-0.9009226,-0.43255746,-0.68286759,-0.70627344,-0.73534274,-1.24336421,-1.04159999,-1.02879727,-0.1384999
-0.66774511,-0.61914194,-0.44811660000000003,-1.05175197,-0.66426462,-0.48594448,-0.31873924,-0.83716804,-0.37187505,-0.63005936,-0.63871628,-0.66074049,-1.18395853,-0.94298238,-1.00355637,-0.07713607
-0.66338485,-0.59792483,-0.42930228,-1.02015519,-0.63962919,-0.47522241,-0.30679733,-0.8217056999999999,-0.34249559,-0.61364567,-0.62368286,-0.63992071,-1.16679394,-0.93184274,-1.00526404,-0.0632718
-0.6684764,-0.61206007,-0.43038747,-1.01637077,-0.64975864,-0.5022614000000001,-0.32601556,-0.84487641,-0.33385751,-0.61535162,-0.6397025,-0.65284878,-1.18381858,-0.96596706,-1.03072453,-0.08028744
-0.68731743,-0.6321727,-0.45101315,-1.00781286,-0.67446589,-0.54259771,-0.3584739,-0.86836547,-0.33641055,-0.62078464,-0.66605079,-0.6714076999999999,-1.20984304,-0.99760437,-1.0623790000000002,-0.11212812
-0.65074205,-0.54595619,-0.42895553,-0.96695828,-0.63815576,-0.48053107,-0.28175387,-0.80963361,-0.28848055,-0.59107804,-0.61760914,-0.60839731,-1.15881968,-0.91436613,-1.02453113,-0.03657079
-0.63904256,-0.5240587000000001,-0.41945067,-0.94652867,-0.59729648,-0.4599537,-0.26046658,-0.7936753000000001,-0.26514569,-0.57267076,-0.59682733,-0.59556723,-1.15228713,-0.92848259,-1.01617229,-0.05588652
-0.64047772,-0.5416429,-0.43110102,-0.95569241,-0.58699834,-0.46989173,-0.28625485,-0.79125637,-0.26736578,-0.56729448,-0.59703779,-0.60617453,-1.16042829,-0.94010192,-1.02472019,-0.07333124
-0.66198683,-0.58141011,-0.44416645,-0.9738095999999999,-0.61124814,-0.50077266,-0.32492536,-0.80850422,-0.28926226,-0.58437204,-0.62009996,-0.63111126,-1.18101382,-0.97234184,-1.04609823,-0.09104838
-0.68928015,-0.63540858,-0.46688926,-1.01734638,-0.65132225,-0.53557652,-0.37192753,-0.83674097,-0.32917026,-0.61776829,-0.65080756,-0.66446275,-1.20050967,-1.00423622,-1.06397307,-0.13807957
-0.63969421,-0.51293683,-0.42823341,-0.9465825000000001,-0.56765383,-0.45982954,-0.26078433,-0.75810814,-0.27443229999999996,-0.56413954,-0.56845999,-0.59836346,-1.14673197,-0.90045619,-1.01799071,-0.05841504
-0.6315251000000001,-0.48857826,-0.41036564,-0.92699087,-0.55205154,-0.46659902,-0.24712303,-0.75075889,-0.26111475,-0.54797941,-0.55756414,-0.59713894,-1.13934219,-0.89929825,-1.0355587,-0.059230700000000004
-0.65198702,-0.52517617,-0.41651875,-0.94025928,-0.57644677,-0.50666481,-0.27756101,-0.77697295,-0.26877171,-0.55352229,-0.58069164,-0.61846536,-1.15867054,-0.93988866,-1.07973826,-0.08803661
-0.6685015000000001,-0.55852592,-0.44307109999999994,-0.95099503,-0.61051208,-0.5478824999999999,-0.31473204,-0.80754828,-0.28709709999999994,-0.57602108,-0.6082679,-0.65245092,-1.1814003,-0.98964876,-1.11303294,-0.13073319
-0.63409746,-0.46748269,-0.42235416,-0.9100039000000001,-0.56879091,-0.48578465,-0.22919188,-0.75199157,-0.24759744,-0.54424995,-0.55810678,-0.59923404,-1.13563251,-0.91736692,-1.07436562,-0.05424137
-0.65403885,-0.49783191,-0.43363169,-0.93399137,-0.57065934,-0.48634616,-0.24588179999999998,-0.74761528,-0.25181744,-0.55269563,-0.55582559,-0.613038,-1.14357805,-0.95699304,-1.06782305,-0.12058721
-0.66656637,-0.51917505,-0.44123408,-0.95613712,-0.57983333,-0.51227617,-0.26358691,-0.75987494,-0.27007481,-0.5719133000000001,-0.5696733,-0.64074612,-1.16091895,-0.99526507,-1.04721045,-0.15478209
-0.68487489,-0.5578922,-0.45498049,-0.99572039,-0.61121815,-0.54474843,-0.29578429,-0.7828244000000001,-0.29161438,-0.60612988,-0.59986478,-0.6759975,-1.18262815,-1.02594519,-1.06162453,-0.20260383
-0.67986912,-0.51831806,-0.45174953,-0.99194467,-0.60113585,-0.50794977,-0.24771379999999998,-0.74814045,-0.27398986,-0.59298444,-0.56709749,-0.63713694,-1.14407253,-0.96042162,-1.0186826,-0.14894541
-0.65684479,-0.48620513,-0.43362209,-0.95541972,-0.55219388,-0.49764922,-0.21009585,-0.73736393,-0.25389671,-0.57886136,-0.54566008,-0.63806921,-1.13574803,-0.95422751,-1.01702225,-0.15440817
-0.65863442,-0.50292367,-0.43288589,-0.96137327,-0.55913395,-0.5073691,-0.22218563,-0.74526536,-0.25742504,-0.58512509,-0.5535081000000001,-0.6491912,-1.1388464,-0.97017342,-1.0209949,-0.16513461
-0.6802031999999999,-0.54566681,-0.44850057,-0.99098939,-0.58974642,-0.53835726,-0.25403306,-0.76708156,-0.27995017,-0.6074478,-0.57693124,-0.68189937,-1.15329623,-1.00033712,-1.03512216,-0.18867825
-0.7098915,-0.59652406,-0.46945482,-1.03806281,-0.62544841,-0.57348907,-0.35148567,-0.80748373,-0.2941426,-0.60342598,-0.61592704,-0.66216511,-1.2357738,-0.98404843,-1.0692023000000002,-0.24464417
-0.64910698,-0.49018052,-0.42091197,-0.95050406,-0.55344248,-0.49105325,-0.22407982,-0.73790753,-0.23150155,-0.5442344,-0.53620362,-0.59458303,-1.11855495,-0.88912129,-1.02917707,-0.1136404
-0.6423673000000001,-0.47498173,-0.41325483,-0.92022264,-0.53190941,-0.48767424,-0.22101735,-0.72789252,-0.23468453,-0.53108245,-0.52571052,-0.59628928,-1.10980988,-0.88422549,-1.04005349,-0.10461764
-0.65808296,-0.5100773000000001,-0.41724139,-0.93104053,-0.55549347,-0.52145672,-0.26355374,-0.75593746,-0.24471349,-0.54366255,-0.55082589,-0.61970013,-1.13781512,-0.91928571,-1.06658161,-0.12063742
-0.67603338,-0.54364032,-0.43076739,-0.95404571,-0.59184539,-0.55163234,-0.30753446,-0.78804177,-0.25537738,-0.55211878,-0.58450979,-0.63596749,-1.16552055,-0.96077281,-1.09603071,-0.14152099
-0.66953111,-0.5038951,-0.42053741,-0.94518358,-0.58575714,-0.51429754,-0.26302719,-0.75201678,-0.23155513,-0.52880168,-0.55394828,-0.58244306,-1.12840056,-0.8872785,-1.06157172,-0.07824199999999999
-0.64416611,-0.46882325,-0.39339688,-0.90666878,-0.5422039000000001,-0.49557346,-0.22806573,-0.74321109,-0.20091961,-0.50168985,-0.53366649,-0.56911737,-1.12028944,-0.89215124,-1.05895734,-0.0863905
-0.64933479,-0.48393226,-0.39269733,-0.90894741,-0.54762596,-0.51027453,-0.23695931,-0.75678909,-0.19375339,-0.50343287,-0.54718596,-0.57380563,-1.12946784,-0.91822797,-1.06737924,-0.09861729
-0.68005908,-0.52602345,-0.40337601,-0.9342431999999999,-0.58106071,-0.54164028,-0.2870523,-0.78494489,-0.20038201,-0.50187337,-0.57417095,-0.58728522,-1.14987135,-0.95885688,-1.08611333,-0.13073319
-0.69282597,-0.58285457,-0.43008074,-0.97711003,-0.62724358,-0.58566111,-0.34259036,-0.8258120999999999,-0.24016413,-0.5442943,-0.61902261,-0.62467414,-1.18714607,-1.01529694,-1.11988986,-0.16120297
-0.64963943,-0.48612696,-0.3960067,-0.92499602,-0.57666045,-0.51763958,-0.24882883,-0.76702243,-0.20209786,-0.51285589,-0.56346875,-0.57426029,-1.13809705,-0.93305218,-1.07561326,-0.10121912
-0.66180694,-0.50750238,-0.39933586,-0.92834496,-0.57875133,-0.52688777,-0.27059284,-0.77072924,-0.20225137,-0.51426309,-0.56499606,-0.57089472,-1.14115739,-0.93531317,-1.0755316000000001,-0.10813216
-0.67204601,-0.53861451,-0.40702561,-0.94941628,-0.6003654,-0.54920727,-0.30255204,-0.79680407,-0.21266155,-0.52897435,-0.59297818,-0.59659803,-1.16284347,-0.97359729,-1.0932821000000001,-0.13470484
-0.69466388,-0.5742448,-0.42022687,-0.97385472,-0.63590318,-0.5862416,-0.34099504,-0.82779753,-0.23162811,-0.54428089,-0.62417471,-0.62250781,-1.18792129,-1.01851404,-1.12000489,-0.16933447
-0.72252482,-0.6359219,-0.43888924,-1.00764561,-0.68794864,-0.63769901,-0.39039811,-0.8740207,-0.26016557,-0.57084781,-0.66935235,-0.65776289,-1.22764015,-1.07211673,-1.15420032,-0.21348731
-0.67596513,-0.53942108,-0.4092077,-0.93441421,-0.62323844,-0.57759243,-0.29089093,-0.81737232,-0.21380505,-0.53295451,-0.61021775,-0.59319532,-1.16823232,-0.98338068,-1.10303581,-0.15094729
-0.68309838,-0.54563493,-0.40484163,-0.92468816,-0.62141573,-0.58417279,-0.29165795,-0.82009792,-0.21362476,-0.52691466,-0.60703981,-0.59278071,-1.16470325,-0.98375469,-1.10165751,-0.15477379
-0.69616359,-0.58695811,-0.42094347,-0.95914334,-0.6516847,-0.6135897,-0.33323976,-0.85647911,-0.22626862,-0.54561597,-0.64146042,-0.61798143,-1.18758714,-1.03283012,-1.12336242,-0.18670796
-0.72218657,-0.62219799,-0.43187612,-0.98327953,-0.68979782,-0.64629549,-0.38229704,-0.88964736,-0.23567939999999998,-0.55515957,-0.67417884,-0.63873279,-1.21632183,-1.08342862,-1.14027405,-0.22395465
-0.74194354,-0.7025196,-0.47503850000000003,-1.0450983,-0.746849,-0.69023341,-0.4697077,-0.93320215,-0.27521086,-0.59738755,-0.72667903,-0.67118174,-1.25645685,-1.12597501,-1.16393578,-0.26513019
-0.69520658,-0.6170904,-0.45106748,-0.99714106,-0.68372613,-0.60972995,-0.40143007,-0.86432827,-0.24584734,-0.56682897,-0.66418707,-0.61015433,-1.21119142,-1.04087937,-1.11828458,-0.18070458
-0.69365454,-0.61178994,-0.44963726,-0.99316055,-0.68229663,-0.61439556,-0.41110793,-0.85867155,-0.25572196,-0.56680924,-0.66730988,-0.61810905,-1.21812224,-1.04196942,-1.12135565,-0.19270545
-0.71565759,-0.65164161,-0.46484783,-1.02776682,-0.72118527,-0.64785194,-0.45055568,-0.89270037,-0.27454138,-0.58772367,-0.701226,-0.65102297,-1.23909867,-1.09032536,-1.14251387,-0.23133528
-0.73046541,-0.69392765,-0.48463634,-1.05985785,-0.75986689,-0.67951024,-0.49722365,-0.92212725,-0.29487202,-0.61202532,-0.73768741,-0.67814684,-1.2728405,-1.1291008,-1.16762388,-0.27333671
-0.75803709,-0.73038888,-0.50073433,-1.09200859,-0.79658818,-0.6873376999999999,-0.52317625,-0.91687441,-0.31023061,-0.62510097,-0.73940063,-0.66635793,-1.25898051,-1.0944736000000002,-1.1495055,-0.25246951
-0.70851332,-0.64633822,-0.46802258,-1.03412354,-0.73325109,-0.63506925,-0.44650933,-0.88093561,-0.27649346,-0.59008014,-0.69397348,-0.65078992,-1.24044955,-1.08530629,-1.12868738,-0.24064785
-0.70092303,-0.6569550000000001,-0.47593939,-1.04102004,-0.72640133,-0.63894224,-0.46892238,-0.88424176,-0.29120654,-0.59458911,-0.69895339,-0.6558305,-1.25342274,-1.08323467,-1.13048041,-0.22207529999999998
-0.72719932,-0.69201827,-0.48419428,-1.06645095,-0.76307678,-0.66944021,-0.51100469,-0.91407913,-0.31294313,-0.61120158,-0.72601324,-0.67568451,-1.26911271,-1.11969602,-1.14970756,-0.25291124
-0.73875582,-0.73593163,-0.49745703,-1.09362125,-0.79813015,-0.70339781,-0.55848253,-0.94661778,-0.34321535,-0.63531077,-0.75919384,-0.70568413,-1.30632424,-1.15232754,-1.1812619,-0.27121499
-0.68840903,-0.62637752,-0.45823437,-1.03693128,-0.73287177,-0.62253124,-0.45809451,-0.87669176,-0.28995815,-0.56929696,-0.68168437,-0.62461555,-1.24557245,-1.04797292,-1.13169265,-0.18152842
