CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.42536488,0.6037398,-0.30012527,-0.31572899,0.52440488,-1.00682354,0.04235618,0.39673266,-0.14380336,0.1423604,-0.06372082,-0.00586456,0.2732003,-0.0,0.02974839,-0.0
0.38983002,0.56472653,-0.3100321,-0.31422752,0.48161542,-1.01638317,0.02304153,0.36803627,-0.15817434,0.12613474,-0.11075332,-0.01983177,0.26196253,-0.0,0.03055575,-0.0
0.33011222,0.45827526,-0.31555063,-0.31281731,0.37106383,-1.05872583,-0.04586661,0.29610333,-0.18236883,0.07608038,-0.21702325,-0.0572502,0.25963843,-0.0,0.03129479,-0.0
0.4608224,0.66060251,-0.3204276,-0.31161317,0.5899322,-1.01458263,0.09434216,0.42474177,-0.15594068,0.16493927,-0.01844978,0.00757863,0.2656346,-0.0,0.02575131,-0.0
0.47384158,0.61776531,-0.38207725,-0.30220544,0.56661886,-1.08070695,0.07142381,0.39951187,-0.23307006,0.03065054,-0.04001342,-0.03976794,0.2233445,-0.0,0.02948232,-0.0
0.43827105,0.50304538,-0.4845289,-0.27637336,0.43358883,-1.11431706,-0.02065984,0.27212363,-0.26420313,-0.06428252,-0.17627563,-0.10160679,0.25395715,-0.0,0.03231649,-0.0
0.51521122,0.58748311,-0.50826746,-0.2704061,0.46000451,-1.11792076,-0.03845367,0.26962695,-0.24765109,-0.04220909,-0.10057487,-0.08807537,0.31018645,-0.0,0.03412898,-0.0
0.53223294,0.57403946,-0.46537834,-0.28755802,0.48879531,-1.10036016,-0.01245214,0.26521185,-0.24885038,-0.07484271,-0.11768868,-0.08909522,0.28116399,-0.0,0.03186676,-0.0
0.45860776,0.53582525,-0.44965804,-0.28849426,0.45843917,-1.07662761,-0.02901066,0.25873968,-0.2201193,-0.0765934,-0.15116321,-0.09271041,0.2428025,-0.0,0.03105915,-0.0
0.35868019,0.43410897,-0.42001596,-0.28734621,0.35203728,-1.08793688,-0.08396614,0.22582632,-0.21192934,-0.10765645,-0.23615095,-0.10647949,0.19452019,-0.0,0.02786804,-0.0
0.44353178,0.62026834,-0.37250215,-0.2820192,0.56696838,-1.01506007,0.0660533,0.38438761,-0.18804236,-0.00042903,-0.03736147,-0.04084053,0.20270906,-0.0,0.0254608,-0.0
0.4054094,0.57816052,-0.29936069,-0.27949211,0.53397626,-0.95968431,0.05614428,0.38570529,-0.11355948,0.04564377,-0.06597866,-0.03204147,0.15664338,-0.0,0.01592428,-0.0
0.28549707,0.48843491,-0.28373265,-0.29082018,0.43986037,-0.95151657,0.02248172,0.34850058,-0.13225195,0.02665113,-0.15347782,-0.03676173,0.14256062,-0.0,0.0137255,-0.0
0.38174325,0.6765331,-0.21220861,-0.28777924,0.63285226,-0.86310434,0.15011217,0.47998181,-0.08877651,0.14457119,0.03123558,0.02956584,0.16578017,-0.0,0.01247326,-0.0
0.33836475,0.60566747,-0.23468632,-0.30673945,0.55707014,-0.84112209,0.11896657,0.44509119,-0.05462913,0.14116357,-0.03622067,0.02603962,0.20257948,-0.0,0.00854502,-0.0
0.28983462,0.54067892,-0.23054348,-0.30909553,0.48497716,-0.85421234,0.07979811,0.39956191,-0.06202083,0.09678892,-0.11342996,-0.00208435,0.18777566,-0.0,0.01489018,-0.0
0.33105087,0.66262084,-0.19071929,-0.30627564,0.58611828,-0.79489094,0.156811,0.49083462,-0.02828615,0.14344285,0.02718104,0.03982525,0.18532266,-0.0,0.01285567,-0.0
0.35600349,0.65063131,-0.25741497,-0.32621101,0.61380452,-0.80575562,0.19119999,0.49827942,-0.03256624,0.09639051,-0.00149771,0.03189436,0.19233981,-0.0,0.00854502,-0.0
0.34084627,0.61285722,-0.27355263,-0.29547819,0.56577855,-0.81878543,0.17383498,0.47457892,-0.04870113,0.06195153,-0.04686741,0.0157428,0.16579783,-0.0,0.01408431,-0.0
0.30714732,0.52131218,-0.30227464,-0.29496244,0.46734428,-0.87471569,0.10123558,0.42432773,-0.07469391,-0.01744038,-0.10374164,-0.00755084,0.14419283,-0.0,0.01211445,-0.0
0.43603465,0.7325877,-0.27762404,-0.28530657,0.7102412,-0.77448201,0.27892825,0.56555295,-0.0237456,0.08245891,0.06986776,0.06392761,0.18833165,-0.0,0.01053829,-0.0
0.41246301,0.70376241,-0.23704423,-0.28376797,0.68538773,-0.77784103,0.27231792,0.56249356,-0.04487344,0.07299843,0.04296516,0.05791866,0.15759781,-0.0,0.00827359,-0.0
0.34026858,0.61419016,-0.26873043,-0.28230101,0.58511859,-0.79657072,0.21903661,0.5085569,-0.05420328,0.0237849,-0.04848878,0.01642753,0.12599348,-0.0,0.00592141,-0.0
0.45764095,0.81385547,-0.23027124,-0.28019705,0.80066395,-0.72954524,0.36006293,0.64608288,-0.01749796,0.14332987,0.14556092,0.09359563,0.16979547,-0.0,0.00789072,-0.0
0.47300088,0.762366,-0.287949,-0.28717932,0.7724396,-0.78832752,0.34981593,0.62962699,-0.0608343,0.09170268,0.10490029,0.08148772,0.17589808,-0.0,0.00979662,-0.0
0.49598885,0.69462675,-0.31693891,-0.26411065,0.69994587,-0.86543465,0.29498196,0.55573827,-0.11971369,0.0399119,0.01479287,0.04233759,0.15835978,-0.0,0.01015565,-0.0
0.51757979,0.7277742,-0.34995553,-0.25915724,0.70184535,-0.88484418,0.28382251,0.56465882,-0.11212721,0.0411474,0.06536964,0.07189305,0.22556728,-0.0,0.0199183,-0.0
0.56434339,0.79493225,-0.29747042,-0.25891963,0.8104102,-0.84167129,0.37140942,0.6292302,-0.106745,0.06615562,0.10207908,0.08692106,0.22225024,-0.0,0.01673015,-0.0
0.5437488,0.74390781,-0.3048602,-0.25814751,0.74134111,-0.83420622,0.32810757,0.58667284,-0.08447216,0.06168949,0.04509494,0.07364517,0.20362125,-0.0,0.01839574,-0.0
0.53028464,0.64873219,-0.36440003,-0.25690633,0.62576711,-0.89711744,0.24809538,0.50375217,-0.12811863,-0.00757446,-0.05159086,0.04412528,0.21143925,-0.0,0.02384752,-0.0
0.58886218,0.80968648,-0.28870884,-0.25849921,0.81226593,-0.80111253,0.38416091,0.62606341,-0.06673063,0.1151627,0.10571371,0.11718316,0.25507879,-0.0,0.01818682,-0.0
0.59350866,0.76440328,-0.28268957,-0.26045352,0.75587022,-0.82307869,0.34353101,0.58565319,-0.07348055,0.11078678,0.05948329,0.10247841,0.24722709,-0.0,0.02232471,-0.0
0.50009203,0.65983337,-0.26489097,-0.26340213,0.64182252,-0.83416069,0.2723327,0.52062297,-0.0897257,0.04648729,-0.03910476,0.06098884,0.18147257,-0.0,0.02268269,-0.0
0.49772063,0.83963579,-0.18660808,-0.26727188,0.82999551,-0.69380438,0.42553979,0.70950896,-0.01703413,0.1504536,0.17317609,0.11592919,0.16112624,-0.0,0.01664091,-0.0
0.44500449,0.78023016,-0.22723126,-0.27681291,0.77929008,-0.70791531,0.40508109,0.67668879,-0.05405696,0.16823244,0.11731339,0.12334458,0.19602512,-0.0,0.01720744,-0.0
0.41179875,0.70987684,-0.25141624,-0.27105099,0.69127631,-0.75636792,0.34456131,0.61473924,-0.09850138,0.11487683,0.03169096,0.08016576,0.17867407,-0.0,0.01720744,-0.0
0.41489026,0.87592143,-0.12894396,-0.26741132,0.83508766,-0.67721415,0.46217343,0.78314227,-0.10775231,0.21054111,0.22925001,0.14834695,0.06514077,-0.0,0.02137454,-0.0
0.38852343,0.79125756,-0.11926062,-0.27175012,0.824664,-0.658481,0.44965988,0.74955475,-0.08642959,0.24389602,0.15789089,0.12391596,0.16173059,-0.0,0.01962585,-0.0
0.37093949,0.76666862,-0.15088357,-0.27385479,0.7535392,-0.75607264,0.40432361,0.71756989,-0.20246939,0.15039562,0.10620104,0.10114821,0.11826195,-0.0,0.02691616,-0.0
0.46072727,0.74569935,-0.24932529,-0.26009181,0.70205683,-0.79175633,0.34695983,0.646209,-0.12784334,0.17272064,0.10615899,0.12795134,0.12579802,-0.0,0.03158391,-0.0
0.53916085,0.82213283,-0.29411316,-0.26613942,0.84183502,-0.76436436,0.42407027,0.66182232,-0.0956187,0.15736367,0.14491357,0.13232248,0.13493671,-0.0,0.02384752,-0.0
0.50718713,0.78506887,-0.2476795,-0.25437224,0.76382315,-0.78466845,0.37446609,0.62524652,-0.14758462,0.14439797,0.08754572,0.11973991,0.11493263,-0.0,0.02903273,-0.0
0.44035223,0.68449837,-0.26560837,-0.25659963,0.6423223,-0.82635516,0.2910724,0.54009014,-0.16610034,0.09338208,-0.01839708,0.08325536,0.1159686,-0.0,0.02822581,-0.0
0.60105217,0.86022443,-0.3578738,-0.25366619,0.83862942,-0.84305626,0.41789255,0.6367262,-0.17804933,0.13277206,0.15398112,0.11896005,0.17146657,-0.0,0.0254608,-0.0
0.59382176,0.81664479,-0.3497836,-0.24773604,0.78271157,-0.85056984,0.35828152,0.56516147,-0.15747552,0.1052294,0.08232979,0.10182067,0.18931034,-0.0,0.02948232,-0.0
0.57244635,0.72361082,-0.36834297,-0.24423587,0.6717279,-0.90895611,0.26026985,0.44515964,-0.17917699,0.01392246,-0.0363235,0.03808537,0.21652077,-0.0,0.02793536,-0.0
0.62296093,0.87934458,-0.32008994,-0.24132763,0.82138115,-0.82924414,0.34878942,0.53239757,-0.14643674,0.0910745,0.11058157,0.08960556,0.23194572,-0.0,0.02677023,-0.0
0.57602775,0.81804746,-0.36982274,-0.24679609,0.75965703,-0.83894151,0.30949336,0.50134176,-0.1314258,0.09063467,0.04966712,0.07644734,0.23386003,-0.0,0.02596312,-0.0
0.51583695,0.7694363,-0.46993601,-0.2416573,0.68288362,-0.87912828,0.24674754,0.42673439,-0.12839365,0.07038156,-0.03875057,0.04667081,0.21698357,-0.0,0.02000803,-0.0
0.53863138,0.87135375,-0.35301885,-0.24015765,0.7964114,-0.81996131,0.32584599,0.51993853,-0.11373178,0.13094312,0.10499474,0.08564492,0.19862871,-0.0,0.02167465,-0.0
0.54420716,0.82062095,-0.28736964,-0.24980986,0.76869494,-0.79423851,0.32053483,0.50908405,-0.10752168,0.12820147,0.05689671,0.08909892,0.19002992,-0.0,0.01911237,-0.0
0.4900575,0.77857119,-0.32449538,-0.25395185,0.70630091,-0.79128015,0.28122419,0.47859803,-0.09000114,0.12913202,-0.00212797,0.06713942,0.16758108,-0.0,0.02027639,-0.0
0.45885071,0.81135428,-0.40313169,-0.25811228,0.7161966,-0.81496865,0.28615719,0.50765628,-0.10483629,0.166988,0.07290238,0.09674419,0.18261491,-0.0,0.02327827,-0.0
0.51455903,0.86383891,-0.31074774,-0.25765893,0.81852442,-0.77428609,0.36490273,0.56916302,-0.1053711,0.20291585,0.10611925,0.10175083,0.17027122,-0.0,0.01547705,-0.0
0.4951368,0.81768972,-0.31135622,-0.25770873,0.76270634,-0.77645594,0.32807887,0.53824067,-0.09950411,0.19245706,0.05775512,0.09076276,0.18378513,-0.0,0.01830625,-0.0
0.43066382,0.72849208,-0.33389634,-0.25324854,0.67658454,-0.81763923,0.26378697,0.49805611,-0.11582339,0.14170714,0.01271521,0.0769539,0.16436663,-0.0,0.02101632,-0.0
0.52152413,0.91343987,-0.32581508,-0.25578496,0.88017577,-0.71337664,0.40602186,0.60783994,-0.03339945,0.2606166,0.14947197,0.14000233,0.22266655,-0.0,0.0185448,-0.0
0.46942371,0.8716976,-0.32006407,-0.25582123,0.83092451,-0.71168447,0.37323913,0.57493186,-0.04783682,0.24411233,0.09871966,0.12951733,0.21761504,-0.0,0.02313132,-0.0
0.38071364,0.77728325,-0.34825775,-0.25449494,0.73051077,-0.73348516,0.30160597,0.52752072,-0.07635672,0.17732522,0.01293482,0.07944869,0.17702568,-0.0,0.0242054,-0.0
0.47860301,0.94757539,-0.30061126,-0.25266674,0.9365803,-0.66633022,0.45390323,0.66423029,-0.04374434,0.2790156,0.19734348,0.15826763,0.24449019,-0.0,0.02494489,-0.0
0.56564063,0.90755141,-0.39334598,-0.25021473,0.89008707,-0.72816288,0.40176558,0.59650624,-0.08708782,0.20587386,0.14412063,0.12042262,0.21997504,-0.0,0.02822581,-0.0
0.53269029,0.86269569,-0.60369503,-0.23849435,0.7915628,-0.80463696,0.31663796,0.46745858,-0.07225767,0.15710552,0.01273199,0.10666528,0.30240524,-0.0,0.01830625,-0.0
0.53341031,0.94274092,-0.40489566,-0.23287746,0.92167735,-0.72626001,0.39813513,0.57179368,-0.06736914,0.1521093,0.18069917,0.09802275,0.1950267,-0.0,0.01816806,-0.0
0.50373185,0.88856655,-0.28801361,-0.23760903,0.90226942,-0.67889529,0.40722597,0.59330368,-0.05517837,0.15582958,0.14166892,0.10290532,0.18128748,-0.0,0.01634797,-0.0
0.45023215,0.84531426,-0.32035917,-0.24049531,0.83844066,-0.6813426,0.38462394,0.57176536,-0.07124489,0.14049336,0.08536261,0.08044079,0.19234088,-0.0,0.01327888,-0.0
0.38197359,0.79604149,-0.37281746,-0.23912172,0.77325475,-0.70225,0.34439626,0.56273836,-0.06896901,0.16192663,0.08345266,0.09844711,0.20169388,-0.0,0.01592428,-0.0
0.46837026,0.91946691,-0.35349819,-0.24226646,0.92229581,-0.64858651,0.45973241,0.635759,-0.04866705,0.22965793,0.16549547,0.12489498,0.23604761,-0.0,0.01074451,-0.0
0.45883241,0.86365062,-0.37990409,-0.24047998,0.86011666,-0.70047235,0.41107264,0.58980095,-0.04963031,0.18359292,0.11395294,0.09940865,0.21066093,-0.0,0.01511885,-0.0
0.43799698,0.75752079,-0.40538284,-0.23920028,0.73829621,-0.75724882,0.31759515,0.48501226,-0.07164241,0.09644062,0.0006904,0.05527878,0.17680079,-0.0,0.01940428,-0.0
0.53114474,0.90743977,-0.32087192,-0.24390881,0.9103319,-0.65903217,0.44704109,0.61237162,-0.01307314,0.16462864,0.18420659,0.09704699,0.19205157,-0.0,0.01612788,-0.0
0.50894517,0.89810818,-0.58957648,-0.23959705,0.8744821,-0.71313787,0.39779258,0.54478472,-0.00490054,0.13011543,0.11768393,0.06818596,0.22946973,-0.0,0.01794782,-0.0
0.48179811,0.75385779,-0.37239808,-0.23809052,0.74963754,-0.74340421,0.30850017,0.4742578,-0.07031658,0.00244857,0.02357928,-0.00177192,0.15091479,-0.0,0.02268269,-0.0
0.53785902,0.93129069,-0.38759151,-0.23826785,0.92672002,-0.67963916,0.42328697,0.59482121,-0.02688235,0.09866127,0.19342817,0.06805486,0.2027515,-0.0,0.02494489,-0.0
0.48646319,0.88335764,-0.45361438,-0.23673104,0.8757863,-0.69718796,0.39850459,0.56888628,-0.01974909,0.10028551,0.12298325,0.06677617,0.20716949,-0.0,0.0262004,-0.0
0.4559828,0.81690526,-0.44745359,-0.23243777,0.80155212,-0.73579949,0.3356424,0.50702304,-0.056719,0.03462572,0.03534891,0.02410235,0.18380944,-0.0,0.02232471,-0.0
0.4467212,0.85727268,-0.40980265,-0.22975315,0.83355159,-0.72218144,0.35683197,0.56595647,-0.04237659,0.06033932,0.12728618,0.0486993,0.16060624,-0.0,0.02182269,-0.0
0.47332665,0.91555262,-0.37527403,-0.23081163,0.91893673,-0.66762793,0.43313757,0.61193311,-0.01275012,0.10761539,0.13821992,0.0593202,0.19619425,-0.0,0.01628248,-0.0
0.43340147,0.86828405,-0.38158551,-0.2339087,0.8586145,-0.6699689,0.39908576,0.5885517,-0.025355,0.11109035,0.08452369,0.04734562,0.18718724,-0.0,0.01381248,-0.0
0.38686845,0.76482701,-0.42907667,-0.23844075,0.73648089,-0.74241948,0.31000951,0.50575233,-0.05445223,0.06101525,-0.01951077,0.01601658,0.17257731,-0.0,0.02327827,-0.0
0.50587219,0.94328713,-0.35643259,-0.24053375,0.92471063,-0.67752522,0.44826519,0.63238931,-0.01852251,0.19508865,0.16139895,0.0819371,0.22101687,-0.0,0.02399393,-0.0
0.48382634,0.89752203,-0.36559293,-0.24526253,0.8733955,-0.69425678,0.41705182,0.62290698,-0.03771424,0.20152026,0.12147303,0.07964032,0.19900149,-0.0,0.02801287,-0.0
0.43324718,0.80582625,-0.4023498,-0.24423587,0.76687682,-0.75903088,0.34471413,0.55069393,-0.07131532,0.15770528,0.02182324,0.04905635,0.17018512,-0.0,0.03587051,-0.0
0.45976338,0.88458419,-0.31887221,-0.24428882,0.83586514,-0.73186594,0.38115093,0.61307138,-0.05026916,0.18091275,0.14720327,0.07378076,0.1620284,-0.0,0.03032722,-0.0
