CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.22039372,-0.24250947,0.03313312,-0.4888334,-0.94508994,-0.5895682,-0.7969951,-1.18693686,-0.1375303,-0.8547647,-0.95410305,-0.53610539,0.07901808,-0.0,-0.03527837,-0.0
0.32605886,-0.2328123,-0.25300005,-0.57017279,-0.98872584,-0.68676382,-0.84989673,-1.32656682,-0.18388291,-0.94157046,-0.9265874,-0.56493503,0.20421629,-0.0,-0.02644363,-0.0
0.40200093,-0.17203841,-0.29704854,-0.49829382,-0.90456665,-0.70478606,-0.78098905,-1.31479979,-0.17338553,-0.93294054,-0.91681135,-0.51875132,0.12279942,-0.0,-0.01080269,-0.0
0.42565507,-0.20850885,-0.37803701,-0.53593612,-0.9242596,-0.77771389,-0.81072551,-1.30557084,-0.24749032,-0.97654104,-0.94911021,-0.55286109,0.08969588,-0.0,-0.01080269,-0.0
0.62159759,-0.09863839,-0.53480166,-0.53414297,-0.82162738,-0.9356671,-0.80006582,-1.26954675,-0.33086887,-0.99213058,-0.83873987,-0.50834459,0.08137003,-0.0,-9.737e-05,-0.0
1.03033853,-0.0508045,-0.86691451,-0.49210444,-0.85634333,-1.31713736,-0.9295752,-1.46017289,-0.53505343,-1.06291425,-0.96485502,-0.51940632,0.16989847,-0.0,0.03049176,-0.0
0.6400314,-0.18497005,-0.73884368,-0.48971912,-0.98009324,-1.02180755,-0.93693739,-1.44843805,-0.24745125,-0.98774743,-0.98158282,-0.4030959,0.11135814,-0.0,0.01918243,-0.0
0.19065505,-0.08070511,-0.05207849,-0.37742171,-0.798832,-0.55200505,-0.62644237,-1.00490153,-0.01991954,-0.62932879,-0.64650416,-0.31049168,0.08475906,-0.0,-0.02922447,-0.0
0.28320754,-0.15204941,-0.05423553,-0.4161084,-0.76669556,-0.47997028,-0.53375208,-0.91442996,-0.05577458,-0.60559094,-0.66110414,-0.36363235,0.10201973,-0.0,-0.05262453,-0.0
0.23684908,-0.22804147,-0.04267604,-0.37185284,-0.85297507,-0.42332172,-0.57146436,-1.0135901,0.09081092,-0.5678122,-0.76923716,-0.34551004,0.14772247,-0.0,-0.05840025,-0.0
0.18791702,-0.04692465,0.09642078,-0.29726893,-0.54305249,-0.33701646,-0.3311469,-0.7627905,0.01758431,-0.41481081,-0.52939957,-0.28511944,0.07194073,-0.0,-0.05476818,-0.0
0.20536681,-0.12579453,0.0899497,-0.29569146,-0.60402155,-0.35753578,-0.34855708,-0.78232706,-0.0021587,-0.43327108,-0.5801608,-0.29473028,0.08115246,-0.0,-0.04920367,-0.0
0.177223,-0.21724676,0.09740176,-0.29736361,-0.70791423,-0.37171724,-0.41561511,-0.85474294,-0.01180944,-0.47154096,-0.67304903,-0.3050175,0.09543116,-0.0,-0.04510092,-0.0
0.26931423,-0.02807585,0.10537671,-0.2505824,-0.48437023,-0.28475535,-0.27759615,-0.74218988,0.03994849,-0.36904058,-0.51056862,-0.2376287,0.16134375,-0.0,-0.05750899,-0.0
0.31560612,-0.08703418,-0.08701956,-0.45472696,-0.55049109,-0.43679324,-0.37067476,-0.87806457,-0.13689579,-0.51943612,-0.63621145,-0.38048533,0.15306729,-0.0,-0.06225171,-0.0
0.29160058,-0.10065226,-0.30389601,-0.42064181,-0.71422452,-0.5055778,-0.49041039,-0.98393375,-0.07214806,-0.53941578,-0.64812487,-0.20623611,0.16518633,-0.0,-0.00866716,-0.0
0.34197444,0.0379426,-0.15080692,-0.39328015,-0.49494573,-0.39005029,-0.32409245,-0.79818827,-0.03136668,-0.44458541,-0.51017529,-0.20811927,0.20111011,-0.0,-0.04089023,-0.0
0.2536574,-0.02837837,0.03450498,-0.37546766,-0.51684272,-0.33278641,-0.28617334,-0.74309856,0.00996007,-0.41873905,-0.508461,-0.19494449,0.18285005,-0.0,-0.06732907,-0.0
0.21253374,0.04467867,0.13385893,-0.28168997,-0.40589553,-0.22309358,-0.18825306,-0.62498903,0.06569914,-0.33085531,-0.38717192,-0.15609023,0.12799364,-0.0,-0.0931968,-0.0
0.23662247,0.05426216,0.24278238,-0.17867233,-0.30923414,-0.12415762,-0.07552024,-0.60135299,0.08797608,-0.26181439,-0.40072873,-0.15764347,0.215075,-0.0,-0.09848979,-0.0
0.21587279,-0.00932594,0.30199113,-0.13775624,-0.38740724,-0.12127326,-0.11816534,-0.64124942,0.0756866,-0.25180179,-0.46450749,-0.17514156,0.17586075,-0.0,-0.1021999,-0.0
0.22495767,0.06502117,0.2377976,-0.19615351,-0.31035858,-0.17529745,-0.10772795,-0.51711059,-0.01194966,-0.24799375,-0.34343228,-0.13902396,0.08090261,-0.0,-0.05452666,-0.0
0.56564462,0.17188084,-0.39870346,-0.51702291,-0.22216544,-0.42339352,-0.18279926,-0.67831743,-0.25060925,-0.54511011,-0.41372618,-0.28053311,0.05733098,-0.0,-0.01524341,-0.0
0.33134416,0.10251539,-0.25346121,-0.43557829,-0.32514188,-0.38132665,-0.20443402,-0.6667338,-0.10292369,-0.50289983,-0.43326297,-0.19672002,0.07016329,-0.0,-0.01080269,-0.0
0.29706791,0.01512005,-0.18963362,-0.4885996,-0.40421996,-0.41461888,-0.21944101,-0.58685076,-0.17618687,-0.54051971,-0.40436023,-0.24806036,0.05306843,-0.0,-0.03447405,-0.0
0.35118321,0.20520732,-0.06266665,-0.36930329,-0.18027323,-0.27111742,-0.08030359,-0.48902962,-0.07187732,-0.39332876,-0.29675123,-0.190019,0.09459044,-0.0,-0.04566488,-0.0
0.38162121,0.17243364,-0.2033425,-0.44382262,-0.25904348,-0.40078938,-0.17588782,-0.58705211,-0.17925988,-0.53369731,-0.37937927,-0.274957,0.10813423,-0.0,-0.03730549,-0.0
0.48724192,0.06687051,-0.51306397,-0.4486793,-0.41298866,-0.64054018,-0.35394824,-0.81124645,-0.33192202,-0.78384143,-0.54463559,-0.34828666,0.02477817,-0.0,-0.00619759,-0.0
0.65848082,0.25088415,-0.5967052,-0.42728019,-0.17926235,-0.69511974,-0.23601066,-0.72703612,-0.37441388,-0.75413358,-0.3946358,-0.33045778,0.13568541,-0.0,-0.00564638,-0.0
0.6042034,0.17869654,-0.71399921,-0.39656374,-0.24940024,-0.86304319,-0.3191545,-0.78508115,-0.5065518,-0.97256678,-0.44761282,-0.47206822,-0.0169815,-0.0,0.00450108,-0.0
0.85556811,0.08914448,-0.86781281,-0.33683941,-0.39422712,-1.08140302,-0.50473261,-1.05049551,-0.56527442,-1.1288588,-0.6535427,-0.55918854,0.0204855,-0.0,0.02035123,-0.0
0.94888955,0.26712236,-0.90097624,-0.30085474,-0.25457138,-1.2185266,-0.47660702,-1.03394842,-0.59684092,-1.11459243,-0.54429489,-0.54755294,-0.06260334,-0.0,0.04143949,-0.0
0.96193534,0.17981,-0.90329713,-0.27608088,-0.32344428,-1.28959882,-0.51787418,-1.02140582,-0.6804719,-1.20070839,-0.58912772,-0.60889584,-0.13378979,-0.0,0.05203022,-0.0
0.9022581,0.06491414,-0.91527152,-0.26427752,-0.45029378,-1.34713244,-0.58779621,-1.02378607,-0.82064742,-1.33225131,-0.63017356,-0.67425221,-0.2959961,-0.0,0.06986231,-0.0
0.99630409,0.20961599,-0.92143679,-0.27130374,-0.22393702,-1.3590467,-0.39619222,-0.76113206,-0.92500532,-1.35120642,-0.38902363,-0.71328181,-0.46870244,-0.0,0.08359963,-0.0
0.91224992,0.15826163,-0.92801571,-0.24734952,-0.30084395,-1.33987224,-0.46537974,-0.81981862,-0.92682141,-1.44506943,-0.47191939,-0.72811496,-0.43670195,-0.0,0.09070369,-0.0
0.80588776,0.03801372,-0.92930514,-0.24533516,-0.4152028,-1.28953505,-0.5089395,-0.6857931,-1.07939053,-1.59873056,-0.44674402,-0.82332087,-0.60011667,-0.0,0.11209753,-0.0
0.89477062,0.1826802,-0.93072742,-0.24591844,-0.24782149,-1.22571301,-0.33121258,-0.54262221,-1.01177382,-1.51191282,-0.28563157,-0.82336295,-0.66084868,-0.0,0.12031307,-0.0
0.51595932,0.06990691,-0.86147797,-0.26722938,-0.33572024,-0.95773274,-0.33533049,-0.55470502,-0.39796358,-0.92234844,-0.3790229,-0.50483698,-0.25646752,-0.0,0.07606363,-0.0
0.5371719,-0.05088793,-0.72169626,-0.41164571,-0.47575226,-1.02311385,-0.38172004,-0.54955763,-0.5653643,-0.90052348,-0.41501752,-0.48836032,-0.26476738,-0.0,0.06603119,-0.0
0.5277018,0.12365688,-0.41459742,-0.3878254,-0.24271831,-0.83455873,-0.17630659,-0.35682234,-0.50249463,-0.57988447,-0.27646348,-0.39410678,-0.23478349,-0.0,0.05324217,-0.0
0.4840177,0.03949062,-0.45910189,-0.47557068,-0.3034825,-0.90865606,-0.21625429,-0.36209115,-0.62301159,-0.64151597,-0.2997098,-0.43183845,-0.29612088,-0.0,0.05919203,-0.0
0.46398187,-0.06882207,-0.58665329,-0.48723122,-0.38677758,-1.12344825,-0.30211702,-0.37431648,-0.80163735,-0.86924446,-0.31887692,-0.47994819,-0.33252046,-0.0,0.06759986,-0.0
0.74804378,0.09172214,-0.86371398,-0.40171227,-0.29561019,-1.1791544,-0.27877468,-0.45170006,-0.71541893,-0.94390178,-0.26823464,-0.48377579,-0.33212069,-0.0,0.0743887,-0.0
0.75523061,0.03777735,-0.89252985,-0.39888975,-0.39459774,-1.34918499,-0.34691897,-0.43668243,-0.95776856,-1.34049976,-0.29238304,-0.72700018,-0.61883742,-0.0,0.11187815,-0.0
0.62237304,-0.11502443,-0.91140956,-0.31341183,-0.51414657,-1.16953194,-0.34709868,-0.39346349,-0.80559438,-1.056036,-0.31922427,-0.45009464,-0.24213369,-0.0,0.09238821,-0.0
0.96759307,0.13104855,-0.897829,-0.36521474,-0.40806395,-1.23363519,-0.39013225,-0.70311439,-0.74685204,-0.77529567,-0.46813643,-0.44358653,-0.18529342,-0.0,0.086142,-0.0
0.48013541,0.02271702,-0.85773629,-0.44432846,-0.44899112,-1.1669215,-0.38839859,-0.51640332,-0.62956822,-0.71940303,-0.40934157,-0.4038884,-0.26709276,-0.0,0.08318811,-0.0
0.43804297,-0.03438137,-0.74022657,-0.46614876,-0.47699082,-0.96732205,-0.35970265,-0.40165159,-0.52312142,-0.58534592,-0.32328585,-0.38498768,-0.2623024,-0.0,0.05915408,-0.0
0.42937911,0.00527493,-0.47604465,-0.50071949,-0.35020152,-0.81001234,-0.26334065,-0.28144792,-0.41928262,-0.49757084,-0.27533206,-0.37635404,-0.27013168,-0.0,0.03937247,-0.0
0.38015959,-0.0947933,-0.27820003,-0.52242494,-0.52380097,-0.72837704,-0.36994123,-0.50590527,-0.30375201,-0.4255451,-0.44703922,-0.39978674,-0.12606062,-0.0,0.02073057,-0.0
0.3534264,-0.00205176,-0.30176115,-0.50425333,-0.39644909,-0.73544496,-0.28406534,-0.35658109,-0.41294259,-0.45480624,-0.28810591,-0.45588222,-0.27306342,-0.0,0.02742411,-0.0
0.44089806,0.00299275,-0.4323481,-0.47558224,-0.48660445,-0.82313693,-0.32386169,-0.53338248,-0.53415209,-0.36775121,-0.46339545,-0.34902877,-0.08451426,-0.0,0.04766433,-0.0
0.27823532,-0.15276298,-0.18947242,-0.51913029,-0.59215444,-0.68821114,-0.37868348,-0.6401701,-0.30389315,-0.24051917,-0.5295738,-0.2416406,0.17199719,-0.0,0.01875865,-0.0
0.27184752,-0.03790611,0.20124805,-0.3691552,-0.50255364,-0.46969083,-0.25853401,-0.62680876,-0.22127824,-0.26167691,-0.45279762,-0.33235282,0.08314719,-0.0,-0.00730584,-0.0
0.23311284,-0.08291421,0.38257673,-0.22877677,-0.59658849,-0.45811212,-0.39241409,-0.65780711,-0.21039931,-0.3335779,-0.55976778,-0.34141967,-0.07643509,-0.0,-0.01202619,-0.0
0.46567431,-0.07213015,-0.55854249,-0.59304404,-0.52536833,-0.7724703,-0.50568908,-0.75593019,-0.510575,-0.64760637,-0.64135373,-0.53161657,-0.15622036,-0.0,0.023332,-0.0
0.52572942,0.13746013,-0.45431054,-0.37808421,-0.48497063,-0.72168165,-0.50748336,-0.84943497,-0.29466781,-0.57282037,-0.56569666,-0.39592883,-0.12810253,-0.0,0.04852792,-0.0
0.35335985,0.04776898,-0.13030416,-0.39487073,-0.46944821,-0.65787798,-0.42972502,-0.53837776,-0.33566278,-0.52971148,-0.49105167,-0.38668475,-0.29994786,-0.0,0.0450875,-0.0
0.33477062,-0.08153304,-0.41907555,-0.52965951,-0.59068191,-0.71574599,-0.49480954,-0.69782043,-0.31454372,-0.60643387,-0.58648193,-0.46247962,-0.24022329,-0.0,0.04859881,-0.0
0.41375205,0.08538451,-0.47611153,-0.4927133,-0.39161932,-0.67430377,-0.34790182,-0.62387902,-0.30270782,-0.45311099,-0.47627583,-0.36704257,0.01544996,-0.0,0.03827644,-0.0
0.24929513,0.01754684,-0.14677179,-0.50904959,-0.40892911,-0.65963149,-0.32819849,-0.42239514,-0.38386679,-0.49574363,-0.41982558,-0.4167909,-0.16823626,-0.0,0.01721037,-0.0
0.41639379,0.12140559,-0.32106781,-0.47048452,-0.371048,-0.59068918,-0.35946986,-0.55393195,-0.22066851,-0.44242337,-0.40604413,-0.36668295,0.00829256,-0.0,0.01142919,-0.0
0.39598507,0.08265617,-0.30462629,-0.50923121,-0.40134615,-0.59299815,-0.35996363,-0.60726243,-0.24288785,-0.49889868,-0.46570513,-0.40255499,-0.00208225,-0.0,0.00850077,-0.0
0.31757635,0.02337498,-0.24647784,-0.48782456,-0.46506551,-0.59331709,-0.39508733,-0.58916318,-0.29581097,-0.55946958,-0.5012815,-0.48317,-0.14805599,-0.0,-0.00650021,-0.0
0.41850302,0.18689172,-0.27235439,-0.47928974,-0.23167591,-0.51491195,-0.20519069,-0.45906669,-0.31364691,-0.46452269,-0.30877537,-0.45138392,-0.07336362,-0.0,0.00410117,-0.0
0.40836245,0.11532008,-0.2516816,-0.4555634,-0.3620809,-0.48332199,-0.2949867,-0.61044747,-0.15772115,-0.49287054,-0.43214795,-0.45830804,-0.09433674,-0.0,0.01632439,-0.0
0.38672504,0.15414169,-0.34429246,-0.46418118,-0.28164455,-0.46719784,-0.22791831,-0.51332903,-0.16207449,-0.45881358,-0.33384177,-0.42416567,-0.18056785,-0.0,0.03442831,-0.0
0.43611288,0.23312451,-0.42531475,-0.46864316,-0.10693327,-0.48307532,-0.1196247,-0.40881234,-0.25119433,-0.49603036,-0.26641735,-0.48050216,-0.18290009,-0.0,0.03772296,-0.0
0.48867828,0.17571266,-0.82373816,-0.34839922,-0.11482567,-0.62681913,-0.22624688,-0.52021885,-0.31341282,-0.89614964,-0.35921669,-0.65953505,-0.27072158,-0.0,0.04749869,-0.0
0.46755904,0.30090737,-0.53464919,-0.31923798,0.0208617,-0.47889066,-0.09168378,-0.38014254,-0.18947844,-0.72529572,-0.20692323,-0.53153569,-0.23411174,-0.0,0.03772296,-0.0
0.46183097,0.26231906,-0.71441454,-0.39485061,-0.03327604,-0.5783453,-0.15147987,-0.43005383,-0.26039097,-0.7871207,-0.2694211,-0.57743269,-0.23057988,-0.0,0.04289464,-0.0
0.45855045,0.19181097,-0.69242078,-0.3549723,-0.18122484,-0.57601827,-0.27164412,-0.61126876,-0.1617243,-0.77223939,-0.44520193,-0.49241996,-0.09526192,-0.0,0.02612069,-0.0
0.53293806,0.32414109,-0.35153428,-0.36849532,-0.04405196,-0.41568968,-0.14954467,-0.50252807,-0.05765716,-0.64721423,-0.28151864,-0.43961966,-0.04138952,-0.0,0.01596733,-0.0
0.38554695,0.25358194,-0.22364195,-0.44484541,-0.02485583,-0.48387289,-0.08875344,-0.32724079,-0.24416234,-0.57248521,-0.23078835,-0.45573026,-0.20154803,-0.0,0.00020309,-0.0
0.35027695,0.20721817,-0.32526824,-0.36380228,-0.04324359,-0.46527287,-0.07878239,-0.28558609,-0.19727483,-0.41539848,-0.24002399,-0.40051305,-0.1648981,-0.0,0.01246896,-0.0
0.44096419,0.31292158,-0.20167708,-0.40219966,0.0387103,-0.39951444,-0.03928213,-0.30900607,-0.18050905,-0.43204814,-0.18307415,-0.40413073,-0.16637801,-0.0,0.00232918,-0.0
0.42203984,0.26969096,-0.21808578,-0.39695013,0.08579493,-0.57723957,-0.06343782,-0.19878463,-0.40007469,-0.67904425,-0.15616359,-0.53260392,-0.22183506,-0.0,0.01026902,-0.0
0.60939771,0.22864129,0.03967913,-0.35614181,-0.09236036,-0.51710367,-0.17728135,-0.34823185,-0.22805163,-0.68960977,-0.23961124,-0.49621403,-0.13455278,-0.0,-0.00730584,-0.0
0.66456974,0.31080684,-0.09310847,-0.4013277,0.02419116,-0.51885331,-0.10751747,-0.31417233,-0.27753776,-0.73559898,-0.21541743,-0.52406651,-0.13460399,-0.0,-0.00255965,-0.0
1.2019546,0.17518355,-0.94861662,-0.29981279,-0.2755805,-0.76501954,-0.39724699,-1.01296091,-0.35144946,-0.91029215,-0.58856577,-0.58512294,0.16749266,-0.0,0.0117189,-0.0
0.79321438,0.15255192,-0.70380944,-0.28121513,-0.32224202,-0.84336406,-0.46637332,-0.97933519,-0.34348062,-0.95302695,-0.54433566,-0.57508141,0.10343885,-0.0,0.02303544,-0.0
0.78318506,0.22538222,-0.85188895,-0.28088227,-0.2415456,-0.84262091,-0.41241857,-0.91784793,-0.36273503,-0.92519677,-0.52368009,-0.55901062,-0.02687019,-0.0,0.03627313,-0.0
0.86184597,0.16536827,-0.89858919,-0.25928032,-0.46273616,-0.89989722,-0.57537633,-1.16596723,-0.2736043,-0.91070217,-0.69940883,-0.48586097,0.01650561,-0.0,0.05884658,-0.0
0.64581835,0.18204442,-0.84685767,-0.28714001,-0.35827652,-0.83369428,-0.49359146,-0.94717461,-0.23491207,-0.77163684,-0.50898826,-0.42744273,-0.01262101,-0.0,0.05664392,-0.0
0.69753355,0.130983,-0.81419331,-0.3076348,-0.40688935,-0.81891972,-0.52661675,-0.98956984,-0.19550568,-0.74942225,-0.57365716,-0.4029837,0.02336342,-0.0,0.04785977,-0.0
