CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.6330902,0.67386687,-0.34160072,-0.25456086,0.47061971,-0.91031331,0.16187049,0.35491639,-0.21293576,0.00308265,-0.09691172,-0.08950073,0.01464723,-0.0,0.0303332,-0.0
0.59284067,0.58059233,-0.34265125,-0.2434829,0.36503646,-0.9451012,0.08171406,0.27439377,-0.23542853,-0.10592051,-0.2070324,-0.15147768,-0.04204263,-0.0,0.0229205,-0.0
0.63195252,0.71963376,-0.29428315,-0.24914213,0.49782702,-0.88682318,0.16567667,0.37775785,-0.19509862,-0.03507169,-0.02783648,-0.1011782,-0.02301834,-0.0,0.0215911,-0.0
0.60043228,0.65640074,-0.31835642,-0.247649,0.44932818,-0.87010324,0.14471714,0.35119367,-0.19728044,-0.08319662,-0.10148653,-0.12981087,-0.02430859,-0.0,0.01720744,-0.0
0.54137212,0.58338505,-0.31382793,-0.2538695,0.38081828,-0.8842743,0.10496373,0.31544831,-0.1911131,-0.12848403,-0.16667295,-0.1556368,-0.07562901,-0.0,0.01524985,-0.0
0.48083207,0.60541278,-0.33702493,-0.24617091,0.38403296,-0.87027824,0.11373425,0.38176194,-0.18559738,-0.09626835,-0.08749756,-0.13928656,-0.07546701,-0.0,0.01881948,-0.0
0.5227803,0.6882537,-0.32479188,-0.25286868,0.50878412,-0.83248079,0.20561834,0.44921115,-0.16925348,-0.04413075,-0.04185851,-0.11796676,-0.05092125,-0.0,0.01235483,-0.0
0.5518077,0.64963436,-0.32259727,-0.25001174,0.46906924,-0.85573077,0.17925411,0.41899005,-0.17297775,-0.06175179,-0.07963336,-0.12600775,-0.06350844,-0.0,0.01393196,-0.0
0.58559698,0.5324958,-0.40814584,-0.24460861,0.33164933,-0.94058472,0.05443526,0.31237453,-0.31527784,-0.23447406,-0.18455829,-0.19397208,-0.05346592,-0.0,0.01709204,-0.0
0.65220636,0.72830904,-0.34568918,-0.24628954,0.55421185,-0.84757227,0.21461755,0.46218902,-0.20384577,-0.09643617,0.01214107,-0.10711643,-0.0194928,-0.0,0.02218879,-0.0
0.6249643,0.69092244,-0.31861463,-0.24891713,0.50797498,-0.85057551,0.18903592,0.44164929,-0.18160233,-0.09541991,-0.03639903,-0.11407313,-0.03264326,-0.0,0.01327888,-0.0
0.52806562,0.58159649,-0.32248729,-0.25176892,0.39666161,-0.88116789,0.13043384,0.38720146,-0.18005662,-0.13011776,-0.13908395,-0.14043783,-0.0550165,-0.0,0.02210483,-0.0
0.63458109,0.78810972,-0.24286281,-0.25171396,0.62388575,-0.77452755,0.29466933,0.54770368,-0.10819884,0.02037517,0.06981279,-0.05612934,-0.01195951,-0.0,0.00964487,-0.0
0.57074183,0.70518029,-0.29687345,-0.2558324,0.55310363,-0.78641939,0.27347401,0.54634744,-0.11997554,-0.02290725,0.02297647,-0.06410702,-0.02990067,-0.0,0.01354743,-0.0
0.51723343,0.63513327,-0.31318927,-0.25066426,0.4783577,-0.78958297,0.23297584,0.5054934,-0.10235262,-0.09550972,-0.05966321,-0.10376199,-0.05949654,-0.0,0.01146119,-0.0
0.51133019,0.65678877,-0.32354233,-0.25062427,0.47413632,-0.80069947,0.23154071,0.55059004,-0.1121463,-0.1050936,0.00899819,-0.07832789,-0.05540826,-0.0,0.00818153,-0.0
0.55963075,0.70686519,-0.29448792,-0.250267,0.56919825,-0.74575269,0.31124115,0.59160233,-0.08302823,-0.06120212,0.03234484,-0.05710242,-0.03349545,-0.0,0.01539158,-0.0
0.55834144,0.6689567,-0.30980223,-0.24983704,0.53419274,-0.79622185,0.27321053,0.55455744,-0.14980263,-0.07243879,-0.00740233,-0.07736066,-0.03720888,-0.0,0.0063672,-0.0
0.56146115,0.56494248,-0.38028973,-0.24710827,0.40033385,-0.89291614,0.15714045,0.44311535,-0.21889341,-0.16225149,-0.11815064,-0.12183519,-0.03844555,-0.0,0.02267273,-0.0
0.68864846,0.73593074,-0.39740613,-0.24216744,0.5976755,-0.84541637,0.25825793,0.51876181,-0.25245059,-0.14246596,0.05550225,-0.08728801,-0.01646043,-0.0,0.01634797,-0.0
0.60080647,0.67537719,-0.36245883,-0.24847774,0.53946984,-0.851408,0.2122134,0.49316156,-0.23801351,-0.16591585,0.00537453,-0.08946374,-0.03354222,-0.0,0.01539158,-0.0
0.5463354,0.58099949,-0.33737487,-0.24386443,0.42987633,-0.86393517,0.15197125,0.42257851,-0.22346161,-0.23749876,-0.10446052,-0.13124922,-0.06817603,-0.0,0.01664431,-0.0
0.62080789,0.75994056,-0.27471787,-0.24984583,0.62853557,-0.76174033,0.29530308,0.56420958,-0.12106462,-0.12429326,0.08348652,-0.0611206,-0.04641153,-0.0,0.00979283,-0.0
0.54745638,0.68493176,-0.27199006,-0.25171533,0.55424905,-0.73687339,0.28435895,0.55575293,-0.07782982,-0.14007755,0.01764374,-0.06608517,-0.03409058,-0.0,0.01211317,-0.0
0.48356864,0.60224622,-0.27707145,-0.25295371,0.46176949,-0.74031895,0.22909503,0.49383351,-0.07659983,-0.17234638,-0.07866972,-0.09051177,-0.04500126,-0.0,0.00446075,-0.0
0.5043779,0.74306363,-0.23393799,-0.25740743,0.60251176,-0.66718882,0.33667889,0.63257575,-0.02910885,-0.09260245,0.11550411,-0.0379709,-0.0227241,-0.0,0.00606256,-0.0
0.49219543,0.69938165,-0.22402789,-0.25579473,0.58158857,-0.6215564,0.35626587,0.62396562,-0.02262324,-0.10742346,0.04657477,-0.04884757,-0.03721404,-0.0,0.00023311,-0.0
0.47127792,0.64558715,-0.26145002,-0.25920701,0.52878362,-0.6769231,0.30908331,0.58215338,-0.10305739,-0.15259191,-0.01479918,-0.07617871,-0.04135962,-0.0,0.00304934,-0.0
0.49608466,0.55100554,-0.2267978,-0.25750133,0.4006747,-0.71369886,0.21791527,0.46572977,-0.08741031,-0.07308327,-0.09182325,-0.04048724,0.07877305,-0.0,0.00198193,-0.0
0.57341093,0.73373318,-0.30932957,-0.2570689,0.61656708,-0.70155394,0.33777055,0.59583783,-0.1203609,-0.04879006,0.06017127,-0.02229151,-0.01718535,-0.0,0.00424983,-0.0
0.54783499,0.68857419,-0.29763633,-0.25369304,0.56884354,-0.72982538,0.30393526,0.5677948,-0.12331169,-0.08482915,0.01365637,-0.03360247,-0.02736854,-0.0,0.01107514,-0.0
0.49297243,0.58549011,-0.2969372,-0.25018901,0.45048833,-0.77749354,0.22350512,0.48425803,-0.15006557,-0.1453044,-0.10554621,-0.07734842,-0.08158376,-0.0,0.00993791,-0.0
0.58341885,0.77038401,-0.27046582,-0.25495735,0.65338778,-0.7262547,0.35660598,0.6020478,-0.12709738,0.00717348,0.08133422,-0.00059478,0.01207918,-0.0,0.01145842,-0.0
0.57946903,0.6982125,-0.30362919,-0.25005201,0.57545346,-0.76810455,0.31330597,0.54769868,-0.13761958,-0.00705241,0.01517258,-0.03067514,0.04610837,-0.0,0.01321431,-0.0
0.63838547,0.60833889,-0.38395029,-0.24941213,0.47314459,-0.89647633,0.19195269,0.4245362,-0.26801184,-0.1582866,-0.09815159,-0.0868846,-0.00091566,-0.0,0.01810252,-0.0
0.58043051,0.61921763,-0.45864266,-0.24568574,0.43416929,-0.91237432,0.13776898,0.43974838,-0.29272828,-0.18938226,-0.02693722,-0.08938215,-0.03998703,-0.0,0.02239822,-0.0
0.62225461,0.67082369,-0.40461135,-0.24282657,0.52226204,-0.87846792,0.19695696,0.45287782,-0.28298172,-0.18664102,-0.03140195,-0.1023272,-0.06256821,-0.0,0.01649048,-0.0
0.64583409,0.63228822,-0.50315672,-0.24541539,0.45953405,-0.94836712,0.12211659,0.40834662,-0.36779955,-0.24983369,-0.08074321,-0.14395097,-0.05645701,-0.0,0.02058026,-0.0
0.54935306,0.51151443,-0.47177345,-0.23771669,0.33510914,-0.98488933,0.04840862,0.33042666,-0.38934517,-0.33173501,-0.18762001,-0.18174663,-0.0830448,-0.0,0.02313132,-0.0
0.60538113,0.68771493,-0.41079468,-0.24177921,0.52647471,-0.9053275,0.16620764,0.44015458,-0.33045515,-0.24305868,-0.02638515,-0.12326568,-0.10243998,-0.0,0.0172966,-0.0
0.5278936,0.62692314,-0.398128,-0.24539487,0.46529296,-0.8987962,0.14072706,0.43068838,-0.29958054,-0.27692631,-0.0722333,-0.12981628,-0.09647592,-0.0,0.02084983,-0.0
0.47212699,0.53002846,-0.36566761,-0.24403422,0.36555439,-0.90694582,0.09185863,0.37177986,-0.23747617,-0.25275895,-0.1790099,-0.15225543,-0.13380972,-0.0,0.01563101,-0.0
0.5069949,0.72444069,-0.26327124,-0.2554822,0.56888711,-0.80095321,0.23449619,0.5250752,-0.16885173,-0.07052767,0.01328611,-0.07079145,-0.08582272,-0.0,0.01408423,-0.0
0.49491188,0.63885593,-0.33637246,-0.25368866,0.48773852,-0.84879851,0.19882205,0.48034811,-0.18680353,-0.06195637,-0.05528288,-0.08556607,-0.08381969,-0.0,0.01503226,-0.0
0.50250983,0.55789065,-0.37945458,-0.25071999,0.39022604,-0.93672526,0.10801018,0.38363734,-0.24053894,-0.15079355,-0.15584148,-0.13492799,-0.12836091,-0.0,0.01343151,-0.0
0.51280653,0.72784716,-0.32181564,-0.25053695,0.57823753,-0.84522873,0.23496622,0.53144944,-0.17258024,-0.05444596,0.05885313,-0.0715691,-0.10764778,-0.0,0.01453158,-0.0
0.46366012,0.66197246,-0.30114865,-0.2483492,0.5286113,-0.79350007,0.19554722,0.4849914,-0.14546102,-0.04647791,-0.02841928,-0.13217235,-0.06179619,-0.0,0.01065556,-0.0
0.4261058,0.60763913,-0.28066513,-0.24949658,0.48589364,-0.78726017,0.18136291,0.45578653,-0.14317776,-0.09171832,-0.09815684,-0.18104666,-0.06661439,-0.0,0.015544,-0.0
0.4233005,0.59916204,-0.34212205,-0.24558569,0.44787934,-0.80471617,0.1526823,0.44201192,-0.14139721,-0.10067093,-0.0613091,-0.17855798,-0.06989934,-0.0,0.01920166,-0.0
0.50373411,0.72037929,-0.32330719,-0.24530777,0.61307681,-0.74789798,0.26196384,0.50191814,-0.13760877,-0.08118892,0.00399173,-0.18870619,-0.04379629,-0.0,0.01199672,-0.0
0.48170856,0.67939895,-0.36014342,-0.24832468,0.5631516,-0.77198315,0.22083588,0.45307767,-0.152584,-0.13315298,-0.04645317,-0.18489437,-0.06544077,-0.0,0.01721037,-0.0
0.42963204,0.58836114,-0.34714752,-0.23981789,0.46179119,-0.80147314,0.15382037,0.39443171,-0.16774392,-0.21074668,-0.14496477,-0.22007667,-0.05910262,-0.0,0.01866435,-0.0
0.52599239,0.77201653,-0.32943791,-0.24774049,0.67788213,-0.70721567,0.31696758,0.54181594,-0.11584707,-0.09448487,0.04568003,-0.14389986,-0.04580871,-0.0,0.01300828,-0.0
