CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.26697001,0.62645125,-0.27314278,-0.28337482,0.66417795,-0.56401008,0.29863796,0.52094358,-0.09586924,-0.21023166,0.24259089,-0.22935551,0.05335037,-0.0,0.02413827,-0.0
0.23690031,0.64752018,-0.26149651,-0.28663057,0.67302477,-0.53841513,0.32165244,0.57761943,-0.08756957,-0.20291927,0.32180372,-0.2166729,0.06143906,-0.0,0.02130821,-0.0
0.31567809,0.7254048,-0.22375238,-0.29298937,0.80101782,-0.50883269,0.40486741,0.65876681,-0.09517834,-0.16837053,0.37566513,-0.2002963,0.07019751,-0.0,0.01830625,-0.0
0.28485873,0.69018507,-0.20646988,-0.28293222,0.7725718,-0.5096032,0.38662666,0.64370942,-0.10694306,-0.18923534,0.33150882,-0.20814778,0.0723085,-0.0,0.01830625,-0.0
0.24752083,0.57661337,-0.1987104,-0.2915045,0.64740396,-0.5415327,0.32073227,0.58929121,-0.14375475,-0.21487278,0.24732791,-0.23648587,0.05865606,-0.0,0.0151835,-0.0
0.33986685,0.78103524,-0.12433984,-0.28569669,0.91290772,-0.45095217,0.48293564,0.77003151,-0.10668985,-0.08132067,0.4593873,-0.15652992,0.11026078,-0.0,0.01866435,-0.0
0.33678439,0.73072338,-0.07665361,-0.29417741,0.86213362,-0.44580472,0.47139767,0.75803602,-0.12532261,-0.06323302,0.41996673,-0.17391369,0.08985632,-0.0,0.01211445,-0.0
0.29961163,0.62723351,-0.14036036,-0.29204285,0.7401371,-0.52148616,0.38174853,0.67008078,-0.17175537,-0.11806916,0.31431535,-0.19649984,0.06993923,-0.0,0.02203285,-0.0
0.35003012,0.80784476,-0.08324337,-0.28810194,0.94007033,-0.43529379,0.5113191,0.80297875,-0.12285071,-0.00980218,0.50921792,-0.13600174,0.10268896,-0.0,0.01467142,-0.0
0.33364648,0.73337978,-0.08134253,-0.30633885,0.87727225,-0.44709671,0.47714499,0.77499098,-0.14279126,0.00294626,0.43889409,-0.1404877,0.12344461,-0.0,0.0172966,-0.0
0.29266644,0.67196852,-0.10327926,-0.29661834,0.80992502,-0.46594989,0.42803398,0.70836371,-0.15049066,-0.05618812,0.35394901,-0.16568014,0.10131232,-0.0,0.01708835,-0.0
0.23927854,0.55651748,-0.0830752,-0.30204064,0.67778593,-0.4948912,0.36072949,0.66166633,-0.17336963,-0.09028725,0.27633339,-0.19973707,0.09682269,-0.0,0.01408431,-0.0
0.33627772,0.76202202,-0.13401304,-0.29664662,0.90799838,-0.47538784,0.4838123,0.76017547,-0.14471735,-0.00189628,0.44372904,-0.13303749,0.13762574,-0.0,0.02101632,-0.0
0.30094355,0.70622045,-0.24035671,-0.2954514,0.82896227,-0.52082938,0.44079584,0.70665145,-0.14446874,-0.04589466,0.39217225,-0.16171065,0.10082584,-0.0,0.01393104,-0.0
0.25646695,0.60905135,-0.28956902,-0.27990347,0.72175008,-0.5964697,0.34813192,0.61175638,-0.20279169,-0.16416022,0.28271097,-0.20794939,0.06306136,-0.0,0.02894147,-0.0
0.27723262,0.69282746,-0.39363709,-0.27044216,0.77452916,-0.60814321,0.37811765,0.62112558,-0.14711395,-0.13041538,0.38740218,-0.19451444,0.09024692,-0.0,0.01940428,-0.0
0.28364906,0.66751969,-0.37602523,-0.26605645,0.77455193,-0.62077314,0.36257854,0.60499918,-0.15935791,-0.13334395,0.33784187,-0.19284208,0.09340028,-0.0,0.02974839,-0.0
0.2421187,0.62068564,-0.35240445,-0.26487759,0.71096855,-0.60909474,0.33042547,0.5578714,-0.14470465,-0.1776673,0.27041188,-0.21776144,0.07980139,-0.0,0.02559297,-0.0
0.2195486,0.50054133,-0.34280729,-0.27385479,0.57162255,-0.66020083,0.24050198,0.48521429,-0.18274513,-0.2275641,0.17491956,-0.24898753,0.07656993,-0.0,0.02458712,-0.0
0.28678825,0.67521322,-0.33999199,-0.26489565,0.77225369,-0.60528761,0.3587715,0.58431822,-0.14344916,-0.15284434,0.32657868,-0.20231456,0.09320682,-0.0,0.02996988,-0.0
0.26158586,0.61656094,-0.33449498,-0.27373394,0.70005834,-0.62410951,0.31892318,0.56654972,-0.145013,-0.18116297,0.29026645,-0.22101001,0.06908614,-0.0,0.02384752,-0.0
0.20096333,0.5202204,-0.31060231,-0.26621255,0.5835976,-0.65277642,0.23998192,0.49215832,-0.17419367,-0.26670584,0.17550555,-0.24994659,0.03333483,-0.0,0.03122653,-0.0
0.28145978,0.68268931,-0.28623608,-0.27874318,0.77053213,-0.57556123,0.36448961,0.6161148,-0.12938386,-0.1563362,0.36086217,-0.20361079,0.08225807,-0.0,0.02449627,-0.0
0.2472119,0.61309725,-0.30092725,-0.27813774,0.69101375,-0.59765726,0.30816144,0.56808555,-0.13315666,-0.18397501,0.28537205,-0.20894425,0.07102069,-0.0,0.02720601,-0.0
0.19217581,0.51919019,-0.19151618,-0.28763849,0.57421803,-0.5728485,0.25340515,0.54227346,-0.1303598,-0.22663872,0.20648736,-0.24876209,0.02878427,-0.0,0.02182269,-0.0
0.28049019,0.70685828,-0.15544982,-0.28026503,0.7911343,-0.50683743,0.37142822,0.68389797,-0.10387047,-0.12392101,0.41219583,-0.18967177,0.08184331,-0.0,0.02413827,-0.0
0.25964001,0.61012769,-0.06659497,-0.30350384,0.72176695,-0.46528694,0.35510173,0.66974288,-0.0909921,-0.06331035,0.34808505,-0.19028461,0.10912652,-0.0,0.00848148,-0.0
0.21660706,0.55348605,-0.0530992,-0.30333051,0.66319662,-0.47688589,0.30657342,0.62945694,-0.13055393,-0.06270865,0.27857032,-0.2129579,0.11079428,-0.0,0.0173617,-0.0
0.24575739,0.6939193,0.0209421,-0.30776578,0.80056572,-0.40157256,0.42393854,0.76464051,-0.09124856,0.01609067,0.46246216,-0.1956223,0.12952945,-0.0,0.00542192,-0.0
0.23936398,0.65919524,0.14537284,-0.31778672,0.81104451,-0.32625997,0.44268531,0.80212098,-0.02022061,0.03453271,0.40784252,-0.17167491,0.12323211,-0.0,0.01482514,-0.0
0.1903329,0.61198717,0.10629173,-0.37175646,0.78615296,-0.41656363,0.44088742,0.76519811,-0.15201485,0.00024538,0.36540261,-0.21442419,0.12195042,-0.0,0.0041088,-0.0
0.16106689,0.53931266,0.06005412,-0.3378213,0.70587587,-0.43279296,0.37994877,0.74964476,-0.11520406,-0.06888027,0.34860945,-0.23844603,0.10393739,-0.0,0.01247326,-0.0
0.23497219,0.72345966,0.05601314,-0.33183515,0.91597271,-0.33031467,0.52944463,0.86633432,-0.05292884,-0.01182156,0.48281291,-0.19720371,0.09006186,-0.0,0.00762275,-0.0
0.22309519,0.6854161,0.06508772,-0.33550116,0.87024021,-0.36161393,0.47801462,0.83396155,-0.0583331,-0.03391731,0.44303378,-0.22641984,0.08141549,-0.0,0.01563101,-0.0
0.16862147,0.57117707,0.02649537,-0.3362208,0.76080805,-0.39182329,0.42727894,0.76230985,-0.09642817,-0.14940684,0.33776757,-0.28189629,0.02121232,-0.0,0.00872255,-0.0
0.2637803,0.77487606,0.01136693,-0.31531921,0.97365487,-0.35233241,0.53062403,0.88736916,-0.04855275,-0.10235682,0.55583024,-0.24035044,0.06808074,-0.0,0.01744678,-0.0
0.2472527,0.7036323,-0.13695619,-0.31597683,0.88525701,-0.37980172,0.49773815,0.80984032,-0.04397331,-0.09179785,0.4745976,-0.25283766,0.1023797,-0.0,0.00485047,-0.0
0.19883838,0.64342356,-0.04242447,-0.29632947,0.83537799,-0.40971974,0.45003131,0.78888273,-0.10294937,-0.19809857,0.41161329,-0.29045844,0.03728089,-0.0,0.01875394,-0.0
0.19782494,0.53730637,-0.28717667,-0.28540188,0.70777392,-0.51305002,0.37587577,0.63068664,-0.13842058,-0.28182968,0.30915281,-0.34028503,0.06891072,-0.0,0.01964262,-0.0
0.23885241,0.73924232,-0.32279387,-0.25229415,0.91598189,-0.53134882,0.4673306,0.73390502,-0.17346242,-0.31369871,0.46034971,-0.34087345,0.00741852,-0.0,0.03068479,-0.0
0.26081744,0.67507404,-0.49449953,-0.24598382,0.84357685,-0.56404465,0.41182533,0.63034874,-0.15622996,-0.35478368,0.3728793,-0.3352817,0.02461169,-0.0,0.02946669,-0.0
0.1998834,0.57723927,-0.45737222,-0.24439669,0.72855604,-0.61830884,0.32620943,0.56638736,-0.17903993,-0.42122808,0.27913466,-0.36168322,-0.01120269,-0.0,0.03858066,-0.0
0.25749889,0.7466594,-0.41860613,-0.24814436,0.9222393,-0.55117571,0.46106562,0.69596481,-0.13613239,-0.34336847,0.46419996,-0.3085013,0.01693216,-0.0,0.02502309,-0.0
0.24233086,0.67938268,-0.42218977,-0.24493784,0.84080803,-0.57311642,0.41081107,0.65687561,-0.12719227,-0.35401574,0.39552417,-0.30009177,0.02993417,-0.0,0.03748578,-0.0
0.20627414,0.60766387,-0.43246183,-0.25000528,0.75373733,-0.60245591,0.35987985,0.58993322,-0.13771379,-0.38543037,0.31309515,-0.32249358,0.00268606,-0.0,0.02830249,-0.0
0.25517684,0.71842492,-0.37550786,-0.24970099,0.86194909,-0.58654094,0.42134833,0.68734872,-0.12934148,-0.30205265,0.46148929,-0.2559374,0.03506578,-0.0,0.03667824,-0.0
0.26773196,0.69303405,-0.41950679,-0.25133923,0.85665691,-0.5997932,0.42629138,0.65963161,-0.13145518,-0.31096411,0.4097048,-0.26633748,0.03570804,-0.0,0.03020534,-0.0
0.24893817,0.65405607,-0.407711,-0.24814898,0.80463833,-0.63909167,0.37305552,0.60999972,-0.15805811,-0.33956394,0.35994771,-0.27954876,0.03049591,-0.0,0.03741617,-0.0
0.21290149,0.58024389,-0.4432449,-0.25123,0.70784819,-0.66301006,0.3212817,0.58204472,-0.15645085,-0.3468684,0.3449828,-0.27719969,0.03271465,-0.0,0.03187298,-0.0
0.28359488,0.74894989,-0.37359837,-0.24948338,0.9087007,-0.59590185,0.44162714,0.69426399,-0.12528263,-0.27150616,0.45817754,-0.22977334,0.05921402,-0.0,0.03886779,-0.0
0.26171839,0.70210099,-0.38017488,-0.25659314,0.84972894,-0.60060596,0.41441399,0.6745736,-0.11613737,-0.28194073,0.42249849,-0.24837939,0.03989451,-0.0,0.02668945,-0.0
0.22262791,0.6147055,-0.38713345,-0.25091431,0.74083316,-0.66301894,0.33554539,0.59675753,-0.16967626,-0.34377399,0.32698575,-0.26975492,0.01586749,-0.0,0.0401563,-0.0
0.29397714,0.79120189,-0.32708552,-0.25704354,0.95035064,-0.56874824,0.4824844,0.7479918,-0.11021019,-0.21541815,0.52149737,-0.21001269,0.06334485,-0.0,0.02785341,-0.0
0.26414046,0.74956256,-0.33252084,-0.25556657,0.91029489,-0.58272868,0.44879097,0.72598082,-0.13264093,-0.23520851,0.47222197,-0.20743954,0.06415563,-0.0,0.03493976,-0.0
0.24140851,0.66701764,-0.36415932,-0.2636559,0.81763685,-0.63604635,0.39245597,0.66592091,-0.1694531,-0.27770346,0.40418175,-0.2537871,0.02118979,-0.0,0.03229882,-0.0
0.21738143,0.6212526,-0.42690945,-0.24997647,0.74541855,-0.6828348,0.33735633,0.60534722,-0.16276701,-0.28615957,0.37943605,-0.23301385,0.06445535,-0.0,0.03725245,-0.0
0.27467763,0.76596689,-0.35774633,-0.25916508,0.93551528,-0.60120606,0.46957457,0.72800183,-0.12308291,-0.21857983,0.49536437,-0.20991077,0.07592127,-0.0,0.03229882,-0.0
0.2820076,0.73737049,-0.42696998,-0.25298917,0.91240484,-0.67831355,0.43082166,0.67760688,-0.16875058,-0.27260125,0.45055392,-0.2384392,0.06054553,-0.0,0.03877378,-0.0
0.25326526,0.61734045,-0.4617275,-0.25280181,0.77325493,-0.71769387,0.33580333,0.58976167,-0.18596327,-0.35252291,0.34011066,-0.26574749,0.04988721,-0.0,0.03384443,-0.0
0.28235376,0.75054616,-0.40820414,-0.24647214,0.90293354,-0.66533071,0.42432666,0.67694783,-0.14852475,-0.28730813,0.48683095,-0.22215721,0.07021993,-0.0,0.03565391,-0.0
0.28043079,0.71945041,-0.41156706,-0.25192219,0.89109731,-0.66513067,0.42232925,0.68430471,-0.16177988,-0.26722991,0.45114049,-0.21422969,0.07116291,-0.0,0.03858066,-0.0
0.25022012,0.67608327,-0.42185605,-0.25107431,0.84753954,-0.6769135,0.39720306,0.64286554,-0.15709579,-0.28084752,0.3940292,-0.23075458,0.05349514,-0.0,0.03287533,-0.0
0.20586415,0.57412279,-0.4263635,-0.25241709,0.728145,-0.73955643,0.3153809,0.57890648,-0.20234217,-0.32149339,0.30554172,-0.24876058,0.03071573,-0.0,0.04418049,-0.0
0.30399793,0.75257468,-0.41862461,-0.25341782,0.94313484,-0.68574929,0.45693597,0.69762295,-0.16414538,-0.22098172,0.48073688,-0.20361868,0.06543177,-0.0,0.03251837,-0.0
