CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.0,-0.0,0.08468124,0.5373984,1.03537011,0.41914633,0.25418964,0.82640332,0.49569336,-0.01722737,0.7305854,0.26372996,0.25354168,0.61654913,0.28574219,-0.25291726
-0.0,-0.0,0.08008224,0.52153921,0.93963736,0.42320949,0.25246486,0.79247677,0.48505852,-0.0184598,0.63515872,0.25281855,0.23633875,0.4152346,0.2690506,-0.25564569
-0.0,-0.0,0.12847069,0.58461106,1.19588149,0.44330251,0.27092582,0.89753067,0.53240943,0.02034348,0.87706083,0.2871033,0.30989152,0.91911161,0.30798748,-0.26902404
-0.0,-0.0,0.10553238,0.56684846,1.11740351,0.4296366,0.28399214,0.87740451,0.51152068,0.01357673,0.80092072,0.27494586,0.29256529,0.80621284,0.30776134,-0.2380285
-0.0,-0.0,0.09241877,0.54620653,1.05675113,0.42232519,0.25673234,0.83926624,0.49423066,-0.01661194,0.74434221,0.2604124,0.27434626,0.60733449,0.28567937,-0.25474909
-0.0,-0.0,0.07999034,0.52810448,0.95755154,0.41339275,0.23030362,0.7958656,0.4869152,-0.02797438,0.65095264,0.26034242,0.24680711,0.42856035,0.28509176,-0.14833239
-0.0,-0.0,0.12391594,0.58452129,1.20497561,0.43978012,0.28610888,0.91110569,0.52123773,0.02065447,0.86872226,0.28752521,0.31455415,0.8686797,0.31824377,-0.22219703
-0.0,-0.0,0.11263613,0.57477218,1.14234734,0.4348717,0.2822195,0.89527655,0.5303688,0.01329394,0.82276535,0.27523941,0.30498797,0.78955925,0.31265631,-0.22285505
-0.0,-0.0,0.09375097,0.55018455,1.04991889,0.42765296,0.26021284,0.83783573,0.49751726,-0.01672912,0.72876042,0.24495624,0.2679688,0.56589347,0.28628162,-0.1372095
-0.0,-0.0,0.08578321,0.52908272,0.94836903,0.41997603,0.26193929,0.80947262,0.48562348,-0.01312847,0.63781703,0.26023173,0.29583994,0.54922217,0.28669459,-0.21750121
-0.0,-0.0,0.10526212,0.56681418,1.15952349,0.4412744,0.24778411,0.87469321,0.50864911,-0.02560515,0.82762957,0.25821587,0.27900782,0.76835692,0.28768045,-0.247354
-0.0,-0.0,0.11561003,0.58236849,1.14228189,0.44669867,0.28744468,0.89266461,0.52322328,0.01304689,0.8099432,0.29708791,0.30655432,0.72170156,0.31486067,-0.19872873
-0.0,-0.0,0.09124559,0.54519302,1.02136338,0.42665684,0.25310349,0.82910484,0.4916774,-0.02226811,0.6984129,0.24003984,0.26337418,0.50961041,0.28083944,-0.11700591
-0.0,-0.0,0.09804908,0.57192606,1.09829915,0.43034813,0.27415153,0.89042979,0.50915146,0.00803451,0.83393013,0.28774896,0.31347814,1.00885201,0.30197617,-0.17897062
-0.0,-0.0,0.09822528,0.58201748,1.14287341,0.44551286,0.28918672,0.89438546,0.51156729,0.01183731,0.82078058,0.27362126,0.30639359,0.78734505,0.30904472,-0.22459462
-0.0,-0.0,0.10092572,0.58114964,1.13017797,0.43524656,0.28594396,0.88895863,0.51596421,0.00316536,0.80061871,0.28062758,0.30520919,0.68673199,0.29309368,-0.22431433
-0.0,-0.0,0.08434915,0.54586893,1.00986934,0.42376232,0.2537297,0.82500643,0.48666161,-0.02593827,0.68367249,0.24591841,0.25820339,0.48529026,0.29708728,-0.11472391
-0.0,-0.0,0.11329414,0.594823,1.23077941,0.43353,0.27255738,0.94033277,0.52535272,0.01848221,0.92433316,0.27958348,0.33968726,1.01434231,0.32630482,-0.25725853
-0.0,-0.0,0.10031043,0.59466481,1.16904593,0.45420462,0.3051196,0.92137837,0.52887046,0.02204659,0.850205,0.29708791,0.31955862,0.83876085,0.33033913,-0.21770047
-0.0,-0.0,0.09759907,0.588193,1.13432968,0.44124496,0.28495064,0.89820349,0.52239352,0.00021315,0.80874377,0.2755442,0.31332567,0.66375154,0.31577373,-0.22404777
-0.0,-0.0,0.07326518,0.56147248,1.01588237,0.42443821,0.25293329,0.84034586,0.49698591,-0.01455817,0.68662292,0.24740276,0.27232385,0.47529775,0.28972331,-0.17734466
-0.0,-0.0,0.09406845,0.61705047,1.24884903,0.43538511,0.27023569,0.94347346,0.51887774,0.02057897,0.92610365,0.27936885,0.34837601,0.9689554,0.32621711,-0.28978848
-0.0,-0.0,0.08523556,0.6042524,1.16269875,0.43867388,0.29105082,0.92263258,0.52126414,0.0180661,0.83984035,0.28055277,0.31904379,0.80869704,0.31798315,-0.23954636
-0.0,-0.0,0.07518669,0.59592295,1.10979605,0.43205678,0.26917842,0.8835218,0.51351202,-0.00437013,0.77492481,0.25134769,0.29349774,0.60272807,0.28593785,-0.24237332
-0.0,-0.0,0.0511792,0.56442279,0.99180156,0.41495958,0.2399268,0.81885052,0.47988975,-0.03490147,0.66203207,0.23880117,0.24458617,0.42251009,0.2554976,-0.21175624
-0.0,-0.0,0.06560869,0.61235327,1.22320843,0.42859557,0.28264281,0.93704736,0.51300985,0.02586146,0.8816945,0.28639641,0.31440675,0.8680802,0.32350281,-0.28252476
-0.0,-0.0,0.06239748,0.6042738,1.12056684,0.441901,0.27295795,0.89934951,0.51887774,0.01191912,0.79635209,0.26011047,0.30441082,0.73858732,0.3183594,-0.25057933
-0.0,-0.0,0.05971884,0.59169859,1.07246256,0.42713976,0.26342639,0.86237538,0.49942124,-0.01059784,0.72644949,0.24514455,0.28147018,0.53625798,0.28863537,-0.24975945
-0.0,-0.0,0.04302929,0.55844694,0.95551276,0.41844052,0.24363993,0.80606872,0.46904418,-0.02729428,0.61020541,0.25309116,0.29901195,0.36898372,0.28567937,-0.23938556
-0.0,-0.0,0.05426707,0.61315751,1.19489396,0.42273018,0.27287009,0.90547734,0.49581307,0.0044969,0.84231055,0.27203524,0.28637311,0.79472464,0.29817525,-0.33513924
-0.0,-0.0,0.05680718,0.60906112,1.15093601,0.43802884,0.28722706,0.9120748,0.51300365,0.01369242,0.8145113,0.27590355,0.30681512,0.73091173,0.31880262,-0.34158394
-0.0,-0.0,0.05775689,0.59247863,1.04519808,0.42920607,0.25700325,0.84610039,0.48800197,-0.01416731,0.7041924,0.25407082,0.28240016,0.47911343,0.28775394,-0.23398718
-0.0,-0.0,0.04000687,0.55682027,0.92898595,0.41149592,0.24329694,0.79404098,0.4761444,-0.02438532,0.58641654,0.2523407,0.26387373,0.37499267,0.28126141,-0.24865364
-0.0,-0.0,0.04708325,0.60191411,1.18697333,0.4218376,0.27138248,0.90207797,0.49771374,0.00572602,0.84123164,0.26104429,0.28070992,0.78709453,0.29974613,-0.32620898
-0.0,-0.0,0.05698647,0.59909558,1.16435599,0.4365423,0.28094149,0.90883994,0.50018817,0.01889148,0.82733881,0.27320826,0.31861168,0.73596179,0.30452576,-0.33417985
-0.0,-0.0,0.05417575,0.58497369,1.0520643,0.42581746,0.25610504,0.8447302,0.49261531,-0.02308017,0.71510541,0.24203829,0.26636088,0.4862437,0.27898392,-0.24044961
-0.0,-0.0,0.03754548,0.55252212,0.94400948,0.41081342,0.22562562,0.79235244,0.47175735,-0.02646183,0.60764366,0.25447798,0.25347453,0.35386133,0.27959418,-0.31695372
-0.0,-0.0,0.05324787,0.58562231,1.19127536,0.42429575,0.2612935,0.90291041,0.49318349,0.00072653,0.84869272,0.27349871,0.2749137,0.77816498,0.28729039,-0.32489496
-0.0,-0.0,0.05415445,0.59209985,1.15659559,0.43304336,0.27636856,0.90116072,0.50231832,0.01053927,0.82645714,0.27761722,0.31331453,0.7183913,0.30843049,-0.30377758
-0.0,-0.0,0.05175041,0.56806397,1.04343653,0.42780405,0.25129429,0.83778185,0.48764306,-0.02711321,0.71010691,0.24137054,0.29348302,0.46039885,0.27864182,-0.260259
-0.0,-0.0,0.03190917,0.5292576,0.93167824,0.40873978,0.20673884,0.78738374,0.47119987,-0.03997566,0.59902751,0.25606528,0.2757833,0.28329155,0.26417777,-0.28149486
-0.0,-0.0,0.05541092,0.57338881,1.1722393,0.42358604,0.26816252,0.89409125,0.49516681,0.00030744,0.82385445,0.26786679,0.27311555,0.71660805,0.30880234,-0.34979194
-0.0,-0.0,0.05425079,0.57317024,1.11254692,0.43806341,0.27618328,0.88634259,0.50752437,0.00635066,0.78400749,0.26724806,0.29013318,0.64981931,0.28805459,-0.36672056
-0.0,-0.0,0.04084057,0.54648089,1.01847088,0.41342694,0.23825435,0.82821482,0.475584,-0.02688621,0.67763907,0.2423501,0.24527365,0.41524678,0.27342901,-0.33390233
-0.0,-0.0,0.02569359,0.52275139,0.91061968,0.40258795,0.24940725,0.78984231,0.46561819,-0.02807009,0.59017354,0.2595042,0.25787798,0.48427147,0.27109352,-0.33899972
-0.0,-0.0,0.04064157,0.57137531,1.12553394,0.41924775,0.26071361,0.87148631,0.49718255,-0.01016875,0.78058004,0.24726517,0.24864338,0.63056046,0.29444513,-0.32807919
-0.0,-0.0,0.04524864,0.57618219,1.10874212,0.42779195,0.27169153,0.8744092,0.50867695,-0.00441243,0.76251298,0.2481484,0.27379444,0.59150827,0.28166452,-0.31574014
-0.0,-0.0,0.03542644,0.54157597,0.98882174,0.4148511,0.2311631,0.80279946,0.47760302,-0.04129497,0.63890493,0.23332955,0.25041136,0.36332551,0.26889721,-0.31695372
-0.0,-0.0,0.03690222,0.56678247,1.08682001,0.41121423,0.25224099,0.87678307,0.49337804,0.00060823,0.79977155,0.2701841,0.26863271,0.91527396,0.30541772,-0.3607336
-0.0,-0.0,0.04540083,0.57619077,1.12720919,0.43081909,0.26706341,0.87308294,0.49516681,-0.00398287,0.78896683,0.26139137,0.28975952,0.67796302,0.30582741,-0.35299385
-0.0,-0.0,0.04182833,0.5749414,1.12360644,0.42920607,0.26833338,0.87263173,0.50932157,-0.01455817,0.77292389,0.24530953,0.27452716,0.5933165,0.28629029,-0.33807936
-0.0,-0.0,0.03099149,0.54248995,1.00989234,0.41181657,0.22831684,0.81752777,0.48380777,-0.03876181,0.65941316,0.22712763,0.24172445,0.3907001,0.26306796,-0.3204627
-0.0,-0.0,0.0514078,0.60416061,1.27040732,0.42065093,0.26825863,0.93321443,0.51429611,0.01128027,0.91021317,0.2801134,0.29390675,0.89426178,0.32131195,-0.37830985
-0.0,-0.0,0.04791297,0.59891349,1.20794237,0.43534124,0.28652731,0.92472029,0.52255791,0.01763631,0.85933721,0.25990862,0.28435048,0.81403947,0.31699923,-0.36094439
-0.0,-0.0,0.04415962,0.57958454,1.14086342,0.42381632,0.26041776,0.8794325,0.50124758,-0.01003664,0.79153067,0.23498967,0.25862616,0.58608097,0.29657504,-0.32968923
-0.0,-0.0,0.01955911,0.55284977,1.03429353,0.42146009,0.26740557,0.84918231,0.48545387,-0.00193748,0.69784051,0.26594472,0.299288,0.64803845,0.28724363,-0.35262722
-0.0,-0.0,0.04693027,0.60708493,1.26278341,0.44456819,0.28561252,0.93775058,0.52897906,0.01018201,0.90368736,0.26203322,0.29093659,0.81782687,0.31486067,-0.33260944
-0.0,-0.0,0.05305326,0.61078012,1.24470139,0.44055194,0.28894463,0.9340573,0.52239352,0.01335494,0.88073707,0.26804531,0.28113973,0.77013969,0.30689505,-0.41592753
-0.0,-0.0,0.03472029,0.57543766,1.12039185,0.43001342,0.25591007,0.86869413,0.49089932,-0.02076426,0.76535618,0.23545504,0.27139828,0.549999,0.29309577,-0.29533044
-0.0,-0.0,0.03754548,0.59523332,1.20946932,0.42208636,0.26549327,0.93187749,0.51231414,0.01002958,0.90152872,0.27041858,0.29525119,1.02694571,0.32070917,-0.35117197
-0.0,-0.0,0.04064157,0.59863031,1.20775378,0.44222006,0.28753284,0.92232603,0.52250606,0.01184708,0.85631508,0.28462127,0.29640189,0.78716141,0.3212598,-0.41289476
-0.0,-0.0,0.04432476,0.59179217,1.19455636,0.43192124,0.26796648,0.90599304,0.49969354,-0.00721403,0.83407503,0.24514426,0.2618601,0.68767238,0.30498317,-0.32690942
-0.0,-0.0,0.02177016,0.56447762,1.08833289,0.42846119,0.26229379,0.8597728,0.5014897,-0.00745102,0.72540331,0.26496682,0.28958207,0.53949773,0.29374653,-0.3601259
-0.0,-0.0,0.04037498,0.60976899,1.29915881,0.4410713,0.28264794,0.95079231,0.51274651,0.01837295,0.92626649,0.2789759,0.30314076,0.88754272,0.31284833,-0.32808784
-0.0,-0.0,0.05452448,0.60976279,1.27224386,0.4421308,0.28579593,0.94277,0.52513993,0.01202678,0.89834142,0.26968324,0.28939882,0.81736034,0.3212598,-0.36725378
-0.0,-0.0,0.03867937,0.58639884,1.15417969,0.42874077,0.26680663,0.88027376,0.49336523,-0.01316325,0.78558451,0.25580475,0.300228,0.60031271,0.28821173,-0.37668562
-0.0,-0.0,0.02396776,0.57984829,1.13046527,0.42780405,0.27278274,0.90421331,0.51242644,0.00494525,0.83384901,0.2870065,0.27039695,1.03244448,0.31327644,-0.41376907
-0.0,-0.0,0.04900432,0.61181039,1.30194724,0.44956607,0.28998297,0.94797629,0.52109581,0.01855658,0.92273617,0.27590355,0.32169008,0.8865748,0.31674108,-0.39977258
-0.0,-0.0,0.0478162,0.6172334,1.28736031,0.44223791,0.2982479,0.94814724,0.51837367,0.01478602,0.91333658,0.26060584,0.28939882,0.81966031,0.30949923,-0.38293648
-0.0,-0.0,0.03418246,0.58488929,1.16444182,0.43311754,0.26839012,0.88165444,0.49735004,-0.01681651,0.79530448,0.24688482,0.26679102,0.61729908,0.2834034,-0.34488672
-0.0,-0.0,0.04378797,0.61571944,1.28651845,0.44167107,0.27971837,0.95898408,0.51734108,0.01895643,0.96972847,0.27236658,0.30747423,1.15286577,0.32834938,-0.44429231
-0.0,-0.0,0.04133476,0.62316465,1.3097347,0.45457846,0.29282638,0.94703656,0.51983327,0.00856443,0.93798399,0.2521643,0.28096223,0.92175609,0.3165074,-0.38211149
-0.0,-0.0,0.04824408,0.61654121,1.2797488,0.43780962,0.29947692,0.94036758,0.51267308,0.00437869,0.90126055,0.26204404,0.28416708,0.79370767,0.30450574,-0.35468543
