CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.0,-0.0,0.08388738,0.35423622,1.10225153,0.40337861,0.23325855,0.77805471,0.44241977,0.04130323,0.82569343,0.20532478,0.3322286,0.67013991,0.2644085,0.20962483
-0.0,-0.0,0.07017247,0.32698715,1.00497305,0.39691794,0.22214389,0.73517156,0.42941812,0.02864134,0.73819321,0.20205833,0.33456266,0.46022624,0.26176822,0.2701574
-0.0,-0.0,0.06076824,0.30186599,0.9011187,0.37858686,0.20946579,0.68848956,0.41362306,0.02283785,0.64075077,0.20892015,0.30420953,0.50872052,0.25940228,0.22790071
-0.0,-0.0,0.08971014,0.35611576,1.14760339,0.40140235,0.23340929,0.78682256,0.45724547,0.04048999,0.86097455,0.20997533,0.34792501,0.73062098,0.2657316,0.14518707
-0.0,-0.0,0.08598403,0.36160457,1.13114786,0.41019687,0.24209772,0.79628432,0.45786196,0.05467062,0.85782009,0.22279806,0.36847112,0.7031706,0.26942936,0.23258889
-0.0,-0.0,0.06794514,0.32600948,1.00835752,0.39264628,0.21131393,0.72533065,0.41756803,0.01874433,0.73966074,0.19277787,0.33335447,0.47605318,0.26169348,0.27152905
-0.0,-0.0,0.07197433,0.32312748,0.94106907,0.39363626,0.23276912,0.71151876,0.4289608,0.02693897,0.68419391,0.21809401,0.33136553,0.69503957,0.25702575,0.21292262
-0.0,-0.0,0.09282558,0.36527756,1.17037201,0.4179011,0.23227717,0.80367738,0.44918844,0.04954538,0.88934422,0.23490767,0.36113247,0.76502311,0.2816017,0.25780371
-0.0,-0.0,0.08868695,0.35581201,1.13981199,0.40637368,0.23548475,0.79504591,0.44475925,0.04307306,0.86200792,0.21214084,0.36448395,0.70080793,0.27192104,0.26442212
-0.0,-0.0,0.07945384,0.33787242,1.02750897,0.40544593,0.21222992,0.73473489,0.41261548,0.02229811,0.74734396,0.1882796,0.34089252,0.47536859,0.25249833,0.30625567
-0.0,-0.0,0.08136471,0.32577753,0.94164324,0.4082008,0.23486358,0.71378177,0.43457088,0.02890145,0.68725759,0.21754575,0.33218744,0.61729789,0.27743483,0.23170656
-0.0,-0.0,0.08309945,0.34960586,1.14403427,0.40266651,0.22312704,0.77786458,0.4392913,0.03010369,0.85861427,0.20525867,0.36709747,0.69465178,0.27006924,0.3365472
-0.0,-0.0,0.1003528,0.36325017,1.13808405,0.40560028,0.2343359,0.78928071,0.43556616,0.03987967,0.84331042,0.19190246,0.36303777,0.65719444,0.26520112,0.26254413
-0.0,-0.0,0.07821318,0.3378897,1.01835191,0.40757656,0.20700061,0.73930258,0.42463762,0.02595188,0.73775887,0.19972971,0.33156869,0.45539817,0.26450452,0.33067763
-0.0,-0.0,0.07303802,0.32333121,0.95951414,0.3932173,0.2068544,0.72290736,0.41922843,0.02332828,0.71419346,0.20029426,0.34403327,0.76760679,0.25665027,0.22687316
-0.0,-0.0,0.09502815,0.35949841,1.12249172,0.4113529,0.23024005,0.77207291,0.43875304,0.03703653,0.82316315,0.21169421,0.35157955,0.6404478,0.28083977,0.27889192
-0.0,-0.0,0.08643462,0.35675323,1.10322487,0.41691026,0.23144741,0.77255654,0.43867409,0.03570325,0.81747884,0.21093182,0.35968998,0.61494344,0.27425927,0.30076438
-0.0,-0.0,0.06932022,0.31897503,0.98202962,0.39697897,0.19158702,0.70452142,0.39732638,0.00828846,0.68987066,0.18859839,0.32098222,0.4013454,0.24747363,0.34182921
-0.0,-0.0,0.10376598,0.36350989,1.10556149,0.40116912,0.2214247,0.77741879,0.45310739,0.0396337,0.86178738,0.22014366,0.36892229,0.91109776,0.27754217,0.21907297
-0.0,-0.0,0.08044501,0.35625499,1.10882378,0.41197518,0.23048456,0.77356374,0.44241977,0.0396493,0.83020425,0.22231317,0.35586557,0.69527543,0.28322661,0.23368923
-0.0,-0.0,0.07709391,0.34837949,1.09216058,0.40152642,0.21794131,0.75366318,0.42077363,0.01879588,0.7998091,0.19635032,0.34373441,0.58816105,0.25008345,0.25953624
-0.0,-0.0,0.08032703,0.33997938,0.99797809,0.40793401,0.20408744,0.71253657,0.42223889,0.01559301,0.70297199,0.21304421,0.31403372,0.38825965,0.25220188,0.35542098
-0.0,-0.0,0.09568384,0.36992586,1.18474925,0.39882991,0.22743674,0.80973178,0.44763547,0.04657378,0.92195356,0.22675508,0.38642463,0.91541249,0.30072829,0.19220223
-0.0,-0.0,0.0856526,0.36051917,1.13493407,0.41021791,0.22227515,0.77633566,0.44925654,0.03252884,0.84530699,0.21814233,0.35241145,0.73187673,0.27195176,0.28021479
-0.0,-0.0,0.08383131,0.3616761,1.11480522,0.41714483,0.22417067,0.77213454,0.44499215,0.03100098,0.82492322,0.21807165,0.35687378,0.60756987,0.27492231,0.27685332
-0.0,-0.0,0.06627913,0.32335317,0.99425781,0.38979501,0.19236764,0.71589422,0.41912687,0.00923625,0.70491868,0.20841786,0.3214848,0.40244642,0.24816464,0.31302193
-0.0,-0.0,0.10536187,0.37391087,1.20722961,0.40602121,0.21850812,0.80839998,0.44939625,0.03828156,0.92449671,0.20887041,0.38122076,0.88437992,0.28502026,0.15874784
-0.0,-0.0,0.08525981,0.36296427,1.13256741,0.40938067,0.23420987,0.78736126,0.45487916,0.04889787,0.85466135,0.24946147,0.3772541,0.74004275,0.29921809,0.28914005
-0.0,-0.0,0.06503643,0.34555286,1.0883677,0.38536695,0.20248154,0.75579643,0.42578435,0.0226557,0.8005529,0.19958612,0.34331542,0.56833965,0.26121718,0.2819764
-0.0,-0.0,0.07294748,0.33467659,0.99803889,0.40792361,0.19309939,0.71054196,0.41041902,0.00763945,0.69925594,0.20086187,0.3134698,0.38216341,0.24966314,0.33183903
-0.0,-0.0,0.08359325,0.36650363,1.20270646,0.40792361,0.22262929,0.80719638,0.44185123,0.0437813,0.90279907,0.22577181,0.37648204,0.79071391,0.2851612,0.2234975
-0.0,-0.0,0.06780378,0.34542346,1.11519444,0.39982218,0.22334646,0.78001231,0.43429068,0.03303565,0.82256031,0.21990117,0.34450945,0.70189905,0.26887253,0.23643444
-0.0,-0.0,0.07710219,0.34955767,1.0639143,0.40901393,0.20990378,0.75155228,0.42631224,0.02658417,0.76929206,0.20587407,0.33778906,0.50379324,0.26431045,0.28628451
-0.0,-0.0,0.05449295,0.31312406,0.95211697,0.39073321,0.2075782,0.7059626,0.4117209,0.01588477,0.67202139,0.22149865,0.3381483,0.57819033,0.25702575,0.20302705
-0.0,-0.0,0.06850988,0.35049638,1.15844929,0.40344033,0.21674563,0.77039737,0.45492971,0.02371209,0.84833789,0.2037233,0.34367105,0.68075436,0.27834243,0.1798742
-0.0,-0.0,0.07452507,0.35415462,1.1359731,0.41761073,0.23705502,0.78799951,0.45240554,0.04544664,0.83883077,0.22950934,0.3602958,0.66890818,0.28016368,0.20468028
-0.0,-0.0,0.05304,0.31431285,1.00740504,0.39414287,0.19764639,0.71389526,0.40538982,0.00799134,0.71609604,0.21383806,0.32379627,0.45525372,0.23861682,0.27598765
-0.0,-0.0,0.0650454,0.3495892,1.06597769,0.39393348,0.22258575,0.76924592,0.44319919,0.03349942,0.83481741,0.20639409,0.34826845,0.92078656,0.29017612,0.18981214
-0.0,-0.0,0.06067295,0.35220331,1.1548959,0.40844312,0.24850743,0.80735093,0.44918275,0.04851107,0.856547,0.21214893,0.37328091,0.7348662,0.28558534,0.25221652
-0.0,-0.0,0.06437564,0.3427023,1.12320387,0.39086863,0.19690324,0.74568981,0.40700436,-0.00381708,0.84793514,0.17229459,0.31407005,0.67343926,0.23180883,0.2117729
-0.0,-0.0,0.06409445,0.32916847,1.03522313,0.39733592,0.18383236,0.72119027,0.41861525,-0.00279931,0.75752616,0.19756594,0.30712134,0.48519236,0.23824127,0.24094401
-0.0,-0.0,0.0650887,0.3538332,1.17878127,0.39002022,0.20625296,0.80575031,0.43948469,0.03667565,0.93946594,0.21469313,0.35645419,0.9675526,0.29554069,0.17349301
-0.0,-0.0,0.06189644,0.34955761,1.14583123,0.40472433,0.20811181,0.77496749,0.43328652,0.02400615,0.87076712,0.2004094,0.35707492,0.74368113,0.25859919,0.17101783
-0.0,-0.0,0.06379793,0.34385562,1.12054837,0.4038029,0.20414904,0.77213222,0.42396024,0.02098555,0.85039955,0.20255075,0.34540173,0.62931645,0.26137093,0.23843405
-0.0,-0.0,0.04519368,0.31110898,0.99912786,0.38250217,0.16835205,0.69931787,0.39711222,-0.00995754,0.72707969,0.19439121,0.30225995,0.42647138,0.2384427,0.25153142
-0.0,-0.0,0.07271177,0.34757328,1.14980817,0.39357489,0.19377412,0.77863294,0.42970595,0.02833801,0.91244376,0.21806768,0.34497467,0.91954666,0.29175764,0.20446141
-0.0,-0.0,0.05558224,0.33108157,1.08972132,0.3920193,0.20715111,0.75336933,0.41777202,0.01972296,0.82336396,0.20554262,0.35620475,0.68704891,0.26502991,0.19231087
-0.0,-0.0,0.06362042,0.33725703,1.08000529,0.39015752,0.1888849,0.74525982,0.42092991,0.00723426,0.79810381,0.19156633,0.32785907,0.56131637,0.247803,0.20213071
-0.0,-0.0,0.05009422,0.31181169,0.97225839,0.38228685,0.16701137,0.69529462,0.40881255,-0.01108664,0.69915283,0.19475903,0.30680996,0.38329086,0.23263374,0.29825988
-0.0,-0.0,0.06932403,0.34822476,1.18590593,0.38620174,0.1944489,0.77684957,0.42291263,0.01831073,0.89433378,0.19550094,0.36547735,0.78681833,0.26661217,0.13372055
-0.0,-0.0,0.05935104,0.34536043,1.10416079,0.40662721,0.20472492,0.76753229,0.43767115,0.02846651,0.83843017,0.21229881,0.35755983,0.69742936,0.26734909,0.1730974
-0.0,-0.0,0.04867012,0.31262547,1.01927722,0.38074014,0.16659425,0.70587218,0.41414648,-0.00913404,0.74247652,0.19779207,0.31970465,0.4716818,0.25445381,0.20246601
-0.0,-0.0,0.05030501,0.30841887,0.92292053,0.38740218,0.16407257,0.66873813,0.41378438,-0.01479025,0.63044888,0.19624095,0.28880313,0.30159512,0.24532704,0.19712377
-0.0,-0.0,0.05710289,0.33806115,1.16447115,0.39646542,0.21093392,0.77185559,0.43339738,0.02424975,0.87606817,0.1990854,0.35715851,0.76981616,0.28341901,0.15694086
-0.0,-0.0,0.05305326,0.32936382,1.10131001,0.38364309,0.19066334,0.75216103,0.42655551,0.01186231,0.82278985,0.20708165,0.33700016,0.68075752,0.26020542,0.17331958
-0.0,-0.0,0.05154668,0.32415035,1.02101779,0.39136806,0.18151645,0.71063536,0.41301271,0.00318176,0.74318784,0.22185791,0.31428227,0.47009671,0.24950276,0.27235806
-0.0,-0.0,0.03368343,0.28993243,0.90489489,0.37757728,0.15907604,0.65882319,0.39979029,-0.01631626,0.62910622,0.21651781,0.28548574,0.32998633,0.24960077,0.23405735
-0.0,-0.0,0.05980682,0.33981749,1.14634311,0.38847461,0.21049713,0.7535522,0.4277688,0.01666585,0.84733993,0.20577052,0.33609363,0.71955866,0.25867757,0.09292523
-0.0,-0.0,0.04674345,0.33446565,1.09336066,0.39748654,0.21012865,0.75233865,0.42342842,0.02214583,0.82042891,0.22270471,0.3346079,0.67435157,0.27687162,0.1794191
-0.0,-0.0,0.04305215,0.30254203,0.98426378,0.37818629,0.16441555,0.6819908,0.39695334,-0.0203613,0.7060672,0.19579089,0.28995779,0.43308055,0.22568023,0.20983139
-0.0,-0.0,0.04517532,0.29201829,0.89391303,0.38796932,0.16585328,0.65321279,0.4071362,-0.01064147,0.61512411,0.21898726,0.28177044,0.29718381,0.24763255,0.21373093
-0.0,-0.0,0.04197358,0.31489021,1.09332323,0.38103306,0.19435251,0.72391444,0.41980308,0.00258501,0.79909623,0.20453975,0.32394123,0.65156615,0.26557842,0.12988579
-0.0,-0.0,0.04795899,0.32259896,1.05473351,0.37648207,0.20544769,0.72559011,0.43710569,0.0097915,0.7746768,0.20046405,0.30732447,0.61090714,0.25833124,0.15489514
-0.0,-0.0,0.03064775,0.28864145,0.94308102,0.36869919,0.16104534,0.66105127,0.4057937,-0.01425237,0.67195237,0.20034701,0.27207991,0.4088048,0.23485084,0.18703569
-0.0,-0.0,0.03118978,0.27894223,0.86442864,0.36860311,0.16858417,0.63369894,0.39103472,-0.02079115,0.60691488,0.202436,0.26218846,0.56604069,0.23726039,0.08255106
-0.0,-0.0,0.04141701,0.31395549,1.04566741,0.37594721,0.1916806,0.70295036,0.41421893,0.004933,0.75808519,0.19977897,0.30773494,0.58434641,0.25490683,0.13128786
-0.0,-0.0,0.03156761,0.2963714,1.01315129,0.37122187,0.18161485,0.69223934,0.40628985,-0.00525272,0.72906822,0.20651507,0.28204525,0.53837907,0.2392454,0.07130118
-0.0,-0.0,0.03425149,0.28726897,0.91493964,0.37693429,0.16106282,0.64371908,0.39095417,-0.02261892,0.6340093,0.18858692,0.26160869,0.34520158,0.23439868,0.17532967
-0.0,-0.0,0.03005478,0.29975381,0.98981094,0.37298638,0.17531915,0.69551206,0.42121881,0.00136735,0.77732235,0.21865134,0.3030991,0.8614943,0.26070258,0.04035833
-0.0,-0.0,0.03811831,0.30504599,1.02743518,0.37990394,0.19325715,0.68644637,0.41861373,-0.00689873,0.74899143,0.19543602,0.30277753,0.62464166,0.24745423,0.05397749
-0.0,-0.0,0.03334584,0.30435517,1.01088774,0.38076591,0.18732856,0.69128281,0.41489491,-0.00646938,0.7433061,0.21851775,0.29954126,0.55802667,0.25827593,0.11996464
-0.0,-0.0,0.0275588,0.27768025,0.90040135,0.37022853,0.1482711,0.63069892,0.39977154,-0.02794025,0.62881577,0.19044057,0.24965917,0.3489365,0.23114976,0.14169294
-0.0,-0.0,0.04944634,0.32619265,1.11578405,0.38005197,0.19361231,0.74300903,0.44099385,0.01848075,0.86260074,0.22042599,0.32644784,0.85039943,0.27385896,0.00811268
-0.0,-0.0,0.0278093,0.30154702,1.03759742,0.37737173,0.18308197,0.70362437,0.39920223,0.00051507,0.77746731,0.20665124,0.31463468,0.7019062,0.26483411,0.08948669
-0.0,-0.0,0.04596771,0.31075448,1.01529229,0.38972622,0.19013102,0.69713742,0.42086482,0.0060732,0.75700074,0.22247852,0.29533896,0.55559522,0.25940228,0.10757194
-0.0,-0.0,0.0174937,0.27742547,0.9001798,0.35939562,0.14745347,0.63814366,0.3959204,-0.02364897,0.64553618,0.19834507,0.26441124,0.3740848,0.23336259,0.15901853
-0.0,-0.0,0.05100201,0.32968435,1.1083895,0.37847883,0.18841054,0.73459822,0.43661189,0.01379317,0.85727072,0.2014109,0.31643012,0.8264764,0.26394296,-0.00594653
