CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.0,-0.0,-0.00177283,0.50070935,0.9204368,0.37357762,0.15543811,0.71678233,0.46462396,-0.05032536,0.69606537,0.22244562,0.15805863,0.57619971,0.29068184,-0.6251117
-0.0,-0.0,-0.00230838,0.47584593,0.87214917,0.3541252,0.12613994,0.67586535,0.42451045,-0.07857686,0.63963211,0.20667781,0.1342112,0.39751413,0.28093985,-0.62224317
-0.0,-0.0,-0.00321848,0.47273108,0.77742332,0.35936603,0.13116738,0.63676691,0.43734133,-0.09257234,0.5426563,0.18893115,0.12924519,0.20811971,0.26571479,-0.60620117
-0.0,-0.0,0.01703116,0.50960147,0.99187917,0.37144211,0.15962145,0.7286287,0.45517135,-0.05234688,0.74632418,0.21336624,0.15829939,0.65671641,0.29425913,-0.66219085
-0.0,-0.0,-0.00547823,0.48230806,0.88182408,0.36116439,0.14383042,0.68692625,0.45284167,-0.06780937,0.64715576,0.21587774,0.14644188,0.53532338,0.28416795,-0.67980081
-0.0,-0.0,0.004906,0.48144859,0.83577776,0.36805141,0.12781699,0.6580987,0.42034757,-0.07879353,0.5992077,0.18403943,0.13919424,0.3404732,0.27052516,-0.60422194
-0.0,-0.0,-0.02121748,0.44872504,0.722157,0.35709348,0.13635662,0.61967146,0.43650943,-0.08611038,0.48516631,0.20589703,0.1370911,0.18984333,0.27811342,-0.59122574
-0.0,-0.0,0.0092548,0.49324939,0.95208287,0.35923931,0.14330809,0.69519818,0.44891697,-0.06923999,0.69422656,0.21480793,0.1416779,0.60087729,0.26430348,-0.69191635
-0.0,-0.0,0.01124467,0.5050475,0.91954118,0.3742809,0.15939447,0.70158643,0.45255011,-0.05236195,0.67593467,0.22097678,0.15796304,0.55027598,0.28468034,-0.62833923
-0.0,-0.0,-0.00153796,0.46785811,0.81124908,0.37176523,0.12414442,0.64560437,0.4358359,-0.08507676,0.58915472,0.18891515,0.14276366,0.35024503,0.27709511,-0.60487026
-0.0,-0.0,-0.00515485,0.45179704,0.71260822,0.35266611,0.11560806,0.59595472,0.42148346,-0.09554265,0.48685759,0.19894336,0.15507089,0.27733973,0.26972184,-0.68870318
-0.0,-0.0,0.02442972,0.51209307,0.96783853,0.3806017,0.15089774,0.70832336,0.45723054,-0.05719751,0.72091365,0.21997099,0.1623468,0.64369488,0.28196633,-0.64749992
-0.0,-0.0,0.01146805,0.49672523,0.9366619,0.36839718,0.14878041,0.70789546,0.44472688,-0.05634675,0.71259081,0.21122313,0.17728871,0.61729431,0.29656827,-0.63993371
-0.0,-0.0,0.00796394,0.48106104,0.82972032,0.36953998,0.1349899,0.64519817,0.42146489,-0.088324,0.61392266,0.18794787,0.13128518,0.39254975,0.26813295,-0.60572541
-0.0,-0.0,0.01464472,0.47603995,0.75362051,0.37065694,0.13782391,0.63122958,0.44222534,-0.07629136,0.53585917,0.19226225,0.15740894,0.32900247,0.2874234,-0.6272158
-0.0,-0.0,0.01412799,0.51815492,0.98014408,0.37905598,0.16278255,0.73470616,0.47147441,-0.04268884,0.75238979,0.23242229,0.17064348,0.69006848,0.30226338,-0.65559679
-0.0,-0.0,0.01793802,0.51137644,0.95384806,0.36899644,0.15117113,0.71802557,0.45026493,-0.05938898,0.7285822,0.21946526,0.1732523,0.64256948,0.28695169,-0.67897242
-0.0,-0.0,0.01856269,0.50397903,0.85924685,0.38348582,0.13987142,0.67423147,0.43541291,-0.06890062,0.64506638,0.21182935,0.16308694,0.40529069,0.27902585,-0.59382522
-0.0,-0.0,0.00125284,0.47560114,0.76493776,0.37812892,0.14003649,0.64612883,0.44513488,-0.07242256,0.55939353,0.21985021,0.15462685,0.27907425,0.29582778,-0.59361982
-0.0,-0.0,0.02703292,0.51405489,0.97803819,0.37357134,0.15934017,0.7218886,0.45814249,-0.05198485,0.74577147,0.21014614,0.17945325,0.66724879,0.29678506,-0.63205063
-0.0,-0.0,0.04074193,0.54088324,0.95887089,0.37495458,0.18505764,0.74748647,0.4830977,-0.03720718,0.73191625,0.22443318,0.15538338,0.65765041,0.27411571,-0.87569904
-0.0,-0.0,0.00876919,0.50032598,0.84857863,0.37612057,0.13996595,0.6888079,0.45389098,-0.05855318,0.6441288,0.21926497,0.17511891,0.41987678,0.27817565,-0.75986141
-0.0,-0.0,0.00377213,0.47214258,0.75442934,0.36475208,0.14799762,0.64612091,0.4342275,-0.06934688,0.54655004,0.20836885,0.16485509,0.44362086,0.27820703,-0.72820622
-0.0,-0.0,0.02903154,0.52026498,0.94933856,0.3797203,0.15704955,0.71169972,0.45854303,-0.06143929,0.71766895,0.21354297,0.16391146,0.57646185,0.28355032,-0.65900946
-0.0,-0.0,0.02692942,0.51156205,0.92867476,0.37960327,0.15176086,0.71343488,0.46859428,-0.05427706,0.71722722,0.22514042,0.19276312,0.57900894,0.30227229,-0.60188711
-0.0,-0.0,0.0041107,0.48716402,0.81930739,0.36821306,0.13438866,0.66339481,0.45111257,-0.07727604,0.61532235,0.20046745,0.17555837,0.37643814,0.27971339,-0.6020515
-0.0,-0.0,0.02346576,0.52429962,0.92658556,0.37018737,0.15723953,0.72814769,0.46633008,-0.04937022,0.75392288,0.20595092,0.16781773,0.88695896,0.30028445,-0.68640304
-0.0,-0.0,0.01852689,0.51906377,0.92885697,0.38365602,0.16984595,0.72345316,0.4743945,-0.05004062,0.72395486,0.22611526,0.17924668,0.64018005,0.29723519,-0.66689533
-0.0,-0.0,0.01469887,0.50711566,0.90759259,0.36874694,0.14847837,0.70739269,0.46110302,-0.06325036,0.70249826,0.22834943,0.17190933,0.55433297,0.30532137,-0.58462977
-0.0,-0.0,0.00220773,0.48937836,0.81729609,0.37333468,0.14642429,0.67144459,0.44281018,-0.0690976,0.60528171,0.19708183,0.17604946,0.33542666,0.28447795,-0.5612483
-0.0,-0.0,0.02924782,0.5427686,1.05373812,0.3841072,0.16559331,0.77433985,0.48659891,-0.03251243,0.85260427,0.23596574,0.21989343,0.86843616,0.33519039,-0.63558125
-0.0,-0.0,0.01565705,0.52236533,0.97542328,0.3892096,0.17090309,0.74988604,0.47100833,-0.0405806,0.77839971,0.23780139,0.22750391,0.78037339,0.31887287,-0.55432266
-0.0,-0.0,0.02351538,0.52060133,0.93699294,0.38643196,0.15510242,0.72445661,0.47488964,-0.05830906,0.72821063,0.20785752,0.20527016,0.58360964,0.29779157,-0.56495214
-0.0,-0.0,0.01846026,0.5111686,0.84815985,0.37979108,0.14867951,0.6853196,0.4540213,-0.06994794,0.64800876,0.20905431,0.18834271,0.40769729,0.30737561,-0.54536796
-0.0,-0.0,0.03190917,0.54811853,1.06143534,0.39350638,0.19147156,0.77349418,0.47583112,-0.02720883,0.85097128,0.24120501,0.22822331,0.86818987,0.33662832,-0.57234603
-0.0,-0.0,0.027408,0.5421837,1.01914883,0.38458526,0.18635583,0.76695931,0.49719691,-0.03562946,0.80979067,0.22503409,0.22412999,0.80866182,0.31397793,-0.58693826
-0.0,-0.0,0.02524063,0.53453845,0.94074845,0.38936347,0.15949826,0.72885203,0.48005956,-0.05197836,0.74128866,0.22813278,0.21941963,0.5761959,0.30187035,-0.52173424
-0.0,-0.0,0.0063992,0.50246549,0.83858532,0.38891372,0.14370662,0.68749458,0.44688213,-0.06331719,0.64100546,0.21708822,0.20461416,0.40590322,0.31535974,-0.49413782
-0.0,-0.0,0.03294985,0.54371011,1.05982888,0.38400581,0.18433468,0.77192652,0.4786734,-0.03606461,0.83294111,0.23404908,0.2308103,0.82621688,0.32407168,-0.61968768
-0.0,-0.0,0.03046072,0.54570621,1.00887668,0.38947466,0.18454188,0.7677151,0.48822606,-0.02990208,0.79939413,0.227833,0.22428198,0.7668609,0.31806314,-0.5678243
-0.0,-0.0,0.01179258,0.51747894,0.91033113,0.38749689,0.15213282,0.72212982,0.46009356,-0.05601728,0.71596652,0.23101732,0.21099758,0.54719216,0.30745861,-0.53559858
-0.0,-0.0,0.00768581,0.49386412,0.81791162,0.37439087,0.15646528,0.67522883,0.45610473,-0.06383716,0.60975879,0.19421653,0.18585683,0.37889004,0.29161277,-0.55959463
-0.0,-0.0,0.03055351,0.54009759,1.02486432,0.39889765,0.18641686,0.751957,0.48063645,-0.04038545,0.79279345,0.2235609,0.20706443,0.74649936,0.30283672,-0.61865419
-0.0,-0.0,0.01822394,0.52977085,0.9720332,0.39022112,0.17856491,0.75239998,0.47738171,-0.03811879,0.76619339,0.2245319,0.22963208,0.71365964,0.31260693,-0.61963254
-0.0,-0.0,0.00835077,0.49928322,0.86813182,0.37701267,0.14362268,0.68655759,0.44294852,-0.06875732,0.66484487,0.20479649,0.19091719,0.47995478,0.29107249,-0.51738417
-0.0,-0.0,0.00686789,0.49402073,0.78356022,0.37984952,0.15899052,0.6660794,0.44374257,-0.06095646,0.59481323,0.2166172,0.17424092,0.64308864,0.30252928,-0.65383518
-0.0,-0.0,0.01833568,0.53607327,0.98503768,0.39204484,0.17534658,0.73241603,0.46859428,-0.04433136,0.77155626,0.22299173,0.21004662,0.70588058,0.30714789,-0.63719565
-0.0,-0.0,0.01045345,0.51594335,0.95401812,0.37643251,0.16391948,0.72957039,0.46129122,-0.04656433,0.74574059,0.21882683,0.20483565,0.67266732,0.30259472,-0.60867512
-0.0,-0.0,0.00810749,0.49898607,0.84217387,0.37165853,0.14648016,0.67249143,0.44595811,-0.07805634,0.6399492,0.19805557,0.1858148,0.43237114,0.2770189,-0.61553997
-0.0,-0.0,-0.00111779,0.49934927,0.80158418,0.38868055,0.16754897,0.69100082,0.45730376,-0.04851786,0.66043955,0.21681461,0.1877078,0.85470611,0.30400541,-0.70270538
-0.0,-0.0,0.00624936,0.50996232,0.96577787,0.37431538,0.15575457,0.72606045,0.46302629,-0.0529655,0.75548118,0.21973655,0.20786583,0.69705451,0.30868909,-0.57051748
-0.0,-0.0,0.01085925,0.51879245,0.94985861,0.37878391,0.16099198,0.72404534,0.4681409,-0.0590406,0.74548948,0.21134938,0.18819945,0.65629649,0.30563489,-0.63783616
-0.0,-0.0,0.00516412,0.50013822,0.84014505,0.38813248,0.1548578,0.67962706,0.46260977,-0.06866684,0.65046549,0.19899765,0.18317139,0.44395223,0.29713953,-0.56557661
-0.0,-0.0,-0.01449152,0.49187031,0.81884485,0.37248343,0.15663242,0.69564456,0.462531,-0.05603777,0.69563627,0.23072979,0.19476224,0.90677512,0.30532137,-0.72658521
-0.0,-0.0,0.00725371,0.5089702,0.94350225,0.37377298,0.15989605,0.70414233,0.45718092,-0.06160041,0.73279512,0.20264286,0.20054147,0.65751159,0.30379716,-0.61924303
-0.0,-0.0,0.00833526,0.51458853,0.92810982,0.39237133,0.15731783,0.71666229,0.46046409,-0.05468137,0.73242337,0.22029686,0.1880361,0.60900873,0.30185655,-0.58124512
-0.0,-0.0,-0.01003833,0.48015973,0.79937786,0.38466138,0.14634535,0.66148543,0.43504739,-0.07698472,0.62176996,0.20085086,0.15344104,0.39647275,0.27203789,-0.5831995
-0.0,-0.0,-0.01312157,0.48456481,0.80576599,0.37455538,0.14684547,0.67474473,0.45422789,-0.06959824,0.6789673,0.20848735,0.17233865,0.84856617,0.29139861,-0.75007617
-0.0,-0.0,7.333e-05,0.5006507,0.88362664,0.38218436,0.15015578,0.68690097,0.44817057,-0.06525119,0.68780202,0.20403671,0.18602312,0.55906743,0.28208193,-0.68329626
-0.0,-0.0,-0.00439316,0.49114209,0.86953419,0.38229775,0.14932144,0.69707799,0.44496438,-0.06219452,0.68404138,0.20595308,0.18583292,0.52948135,0.29890639,-0.61834186
-0.0,-0.0,-0.012395,0.46917516,0.76097047,0.36802068,0.12825127,0.63072002,0.44624999,-0.08754537,0.57587987,0.20081076,0.14903191,0.32779738,0.27123567,-0.62209022
-0.0,-0.0,0.01046828,0.51373899,0.95775056,0.37315354,0.15071011,0.71846855,0.46844408,-0.05610256,0.78082371,0.22399142,0.18124631,0.82814819,0.29698342,-0.74265277
-0.0,-0.0,-0.00610976,0.48924902,0.8529759,0.37724662,0.14910957,0.6921739,0.45602491,-0.05713489,0.67788756,0.21279322,0.17623322,0.61274558,0.30592352,-0.65242267
-0.0,-0.0,-0.01065725,0.47618863,0.81984806,0.36591196,0.1343115,0.66149038,0.43837917,-0.08156183,0.63331574,0.19174474,0.14778705,0.44246566,0.27453524,-0.66180789
-0.0,-0.0,-0.00843184,0.46490782,0.7166937,0.37543219,0.13222335,0.60358173,0.43885273,-0.0996457,0.52736855,0.18756248,0.15169364,0.23335949,0.27229184,-0.63719565
-0.0,-0.0,0.00276067,0.51349777,0.97518855,0.38247663,0.15710367,0.72056806,0.45269719,-0.0500857,0.77263802,0.21436393,0.180507,0.73548955,0.30201268,-0.65513778
-0.0,-0.0,-0.01577427,0.49017906,0.88334423,0.37136766,0.15613477,0.70301646,0.45406422,-0.05127493,0.70396495,0.21593367,0.17087436,0.65813768,0.29845673,-0.67339981
-0.0,-0.0,-0.00743149,0.47999924,0.81539053,0.37580556,0.13232033,0.65674591,0.44604605,-0.07947458,0.63154536,0.19401954,0.1403324,0.42184666,0.26678628,-0.64181513
-0.0,-0.0,-0.01216154,0.46245471,0.7199201,0.37463433,0.14306736,0.6174947,0.44314584,-0.08524679,0.53299618,0.20320129,0.18015707,0.27121639,0.27636257,-0.64920509
-0.0,-0.0,-0.00411557,0.50921422,0.94977504,0.38460928,0.16437693,0.71876484,0.44683689,-0.04956837,0.75701445,0.22574723,0.17566888,0.70448107,0.3001222,-0.60914117
-0.0,-0.0,-0.01187993,0.4947497,0.90104175,0.37561744,0.15594108,0.7083233,0.47062218,-0.05592139,0.71713459,0.21580847,0.17001545,0.64227098,0.28920913,-0.69002765
-0.0,-0.0,-0.01004817,0.48013204,0.80018896,0.37594327,0.13543236,0.64455539,0.44459236,-0.08349221,0.62025928,0.21118535,0.14563034,0.3812229,0.27339911,-0.62735629
-0.0,-0.0,-0.01019262,0.46428466,0.70316947,0.3781977,0.14204141,0.61710054,0.44326687,-0.07123581,0.51778132,0.20357439,0.18071496,0.30787873,0.27501458,-0.69429499
-0.0,-0.0,-0.00933782,0.49733174,0.90864402,0.38262141,0.15991931,0.70179749,0.45837957,-0.06003118,0.71712232,0.20512463,0.18370852,0.60434788,0.29480645,-0.66439337
-0.0,-0.0,-0.01316391,0.48588681,0.86989504,0.37388659,0.14571667,0.69017708,0.45282552,-0.06768632,0.68512362,0.22033513,0.15301003,0.56175178,0.30627292,-0.641271
-0.0,-0.0,-0.0121266,0.47749403,0.7666381,0.37777355,0.12285598,0.62970501,0.44267717,-0.0909192,0.58249474,0.19237709,0.14186646,0.32834965,0.26681173,-0.66476953
-0.0,-0.0,-0.01421319,0.47726515,0.73617846,0.37519935,0.15579239,0.64771962,0.46249804,-0.06435899,0.60249382,0.21885693,0.14136665,0.7300024,0.28040519,-0.72805965
-0.0,-0.0,-0.01315568,0.48291445,0.83378536,0.3835001,0.14055547,0.66631007,0.4565002,-0.07419737,0.65374458,0.21517612,0.15827037,0.51157993,0.29464817,-0.68328691
-0.0,-0.0,-0.01358262,0.4876596,0.83375806,0.37072605,0.13462354,0.6653837,0.43746495,-0.07918658,0.64184576,0.20526572,0.14526206,0.47816813,0.27160054,-0.68587762
-0.0,-0.0,-0.01457842,0.47255963,0.73350853,0.37870163,0.13370961,0.61641389,0.43659875,-0.09561902,0.54217529,0.19132167,0.11750738,0.2600452,0.26072308,-0.66964781
-0.0,-0.0,0.00977122,0.51792997,0.97107351,0.38910475,0.15170945,0.71526027,0.46802595,-0.0532217,0.768448,0.22168185,0.17726296,0.74218106,0.30262378,-0.76529598
-0.0,-0.0,-0.01312157,0.4924435,0.8652308,0.38177079,0.15582487,0.69167644,0.46222433,-0.06364744,0.68667102,0.22443318,0.16440542,0.6417762,0.29799673,-0.68540329
-0.0,-0.0,-0.00993143,0.48634347,0.81913716,0.37253219,0.1406191,0.65361279,0.45598266,-0.08044062,0.62692308,0.19661066,0.14635739,0.44182914,0.2704528,-0.63944238
-0.0,-0.0,-0.01169815,0.47154966,0.72165889,0.37301889,0.14242513,0.62302589,0.45142996,-0.06917851,0.53599805,0.2119299,0.17806943,0.44164586,0.27986732,-0.68810612
-0.0,-0.0,-0.00520723,0.51080662,0.94882834,0.38443008,0.17577818,0.71245843,0.47368255,-0.05235066,0.74504924,0.22131243,0.1832176,0.68650126,0.2916429,-0.6278978
