CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.39445058,0.22155544,-0.24382429,0.01323417,0.18389809,-0.56141877,-0.39166042,0.04571472,-1.01132941,0.11762101,0.92708135,-1.35679817,0.42431691,0.34495008,0.2031163,0.14586784
0.3793312,0.19259943,-0.2558938,0.00574527,0.17089716,-0.55695224,-0.39436468,0.01927017,-1.01038516,0.09694742,0.8989436,-1.37022758,0.40736422,0.33645546,0.19897552,0.1528316
0.43040657,0.27468848,-0.24334089,0.01242112,0.18972337,-0.57283956,-0.38942599,0.04293917,-1.03230524,0.11813499,0.94557184,-1.35854673,0.41185117,0.36327431,0.19338934,0.14830202
0.41233408,0.2641609,-0.24863113,0.02307222,0.19409256,-0.56645274,-0.38335735,0.03168808,-1.02670622,0.10593557,0.9322387,-1.35925257,0.41583851,0.36849251,0.20748304,0.15853103
0.40536401,0.21937557,-0.24717993,0.00976621,0.16977662,-0.57161516,-0.39392453,0.03342943,-1.03747165,0.10928053,0.91830063,-1.36390674,0.41255233,0.34261927,0.20176481,0.14908947
0.38431451,0.1949641,-0.25680879,0.00857864,0.16394505,-0.55901915,-0.4022553,0.00338043,-1.04271579,0.09018855,0.89024937,-1.3636651,0.41227069,0.33166414,0.20345075,0.15328987
0.4336496,0.28389654,-0.24545449,0.01201605,0.18360656,-0.56701672,-0.39679226,0.02385668,-1.03443849,0.10389361,0.9417358,-1.37001991,0.40141207,0.3618097,0.20181139,0.14617738
0.43039921,0.27279407,-0.24731307,0.02738821,0.18957213,-0.56113452,-0.39150673,0.01772438,-1.04356074,0.09928838,0.92977959,-1.36683965,0.40522465,0.36229095,0.2106708,0.15254781
0.41925117,0.21972252,-0.24593475,0.00784225,0.163922,-0.56245029,-0.40605196,0.01625402,-1.0539726,0.10190828,0.91777498,-1.37185574,0.40652701,0.33848885,0.19357529,0.14499821
0.39848709,0.1971056,-0.25183365,0.00493679,0.15749116,-0.5661611,-0.41635203,-0.00498666,-1.06504858,0.08535986,0.89172912,-1.36661828,0.40935531,0.32682514,0.19860232,0.14910637
0.43920249,0.28403124,-0.24670179,0.00351981,0.177755,-0.55711281,-0.40141022,0.01333782,-1.05279911,0.10056333,0.93675709,-1.36876798,0.41417366,0.35771754,0.19315021,0.15257561
0.44151047,0.27470765,-0.24520956,0.02377987,0.18869182,-0.56612688,-0.40520522,0.0181042,-1.04673624,0.09628965,0.93505585,-1.36743271,0.41681871,0.3604905,0.2006903,0.15676431
0.43919656,0.22580521,-0.24303876,0.00703165,0.16508788,-0.56428903,-0.40104744,0.02058452,-1.04888964,0.10031865,0.92707396,-1.38054502,0.40054414,0.34150442,0.18649793,0.15039244
0.42016134,0.19849898,-0.24794516,0.00596186,0.15801799,-0.56762874,-0.41319501,0.00543586,-1.06804204,0.092655,0.90274131,-1.37055397,0.41097727,0.32729155,0.19911036,0.15107024
0.44991294,0.28555804,-0.24428277,0.00695324,0.18212445,-0.55889297,-0.40154156,0.02482307,-1.05115235,0.1008791,0.94628406,-1.37069476,0.41286871,0.36388415,0.1970458,0.15630533
0.46101004,0.279176,-0.23411995,0.02631449,0.19289501,-0.55221879,-0.40217811,0.03385829,-1.04626346,0.10621293,0.94879842,-1.36276448,0.42064869,0.36112767,0.20515326,0.15893844
0.45033813,0.23212475,-0.2407185,0.00666336,0.17262121,-0.5575617,-0.401005,0.03575913,-1.05302203,0.10933905,0.9393304,-1.37670016,0.39924851,0.34684911,0.18834604,0.16216068
0.43873948,0.19491658,-0.23985657,0.00559421,0.16124906,-0.56476492,-0.41490778,0.02411967,-1.05837858,0.10376287,0.91735291,-1.37059247,0.40339342,0.32908875,0.19755171,0.15525682
0.47459549,0.286897,-0.2370487,0.00679987,0.18748558,-0.55629671,-0.39646125,0.04376292,-1.05022347,0.11248691,0.96337223,-1.37325704,0.4100211,0.37562147,0.18965325,0.1606539
0.48996899,0.28421178,-0.22566904,0.02726072,0.19944094,-0.55377662,-0.39834911,0.06161696,-1.04546225,0.11683735,0.97069341,-1.3611939,0.42683011,0.37426496,0.20056418,0.16768557
0.48021215,0.24453147,-0.23237866,0.01210378,0.1854406,-0.55023772,-0.39188981,0.06152089,-1.04301333,0.11902709,0.96053183,-1.36998308,0.40942076,0.36199951,0.18760602,0.16928738
0.46154404,0.21503979,-0.22958244,0.00976621,0.17402871,-0.56734049,-0.41866887,0.04542005,-1.06852865,0.10957333,0.94160879,-1.36852205,0.4039942,0.3401413,0.19701977,0.16372466
0.48491722,0.3114309,-0.23076132,0.01622522,0.20483603,-0.54467493,-0.37717128,0.06927007,-1.03109682,0.1256565,0.98368794,-1.36806154,0.41327336,0.38999811,0.18602994,0.17260225
0.50910175,0.30565333,-0.21302545,0.02523639,0.211882,-0.55595851,-0.39327803,0.08222114,-1.04079223,0.13520318,0.99448645,-1.36019361,0.42263061,0.38766539,0.20011672,0.17132047
0.50490248,0.26585162,-0.22065336,0.02019498,0.19903184,-0.5476597,-0.38392898,0.07903731,-1.03609431,0.13023914,0.97686625,-1.36871338,0.4133935,0.37463853,0.19143072,0.17537621
0.48339912,0.23453313,-0.22283214,0.00988826,0.18836689,-0.56503099,-0.4057408,0.07354182,-1.04799604,0.12920743,0.96603996,-1.36451972,0.4121111,0.35533029,0.19790177,0.16206329
0.49848253,0.3277514,-0.23044755,0.01971847,0.22245128,-0.55533755,-0.38239422,0.10174328,-1.04119992,0.13319889,0.99598628,-1.36183465,0.43512267,0.39496753,0.19653948,0.17125405
0.51058704,0.31037888,-0.2115944,0.02610477,0.22358847,-0.56053084,-0.36502144,0.11401755,-1.02565885,0.15025464,1.01873875,-1.35096598,0.44614652,0.3846474,0.22972852,0.16683201
0.49925303,0.27524531,-0.22043788,0.02749835,0.21415822,-0.54392564,-0.3707107,0.10313524,-0.99413335,0.1399958,0.99462575,-1.3519752,0.42604384,0.38177097,0.20005043,0.17371346
0.48898292,0.23574616,-0.2187153,0.00884958,0.19252922,-0.56310856,-0.39436263,0.09446181,-1.04275703,0.14197578,0.98439133,-1.35697317,0.40736422,0.35939795,0.19792759,0.16492654
0.49178919,0.33436769,-0.22544914,0.0247614,0.23119235,-0.56183577,-0.38142794,0.10273399,-1.03116524,0.1414647,1.01608467,-1.35796618,0.41256809,0.4032585,0.19765006,0.18064153
0.49972627,0.31560388,-0.2131456,0.01887622,0.22405463,-0.55915183,-0.38384387,0.11572228,-1.03184903,0.15389585,1.02819633,-1.35377324,0.41264215,0.39701921,0.19869997,0.17445463
0.49491304,0.28063536,-0.22083637,0.01763606,0.21796788,-0.54767352,-0.37788907,0.09820503,-1.00502646,0.13906789,1.00302637,-1.35690498,0.41650477,0.38990134,0.19822092,0.17732345
0.49800459,0.24172617,-0.21545413,0.00758517,0.19764596,-0.5585407,-0.39321065,0.09709042,-1.03156686,0.14218666,0.99521923,-1.35705543,0.41543415,0.37205878,0.20007586,0.17245549
0.50480968,0.33585939,-0.22026764,0.02848025,0.23578626,-0.55185068,-0.37805444,0.10179061,-1.0215472,0.14399408,1.02437615,-1.3582648,0.41580582,0.40647089,0.19361773,0.17688635
0.49875107,0.32219684,-0.20969641,0.01775547,0.23276468,-0.55199546,-0.38356721,0.11480466,-1.02124548,0.15292698,1.03513896,-1.35206997,0.41240364,0.40072697,0.1946642,0.17371175
0.49485934,0.28322831,-0.21684106,0.01463512,0.223543,-0.54612613,-0.38327655,0.09491817,-1.02515805,0.13637693,1.01482475,-1.3618412,0.40018094,0.39128357,0.19436245,0.18048891
0.49560973,0.25023946,-0.21316573,0.01293509,0.20494029,-0.54741943,-0.38466603,0.09932142,-1.01284528,0.14694989,1.01246417,-1.35395074,0.4106482,0.38774633,0.19454154,0.16992339
0.49866095,0.34623557,-0.21620773,0.0285639,0.24991356,-0.53810751,-0.37182501,0.10340071,-1.00370526,0.1446507,1.03211927,-1.35479498,0.40615219,0.4097133,0.20022452,0.18499351
0.48611632,0.33049318,-0.21176261,0.02194138,0.24388579,-0.54790658,-0.38117936,0.12234218,-1.0062499,0.1582911,1.04692996,-1.35483479,0.40037099,0.40377566,0.19370221,0.18064687
0.48404181,0.29123986,-0.21427026,0.02895677,0.23682664,-0.54341906,-0.38094729,0.10060184,-0.99653471,0.14268835,1.02604282,-1.35988271,0.40441394,0.40159985,0.19577108,0.18802164
0.49867606,0.28375962,-0.2065959,0.02404596,0.22763529,-0.53765368,-0.37518644,0.1175139,-0.99201095,0.15477797,1.03446591,-1.35445309,0.41125062,0.40783921,0.2018778,0.17972058
0.50318038,0.35838169,-0.20781742,0.04376345,0.26583025,-0.54331374,-0.37120911,0.11324542,-0.99546921,0.14451303,1.04177511,-1.35935152,0.41134751,0.41752568,0.1939763,0.19413751
0.49628693,0.33984408,-0.2037497,0.03623085,0.25947011,-0.54579145,-0.37668499,0.13308108,-0.99378145,0.15977816,1.051808,-1.35629261,0.40608644,0.40752411,0.19508296,0.18287513
0.4947578,0.30906963,-0.20875683,0.03476238,0.25053194,-0.54136366,-0.37191233,0.10960757,-0.97941387,0.14102069,1.02917933,-1.35789716,0.41706631,0.40392646,0.19930202,0.18681461
0.51688737,0.32301587,-0.19664137,0.03712193,0.24576175,-0.54114538,-0.37031332,0.11858617,-0.9903565,0.15439814,1.0456121,-1.35433233,0.42073253,0.41205594,0.19537602,0.17811783
0.5054639,0.36629835,-0.20806384,0.04519826,0.27040815,-0.54493302,-0.37409079,0.1117011,-0.99353725,0.14839554,1.04085672,-1.35404539,0.4168489,0.41515699,0.19762337,0.18515587
0.49023017,0.34617487,-0.20131493,0.03490657,0.26114768,-0.54903787,-0.38346556,0.11994167,-0.99537134,0.15224661,1.04465628,-1.35727203,0.41477242,0.40444213,0.1939763,0.17743948
0.48449543,0.31481084,-0.20894396,0.03668802,0.24861231,-0.55451077,-0.38263649,0.09655572,-0.99698788,0.13262464,1.02371287,-1.36537457,0.41179928,0.40059423,0.19600581,0.18780585
0.52420789,0.35694122,-0.20031972,0.03726897,0.25676787,-0.54825652,-0.3737002,0.11083581,-0.99522281,0.14969823,1.05213714,-1.35352898,0.42824927,0.41662785,0.19246146,0.17950791
0.49265304,0.36265898,-0.21145459,0.05000478,0.26650634,-0.54183692,-0.36870947,0.10737299,-0.97754616,0.14178109,1.03462529,-1.35367727,0.42220834,0.41632405,0.20808122,0.19623667
0.48348057,0.34145075,-0.20557082,0.04085229,0.25743884,-0.55205852,-0.38293487,0.10983543,-0.98578793,0.14443398,1.03515112,-1.35631943,0.41726223,0.39837545,0.20584077,0.18197402
0.47456944,0.3162111,-0.21614905,0.03174395,0.24505743,-0.5583272,-0.38878718,0.08504757,-1.00260878,0.12785134,1.01283002,-1.36518371,0.41687736,0.39838096,0.19744104,0.18922873
0.53690797,0.39171091,-0.19995952,0.03996208,0.26601678,-0.55398589,-0.38466603,0.10104841,-1.00218034,0.14171167,1.04935753,-1.35476744,0.42064694,0.41681442,0.19899228,0.17941672
0.52026379,0.37400824,-0.20916511,0.05076505,0.26486939,-0.54579145,-0.37669191,0.08812299,-0.97830576,0.13061911,1.02637327,-1.36085355,0.42818642,0.41444221,0.1981934,0.18629551
0.50765759,0.3334389,-0.20459926,0.03285943,0.24737726,-0.55709517,-0.39033982,0.08328635,-0.9864139,0.13351431,1.01337028,-1.35523057,0.42361668,0.38959712,0.19705547,0.17472671
0.47899306,0.30457178,-0.22146358,0.03444825,0.23403873,-0.56382602,-0.38832486,0.06155102,-1.00557256,0.12468018,0.99034202,-1.37347424,0.41423082,0.38691479,0.19563559,0.18320197
0.53507382,0.40305725,-0.20921402,0.03672981,0.26487729,-0.5648548,-0.39431876,0.08772798,-1.00852156,0.1340214,1.03866506,-1.35775006,0.42722693,0.41188899,0.203492,0.17935053
0.52488488,0.38378796,-0.21522723,0.04760177,0.26297441,-0.54646075,-0.37552488,0.08094945,-0.98103452,0.12571271,1.01946318,-1.36833072,0.42249948,0.41494817,0.20257054,0.18945587
0.50883472,0.33693731,-0.2111969,0.0337711,0.24514423,-0.55901915,-0.39489576,0.07640593,-1.01036191,0.12443718,0.99958193,-1.36628771,0.42633498,0.38821644,0.19191609,0.1778402
0.4733111,0.29248774,-0.22607914,0.02373164,0.22545223,-0.56042969,-0.39173633,0.06459185,-0.99826527,0.11669958,0.98148358,-1.37416625,0.41486844,0.38809663,0.19091745,0.17876607
0.53531218,0.403348,-0.21331714,0.04386255,0.26999262,-0.56876123,-0.38893014,0.07766284,-1.00699127,0.12468018,1.02633965,-1.36290264,0.43081906,0.41410953,0.19963285,0.17707227
0.53957683,0.38870719,-0.20998685,0.04760177,0.26311418,-0.55116552,-0.37596071,0.08558172,-0.98427886,0.13118012,1.01768172,-1.3723048,0.42519137,0.40969148,0.19645397,0.17633234
0.50412965,0.34126961,-0.21681789,0.03797147,0.25176188,-0.55252707,-0.39246669,0.06337345,-1.00414729,0.1162696,0.9821437,-1.36882639,0.42662585,0.39413339,0.20394687,0.17858309
0.48021266,0.29718289,-0.22060199,0.02485713,0.22620672,-0.5585891,-0.39340898,0.06662714,-1.00650692,0.12102783,0.98437887,-1.37563097,0.42413151,0.39772496,0.1914005,0.16690992
0.52501369,0.40124109,-0.21610507,0.05451819,0.27484685,-0.5585407,-0.39078933,0.0679446,-1.00056422,0.11818929,1.0123024,-1.37357926,0.42883575,0.42059144,0.20100857,0.18440689
0.53948164,0.3859846,-0.20860274,0.04334697,0.26721025,-0.56004649,-0.39496043,0.07555009,-0.99568731,0.12789734,1.01387167,-1.37386382,0.42758521,0.4036105,0.19585219,0.17294468
