CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.35163432,0.48604029,-0.47387379,-0.29491434,0.27648479,-0.77987933,-0.61388528,0.04562799,-1.51614511,0.1248439,1.04912281,-1.24864745,0.31539932,0.50130367,0.21068512,0.2799809
0.35555029,0.45353201,-0.47572815,-0.27820754,0.26734769,-0.75762987,-0.60348892,0.04942954,-1.49442911,0.12986866,1.03441238,-1.20797884,0.32094404,0.4990333,0.21744449,0.29978535
0.35530147,0.41235155,-0.47278473,-0.24051261,0.26417571,-0.70865327,-0.56609601,0.0501085,-1.39698517,0.14707762,1.01440382,-1.14736438,0.32641941,0.49055135,0.2186234,0.32249665
0.40284023,0.4843846,-0.46484348,-0.20002455,0.29572126,-0.65359104,-0.49965242,0.08389232,-1.34178722,0.18534869,1.05145741,-1.09887385,0.35441539,0.53724617,0.22265027,0.36371824
0.41131866,0.4237541,-0.43902728,-0.10220718,0.30943277,-0.58770311,-0.31286204,0.14855063,-1.27217245,0.22213802,1.0001725,-1.05537605,0.29906058,0.58936578,0.22463477,0.42593226
0.48741955,0.3304292,-0.32826453,0.05134281,0.29946202,-0.58391303,-0.21703827,0.26727468,-1.15055299,0.27125177,1.01185262,-0.92941535,0.34419039,0.54832417,0.20595373,0.4194676
0.43152037,0.30483839,-0.40437254,-0.03613346,0.27248684,-0.6348725,-0.24632294,0.199734,-1.19036508,0.26442584,1.02256846,-0.94207966,0.35502446,0.55620182,0.21456815,0.42505753
0.52371722,0.38510534,-0.34512463,0.09294754,0.32920641,-0.51393658,-0.10810786,0.32488051,-0.90246785,0.34794644,1.08257222,-0.7555663,0.3666051,0.59848005,0.23287992,0.45723772
0.5639686,0.3312315,-0.14778863,0.32812241,0.33552474,-0.30899289,-0.01109604,0.42954749,-0.44859236,0.40349641,1.07152927,-0.61582911,0.44083604,0.60765713,0.24150972,0.47247633
0.50317073,0.26121384,-0.03316637,0.42067137,0.32780042,-0.32911041,0.01252796,0.42243448,-0.32217315,0.35324007,1.05577588,-0.66111881,0.39017364,0.53593296,0.25223428,0.38806629
0.4099589,0.30329013,-0.24298182,0.05148856,0.28993362,-0.58778381,-0.22099032,0.21617433,-0.94523889,0.21772772,1.06190801,-1.04622722,0.38231313,0.53568399,0.28731349,0.35228884
0.38827127,0.38375866,-0.19134896,0.07052319,0.3399449,-0.51139599,-0.15731609,0.34796396,-1.0035938,0.25367817,1.07246161,-0.95092303,0.38449427,0.57493389,0.31845123,0.40306479
0.2254082,0.36742011,-0.21496518,0.03124642,0.34867534,-0.51624793,-0.16533686,0.45587364,-0.87444568,0.2732875,1.08665156,-0.80796665,0.33610827,0.55584848,0.29151735,0.41636565
0.36420339,0.34054816,-0.22904174,-0.00594472,0.31713831,-0.57120007,-0.25008646,0.30401337,-0.92994756,0.25426048,1.07141793,-0.89917475,0.43675053,0.54954022,0.33776227,0.44465202
0.28951401,0.28257772,-0.23715286,0.02558268,0.30784434,-0.53582281,-0.18279618,0.33099821,-0.84214211,0.21804875,1.00815189,-0.81167042,0.45788997,0.53757465,0.31607863,0.40726817
0.33706281,0.38846898,-0.21849738,-0.00150595,0.33699813,-0.55784369,-0.23160435,0.31147888,-0.95451766,0.21005154,1.05334067,-0.90344942,0.3774049,0.54189813,0.30502155,0.38930458
0.38252264,0.37446272,-0.1455514,0.19776663,0.37829292,-0.34993923,4.722e-05,0.44314352,-0.56708556,0.36068681,1.03454256,-0.69012809,0.47419548,0.59141421,0.29119435,0.45454967
0.27224869,0.28896397,-0.1691961,0.21279202,0.34841427,-0.32616249,0.02064783,0.50540876,-0.29203087,0.38527948,1.00698662,-0.47162649,0.40184024,0.5866679,0.26868907,0.47012508
0.29009601,0.22503972,-0.08504337,0.26529074,0.32600752,-0.35706711,-0.0294225,0.47373798,-0.26349908,0.36475071,0.99311006,-0.4555639,0.39080152,0.59406924,0.25456983,0.46133834
0.43059644,0.2896159,0.12142465,0.53619999,0.35380676,-0.14286301,0.09340759,0.55962193,-0.05428847,0.44187322,1.01193273,-0.40463367,0.34018353,0.59747052,0.21169908,0.44487894
0.38568744,0.26055667,0.03171891,0.37902075,0.34042692,-0.30277508,-0.0416269,0.47063816,-0.26469812,0.37467596,1.01411474,-0.51428604,0.33310714,0.57400113,0.21406929,0.41530496
0.37174329,0.20735623,0.01507525,0.38485882,0.31743965,-0.2998777,-0.02512538,0.44803184,-0.2483553,0.36475071,0.99816632,-0.50588566,0.37077826,0.56158137,0.22741805,0.42520913
0.37848401,0.17002235,0.04363898,0.53322405,0.29394805,-0.08514184,0.14032181,0.56920189,0.02972405,0.49852577,0.99946618,-0.28613356,0.4011201,0.61366743,0.21114479,0.47918475
0.40393588,0.23026519,0.05765434,0.51092315,0.31655934,-0.15368903,0.10900674,0.54570371,-0.09030831,0.44886649,1.0104214,-0.38022193,0.34223217,0.60600078,0.19171321,0.45522279
0.38152525,0.24032827,0.06117054,0.35310593,0.31887344,-0.4102034,-0.12089083,0.38718265,-0.4417423,0.28703669,1.01337779,-0.68548226,0.32520673,0.54006428,0.22709358,0.36579725
0.37714544,0.21949162,0.01905785,0.28780505,0.29923388,-0.4649252,-0.12355827,0.32587039,-0.49463403,0.25267723,1.00460792,-0.82240498,0.37714383,0.52170771,0.23646034,0.35455835
0.36406672,0.25062162,-0.0171983,0.23671252,0.29906461,-0.44946015,-0.12871064,0.31090876,-0.54887974,0.26648453,1.0167824,-0.84196132,0.40138602,0.54145366,0.26459771,0.35807204
0.42480007,0.31529582,0.00288933,0.23394698,0.32315516,-0.47279322,-0.13104761,0.26492265,-0.60826921,0.23959713,1.02924609,-0.91582465,0.40540707,0.54748148,0.28437898,0.35890785
0.40442389,0.28360498,-0.04008992,0.13030288,0.29231194,-0.57593954,-0.18906631,0.18318109,-0.85928857,0.20056015,1.01858854,-1.07621932,0.38549,0.54595202,0.30776843,0.36044785
0.38470495,0.24204902,-0.06720877,0.09425732,0.26733491,-0.49885941,-0.28558767,0.1334953,-1.03659129,0.15920448,0.98883992,-1.21898818,0.2823506,0.49947697,0.28351742,0.31615824
0.33944502,0.26756591,-0.07108365,0.10218482,0.2781713,-0.46812674,-0.20799918,0.19976299,-1.10613775,0.19922502,0.97966719,-1.16509521,0.35087737,0.54014498,0.30116859,0.35536498
0.34373209,0.29862744,-0.06730168,0.11142188,0.29877561,-0.48021141,-0.17160106,0.2271103,-1.07905722,0.22168849,0.9920218,-1.08862162,0.32983181,0.53335899,0.31931722,0.37055054
0.37085733,0.26485258,-0.03217614,0.1846789,0.30295119,-0.4286944,-0.1347837,0.25939736,-0.87212664,0.23145811,0.96501362,-1.00675857,0.35370502,0.51987952,0.30409858,0.36112329
0.37210053,0.22086522,-0.04167078,0.14871074,0.27768686,-0.51690537,-0.17607115,0.19248031,-0.85370433,0.20550922,0.94412112,-1.04781377,0.33707744,0.49664319,0.29796696,0.34660512
0.40616763,0.29807639,-0.04958671,0.15154907,0.29553851,-0.48991901,-0.15451439,0.21232852,-0.87674904,0.22219887,0.9584772,-1.04033387,0.36114517,0.52945179,0.3008174,0.35663286
0.39319217,0.26861021,-0.05489938,0.13729431,0.28627607,-0.50797808,-0.18127145,0.18584774,-0.91861111,0.20510466,0.95173872,-1.06044698,0.35267776,0.51063144,0.31413725,0.35292181
