CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.20644999,0.27455276,-0.31260595,0.00508073,0.05495989,-0.77260047,-0.18861148,-0.04529906,-0.38672382,0.07465153,0.43959239,-0.30124792,-0.38036537,0.23196991,0.15734749,0.21454491
0.2158785,0.2835016,-0.3045471,0.01268399,0.06732357,-0.76651722,-0.18557769,-0.03633975,-0.35214576,0.07618871,0.44717208,-0.29964846,-0.37260288,0.22782341,0.15871072,0.21345191
0.21114129,0.26359501,-0.30221841,0.00471178,0.06027924,-0.77894491,-0.19233336,-0.04110489,-0.39494571,0.07519557,0.44274148,-0.30492491,-0.38500518,0.2137074,0.16073614,0.21210723
0.19806941,0.23581907,-0.30601758,-0.00075875,0.04627421,-0.78472811,-0.19978946,-0.05623694,-0.36891374,0.06617259,0.42709392,-0.3065514,-0.38129619,0.19820102,0.16444992,0.20943706
0.20563358,0.26778248,-0.31439131,0.00479087,0.0537762,-0.7677725,-0.18910807,-0.05398379,-0.39182949,0.07204196,0.44315085,-0.31142747,-0.3858276,0.23190692,0.15206397,0.21070465
0.20397796,0.28432056,-0.3117758,0.00635986,0.0690531,-0.78010356,-0.19363824,-0.05066706,-0.37645426,0.0660776,0.44574443,-0.30434647,-0.37431517,0.23064207,0.15813647,0.22074267
0.1971731,0.26787937,-0.31300491,-0.00519121,0.06554682,-0.78491724,-0.20358817,-0.05441771,-0.40529621,0.05911448,0.43842089,-0.31920153,-0.38446626,0.21822524,0.16164136,0.21477506
0.18612148,0.23761901,-0.31598842,-0.00101634,0.04950744,-0.77849662,-0.21567364,-0.07041627,-0.41199505,0.04784562,0.42267475,-0.31108633,-0.38337412,0.20090555,0.16109641,0.20968342
0.18312161,0.23946685,-0.32004663,-0.00430863,0.04424957,-0.77446443,-0.21309128,-0.07397225,-0.39380652,0.0628177,0.42885017,-0.30470699,-0.37310973,0.22280079,0.15595099,0.21069148
0.20673643,0.26864773,-0.31235769,-0.00287518,0.05784787,-0.78075349,-0.21025378,-0.07604241,-0.39053756,0.05958062,0.4362466,-0.31700826,-0.38188875,0.22529358,0.15520583,0.20905989
0.20085192,0.25652224,-0.31517309,-0.00512349,0.05385285,-0.77367431,-0.21117014,-0.08236302,-0.39021122,0.05694368,0.43036476,-0.32274193,-0.37246057,0.21876974,0.1550305,0.21427238
0.18540183,0.22886947,-0.32167593,-0.00997373,0.04041422,-0.78120273,-0.21836564,-0.10093797,-0.38891652,0.04553362,0.41258684,-0.3304387,-0.36922807,0.20233499,0.14759661,0.20671859
0.20131971,0.2638379,-0.32293868,0.00134354,0.0509138,-0.77097666,-0.21608165,-0.09626681,-0.39733666,0.05029391,0.42956954,-0.32257238,-0.36700612,0.22952436,0.16260353,0.21137184
0.21313131,0.26634791,-0.31471038,-0.00523146,0.05452114,-0.79241812,-0.21437328,-0.0940637,-0.39032385,0.0535768,0.43280804,-0.31618467,-0.37215629,0.22428454,0.15801908,0.21090454
0.20434022,0.24513528,-0.31623533,-0.0049621,0.04797331,-0.79722255,-0.22136816,-0.09959747,-0.40223694,0.05126129,0.42417681,-0.3224009,-0.38385969,0.20920238,0.1594826,0.2074071
0.18372864,0.21444573,-0.3263486,-0.0181724,0.03189668,-0.80380821,-0.23346534,-0.11981076,-0.4337889,0.04018206,0.40364215,-0.33893055,-0.38763359,0.19432555,0.15355998,0.20461774
0.21017651,0.27885523,-0.32600108,-0.00878709,0.05334236,-0.78922528,-0.23310561,-0.10680845,-0.4076266,0.04457017,0.42839643,-0.33130914,-0.3769924,0.22845928,0.15544966,0.21224974
0.21699131,0.27287245,-0.32289511,0.00323481,0.06407028,-0.77676183,-0.23861954,-0.09634931,-0.41770205,0.03438852,0.39570782,-0.32760707,-0.32998186,0.2343346,0.13659328,0.1918934
0.21343394,0.24209087,-0.31525996,0.01237698,0.07140946,-0.749475,-0.22982322,-0.10277485,-0.431054,0.02735017,0.3722575,-0.34330583,-0.36397469,0.21115397,0.10530777,0.18867306
0.18921286,0.20487961,-0.32428473,-0.0049635,0.05441689,-0.72298765,-0.23584084,-0.1252404,-0.48670319,0.00836444,0.32774624,-0.36800814,-0.43106496,0.18355909,0.08228137,0.16262583
0.17346889,0.26322266,-0.31966054,-0.00569655,0.07461977,-0.71295726,-0.20336379,-0.09139209,-0.45517728,0.02022232,0.35943913,-0.34289691,-0.46580952,0.22664106,0.07132793,0.18213272
0.17499705,0.25066632,-0.31657872,-0.01944828,0.06849998,-0.73734289,-0.2108217,-0.08334638,-0.44995049,0.05152889,0.38086903,-0.34107381,-0.3909812,0.24013026,0.07152347,0.18468988
0.17711464,0.22814853,-0.3164973,-0.01365386,0.06455366,-0.73157185,-0.22865108,-0.08799016,-0.45140713,0.03898196,0.36793876,-0.34821349,-0.36829254,0.22434068,0.06832808,0.17675127
0.17463906,0.19606753,-0.32359305,-0.02828951,0.03975294,-0.75379294,-0.23352718,-0.10442124,-0.47169626,0.03817609,0.35686988,-0.33910173,-0.33285117,0.21242915,0.07905389,0.17737402
0.20434937,0.26232922,-0.32156029,-0.01988753,0.05753008,-0.75582528,-0.22501157,-0.09663234,-0.45007384,0.05215839,0.39087063,-0.33103865,-0.31004629,0.24420454,0.09346165,0.1841623
0.19323455,0.24866951,-0.32125878,-0.01307755,0.0597383,-0.75829238,-0.22935519,-0.09159734,-0.43988055,0.05724576,0.38472146,-0.33488712,-0.32841381,0.23997857,0.1038448,0.18780945
0.18235274,0.21253864,-0.32357639,-0.01530561,0.04455377,-0.77671659,-0.23963478,-0.10574432,-0.43000093,0.04759889,0.36222741,-0.33764443,-0.34427446,0.2167308,0.10754402,0.18302284
0.16893901,0.17710237,-0.33169928,-0.02066148,0.02645524,-0.78195423,-0.23681834,-0.11246333,-0.43058538,0.05332433,0.34705478,-0.3309896,-0.34746781,0.21535739,0.11229293,0.17398289
0.20881732,0.25450638,-0.32300925,-0.01665802,0.05124417,-0.7865411,-0.22202253,-0.09661394,-0.42769197,0.06509759,0.39718357,-0.33132985,-0.33356598,0.24596855,0.11155918,0.18506259
0.20851909,0.25130954,-0.32318902,-0.02023547,0.05550457,-0.7939412,-0.22420701,-0.09011149,-0.43104339,0.06581937,0.3935858,-0.33101436,-0.36001945,0.24391882,0.11698762,0.18741331
0.19549078,0.21998322,-0.32664981,-0.02056709,0.04579117,-0.79800081,-0.23126043,-0.09309243,-0.4326165,0.06104617,0.37667069,-0.33028093,-0.35808825,0.22324117,0.12246623,0.18129119
0.20050468,0.23361763,-0.33047393,-0.01320531,0.04296437,-0.78772724,-0.22147267,-0.08308216,-0.4094595,0.06302182,0.39394566,-0.32604036,-0.35000011,0.25321367,0.11584298,0.18543525
0.23184103,0.27299413,-0.32073924,-0.0112835,0.06732702,-0.78678811,-0.21645522,-0.06822821,-0.41715866,0.07417528,0.41393551,-0.32480818,-0.35926524,0.25926888,0.12241333,0.1936859
0.22224005,0.26605439,-0.32142544,-0.00925039,0.06847316,-0.79634982,-0.21998437,-0.05873564,-0.41406086,0.07203962,0.41187567,-0.32063299,-0.34861955,0.25131485,0.13591591,0.19263321
0.21374112,0.23613785,-0.3246215,-0.01100814,0.0575061,-0.79543126,-0.2149757,-0.06326013,-0.40851599,0.06680375,0.3947655,-0.32336301,-0.35817418,0.235016,0.13103694,0.18376321
0.23874728,0.2908783,-0.32597706,-0.007634,0.07367907,-0.77668411,-0.22096227,-0.04805604,-0.41714057,0.07880723,0.41825944,-0.31975415,-0.35295525,0.26674294,0.12783685,0.19035068
0.23846906,0.28565097,-0.31922489,-0.00857699,0.07747263,-0.78880781,-0.20388904,-0.04043662,-0.41355395,0.08092164,0.4299311,-0.31747499,-0.36011228,0.2695944,0.13609575,0.18997771
0.2334242,0.26970503,-0.31991136,-0.00571015,0.07452694,-0.7959609,-0.20899424,-0.04044575,-0.40925333,0.07591832,0.42184332,-0.31420195,-0.36073345,0.25674441,0.13591591,0.18082079
0.22454605,0.24176751,-0.32631499,-0.01942832,0.05941268,-0.79425865,-0.22060119,-0.05449758,-0.42644209,0.07401777,0.4086298,-0.3234382,-0.35278338,0.24298704,0.13964546,0.18536901
0.2551817,0.2992301,-0.32112414,-0.01702297,0.07792564,-0.78899896,-0.20776007,-0.04028131,-0.41559988,0.07983226,0.4401136,-0.31898916,-0.34727335,0.27253148,0.12743965,0.19563933
0.25016713,0.29175189,-0.32082286,-0.0086234,0.08193687,-0.79069275,-0.21227731,-0.0365783,-0.41403159,0.07628188,0.44094992,-0.31562331,-0.34332263,0.26804772,0.14203203,0.19736959
0.23533143,0.26149535,-0.32075143,-0.01439852,0.07210849,-0.79420131,-0.21567364,-0.04168251,-0.40940487,0.07835481,0.42821327,-0.30917242,-0.34563404,0.24934021,0.14022124,0.19300894
0.21618049,0.23356822,-0.32854789,-0.01861438,0.0554889,-0.7909202,-0.21836384,-0.05340745,-0.41456616,0.07462516,0.41601929,-0.3153505,-0.34851435,0.25891244,0.1304877,0.19282649
0.24821337,0.30387586,-0.32226497,-0.0127028,0.08928556,-0.78785932,-0.20815052,-0.03422943,-0.40729484,0.0860827,0.45030817,-0.3134141,-0.34553194,0.27516162,0.12657166,0.19814551
0.24778971,0.29451081,-0.31831241,-0.01170382,0.09180471,-0.80213523,-0.21370818,-0.03078298,-0.41986308,0.08164695,0.45096725,-0.31706333,-0.34086001,0.26569793,0.13727839,0.19208093
0.23073338,0.26372936,-0.32088667,-0.01816668,0.07748664,-0.80447721,-0.2178079,-0.03968279,-0.42979282,0.07444496,0.43594456,-0.32876962,-0.33889207,0.2485254,0.13821401,0.19480659
0.22302222,0.2681894,-0.32842866,-0.00917266,0.07596554,-0.79060608,-0.21364446,-0.0401899,-0.40139997,0.08146191,0.44440848,-0.31898695,-0.32833263,0.2774336,0.14352539,0.19623278
0.25643447,0.31605569,-0.31791526,-0.0056601,0.10488794,-0.79444164,-0.20947564,-0.02742182,-0.40303487,0.08816949,0.467446,-0.32013094,-0.34981844,0.27924025,0.15734361,0.20085759
0.24963652,0.30480406,-0.31442663,-0.00647755,0.10339371,-0.79686987,-0.21304598,-0.0222108,-0.43998516,0.08551139,0.46697319,-0.32210094,-0.35019171,0.27417013,0.14323831,0.20321874
0.23376665,0.27771702,-0.3186985,-0.01530933,0.09167138,-0.79814893,-0.2156312,-0.03590589,-0.42560512,0.07694449,0.44701567,-0.32981375,-0.36173046,0.26114202,0.15123707,0.1943426
0.24611278,0.30955473,-0.32036847,-0.00647755,0.10290638,-0.79242283,-0.2162928,-0.03330892,-0.39793172,0.08239751,0.46537605,-0.30997699,-0.35916513,0.28679854,0.1578448,0.19539598
0.25984305,0.32773882,-0.31083903,-0.00533265,0.11800569,-0.79250193,-0.21101421,-0.01972411,-0.40764055,0.0866883,0.47667292,-0.31186861,-0.35657495,0.28882957,0.15883918,0.19576928
0.24791092,0.31486031,-0.31053743,-0.0043949,0.11585099,-0.78856242,-0.21420354,-0.02111351,-0.41537887,0.08019549,0.4672735,-0.31748638,-0.35332578,0.28268015,0.15345789,0.20209455
0.2333537,0.29038107,-0.31878331,-0.01373314,0.10433012,-0.7945531,-0.22531983,-0.04506155,-0.43569967,0.06909292,0.44786546,-0.34299237,-0.35562792,0.26625121,0.15934071,0.19790877
0.25426582,0.33314961,-0.31932208,-0.00664622,0.11903559,-0.80956554,-0.21954028,-0.03440965,-0.43597844,0.08007009,0.47227934,-0.32116866,-0.3432593,0.29248679,0.15456137,0.19623278
0.26244098,0.32775059,-0.31205627,-0.00419529,0.12299976,-0.78655177,-0.2165968,-0.03470634,-0.42846587,0.07844482,0.47059065,-0.31923658,-0.34552836,0.29129556,0.15720133,0.20694
0.25179404,0.31633657,-0.31555736,-0.00568588,0.11970194,-0.79319251,-0.22080089,-0.04179922,-0.42351735,0.07411017,0.45773011,-0.32479572,-0.34977442,0.28061295,0.16030116,0.20436396
0.22960073,0.28818679,-0.32151014,-0.00860342,0.10846989,-0.80064374,-0.23109439,-0.05701038,-0.42365181,0.06638799,0.43820336,-0.33257714,-0.35849464,0.26341385,0.15759057,0.20284072
0.25678515,0.34673759,-0.31922489,-0.00315169,0.12626223,-0.79477328,-0.22852284,-0.05141307,-0.4233281,0.06933026,0.4660064,-0.32401231,-0.36064839,0.29595333,0.15276195,0.21072002
0.25564575,0.33500591,-0.31700256,0.00293119,0.13023332,-0.79007083,-0.22577557,-0.04851231,-0.41736174,0.07035056,0.46153256,-0.32646492,-0.35340485,0.29187265,0.16987261,0.20815326
0.24881165,0.30610913,-0.31700256,-0.00032056,0.11878009,-0.79664379,-0.2272955,-0.05959761,-0.41601378,0.06887945,0.446141,-0.32541248,-0.35299999,0.27106982,0.16256128,0.19933942
