CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.14453772,0.24411631,-0.35864741,-0.08340146,0.05908084,-0.73929411,-0.23413716,-0.04847746,-0.50718391,0.05690802,0.52541047,-0.43659082,-0.4892011,0.25123236,0.12716137,0.21082526
0.13573043,0.23250751,-0.36078531,-0.0790512,0.06240053,-0.73516142,-0.23474084,-0.04966982,-0.5261569,0.05174547,0.52165788,-0.4396081,-0.49474943,0.24326326,0.12047523,0.21150228
0.12490968,0.20389889,-0.36583394,-0.08902217,0.0499624,-0.73621297,-0.23363701,-0.06261797,-0.5243569,0.05078452,0.4999488,-0.43835056,-0.48611081,0.23108053,0.12430926,0.20600651
0.12949638,0.2214739,-0.36646608,-0.07493166,0.05781063,-0.73561156,-0.2317827,-0.05920063,-0.50634319,0.05552652,0.50813234,-0.43499076,-0.49562201,0.2508491,0.12033853,0.21095033
0.14073701,0.23099273,-0.36384085,-0.07982218,0.06232824,-0.74385554,-0.2334384,-0.06108292,-0.50833058,0.05150456,0.51011157,-0.4317185,-0.4947705,0.24197674,0.12325542,0.20731951
0.13740094,0.2159851,-0.36645669,-0.07906813,0.06037014,-0.74949121,-0.23544702,-0.05909346,-0.51802987,0.035855,0.49976102,-0.43420753,-0.4910785,0.22976707,0.11789636,0.19713914
0.12156834,0.18890414,-0.37369427,-0.08636087,0.04568945,-0.75115734,-0.24748531,-0.08315643,-0.53420413,0.03232618,0.48020047,-0.44025069,-0.50210589,0.21096705,0.12394872,0.19412877
0.15162335,0.25751621,-0.36906195,-0.07836898,0.07084315,-0.74903029,-0.24048707,-0.07328583,-0.52935624,0.04440135,0.51217717,-0.42759499,-0.49349985,0.24426644,0.11326764,0.19821759
0.14414172,0.25065577,-0.36223933,-0.08556862,0.07429006,-0.74555725,-0.25686577,-0.07885554,-0.53342271,0.02895017,0.50555956,-0.45027605,-0.49857691,0.22721088,0.11288678,0.18287192
0.13988522,0.22458896,-0.37174374,-0.08938867,0.06101563,-0.72970527,-0.2776134,-0.09894402,-0.53724241,0.01567068,0.49085382,-0.45373127,-0.49592668,0.21030721,0.10813765,0.18018278
0.12946479,0.19502404,-0.37642071,-0.09938158,0.04530439,-0.73582441,-0.28829595,-0.11155725,-0.54705155,0.0115696,0.47371256,-0.45547563,-0.4943358,0.21162206,0.10104539,0.17783985
0.15997644,0.26960841,-0.36842081,-0.09187477,0.07548422,-0.73475444,-0.28814471,-0.09644121,-0.54085624,0.01726416,0.50852412,-0.4691872,-0.49685401,0.22694226,0.10232881,0.17463599
0.15581983,0.26169473,-0.37083456,-0.09332127,0.07847138,-0.73615247,-0.28745461,-0.1007714,-0.56005025,0.01228161,0.50146723,-0.46156302,-0.49931452,0.21879995,0.10582564,0.17107159
0.14120473,0.23090655,-0.3759605,-0.09636465,0.06517016,-0.73870414,-0.29452556,-0.11482392,-0.55385584,0.0070413,0.48244184,-0.4667978,-0.49914837,0.20298925,0.10687665,0.16907549
0.13738419,0.21016422,-0.37884998,-0.09540709,0.05487399,-0.74114662,-0.29149333,-0.12422253,-0.56140167,0.0015148,0.47336403,-0.47114342,-0.49764344,0.21216764,0.10539825,0.16667341
0.17461891,0.26708138,-0.36949152,-0.09182329,0.07587416,-0.74001318,-0.28698373,-0.1191293,-0.55262893,0.00275083,0.49635395,-0.46995458,-0.49162155,0.22256622,0.10633444,0.16771777
0.16583541,0.25700143,-0.3749302,-0.09730148,0.07032318,-0.75192899,-0.30482626,-0.13909572,-0.56761235,-0.00315988,0.49534124,-0.50882429,-0.52222753,0.21236578,0.10584754,0.15604253
0.16040209,0.22407609,-0.38055229,-0.09914052,0.05805771,-0.73789984,-0.29141012,-0.13396557,-0.53631562,-0.00028248,0.48083207,-0.45857623,-0.52703029,0.20436387,0.11241648,0.16606319
0.15666293,0.23557155,-0.38381344,-0.100105,0.05592458,-0.74829406,-0.29917511,-0.13631977,-0.53844851,-0.00083691,0.49216864,-0.46388617,-0.5174365,0.22324696,0.11620649,0.17373407
0.18143053,0.24923538,-0.37721822,-0.0939119,0.06522857,-0.73381585,-0.29011738,-0.12774593,-0.52909172,0.00942578,0.49811995,-0.44990814,-0.49312276,0.22342928,0.11749202,0.17688489
0.17638858,0.23303294,-0.37697756,-0.09710647,0.05784348,-0.74476963,-0.29954219,-0.1342468,-0.51736832,0.00554065,0.49291241,-0.45436069,-0.51301098,0.21369661,0.11981342,0.17635556
0.15624452,0.20155038,-0.38614237,-0.10294318,0.04332646,-0.7571947,-0.3053748,-0.15145765,-0.51925004,-0.002635,0.47615847,-0.46938497,-0.52478635,0.19590977,0.11789636,0.17350045
0.18185256,0.25465187,-0.38410303,-0.09380351,0.05916342,-0.74930632,-0.29144371,-0.13839133,-0.54138327,0.01461502,0.50680876,-0.44974965,-0.51357424,0.23178664,0.12099545,0.18131943
0.18276139,0.24306709,-0.38121051,-0.0913142,0.05706824,-0.74509615,-0.28997454,-0.13854727,-0.54191077,0.01221854,0.51302123,-0.45375422,-0.50886905,0.23126002,0.12514369,0.18643312
0.16929249,0.21670157,-0.38590026,-0.10501961,0.04397182,-0.76529247,-0.29435369,-0.14526026,-0.54704678,0.01137221,0.50601953,-0.46295744,-0.52481735,0.21813001,0.12716137,0.17883141
0.15837567,0.18478373,-0.3861182,-0.1080547,0.03139341,-0.78599447,-0.29476604,-0.15612927,-0.52930081,0.00244086,0.48536614,-0.47676331,-0.53983802,0.2002195,0.12545286,0.17922689
0.19663125,0.24743079,-0.38108471,-0.10682511,0.05073347,-0.78165084,-0.28862584,-0.14727703,-0.52172649,0.01555351,0.52262199,-0.46870226,-0.53926748,0.23610514,0.1235505,0.18840374
0.19630519,0.22520632,-0.37473729,-0.09934356,0.04895104,-0.78148651,-0.29075491,-0.13894491,-0.52985853,0.01552755,0.52375335,-0.48576462,-0.53625262,0.2286405,0.12516397,0.18199287
0.18487899,0.19213879,-0.38002074,-0.10067637,0.038302,-0.78061002,-0.29471505,-0.141443,-0.5279476,0.01641228,0.50815243,-0.4588148,-0.52816004,0.21259436,0.12390838,0.18742877
0.16637966,0.15617344,-0.38864988,-0.11148073,0.0231252,-0.79537243,-0.30919081,-0.15477169,-0.53292626,0.0070413,0.48558521,-0.48776004,-0.53796017,0.1964176,0.12088203,0.17709866
0.19716305,0.21885768,-0.38606679,-0.10474798,0.04145817,-0.79185593,-0.30058622,-0.14604333,-0.54072696,0.0158212,0.52443641,-0.47286439,-0.51964897,0.22668655,0.13162819,0.18576762
0.20010547,0.19871674,-0.38322434,-0.10062301,0.03883876,-0.79554349,-0.30563578,-0.13867007,-0.52092552,0.02160337,0.52338904,-0.47429436,-0.51617736,0.22236592,0.12021668,0.18297972
0.18407865,0.16107048,-0.39034471,-0.10613692,0.02345731,-0.79702163,-0.30752897,-0.14702712,-0.52136272,0.01661954,0.50201124,-0.47525182,-0.52078331,0.20415993,0.12142819,0.18387583
0.16931219,0.14483313,-0.39406928,-0.10579297,0.01518338,-0.80003542,-0.30584693,-0.15185724,-0.52515519,0.01417291,0.50027573,-0.47676316,-0.51797479,0.21610075,0.12946022,0.18411438
0.19253486,0.18012999,-0.38640782,-0.10669433,0.02919104,-0.79665756,-0.30610135,-0.1446691,-0.51601917,0.01762155,0.51521498,-0.46699357,-0.52114296,0.21778727,0.12500586,0.19141448
0.1845129,0.1637962,-0.38536292,-0.10918597,0.0236633,-0.80768239,-0.30758616,-0.14686018,-0.51486951,0.0177727,0.50867224,-0.48126075,-0.52343142,0.2079329,0.12909009,0.18524837
0.16845995,0.12472627,-0.39259258,-0.1153345,0.00814644,-0.81318903,-0.31337148,-0.15946333,-0.52455187,0.01166113,0.48678339,-0.48977971,-0.52483898,0.18789767,0.12446836,0.1850033
0.1971716,0.18177412,-0.3896822,-0.10456298,0.02723695,-0.8079592,-0.30220428,-0.14740559,-0.51188475,0.02030953,0.51791394,-0.47844151,-0.51826465,0.21986809,0.12435439,0.19254878
0.1849644,0.16927575,-0.38546139,-0.10450312,0.02865435,-0.80669266,-0.30388853,-0.14141467,-0.51200825,0.02347289,0.5202415,-0.46878141,-0.51826465,0.2175809,0.12738129,0.1909501
0.17728683,0.14152279,-0.38755199,-0.10948002,0.02068573,-0.81594723,-0.30449545,-0.13843714,-0.51140225,0.02255643,0.5074771,-0.4691869,-0.51344794,0.20389563,0.11686668,0.19487828
0.16593343,0.11167729,-0.39199421,-0.11419716,0.00990906,-0.82011116,-0.31143504,-0.15358333,-0.52241576,0.0167054,0.48611468,-0.46718511,-0.51857871,0.19166182,0.12381315,0.19037347
0.20054609,0.18310785,-0.37994662,-0.10456298,0.03915018,-0.80543596,-0.29732412,-0.12932582,-0.5118643,0.02991809,0.53217143,-0.46690819,-0.49043912,0.22493096,0.12326069,0.19509877
0.19673228,0.17647576,-0.37651607,-0.10406472,0.04564223,-0.81318861,-0.29994997,-0.11979901,-0.52972502,0.03099055,0.53291368,-0.47190487,-0.49496713,0.21883735,0.119238,0.19549367
0.17896202,0.14210589,-0.38033363,-0.10822415,0.03510606,-0.81593549,-0.29994997,-0.12631041,-0.51128799,0.02238064,0.51341504,-0.47237781,-0.49864304,0.20082557,0.13074106,0.19450827
0.16716833,0.13759373,-0.38638479,-0.10673476,0.03085561,-0.81305861,-0.29099998,-0.12541313,-0.52082121,0.03006665,0.51733541,-0.47345006,-0.49525905,0.22230437,0.12576836,0.19638272
0.1975379,0.18349661,-0.37549224,-0.10463926,0.05446379,-0.81709355,-0.29600537,-0.11644511,-0.5369544,0.02616523,0.53655457,-0.48710942,-0.51158887,0.21974467,0.11978666,0.18487871
0.19330209,0.17670861,-0.37651607,-0.11079758,0.05528804,-0.82162863,-0.29603854,-0.11260515,-0.53031552,0.02219933,0.53303635,-0.48281258,-0.52051556,0.2124825,0.12834041,0.18598767
0.17639583,0.15139151,-0.38137767,-0.1168347,0.04757379,-0.82750928,-0.29434228,-0.12296994,-0.53334039,0.01779388,0.51388705,-0.49587068,-0.53653342,0.19561629,0.12406424,0.17822322
0.19246237,0.20473705,-0.37787637,-0.10544518,0.07142355,-0.82815659,-0.29494572,-0.10816965,-0.52283448,0.023266,0.54406339,-0.48833585,-0.52099359,0.22410715,0.12469625,0.17860021
0.1861549,0.19182643,-0.3740606,-0.10981021,0.07034723,-0.82583308,-0.29024467,-0.09710874,-0.5231179,0.02493627,0.54584509,-0.48900348,-0.5345102,0.22128043,0.1301045,0.18148208
0.18399371,0.16889673,-0.37615165,-0.10920469,0.06436145,-0.82002228,-0.29070467,-0.10211344,-0.52758378,0.02039305,0.52948362,-0.49606264,-0.54490602,0.20789938,0.12225585,0.1777304
0.1726214,0.1426726,-0.37870303,-0.10974933,0.05470899,-0.82594687,-0.29060054,-0.10836008,-0.52824074,0.02339679,0.51524115,-0.48325023,-0.52142441,0.20914629,0.12268034,0.17923178
0.20510185,0.20739327,-0.36989775,-0.09585024,0.08877055,-0.82226872,-0.28751788,-0.08636514,-0.5173102,0.03229244,0.54988748,-0.47784114,-0.51075858,0.22536168,0.12437512,0.18298337
0.19924754,0.20112552,-0.36649936,-0.09499168,0.09345274,-0.82077837,-0.28107804,-0.07636461,-0.51955622,0.02680738,0.54973298,-0.47477093,-0.52222675,0.22899632,0.12582631,0.18770269
0.17856695,0.17442347,-0.36131525,-0.0992818,0.08493675,-0.82346594,-0.27613994,-0.08527318,-0.51158506,0.0248621,0.529944,-0.47660685,-0.52563429,0.20621642,0.12003516,0.17709608
0.19462131,0.21028838,-0.36291769,-0.08507816,0.09813365,-0.81856579,-0.27468309,-0.07842748,-0.52667236,0.02700774,0.55365056,-0.476603,-0.51700318,0.23588075,0.12261304,0.18185136
0.21373186,0.22928151,-0.35631198,-0.08542375,0.11402857,-0.81833595,-0.26298538,-0.05820885,-0.51641554,0.04148547,0.56702781,-0.47648707,-0.51952201,0.23912881,0.12834041,0.18440369
0.20861411,0.21841124,-0.35175627,-0.08391454,0.11630733,-0.81929576,-0.25922024,-0.05888772,-0.50414944,0.03938275,0.56073099,-0.47898784,-0.52853483,0.23146936,0.12413307,0.18433407
0.18789054,0.19562809,-0.35796565,-0.09708702,0.10513028,-0.82616365,-0.26440185,-0.07363018,-0.53663409,0.02797713,0.54175621,-0.49502939,-0.56298023,0.21321563,0.13633819,0.17972499
0.21707065,0.26490533,-0.35266665,-0.08642099,0.13439408,-0.82835531,-0.2569319,-0.05579035,-0.53282064,0.03404817,0.57496721,-0.49625495,-0.54313397,0.2491163,0.1390608,0.18423973
0.21963914,0.25974616,-0.34433636,-0.07904182,0.14160283,-0.81942004,-0.25348705,-0.03989204,-0.49758431,0.03967058,0.58197755,-0.48639008,-0.544047,0.24728233,0.12497349,0.18508072
0.19045876,0.2381331,-0.3533287,-0.10912635,0.12995209,-0.8351683,-0.27019033,-0.05374486,-0.56889278,0.0193005,0.56600559,-0.52092046,-0.58808595,0.22807311,0.12179377,0.16730298
0.19115758,0.2076645,-0.36030719,-0.10226026,0.11721141,-0.83485758,-0.26855546,-0.06378717,-0.53402197,0.01770543,0.54666048,-0.50810164,-0.58054054,0.21009193,0.13013326,0.16749845
0.2114619,0.2805914,-0.35994989,-0.11286751,0.13784914,-0.85354012,-0.28989807,-0.06258195,-0.56630677,0.01247268,0.58309358,-0.53535944,-0.59359616,0.24018696,0.11808975,0.15468797
0.20861201,0.2714521,-0.35821816,-0.09326117,0.14528237,-0.8307035,-0.2725085,-0.04010695,-0.54186684,0.02577796,0.58491659,-0.51436424,-0.56238592,0.23971343,0.1171225,0.16496064
0.19548872,0.24298719,-0.35834858,-0.10010181,0.13231929,-0.84020084,-0.27760571,-0.05133175,-0.54558611,0.02310886,0.56892717,-0.5178743,-0.57604444,0.22301377,0.11504927,0.1619889
0.18065916,0.21188618,-0.3651422,-0.10158855,0.12048484,-0.83201152,-0.27933785,-0.06370715,-0.54408485,0.01778352,0.55114651,-0.5202415,-0.5729354,0.21592382,0.11552555,0.1638481
0.20351958,0.27158612,-0.36120534,-0.10046884,0.14014569,-0.84003466,-0.27671453,-0.05539152,-0.52814847,0.01859163,0.58093411,-0.51971823,-0.58044726,0.23121777,0.11540366,0.16721137
0.19633977,0.2609244,-0.36073944,-0.10421375,0.13641629,-0.84630007,-0.27864876,-0.05547949,-0.54240841,0.0188786,0.57239509,-0.51949835,-0.58872211,0.22403465,0.11887574,0.1644319
0.18489335,0.22183366,-0.36566159,-0.10191109,0.11941697,-0.83736998,-0.27261841,-0.06764663,-0.53800011,0.02038942,0.55252683,-0.5117386,-0.57878542,0.20796645,0.11015733,0.15630819
0.15964551,0.210921,-0.37822708,-0.11287419,0.10710994,-0.84714627,-0.28249708,-0.07592747,-0.54378712,0.00521368,0.55227739,-0.51993525,-0.5866558,0.21727587,0.10586247,0.15384187
0.20170289,0.26072103,-0.37334302,-0.09894719,0.12870973,-0.8272059,-0.2725085,-0.06515308,-0.52445471,0.02254501,0.57490999,-0.51473713,-0.55993569,0.22630759,0.12212861,0.16018791
0.18698475,0.25068432,-0.371984,-0.10764157,0.12409347,-0.83966458,-0.27616331,-0.06904127,-0.53639817,0.01024482,0.56627589,-0.51331991,-0.58668774,0.21512184,0.11471858,0.15450996
