CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.07222825,0.17013751,-0.27096441,-0.06497675,0.24567622,-0.55358052,-0.11765215,0.48661262,-0.63747674,0.13819695,0.62535602,-0.38089201,-0.18586159,0.43090227,0.05106787,0.28148264
0.00177369,0.28910616,-0.24584574,-0.05515426,0.28544253,-0.56073105,-0.12522028,0.45085788,-0.61260253,0.16707286,0.68775415,-0.40145063,-0.14497009,0.46975195,0.08034948,0.29105502
0.03990191,0.30166599,-0.23807666,-0.05921156,0.28882134,-0.61933595,-0.15928489,0.41058999,-0.59197146,0.14835809,0.67563361,-0.42398569,-0.1488692,0.45548707,0.08999956,0.27124649
0.05219907,0.28445682,-0.24044235,-0.08199731,0.26869553,-0.66343135,-0.1962326,0.31418887,-0.61699164,0.13192081,0.65111238,-0.48513043,-0.2152195,0.42622262,0.09563476,0.24252096
0.05230588,0.29386345,-0.25123939,-0.07975335,0.25589439,-0.67020702,-0.21904309,0.25472951,-0.63493544,0.1321495,0.65233624,-0.49408513,-0.23530921,0.45118999,0.12070224,0.23754595
0.1050521,0.36228618,-0.23811291,-0.06577744,0.2959713,-0.63363683,-0.20770913,0.26307416,-0.64699334,0.12220462,0.67489958,-0.49533033,-0.2197964,0.45290819,0.12668574,0.23867545
0.11029837,0.36690781,-0.23901911,-0.06614325,0.29097614,-0.64667135,-0.21917,0.23927198,-0.63315684,0.12593442,0.67150205,-0.51001787,-0.22835617,0.44636184,0.11400183,0.23922299
0.08862996,0.32879019,-0.25866643,-0.08093222,0.25953177,-0.62705964,-0.23432264,0.20602246,-0.65632969,0.11075862,0.65396118,-0.52507788,-0.18473126,0.43955666,0.1054774,0.23915863
0.09124548,0.39685339,-0.25961679,-0.06594357,0.28526708,-0.61266989,-0.22186215,0.21879193,-0.65889812,0.12937421,0.68291456,-0.4983657,-0.18744065,0.48233345,0.11479134,0.24926344
0.10076084,0.38857913,-0.24957423,-0.0618002,0.28922048,-0.60892385,-0.21655011,0.21926457,-0.64597416,0.12368202,0.68926537,-0.48045877,-0.171689,0.47676638,0.11190601,0.2459992
0.15911855,0.37347987,-0.24778788,-0.05294028,0.29111785,-0.59167916,-0.26113474,0.15325098,-0.56158525,0.10630604,0.67223215,-0.5196628,-0.19859464,0.4493438,0.11221987,0.2374713
0.15004365,0.33466297,-0.26225966,-0.0635755,0.26927608,-0.61032021,-0.29405087,0.10107198,-0.59833568,0.07967422,0.64099914,-0.54740584,-0.25527012,0.42317542,0.10641006,0.21912716
0.1726612,0.43649387,-0.25968233,-0.05647218,0.30437544,-0.60072219,-0.29123649,0.11225872,-0.59153384,0.09165091,0.68758285,-0.53540599,-0.25462845,0.46777025,0.13102163,0.22928289
0.18667215,0.43567914,-0.25634953,-0.04395136,0.31090823,-0.61811757,-0.29552355,0.12048329,-0.59666657,0.08988284,0.71300393,-0.535281,-0.26309079,0.46864656,0.13944235,0.2428875
0.17480661,0.40500751,-0.25631851,-0.05745819,0.29620942,-0.65896583,-0.32092351,0.10333598,-0.63283223,0.07797264,0.70147407,-0.54238951,-0.25998366,0.44192886,0.14799587,0.23374411
0.16139317,0.36054945,-0.26339865,-0.0707951,0.27676433,-0.64891261,-0.31837466,0.10272893,-0.64809507,0.07552411,0.66833389,-0.54429305,-0.27196762,0.44095197,0.15905544,0.23159978
0.20143834,0.46167347,-0.25596538,-0.04371847,0.32080141,-0.62579775,-0.31620407,0.13301352,-0.64961374,0.08372977,0.70755094,-0.55696768,-0.24056108,0.46255735,0.15670726,0.23771171
0.18748057,0.45628107,-0.25232315,-0.05035196,0.32480639,-0.63039005,-0.30817562,0.14688174,-0.67060345,0.08496656,0.71185344,-0.54639399,-0.23128569,0.45507538,0.15942213,0.23865201
0.14428861,0.39070037,-0.25223774,-0.04712682,0.31243476,-0.57795876,-0.26068169,0.19191925,-0.71481907,0.07143214,0.6859172,-0.54150409,-0.18468347,0.44036821,0.14781146,0.22775835
0.17356114,0.37645069,-0.24639171,-0.04695658,0.29390618,-0.59922516,-0.26604858,0.16097642,-0.6740132,0.10123505,0.67750067,-0.5394761,-0.16980916,0.45841876,0.135571,0.24130975
0.23496248,0.45901611,-0.22946985,-0.03936737,0.32654962,-0.61532205,-0.28899631,0.15767114,-0.64360362,0.10895516,0.71420026,-0.51761562,-0.19209518,0.46839029,0.157305,0.24852848
0.20729488,0.45258915,-0.23908691,-0.06143467,0.31838739,-0.64340514,-0.30794489,0.14013614,-0.65261185,0.09111393,0.71630871,-0.51701254,-0.26777807,0.45913741,0.16087091,0.24433979
0.20162481,0.4172326,-0.24050088,-0.05533262,0.30640689,-0.66347694,-0.31538892,0.1222052,-0.64061028,0.08354053,0.7023102,-0.52633452,-0.2640661,0.44112942,0.15174235,0.23972639
0.21757805,0.43356994,-0.24342658,-0.05387753,0.30456492,-0.65277976,-0.31527215,0.11135069,-0.64340228,0.08521153,0.70356721,-0.52461642,-0.27213565,0.45908859,0.1548259,0.24070621
0.22726104,0.44327682,-0.24433038,-0.06958097,0.30636048,-0.6887452,-0.32206082,0.09423588,-0.61321181,0.08400097,0.72266638,-0.54358578,-0.23516871,0.45277345,0.16124168,0.2308868
0.22481395,0.42992356,-0.24148127,-0.06491397,0.30438137,-0.71669394,-0.32924789,0.08509295,-0.63081259,0.07964421,0.71907592,-0.55627495,-0.23788394,0.44218713,0.15669644,0.23491557
0.21119687,0.39440808,-0.25363234,-0.06936249,0.28964955,-0.70644456,-0.33088821,0.07163128,-0.65885442,0.06530223,0.69129735,-0.5605039,-0.25046209,0.41912606,0.17178699,0.23085642
0.25317672,0.46685648,-0.24766654,-0.06084718,0.31606922,-0.68400282,-0.32034773,0.08490384,-0.64479041,0.08041175,0.71741664,-0.55051672,-0.23096906,0.45716277,0.17367575,0.23314261
0.25070387,0.43069974,-0.24514654,-0.05739836,0.30773589,-0.69198513,-0.32247803,0.09791449,-0.64985913,0.08385244,0.70633811,-0.55318236,-0.24151526,0.44864699,0.16231909,0.23411609
0.23364158,0.39177448,-0.24424653,-0.06712708,0.29487985,-0.69811916,-0.32805282,0.08499423,-0.65229028,0.07940645,0.69355881,-0.54985011,-0.23555213,0.42785418,0.17774695,0.22433235
0.21203357,0.35754439,-0.25509337,-0.0661593,0.28114453,-0.70783782,-0.33089411,0.06540561,-0.64676684,0.07581695,0.6722644,-0.5512374,-0.23645522,0.42023107,0.17263439,0.22383904
0.2657637,0.46159494,-0.24327719,-0.06147228,0.31751299,-0.69605678,-0.31453994,0.0840115,-0.63045549,0.08917304,0.71596879,-0.54402894,-0.23475328,0.45920411,0.16923925,0.22870192
0.27158648,0.4412598,-0.24129689,-0.05172651,0.3155838,-0.7116667,-0.31526452,0.09161472,-0.61963308,0.08965223,0.71613419,-0.55357337,-0.24906217,0.45603746,0.17490092,0.22649218
0.26402536,0.39201361,-0.24856655,-0.05628733,0.29638419,-0.72191733,-0.32581443,0.07414504,-0.6296497,0.0828731,0.69714475,-0.56604797,-0.2187984,0.43561646,0.17262244,0.22123405
0.25977498,0.36962542,-0.265807,-0.0613656,0.28094292,-0.7355395,-0.33350629,0.06310534,-0.64641458,0.08666647,0.69401491,-0.56919771,-0.20625657,0.45280653,0.17071594,0.22340974
0.31599349,0.46837589,-0.2532995,-0.04636519,0.31975788,-0.73525333,-0.3354671,0.08266626,-0.65065342,0.09671237,0.73741013,-0.59202802,-0.21314621,0.46470878,0.17729473,0.22685874
0.31754428,0.44441402,-0.24813743,-0.0432945,0.3125715,-0.74711752,-0.33340016,0.08726917,-0.63963073,0.09908328,0.7331174,-0.593692,-0.22058506,0.4532291,0.17153689,0.22079173
0.28054124,0.3940042,-0.25937429,-0.06148345,0.29259431,-0.73135352,-0.3526718,0.0784229,-0.64978915,0.08671007,0.70562178,-0.59539926,-0.20849623,0.43552595,0.18043368,0.21999526
0.27576998,0.4173373,-0.26525432,-0.05355334,0.29688689,-0.73569411,-0.34016111,0.08477826,-0.65018237,0.09362352,0.72258294,-0.59110409,-0.20008856,0.46446517,0.17838009,0.22284089
0.30956557,0.45328209,-0.26044586,-0.04881012,0.315097,-0.74359363,-0.32651147,0.09479457,-0.64519334,0.10123637,0.73382312,-0.58653003,-0.20328799,0.45780128,0.1809772,0.21670364
0.30467537,0.42871985,-0.25997663,-0.05488857,0.30429682,-0.74708426,-0.33821431,0.09246517,-0.64797115,0.09583642,0.72571307,-0.58868271,-0.21730058,0.45036486,0.18546113,0.21269356
0.27126864,0.38880363,-0.27206603,-0.06333578,0.28454614,-0.74435246,-0.36043647,0.07953235,-0.66675508,0.08983476,0.70590496,-0.59841359,-0.21097995,0.43121517,0.18121764,0.21354307
0.31060162,0.46375519,-0.26925009,-0.05784827,0.30576876,-0.74368566,-0.3425273,0.08866435,-0.64616436,0.1016896,0.7353242,-0.58698255,-0.2094478,0.46446517,0.17524309,0.21947035
0.30695164,0.44362387,-0.26759878,-0.05275113,0.30217239,-0.75000638,-0.34825942,0.0886125,-0.64360482,0.09789737,0.73505443,-0.59838742,-0.19672588,0.45275873,0.18510041,0.21695352
0.29409656,0.39812344,-0.27321866,-0.06158988,0.28086203,-0.74913454,-0.3529287,0.07825765,-0.64976782,0.09531724,0.71403193,-0.58995295,-0.19265687,0.43270519,0.18267156,0.2128019
0.26452008,0.36398539,-0.28788808,-0.06724962,0.26316401,-0.75422114,-0.34591961,0.07027736,-0.62227976,0.09228439,0.69696885,-0.58841306,-0.20011805,0.4416126,0.18447338,0.2169489
0.30864051,0.44857892,-0.27858424,-0.05435563,0.29407692,-0.73492193,-0.33855176,0.08071254,-0.61251247,0.09695678,0.72819662,-0.58678818,-0.17703764,0.45215857,0.17703947,0.21400902
0.30259073,0.43592644,-0.28160667,-0.06566396,0.28621644,-0.74069154,-0.35215899,0.08121552,-0.62600923,0.09301355,0.72602332,-0.59863943,-0.17394203,0.4398306,0.17680256,0.21445198
0.27258962,0.38650921,-0.2904703,-0.07580957,0.2622616,-0.75034273,-0.35109672,0.06274475,-0.63098466,0.08457255,0.7013253,-0.60718983,-0.18519269,0.42157987,0.17014694,0.2034978
0.28443041,0.43772739,-0.29785657,-0.06901284,0.2754322,-0.743527,-0.34591398,0.07494026,-0.62755543,0.09873839,0.72592825,-0.59290814,-0.17832503,0.46189824,0.17305699,0.20793848
0.30286413,0.44468439,-0.29274207,-0.07156056,0.28157523,-0.74262637,-0.34606716,0.07794906,-0.61806726,0.09753229,0.72926438,-0.5871166,-0.1764369,0.45266634,0.17635562,0.21562161
0.28830209,0.42173088,-0.29591238,-0.07551598,0.27404168,-0.74763614,-0.35226309,0.07423294,-0.63481271,0.09598119,0.71747154,-0.59364146,-0.18174189,0.43261436,0.16750436,0.20312753
0.24947453,0.38459554,-0.30896991,-0.08191258,0.25433305,-0.76164013,-0.35740042,0.05646259,-0.65844446,0.08170634,0.69576907,-0.60439754,-0.18393166,0.41649136,0.16202372,0.20273264
0.290171,0.46351171,-0.30376139,-0.08492745,0.27938712,-0.75324565,-0.35057908,0.06957685,-0.63442987,0.09524882,0.73194826,-0.58205962,-0.15672064,0.46411175,0.1733287,0.21775539
0.30262879,0.45219368,-0.29921851,-0.07614856,0.28244066,-0.75636274,-0.34807432,0.07682087,-0.62273484,0.09125613,0.73731357,-0.58922982,-0.16643988,0.45424473,0.1802472,0.21060272
0.27886832,0.41859788,-0.30461121,-0.07964499,0.27011183,-0.75368845,-0.35880315,0.06532174,-0.63567895,0.08669253,0.71509182,-0.59343696,-0.17994048,0.42795518,0.17463079,0.21148558
0.24196878,0.3823463,-0.32019335,-0.08717636,0.24987108,-0.76921076,-0.35805103,0.04529575,-0.66575849,0.0765769,0.69731647,-0.60527527,-0.1944157,0.41565409,0.17099945,0.20567051
0.28477895,0.46455556,-0.31578729,-0.0816145,0.27803811,-0.75370061,-0.34518597,0.06195077,-0.6433847,0.08505785,0.73661882,-0.60218096,-0.18009704,0.45341596,0.16695087,0.20514809
0.29766828,0.45709255,-0.30863392,-0.07704221,0.28067461,-0.75664794,-0.34316713,0.06447177,-0.64820641,0.07500911,0.73717582,-0.61182046,-0.19342177,0.44163799,0.16723959,0.20278561
0.27421013,0.42446023,-0.3120361,-0.07686486,0.27423152,-0.76783025,-0.35510391,0.05671431,-0.66136891,0.07473976,0.71321893,-0.60889637,-0.18938521,0.4223893,0.16663037,0.20298325
0.23503941,0.38925204,-0.32403588,-0.08769968,0.25718158,-0.7650581,-0.35629547,0.04291079,-0.68052077,0.0722462,0.69409013,-0.60837984,-0.17791025,0.42704701,0.17092261,0.19756979
0.28450224,0.45595726,-0.31957483,-0.08370733,0.28454614,-0.75339329,-0.35231474,0.04954683,-0.66925091,0.06959174,0.72436893,-0.61968881,-0.17570789,0.44406107,0.16642833,0.20096251
0.29034287,0.44511181,-0.31252646,-0.08074884,0.28337419,-0.75587589,-0.34462076,0.04713477,-0.67835093,0.07197563,0.71215123,-0.61225158,-0.17042263,0.43580633,0.17939095,0.20194997
0.26128167,0.40904108,-0.32140493,-0.08719006,0.27522773,-0.76047766,-0.3654373,0.04460119,-0.68141425,0.06653523,0.69163626,-0.61429626,-0.19498035,0.41529605,0.17694637,0.19194123
0.24129474,0.39522916,-0.32408732,-0.08724765,0.26496556,-0.75842375,-0.35594252,0.03342156,-0.68289018,0.06482182,0.69369286,-0.61919892,-0.186921,0.43823558,0.16537598,0.18694085
0.29314518,0.45382643,-0.31173673,-0.08040169,0.29019836,-0.76021981,-0.35753343,0.0437852,-0.68026936,0.06873456,0.71427971,-0.60361558,-0.17230667,0.44510707,0.16518451,0.20123008
0.29397553,0.4365975,-0.31078821,-0.08300103,0.28728884,-0.76180935,-0.36334735,0.03391017,-0.68309635,0.06380443,0.711362,-0.6216414,-0.18572132,0.42472714,0.16947053,0.19155279
0.26989311,0.40176827,-0.31669685,-0.09037608,0.27251452,-0.76286554,-0.36376151,0.01857636,-0.68016678,0.05151642,0.68804109,-0.61844349,-0.19654295,0.40389547,0.16777812,0.18620341
0.24506073,0.41652322,-0.32444012,-0.08793855,0.27456439,-0.77420276,-0.36569545,0.01941338,-0.68883735,0.0548444,0.69836718,-0.62923753,-0.18597826,0.43784532,0.16643836,0.19334568
0.28926262,0.45307431,-0.30898857,-0.07334018,0.29225916,-0.76276737,-0.35707763,0.02153723,-0.6815787,0.06105145,0.71933562,-0.61673933,-0.18227954,0.4422726,0.17284898,0.19860058
0.30617121,0.44080564,-0.30360746,-0.07675044,0.29210898,-0.76776689,-0.36496478,0.02400034,-0.68116254,0.05694368,0.71919549,-0.62495303,-0.17856526,0.43120554,0.16836601,0.19312273
0.2851969,0.40191239,-0.30920988,-0.08232597,0.27485093,-0.7750507,-0.37265339,0.00732802,-0.68323773,0.05409707,0.69391966,-0.62562919,-0.17168428,0.40349841,0.16524583,0.18958911
0.25665298,0.40573242,-0.31786808,-0.08052839,0.27193829,-0.77153993,-0.37242359,0.00769229,-0.70064706,0.05613319,0.69766718,-0.62854898,-0.17446363,0.4361203,0.15756096,0.19530985
0.28959295,0.44952518,-0.30506119,-0.07815003,0.29517075,-0.77041215,-0.37955475,0.01272827,-0.69504762,0.0591553,0.72088158,-0.6277777,-0.18072674,0.44017491,0.16288538,0.19695939
0.30726689,0.43413979,-0.29989699,-0.0777864,0.29165238,-0.77129048,-0.3711628,0.01713023,-0.68607008,0.05813985,0.71630043,-0.63155967,-0.17074782,0.42390299,0.16749226,0.19627085
0.2806502,0.39798558,-0.30623177,-0.07639297,0.27792543,-0.77218729,-0.37981722,0.00897964,-0.69715065,0.05364905,0.69134986,-0.63757867,-0.17011027,0.40326402,0.16276623,0.19043985
0.25079212,0.39025864,-0.31315529,-0.08300103,0.26808098,-0.77544725,-0.3797802,0.00126548,-0.70220047,0.0551979,0.69118309,-0.63166201,-0.17760827,0.42515969,0.16220123,0.19125499
0.26984566,0.42282555,-0.30711493,-0.07988714,0.282536,-0.77818584,-0.38167521,0.00904197,-0.69330335,0.0628177,0.7069478,-0.63282335,-0.17107166,0.42411166,0.17474712,0.19590208
0.28896976,0.40860331,-0.30221629,-0.08405221,0.27683306,-0.76544535,-0.38512734,0.00741449,-0.68338275,0.05774697,0.70557612,-0.63942057,-0.17540029,0.4065651,0.17395552,0.19590208
0.27500704,0.37304959,-0.3073113,-0.086195,0.26135665,-0.77224112,-0.3882764,-0.00323166,-0.68128192,0.0533738,0.67588633,-0.64640653,-0.1807123,0.38482141,0.16608815,0.18522103
