CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.12197316,0.09750108,0.55426925,2.70174503,-0.24868371,0.64175761,0.20880511,-0.0546784,-0.00328637,1.09604979,-0.52873844,0,3.12255502,0.75198859,0,0
-0.02959648,0.24064364,0.60345316,2.66582179,-0.16626994,0.73245049,0.3084127,0.01967957,0.00439002,1.15560222,-0.44171309,0,3.14733553,0.84732676,0,0
-0.05103294,0.2289667,0.61011451,2.73253274,-0.14737533,0.73791766,0.32288879,0.03515847,-0.00138693,1.17210484,-0.42066312,0,3.16539526,0.85234886,0,0
-0.06650327,0.19361235,0.60064,2.70150757,-0.16750751,0.7195037,0.29850358,0.02344288,-0.00259223,1.15601969,-0.43655497,0,3.18685436,0.83315301,0,0
-0.09542158,0.13792433,0.57421845,2.700207,-0.20803884,0.68603051,0.26646489,-0.01133362,0.00260025,1.12853467,-0.47557673,0,3.15721536,0.79333258,0,0
-0.10349219,0.17988016,0.55805057,2.66104102,-0.19359307,0.69300276,0.28848681,0.03186983,-0.00503588,1.15901017,-0.43159062,0,3.14360809,0.86202323,0,0
-0.05711783,0.1904805,0.5843571999999999,2.71536779,-0.17372319,0.69694883,0.29640001,0.02642354,-0.00144595,1.17779982,-0.42735139,0,3.19971204,0.83311504,0,0
-0.08653016,0.15330204,0.56256521,2.69236088,-0.19535252,0.68084615,0.28089088,0.00992487,0.00126278,1.15745747,-0.44743133,0,3.18280864,0.81171763,0,0
-0.12938517,0.08985427,0.53285635,2.65873933,-0.23615149,0.64116889,0.23457804,-0.0175657,-0.00080319,1.12834334,-0.48353878,0,3.16215444,0.77342933,0,0
-0.15745886,0.01310687,0.50082266,2.61688328,-0.29786325,0.59534204,0.18702774,-0.0586972,0.00226374,1.09351146,-0.52885705,0,3.16757059,0.76600009,0,0
-0.09714597,0.13990201,0.53880668,2.6145308,-0.20970994,0.67491424,0.27693799,0.01492849,0.00098644,1.15670455,-0.44070229,0,3.13878989,0.81595731,0,0
-0.11379224,0.10592688,0.53009409,2.57976794,-0.22713687,0.64991206,0.24830586,0.0007815000000000001,-0.00386945,1.15693462,-0.45866311,0,3.21064091,0.76756877,0,0
-0.14509526,0.03221326,0.50491303,2.53201318,-0.27416581,0.62988007,0.21561575,-0.03578712,0.00629725,1.11585069,-0.50849605,0,3.20414639,0.73145384,0,0
-0.18442205,-0.01908973,0.47270676,2.46631336,-0.31303746,0.58397096,0.15882307,-0.07377066,0.00277621,1.07251585,-0.54723436,0,3.14023876,0.69222134,0,0
-0.17920107,0.02747629,0.4756617,2.43776798,-0.30094779,0.61510414,0.19959331,-0.03663704,0.00504128,1.09064317,-0.50418937,0,3.07224679,0.74621922,0,0
-0.12628949,0.06721706,0.51229829,2.52734184,-0.26314971,0.62746966,0.20566209,-0.04157988,0.00254977,1.11952281,-0.49306992,0,3.10760856,0.73049814,0,0
-0.14454581,0.0442186,0.50511193,2.51063538,-0.27343923,0.61968541,0.18767646,-0.04610842,-0.00328637,1.10015452,-0.50165647,0,3.05097508,0.71280146,0,0
-0.17301133,-0.00773564,0.4934918,2.49444747,-0.31380787,0.60101295,0.16195199999999998,-0.07871891,0.00533172,1.06598294,-0.54033971,0,3.01141477,0.68702406,0,0
-0.20342694,-0.04799352,0.46276671,2.49275327,-0.35016933,0.56543899,0.11812682,-0.11709776,0.0033604,1.03068459,-0.58023548,0,3.01049685,0.63394403,0,0
-0.13158004,0.07715824,0.51747191,2.54687881,-0.27210838,0.64721179,0.20604676,-0.04731285,-0.00335864,1.1099303999999999,-0.49440822,0,2.99920988,0.7308237,0,0
-0.12986048,0.07693703,0.53962463,2.57813573,-0.26595667,0.6722405,0.22167839,-0.05025128,-0.00010943,1.10146928,-0.49785239,0,3.01086688,0.71541262,0,0
-0.14860505,0.0506013,0.52662081,2.58522129,-0.28485009,0.66297752,0.20119049,-0.072732,0.0004025,1.06544781,-0.52485383,0,2.96304178,0.696293,0,0
-0.16962929,0.01103831,0.51939607,2.57167745,-0.31682724,0.63875908,0.1668907,-0.10043304,0.00029229,1.04389572,-0.5557422,0,2.9659120999999997,0.67387873,0,0
-0.12130769,0.11885197,0.54540688,2.56046677,-0.26701671,0.70824659,0.23877704,-0.04782639,0.00544818,1.08902395,-0.49570262,0,2.98221827,0.74101919,0,0
-0.07926022,0.18180703,0.5998621000000001,2.73253274,-0.20023681,0.75289971,0.28875011,-0.018999900000000004,-0.00624051,1.15261257,-0.45051429,0,3.03839588,0.76474476,0,0
-0.07792984,0.19336975,0.62194544,2.88255286,-0.18881677,0.77263796,0.31838381,-0.01352706,-0.0056049,1.17068505,-0.44631523,0,3.0800642999999996,0.77065939,0,0
-0.10916445,0.16918693,0.60939157,2.94214654,-0.20525016,0.76036793,0.30898556,-0.03055713,-0.00681353,1.16510642,-0.47137642,0,3.14686275,0.73122084,0,0
-0.14419453,0.12724109,0.5912385,2.96225834,-0.23862442,0.73752236,0.28054535,-0.05910632,-0.01010154,1.14992845,-0.5047999,0,3.16783357,0.70052743,0,0
-0.04972165,0.29376647,0.65563983,2.97615266,-0.14472349,0.85274529,0.39839458,0.02598174,-0.00284689,1.22503865,-0.40521345,0,3.16927719,0.81229681,0,0
-0.02806197,0.36091962,0.71625972,3.1734642999999996,-0.05941458,0.92978525,0.47394857,0.08044735,-0.0096679,1.29412591,-0.33781859,0,3.2733686,0.85304523,0,0
-0.03320674,0.37303907,0.74090105,3.24983478,-0.03963901,0.95971453,0.50152582,0.09758104,-0.01154931,1.30553889,-0.32161659,0,3.24537873,0.86209816,0,0
-0.05454239,0.33558998,0.73594046,3.29510212,-0.06880137,0.94484371,0.48615545,0.07418323,-0.00638102,1.29228473,-0.35149783,0,3.28961492,0.83172899,0,0
-0.09812549,0.28040686,0.70948189,3.32436752,-0.10787108,0.89584625,0.43245798,0.03847556,-0.01179045,1.27528977,-0.39117756,0,3.28817558,0.78515941,0,0
0.0055131,0.44671845,0.77807373,3.32119799,-0.00247259,1.00335276,0.54550862,0.1311271,-0.01346341,1.3660021999999998,-0.28008494,0,3.32795167,0.91013718,0,0
0.00498679,0.4678992,0.81263357,3.46009254,0.03600157,1.0525291,0.59800166,0.16153142,-0.00971117,1.39957893,-0.24836148,0,3.38131523,0.92810774,0,0
-0.01569786,0.44804427,0.80852562,3.50286412,0.02776612,1.03661287,0.57867211,0.15287624,-0.01474142,1.39248765,-0.26054609,0,3.38043618,0.91403067,0,0
-0.04768895,0.38970679,0.79373419,3.50935221,-0.02056102,0.99722934,0.54096562,0.11295932,-0.01254433,1.36809063,-0.30342165,0,3.38317871,0.89295685,0,0
-0.06062013,0.40993658,0.78091681,3.4343182999999997,-0.02735818,1.0079030999999998,0.55544215,0.13921744,-0.01428938,1.38426459,-0.27560186,0,3.37800837,0.95315552,0,0
0.03398926,0.5486182,0.87046999,3.60613418,0.10018764,1.10172725,0.64608794,0.20537564,-0.02066983,1.46609187,-0.18997486,0,3.4316267999999996,0.98922002,0,0
0.02680697,0.53520608,0.88136673,3.67234588,0.09137444,1.11722147,0.66055512,0.20261467,-0.01221148,1.46322286,-0.19440654,0,3.46018362,0.99243808,0,0
-0.01870435,0.46857417,0.85036105,3.64501739,0.04460580000000001,1.07011735,0.60714811,0.16546224,-0.01468726,1.43351364,-0.23702227,0,3.45291662,0.95135456,0,0
-0.05608816,0.39055455,0.82181388,3.62648726,-0.01259644,1.01857686,0.54199028,0.12020308,-0.01594297,1.39187884,-0.28648099,0,3.38342524,0.9117415000000001,0,0
0.06125099,0.58164173,0.89251429,3.63227892,0.10328142,1.12714803,0.66317815,0.21285835,-0.01479804,1.49384642,-0.16404770000000002,0,3.48175979,1.05069721,0,0
0.06292149,0.6301675999999999,0.9254654,3.87913871,0.15945728,1.17520225,0.71888757,0.26295608,-0.02166092,1.54816222,-0.10774226,0,3.53444076,1.08591723,0,0
0.04598984,0.60266197,0.92797863,3.91161537,0.14066258,1.16476333,0.70497149,0.24928081,-0.02166092,1.53776395,-0.12561825,0,3.54515815,1.06444502,0,0
0.01052113,0.52486068,0.9034071,3.90016675,0.08332846,1.11941314,0.65704441,0.20094369,-0.01451869,1.49874091,-0.18144253,0,3.52012229,1.00387847,0,0
-0.04824585,0.43353871,0.85987741,3.82340312,0.01935306,1.0559032,0.57528859,0.14753436,-0.01813737,1.45664561,-0.24021831,0,3.50797725,0.9518711,0,0
0.07564484,0.65259105,0.94865882,3.91370511,0.16589445,1.19208395,0.72953558,0.27567837,-0.01871825,1.58228469,-0.07859089,0,3.56831861,1.12087548,0,0
0.07817173,0.68231404,0.97028059,4.00295973,0.19995736,1.22481203,0.762537,0.29981047,-0.01755908,1.59951687,-0.04970885,0,3.59739804,1.13719654,0,0
0.03511398,0.62656122,0.9424265,4.00584364,0.16196281,1.18129373,0.71573687,0.27444226,-0.02344143,1.56548584,-0.08638348,0,3.53686166,1.09978354,0,0
0.00307888,0.55042219,0.92039406,3.97688365,0.10419115,1.13479567,0.66320783,0.22658344,-0.02003306,1.53547764,-0.13726902,0,3.55218267,1.06237614,0,0
0.03939258,0.63756871,0.92538643,3.91100478,0.13264036,1.16969657,0.7085591,0.27353647,-0.01543671,1.57328963,-0.08236879,0,3.59374619,1.14613748,0,0
0.06976315,0.68658155,0.96996742,4.14442062,0.2022289,1.19831705,0.74607736,0.30384773,-0.02321562,1.62266243,-0.03369061,0,3.62741995,1.16379189,0,0
0.05525128,0.66475338,0.96996742,4.20821285,0.18393026,1.19694042,0.74450678,0.29814243,-0.02147619,1.61428571,-0.045032199999999994,0,3.62084961,1.14372122,0,0
0.00818384,0.58225924,0.9387873999999999,4.28656912,0.12524609,1.15336764,0.69263113,0.25132087,-0.01779987,1.56919348,-0.101661,0,3.64266896,1.08729696,0,0
-0.03821687,0.53510529,0.90164387,4.17925596,0.08064666,1.11275041,0.64776355,0.23890227,-0.02355389,1.55522394,-0.11526086,0,3.60670018,1.15413082,0,0
0.09803769999999999,0.76185077,1.01301014,4.31810331,0.25054392,1.26634061,0.80473977,0.35265344,-0.02061368,1.66900229,0.03837399,0,3.6718452000000004,1.22196281,0,0
0.08534541,0.75523698,1.01197207,4.40652847,0.25124282,1.26051986,0.81004429,0.34951267,-0.01842264,1.66887391,0.03374462,0,3.70207381,1.20415068,0,0
0.03167772,0.67901188,0.9770329,4.36543512,0.20155682,1.20892978,0.7485972,0.31783906,-0.0240222,1.63394213,-0.01287055,0,3.6924696000000004,1.15158987,0,0
-0.00073091,0.58502281,0.94831145,4.3044734,0.13278292,1.15955317,0.68676239,0.26219028,-0.0217752,1.5836252,-0.07622971,0,3.6653955000000003,1.11253989,0,0
0.11254594,0.81027991,1.03069639,4.38271999,0.28587762,1.29007971,0.83204895,0.38665247,-0.02040548,1.70949864,0.09198371,0,3.72866869,1.28454065,0,0
0.11626676,0.86314726,1.05866659,4.49817181,0.33473408,1.33356261,0.87696296,0.43511513,-0.02546359,1.73967731,0.13985582,0,3.77078342,1.31033456,0,0
0.08842506,0.8026647,1.05012202,4.45069838,0.29701301,1.30518258,0.83697528,0.4035964,-0.02125033,1.702564,0.09687242,0,3.72951651,1.26341641,0,0
0.04415504,0.72771794,1.01767027,4.37550831,0.24390553,1.26801729,0.78914881,0.35550734,-0.01635846,1.65362382,0.0392608,0,3.71043134,1.20415843,0,0
0.04796528,0.7948603,1.00731242,4.22701836,0.25833657,1.28829277,0.80102128,0.40239814,-0.02419207,1.68486714,0.09657074,0,3.7112112,1.31016839,0,0
0.14342926,0.93038678,1.10029817,4.48729324,0.38441032,1.37294483,0.90012723,0.46503320000000004,-0.02413576,1.76198125,0.18452714,0,3.75500274,1.33648932,0,0
0.12274751,0.914249,1.10008514,4.54530764,0.37407589,1.38056827,0.91108519,0.46171665,-0.01804388,1.75598836,0.17143786,0,3.77646089,1.32276654,0,0
0.07971881,0.84901297,1.0646795,4.43217659,0.32995939,1.33379221,0.85272074,0.43100223,-0.02239439,1.72234201,0.12621976,0,3.77434659,1.27242124,0,0
0.07520901,0.86427766,1.05442429,4.32884359,0.31769019,1.34159231,0.86271656,0.45788804,-0.02331293,1.73680294,0.15596312,0,3.74849725,1.36046052,0,0
0.15600424,0.95576012,1.12206614,4.46072149,0.40712279,1.40638375,0.93476975,0.49831559999999997,-0.02216844,1.78890347,0.20843405,0,3.86503148,1.35896313,0,0
0.12071922,0.93714154,1.1001972,4.68851185,0.38484907,1.35458803,0.92429936,0.48814142,-0.02748401,1.82050383,0.18939772,0,3.89440155,1.32266343,0,0
0.07653603,0.86093533,1.05027997,4.73772478,0.31618693,1.26744092,0.86152792,0.44390166,-0.02892376,1.83242714,0.12578377,0,4.09687567,1.25403202,0,0
0.14597565,1.00565028,1.06790113,4.59537792,0.3956618,1.35449243,0.95115662,0.53097528,-0.02506929,1.89737511,0.22177260000000001,0,4.14914227,1.38390934,0,0
0.14703922,1.02204883,1.12934315,4.69508457,0.44452867,1.46223867,1.02471602,0.56706101,-0.01866334,1.88315582,0.25231856,0,3.85853696,1.39535666,0,0
0.19362505,0.96520853,1.11370623,4.2270174,0.41181073,1.43696761,0.94612765,0.54626358,-0.03517885,1.76227224,0.23989798,0,3.68375111,1.38898909,0,0
