CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.23882957,1.20305121,1.00306535,4.98395205,0.64861375,1.53712463,1.25286806,0.65174592,-0.02533478,1.96081901,0.43780702,0,3.79661536,1.47816598,0,0
0.22508031,1.18800271,1.01302373,5.00621796,0.64068276,1.55154347,1.26382589,0.6552965000000001,-0.02390981,1.96322775,0.42800164,0,3.82389617,1.47133899,0,0
0.18490161,1.09948468,0.98429662,5.01014805,0.57343823,1.48591685,1.21425068,0.60741287,-0.02454556,1.95365632,0.3676587,0,3.84907341,1.41272533,0,0
0.13328214,0.9871937,0.94347727,4.95408249,0.49007112,1.41193354,1.1321727,0.53568327,-0.02304739,1.91192877,0.28556377,0,3.86298108,1.34269464,0,0
0.24880172,1.18989658,1.00651252,4.99604225,0.62723351,1.51391852,1.26403832,0.64698589,-0.02413468,2.02282906,0.43524364,0,3.82558012,1.49788213,0,0
0.22474292,1.18234456,1.01233554,5.06132221,0.63441402,1.51813018,1.26613057,0.66660631,-0.02671838,2.02368069,0.44966915,0,3.8436532,1.50801289,0,0
0.18593869,1.10734999,0.98554379,5.0572238,0.58093721,1.46241224,1.2048583000000002,0.61738992,-0.0285539,1.98953021,0.38662496,0,3.86251712,1.43520594,0,0
0.13403784,1.0039586999999999,0.94273835,4.9045825,0.5066728,1.39755321,1.12645638,0.55163312,-0.02769375,1.93009794,0.3101688,0,3.83784604,1.36924469,0,0
0.08032904,0.8939507,0.89559621,4.78669691,0.42334408,1.34208536,1.05616391,0.5059967000000001,-0.02201607,1.87259626,0.25780413,0,3.78384447,1.40039611,0,0
0.21219359,1.1297611,0.97868586,4.79652786,0.59951407,1.46974564,1.20348001,0.62972665,-0.0209683,1.98147058,0.42415652,0,3.85873318,1.48465896,0,0
0.20343666,1.10929573,0.97332132,4.80985928,0.59083301,1.45094252,1.18187749,0.62112629,-0.01924719,1.96725523,0.4088532,0,3.82169223,1.46552157,0,0
0.15845832,1.01381433,0.93889946,4.75302267,0.5205974,1.39043975,1.11457968,0.57231224,-0.01913243,1.91689217,0.3433421,0,3.78596067,1.42296994,0,0
0.10722198,0.91626328,0.89256382,4.68954182,0.44729057,1.31170177,1.03305995,0.51172596,-0.0209683,1.87409413,0.27068019,0,3.7844305,1.34558189,0,0
0.18336576,1.06616855,0.9048748,4.58588505,0.53128982,1.3553015,1.10475659,0.59583277,-0.0238933,1.94322991,0.38209298,0,3.77874923,1.45050776,0,0
0.16599976,1.04060018,0.90327406,4.69946432,0.54275155,1.34109938,1.08908582,0.58936739,-0.0250543,1.93455923,0.37929004,0,3.79986429,1.43927228,0,0
0.14269242,0.99279547,0.88480079,4.67194128,0.50992936,1.31108975,1.05876935,0.56170326,-0.02003306,1.89791548,0.34031543,0,3.78407049,1.39810157,0,0
0.09174817,0.88353813,0.84270763,4.61176443,0.43270633,1.24539936,0.99004197,0.50310606,-0.01543671,1.84888327,0.26665178,0,3.75536704,1.33909643,0,0
0.04976036,0.76866573,0.79885507,4.51401901,0.34204993,1.1638124,0.89596421,0.42839664,-0.01296147,1.79089439,0.18076934,0,3.76112986,1.25791371,0,0
0.15528814,0.96199518,0.84757787,4.44436121,0.47908297,1.25928044,1.01985538,0.54718214,-0.01601778,1.88186789,0.34153593,0,3.74486685,1.42806184,0,0
0.13808939,0.95802426,0.84499788,4.47407198,0.49510127,1.2634635,1.02260602,0.56558341,-0.0194136,1.87417519,0.35399696,0,3.72531199,1.43034208,0,0
0.10193719999999999,0.89004916,0.82135093,4.43226671,0.45012805,1.21847463,0.96088445,0.52583176,-0.02102492,1.82697237,0.29597249999999997,0,3.71147442,1.37175858,0,0
0.05269528,0.8104853,0.78311342,4.42464399,0.38645348,1.16456079,0.90247005,0.46899575,-0.01641,1.78443861,0.22696255,0,3.69479418,1.30678296,0,0
0.01122428,0.72144246,0.74771762,4.30973864,0.31410947,1.11600173,0.8452462,0.43883407,-0.01368941,1.7455585,0.19397382,0,3.6720263999999996,1.35077012,0,0
0.12208015,0.91335726,0.80744576,4.39545298,0.45337641,1.21766758,0.96573448,0.51970834,-0.01179416,1.82436395,0.30704331,0,3.72910547,1.37957251,0,0
0.11387755,0.88817239,0.80657649,4.43193722,0.4366214,1.19815099,0.94399285,0.50277627,-0.014515299999999998,1.81151032,0.28193858,0,3.71523237,1.36128461,0,0
0.07170217,0.80322599,0.77618301,4.42289829,0.37349385,1.16162181,0.90010983,0.46242025,-0.01468726,1.77318287,0.21773948,0,3.66177678,1.30855739,0,0
0.02911402,0.71980178,0.74056715,4.41733932,0.30317566,1.09095907,0.82523787,0.40013453,-0.0183632,1.73644865,0.14990133,0,3.67262745,1.24717009,0,0
0.12211231,0.89858514,0.78700256,4.438972,0.42115197,1.18809879,0.94266468,0.49686980000000003,-0.01821046,1.82905602,0.27899921,0,3.68075609,1.38101137,0,0
0.11322759,0.89195091,0.79867113,4.47634745,0.42847520000000006,1.20472729,0.95762354,0.50473738,-0.01843635,1.82397759,0.28043842,0,3.68804145,1.37891233,0,0
0.07843024,0.82723397,0.77709657,4.522581099999999,0.37484956,1.16714776,0.9076726999999999,0.4543829000000001,-0.01699173,1.78441358,0.21331432,0,3.67986012,1.32015812,0,0
0.02793362,0.73607677,0.74530524,4.47858572,0.30656907,1.12248218,0.85454392,0.39758724,-0.01370791,1.74260998,0.14705671,0,3.6691730000000002,1.25515008,0,0
0.05244406,0.81838667,0.74119204,4.37484884,0.32563335,1.14593196,0.89474142,0.45633006,-0.01457221,1.78127241,0.21920054,0,3.62210941,1.37740195,0,0
