CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-4.82141781,-2.05267072,-1.58445311,3.35895967,-1.41747582,-1.14658260,-0.00017184,11.26772881,-0.25895658,4.02613115,8.68432045,1.80160940,-1.02148712,-2.73766184,2.27643585,-3.32648683
-4.82253456,-2.05247498,-1.53040957,3.46537399,-1.38683999,-1.16434979,0.21149661,11.41810036,-0.22502536,4.15934563,8.84821129,2.06064463,-0.76364815,-2.73870945,2.38702679,-3.32089281
-4.82821083,-2.05520439,-1.52874196,3.42381811,-1.38132215,-1.17186129,0.19891503,11.40501595,-0.23199591,4.13287735,8.83650780,2.03905654,-0.79539227,-2.73607635,2.38815117,-3.31858611
-4.82908010,-2.06099749,-1.54572272,3.38653684,-1.38932467,-1.17830813,0.08379769,11.33894920,-0.26042891,4.06474686,8.76323509,1.91305375,-0.91003072,-2.73380733,2.34357023,-3.32018805
-4.82319212,-2.05507851,-1.56877899,3.37636185,-1.37876368,-1.16868579,0.00274065,11.28683281,-0.26909363,4.02540350,8.73012733,1.89329886,-0.88912767,-2.73709035,2.34171629,-3.31650257
-4.82479906,-2.06309032,-1.49775696,3.43758488,-1.33950293,-1.16836071,0.22820772,11.38753414,-0.22332397,4.12350082,8.84467220,2.05750585,-0.75189340,-2.73610497,2.42127752,-3.31516838
-4.82901573,-2.06908798,-1.51967621,3.40416646,-1.33654940,-1.16265476,0.19859505,11.38100815,-0.23267019,4.08929014,8.81474113,1.99537683,-0.79785466,-2.73479843,2.42694187,-3.31286430
-4.82841539,-2.07200980,-1.54660547,3.39457083,-1.34835970,-1.15779567,0.06647123,11.32785702,-0.26156470,4.03039646,8.75884724,1.85625231,-0.92615592,-2.73245668,2.37266731,-3.31536674
-4.82147408,-2.06882906,-1.50073159,3.43659735,-1.32244217,-1.17173159,0.20052326,11.37663364,-0.24492267,4.09248304,8.83741951,2.01894045,-0.73884982,-2.73433590,2.44288158,-3.31254220
-4.82478333,-2.07232952,-1.46930349,3.50072622,-1.29048181,-1.17515111,0.24895810,11.40061951,-0.22574300,4.11272812,8.86535645,2.05961680,-0.71612662,-2.73442793,2.47496343,-3.31510782
-4.82755136,-2.07480907,-1.48532021,3.53297806,-1.28769183,-1.16474795,0.17018506,11.34767151,-0.24143162,4.06506538,8.81289482,1.95537066,-0.81742942,-2.72737646,2.44738865,-3.31036782
-4.82517052,-2.07102156,-1.50883389,3.43462634,-1.30905747,-1.17058849,0.05158450,11.30625534,-0.26615098,4.01467133,8.75330162,1.80974114,-0.96920079,-2.72737718,2.37633300,-3.31811190
-4.82140970,-2.07117176,-1.45319831,3.48584366,-1.26559162,-1.16064239,0.25623071,11.40930653,-0.22675812,4.12119389,8.87980270,2.04307437,-0.71653920,-2.73182964,2.48265815,-3.31866336
-4.82556534,-2.07532382,-1.44257629,3.52837420,-1.25201797,-1.18224251,0.24646489,11.39179325,-0.23115760,4.10149622,8.87564659,2.04198384,-0.73212963,-2.72497940,2.49496794,-3.31325531
-4.82771063,-2.07993031,-1.46898293,3.49282551,-1.26090884,-1.16377819,0.15295182,11.34131622,-0.24685347,4.05682850,8.81259155,1.91699409,-0.85411292,-2.72235894,2.45441437,-3.31430435
-4.82205439,-2.07792354,-1.50127900,3.49030352,-1.25644112,-1.15321922,0.04027113,11.25695801,-0.25956255,3.99599600,8.71910191,1.80181777,-0.95146263,-2.72753501,2.39597726,-3.32356787
-4.82318878,-2.08007002,-1.44749486,3.50062180,-1.22470057,-1.16798294,0.25851148,11.42058372,-0.21636316,4.14688921,8.89812660,2.01891875,-0.74392819,-2.72789311,2.48975468,-3.31937647
-4.82667923,-2.08214378,-1.45695305,3.48906136,-1.23304856,-1.17662513,0.21935293,11.42287254,-0.23146221,4.13756895,8.88475800,1.98223329,-0.78843087,-2.72339773,2.48924947,-3.31846523
-4.82395554,-2.07649946,-1.49798238,3.41503859,-1.25355566,-1.16257739,0.11039387,11.34333611,-0.25239006,4.07517719,8.80381489,1.84486520,-0.91948807,-2.72628212,2.43127203,-3.32188320
-4.82094097,-2.07148600,-1.51505876,3.48330545,-1.24833167,-1.16131258,0.10895976,11.31075573,-0.24790317,4.09711790,8.80018806,1.91305232,-0.81380224,-2.73352003,2.45182085,-3.32230091
-4.82574940,-2.07292128,-1.46942866,3.49304557,-1.23017240,-1.17445004,0.27771091,11.44715118,-0.20603180,4.20437098,8.93179131,2.02306509,-0.74041474,-2.72885013,2.50793934,-3.31940699
-4.82725811,-2.07688260,-1.48506427,3.45740128,-1.23375130,-1.17039430,0.22751063,11.40938091,-0.22002095,4.15546942,8.88027382,1.95483708,-0.81584632,-2.72110486,2.48763847,-3.31862974
-4.82038164,-2.07362437,-1.51761043,3.42284822,-1.23527038,-1.15779495,0.10620838,11.34579945,-0.23815495,4.10322618,8.80715179,1.80400300,-0.95292693,-2.72994471,2.42325807,-3.33084345
-4.82393837,-2.07500362,-1.52068806,3.50279760,-1.21335721,-1.17048192,0.20050657,11.40053368,-0.23153558,4.19861984,8.88613796,1.95894814,-0.77201754,-2.73242807,2.48726058,-3.32678366
-4.82509279,-2.08257866,-1.49676943,3.46244907,-1.20572734,-1.17311287,0.26984093,11.42278004,-0.20879668,4.19900322,8.89624405,2.01436925,-0.73969746,-2.72311020,2.52024031,-3.31912136
-4.82214069,-2.08084583,-1.51751733,3.44750977,-1.21365976,-1.18062985,0.19156896,11.40719509,-0.22630802,4.13550282,8.86071396,1.90809667,-0.84770501,-2.72903776,2.47444487,-3.32383227
-4.82135630,-2.07206464,-1.55058122,3.39853430,-1.23624778,-1.15550244,0.08115426,11.31971169,-0.23862690,4.07719994,8.77500343,1.77626085,-0.99640185,-2.73263073,2.39559388,-3.32733154
-4.82714224,-2.07121086,-1.54149485,3.38118029,-1.25462151,-1.17646933,0.18992832,11.39837456,-0.23217940,4.16439486,8.85853958,1.94477987,-0.80639040,-2.72235107,2.46060705,-3.31309772
-4.82257318,-2.05897903,-1.53488779,3.40665746,-1.26470685,-1.18416572,0.21687031,11.38313484,-0.22355402,4.12488079,8.83892822,1.95610189,-0.82085407,-2.72168064,2.45317364,-3.30975437
-4.82063675,-2.04999042,-1.56447923,3.35662079,-1.29334044,-1.16785431,0.14373706,11.37854195,-0.23299921,4.08346844,8.80754185,1.84934175,-0.94417650,-2.72350311,2.39822960,-3.31492758
-4.82522345,-2.04285192,-1.61761749,3.21496630,-1.35395718,-1.15585947,0.02731302,11.25683022,-0.25135586,4.00811195,8.69112396,1.72057009,-1.09043407,-2.71696162,2.32568192,-3.30955553
-4.82199812,-2.03472233,-1.57771873,3.25464678,-1.38351846,-1.17494893,0.18662122,11.38313484,-0.22963995,4.10071898,8.83385754,1.95282280,-0.85210198,-2.71259189,2.41504717,-3.28921700
-4.81834126,-2.02845907,-1.58912802,3.22184372,-1.40451920,-1.16794693,0.17236435,11.38274479,-0.23272529,4.04541969,8.81259155,1.90158844,-0.91684157,-2.72099042,2.40375733,-3.30016613
-4.82511997,-2.02547884,-1.68026471,3.11124563,-1.46250594,-1.15409112,0.06808099,11.33014488,-0.25369298,3.97991037,8.74203110,1.77982926,-1.03009009,-2.72464347,2.37307310,-3.27992201
-4.81958055,-2.02139497,-1.74619603,3.07192254,-1.51183951,-1.14473057,-0.03753471,11.20997047,-0.27410862,3.90819240,8.62732124,1.68346834,-1.08326256,-2.73170114,2.33076191,-3.26955700
-4.82123423,-2.01864719,-1.68985641,3.22051334,-1.47852659,-1.17155516,0.21123791,11.40719509,-0.23932266,4.05012941,8.84499550,1.94450366,-0.81929928,-2.73664856,2.45328617,-3.25277042
-4.82071495,-2.02310514,-1.75537479,3.11378956,-1.52092230,-1.16961396,0.19692534,11.44715118,-0.25111565,4.02526093,8.83828163,1.88437402,-0.88289571,-2.72976732,2.44539857,-3.22937393
-4.80713081,-2.00547457,-1.86398625,3.07610035,-1.56465602,-1.16384292,0.06382594,11.31288910,-0.27806810,3.91651177,8.71535206,1.71356487,-1.04576254,-2.72873259,2.35324216,-3.26599503
-4.81330633,-2.01819062,-1.82519674,3.18286633,-1.51419199,-1.17242229,0.20826784,11.42716408,-0.25874650,4.02432728,8.85612011,1.92640185,-0.78852296,-2.73292351,2.44429970,-3.29964352
-4.81674099,-2.02645540,-1.81581068,3.14857149,-1.51790130,-1.17731881,0.26355869,11.43863773,-0.24251586,4.03997993,8.88169670,1.97564650,-0.76456755,-2.72776365,2.46518588,-3.28014874
-4.81119776,-2.03033781,-1.79629207,3.08399773,-1.51637363,-1.15812826,0.22063100,11.43593025,-0.24736640,3.99337244,8.83834267,1.88238621,-0.86488819,-2.73172235,2.41834474,-3.29752016
-4.81879234,-2.03465843,-1.81817257,3.09795332,-1.53033757,-1.15227056,0.14029814,11.44261360,-0.26353019,3.98332548,8.82820225,1.86473811,-0.83787578,-2.73793674,2.40460515,-3.30929852
-4.81730270,-2.02889085,-1.72030210,3.13954067,-1.54446805,-1.17883468,0.32060632,11.53988743,-0.23481429,4.07997179,8.95053577,2.03374410,-0.70102602,-2.74001694,2.47862244,-3.31293821
-4.81548500,-2.01115179,-1.65260720,3.14786530,-1.55499876,-1.16178191,0.29707730,11.51036167,-0.23187280,4.03441954,8.89624405,1.98313880,-0.76420951,-2.74520779,2.45243788,-3.31398249
-4.82311630,-2.01377916,-1.66026807,3.10529304,-1.55959058,-1.16703534,0.20490897,11.45188141,-0.25253114,4.01564360,8.83195496,1.87572432,-0.89608330,-2.74031234,2.40798712,-3.31781888
-4.81807137,-2.02083158,-1.60768914,3.19266033,-1.52134502,-1.16478598,0.31549793,11.54421234,-0.23316473,4.08621120,8.92785835,2.03173780,-0.72312742,-2.74887538,2.44718528,-3.31369019
-4.82247353,-2.03185439,-1.60709596,3.21772957,-1.48268557,-1.16067982,0.34581545,11.54213619,-0.21687284,4.09264231,8.93697166,2.03286362,-0.73628759,-2.74784684,2.44349694,-3.30720496
-4.81908512,-2.03658032,-1.64380658,3.24414587,-1.46810365,-1.17586601,0.25451607,11.49873447,-0.25296479,4.03389835,8.87903976,1.90106368,-0.84692925,-2.74271226,2.38250971,-3.30587339
-4.81562996,-2.04625154,-1.67229140,3.25057578,-1.43481493,-1.14143610,0.17172199,11.43166733,-0.25582027,3.98580360,8.81642437,1.82272029,-0.88899308,-2.74420238,2.33000088,-3.32048988
-4.82495451,-2.05174828,-1.59444976,3.31404209,-1.42635071,-1.17190361,0.33044782,11.55125046,-0.23222780,4.07976055,8.92491150,1.99255109,-0.77464563,-2.74091625,2.34258795,-3.33596134
-4.81854582,-2.05357432,-1.61497891,3.36680317,-1.39147556,-1.16422224,0.29028010,11.51262760,-0.24292153,4.05382538,8.89477348,1.91094041,-0.82766831,-2.74806929,2.30769086,-3.34585643
-4.82046890,-2.05845881,-1.66302443,3.31423950,-1.39859414,-1.15667617,0.18374845,11.49206448,-0.26648062,4.03060675,8.86325836,1.78289008,-0.94171965,-2.74867606,2.25899768,-3.34473181
-4.82193851,-2.06322432,-1.65383852,3.31671667,-1.37594843,-1.16974783,0.28010011,11.55174828,-0.26470539,4.10321045,8.93656826,1.93553007,-0.76704538,-2.74356651,2.31177306,-3.33757782
-4.82003784,-2.06204319,-1.63907647,3.36397934,-1.35819769,-1.16521835,0.30048981,11.50586128,-0.24217522,4.08600998,8.91078758,1.92298019,-0.79395509,-2.74641466,2.29305649,-3.34145880
-4.82484961,-2.06932783,-1.67310488,3.35252380,-1.35995281,-1.16500342,0.19543456,11.48991871,-0.26398131,4.05764151,8.87208176,1.79754376,-0.91214460,-2.74061966,2.24132299,-3.33738708
-4.81656075,-2.07134223,-1.69619989,3.30579305,-1.34457397,-1.15059614,0.10435128,11.43364525,-0.27528259,4.02810955,8.82898331,1.78353643,-0.88500059,-2.74787593,2.22554946,-3.34483147
-4.82449579,-2.07986403,-1.64586818,3.38268137,-1.30550528,-1.17164004,0.30338547,11.54421234,-0.23874778,4.12318707,8.95666027,1.93897724,-0.75759351,-2.74343085,2.27462912,-3.34220648
-4.82040691,-2.07733846,-1.63783753,3.42800617,-1.30029058,-1.16292119,0.22798035,11.53758430,-0.25669768,4.10317659,8.92987251,1.87068844,-0.83003891,-2.74460435,2.23395157,-3.34285116
-4.81891823,-2.07462049,-1.67866194,3.37366414,-1.31112862,-1.14901376,0.11748217,11.41834068,-0.26550111,4.04022932,8.82639408,1.74034214,-0.95602655,-2.74568892,2.17475867,-3.34789133
-4.82499266,-2.08050799,-1.66016734,3.38167334,-1.32021904,-1.17809236,0.24201652,11.50148201,-0.26049244,4.12431765,8.92799187,1.92617953,-0.75615251,-2.73830128,2.24016356,-3.33974385
-4.81873083,-2.07635164,-1.64478672,3.37893152,-1.30504310,-1.16586769,0.26020759,11.54674721,-0.24447271,4.13907719,8.95666027,1.91643953,-0.77759635,-2.74642563,2.23235655,-3.34805417
-4.82427120,-2.07693934,-1.66088831,3.33190346,-1.32912517,-1.16148424,0.16074829,11.48304272,-0.25917989,4.08822060,8.87848949,1.80733836,-0.89111251,-2.73825359,2.18559837,-3.33877659
-4.81810951,-2.06999588,-1.69086432,3.32336378,-1.34155416,-1.15976334,0.01992476,11.38096237,-0.28092295,4.02527142,8.79030895,1.67827725,-1.01533508,-2.74215412,2.12045693,-3.34915781
-4.82443476,-2.07362437,-1.66168618,3.40505600,-1.32230425,-1.17501092,0.20393890,11.46063900,-0.25122908,4.12347031,8.89611626,1.88965273,-0.79592526,-2.73661566,2.21977139,-3.34039640
-4.82040691,-2.07589769,-1.66003263,3.36933041,-1.32870293,-1.16978943,0.15518503,11.47182083,-0.26261914,4.11361408,8.89303303,1.82494330,-0.86336982,-2.73472834,2.19914722,-3.34139848
-4.82224512,-2.07591200,-1.69906950,3.34957528,-1.33076906,-1.14568043,0.05549732,11.39408684,-0.26528415,4.06050014,8.81592178,1.70676708,-0.98187864,-2.73421526,2.15149832,-3.34279132
-4.82168865,-2.07765770,-1.68178070,3.35183907,-1.33593547,-1.16949868,0.11290879,11.43166733,-0.27155006,4.12037897,8.86590099,1.84608543,-0.82132125,-2.73337340,2.20486593,-3.33699679
-4.82003403,-2.07650137,-1.65008807,3.36891890,-1.32390594,-1.15977204,0.15295182,11.46078682,-0.24699190,4.13298798,8.88789272,1.85779047,-0.83027899,-2.73603535,2.21866560,-3.34033251
-4.82383585,-2.07680559,-1.67105651,3.38429570,-1.32521462,-1.16255248,0.05941847,11.35869217,-0.26584890,4.07172966,8.79792023,1.75054812,-0.93398416,-2.73072052,2.18451524,-3.33738589
