CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
1.18644941,0.85879904,1.09964836,0.85888022,0.33439583,0.86355555,0.3869698,0.33904329,0.7936213000000001,0.7080735,0.56715167,0.67005563,0.51259375,0,0.71682131,0
1.26689267,0.91460776,1.1962918,1.03848374,0.36339498,1.14394867,0.6467644,0.38182539,0.97436887,0.85143238,0.61383724,0.84792101,0.60826272,0,0.84105879,0
1.26825285,0.90647417,1.17354155,1.02741289,0.34597638,1.09654427,0.60516059,0.38088328,0.92685533,0.83692724,0.6263721,0.81629181,0.5985659999999999,0,0.81801456,0
1.2555964,0.8837771999999999,1.13602757,0.98531282,0.32151115,0.99063033,0.5264805,0.36579245,0.8252176,0.78647977,0.6154963999999999,0.74441987,0.56580216,0,0.77049601,0
1.22568738,0.84022415,1.07688987,0.91727895,0.27873391,0.86454868,0.42232752,0.33767313,0.70576352,0.72209114,0.58859128,0.66039252,0.51769745,0,0.71657211,0
1.27532899,0.88455188,1.17019725,1.0260973,0.31649846,1.08599091,0.60334754,0.37199119,0.93494433,0.83580285,0.62713766,0.81278205,0.60134107,0,0.83100915,0
1.26324201,0.88098997,1.14730525,1.00883234,0.31098583,1.03925312,0.57065201,0.37204048,0.89214814,0.81735402,0.62736475,0.78673565,0.59639114,0,0.81048793,0
1.24247468,0.85465592,1.10267198,0.95679933,0.28736484,0.93473363,0.47891694,0.35488239,0.79274267,0.76468581,0.61756164,0.71060288,0.55952096,0,0.76122564,0
1.21233273,0.8117038000000001,1.03983498,0.88698179,0.25103179,0.80668074,0.38021669,0.32864952,0.67498779,0.69835961,0.59233111,0.62645847,0.51226306,0,0.70282376,0
1.23551702,0.84115094,1.11175382,0.96938401,0.27939582,1.03321028,0.56452268,0.35179406,0.92135119,0.79680818,0.60560608,0.77298295,0.57848763,0,0.80569273,0
1.25164044,0.85364819,1.12364817,0.97978359,0.28690907,0.98439717,0.52878153,0.35472426,0.87456864,0.78483605,0.61729562,0.75813031,0.58500552,0,0.79186052,0
1.22774208,0.83569312,1.08385825,0.93988395,0.27286342,0.90112072,0.46486205,0.34223676,0.79807723,0.74154806,0.60349429,0.70414311,0.56120765,0,0.75815552,0
1.19320261,0.79335308,1.01619244,0.86760598,0.24029608,0.7726661,0.36585453,0.31487685,0.67908567,0.67163253,0.57802457,0.62111402,0.51364517,0,0.70211506,0
1.15558147,0.77061123,0.97121429,0.84043151,0.22254701,0.82032216,0.40555963,0.31509808,0.72917461,0.69237524,0.569933,0.6875114999999999,0.53577942,0,0.77315605,0
1.22655797,0.82546771,1.09426177,0.95138443,0.27256399,0.95577008,0.52691424,0.33739713,0.88459194,0.75700402,0.58727926,0.74229705,0.5743674,0,0.7762087,0
1.21008134,0.81380445,1.06106269,0.91625303,0.26653165,0.87471747,0.46507379,0.32474825,0.80607522,0.71132457,0.57358974,0.6928196,0.55073828,0,0.74430358,0
1.17742634,0.77688754,0.99458611,0.84829146,0.24048452,0.74021769,0.36598757,0.30200812,0.67866218,0.6429134,0.54872322,0.61087161,0.50395101,0,0.6859746,0
1.13539433,0.74233246,0.93029678,0.79425561,0.21503265,0.70686787,0.33998314,0.29494026,0.63903737,0.62726772,0.52879107,0.63004893,0.50094467,0,0.7335732,0
1.20921075,0.80621564,1.0610249,0.92415303,0.27249691,0.9014039,0.50673819,0.31909728,0.85676056,0.71146429,0.55032092,0.71510226,0.55408949,0,0.75786012,0
1.19309795,0.79946673,1.03340387,0.8940834999999999,0.26729846,0.83208722,0.45257375,0.31137502,0.78974646,0.67236191,0.53858745,0.66917998,0.52998585,0,0.72165346,0
1.16385961,0.76139748,0.97377115,0.82920092,0.23992567,0.70397198,0.35244909,0.28809154,0.66178972,0.6073125,0.51444149,0.58391023,0.48328641,0,0.66340595,0
1.13097394,0.73724592,0.92473948,0.79427594,0.21868595,0.73113835,0.37049246,0.28725737,0.67955118,0.61683267,0.50340086,0.63942349,0.49308649,0,0.72548354,0
1.20956528,0.80119097,1.05565882,0.91588551,0.27696353,0.89281136,0.50835282,0.31273070000000003,0.85849309,0.69193918,0.52841419,0.70608771,0.53735602,0,0.73972666,0
1.19313323,0.79560506,1.02944016,0.88977587,0.27677199,0.8227460999999999,0.45900995,0.30757156,0.78897303,0.65470695,0.52065104,0.66414088,0.51431543,0,0.7049613,0
1.16560018,0.75734639,0.97235924,0.82562971,0.24729651,0.69697905,0.35740265,0.28741747,0.66405368,0.59470332,0.5026533,0.58155566,0.46911585,0,0.6539095,0
1.13014996,0.72490698,0.91327488,0.77299452,0.21943571,0.64088857,0.30762073,0.27867326,0.59785354,0.57180631,0.48967081,0.59024996,0.45589852,0,0.69408846,0
1.20884609,0.79970151,1.05332625,0.92017674,0.28529084,0.89733404,0.52431029,0.31767657,0.86894768,0.69158131,0.52401304,0.71615559,0.53088629,0,0.74307752,0
1.19459963,0.80045235,1.03188252,0.90030766,0.28689098,0.84110636,0.48532486,0.31199461,0.81339246,0.66608763,0.52133131,0.67256236,0.51292264,0,0.71202874,0
1.17543423,0.7660259,0.98307252,0.84633899,0.2603232,0.72644913,0.38806114,0.29778931,0.69428062,0.61382985,0.50748473,0.59800959,0.47602946,0,0.66130054,0
1.13694942,0.73548698,0.92690611,0.79165334,0.23132658,0.68238771,0.34283462,0.29021075,0.64361632,0.59904027,0.5008328,0.61519504,0.47011846,0,0.70795,0
1.21345735,0.81368744,1.06288624,0.9352228000000001,0.2963284,0.90891987,0.53985125,0.33333758,0.88352281,0.71360004,0.53997737,0.72434878,0.5361352,0,0.74928468,0
1.20611656,0.79898125,1.04195166,0.90146667,0.28037822,0.85689783,0.48393857,0.32786459,0.83627468,0.69609815,0.54952639,0.6856996999999999,0.5267213000000001,0,0.72267795,0
1.17857826,0.77331984,0.98942763,0.85273224,0.25644249,0.74675709,0.39632607,0.31199461,0.71543759,0.63826394,0.53725004,0.61289835,0.48335987,0,0.67176694,0
1.16171944,0.77733541,0.97794801,0.86320156,0.25836352,0.85668528,0.4842416,0.3276996,0.82843125,0.69374079,0.54492372,0.70959258,0.5240912999999999,0,0.7600766999999999,0
1.22709382,0.83015841,1.085078,0.95302719,0.29659835,0.9453546999999999,0.5465892,0.35236654,0.92003298,0.75001961,0.579584,0.74510896,0.56474102,0,0.76416701,0
1.21248281,0.81765503,1.05323052,0.91844171,0.28315103,0.88378286,0.49360788,0.34782821,0.8514545,0.72006112,0.58300716,0.7135371,0.55138451,0,0.73933804,0
1.17650878,0.78607488,0.9919551,0.860627,0.25407326,0.77039635,0.39432323,0.32864735,0.7366969,0.66527569,0.56870323,0.63992298,0.50771874,0,0.69231522,0
1.1506747,0.76734155,0.95777833,0.83893204,0.23619322,0.82565963,0.43488255,0.32917738,0.7836529000000001,0.69266009,0.56814289,0.70674843,0.53173125,0,0.76219523,0
1.23007214,0.83833349,1.09234881,0.96855259,0.29116708,0.99061638,0.56802422,0.35829166,0.95544541,0.77870113,0.60411483,0.77867198,0.59182316,0,0.78005272,0
1.21333873,0.83404356,1.06044972,0.94281077,0.28573388,0.92841524,0.51898837,0.35197482,0.88821465,0.75098783,0.60281724,0.74163288,0.57908255,0,0.75377655,0
1.18508935,0.80588937,1.00227106,0.88754994,0.25758892,0.8153767,0.42414266,0.33171618,0.77045584,0.69595289,0.58748597,0.66509116,0.5356639,0,0.70063251,0
1.14719415,0.76632339,0.9396199000000001,0.82525581,0.22516166,0.69974643,0.33189404,0.30174556,0.65403599,0.63693112,0.55815476,0.61384028,0.50217658,0,0.68185878,0
1.20824242,0.83976167,1.0670948,0.96713889,0.28070056,0.99026948,0.55910122,0.34703863,0.94528419,0.77575898,0.6001811,0.78369451,0.59581852,0,0.78239542,0
1.19620252,0.84179795,1.04854178,0.9376142,0.28007892,0.947667,0.51059395,0.34078592,0.92569357,0.75054872,0.59574831,0.75327545,0.58186001,0,0.74919254,0
1.16973817,0.81599748,0.99332523,0.89538199,0.25507393,0.8341523999999999,0.42489725,0.31181586,0.78255373,0.69131762,0.57340264,0.67639732,0.54419941,0,0.69609898,0
1.13200867,0.77597916,0.93163198,0.8369472,0.22270545,0.71112174,0.32560137,0.28265142,0.66098255,0.62834102,0.54516172,0.59319919,0.49029997,0,0.63898599,0
1.17709005,0.82710373,1.03621602,0.95403159,0.26500738,0.9561578000000002,0.52563143,0.30683735,0.91316903,0.73799115,0.56034178,0.75362056,0.5684123000000001,0,0.74369431,0
1.17332673,0.83439499,1.01945722,0.9390415000000001,0.26200721,0.91744322,0.49029893,0.30035594,0.86511964,0.7143326999999999,0.55713218,0.73458576,0.56627846,0,0.72850496,0
1.15751874,0.81664222,0.98543376,0.90446484,0.2480063,0.82641971,0.41118416,0.2818341,0.77117366,0.66448414,0.54349411,0.66927809,0.53223127,0,0.67817509,0
1.11859274,0.77645493,0.92482537,0.83751833,0.21065819,0.70807797,0.30652139,0.25700092,0.65224409,0.59874195,0.51724178,0.58688039,0.47622272,0,0.61874127,0
1.16366768,0.82252014,1.02356148,0.93928456,0.25071341,0.93519551,0.49043137,0.28007564,0.89056152,0.70007694,0.52925187,0.7428543000000001,0.54898566,0,0.72187024,0
1.16466415,0.83350104,1.01071203,0.93188453,0.25858986,0.89433211,0.46343735,0.27903569,0.83696026,0.67497993,0.53119111,0.72464383,0.54197687,0,0.70635968,0
1.14072084,0.81414545,0.97591847,0.88934696,0.24807903,0.80775803,0.39141595,0.26565135,0.74957776,0.62819344,0.51080257,0.66566139,0.50102854,0,0.66391706,0
1.10297155,0.77276933,0.91278934,0.82436162,0.21420245,0.68673408,0.28942075,0.24255715,0.62953264,0.56509048,0.48489794,0.5854705,0.44683793,0,0.60031056,0
1.08597124,0.77043313,0.9067902,0.83700198,0.21650283,0.81962168,0.39542344,0.24847183,0.76442242,0.61716408,0.47860289,0.69102907,0.48567706,0,0.69047201,0
1.14744401,0.8253816999999999,1.0146414000000001,0.92521781,0.27636307,0.90633321,0.48305857,0.27866143,0.85730946,0.6430104999999999,0.48723012,0.74127907,0.50331467,0,0.69159746,0
1.13355756,0.81114757,0.98012418,0.89124805,0.26767403,0.82795608,0.41752696,0.27249771,0.78028417,0.62411863,0.47760808,0.69704497,0.49043569,0,0.66349584,0
1.09366381,0.7735343000000001,0.91519809,0.82911175,0.24215426,0.70330411,0.31409585,0.25558937,0.6522193000000001,0.56419814,0.45338678,0.61774534,0.44141209,0,0.60695386,0
1.05906153,0.72973907,0.85707968,0.76079196,0.20898142,0.57313526,0.21555012,0.23227315,0.52630699,0.49731576,0.43224642,0.5327871999999999,0.38621509,0,0.55254078,0
1.10047424,0.77395391,0.96172488,0.87632132,0.24938214,0.84810823,0.43502367,0.26104251,0.81514364,0.62497276,0.45779276,0.68880999,0.47132489,0,0.65567422,0
1.10581493,0.7837831999999999,0.9579158999999999,0.85875982,0.25858468,0.80285448,0.38641939,0.26745102,0.7662251,0.61257547,0.47351268,0.6586327,0.47109053,0,0.6261844,0
1.0872848,0.76876283,0.91536725,0.83305269,0.24723439,0.71503979,0.32561475,0.25561017,0.66619498,0.57425386,0.46799305,0.59568608,0.43852106,0,0.58625257,0
1.05429125,0.7293576,0.85454726,0.76229942,0.21050048,0.58682096,0.2192328,0.23513292,0.54163098,0.5149222,0.44480959,0.50744152,0.39179328,0,0.53181267,0
1.01175845,0.69299775,0.78925323,0.70218384,0.18521903,0.54044789,0.18178979,0.22238521,0.47934920000000003,0.48887575,0.43112633,0.51490903,0.38294929,0,0.57209611,0
1.08642399,0.75475276,0.9183144,0.83643693,0.2401152,0.77246726,0.37406528,0.26098129,0.73371881,0.6030646,0.46748108,0.62208366,0.44688159,0,0.61163431,0
1.07728148,0.74882221,0.89729387,0.81087005,0.23418435,0.70567048,0.32708502,0.26279134,0.66955459,0.57588065,0.46847215,0.57573742,0.42900008,0,0.58244663,0
1.05208528,0.71944374,0.84181452,0.74988186,0.20464139,0.58138841,0.22504526,0.24388872,0.54456127,0.51591736,0.45500046,0.49458814,0.38560244,0,0.53337532,0
1.01968062,0.67382622,0.78047085,0.68075389,0.1641705,0.45468429,0.12256748,0.22477706,0.4184691,0.45586631,0.4343720999999999,0.42515478,0.34761453,0,0.50725061,0
1.07934475,0.73657572,0.89558494,0.81669945,0.21478139999999998,0.74625707,0.3529425,0.27315044,0.71164435,0.59567684,0.47757554,0.60144162,0.43801227,0,0.62125915,0
1.07359827,0.73530596,0.87381285,0.7937367,0.21142133,0.69914979,0.31345105,0.27428934,0.66412205,0.57836312,0.48716336,0.56321877,0.43007544,0,0.6005885,0
1.05040729,0.71230346,0.823089,0.74061024,0.19154732,0.58373475,0.22051185,0.25792357,0.54512674,0.52335078,0.47300690000000006,0.48537809,0.39032465,0,0.54879981,0
1.01863015,0.67069179,0.76403207,0.67498475,0.15589564,0.46210644,0.12658559,0.23116268,0.42715442,0.46052542,0.44819838,0.40707618,0.34305683,0,0.49825603,0
1.06372023,0.72208607,0.87313873,0.79653108,0.20147055,0.74582785,0.35378569,0.27405721,0.72275901,0.59481454,0.48545107,0.58366317,0.42999926,0,0.61923832,0
1.06315839,0.7306971,0.85767841,0.78488642,0.19982079,0.70555186,0.31946805,0.27770168,0.66730863,0.58080524,0.49597242,0.56698501,0.43813106,0,0.60735732,0
1.05337644,0.71445066,0.81983364,0.74470967,0.18468194,0.62884909,0.25077006,0.26699227,0.58833975,0.54729402,0.49208459,0.50937343,0.40987703,0,0.56858784,0
1.01500797,0.67639035,0.75433618,0.68516594,0.15474014,0.50927645,0.15832482,0.24416874,0.46994254,0.48837173,0.46836466,0.4323175,0.36653772,0,0.51510084,0
1.00858545,0.67934257,0.76176381,0.71199447,0.15579492,0.68423152,0.29175386,0.25310451,0.63949633,0.55432957,0.46902806,0.54698509,0.41440716,0,0.61836064,0
1.0595206,0.72923994,0.84270835,0.79214507,0.194287,0.74075139,0.33855054,0.26968262,0.70109981,0.59384871,0.49266773,0.57313162,0.44541442,0,0.60604256,0
1.03809667,0.71727866,0.80857283,0.76393098,0.18576068,0.68425798,0.29344383,0.25951388,0.64069587,0.56609422,0.48622826,0.53961962,0.42973891,0,0.5775854,0
1.00714064,0.69063866,0.75307715,0.70497102,0.16171622,0.5752632,0.20769842,0.23931055,0.53018773,0.51334006,0.4671866,0.46786907,0.39014626,0,0.52009374,0
0.9807508,0.67958367,0.73431665,0.6992715,0.15138306,0.6744081999999999,0.28043932,0.24287423,0.62380242,0.54720742,0.4690997,0.55015457,0.41871938,0,0.60228592,0
1.04823983,0.73650253,0.83126032,0.79439586,0.19317485,0.77077806,0.35136515,0.26177981,0.73071158,0.60292196,0.49143788,0.5951311,0.45841873,0,0.60064501,0
1.02390182,0.72181028,0.79685444,0.76195109,0.18080084,0.71674925,0.30401978,0.25463644,0.67138642,0.57495189,0.48616335,0.55849683,0.44162402,0,0.57079017,0
0.98140502,0.69283473,0.73814076,0.70371217,0.15694475,0.60614973,0.21431488,0.23118238,0.55725026,0.51855135,0.46550253,0.48839512,0.39935327,0,0.51429605,0
0.93707246,0.68062043,0.70527178,0.68460107,0.14839146,0.66601372,0.26225770000000004,0.23503628,0.61164153,0.52870798,0.46451774,0.56561577,0.40747797,0,0.59811854,0
1.01545191,0.74867529,0.83461994,0.811005,0.20774086,0.83053392,0.39620858,0.26120254,0.79371989,0.62318534,0.4885765,0.65240365,0.47791028,0,0.61633146,0
0.99830085,0.74233246,0.80109555,0.78691858,0.20204635,0.77593893,0.35285571,0.25094199,0.73496997,0.59424949,0.48064491,0.61271954,0.46329302,0,0.57853311,0
0.97629184,0.71376812,0.75203735,0.7325694,0.17757823,0.67026573,0.25806701,0.23467642,0.62600052,0.54628599,0.46635252,0.53988415,0.42602634,0,0.52681684,0
0.95105231,0.67512339,0.69968039,0.67436767,0.14381391,0.56565464,0.17399357,0.21162423,0.51640904,0.49752441,0.45083839,0.49284646,0.39293215,0,0.51050216,0
1.0164547,0.75050861,0.83091915,0.82492906,0.20874207,0.85943824,0.40710953,0.25219357,0.81538302,0.63994914,0.48514473,0.672571,0.49273816,0,0.62304831,0
