CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
1.25232112,0.80428588,0.94745928,0.87063742,0.28533559999999997,0.86717945,0.53898835,0.31024364,0.81937355,0.72081584,0.65917897,0.76405603,0.64395422,0,0.95143431,0
1.23065186,0.79901129,0.92137009,0.85168397,0.27976686,0.82644856,0.49837473,0.32174623,0.76590699,0.7035473000000001,0.65777874,0.74286342,0.64370018,0,0.92290515,0
1.20394039,0.76285011,0.87457299,0.7832576,0.24902962,0.70245677,0.39551085,0.30521947,0.64099044,0.63692081,0.64145827,0.6566093000000001,0.58798486,0,0.86872542,0
1.15857947,0.72048217,0.81277364,0.71466434,0.21954326,0.56053096,0.28565907,0.28381154,0.50031734,0.57339412,0.61567307,0.5862509,0.54657322,0,0.8259091999999999,0
1.21767437,0.7791971,0.92132246,0.84508491,0.26968092,0.85891241,0.53208935,0.32323226,0.80613333,0.71554148,0.65139115,0.76342219,0.63028812,0,0.93338579,0
1.21179605,0.78577608,0.91112942,0.83966833,0.28047505,0.82115978,0.50039035,0.31388333,0.76693326,0.69768208,0.6493724,0.73291731,0.61922765,0,0.91235954,0
1.18175519,0.75248176,0.86060899,0.78597337,0.24940355,0.70058399,0.39592594,0.30025905,0.63353992,0.64444959,0.63709837,0.64890969,0.57038516,0,0.8577497,0
1.13413596,0.7097739000000001,0.79622126,0.72314435,0.21064244,0.6494323000000001,0.33574483,0.27974263,0.56863004,0.61243385,0.61283821,0.6555449999999999,0.56592387,0,0.8908661,0
1.20136011,0.7698288000000001,0.91998148,0.82983917,0.27244115,0.87535679,0.52126414,0.32209331,0.84093308,0.70864791,0.64256239,0.77653557,0.59722257,0,0.929667,0
1.17657804,0.76577449,0.89105815,0.81576389,0.27247271,0.81911212,0.48973542,0.30749348,0.75951916,0.68678945,0.62772614,0.73110938,0.58703005,0,0.88899684,0
1.15801668,0.7242347,0.83925271,0.75816506,0.22867429,0.6965551999999999,0.38234958,0.28877579999999997,0.62052494,0.63414824,0.61351889,0.64755058,0.55687356,0,0.83303052,0
1.12062585,0.69551611,0.79321283,0.73241216,0.19911712,0.7709474000000001,0.42960033,0.28583214,0.6800639,0.65828824,0.6070804,0.71426636,0.57805258,0,0.91020709,0
1.19184625,0.74785942,0.89820063,0.82802236,0.24017413,0.8733181999999999,0.51521164,0.3017022,0.79132062,0.71481913,0.62335199,0.75650382,0.61323375,0,0.90015423,0
1.16214311,0.73300934,0.85923165,0.79683882,0.22637849,0.81891441,0.46499956,0.29127786,0.72714078,0.68298006,0.60782427,0.70720118,0.58337009,0,0.85920739,0
1.13663995,0.69977951,0.80788052,0.74216843,0.19921945,0.70381761,0.36844039,0.26784101,0.60099983,0.62634307,0.59779334,0.6368556,0.55110347,0,0.78819162,0
1.15321207,0.69822246,0.84283686,0.77352971,0.19672899,0.89160359,0.5140276,0.28077385,0.80639422,0.7091518,0.61163336,0.75279343,0.58915275,0,0.89664489,0
1.18100643,0.72702122,0.8829186,0.81605756,0.21642308,0.86722046,0.48938668,0.28170568,0.77019548,0.69977742,0.61537796,0.73864222,0.58974731,0,0.87762219,0
1.15980828,0.70873499,0.85799938,0.78443044,0.19535403,0.82448649,0.44172259999999997,0.2740815,0.71686655,0.67534685,0.61105567,0.69641674,0.56748801,0,0.83426648,0
1.12463021,0.67598236,0.80106515,0.73278356,0.1679292,0.72601998,0.35291299,0.25140426,0.61199909,0.61857224,0.58298546,0.6290791,0.5247792,0,0.7836506999999999,0
1.18402183,0.71911764,0.91168624,0.83399183,0.20553325,0.96111494,0.54135686,0.28913689,0.85668963,0.73933685,0.61926126,0.79453319,0.60225612,0,0.90757537,0
1.17984605,0.73211169,0.90174949,0.83966452,0.21588989,0.95113558,0.53169692,0.28650722,0.8411966000000001,0.72982544,0.62024444,0.79109263,0.61043108,0,0.89319277,0
1.16566861,0.72016263,0.87981808,0.81016022,0.20380020000000001,0.87916899,0.47358114,0.28038523,0.76446515,0.70117706,0.62156367,0.7347435999999999,0.57430172,0,0.84594804,0
1.13007557,0.6942454,0.83328587,0.76700991,0.1871227,0.78054565,0.38516611,0.25050071,0.66948533,0.64621443,0.59495515,0.67000926,0.53671259,0,0.8051874,0
1.20024073,0.74596125,0.95503461,0.87276101,0.22851537,1.02996707,0.58596826,0.30115938,0.92210972,0.78130776,0.63906908,0.8564589,0.63148034,0,0.94549239,0
1.18710387,0.76225054,0.94764191,0.88563734,0.24500181,1.02143943,0.58687001,0.30159271,0.91587782,0.77981406,0.64614773,0.85212076,0.64189392,0,0.93403167,0
1.17894804,0.74915284,0.93029833,0.86107129,0.23846783,0.94797063,0.52799565,0.29745263,0.8403091999999999,0.75559944,0.64997143,0.80167049,0.61829782,0,0.89105976,0
1.14737046,0.72268045,0.8851366,0.81501615,0.21642308,0.8582566999999999,0.44422576,0.27468687,0.7497685000000001,0.70079362,0.62890857,0.73716372,0.57506686,0,0.84276408,0
1.2115133999999999,0.77386117,1.00177824,0.92403501,0.26222989,1.09215641,0.64158547,0.32626298,0.99013197,0.83024061,0.67539489,0.91487229,0.67213279,0,0.9732396000000001,0
1.18874657,0.78670114,0.98016465,0.93141407,0.27837023,1.07865405,0.64165139,0.31990191,0.98315036,0.82803583,0.67185521,0.90282863,0.67552078,0,0.95260096,0
1.16460979,0.75433439,0.94761109,0.87097108,0.24993092,0.98261362,0.55355066,0.32260495,0.88026553,0.78568685,0.67554319,0.83241981,0.6380979999999999,0,0.90029073,0
1.12222135,0.71888369,0.88693309,0.81518078,0.21473977,0.89057231,0.4695968,0.29229054,0.78651452,0.72954875,0.63587725,0.77072036,0.5989489,0,0.87096083,0
1.15887356,0.7404139,0.95300621,0.88007647,0.2410643,1.0702827,0.62943977,0.32145008,0.99326801,0.83407319,0.66644317,0.90755445,0.65944338,0,0.95170379,0
1.17932451,0.7678169,0.99013978,0.91887075,0.25858799,1.08009589,0.6362704,0.33112070000000005,0.99062014,0.84042412,0.68371528,0.91034949,0.67161369,0,0.95155972,0
1.1528368,0.74760735,0.95124567,0.88018149,0.24227674,1.02099836,0.59744662,0.32581151,0.92791176,0.81674844,0.67263371,0.86738867,0.64205813,0,0.88896412,0
1.08996892,0.71355909,0.88556361,0.8159458,0.21049964,0.91409963,0.49059942,0.29541451,0.81419843,0.75864321,0.64888191,0.78252971,0.6028524000000001,0,0.84092492,0
1.06287754,0.65785062,0.82147974,0.74307752,0.16171616,0.78759992,0.38705578,0.26774225,0.68562907,0.69950247,0.62118769,0.70566726,0.5413515,0,0.8002193,0
1.1145438,0.7294295999999999,0.93302155,0.87037867,0.22042915,1.0361141,0.59014201,0.30168256,0.94712561,0.82723367,0.65205508,0.89124489,0.63410968,0,0.93085599,0
1.11129093,0.72388846,0.9277605999999999,0.84934241,0.21254249,0.99085593,0.5504896,0.29928225,0.90290385,0.80662745,0.65022427,0.85009271,0.62560016,0,0.89817286,0
1.08304465,0.70118582,0.86851156,0.81096387,0.19731857,0.89074719,0.46416593,0.27009183,0.79242092,0.74270761,0.61951977,0.7791756999999999,0.58495802,0,0.83731604,0
1.04592884,0.65670419,0.81068432,0.74043453,0.16009429,0.77892607,0.36919388,0.25561112,0.67510068,0.6893388,0.58349478,0.70482737,0.53873336,0,0.78535628,0
1.00420821,0.67550075,0.78947496,0.75994015,0.17440115,0.90797412,0.48847869,0.26066935,0.81358099,0.74662918,0.5914073000000001,0.80661142,0.59120268,0,0.8281455,0
1.0815326,0.70472503,0.87785769,0.80584294,0.19001697,0.91937876,0.49535525,0.27550507,0.82294554,0.76001865,0.62103349,0.80793858,0.62121284,0,0.81268132,0
1.06395996,0.68522036,0.84195751,0.7683416000000001,0.17606834,0.84802413,0.43337438,0.25691345,0.75019491,0.72097886,0.61272877,0.76260185,0.60238481,0,0.78615642,0
1.04359758,0.6465795,0.79695731,0.70773351,0.14504696,0.73251301,0.33530295,0.2381721,0.63118339,0.65952986,0.59520149,0.68648499,0.55150038,0,0.75077319,0
1.00451672,0.61318254,0.72903669,0.65696096,0.11937595,0.61748409,0.24338524,0.20806873,0.51405096,0.60008878,0.5647698,0.62371743,0.51003659,0,0.73041189,0
1.07638967,0.6724593000000001,0.8389554,0.76061153,0.16545209,0.84705794,0.43588206,0.24189810000000003,0.75983667,0.71172416,0.59615475,0.76601219,0.58500522,0,0.83986127,0
1.06930077,0.67082667,0.82092381,0.73927146,0.16196503,0.79499352,0.39138573,0.23045668,0.71020865,0.68184495,0.58873838,0.74054861,0.57816988,0,0.81919158,0
1.06217444,0.63777751,0.78671944,0.68666089,0.13079657,0.68646854,0.29238522,0.21632507,0.59822536,0.62534189,0.57716906,0.66524583,0.54192054,0,0.77176249,0
1.03158915,0.60729617,0.73447824,0.63815117,0.10568309,0.57331479,0.20041642,0.18875293,0.48288521,0.56136888,0.55715251,0.58994675,0.50321716,0,0.73099494,0
1.08907485,0.66475928,0.83211923,0.74318725,0.15457369,0.80000067,0.39572194,0.22203165,0.72435737,0.6804474,0.59282529,0.73976439,0.58535719,0,0.84223306,0
1.09397924,0.6782763,0.81996369,0.73906225,0.16561349,0.75943756,0.36793312,0.21425821,0.67941213,0.65872812,0.59058601,0.72235316,0.59322399,0,0.81341499,0
1.06833684,0.65901959,0.77305532,0.69378138,0.14811793,0.65194917,0.28672147,0.20046,0.56729299,0.61253446,0.59124452,0.63758576,0.54967374,0,0.76539528,0
1.03672802,0.62813914,0.72139448,0.63960934,0.12490037,0.53385085,0.18891317,0.17805026,0.4527849,0.55177134,0.5665617,0.56086183,0.50753111,0,0.7236531999999999,0
1.08401358,0.67385113,0.81434524,0.73742366,0.16924751,0.76469827,0.39391079999999995,0.20962366,0.71103317,0.66178882,0.60225236,0.70928836,0.57418925,0,0.83820993,0
1.10533392,0.69342029,0.82072145,0.74130464,0.183901,0.71824896,0.35865629,0.22400002,0.6574747,0.65009052,0.62352508,0.69571,0.58126676,0,0.83391219,0
1.09033597,0.67512339,0.78755593,0.70282656,0.17004679,0.64360076,0.29512805,0.21511190000000002,0.57979596,0.60898769,0.62066203,0.62958229,0.54216129,0,0.78435153,0
1.0724901000000002,0.63955218,0.73692089,0.64741302,0.14364779,0.52159798,0.1953325,0.19931947,0.45755452,0.55527908,0.60068619,0.54491097,0.48920614,0,0.74096435,0
1.04006207,0.62107056,0.70063883,0.63204235,0.12928751,0.59445393,0.25406867,0.20205832,0.53325248,0.58138251,0.59197289,0.61411613,0.50909919,0,0.83377898,0
1.12967813,0.67712498,0.82072145,0.73300034,0.17968106,0.71310169,0.36146265,0.23192070000000004,0.6773236999999999,0.6491493,0.6272499,0.6620126999999999,0.53756142,0,0.83931679,0
1.11470389,0.66942608,0.79329777,0.70746005,0.17616814,0.64420933,0.30495289,0.22562404,0.60545003,0.61268812,0.61736083,0.61868155,0.51755798,0,0.81415427,0
1.0857991000000002,0.62947088,0.73566675,0.64054096,0.14563647,0.52087349,0.19985250000000002,0.21276933,0.4822588,0.55823684,0.60144234,0.53250557,0.46723536,0,0.75741076,0
1.04652965,0.58804566,0.67695051,0.57883531,0.11602106,0.38875827,0.09348167,0.18272032,0.35082039,0.48721778,0.56411582,0.45831314,0.41324085,0,0.70309615,0
1.09935749,0.63976699,0.77356941,0.68921429,0.16532347,0.65346193,0.32176888,0.22304468,0.63529295,0.61769241,0.60297376,0.62674266,0.49008161,0,0.82463294,0
1.0936259,0.63972014,0.76189858,0.67430645,0.16618451,0.61020589,0.29097757,0.22821420000000003,0.58771902,0.60299307,0.60394317,0.60112607,0.48205706,0,0.81053513,0
1.06876135,0.62072641,0.71104324,0.63771367,0.15394114,0.51498437,0.21391976,0.20782116,0.48954195,0.55158061,0.5821982,0.5341866,0.44542828,0,0.76031631,0
1.04318678,0.57826221,0.66652673,0.57825106,0.11727379,0.39528227,0.11468787,0.18944505,0.36725324,0.49553388,0.55920541,0.45360288,0.39572835,0,0.70585412,0
1.0961292999999999,0.63084906,0.76145387,0.68779659,0.16380449,0.63634634,0.31561795,0.22147208,0.62389606,0.6084069000000001,0.59093374,0.6181373,0.47587988,0,0.82650602,0
1.08768523,0.61973876,0.74388653,0.65854406,0.15205702,0.60377085,0.28415173,0.22731364,0.58407497,0.5962016,0.59291077,0.58838528,0.46216345,0,0.79949361,0
1.06848466,0.60465914,0.70044005,0.61995184,0.14119115,0.49717870000000003,0.20041829,0.21236099,0.47264817,0.54348654,0.57493097,0.5254153,0.4220005,0,0.7549274,0
1.02818954,0.56144381,0.64419067,0.55812979,0.10293514,0.3855511,0.10495865,0.18799676,0.35783958,0.48401239999999995,0.55076319,0.44902250000000005,0.37645161,0,0.70526987,0
