CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.94477648,0.53045529,0.85128701,0.77308774,0.01502747,0.81235123,0.30672595,0.14177752,0.72178382,0.68219256,0.40454459,0.6949017,0.39186653,0,0.67835093,0
1.00947881,0.59767741,0.97799933,0.91001236,0.06783498,1.03197086,0.48000240000000005,0.17398694,0.94563949,0.79831785,0.43691057,0.80930817,0.44435105,0,0.74105918,0
0.99381256,0.59963274,0.96042311,0.8946389000000001,0.06377211,0.98959202,0.44279477,0.16277732,0.90282714,0.77568114,0.42919141,0.77385718,0.41849719999999996,0,0.71197379,0
0.93226993,0.57427478,0.92308813,0.84452122,0.03424876,0.90648377,0.37640151,0.13691349,0.82066256,0.72908437,0.41861421,0.71252644,0.3659465,0,0.66756111,0
1.00614023,0.58830255,1.08208299,0.78786987,0.04154772,0.90621525,0.29186401,0.13439026,0.88902009,0.70047867,0.42520612,0.77603298,0.345321,0,0.79373121,0
1.07121205,0.6694895000000001,1.18946838,0.97614139,0.11624047,1.11906266,0.50489706,0.16619103,1.0450424,0.81759816,0.44152027,0.88656867,0.42932856,0,0.86256552,0
1.13117409,0.6561566,1.25885272,0.96801394,0.10591435,1.09723794,0.47147653,0.14981493,1.05219889,0.83101177,0.45545852,0.87396103,0.44013903,0,0.83944958,0
1.03713691,0.63100308,1.13959849,0.92427003,0.07862177,0.98094249,0.39679405,0.13781328,0.9139052,0.77738243,0.43729082,0.77970213,0.38734615,0,0.79177129,0
1.01892507,0.59636492,1.08773959,0.86402768,0.05924097,0.88524681,0.32364067,0.11952245,0.82819736,0.71649522,0.39740476,0.7353124,0.35222188,0,0.76692432,0
1.14522612,0.66891545,1.23461044,1.02355027,0.11730716,1.1272763000000001,0.53481388,0.15022482,1.04924726,0.87529862,0.44976729,0.88323104,0.45389175,0,0.91286361,0
1.17788279,0.68440026,1.27074909,1.01892281,0.13130942,1.10507798,0.51304281,0.17484282,1.03735507,0.85307777,0.4721486,0.8829298000000001,0.44549292,0,0.90591729,0
1.17475224,0.6703968000000001,1.2475281999999999,0.99012727,0.11815858,1.01855934,0.45925,0.15733087,0.95396233,0.83498389,0.46672353,0.80687445,0.42799315,0,0.86003321,0
1.15976894,0.64322585,1.20109415,0.94819611,0.09683236,0.91749531,0.37803209,0.14252737,0.85350251,0.78928828,0.45967543,0.7248928000000001,0.38014406,0,0.79846716,0
1.2298677,0.67678469,1.3037405,1.02793527,0.13085952,1.11163938,0.54230231,0.16956401,1.0551603999999999,0.87892133,0.48191354,0.86290944,0.45062250000000004,0,0.91983616,0
1.26299834,0.70877671,1.34837806,1.05623484,0.16110551,1.11128473,0.55370772,0.20265266,1.05326855,0.9076044,0.52613723,0.87086987,0.47613332,0,0.92308831,0
1.26173389,0.69839841,1.30782127,1.03323281,0.15291871,1.04569256,0.50528044,0.1971506,0.98272324,0.8651135,0.51894242,0.81856424,0.45900145,0,0.88989133,0
1.23395169,0.66646397,1.25548768,0.96163458,0.13259505,0.95028478,0.42135349,0.18076783,0.89386636,0.81512684,0.50556099,0.75067723,0.41290343,0,0.83711207,0
1.26279116,0.68794072,1.31126857,1.01596224,0.15585963,1.10662174,0.564372,0.21315472,1.05386567,0.89695311,0.52226359,0.86380607,0.46852037,0,0.96671945,0
1.31325078,0.72025913,1.37444007,1.05580318,0.18825004,1.11794043,0.58434546,0.23821779999999998,1.05912006,0.91430575,0.56351298,0.86995,0.50122917,0,0.98557907,0
1.30082679,0.70426714,1.33657289,1.0201509,0.18258265,1.05118597,0.53350151,0.23780397,0.9883877000000001,0.88270307,0.56025624,0.81826454,0.4720518,0,0.95192826,0
1.25776029,0.67195779,1.26148438,0.95943594,0.15290220000000002,0.9359073,0.44851258,0.21776445,0.87126762,0.82345444,0.53532594,0.74869305,0.43620288,0,0.91575158,0
1.23149621,0.62585747,1.20633101,0.89117664,0.11295114,0.87638551,0.39795378,0.19400831,0.81078643,0.79098445,0.51382804,0.75384879,0.44042563,0,0.96771359,0
1.31911933,0.69414306,1.34096205,1.02708197,0.18037477,1.09099734,0.58420628,0.24609561,1.03074539,0.90561706,0.5594238,0.86264038,0.50224465,0,1.01306748,0
1.30813241,0.67937607,1.31367064,0.98842901,0.17199267,1.03398275,0.54419696,0.23712596,0.97545874,0.86834705,0.54464436,0.81967181,0.48337132,0,0.97872156,0
1.28304887,0.64535707,1.26046932,0.92647034,0.14501992,0.91830701,0.44750676,0.22051327,0.86257857,0.81426287,0.52353722,0.73813695,0.43803504,0,0.91777742,0
1.24727595,0.60422266,1.19629383,0.86232305,0.11038551,0.79496789,0.35183913,0.19215679,0.73843729,0.75174636,0.49968982,0.65245461,0.38881350000000003,0,0.85441542,0
1.31057942,0.6330471,1.30086887,0.9556455,0.13663384,1.01433849,0.53702289,0.22367883,0.96549636,0.85411775,0.51401228,0.80351394,0.45832455,0,0.9658308000000001,0
1.29877639,0.63692564,1.27306557,0.9395017,0.13727155,0.96297181,0.49465314,0.22511420000000001,0.91067505,0.83925205,0.51708198,0.77499193,0.45195314,0,0.94644547,0
1.27886438,0.60951966,1.23848999,0.89323992,0.11421645,0.87770975,0.4248839,0.20099054,0.82550943,0.78607702,0.49051195,0.71220952,0.42002317,0,0.89973271,0
1.24681532,0.57403731,1.17897654,0.83495361,0.08233009,0.7671119000000001,0.33442721,0.17909946,0.71872884,0.73280686,0.46898344,0.62847513,0.36760378,0,0.82895797,0
1.2746110000000002,0.59347856,1.24496055,0.89848244,0.10068062,0.96362656,0.49380845,0.19666286,0.92723989,0.81230819,0.47223595,0.75707531,0.42088577,0,0.92308831,0
1.28439426,0.58759373,1.24061954,0.88405955,0.08953008,0.90155196,0.43978569,0.18664633,0.85326862,0.78547108,0.46740273,0.7226842,0.40872371,0,0.89947593,0
1.25526953,0.57768506,1.19740665,0.85870707,0.07924149999999999,0.81973928,0.37213975,0.17126729,0.77350765,0.7483420999999999,0.45320955,0.66405773,0.37812868,0,0.85608196,0
1.21854866,0.53127551,1.139575,0.7851760999999999,0.03872499,0.70879632,0.28159466,0.13789253,0.66425139,0.67940068,0.42071620000000004,0.58521569,0.32941657,0,0.7940017,0
1.22087288,0.53830385,1.15844488,0.81713766,0.04341324,0.86394399,0.40194526,0.14962079,0.82825452,0.74557942,0.41834852,0.69364345,0.35842261,0,0.87888855,0
1.26374531,0.5636875,1.2158308,0.86835635,0.05654678,0.87943769,0.40828353,0.14912117,0.84071422,0.75714684,0.42058745,0.69423085,0.37298217,0,0.86666471,0
1.24753129,0.54181355,1.17918515,0.82756037,0.03791229,0.807733,0.34665659,0.13256755,0.76494873,0.7195341,0.40659192,0.64258856,0.34898844,0,0.82934916,0
1.20686662,0.51289028,1.10998225,0.77039814,0.011348700000000001,0.69693035,0.25521669,0.1128463,0.65576953,0.6665051,0.38473684,0.56910527,0.30567795,0,0.77665657,0
1.21329284,0.50922656,1.12835133,0.7872680999999999,0.00660424,0.84475946,0.38424,0.10579401,0.80373323,0.71312678,0.36315933,0.67661166,0.3386822,0,0.86018771,0
1.24173975,0.52744192,1.15841484,0.83982861,0.01080204,0.86927933,0.42441320000000005,0.1128463,0.8308844000000001,0.75214982,0.37086368,0.67008412,0.33744863,0,0.8323195,0
1.23386121,0.51137924,1.14512873,0.79515272,-0.00042338,0.80278683,0.35024151,0.09947264,0.75853598,0.70347863,0.36336559,0.6202209,0.31513396,0,0.80668497,0
1.19628942,0.48247322,1.07831156,0.73705202,-0.02704943,0.67778713,0.24608506,0.08404493,0.63448524,0.6481871,0.34891507,0.5384745,0.26628906,0,0.74654144,0
1.19002807,0.47774631,1.07015753,0.74102134,-0.02982117,0.80418915,0.34722933,0.08636721,0.7619741,0.6908592,0.34248582,0.64476341,0.30508736,0,0.83814579,0
1.2481333000000001,0.51687783,1.16184926,0.82327861,-0.00091636,0.87241298,0.39671788,0.10354815,0.82884282,0.73769891,0.36453309999999994,0.66072237,0.32028332,0,0.8202311999999999,0
1.2193532,0.50724018,1.11811733,0.79427594,-0.01169303,0.80102837,0.33177105,0.09157456,0.75069499,0.70108467,0.35207483,0.6158393,0.29588646,0,0.78849018,0
1.20407093,0.46918371,1.07024872,0.72933447,-0.04213547,0.69817334,0.24493501,0.07158114,0.6443674,0.64613867,0.33337444,0.54556245,0.25978264,0,0.73472816,0
1.20583701,0.47800523,1.08261704,0.75945199,-0.03260247,0.84759885,0.36597818,0.0931462,0.80135179,0.71103305,0.34002009,0.65579933,0.29388672,0,0.82248169,0
1.24903202,0.50176507,1.14397967,0.80628294,-0.01397558,0.86169434,0.37462583,0.09535092,0.80926865,0.72136974,0.34661293,0.65604424,0.30491117,0,0.79946572,0
1.22368681,0.49638247,1.10406625,0.778817,-0.02098927,0.79532039,0.31554455,0.09794393,0.7360871999999999,0.69787908,0.34486389,0.61247557,0.27205494,0,0.76010525,0
1.19330025,0.46013016,1.04298937,0.71575266,-0.05186992,0.69469583,0.23098117,0.07547065,0.62818593,0.63267535,0.32066566,0.54551834,0.2295031,0,0.70922166,0
1.2259928,0.48863429,1.11304104,0.78530753,-0.02218281,0.89621466,0.39188433,0.10454914,0.83998567,0.73072106,0.33838072,0.67715555,0.28327358,0,0.79715949,0
1.24034059,0.5052613,1.11209214,0.79659319,-0.01009109,0.84718412,0.35316628,0.11065277,0.77904481,0.7151674,0.3419953,0.65916216,0.28234935,0,0.78248316,0
1.22644055,0.49462155,1.08714378,0.76428765,-0.01773937,0.79205453,0.30596289,0.10831717,0.72376406,0.68734473,0.33538595,0.61945134,0.25446624,0,0.74438822,0
1.18447697,0.4708741,1.02779174,0.71398866,-0.03878741,0.68323314,0.21285185,0.09896424,0.61461651,0.63326854,0.32119954,0.55657464,0.20993267,0,0.69168037,0
1.24594259,0.52556169,1.13735998,0.81574881,0.01120234,0.9137978000000001,0.40155104,0.14692156,0.84940809,0.74510849,0.34465906,0.72636557,0.28703976,0,0.80559099,0
1.24979138,0.53985274,1.12173319,0.81140685,0.02546121,0.88138384,0.38313437,0.16332488,0.81591088,0.74266362,0.36447099,0.70553392,0.28760374,0,0.78751779,0
1.23836124,0.51955283,1.09051895,0.767443,0.00554484,0.79393953,0.31157118,0.14745229,0.72237533,0.69505817,0.35113668,0.64786434,0.26135749,0,0.74383616,0
1.2057662,0.49476731,1.03446817,0.72144115,-0.01439713,0.69635719,0.23023202,0.14072187,0.62255543,0.6602599,0.34459212,0.61658478,0.23833022,0,0.74538624,0
1.29258561,0.57152802,1.17726731,0.85424364,0.05216379,0.96478772,0.45332322,0.18975124,0.8921662,0.78923208,0.38437951,0.77645481,0.33175567,0,0.8364746,0
1.28765893,0.5852477,1.16418612,0.85291481,0.06716233,0.92280728,0.42047992,0.19806691,0.84863365,0.77579546,0.39480934,0.74354964,0.32264109999999996,0,0.80486614,0
1.27185321,0.56443608,1.12439704,0.80435294,0.04672376,0.82706147,0.33938119,0.17796423,0.74653649,0.71832067,0.37895411,0.68563771,0.29387879,0,0.76240444,0
1.23518825,0.53435349,1.06513381,0.74829262,0.02073717,0.72923714,0.25336188,0.16389433,0.64451408,0.68070948,0.36906514,0.64561808,0.26630417,0,0.76017016,0
1.30711746,0.61293298,1.19320476,0.88875729,0.09106173,0.99317956,0.47444218,0.20596437,0.9115935,0.80709696,0.40253648,0.80559844,0.35684288,0,0.85401189,0
1.30278099,0.62113851,1.1800735,0.87780672,0.09851886,0.94890732,0.43963,0.20430684,0.86735767,0.78930408,0.40607178,0.76449841,0.34937352,0,0.83211714,0
1.28008413,0.60352319,1.13236523,0.83728373,0.08375199,0.85321629,0.35642284,0.19024366,0.76570916,0.74040419,0.39453435,0.71080512,0.32541546,0,0.79068655,0
1.25820196,0.56947416,1.08174968,0.77886289,0.05104211,0.7876572,0.30301276,0.18050061,0.69184005,0.71333575,0.39389586,0.6981464,0.31402206,0,0.80714351,0
1.31596005,0.64406592,1.19661522,0.90630764,0.11489145,1.0108918,0.48597679,0.21906437,0.91839635,0.81852019,0.42772162,0.81279445,0.38236067,0,0.86255789,0
1.29301906,0.63647991,1.17218983,0.8692072,0.11147559,0.95624226,0.43924466,0.20930041,0.86877465,0.78923208,0.42371845,0.7725665,0.36513117,0,0.83052289,0
1.25499058,0.61467123,1.1093353000000001,0.81686664,0.08978466,0.84251302,0.34494811,0.19667293,0.75165129,0.73225778,0.41529062,0.70283026,0.32487023,0,0.77676278,0
1.23609126,0.57083565,1.06002605,0.75267982,0.04930364,0.78575087,0.29774409999999996,0.1786558,0.68425763,0.7006011,0.39505070000000003,0.69828016,0.31969944,0,0.81042486,0
1.31000733,0.64546156,1.19086492,0.8981575999999999,0.11227332,1.02921581,0.50240397,0.21466945,0.93030602,0.82347947,0.43070856,0.81704897,0.39663076,0,0.87136579,0
1.30308604,0.63392311,1.17443419,0.86963838,0.09918357,0.98291832,0.46591032,0.20090684,0.87912244,0.78964877,0.42656726,0.77350408,0.38484719,0,0.83929574,0
