CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-4.79821396,-1.99249649,-2.12361550,1.61704409,-1.62787247,-1.21376371,0.05840708,11.70747948,-0.35025036,4.17165995,8.81083965,1.89216220,-0.72020769,-2.70161963,2.71656179,-3.33527327
-4.80530262,-1.98707616,-2.09793258,1.61265731,-1.62922931,-1.21067154,0.07960499,11.74470997,-0.33404753,4.19634008,8.81657696,1.90197158,-0.73752457,-2.69653177,2.70567632,-3.33461952
-4.80543470,-1.99534702,-2.10201359,1.66679502,-1.58454418,-1.20777106,-0.00092962,11.70286942,-0.35181928,4.15779400,8.76669502,1.82589340,-0.83302242,-2.69160223,2.66519380,-3.34495020
-4.81210899,-1.99538898,-2.07484746,1.93005574,-1.59360075,-1.18317831,-0.11917936,11.55340385,-0.36573002,4.07913494,8.63689232,1.73149407,-0.93659312,-2.68817186,2.59743977,-3.35966921
-4.81046915,-2.00095820,-2.07491207,1.78704846,-1.55130243,-1.20431435,0.04048928,11.68087196,-0.33008224,4.18645668,8.78127670,1.87208152,-0.77107692,-2.68694663,2.68170810,-3.33792639
-4.81207752,-1.99388885,-2.07589746,1.79727423,-1.56578016,-1.19901121,-0.00358648,11.63668251,-0.34177619,4.14883900,8.73577309,1.84168434,-0.81465477,-2.68561506,2.66660953,-3.34523773
-4.80800247,-1.98824608,-2.10877872,1.74884975,-1.58862519,-1.19473612,-0.09524100,11.60196400,-0.36557716,4.10303688,8.67265415,1.73469090,-0.92764401,-2.68896437,2.61350393,-3.35063696
-4.80289412,-1.98763084,-2.11542416,1.74495316,-1.58213329,-1.19790423,-0.10854000,11.62974262,-0.37196153,4.10985088,8.71305370,1.77691436,-0.83663368,-2.69221973,2.64309931,-3.34416270
-4.80586338,-1.99437141,-2.08729434,1.75148404,-1.55907655,-1.21378839,-0.00128666,11.63157845,-0.34460473,4.15486813,8.73753166,1.83004391,-0.81129724,-2.68706989,2.67285252,-3.33656979
-4.80744839,-1.98561454,-2.10147786,1.67408335,-1.58209395,-1.18758368,-0.04396649,11.62472343,-0.35738611,4.11402082,8.71104050,1.74897814,-0.89447498,-2.69437504,2.64599943,-3.33454871
-4.80071640,-1.98889852,-2.14153218,1.59718263,-1.58691192,-1.17591858,-0.15142539,11.55406570,-0.37465316,4.04146767,8.62124825,1.63993025,-1.01595032,-2.69726920,2.58423424,-3.34220600
-4.80858088,-1.98909402,-2.09496498,1.76086891,-1.57585311,-1.19019628,-0.05263952,11.60196400,-0.36471170,4.11006927,8.68434906,1.76818764,-0.85498273,-2.69221091,2.63309741,-3.34420300
-4.80594206,-1.99223781,-2.11688924,1.62989354,-1.57533836,-1.19637060,-0.03745027,11.61075974,-0.35738611,4.12451410,8.71336365,1.76297665,-0.87177044,-2.68914866,2.63311434,-3.33928347
-4.80499554,-1.98515749,-2.14510345,1.60729849,-1.57194424,-1.19106030,-0.10406331,11.53550911,-0.37167805,4.05444527,8.63333130,1.68363690,-0.95620799,-2.69062233,2.60476685,-3.34008884
-4.80418348,-1.98366642,-2.16344929,1.62689519,-1.59878194,-1.17727637,-0.19524904,11.51038361,-0.38115487,4.02404928,8.58904076,1.64586711,-0.97440797,-2.68943810,2.57171440,-3.36011696
-4.80615950,-1.98633170,-2.06549811,1.75658357,-1.55899239,-1.21082103,-0.04855140,11.65505886,-0.36055666,4.15408993,8.74172401,1.76762223,-0.84022427,-2.69137406,2.66703987,-3.35563707
-4.80413866,-1.96790349,-2.14018488,1.55196989,-1.63657236,-1.20003557,-0.07235509,11.57389450,-0.36654127,4.09411335,8.67905426,1.72477674,-0.87287748,-2.68852687,2.67516613,-3.35505629
-4.80215359,-1.96137357,-2.16323304,1.53557479,-1.65547252,-1.18531549,-0.13764079,11.53305054,-0.37686804,4.03424644,8.62654877,1.62645078,-0.96041363,-2.69040775,2.65681458,-3.35339928
-4.80080223,-1.95290709,-2.14334941,1.54408383,-1.66262007,-1.18839288,-0.03823389,11.61415005,-0.36586267,4.08837128,8.72517014,1.75066519,-0.79860437,-2.69051909,2.71424055,-3.34730291
-4.80462313,-1.97474635,-2.07002497,1.67150509,-1.67106128,-1.19216323,-0.02590277,11.62931538,-0.35658920,4.10736990,8.72502327,1.77745855,-0.85224587,-2.69924998,2.70458651,-3.37174368
-4.81065941,-2.00098181,-2.02916193,1.82637358,-1.62984943,-1.18645108,-0.10425435,11.62245941,-0.38074651,4.09233141,8.68314171,1.66372550,-0.95792317,-2.72069883,2.63406372,-3.38903666
-4.81973600,-2.01311064,-2.05016875,1.85557675,-1.72020209,-1.16474974,-0.18813008,11.56975555,-0.40167898,4.02321386,8.59623146,1.54239297,-1.02553606,-2.72957015,2.53755236,-3.38822079
-4.82037830,-2.02498722,-2.01440382,1.76950610,-1.72344518,-1.16583860,0.00763385,11.78377914,-0.38627923,4.14742422,8.76530075,1.70192122,-0.80720800,-2.73901010,2.59407258,-3.39234781
-4.82094383,-2.01451564,-2.00512767,1.91493702,-1.67227864,-1.19253087,-0.05918239,11.73268223,-0.40564448,4.10792303,8.74520969,1.65355384,-0.85311568,-2.73641300,2.57011580,-3.39527535
-4.81485558,-2.01834869,-2.07187843,1.80672681,-1.65507150,-1.17691851,-0.14437822,11.63171005,-0.41591066,4.04683065,8.65777779,1.54948306,-0.95624787,-2.74246073,2.52212191,-3.39344382
-4.81547070,-2.01553822,-2.06828165,1.80446088,-1.63389301,-1.18854427,-0.08714169,11.69294167,-0.41097927,4.09462976,8.72841072,1.66168499,-0.81182247,-2.73197818,2.57372952,-3.37962461
-4.81565714,-2.00816703,-2.07073355,1.76695240,-1.63353395,-1.17359996,-0.00172232,11.70988369,-0.38215089,4.12187862,8.76405144,1.69799924,-0.78404784,-2.71960783,2.58358192,-3.37859917
-4.81576347,-2.00289059,-2.10235548,1.69389808,-1.63372159,-1.18263054,-0.05590703,11.66671944,-0.38983905,4.08156538,8.72573376,1.62089729,-0.87159890,-2.72113466,2.55869317,-3.37670898
-4.81597328,-2.00045609,-2.13591599,1.60815668,-1.66560984,-1.17335260,-0.15473332,11.63385010,-0.40651125,4.04063511,8.65171528,1.55729842,-0.93656051,-2.72356963,2.52272892,-3.38130331
-4.81404829,-1.99745560,-2.07611609,1.77526534,-1.61915445,-1.20154834,0.03455868,11.75022602,-0.38684219,4.14708328,8.83673668,1.76250696,-0.70443678,-2.70852280,2.62502050,-3.37205029
-4.80874825,-1.98814356,-2.08548546,1.67831838,-1.63110852,-1.18856370,0.04187118,11.78104019,-0.37619451,4.13148785,8.85242558,1.74507308,-0.74473679,-2.71187019,2.62027931,-3.37144685
-4.80846548,-2.00143576,-2.08684707,1.77461350,-1.62290239,-1.18993390,-0.04646047,11.69281387,-0.39260143,4.06178713,8.76004982,1.66618657,-0.83812749,-2.71208310,2.58734512,-3.38095951
-4.81369495,-2.00017452,-2.08649588,1.82082951,-1.60904467,-1.19486141,0.00076258,11.70917225,-0.38921028,4.10081863,8.79996300,1.75963342,-0.70871460,-2.71247101,2.64306116,-3.37641764
-4.80869579,-1.99428177,-2.07603693,1.67997992,-1.60370684,-1.19340408,0.10020968,11.78116989,-0.36201912,4.15153313,8.87924004,1.82302594,-0.65588087,-2.71066999,2.69005775,-3.36302900
-4.80665922,-1.99025512,-2.08978057,1.67755771,-1.61626816,-1.17611599,0.06349164,11.70286942,-0.36353660,4.09857178,8.82073879,1.76468754,-0.74150926,-2.70979190,2.66618347,-3.36158657
-4.81101274,-1.99976158,-2.11391401,1.71353030,-1.61936426,-1.18076825,-0.04549528,11.64793873,-0.38591784,4.05298185,8.73978519,1.65824819,-0.86367261,-2.72056484,2.61911225,-3.37064219
-4.81004381,-1.99823642,-2.07926607,1.70002055,-1.64526224,-1.20288157,0.05485322,11.75246811,-0.37930292,4.14968061,8.85788155,1.79419470,-0.69296116,-2.72319937,2.67289019,-3.36764407
-4.80503178,-1.99236584,-2.08881545,1.70725667,-1.63068342,-1.20587993,0.07999920,11.73853779,-0.36666024,4.16003323,8.84594154,1.80669641,-0.70745921,-2.71828747,2.66223693,-3.35740280
-4.80548859,-1.99064636,-2.11334586,1.69872975,-1.64476728,-1.18646634,0.00782479,11.73295403,-0.36882150,4.12557983,8.82794380,1.73089361,-0.82181406,-2.71728921,2.60973358,-3.37018538
-4.80987501,-2.00690866,-2.12620449,1.72473371,-1.65028560,-1.19115150,-0.06999348,11.64315987,-0.38888979,4.09728813,8.75138187,1.71718645,-0.80104315,-2.72717667,2.60434413,-3.36960459
-4.81174564,-2.00903440,-2.08758163,1.69975793,-1.65034115,-1.19889998,0.09041883,11.78563499,-0.36156312,4.19697714,8.86752415,1.80839634,-0.71351212,-2.73060489,2.64352226,-3.36496186
-4.80888700,-2.01182938,-2.11337757,1.66484129,-1.64201570,-1.19458032,0.04705048,11.74778938,-0.36885530,4.18691540,8.84956074,1.76062679,-0.77463496,-2.72977066,2.61322594,-3.36634922
-4.81361055,-2.01052856,-2.12725616,1.75878942,-1.66137874,-1.17464888,-0.04929856,11.65096378,-0.38386852,4.12146139,8.73694420,1.66950655,-0.87175316,-2.72965980,2.55048418,-3.38005066
-4.81363010,-2.02066588,-2.09996319,1.82697475,-1.62528002,-1.19088912,0.05490520,11.75176620,-0.37123835,4.20746756,8.82991028,1.81500459,-0.69933230,-2.73358130,2.61281824,-3.37690544
-4.81035662,-2.01250172,-2.10742378,1.75385582,-1.64288330,-1.20462000,0.06403857,11.80534172,-0.36583433,4.24495506,8.87685776,1.83351135,-0.69960809,-2.73235369,2.61753225,-3.37674236
-4.81042910,-2.01276135,-2.12411880,1.83001482,-1.62096739,-1.18964875,-0.00809204,11.72172928,-0.38001388,4.19003677,8.79785728,1.74241757,-0.80035907,-2.73005486,2.58849168,-3.37636089
-4.80723095,-2.00643015,-2.15457344,1.76925135,-1.64879727,-1.16437995,-0.11247478,11.67162132,-0.38840762,4.14637136,8.73155022,1.64487815,-0.89283645,-2.73399925,2.53599882,-3.37912178
-4.80980873,-2.00946712,-2.11894131,1.76264918,-1.63329959,-1.20435774,0.04477743,11.76160431,-0.36431551,4.25862694,8.85416794,1.81990409,-0.71700805,-2.73144388,2.61072445,-3.37417269
-4.81296253,-2.01245832,-2.12489200,1.76819444,-1.64294958,-1.19461524,0.01898784,11.73999405,-0.36702091,4.23450470,8.81246758,1.78339291,-0.77699280,-2.73020077,2.58972979,-3.37626266
-4.81128407,-2.00697541,-2.15618944,1.67904282,-1.65138936,-1.18278742,-0.06859516,11.68380928,-0.37587506,4.18426895,8.74094200,1.69213104,-0.87298000,-2.72805548,2.54678988,-3.37503767
-4.81119871,-2.00124073,-2.17571020,1.64703083,-1.66082454,-1.17681623,-0.04933630,11.65347195,-0.37186170,4.19274902,8.74698448,1.75942135,-0.78569782,-2.72286272,2.57663631,-3.36631584
-4.81361055,-2.01206636,-2.14485979,1.71802878,-1.64166331,-1.19323421,0.01842794,11.70228386,-0.35500959,4.24630451,8.78874969,1.79760671,-0.78065956,-2.72259331,2.58665228,-3.37093496
-4.81222200,-2.00191641,-2.15341759,1.62459266,-1.66423202,-1.18986940,-0.05084344,11.69526291,-0.37012124,4.21669579,8.76405144,1.73096526,-0.86380857,-2.72681928,2.55246139,-3.37480736
-4.80720139,-1.99236584,-2.19934320,1.56987500,-1.69869423,-1.18008471,-0.14122054,11.61614418,-0.38742745,4.15167427,8.66121101,1.62254834,-0.97386754,-2.72502279,2.50300336,-3.36937809
-4.80415916,-1.98037720,-2.17382908,1.47012353,-1.69419622,-1.19193828,0.00616544,11.73832512,-0.36287028,4.25750208,8.80053616,1.78494978,-0.77705318,-2.72099638,2.57743382,-3.35755301
-4.80244017,-1.98408771,-2.16759109,1.43245900,-1.69925046,-1.20258713,-0.00333330,11.72321510,-0.36815676,4.23881769,8.78110886,1.77263665,-0.81182158,-2.72529817,2.56681132,-3.37195754
-4.80476856,-1.97832561,-2.17427540,1.48653805,-1.68993890,-1.19424570,-0.07571883,11.65267563,-0.37687832,4.19316816,8.71620846,1.67148662,-0.90958941,-2.71859121,2.54986310,-3.36893129
-4.80029869,-1.97751427,-2.23226571,1.36956990,-1.71785760,-1.17501640,-0.17425656,11.54665375,-0.39038771,4.11308384,8.63572884,1.61075544,-0.94669855,-2.72308064,2.52647281,-3.36716175
-4.79998398,-1.97621727,-2.16179657,1.36797476,-1.69624531,-1.18832850,0.02723235,11.68875885,-0.34553483,4.23446846,8.78277779,1.75998139,-0.78224999,-2.71552277,2.60688567,-3.35425997
-4.79709387,-1.97963583,-2.18470240,1.29013598,-1.71094584,-1.19897974,0.00203670,11.67853737,-0.35895276,4.19819880,8.74275208,1.72375059,-0.84991997,-2.71943116,2.59299994,-3.36025000
-4.79441261,-1.97504652,-2.20800257,1.23803103,-1.73454094,-1.19270182,-0.10755070,11.62241745,-0.38282800,4.14388275,8.68226433,1.61961091,-0.94512415,-2.71472740,2.56493258,-3.36368847
-4.78896856,-1.97566056,-2.25003576,1.10506713,-1.74456716,-1.19582009,-0.11262448,11.55853367,-0.39027202,4.14314699,8.65959263,1.65048218,-0.85906929,-2.71826887,2.59089422,-3.35630608
-4.79300737,-1.98853672,-2.18312693,1.25661492,-1.70338535,-1.18872786,-0.00870469,11.68604469,-0.35352865,4.22691631,8.77550507,1.68463326,-0.83932161,-2.71556973,2.61409140,-3.35668850
-4.79209805,-1.99926019,-2.19664574,1.30197167,-1.65172493,-1.20600319,-0.07357800,11.65736580,-0.37608808,4.20535088,8.72337627,1.63797128,-0.90350080,-2.72765446,2.59924316,-3.36365795
-4.80170822,-1.99343407,-2.18637991,1.51807344,-1.65335631,-1.18675756,-0.19478093,11.51457500,-0.38215005,4.15466976,8.60692596,1.57166684,-1.01345921,-2.71147847,2.53215075,-3.37517715
-4.79865694,-2.00063181,-2.17466044,1.51735413,-1.61193967,-1.20163345,-0.04965860,11.65112495,-0.35636967,4.30591011,8.74555779,1.73055291,-0.81091827,-2.71315193,2.62668848,-3.36584568
-4.80029154,-1.99645615,-2.16123986,1.54163766,-1.58573580,-1.19323421,-0.03047726,11.62069702,-0.34215438,4.29782152,8.74406624,1.69501352,-0.83680511,-2.71137476,2.64481425,-3.35766363
-4.79694700,-2.00636196,-2.19463444,1.46161366,-1.60297561,-1.17726362,-0.12239972,11.53496075,-0.36322683,4.23038578,8.63851452,1.60936046,-0.95060647,-2.72272897,2.59139109,-3.36669016
-4.80014515,-1.99282241,-2.21070933,1.53050590,-1.61427104,-1.19093752,-0.23571800,11.50124645,-0.38113576,4.18260002,8.60728264,1.60352993,-0.94289804,-2.71164608,2.56411743,-3.36335659
-4.79467297,-1.98486626,-2.18608665,1.37591171,-1.61875534,-1.20361650,-0.00596330,11.60881996,-0.33806941,4.33233166,8.75052071,1.74595237,-0.79450834,-2.70714045,2.65002203,-3.34756374
-4.78795862,-1.97485077,-2.21363497,1.19827867,-1.66155636,-1.18997550,-0.01145907,11.65347195,-0.33492371,4.31145763,8.76669502,1.67769408,-0.86266756,-2.70901012,2.63953567,-3.34053516
-4.78838825,-1.98391724,-2.22905207,1.21169567,-1.69645214,-1.19878185,-0.12859018,11.59004593,-0.37453532,4.23510456,8.65795803,1.58841276,-0.98004901,-2.71851373,2.57417226,-3.35722017
-4.79225874,-1.96640527,-2.21285772,1.22246063,-1.72845769,-1.21433985,-0.08749602,11.55572701,-0.36974984,4.23122025,8.67380905,1.67959321,-0.85170031,-2.70950794,2.60696220,-3.33810282
-4.78802013,-1.96637118,-2.21643448,1.08024132,-1.71087027,-1.21122110,0.00663261,11.66695595,-0.33892071,4.30064297,8.76458549,1.72008491,-0.83250040,-2.71049762,2.62485814,-3.33739901
-4.79263926,-1.96744215,-2.19263983,1.18429315,-1.73086691,-1.20358646,-0.02839883,11.64419746,-0.34271231,4.24319649,8.74026680,1.66492510,-0.91085368,-2.70867753,2.60702372,-3.33904338
-4.78918886,-1.97874582,-2.24866199,1.16466093,-1.71388865,-1.18662238,-0.13141832,11.54887486,-0.36690104,4.14681435,8.63066673,1.55143690,-1.01933038,-2.72451687,2.55945492,-3.35889816
-4.80617523,-1.99482489,-2.13887429,1.47766018,-1.70983338,-1.20462298,-0.02883407,11.67593861,-0.35208529,4.28126907,8.73676109,1.71933663,-0.86171722,-2.72069430,2.59509039,-3.35879254
-4.80431557,-2.00254178,-2.16250181,1.45586681,-1.68550682,-1.19963861,-0.02852042,11.63201237,-0.35500115,4.26946831,8.72987175,1.70500183,-0.85481942,-2.72932053,2.59037948,-3.36385155
-4.80644655,-1.98876631,-2.17295408,1.52392566,-1.69738746,-1.19172537,-0.10800577,11.61337280,-0.36370766,4.21891546,8.68672657,1.61532164,-0.95329309,-2.72069883,2.54207230,-3.36082387
-4.79115963,-1.97891569,-2.25464201,1.14661002,-1.72424567,-1.18803906,-0.12063456,11.62241745,-0.37858325,4.21064425,8.71261215,1.62269473,-0.86025387,-2.73585868,2.57380080,-3.35139918
-4.79918289,-1.98772538,-2.19925594,1.34322309,-1.68432307,-1.21134520,-0.01246623,11.65265942,-0.35095197,4.27770233,8.74695110,1.71357131,-0.81943327,-2.72321749,2.59034896,-3.35612059
-4.80452204,-1.98269176,-2.20090342,1.43356347,-1.68116307,-1.19883537,-0.04213495,11.65277100,-0.34845221,4.24652481,8.75032616,1.68855357,-0.86534190,-2.71314073,2.56659055,-3.36424017
-4.80136061,-1.99204135,-2.22084188,1.37901151,-1.65257382,-1.18662596,-0.12369811,11.59063339,-0.36366600,4.19029045,8.68903542,1.58924472,-0.94816470,-2.71346450,2.56352568,-3.35571337
-4.79979801,-1.97826290,-2.21141839,1.33251989,-1.66557264,-1.19738936,0.02176855,11.66705227,-0.33783406,4.29944181,8.79427910,1.75801611,-0.74119222,-2.71840620,2.63093424,-3.34771895
-4.80549574,-2.00302005,-2.18602395,1.50387168,-1.60455227,-1.20831680,0.03574859,11.69490051,-0.32272452,4.32608509,8.81449986,1.78081429,-0.75256383,-2.71386623,2.64057946,-3.35979271
-4.80345917,-1.99469793,-2.19398355,1.42060828,-1.63396239,-1.20395160,-0.04341094,11.62018204,-0.33982328,4.27033758,8.74857521,1.71161675,-0.82990026,-2.71834064,2.61509323,-3.36336350
-4.80053806,-1.99203897,-2.22786450,1.44017148,-1.62656713,-1.19476330,-0.13333075,11.57420540,-0.36177444,4.21829176,8.69258881,1.65897214,-0.87206858,-2.71225858,2.59052467,-3.35903978
-4.79848576,-1.99534655,-2.19393325,1.41679764,-1.61412287,-1.20857906,0.06754016,11.73832512,-0.30868244,4.38946629,8.87168121,1.82402396,-0.68120766,-2.71865606,2.69644928,-3.35517931
-4.80118990,-1.99600005,-2.17117405,1.58635736,-1.58920252,-1.21488571,0.02037330,11.67700005,-0.31637502,4.35444355,8.82746792,1.81971455,-0.72886235,-2.71512318,2.67160082,-3.36340809
-4.80108929,-1.99949932,-2.19884753,1.50845623,-1.59307551,-1.20907378,-0.04782347,11.59243965,-0.33725539,4.28307295,8.75032616,1.73181331,-0.81677783,-2.71417141,2.64476871,-3.36613345
-4.80075693,-1.99110031,-2.19918585,1.45885241,-1.58950019,-1.21598685,0.01503108,11.72365570,-0.32818589,4.36432409,8.84837914,1.82777905,-0.68615192,-2.71635580,2.70048332,-3.34912682
-4.80121040,-1.99875844,-2.17750788,1.42875957,-1.59760928,-1.20582247,0.07792325,11.73443604,-0.30078429,4.40641451,8.86900043,1.87562656,-0.65615356,-2.71526098,2.72199750,-3.35379481
-4.80121040,-1.98516572,-2.19794917,1.49035764,-1.58740568,-1.20153868,0.03174406,11.65731525,-0.30539504,4.33924341,8.80477524,1.81205153,-0.73804665,-2.71418715,2.68925405,-3.35805297
-4.80508041,-1.99314940,-2.21279478,1.47683287,-1.59465694,-1.20324361,-0.06869678,11.59496307,-0.33383346,4.26902485,8.72739506,1.72539687,-0.83504409,-2.71532106,2.65991068,-3.36184978
-4.80026340,-1.98850799,-2.18414974,1.39406323,-1.57113290,-1.21042562,0.12668103,11.70524502,-0.26182544,4.40499115,8.87495136,1.92444897,-0.59563661,-2.71441841,2.77240467,-3.33734965
-4.79705811,-1.98083782,-2.21938801,1.29203296,-1.58489037,-1.21809220,0.13498607,11.76517677,-0.25247431,4.41407108,8.89877319,1.91494417,-0.62112588,-2.71472955,2.77061939,-3.34276867
-4.79507494,-1.98109627,-2.21086526,1.32658017,-1.61903512,-1.21113157,0.06943811,11.70001125,-0.29913288,4.34939432,8.83016014,1.83311558,-0.71943629,-2.71439743,2.73161507,-3.34959579
-4.79149294,-1.97699308,-2.23510075,1.23695076,-1.61903512,-1.22965896,0.05254367,11.63628006,-0.31191275,4.31029224,8.80604362,1.85315681,-0.65852451,-2.71788216,2.75189710,-3.33577061
-4.79555464,-1.99086797,-2.17875814,1.30499303,-1.60779190,-1.22506535,0.17424676,11.81711578,-0.22632924,4.46605968,8.94003296,1.97272992,-0.58880788,-2.71880341,2.78628016,-3.34028292
-4.80400753,-1.99356437,-2.14755464,1.50099754,-1.64494503,-1.22483623,0.15000001,11.76517677,-0.24424438,4.42551899,8.89248276,1.94635475,-0.64372724,-2.71035624,2.76728344,-3.34590483
-4.80171537,-1.98724127,-2.20177436,1.40818214,-1.61872137,-1.19460738,0.07480516,11.67630386,-0.29138717,4.32974052,8.80765533,1.79533124,-0.75456899,-2.71462560,2.73573327,-3.33813047
-4.79850197,-1.99499667,-2.20444727,1.33785117,-1.62911999,-1.21578074,0.13057500,11.73068333,-0.27659452,4.38793945,8.87413883,1.89258361,-0.63200021,-2.72494411,2.75325918,-3.33110332
-4.80834007,-2.00506163,-2.15890503,1.59423125,-1.58627665,-1.22100914,0.15013123,11.74470997,-0.23748866,4.41729879,8.88290977,1.93886006,-0.62407219,-2.71933222,2.76685548,-3.35172653
-4.80802679,-2.01527548,-2.15790081,1.74674404,-1.56319463,-1.20512688,0.09245390,11.67907906,-0.26474404,4.36718416,8.81595039,1.87823033,-0.71594000,-2.71840954,2.71921015,-3.35848951
-4.80258656,-1.99966955,-2.20522833,1.59093440,-1.58228278,-1.20258713,0.00124662,11.65587234,-0.30656955,4.31491327,8.78927231,1.75135243,-0.82615143,-2.71970415,2.68366051,-3.36233282
-4.80910492,-2.00157881,-2.16002464,1.75115478,-1.56987488,-1.22534132,0.12027714,11.71469116,-0.24366045,4.42295504,8.87683868,1.94349623,-0.63462269,-2.71465516,2.75137234,-3.35669541
-4.80897951,-2.00271130,-2.17018914,1.63117099,-1.58470798,-1.22216558,0.11691763,11.70678711,-0.24833675,4.39917278,8.86434364,1.89513826,-0.67666912,-2.71803045,2.74469042,-3.34783554
-4.80645990,-1.99863064,-2.21646261,1.45037520,-1.62977862,-1.20408499,0.04548449,11.68132019,-0.30117351,4.34013748,8.81687927,1.77087092,-0.79218566,-2.72633815,2.69056916,-3.34971213
-4.80649710,-1.99551845,-2.23733759,1.50427198,-1.65925717,-1.20087421,-0.05251818,11.58856297,-0.33479631,4.27884626,8.73795414,1.74997687,-0.80291390,-2.71647525,2.66168308,-3.34880757
-4.80327272,-1.99580622,-2.18587565,1.52463329,-1.63508153,-1.21207213,0.13449904,11.74524498,-0.24541526,4.44583988,8.90449524,1.87533641,-0.67347646,-2.71496034,2.73010755,-3.33718371
-4.79734039,-1.99930274,-2.21879482,1.39898586,-1.64081264,-1.21045959,0.09010022,11.68546581,-0.29236168,4.38217735,8.84347153,1.79439580,-0.75640655,-2.72416544,2.70254755,-3.33695269
-4.80148888,-1.99437308,-2.23739052,1.48537290,-1.65506959,-1.20044470,-0.02568939,11.59000015,-0.32994965,4.28925800,8.73577309,1.69303346,-0.86734593,-2.71986341,2.64604092,-3.34400129
-4.80244637,-1.98571765,-2.25154781,1.38125646,-1.66842079,-1.19863737,0.03112864,11.66705227,-0.32379246,4.33121586,8.80223560,1.77253556,-0.74389839,-2.71926069,2.67969084,-3.32862139
-4.79895592,-1.98386490,-2.23778105,1.29377782,-1.66324854,-1.19518185,0.11351418,11.73384857,-0.28741726,4.40641451,8.86842251,1.78963161,-0.72385728,-2.71952438,2.70388460,-3.31643963
-4.79921865,-1.97917819,-2.23968840,1.34162533,-1.68739414,-1.20069313,0.05621839,11.63886452,-0.31479096,4.33760118,8.78562546,1.71500015,-0.82157063,-2.71923327,2.66670275,-3.31827474
-4.79501438,-1.98661661,-2.26559877,1.28051949,-1.68491220,-1.18743646,-0.06746414,11.56995201,-0.34316459,4.24426317,8.70145130,1.60420191,-0.93902099,-2.71532488,2.60995817,-3.34142017
-4.79466724,-1.97836256,-2.27725077,1.30985785,-1.69035566,-1.19832146,-0.09046619,11.58778000,-0.36109686,4.23686695,8.72484970,1.66466451,-0.82779938,-2.71448755,2.65175581,-3.32375431
-4.79666090,-1.97530401,-2.25103235,1.25815392,-1.67044520,-1.19830823,0.05314163,11.70089626,-0.32007998,4.34492922,8.82151794,1.70624053,-0.79156935,-2.71282101,2.68037224,-3.29599905
-4.79183769,-1.97171760,-2.26114702,1.15658140,-1.70779979,-1.19013166,0.01884172,11.65267563,-0.33334029,4.29316616,8.77009010,1.62925124,-0.87799382,-2.71121621,2.65063429,-3.30979681
-4.79073048,-1.97764802,-2.27468586,1.19834590,-1.71953773,-1.19951546,-0.11329476,11.53531361,-0.36141142,4.18562078,8.66427040,1.53647029,-0.98756832,-2.71192861,2.60291243,-3.33046675
-4.79289722,-1.97995710,-2.22588277,1.17547178,-1.73219490,-1.21133804,0.03342580,11.65737724,-0.34501243,4.30920744,8.78318787,1.69495845,-0.79729187,-2.71496153,2.67583323,-3.30097580
-4.79556561,-1.97670341,-2.20444345,1.28214955,-1.70686829,-1.20770264,0.03394964,11.68597603,-0.32726595,4.32043076,8.80122280,1.69131088,-0.83178496,-2.70710874,2.66997814,-3.30076838
-4.79595947,-1.97904682,-2.23223162,1.21308517,-1.68857598,-1.18161821,-0.03178585,11.58778000,-0.34200376,4.22323990,8.70294762,1.57666707,-0.93754822,-2.71142387,2.64460540,-3.29912806
-4.79303026,-1.97269213,-2.24753809,1.29556274,-1.71901882,-1.17567408,-0.15701966,11.48527718,-0.36619088,4.13625193,8.60209370,1.51349509,-1.00112057,-2.70853400,2.59983683,-3.31016731
-4.79161835,-1.97236705,-2.20418644,1.18737745,-1.67193794,-1.20061779,0.04988794,11.64793873,-0.32726681,4.28993034,8.79770088,1.68936896,-0.78738856,-2.70898533,2.71081138,-3.27603459
-4.79629230,-1.98476648,-2.17949009,1.40629578,-1.64545631,-1.19389653,0.01729637,11.63890266,-0.33571059,4.25620747,8.75764656,1.67731285,-0.84261662,-2.70463967,2.70161152,-3.30489445
-4.80198288,-1.97927570,-2.18001270,1.47629631,-1.66636026,-1.18454242,-0.05805318,11.59063339,-0.34812099,4.18343401,8.69303703,1.57666039,-0.94497931,-2.70509863,2.67029810,-3.30770898
-4.79459858,-1.98142195,-2.19968271,1.39959645,-1.67088795,-1.17600060,-0.09199205,11.58100700,-0.35963833,4.17777824,8.69775486,1.59592175,-0.87498647,-2.70986438,2.68778610,-3.28750992
-4.78821898,-1.97353971,-2.17532206,1.30243075,-1.65072179,-1.21741438,0.03096670,11.61803436,-0.34309125,4.22358704,8.77203655,1.65901351,-0.81700218,-2.70697880,2.72751760,-3.26775289
-4.79809809,-1.98216724,-2.16513085,1.42156720,-1.64697170,-1.20681238,-0.01591139,11.60604382,-0.34798884,4.16937685,8.72866249,1.63174772,-0.88197452,-2.70196533,2.71588969,-3.29738474
-4.79489899,-1.98574257,-2.18261385,1.37129045,-1.64755893,-1.19060445,-0.08588582,11.55348587,-0.36280066,4.08771849,8.65670776,1.53240037,-0.97477984,-2.70376348,2.68325353,-3.28726888
-4.79512548,-1.98040652,-2.15229321,1.43689966,-1.64802969,-1.19817507,0.03546688,11.64225006,-0.33695436,4.17826223,8.78340912,1.69266462,-0.78882241,-2.69823623,2.75264025,-3.26165199
